"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"172","2012-10-17T05:07:00.000+0000","MO","MO","1405454","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","L.G. Lohmann, 1998 (MO)",NA,NA,"Mattos Silva 1976",NA,"L.A. Mattos Silva|Talmon S. dos Santos",1985,11,22,"Brazil","Bahia",NA,"Mun de Nilo Pecanha. Rodovia Nilo Pecanha/Cairu, km 4. Mata. Solo arenoso.",NA,NA,NA,"urn:catalog:MO:Tropicos:1405454","http://www.tropicos.org/Specimen/1405454","Jacaranda obovata Cham.",NA,NA
"173",NA,"UNICAMP","UEC","49297","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Farias, R.","1999-01-01T00:00:00.000+0000",NA,"4483",NA,"Noblick, L.R.; Brito, I.C.",1985,12,12,"Brazil","Bahia","Salvador","Dunas de Itapuã, Lagoa de Urubu",-38.35,-12.933333,"Flores, arbusto de 1,50 m de altura com inflorescências nascendo um pouco acima de cada folha composta, de corola roxa escura. ocasional em solo arenoso úmido da restinga.","BRA:UNICAMP:UEC:0000049297",NA,"Jacaranda obovata Cham.",NA,NA
"174",NA,"UEFS","HUEFS","5522","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"4483",NA,"Noblick, L.R.",1985,12,12,"Brazil","Bahia","Salvador","Dunas de Itapuã, Lagoa de Urubu.",-38.35,-12.933333,NA,"BRA:UEFS:HUEFS:0000005522",NA,"Jacaranda obovata Cham.",NA,NA
"175",NA,"MBM","MBM","89514","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Gentry, A",NA,NA,"47778",NA,"Hatschbach, G",1984,4,9,"Brazil","Bahia","Nova Viçosa","Rio Pau Velho",0,0,NA,"BRA:MBM:MBM:0000089514",NA,"Jacaranda obovata Cham.",NA,NA
"176","2013-08-23T04:12:00.000+0000","MO","MO","1041890","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry (MO)",NA,NA,"Araujo 6488",NA,"Dorothy Araujo|et al.",1984,12,19,"Brazil","Rio de Janeiro",NA,"Argua das Reis, Ilha Grande, Res. Biolog. Estaderal da Praia do Sul",-44.28333,-23.16666,NA,"urn:catalog:MO:Tropicos:1041890","http://www.tropicos.org/Specimen/1041890","Jacaranda obovata Cham.",NA,NA
"177","2014-07-22T18:29:55.000+0000","JBRJ","RB","RB00056378","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo",NA,NA,"2407",NA,"L.R. Noblick; I.C. Britto, C.A. Castro",1983,4,6,"Brazil","Bahia","Feira de Santana","Área de controle da Caraiba metais.",NA,NA,"Ervas de 10-15cm de altura com corolas alvas. Frequente em solo encharcado e sobre o tronco de uma árvore caído no mesmo lugar.","urn:catalog:JBRJ:RB:56378",NA,"Jacaranda obovata Cham.",NA,NA
"178",NA,"UEFS","HUEFS","6360","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"526",NA,"Queiroz, L.P.de",1983,4,2,"Brazil","Bahia","Salvador","Dunas de Itapuã.",-38.35,-12.933333,NA,"BRA:UEFS:HUEFS:0000006360",NA,"Jacaranda obovata Cham.",NA,NA
"179",NA,"UNICAMP","UEC","98547","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Farias, R.","2003-05-01T00:00:00.000+0000",NA,"6096",NA,"Coradin, L.; Silva, G.P.; Harley, R.M.; Vieira, J.G.A.; Souza; FB; Linington; Baker, R.",1983,6,26,"Brazil","Bahia","Campo Formoso","Água Preta, Estrada para Alagoinhas- Minas do Mimoso, km 15.",-41.316667,-10.366667,"Flores e fruto, Arbusto de 1,50 m, de hábito ereto e flor roxa. Fruto de cor verde. Freqüente. Campo rupestre, solo arenoso muito pedregoso, relevo ondulado.","BRA:UNICAMP:UEC:0000098547",NA,"Jacaranda obovata Cham.",NA,NA
"180","2005-10-26T18:20:47.000+0000","JBRJ","RB","RB00056486","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo","1991-10-25T00:00:00.000+0000",NA,"6096",NA,"L. Coradin; G.P. Silva, J.G.A Vieira, F.B. Souza, R. Harley, R. Baker",1983,6,26,"Brazil","Bahia","Campo Formoso","Água Preta, estrada Alagoinhas-Minas do Mimoso km 15.",NA,NA,"arbusto de 1,5m","urn:catalog:JBRJ:RB:56486",NA,"Jacaranda obovata Cham.",NA,NA
"181",NA,"UNICAMP","UEC","98549","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Farias, R.","2003-05-01T00:00:00.000+0000",NA,"6494",NA,"Coradin, L.; Silva, G.P.; Harley, R.M.; Vieira, J.G.A.; Souza; FB; Linington; Baker, R.",1983,7,5,"Brazil","Bahia","Lençóis","A 1 km leste da estrada Lençóis BR-242 (entrada no km 8)",-41.266667,-12.5,"Flores, Árvore com 8 m, com hábito de crescimento ereto, flor de cor roxa. Freqüente. Floresta de montanha, solo arenoso (areia branca), relevo ondulado.","BRA:UNICAMP:UEC:0000098549",NA,"Jacaranda obovata Cham.",NA,NA
"182","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","124675","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Vattimo, Í.","1988-07-01T00:00:00.000+0000",NA,"47013",NA,"Hatschbach, GG",1983,10,19,"Brazil","Bahia",NA,"Rod. BR-101, Rio Mucuri. Das plantações de cacau, a beira do rio.",NA,NA,NA,"urn:catalog:inpa:herbarium:67723",NA,"Jacaranda obovata Cham.",NA,NA
"183","2014-07-22T18:00:46.000+0000","JBRJ","RB","RB00056535","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo","1993-03-16T00:00:00.000+0000",NA,"1665",NA,"Ricardo Callejas; Andre M. de Carvalho e Luís M. Silva",1983,11,5,"Brazil","Bahia","Santa Cruz de Cabrália","Km 15 da estrada Sta Cruz Cabralia - Porto Seguro.",NA,NA,"Arbusto de 4 m., flores de color morado, frequente.","urn:catalog:JBRJ:RB:56535",NA,"Jacaranda obovata Cham.",NA,NA
"184",NA,"NY","NY","402666","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. H. Gentry","1988-01-01T00:00:00.000+0000",NA,"1665",NA,"R. Callejas Posada",1983,11,5,"Brazil","Bahia",NA,"Km 15 da estrada Sta Cruz Cabralia-Porto Seguro.  TransiciÃ³n de Mata HigrÃ³fila-Restinga.",-39,-16.08,NA,"f80bb489-8426-482c-8c6e-ec313cffa3e4",NA,"Jacaranda obovata Cham.",NA,NA
"185","2011-11-08T05:06:00.000+0000","MO","MO","1048521","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Callejas Posada 1665",NA,"Ricardo Callejas|et al.",1983,11,5,"Brazil","Bahia",NA,"Mpio. de Sta. Cruz Cabralia, km 15 da estrada Santa Cruz Cabralia-Porto Seguro.",-39,-16.08333,NA,"urn:catalog:MO:Tropicos:1048521","http://www.tropicos.org/Specimen/1048521","Jacaranda obovata Cham.",NA,NA
"186","2012-04-26T05:08:00.000+0000","MO","MO","1044630","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Carvalho 1121",NA,"André M. de Carvalho|Gwilym P. Lewis",1982,1,8,"Brazil","Bahia",NA,"Valenca, Estrada Valenca/Guaibim, km 10",NA,NA,NA,"urn:catalog:MO:Tropicos:1044630","http://www.tropicos.org/Specimen/1044630","Jacaranda obovata Cham.",NA,NA
"187","2014-07-22T18:30:03.000+0000","JBRJ","RB","RB00056420","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry","1982-01-01T00:00:00.000+0000",NA,"1121",NA,"A.M. de Carvalho; G.P. Lewis",1982,1,8,"Brazil","Bahia","Valença","Estrada Valença / Guaibim, km 10 ap.",NA,NA,"Planta com 6,0 m de altura, pouco ramificada até o ápice, flores arroxeadas.","urn:catalog:JBRJ:RB:56420",NA,"Jacaranda obovata Cham.",NA,NA
"188",NA,"Universidade Federal de Sergipe, UFS","ASE","2246","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"68",NA,"Silva, GN",1982,3,13,"Brazil","Sergipe","São Cristóvão","Campus Universitário",-37.099631,-10.925675,"arbusto. flores lilases, folhas compostas e opostas, frutos tipo siliqua.; arbusto. flores lilases, folhas compostas e opostas, frutos tipo siliqua.; Restinga","BRA:UFS:ASE:0000002246",NA,"Jacaranda obovata Cham.",NA,NA
"189",NA,"Universidade Federal da Bahia (UFBA)","ALCB","024583","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Bautista, HP; Santos, JG","1988-10-01T00:00:00.000+0000",NA,"1369",NA,"Bautista, HP",1982,11,22,"Brazil","Bahia","Camaçari","Guarajuba, Loteamento Canto do Mar.",-38.15,-12.733333,"Macrofanerófita de folhas opostas, flores tubulosas; frutos deiscentes tipo cápsula orbicular comprimida que se abre por 2 valvas.; Formação Pioneira de influência marinha. Solo/Textura:arenosa.","BRA:UFBA:ALCB:0000024583",NA,"Jacaranda obovata Cham.",NA,NA
"190",NA,"UEFS","HUEFS","1865","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"2406",NA,"Noblick, L.R.",1982,12,9,"Brazil","Bahia","Camaçari",NA,-38.3,-12.483333,NA,"BRA:UEFS:HUEFS:0000001865",NA,"Jacaranda obovata Cham.",NA,NA
"191","2008-05-27T22:02:00.000+0000","MO","MO","1044797","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"PAULA 1418",NA,"PAULA",1981,1,28,"Brazil","Alagoas",NA,"Macagueira.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044797","http://www.tropicos.org/Specimen/1044797","Jacaranda obovata Cham.",NA,NA
"192",NA,"NY","NY","402664","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. de Vattimo","1989-04-07T00:00:00.000+0000",NA,"4285",NA,"D. S. D. de AraÃºjo",1981,2,10,"Brazil","Rio de Janeiro",NA,"Restinga de Carapebus, na orla da mata alagadiÃ§a.",-41.7867701287175,-22.3746522218962,NA,"fb334c2e-1fa9-487d-8ab8-08839f2cace4",NA,"Jacaranda obovata Cham.",NA,NA
"193","2012-10-17T05:07:00.000+0000","MO","MO","1044828","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Hage 870",NA,"José L. Hage",1981,6,3,"Brazil","Bahia",NA,"Una, km 14 Rod. Una/Canavieiras",NA,NA,NA,"urn:catalog:MO:Tropicos:1044828","http://www.tropicos.org/Specimen/1044828","Jacaranda obovata Cham.",NA,NA
"194","2008-05-27T22:02:00.000+0000","MO","MO","1047580","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Pirani s.n.",NA,"José R. Pirani|et al.",1981,7,21,"Brazil","Bahia",NA,"Mucuge.",NA,NA,NA,"urn:catalog:MO:Tropicos:1047580","http://www.tropicos.org/Specimen/1047580","Jacaranda obovata Cham.",NA,NA
"195",NA,"UNICAMP","UEC","27561","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Gentry, A.H.","1992-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Pirani, J.R.; Giulietti, A.M.; Menezes, N.L.; Semir, J.; Cordeiro, I.; Rossi, L.; Furlan, A.",1981,7,21,"Brazil","Bahia","Mucugê","Estrada Andaraí-Mucugê, Próximo ao Rio Paraguaçu.",0,0,"Flores, Arbusto de 2,5 m de altura, flores lilases, fauce da corola com mancha alva, estilete verde amarelado.","BRA:UNICAMP:UEC:0000027561",NA,"Jacaranda obovata Cham.",NA,NA
"196",NA,"UEFS","HUEFS","5185","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"205",NA,"Carvalho, A.M.de",1980,2,26,"Brazil","Bahia","Maraú",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000005185",NA,"Jacaranda obovata Cham.",NA,NA
"197","2016-01-06T10:31:19.000+0000","K","Herbarium","K000991379","Jacaranda nitida DC.",NA,"Bignoniaceae","Jacaranda","nitida","DC.","Mantovani, W.",NA,NA,"s.n.",NA,"Santos, T.S.; Carvalho, A.M.; Silva, L.A.M.",1980,2,26,"Brazil",NA,"Maraú","Rodovia BR-030, trecho Porto de Campinhos-Marú, km 11.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000991379",NA,"Jacaranda nitida DC.",NA,NA
"198","2015-01-24T12:25:00.000+0000","MO","MO","1044801","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Peixoto 1053",NA,"Ariane L. Peixoto",1980,4,4,"Brazil","Espírito Santo",NA,"R. F. Linhares.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044801","http://www.tropicos.org/Specimen/1044801","Jacaranda obovata Cham.",NA,NA
"199","2005-10-26T18:20:47.000+0000","JBRJ","RB","RB00056533","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. Vattimo","1983-09-27T00:00:00.000+0000",NA,"218",NA,"J.E.M. Brazão",1980,5,1,"Brazil","Bahia","Bahia","14 km de Valença numa variante à esq. da estrada que liga Valença a Guaibim .",NA,NA,"Árvore frequente com 6 m de altura e 8 cm de diametro, caule marrom-claro, cálice verde, botão e corola violáceos, sem frutos","urn:catalog:JBRJ:RB:56533",NA,"Jacaranda obovata Cham.",NA,NA
"200",NA,"UEFS","HUEFS","7792","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"218",NA,"Brazão, J.E.M.",1980,5,1,"Brazil","Bahia","Valença",NA,-38.983333,-13.283333,NA,"BRA:UEFS:HUEFS:0000007792",NA,"Jacaranda obovata Cham.",NA,NA
"201","2012-10-17T05:07:00.000+0000","MO","MO","1044670","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry (MO)","1987-01-01T00:00:00.000+0000",NA,"Hage 414",NA,"José L. Hage|et al.",1980,12,10,"Brazil","Bahia",NA,"Taperoa, Rod. Taperoa-Valenca, km 13.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044670","http://www.tropicos.org/Specimen/1044670","Jacaranda obovata Cham.",NA,NA
"202","2008-05-27T22:02:00.000+0000","MO","MO","1044750","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry (MO)",NA,NA,"Mori 11451",NA,"Scott A. Mori|et al.",1979,2,7,"Brazil","Bahia",NA,"Maru, Rod. BR 30, 3 km S de Marau",NA,NA,NA,"urn:catalog:MO:Tropicos:1044750","http://www.tropicos.org/Specimen/1044750","Jacaranda obovata Cham.",NA,NA
"203",NA,"NY","NY","402649","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. de Vattimo","1988-11-17T00:00:00.000+0000",NA,"11451",NA,"S. A. Mori",1979,2,7,"Brazil","Bahia",NA,"Rod. BR 030, a 3 km ao S de MaraÃº.  Folha SD 24 (14-39b).",-39.004708,-14.127131,NA,"a93bf565-18c0-491b-8edd-10c865daccdd",NA,"Jacaranda obovata Cham.",NA,NA
"204","2005-10-26T18:20:48.000+0000","JBRJ","RB","RB00056546","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo",NA,NA,NA,NA,"S.A. Mori; L.A. Mattos, T.S. dos Santos",1979,2,7,"Brazil","Bahia","Maraú","Rod. BR 030 a 3 km ao S de Maraú, .",NA,NA,"Arvorezinha  3 m de al. corola roxa, com linhas mais escuras no seu interior","urn:catalog:JBRJ:RB:56546",NA,"Jacaranda obovata Cham.",NA,NA
"205","2008-05-27T22:02:00.000+0000","MO","MO","1044770","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Mori 9601",NA,"Scott A. Mori|et al.",1978,3,17,"Brazil","Bahia",NA,"Alcobaca, Rod. Ba 1, 5 km S de Alcobacca",NA,NA,NA,"urn:catalog:MO:Tropicos:1044770","http://www.tropicos.org/Specimen/1044770","Jacaranda obovata Cham.",NA,NA
"206",NA,"NY","NY","402647","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. de Vattimo","1989-05-15T00:00:00.000+0000",NA,"9657",NA,"S. A. Mori",1978,3,18,"Brazil","Bahia",NA,"Rod.BR 418 a 16 km do entrocamento com a BA 001.  Folha SE - 24 (18-39a)",-39.342207,-17.636257,NA,"b600b674-adf4-40d5-9358-60a0fb69becf",NA,"Jacaranda obovata Cham.",NA,NA
"207","2017-10-19T12:02:56.000+0000","JBRJ","RB","RB00056392","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo",NA,NA,"9601",NA,"S.A Mori; L.A. Mattos Silva, J.A. Kallunki, T.S. dos Santos e A.V. Pereira dos Santos",1978,3,17,"Brazil","Bahia","Alcobaça","Rod. BA 001, à 5 km ao Sul de Alcobaça.",NA,NA,"Árvorezinha, 4 m de altura. Foto.","urn:catalog:JBRJ:RB:56392",NA,"Jacaranda obovata Cham.",NA,NA
"208","2014-07-22T18:30:15.000+0000","JBRJ","RB","RB00056408","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo",NA,NA,"9657",NA,"S.A. Mori; L.A. Mattos, J.A. Kallunki, T.S. dos Santos e A.V. Pereira dos Santos",1978,3,18,"Brazil","Bahia","Caravelas","Rod. BR 418 à 16 km do entrocamento com a BA 001.",NA,NA,"Árvorezinha, 4 m de altura","urn:catalog:JBRJ:RB:56408",NA,"Jacaranda obovata Cham.",NA,NA
"209","2008-05-27T22:02:00.000+0000","MO","MO","1044760","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Mori 9657",NA,"Scott A. Mori|et al.",1978,3,18,"Brazil","Bahia",NA,"Caravelas, Rod. Br 418 16 km do entrocamento com BA 1",NA,NA,NA,"urn:catalog:MO:Tropicos:1044760","http://www.tropicos.org/Specimen/1044760","Jacaranda obovata Cham.",NA,NA
"210",NA,"NY","NY","402646","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. de Vattimo","1988-11-07T00:00:00.000+0000",NA,"9601",NA,"S. A. Mori",1978,3,17,"Brazil","Bahia",NA,"Rod. BA 001, a 5 km ao Sul de AlcobaÃ§a.  FolhÃ¡ SE - 24 (18-39A0",-39.19,-17.5194,"Foto","e93a9643-6e8b-4057-9b4b-8ebadd6247bf",NA,"Jacaranda obovata Cham.",NA,NA
"211",NA,"NY","NY","402648","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. de Vattimo","1988-11-17T00:00:00.000+0000",NA,"10443",NA,"S. A. Mori",1978,9,13,"Brazil","Bahia",NA,"4 Km a W de Mucuri.  Folha SE - 24 (18-40d)",-39.582989,-18.078989,NA,"4ebfa78a-84a9-476d-a6ec-2a9c5f7d0f9c",NA,"Jacaranda obovata Cham.",NA,NA
"212",NA,"MBM","MBM","87884","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"205",NA,"Mattos, LA; et al.",1978,10,25,"Brazil","Bahia","Ilhéus","Próximo ao Bairro da Sapetinga",0,0,NA,"BRA:MBM:MBM:0000087884",NA,"Jacaranda obovata Cham.",NA,NA
"213",NA,NA,"Botany","U.1160497","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,NA,NA,"Harley RM; et al.",1977,1,25,"Brazil",NA,NA,"Estado da Bahia, Coastal Zone, 5 km North of Comandatuba, SE of Una.",-39.016667,-15.316667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1160497",NA,"Jacaranda obovata Cham.",NA,NA
"214",NA,"UNICAMP","UEC","34700","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Gentry, A.H.","1992-01-01T00:00:00.000+0000",NA,"18257",NA,"Harley, R.M.",1977,1,25,"Brazil","Bahia","Una","5 km north of Comandatuba, SE of Una.",-39.166667,-15.316667,"Flores, High restinga forest by sea. Alt. sea level. Spindly tree to 3 m. Leaves bright green, pale beneath. Calyx green. Corolla purplish.","BRA:UNICAMP:UEC:0000034700",NA,"Jacaranda obovata Cham.",NA,NA
"215","2015-08-13T05:50:00.000+0000","MO","MO","1044699","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Harley 18257",NA,"R.M. Harley",1977,1,25,"Brazil","Bahia",NA,"5 km N of Comandatuba, SE of Una",-39.01666,-15.31666,NA,"urn:catalog:MO:Tropicos:1044699","http://www.tropicos.org/Specimen/1044699","Jacaranda obovata Cham.",NA,NA
"216",NA,"NY","NY","402651","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. H. Gentry",NA,NA,"18257",NA,"R. M. Harley",1977,1,25,"Brazil","Bahia",NA,"5 km North of Comandatuba, SE of Una.",-39.02,-15.32,NA,"db397f40-807f-4ad1-bc28-0b2bd14bf786",NA,"Jacaranda obovata Cham.",NA,NA
"217",NA,"NY","NY","402652","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. H. Gentry","1981-01-01T00:00:00.000+0000",NA,"18487",NA,"R. M. Harley",1977,2,2,"Brazil","Bahia",NA,"5 km SE of MaraÃº at the junction with the new road North to Ponta do MutÃ¡",-39,-14.13,NA,"3b9acaf9-9989-4582-9422-786f8c148340",NA,"Jacaranda obovata Cham.",NA,NA
"218","2015-08-13T05:50:00.000+0000","MO","MO","1042542","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry, 1981 (MO)",NA,NA,"Harley 18487",NA,"R.M. Harley",1977,2,2,"Brazil","Bahia",NA,"5 km SE of Marau",-39,-14.13333,NA,"urn:catalog:MO:Tropicos:1042542","http://www.tropicos.org/Specimen/1042542","Jacaranda obovata Cham.",NA,NA
"219",NA,"UNICAMP","UEC","35320","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Farias, R.","1999-01-01T00:00:00.000+0000",NA,"18487",NA,"Harley, R.M.",1977,2,2,"Brazil","Bahia",NA,"5 km SE of Maruá at junction with the new road North to ponta do Mutá.",-39,-15.333333,"Flores e fruto, Tree to 5 m. Leaves with leaflets rather brigth green, darker green above. Calyx pale purple-tinged. Corolla dull purple. Fruit green. Mixed restinga vegetation on sand, with high forest, low trees and shurbs, and sed","BRA:UNICAMP:UEC:0000035320",NA,"Jacaranda obovata Cham.",NA,NA
"220",NA,NA,"Botany","U.1160496","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,NA,NA,"Harley RM; et al.",1977,2,2,"Brazil",NA,NA,"Estado da Bahia, Coastal Zone, 5 km SE of Manaú at the junction with the new road North to Panta do Mutá.",-39,-14.133333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1160496",NA,"Jacaranda obovata Cham.",NA,NA
"221","2015-02-27T22:28:00.000+0000","MO","MO","1044848","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry, 1987 (MO)",NA,NA,"Santos 2878",NA,"Talmon S. dos Santos",1975,2,20,"Brazil","Bahia",NA,"Km 1-4 da Rod. Nilo Pecanha/Cairu.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044848","http://www.tropicos.org/Specimen/1044848","Jacaranda obovata Cham.",NA,NA
"222","2015-12-15T11:18:23.000+0000","JBRJ","RB","RB00056571","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo",NA,NA,NA,NA,NA,1975,12,NA,"Brazil","Sergipe","Sergipe","Serra de Itabaiana.",NA,NA,NA,"urn:catalog:JBRJ:RB:56571",NA,"Jacaranda obovata Cham.",NA,NA
"223","2014-07-22T18:00:39.000+0000","JBRJ","RB","RB00056517","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo","1982-10-19T00:00:00.000+0000",NA,"17089",NA,"R.M. Harley",1974,3,17,"Brazil","Bahia","Bahia","11 km S of Santa Cruz Cabrália.",NA,NA,"Tree to 3 m. Leaves rather bright glossy green above, paler beneath. Corolla dull purple.","urn:catalog:JBRJ:RB:56517",NA,"Jacaranda obovata Cham.",NA,NA
"224","2015-08-13T05:50:00.000+0000","MO","MO","1044689","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Harley 17089",NA,"R.M. Harley",1974,3,17,"Brazil","Bahia",NA,"11 km S of Santa Cruz Cabralia.",-39.01666,-16.36666,NA,"urn:catalog:MO:Tropicos:1044689","http://www.tropicos.org/Specimen/1044689","Jacaranda obovata Cham.",NA,NA
"225",NA,"NY","NY","402650","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. de Vattimo","1988-11-17T00:00:00.000+0000",NA,"17089",NA,"R. M. Harley",1974,3,17,"Brazil","Bahia",NA,"11 km S of Santa Cruz CabrÃ¡lia.",-39.02,-16.37,NA,"f6393aae-4bc7-4e99-a96f-35fb9fb3d09a",NA,"Jacaranda obovata Cham.",NA,NA
"226","2015-09-04T07:48:30.000+0000","MNHN","P","P03576920","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,NA,"17089","Harley, R.M.|Pinheiro, R.|Renvoize, S.A.|Erskine, C.M.|Brighton, C.A.",1974,3,17,"Brazil","Bahia",NA,NA,-39.01667,-16.36667,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03576920",NA,"Jacaranda obovata Cham.",NA,NA
"227",NA,"IPA","IPA","23845","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Gentry, A.",NA,NA,"17089",NA,"Harley, R.M.",1974,3,17,"Brazil","Bahia",NA,"coastal zone. 11km S of Santa Cruz Cabrália.",-39.016667,-16.366667,"Tree to 3m. Leaves rather bright glossy green above, paler beneath. Corolla dull purple.","BRA:IPA:IPA:0000023845",NA,"Jacaranda obovata Cham.",NA,NA
