"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"141",NA,"UnB","UB","883","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Hunt, DR",NA,NA,"24020",NA,"Irwin, HS; Fonsêca, FS; et al.",1969,3,8,"Brazil","Goiás","Cavalcante","07KMS de Cavalcante",0,0,"D1M#. Escarpa do Vale com rochas areníticas.; SubArbusto ereto 1m. Flor violeta-purpuro-pálido; . Topologia: Vale.","BRA:UnB:UB:0000000883",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"142","2014-08-18T00:00:00.000+0000","K","Herbarium","K000991566","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"24421",NA,"Souza, R.; Irwin, H.S.; Santos, R.R.; Fonseca, S.F.",1969,3,15,"Brazil",NA,NA,"35km of Veadeiros.",NA,NA,"Field Work conducted with the collaboration of the Universidade de Brasília, and the Instituto de Pesquisas e Experimentação do Norte, supported in part by funds from the National Science Foundation","http://specimens.kew.org/herbarium/K000991566",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"143","2008-05-27T22:02:00.000+0000","MO","MO","1042198","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Irwin 24020",NA,"Howard S. Irwin|et al.",1969,3,8,"Brazil","Goiás",NA,"Chapada dos Veadeiros, 7 km S of Cavalcante",NA,NA,NA,"urn:catalog:MO:Tropicos:1042198","http://www.tropicos.org/Specimen/1042198","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"144",NA,"UnB","UB","914","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"14597",NA,"Irwin, HS; Grear, JW; et al.",1966,4,12,"Brazil","Bahia","Barreiras","Rio Piau, 225KMSW de Barreiras, estrada para Posse",0,0,"D1M#. Arbusto delgado. Dia e mês de determinação supostos.; Arbusto pouco ramificado 1m. Flor vermelho-purpuráceo. Fruto verde-púrpura.; Cerrado. Topologia: Elevações.","BRA:UnB:UB:0000000914",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"145","2008-05-27T22:02:00.000+0000","MO","MO","1042179","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Irwin 14597",NA,"Howard S. Irwin|et al.",1966,4,12,"Brazil","Bahia",NA,"Río Piau, ca 225 km. SW of Barreiras on road to Posse, Goias",NA,NA,NA,"urn:catalog:MO:Tropicos:1042179","http://www.tropicos.org/Specimen/1042179","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"146","2014-08-18T00:00:00.000+0000","K","Herbarium","K000991564","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, A.H.",NA,NA,"14597",NA,"Souza, R.; Irwin, H.S.; Grear, J.W.; Santos, R.R.",1966,4,12,"Brazil",NA,NA,"Rio Piau, ca. 225km SW of Barreiras on road to Posse, Goiás.",NA,NA,"Leaf preparation et Vienna.Field Work conducted with the collaboration of the Universidade de Brasília, Instituto Agronômico do Norte, and the Ministério da Agricultura. Supported in part by funds from the National Science Foundation","http://specimens.kew.org/herbarium/K000991564",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"147",NA,"F","Botany","V0445610F","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","RRC ID Flag","1972-01-01T00:00:00.000+0000",NA,"14597",14597,"H. S. Irwin et al.",1966,4,12,"Brazil","GoiÃ¡s",NA,NA,-48,-12,NA,"ea2446a8-b200-4aa3-a8d7-9223f1db4d9e",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"148",NA,"NY","NY","00748773","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","I. de Vattimo","1989-04-03T00:00:00.000+0000",NA,"17848",NA,"H. S. Irwin",1966,6,27,"Brazil","GoiÃ¡s",NA,"Ca. 50 km. S. of CaiapÃ´nia, road to JataÃ­. Serra do CaiapÃ³.",-51.77,-17.35,NA,"bfe1f555-b5b2-497e-83f0-c12be2575943",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"149","2008-05-27T22:02:00.000+0000","MO","MO","1042187","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Irwin 17848",NA,"Howard S. Irwin|et al.",1966,6,27,"Brazil","Goiás",NA,"Serra do Caiapo, 50 km S of Caiaponia",NA,NA,NA,"urn:catalog:MO:Tropicos:1042187","http://www.tropicos.org/Specimen/1042187","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"150",NA,"Instituto de Botânica, IBT","SP","80938","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Morawetz, W","1978-01-01T00:00:00.000+0000",NA,"126",NA,"Handro, W",1965,1,17,"Brazil","Distrito Federal","Brasília","Junto ao Aeroporto",0,0,NA,"BRA:IBt:SP:0000080938",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"151",NA,"NY","NY","402706","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","I. de Vattimo","1989-04-03T00:00:00.000+0000",NA,"10509",NA,"H. S. Irwin",1965,11,19,"Brazil","Minas Gerais",NA,"Cerrado and lake margin in Minas Gerais, 25 km E of Cabeceiras (ca. 4 km E of GoiÃ¡s-Minas Gerais border).",0,0,NA,"c39c780a-836b-4aea-be44-d69af52247d8",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"152","2008-05-27T22:02:00.000+0000","MO","MO","1042173","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Irwin 10509",NA,"Howard S. Irwin|et al.",1965,11,19,"Brazil","Minas Gerais",NA,"Serra do Río Preto, 25 km E of Cabeceiras, 4 km Goias-Minas border",NA,NA,NA,"urn:catalog:MO:Tropicos:1042173","http://www.tropicos.org/Specimen/1042173","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"153",NA,"Instituto de Botânica, IBT","SP","129870","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Vattimo, I","1988-08-26T00:00:00.000+0000",NA,"3861",NA,"Eiten, G; Eiten, LT",1962,3,27,"Brazil","Maranhão","Loreto","Ilha de Balsas, ""Ilha de Balsas"" region, between the Rios Balsas & Parnaíba. Ca. 40 km south of Loreto. Near place called ""Picada"", about 0,5 km S of the creek, ""Riacho da Picada""",-45.116667,-7.433333,NA,"BRA:IBt:SP:0000129870",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"154",NA,"NY","NY","931369","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","W. Morawetz","1978-01-01T00:00:00.000+0000",NA,"4678",NA,"G. Eiten",1962,5,24,"Brazil","MaranhÃ£o",NA,"""Ilha de Balsas"" region, between the Rios Balsas and Parnaiba. Ca. 20 km S of main house of Fazenda ""Morros"", about 50 km. south of LorÃªto. ""Chapada Alta"", trail to S. BÃ¡rbara.",-45.05,-7.48,NA,"0382ed7c-55be-4537-bd93-3ea2bfb405cb",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"155",NA,"Instituto de Botânica, IBT","SP","82120","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Smith, LB; Nicolson, DH","1966-01-01T00:00:00.000+0000",NA,"4678",NA,"Eiten, G; Eiten, LT",1962,5,24,"Brazil","Maranhão","Loreto","Ilha de Balsas, ""Ilha de Balsas"" region, between the Rios Balsas & Parnaíba. Ca. 20 km S of main house of Fazenda Morros, about 50 km south of Loreto. ""Chapada Alta"", trail to S. Bárbara",-45.05,-7.483333,NA,"BRA:IBt:SP:0000082120",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"156","2014-07-22T18:08:48.000+0000","JBRJ","RB","RB00056613","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Italo de vattino","1986-05-27T00:00:00.000+0000",NA,"1045",NA,"Gomes",1960,5,30,"Brazil","Goiás","Formosa","Rio Preto.",NA,NA,"Arbusto do cerrado, com flores azuis.","urn:catalog:JBRJ:RB:56613",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"157","2012-08-18T05:19:00.000+0000","MO","MO","1042264","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Pires 2322",NA,"João Murça Pires|George A. Black",1950,5,26,"Brazil","Maranhão",NA,"Serra da Malicia, duas leguas de Carolina, Río Tocantins.",NA,NA,NA,"urn:catalog:MO:Tropicos:1042264","http://www.tropicos.org/Specimen/1042264","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"158","2015-09-04T07:42:25.000+0000","MNHN","P","P03576501","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,NA,21848,"Glaziou, A.",1898,6,6,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03576501",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"159","2008-06-16T00:00:00.000+0000","BR",NA,"BR0000008764799","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,"TYPE","21848",NA,"Glaziou A.",1895,6,6,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000008764799",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"160",NA,"MN","R","12351","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"21848",NA,"Glaziou, A.F.M.",1895,6,6,"Brazil","Goiás",NA,NA,NA,NA,"Plantas do Brasil Central","BRA:MN:R:0000012351",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"161","2008-05-27T22:02:00.000+0000","MO","MO","1046027","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Glaziou 21848",NA,"Auguste F.M. Glaziou",1895,6,6,"Brazil","Goiás",NA,"Faz. Palmital.",NA,NA,NA,"urn:catalog:MO:Tropicos:1046027","http://www.tropicos.org/Specimen/1046027","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"162","2015-09-04T07:42:25.000+0000","MNHN","P","P03576502","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,NA,21848,"Glaziou, A.",1895,6,6,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03576502",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"163","2015-09-04T07:42:25.000+0000","MNHN","P","P03576503","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,NA,21848,"Glaziou, A.",1895,6,6,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03576503",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"164","2015-09-04T07:42:25.000+0000","MNHN","P","P03576504","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,NA,21848,"Glaziou, A.",1895,6,6,"Brazil","Goiás",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03576504",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"165",NA,"B","FMNH-B-Types","18476","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,"TYPE","21848",NA,"A. F. M. Glaziou",1894,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"166",NA,"F","Botany",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,"TYPE","21848",NA,"A. F. M. Glaziou",1894,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"eb53a48f-c349-401a-b5bd-dd2a86df3a19",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"167","2006-08-21T22:00:00.000+0000","C","VT","3293","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:3293",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"168","2009-02-25T08:32:07.000+0000","K","Herbarium","K000449849","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"21848",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,"Cheifly Province of Goya  Locality (from paris specimen)Goyas; [entu lamaras et la fazenda do palmital, dans les compos",NA,NA,"Photo no. Kew: 4284  The capsule on the Copenhagen specimen of this collection is more ovate-suborbicular, rounded truncate at apex, 4cm long and 3-5cm broad N.Y.S.  On the Paris spec of this coll. the capsules are up to about 5cm lond and 3.2cm broad; sh","http://specimens.kew.org/herbarium/K000449849",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"169",NA,"UFPI","TEPB","21239","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","J. I. M; Melo",NA,NA,"4791",NA,"A. M. Miranda",NA,NA,NA,"Brazil","Piauí","Ribeiro Gonçalves",NA,NA,NA,"Arbusto ca. 1.10m de altura, caule amorronzado, folhas coriáceas, flores com cálice verde, corola lilás-pálido, filetes e estilete branco, fruto seco marrom. Ambiente: Área aberta, antropizada","BRA:UFPI:TEPB:0000021239",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"170",NA,"G","Geneva Herbarium – General Collection (G)","G-G-96869/1","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,"LECTOTYPE",NA,NA,"Glaziou, A. F. M.",NA,NA,NA,"Brazil",NA,NA,"Goias - province de Goyaz, Fazenda do Palmital/Estado de Goiás",-49.56972,-15.81194,NA,NA,NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"171",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","86896","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","M. M. da Silva-Castro",NA,NA,"1260",NA,"M. R. Fonseca",NA,NA,NA,"Brazil","Bahia","formosa do rio preto","Ca. De 20Km da guarita da Faz. Estrondo.",-46.114167,-11.557778,"Ambiente: Vegetação arbustiva-arbórea. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000086896",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"172","2014-08-18T00:00:00.000+0000","K","Herbarium","K000991559","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"5028",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,"Rio Claro.",NA,NA,"Herbarium Hookerianum 1867","http://specimens.kew.org/herbarium/K000991559",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"173","2008-05-27T22:02:00.000+0000","MO","MO","1042135","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Anderson 34494",NA,"William R. Anderson|et al.",NA,NA,NA,"Brazil","Goiás",NA,"18 km E of Pirenopolis",NA,NA,NA,"urn:catalog:MO:Tropicos:1042135","http://www.tropicos.org/Specimen/1042135","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"174",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","87130","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","M. M. da Silva-Castro",NA,NA,"820",NA,"N. G. Jesus",NA,NA,NA,"Brazil","Bahia","formosa do rio preto","Faz. Estrondo, entre a guarita e a entrada para a sede, em milharal.",-46.2125,-11.455833,"Ambiente: Vegetação arbustiva arbórea. Solo franco-argiloso. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000087130",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
