"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"492","2008-05-27T22:02:00.000+0000","MO","MO","1044127","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Irwin 6343",NA,"Howard S. Irwin|Thomas R. Soderstrom",1964,9,26,"Brazil","Mato Grosso",NA,"Cerrado, ca 2 km N. of Xavantina.",-52.33333,-14.66666,NA,"urn:catalog:MO:Tropicos:1044127","http://www.tropicos.org/Specimen/1044127","Jacaranda brasiliana Pers.",NA,NA
"496","2014-10-04T23:05:10.000+0000","JBRJ","RB","RB00533422","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","L.G. Lohmann","2005-01-01T00:00:00.000+0000",NA,NA,NA,"Sócrates de Andrade",1963,2,28,"Brazil","Rio de Janeiro","Itatiaia","Estrada Presidente Dutra, Km 153.",NA,NA,NA,"urn:catalog:JBRJ:RB:533422",NA,"Jacaranda brasiliana Pers.",NA,NA
"497",NA,"Instituto de Botânica, IBT","SP","130698","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Smith, LB","1966-01-01T00:00:00.000+0000",NA,"5368",NA,"Eiten, G; Eiten, LT",1963,7,17,"Brazil","Maranhão","Loreto","Ilha de Balsas, Between the Balsa e Parnaíba Rivers. Ca. 35km SSE of city of Lorento. Fazenda Morros: at Grota Grande, an intermittent oreek gully.",-45.666667,-7.383333,NA,"BRA:IBt:SP:0000130698",NA,"Jacaranda brasiliana Pers.",NA,NA
"498",NA,"Instituto de Botânica, IBT","SP","327115","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A","1976-01-01T00:00:00.000+0000",NA,"5382",NA,"Eiten, G; Eiten, LT",1963,7,21,"Brazil","Maranhão","Loreto","Ilha de Balsas, Ca. 35km SSE of city of LORETO. Fazenda Morros, 150m N of main house.",-45.666667,-7.383333,NA,"BRA:IBt:SP:0000327115",NA,"Jacaranda brasiliana Pers.",NA,NA
"499",NA,"UnB","UB","879","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gomes Júnior, JC",NA,NA,"9277",NA,"Heringer, EP",1963,8,10,"Brazil","Distrito Federal","Brasília","Rio Preto",0,0,".","BRA:UnB:UB:0000000879",NA,"Jacaranda brasiliana Pers.",NA,NA
"500","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991753","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Smith, L.B.; Nicolson, D.H.",NA,NA,"5382",NA,"Eiten, G.; Eiten, L.T.",1963,8,21,"Brazil",NA,"Loreto","ca. 35 km SSE of city of Loreto. Fazenda Morros, 150m N of mais house.",-45.07,-7.38,"Distributed by the Instituto de Botânica, São Paulo. Flora of Brazil","http://specimens.kew.org/herbarium/K000991753",NA,"Jacaranda brasiliana Pers.",NA,NA
"502",NA,"NY","NY","931081","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","I. de Vattimo","1989-04-20T00:00:00.000+0000",NA,"56104",NA,"B. Maguire",1963,8,12,"Brazil","Tocantins",NA,"Between Araguaina and Guara (Belem-Brasilia Highway)",0,0,NA,"81c82788-27ca-4c53-82a5-726f105d3c87",NA,"Jacaranda brasiliana Pers.",NA,NA
"506","2009-06-26T21:21:00.000+0000","MO","MO","1044108","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Heringer 9277",NA,"Ezechias P. Heringer",1963,8,10,"Brazil","Distrito Federal",NA,"Brasilia.",-47.91666,-15.78333,NA,"urn:catalog:MO:Tropicos:1044108","http://www.tropicos.org/Specimen/1044108","Jacaranda brasiliana Pers.",NA,NA
"507","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991758","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Smith, L.B.; Nicolson, D.H.",NA,NA,"5368",NA,"Eiten, G.; Eiten, L.T.",1963,8,17,"Brazil",NA,"Loreto","Ilha de Balsas region, between the Balsas & Parnaíba Rivers, ca.35km SSE of city of Loreto. Fazenda Morros, at Grota Grande, an intermittent creek gully.",-45.07,-7.38,"Flora of Brazil. All specimens of this no. taken from one tree","http://specimens.kew.org/herbarium/K000991758",NA,"Jacaranda brasiliana Pers.",NA,NA
"509",NA,"F","Botany","V0445558F","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","RRC ID Flag","1987-01-01T00:00:00.000+0000",NA,"56104","56104","B. Maguire et al.",1963,8,12,"Brazil","GoiÃ¡s",NA,NA,-48,-12,NA,"5666b3d2-7ca0-476f-96f8-f4e33fd8cb15",NA,"Jacaranda brasiliana Pers.",NA,NA
"510","2008-05-27T22:02:00.000+0000","MO","MO","1044012","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Eiten 5368",NA,"George Eiten|Liene T. Eiten",1963,NA,NA,"Brazil","Maranhão",NA,"Ca 35 km SSE of Loreto",-45.06666,-7.38333,NA,"urn:catalog:MO:Tropicos:1044012","http://www.tropicos.org/Specimen/1044012","Jacaranda brasiliana Pers.",NA,NA
"511","2008-05-27T22:02:00.000+0000","MO","MO","1044020","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Eiten 5382",NA,"George Eiten|Liene T. Eiten",1963,NA,NA,"Brazil","Maranhão",NA,"Ca. 35 km SSE of Loreto",-45.06666,-7.38333,NA,"urn:catalog:MO:Tropicos:1044020","http://www.tropicos.org/Specimen/1044020","Jacaranda brasiliana Pers.",NA,NA
"512","2008-05-27T22:02:00.000+0000","MO","MO","1044247","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. Gentry, 1987 (MO)",NA,NA,"Maguire 56104",NA,"Bassett Maguire|et al.",1963,NA,NA,"Brazil","Goiás",NA,"Araguaina & Guara(Belem-Brasilis Hwy).",NA,NA,NA,"urn:catalog:MO:Tropicos:1044247","http://www.tropicos.org/Specimen/1044247","Jacaranda brasiliana Pers.",NA,NA
"513","2008-05-27T22:02:00.000+0000","MO","MO","1044258","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Maguire 56075pp",NA,"Bassett Maguire|et al.",1963,NA,NA,"Brazil","Maranhão",NA,"Imperatriz, Belem-Brasilia Hwy",NA,NA,NA,"urn:catalog:MO:Tropicos:1044258","http://www.tropicos.org/Specimen/1044258","Jacaranda brasiliana Pers.",NA,NA
"514",NA,"NY","NY","931124","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","H. S. Irwin","1966-01-01T00:00:00.000+0000",NA,"4493",NA,"G. Eiten",1962,5,2,"Brazil","Maranhão",NA,"""Ilha de Balsas"" region, between the Rios Balsas and Parnaíba. Ca. 4 km. N of main house of Fazenda ""Morros"", about 35 km. south of Lorêto; at base of southernmost of a series of 50 m. tall narrow peaks called ""Morros do Caldeirão"", west of house at ""Caldeirão"".",-45.07,-7.35,NA,"c1a47d03-2c37-4dc7-a581-72b475dffe8d",NA,"Jacaranda brasiliana Pers.",NA,NA
"519",NA,"Instituto de Botânica, IBT","SP","82966","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gomes, JC","1962-01-01T00:00:00.000+0000",NA,"137",NA,"Duarte, L; Santos, RS",1962,9,7,"Brazil","Distrito Federal","Brasília","Fercal",0,0,NA,"BRA:IBt:SP:0000082966",NA,"Jacaranda brasiliana Pers.",NA,NA
"520","2008-05-27T22:02:00.000+0000","MO","MO","1043941","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. Gentry (MO)",NA,NA,"Duarte 137",NA,"L. Duarte|R.S. dos Santos",1962,9,7,"Brazil","Distrito Federal",NA,"Fercal, Brasilia",NA,NA,NA,"urn:catalog:MO:Tropicos:1043941","http://www.tropicos.org/Specimen/1043941","Jacaranda brasiliana Pers.",NA,NA
"522",NA,"Instituto de Botânica, IBT","SP","78124","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Vattimo, I","1988-08-26T00:00:00.000+0000",NA,"7706",NA,"Heringer, EP",1960,9,14,"Brazil","Minas Gerais","João Pinheiro","Margem da Rod. Brasilia.",0,0,NA,"BRA:IBt:SP:0000078124",NA,"Jacaranda brasiliana Pers.",NA,NA
"523","2008-05-27T22:02:00.000+0000","MO","MO","1043841","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Andrade 450",NA,"A. Andrade|Emmerich",1960,9,11,"Brazil","Goiás",NA,"Ilha do Bananal, Santa Isabel",NA,NA,NA,"urn:catalog:MO:Tropicos:1043841","http://www.tropicos.org/Specimen/1043841","Jacaranda brasiliana Pers.",NA,NA
"524",NA,"UnB","UB","966","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gomes Júnior, JC",NA,NA,"7723",NA,"Heringer, EP",1960,9,25,"Brazil","Minas Gerais","Paraopeba","Horto Florestal de Paraopeba",-51.766667,-12.816667,"D10M#. Folhas coriáceas, verde escuro acima e pálidas abaixo. Anteras laranja pálido.; Árvore pequena. Flor branco-esverdeado; Margem de pequeno lago.","BRA:UnB:UB:0000000966",NA,"Jacaranda brasiliana Pers.",NA,NA
"526",NA,"Universidade Federal da Bahia (UFBA)","ALCB","03865","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Silva-Castro, MM","2006-07-01T00:00:00.000+0000",NA,"s.n.",NA,"Costa, AL",1957,NA,NA,"Brazil","Bahia","Salvador","Jardim da Faculdade de Medicina da Bahia.",0,0,"ornamental, de flores lilazes azuladas cultivada.","BRA:UFBA:ALCB:0000003865",NA,"Jacaranda brasiliana Pers.",NA,NA
"527","2017-10-17T18:48:25.000+0000","JBRJ","RB","RB00057211","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","ITALO DE VATTIMO","1982-01-13T00:00:00.000+0000",NA,NA,NA,"J.G. KUHLMANN",1957,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:57211",NA,"Jacaranda brasiliana Pers.",NA,NA
"528",NA,"NY","NY","01177356","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","N. Y. Sandwith","1957-09-19T00:00:00.000+0000",NA,"6432",NA,"J. M. Pires",1956,12,17,"Brazil","ParÃ¡",NA,NA,0,0,NA,"1b7b978e-e5b9-4689-8fd5-6c3287b02f30",NA,"Jacaranda brasiliana Pers.",NA,NA
"529","2012-08-18T05:19:00.000+0000","MO","MO","1044363","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Pires 6432",NA,"João Murça Pires|et al.",1956,12,17,"Brazil","Pará",NA,"Serra do Cachimbo.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044363","http://www.tropicos.org/Specimen/1044363","Jacaranda brasiliana Pers.",NA,NA
"530","2008-05-27T22:02:00.000+0000","MO","MO","1043861","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Black 55-18069",NA,"George A. Black",1955,1,5,"Brazil","Bahia",NA,"Barriera.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043861","http://www.tropicos.org/Specimen/1043861","Jacaranda brasiliana Pers.",NA,NA
"531","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991751","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"24500",NA,"Ducke, A.",1955,3,19,"Brazil",NA,NA,"Fortaleza e Parangaba.",NA,NA,"Nome vulgar: Caroba. 19.06.55 fr; 4.08.55 florif.","http://specimens.kew.org/herbarium/K000991751",NA,"Jacaranda brasiliana Pers.",NA,NA
"532",NA,"Universidade Federal do Ceará, UFC","EAC","1143","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Ducke, A.",NA,NA,"s.n.",NA,"Ducke, A.",1955,3,19,"Brazil","Ceará","Fortaleza","Sítio Velho além da Parangaba",0,0,"Árvore mediana.","BRA:UFC:EAC:0000001143",NA,"Jacaranda brasiliana Pers.",NA,NA
"533","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991754","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"2450",NA,"Ducke, A.",1955,3,19,"Brazil",NA,"Fortaleza",NA,NA,NA,"See Cap. Coll.","http://specimens.kew.org/herbarium/K000991754",NA,"Jacaranda brasiliana Pers.",NA,NA
"535","2011-03-24T10:19:00.000+0000","MO","MO","1042762","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Ducke s.n.(EAC1143)",NA,"A. Ducke",1955,3,19,"Brazil","Ceará",NA,"Sitio Velho alem de Parangaba.",NA,NA,NA,"urn:catalog:MO:Tropicos:1042762","http://www.tropicos.org/Specimen/1042762","Jacaranda brasiliana Pers.",NA,NA
"536",NA,"Instituto de Botânica, IBT","SP","74245","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Vattimo, I","1988-08-26T00:00:00.000+0000",NA,"211",NA,"Bockermann, W",1955,5,21,"Brazil","Pará","Cachimbo",NA,-54.883333,-9.333333,NA,"BRA:IBt:SP:0000074245",NA,"Jacaranda brasiliana Pers.",NA,NA
"537",NA,"IPA","IPA","8160","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Ducke, A.","1955-11-01T00:00:00.000+0000",NA,"55-2131",NA,"Andrade-Lima",1955,8,21,"Brazil","Pernambuco","Arcoverde","Serra das Varas",0,0,"Árvore mediana, copa aberta; frutos na carpoteca.","BRA:IPA:IPA:0000008160",NA,"Jacaranda brasiliana Pers.",NA,NA
"538","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991749","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Ducke, A.",NA,NA,"55-2131",NA,"Lima, A.",1955,8,21,"Brazil",NA,"Arcoverde","Serra das Varas.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000991749",NA,"Jacaranda brasiliana Pers.",NA,NA
"539","2016-01-07T11:57:00.000+0000","MO","MO","1044050","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Fróes 30084",NA,"Ricardo de Lemos Fróes",1953,6,16,"Brazil","Pará",NA,"Igarape Gameleirinha, Araguaia.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044050","http://www.tropicos.org/Specimen/1044050","Jacaranda brasiliana Pers.",NA,NA
"540","2012-04-16T13:56:00.000+0000","MO","MO","1044277","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Magalhães 1951",NA,"Geraldo M. Magalhães",1951,9,11,"Brazil",NA,NA,"20 km L. Januario.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044277","http://www.tropicos.org/Specimen/1044277","Jacaranda brasiliana Pers.",NA,NA
"541","2008-05-27T22:02:00.000+0000","MO","MO","1043871","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Black 50-10027",NA,"George A. Black",1950,8,5,"Brazil","Pará",NA,"Cafezal. Cultivated.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043871","http://www.tropicos.org/Specimen/1043871","Jacaranda brasiliana Pers.",NA,NA
"542","2014-07-22T17:59:34.000+0000","JBRJ","RB","RB00056049","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","J. Vattimo","1962-02-13T00:00:00.000+0000",NA,"16",NA,"Maria Carolina",1949,2,17,"Brazil","Pernambuco","Pernambuco","Gravuata.",NA,NA,NA,"urn:catalog:JBRJ:RB:56049",NA,"Jacaranda brasiliana Pers.",NA,NA
"543",NA,"Instituto de Botânica, IBT","SP","41798A","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"656",NA,"Hashimoto, G",1949,7,31,"Brazil","Goiás",NA,NA,0,0,NA,"BRA:IBt:SP:000041798A",NA,"Jacaranda brasiliana Pers.",NA,NA
"545","2012-08-18T05:19:00.000+0000","MO","MO","1044382","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Pires 1653A",NA,"João Murça Pires|George A. Black",1949,8,2,"Brazil","Goiás",NA,"Tocantinopolis.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044382","http://www.tropicos.org/Specimen/1044382","Jacaranda brasiliana Pers.",NA,NA
"546","2014-07-22T17:59:31.000+0000","JBRJ","RB","RB00056035","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","J. Vattimo","1982-02-13T00:00:00.000+0000",NA,"1407",NA,"App. Duarte; Ivone",1948,8,15,"Brazil","Ceará","Ceará","Estr. Quixará.",NA,NA,"Arvore do Sertão dando um aspcto siringueiras. Árvore de 5-8 metros mais ou menos","urn:catalog:JBRJ:RB:56035",NA,"Jacaranda brasiliana Pers.",NA,NA
"547","2014-07-22T18:32:13.000+0000","JBRJ","RB","RB00057313","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","J. G. Kuhlmann","1949-10-15T00:00:00.000+0000",NA,"209",NA,"J. G. Kuhlmann",1948,9,11,"Brazil",NA,"Brasil","Jardim Botânico.",NA,NA,"Arboreo, Flores violetas escura, cultivada.","urn:catalog:JBRJ:RB:57313",NA,"Jacaranda brasiliana Pers.",NA,NA
"548","2008-05-27T22:02:00.000+0000","MO","MO","1043950","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Duarte 1407",NA,"Apparicio P. Duarte|Ivone",1948,NA,NA,"Brazil","Ceará",NA,"Estr. de Quizara.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043950","http://www.tropicos.org/Specimen/1043950","Jacaranda brasiliana Pers.",NA,NA
"549",NA,"IPA","IPA","10257","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A.","1985-01-01T00:00:00.000+0000",NA,"IPA-10257",NA,"Pickel, B.",1941,10,25,"Brazil","São Paulo","São Paulo","(casa da força), no campo seco.",0,0,"Arvoreta sem folhas. Flores roxas.","BRA:IPA:IPA:0000010257",NA,"Jacaranda brasiliana Pers.",NA,NA
"550",NA,"F","Botany","V0386414F","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"11900",NA,"B. A. Krukoff",1940,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"eef8e6b3-2f73-45b1-8720-1b495b44e2b5",NA,"Jacaranda brasiliana Pers.",NA,NA
"551",NA,"NY","NY","931126","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"11900",NA,"R. de Lemos FrÃ³es",1940,NA,NA,"Brazil","MaranhÃ£o",NA,"Island of SÃ£o Luiz.",-44.201115,-2.577323,NA,"a2d7ba20-8350-4d2f-998a-0422e27bb8be",NA,"Jacaranda brasiliana Pers.",NA,NA
"552",NA,"Instituto de Botânica, IBT","SP","40418A","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"178A",NA,"Heringer, EP",1938,7,5,"Brazil","Minas Gerais","Lavras","Praça Publica.",0,0,NA,"BRA:IBt:SP:000040418A",NA,"Jacaranda brasiliana Pers.",NA,NA
"554",NA,"Instituto de Botânica, IBT","SP","40637","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gehrt, A",NA,NA,"s.n.",NA,"Rombouts, JE",1938,10,20,"Brazil","Mato Grosso do Sul","Aquidauana",NA,0,0,NA,"BRA:IBt:SP:0000040637",NA,"Jacaranda brasiliana Pers.",NA,NA
"555",NA,"IAC","IAC","2797","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. Gehrt","1939-09-30T00:00:00.000+0000",NA,"s/nº",NA,"J.E. Rombouts",1938,10,20,"Brazil","Mato Grosso do Sul","Aquidauana",NA,-55.7872,-20.4711,NA,"BRA:IAC:IAC:0000002797",NA,"Jacaranda brasiliana Pers.",NA,NA
"556","2008-05-27T22:02:00.000+0000","MO","MO","1043932","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Drouet 2621",NA,"Francis E. Drouet",1935,10,17,"Brazil","Ceará",NA,"Banks of Rio Cauipe, Cauipe, Mpio. de Soure.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043932","http://www.tropicos.org/Specimen/1043932","Jacaranda brasiliana Pers.",NA,NA
"557",NA,"NY","NY","931120","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","L. B. Smith","1936-02-01T00:00:00.000+0000",NA,"2621",NA,"F. E. Drouet",1935,10,17,"Brazil","CearÃ¡",NA,"Rio Cauipe, municipio de Soure",-38.6529650327004,-3.73951236559106,NA,"ac239a08-1058-47e4-aa57-f1d369aa44c6",NA,"Jacaranda brasiliana Pers.",NA,NA
"558",NA,"Instituto de Botânica, IBT","SP","37462","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Smith, LB","1936-02-01T00:00:00.000+0000",NA,"2621",NA,"Drouet, F",1935,10,17,"Brazil","Ceará",NA,"Soure, banks of Rio Canipe, Canipe. Ex Comissão tecnica de Psiscicultura do Nordeste do Brasil.",0,0,NA,"BRA:IBt:SP:0000037462",NA,"Jacaranda brasiliana Pers.",NA,NA
"560","2011-10-21T22:10:00.000+0000","MO","MO","1044200","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Luetzelburg 26382",NA,"P. von Luetzelburg",1935,11,2,"Brazil","Ceará",NA,"Grangeiro, Taboleros.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044200","http://www.tropicos.org/Specimen/1044200","Jacaranda brasiliana Pers.",NA,NA
"561",NA,"F","Botany","V0386413F","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"786",NA,"B. E. Dahlgren",1935,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e778124d-9386-42cf-a25a-3e7599d67808",NA,"Jacaranda brasiliana Pers.",NA,NA
"563",NA,"F","Botany","V0386412F","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"874",NA,"B. E. Dahlgren",1935,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"8b734dee-b2d6-4628-af0f-9e27f2cbca88",NA,"Jacaranda brasiliana Pers.",NA,NA
"564",NA,"Universidade Federal do Ceará, UFC","EAC","36125","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"25892",NA,"Luetzelburg, P.",1934,3,14,"Brazil","Ceará","Crato",NA,0,0,"Madeira de lei, medicinal.","BRA:UFC:EAC:0000036125",NA,"Jacaranda brasiliana Pers.",NA,NA
"565",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","58234","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"2025",NA,"Barreto, HLM",1933,4,13,"Brazil","Minas Gerais","Santa Bárbara","Serra do Caraça",0,0,"Nas pedras; muito frequente; árvore 4m","BRA:UFMG:BHCB:0000058234",NA,"Jacaranda brasiliana Pers.",NA,NA
"566",NA,"IPA","IPA","21851","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"25832",NA,"Luetzelburg",1933,8,27,"Brazil",NA,NA,NA,0,0,NA,"BRA:IPA:IPA:0000021851",NA,"Jacaranda brasiliana Pers.",NA,NA
"567","2008-05-27T22:02:00.000+0000","MO","MO","1044032","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Fróes 1987",NA,"Ricardo de Lemos Fróes",1932,10,26,"Brazil","Maranhão",NA,"Maracassume River Region.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044032","http://www.tropicos.org/Specimen/1044032","Jacaranda brasiliana Pers.",NA,NA
"568","2015-09-04T08:00:57.000+0000","MNHN","P","P03592253","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"1987","Froes, R.",1932,10,26,"Brazil","Maranhão",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592253",NA,"Jacaranda brasiliana Pers.",NA,NA
"569",NA,NA,"Botany","U.1160637","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,NA,"Fróes RL; Krukoff BA",1932,10,26,"Brazil",NA,NA,"Campo do Cabeca, State of Maranhao: Maracassumé River Region.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1160637",NA,"Jacaranda brasiliana Pers.",NA,NA
"570",NA,"NY","NY","931121","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"1987",NA,"R. de Lemos Fróes",1932,10,23,"Brazil","Maranhão",NA,"Maracassumé River Region. Campo do Cabeca. Capoeira Ussu.",-45.727887,-1.456347,NA,"2f5d87e3-0450-4f7c-8146-3c503791b11b",NA,"Jacaranda brasiliana Pers.",NA,NA
"571","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991748","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"1987",NA,"Krukoff, B.A.; Fróes, R.L.",1932,10,26,"Brazil",NA,"Maracaçumé","Campo do Cabeça .",NA,NA,"Plants of Brazil","http://specimens.kew.org/herbarium/K000991748",NA,"Jacaranda brasiliana Pers.",NA,NA
"572",NA,"NY","NY","02108781","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"2214",NA,"B. J. Pickel",1932,12,15,"Brazil","Pernambuco",NA,"Tapera",-35.18,-8.12,NA,"dee091ff-9b2d-481d-a2a8-45c1968d7ed2",NA,"Jacaranda brasiliana Pers.",NA,NA
