"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"156",NA,"F","Botany","V0316849F","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"4033",NA,"R. GuillÃ©n et al.",1995,8,19,"Bolivia, Plurinational State of",NA,NA,NA,-64.435,-16.7261,NA,"e635ec59-374e-49d9-9ea9-8f49b3ea1270",NA,"Tabebuia elliptica (DC.) Sandwith"
"157",NA,"UFPE","UFP","35451","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"59",NA,"Falcão, M.",1995,11,7,"Brazil","Pernambuco","Igarassu","Refúgio Ecológico Charles Darwin",0,0,"HABITAT:Vegetação arbustiva-arbórea. Solo argiloso-arenoso com presença de serrapilheira.; DESC:Árvore 15m de alturo. Flores alvas.;","BRA:UFPE:UFP:0000035451",NA,"Tabebuia elliptica (DC.) Sandwith"
"158",NA,"UEFS","HUEFS","15416","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M.M.Silva","1997-04-01T00:00:00.000+0000",NA,"3801",NA,"Queiroz, L.P.de",1994,1,19,"Brazil","Bahia","Salvador",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000015416",NA,"Tabebuia elliptica (DC.) Sandwith"
"159",NA,"UESB","HUESB","4809","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F.S. Espírito - Santos","2011-03-01T00:00:00.000+0000",NA,"3801",NA,"Queiroz, L.P. de",1994,1,19,"Brazil","Bahia","Salvador","Dunas de Itapuã, entrando à direita da via de acesso ao Condomínio Alamedas da Praia, na 1ª rótula do aeroporto.",0,0,"Arbusto a pequena arvoreta, amplamente desfolhado na floração. Flores com corola branca, a fauce amarela. Flores perfumadas.; Scrub arbustivo com emergentes sobre dunas arenosas fixas. ; HA","BRA:UESB:HUESB:0000004809",NA,"Tabebuia elliptica (DC.) Sandwith"
"160",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","13674","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M.C.S.Mota","2012-01-27T00:00:00.000+0000",NA,"8773",NA,"L.P.Félix",1994,1,15,"Brazil","Paraíba","Santa Rita",NA,NA,NA,"Árvore ca. 8m alt.; flores brancas aromáticas, vistosas. Ocasional em mata ombrófita.","BRA:UFRPE:HST:0000013674",NA,"Tabebuia elliptica (DC.) Sandwith"
"161",NA,"Universidade Federal da Paraíba, UFPB","EAN","8773","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","J. E. G. de Lima","1996-09-01T00:00:00.000+0000",NA,"6361",NA,NA,1994,1,15,"Brazil","Paraíba","Santa Rita",NA,NA,NA,"Árvore cerca de 10 m; flores brancas aromáticas, vistosas. Ocasional em mata umbrófila, próximo à Br 230..","BRA:UFPB:EAN:0000008773",NA,"Tabebuia elliptica (DC.) Sandwith"
"162","2013-01-28T05:13:00.000+0000","MO","MO","942085","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Jardim, (USZ)","1996-01-01T00:00:00.000+0000",NA,"Killeen 6857",NA,"Timothy J. Killeen|René Guillén V.",1994,10,15,"Bolivia, Plurinational State of","Santa Cruz",NA,"Reserva Ecológica ""El Refugio"". Bosque ribereño, inundado por las aguas negras del Río Paraguá. Dominado por Macrolobium acacifolium.",-61.04805,-14.76222,NA,"urn:catalog:MO:Tropicos:942085","http://www.tropicos.org/Specimen/942085","Tabebuia elliptica (DC.) Sandwith"
"163",NA,"UEFS","HUEFS","18832","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M.M.Silva-Castro","2007-10-01T00:00:00.000+0000",NA,"4252",NA,"Queiroz, L.P.de",1994,11,14,"Brazil","Bahia","Salvador",NA,-38.016667,-12.916667,NA,"BRA:UEFS:HUEFS:0000018832",NA,"Tabebuia elliptica (DC.) Sandwith"
"164",NA,"UESB","HUESB","4807","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F.S. Espírito - Santos","2011-03-01T00:00:00.000+0000",NA,"4252",NA,"Queiroz, L.P. de",1994,11,14,"Brazil","Bahia","Salvador","Dunas de Itapuã, próximo ao loteamento Alamedas da Praia, a ca. 30km N do Centro de Salvador.",-38.166667,-12.916667,"Frequente em áreas de dunas estabilizadas. Coletada do mesmo indivíduo que Queiroz, 3801.; Arvoreta de ca. 3m. Folíolos cartáceos. Planta estéril.; Scrub arbustivo com emergente arbóreos sobre dunas de areia branca. ; HA","BRA:UESB:HUESB:0000004807",NA,"Tabebuia elliptica (DC.) Sandwith"
"165",NA,"Universidade Federal da Bahia (UFBA)","ALCB","025514","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2011-07-01T00:00:00.000+0000",NA,"5650",NA,"Felix, LP; Miranda, AM; Grillo, M; Duarte, D",1993,3,7,"Brazil","Pernambuco","Ilha de Fernando de Noronha",NA,0,0,"quase áfila na floração. Ornamental. Frequente em capoeira.","BRA:UFBA:ALCB:0000025514",NA,"Tabebuia elliptica (DC.) Sandwith"
"166",NA,"UEFS","HUEFS","61120","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M.M.Silva-Castro","2007-10-01T00:00:00.000+0000",NA,"2",NA,"Nunes, L.",1993,4,26,"Brazil","Bahia","Salvador","Itapoan, Abaeté.",NA,NA,"Restinga em dunas.","BRA:UEFS:HUEFS:0000061120",NA,"Tabebuia elliptica (DC.) Sandwith"
"167",NA,"Reserva Natural Vale (CVRD)","CVRD","4407","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"1872",NA,"Folli, D.A.",1993,4,28,"Brazil","Es","LINHARES","Próximo ao Aceiro com o projeto 01.",NA,NA,"<ll>dwc_commonname:</ll> Ipê mirim","BRA:CVRD:CVRD:0000004407",NA,"Tabebuia elliptica (DC.) Sandwith"
"168",NA,"Universidade Federal da Bahia (UFBA)","ALCB","58183","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2011-07-01T00:00:00.000+0000",NA,"02",NA,"Nunes, L; et al.",1993,4,26,"Brazil","Bahia","Salvador","Abaeté.",0,0,"com aproximadamente, 2,5 m de altura, flores grandes brancas, pouco perfumada, gamopétala, parte interna amarelada.; em dunas.","BRA:UFBA:ALCB:0000058183",NA,"Tabebuia elliptica (DC.) Sandwith"
"169",NA,"UESC","UESC","8149","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"2",NA,"Nunes, L.",1993,4,26,"Brazil","Bahia","Salvador",NA,NA,NA,"Restinga em dunas.; Árvore com aproximadamente 2,5 m de altura","BRA:UESC:UESC:0000008149",NA,"Tabebuia elliptica (DC.) Sandwith"
"170",NA,"Universidade Federal da Bahia (UFBA)","ALCB","025521","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2011-07-01T00:00:00.000+0000",NA,"915",NA,"Miranda, AM; Felix, LP; Guedes, ML; Grillo, M",1993,6,2,"Brazil","Pernambuco","Arquipélago de Fernando de Nor","Morro do Francês.",-32.425,-3.836111,"ca. 3 m alt, folhas semi-crassas, discolor, frutos siliqua após deiscencia passa a ser marrom.","BRA:UFBA:ALCB:0000025521",NA,"Tabebuia elliptica (DC.) Sandwith"
"171",NA,"Universidade Federal da Bahia (UFBA)","ALCB","024217","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2010-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Guedes, ML; et al.",1993,7,1,"Brazil","Bahia","Camaçari","Dunas de Javé.",0,0,"de mais ou menos 2 m de altura com flores alvas.","BRA:UFBA:ALCB:0000024217",NA,"Tabebuia elliptica (DC.) Sandwith"
"172",NA,"UFPB","JPB","31048","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Brito, IJN","2016-05-04T00:00:00.000+0000",NA,"682",NA,"Gadelha Neto, PC; Lima, JR",1992,1,1,"Brazil","Paraíba","João Pessoa",NA,-34.863056,-7.115,NA,"BRA:UFPB:JPB:0000031048",NA,"Tabebuia elliptica (DC.) Sandwith"
"173",NA,"UFPB","JPB","31049","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Brito, IJN","2016-05-04T00:00:00.000+0000",NA,"695",NA,"Gadelha Neto, PC",1992,1,1,"Brazil","Paraíba","João Pessoa",NA,-34.863056,-7.115,NA,"BRA:UFPB:JPB:0000031049",NA,"Tabebuia elliptica (DC.) Sandwith"
"174",NA,"Universidade Federal da Bahia (UFBA)","ALCB","023597","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2011-07-01T00:00:00.000+0000",NA,"01",NA,"Araujo, AS",1992,2,23,"Brazil","Bahia","Camaçari","Jauá.",0,0,"de mais ou menos 3 metros; flores alvas, amarelas; folhas semi-coriáceas, discolores.","BRA:UFBA:ALCB:0000023597",NA,"Tabebuia elliptica (DC.) Sandwith"
"175",NA,"UFES","VIES","8937","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Vathmo, I.","1992-09-07T00:00:00.000+0000",NA,"2979",NA,"Pereira, O.J.",1992,3,24,"Brazil","Espírito Santo","Conceição da Barra","Área 213 da Aracruz Celulose S.A.",NA,NA,"SW1839","BRA:UFES:VIES:0000008937",NA,"Tabebuia elliptica (DC.) Sandwith"
"176",NA,"UFES","VIES","8941","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Zuntini, A.R.","2010-01-22T00:00:00.000+0000",NA,"3196",NA,"Pereira, O.J.",1992,3,26,"Brazil","Espírito Santo","Conceição da Barra","Área 157 da Aracruz Celulose S.A.",NA,NA,"SW1837","BRA:UFES:VIES:0000008941",NA,"Tabebuia elliptica (DC.) Sandwith"
"177","2016-01-18T15:26:29.000+0000","JBRJ","RB","RB00580458","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","L.G. Lohmann","2008-01-01T00:00:00.000+0000",NA,"58076",NA,"G. Hatschbach; A.C. Cervi & J.M. Silva",1992,10,15,"Brazil","Espírito Santo","São Mateus","Ligação da Rod. BR-101 a Ponta do Ipiranga.",NA,NA,"Arvoreta 1 m, flor alva, com interior amarelo.","urn:catalog:JBRJ:RB:580458",NA,"Tabebuia elliptica (DC.) Sandwith"
"178",NA,"UFES","VIES","8936","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"4227",NA,"Pereira, O.J.",1992,11,26,"Brazil","Espírito Santo","Conceição da Barra","Área 100 da Aracruz Celulose S.A.",NA,NA,"SW1839","BRA:UFES:VIES:0000008936",NA,"Tabebuia elliptica (DC.) Sandwith"
"179",NA,"UFES","VIES","8938","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Zuntini, A.R.","2010-01-22T00:00:00.000+0000",NA,"4064",NA,"Pereira, O.J.",1992,11,4,"Brazil","Espírito Santo","Conceição da Barra","Área 213 da Aracruz Celulose S.A.",NA,NA,"SW1839","BRA:UFES:VIES:0000008938",NA,"Tabebuia elliptica (DC.) Sandwith"
"180","2014-09-18T15:48:00.000+0000","MO","MO","3396573","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Zuntini, SPF","2014-01-01T00:00:00.000+0000",NA,"Hatschbach 58076",NA,"Gert G. Hatschbach",1992,NA,NA,"Brazil","Espírito Santo",NA,"Ligacoa Rod Br-101 a ponta do Ipiranga (mun Sao Mateus)",NA,NA,NA,"urn:catalog:MO:Tropicos:3396573","http://www.tropicos.org/Specimen/3396573","Tabebuia elliptica (DC.) Sandwith"
"181","2017-10-18T22:21:43.000+0000","JBRJ","RB","RB00058290","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F.S.Espírito-Santo",NA,NA,"1571",NA,"H.P. Bautista ; A.D.C. Pereira",1991,3,31,"Brazil","Bahia","Salvador","Itapoan, dunas liltorãneas da praia do flamengo, a norte do loteamento Petromar.",NA,NA,"árvore, frutos longo, pendentes.","urn:catalog:JBRJ:RB:58290",NA,"Tabebuia elliptica (DC.) Sandwith"
"182",NA,"NY","NY","402794","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","W. W. Thomas","1994-01-01T00:00:00.000+0000",NA,"7428",NA,"W. W. Thomas",1991,7,1,"Brazil","Bahia",NA,"7.3 km N of Serra Grande on rd to Itacaré.  Fazenda Lagoa do Conjunto Fazenda Santa Cruz.  Parcel: 20.  Tree # 834.",-39.0617,-14.4231,"Serra Grande inventory voucher specimen.","1807f584-114c-4e03-8028-8a294917e1c8",NA,"Tabebuia elliptica (DC.) Sandwith"
"183",NA,"NY","NY","402795","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","W. W. Thomas","1994-01-01T00:00:00.000+0000",NA,"8069",NA,"W. W. Thomas",1991,7,1,"Brazil","Bahia",NA,"7.3 km N of Serra Grande on rd to Itacaré.  Fazenda Lagoa do Conjunto Fazenda Santa Cruz.  Parcel: 27.  Tree # 1219.",-39.0617,-14.4231,"Serra Grande inventory voucher specimen.","3404443b-5e0f-4203-9b0f-48058fa825b2",NA,"Tabebuia elliptica (DC.) Sandwith"
"184",NA,"Reserva Natural Vale (CVRD)","CVRD","3545","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Domingos A. Folli","1991-11-12T00:00:00.000+0000",NA,"1475",NA,"Folli, D.A.",1991,11,12,"Brazil","Es","LINHARES","Localizado no final da estrada.",NA,NA,"<ll>dwc_commonname:</ll> Ipê mirim","BRA:CVRD:CVRD:0000003545",NA,"Tabebuia elliptica (DC.) Sandwith"
"185",NA,"NY","NY","813741","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"2216",NA,"G. L. Esteves",1990,3,14,"Brazil","Alagoas",NA,"Saco da Pedra. Reseva EcolÃ³gica do Saco da Pedra",-35.8946855038795,-9.71418282402145,NA,"afeea51e-3cfa-41fb-82d0-9aee03d695fe",NA,"Tabebuia elliptica (DC.) Sandwith"
"186",NA,"MBM","MBM","139678","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"4531",NA,"Santos, TS dos; et al.",1990,5,22,"Brazil","Bahia","Maraú","Km 70-75 na estrada de Ubaitaba para Campinhos .",0,0,NA,"BRA:MBM:MBM:0000139678",NA,"Tabebuia elliptica (DC.) Sandwith"
"187",NA,"IPA","IPA","51405","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, F.S.","2011-04-26T00:00:00.000+0000",NA,"607",NA,"Ataíde, M.",1988,1,23,"Brazil","Paraíba",NA,"estrada João Pessoa - Maranguape (PE).",0,0,NA,"BRA:IPA:IPA:0000051405",NA,"Tabebuia elliptica (DC.) Sandwith"
"188","2008-05-27T22:02:00.000+0000","MO","MO","1048263","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Susan O. Grose, June","2005-01-01T00:00:00.000+0000",NA,"Folli 689",NA,"D.A. Folli",1988,3,9,"Brazil","Bahia",NA,"Reserva Florestal de Porto Seguro.",NA,NA,NA,"urn:catalog:MO:Tropicos:1048263","http://www.tropicos.org/Specimen/1048263","Tabebuia elliptica (DC.) Sandwith"
"189",NA,"Cenargen","CEN","57298","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. H. Gentry",NA,NA,"689",NA,"Domingos Antônio Folli",1988,3,9,"Brazil","Ba","PORTO SEGURO","Reserva Florestal da CVRD, aceiro casa da guarda.",NA,NA,"Doação do Banco Genético do Pau Brasil. Registro nº 117. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","BRA:Cenargen:CEN:0000057298",NA,"Tabebuia elliptica (DC.) Sandwith"
"190",NA,"Reserva Natural Vale (CVRD)","CVRD","1732","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. H. Gentry","1988-05-30T00:00:00.000+0000",NA,"689",NA,"Folli, D.A.",1988,3,9,"Brazil","Ba","PORTO SEGURO",NA,NA,NA,"<ll>dwc_commonname:</ll> Ipê mirim","BRA:CVRD:CVRD:0000001732",NA,"Tabebuia elliptica (DC.) Sandwith"
"191",NA,"Cenargen","CEN","57510","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. H. Gentry",NA,NA,"167",NA,"G. L. Farias - Pau-Brasil",1988,3,10,"Brazil","Ba","PORTO SEGURO","Reserva Florestal da CVRD, casa de tábua.",NA,NA,"Doação do Banco Genético do Pau Brasil. Registro nº 118. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","BRA:Cenargen:CEN:0000057510",NA,"Tabebuia elliptica (DC.) Sandwith"
"192","2008-05-27T22:02:00.000+0000","MO","MO","1051746","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry (MO)",NA,NA,"Farias 167",NA,"G.L. Farias",1988,3,10,"Brazil","Espírito Santo",NA,"Reserva Florestal de Porto Seguro - CVRD/BA. Est. CASA DE TABUA, km 4,500, lado direito.",-39.11666,-16.41666,NA,"urn:catalog:MO:Tropicos:1051746","http://www.tropicos.org/Specimen/1051746","Tabebuia elliptica (DC.) Sandwith"
"193",NA,"Reserva Natural Vale (CVRD)","CVRD","1758","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. H. Gentry","1988-05-30T00:00:00.000+0000",NA,"167",NA,"Farias, G.L.",1988,3,10,"Brazil","Ba","PORTO SEGURO",NA,NA,NA,"<ll>dwc_commonname:</ll> Ipê mirim","BRA:CVRD:CVRD:0000001758",NA,"Tabebuia elliptica (DC.) Sandwith"
"194","2008-05-27T22:02:00.000+0000","MO","MO","1051745","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry (MO)",NA,NA,"Farias 174",NA,"G.L. Farias",1988,4,26,"Brazil","Espírito Santo",NA,"Reserva Florestal de Porto Seguro - CVRD/BA. Est. Municipal, Km 7,800 lado direito.",-39.11666,-16.41666,NA,"urn:catalog:MO:Tropicos:1051745","http://www.tropicos.org/Specimen/1051745","Tabebuia elliptica (DC.) Sandwith"
"195",NA,"Cenargen","CEN","57516","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. H. Gentry",NA,NA,"174",NA,"G. L. Farias - Pau-Brasil",1988,4,26,"Brazil","Ba","PORTO SEGURO","Reserva Florestal da CVRD, estrada municipal.",NA,NA,"Doação do Banco Genético do Pau Brasil. Registro nº 119. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","BRA:Cenargen:CEN:0000057516",NA,"Tabebuia elliptica (DC.) Sandwith"
"196",NA,"Reserva Natural Vale (CVRD)","CVRD","1805","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. H. Gentry","1992-05-01T00:00:00.000+0000",NA,"174",NA,"Farias, G.L.",1988,4,26,"Brazil","Ba","PORTO SEGURO",NA,NA,NA,"<ll>dwc_commonname:</ll> Ipê mirim","BRA:CVRD:CVRD:0000001805",NA,"Tabebuia elliptica (DC.) Sandwith"
"197",NA,"UEFS","HUEFS","7107","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M.M.Silva","2002-06-01T00:00:00.000+0000",NA,"1408",NA,"Queiroz, L.P.de",1987,2,12,"Brazil","Bahia","Salvador",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000007107",NA,"Tabebuia elliptica (DC.) Sandwith"
"198","2008-05-27T22:02:00.000+0000","MO","MO","482784","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Gentry 59241","87-234","Alwyn H. Gentry|Ariane L. Peixoto|et al.",1987,9,19,"Brazil","Espírito Santo",NA,"CVRD Reserva Florestal N of Linhares. ""Nativo"", shrubby open restinga-like vegetation on sand.",-40,-19.16666,NA,"urn:catalog:MO:Tropicos:482784","http://www.tropicos.org/Specimen/482784","Tabebuia elliptica (DC.) Sandwith"
"199",NA,"Reserva Natural Vale (CVRD)","CVRD","1705","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gustavo Martinelli","1987-09-17T00:00:00.000+0000",NA,"12213",NA,"Martinelli, G.",1987,9,17,"Brazil","Es","LINHARES",NA,NA,NA,"Frequente apresentando maioria dos indivíduos sem folhas, flores com calice verde ferrug. corola alva com face interna amarelo. <ll>dwc_commonname:</ll> Ipê mirim","BRA:CVRD:CVRD:0000001705",NA,"Tabebuia elliptica (DC.) Sandwith"
"200","2017-11-19T09:54:25.000+0000","JBRJ","RB","RB00057816","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"12213",NA,"G. Martinelli",1987,9,17,"Brazil","Espírito Santo","Linhares","Reserva  Florestal  de  Linhares  -  CRVD  .  estrada  da  Mantegueira,  mata  de  muçununga,. Reserva Florestal de Linhares",NA,NA,"arbusto , 3m frquente ; poucas folhas (a maioria dos indivíduos sem folhas) ; flores com cálice verde-ferrugíneo, corola alva com face interna amarela; frutos imaturos verde-escuros ferrugíneos","urn:catalog:JBRJ:RB:57816",NA,"Tabebuia elliptica (DC.) Sandwith"
"201","2008-05-27T22:02:00.000+0000","MO","MO","1048265","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. gentry (MO)",NA,NA,"Folli 664",NA,"D.A. Folli",1987,10,24,"Brazil","Espírito Santo",NA,"Aceiro Canto Grande, Est. Gavea",NA,NA,NA,"urn:catalog:MO:Tropicos:1048265","http://www.tropicos.org/Specimen/1048265","Tabebuia elliptica (DC.) Sandwith"
"202",NA,"Reserva Natural Vale (CVRD)","CVRD","1684","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Marcos de Souza Menandro","1987-12-03T00:00:00.000+0000",NA,"664",NA,"Folli, D.A.",1987,10,24,"Brazil","Es","LINHARES","Localizada no início da estrada.",NA,NA,"<ll>dwc_commonname:</ll> Ipê mirim","BRA:CVRD:CVRD:0000001684",NA,"Tabebuia elliptica (DC.) Sandwith"
"203",NA,"IPA","IPA","50164","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, F.S.","2011-04-26T00:00:00.000+0000",NA,"1054A",NA,"Bautista, H.P.; Pinto, G.C.P.; Pinto, G.C.P.",1986,2,25,"Brazil","Bahia",NA,"Mata de São João.",0,0,"Árvore alta, 6-8m de altura, esguia em depressões intermitentemente alagáveis; flores brancas.","BRA:IPA:IPA:0000050164",NA,"Tabebuia elliptica (DC.) Sandwith"
"204",NA,"Universidade Federal da Bahia (UFBA)","ALCB","022722","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2011-07-01T00:00:00.000+0000",NA,"1054",NA,"Bautista, HP; Pinto, GCP",1986,2,25,"Brazil","Bahia","Mata de São João","Litoral Norte",0,0,"alta, 6-8-m de altura, esguia em depressões intermitente alagáveis; flores brancas. Na restinga arbórea.; Arbórea.","BRA:UFBA:ALCB:0000022722",NA,"Tabebuia elliptica (DC.) Sandwith"
"205",NA,"IPA","IPA","50163","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, F.S.","2011-04-26T00:00:00.000+0000",NA,"1054",NA,"Bautista, H.P.; Pinto, G.C.P.; Pinto, G.C.P.",1986,2,25,"Brazil","Bahia",NA,"Mata de São João.",0,0,"Árvore alta, 6-8m de altura, esguia em depressões intermitentemente alagáveis; flores brancas.","BRA:IPA:IPA:0000050163",NA,"Tabebuia elliptica (DC.) Sandwith"
"206",NA,"Reserva Natural Vale (CVRD)","CVRD","1389","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. H. Gentry","1986-04-07T00:00:00.000+0000",NA,"4691",NA,"Sobral, M.",1986,3,23,"Brazil","Es","LINHARES","Arbusto em campo nativo de solo arenoso.",NA,NA,"<ll>dwc_commonname:</ll> Ipê mirim","BRA:CVRD:CVRD:0000001389",NA,"Tabebuia elliptica (DC.) Sandwith"
"207",NA,"UFRGS","ICN","066790","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","del Piero, N","1986-03-01T00:00:00.000+0000",NA,"4691",NA,"Sobral, M",1986,3,NA,"Brazil","Es","Linhares","Reserva da Floresta Rio Doce",0,0,"Arb. 1,6 m alt.; flores brancas; Em campo nativo de solo arenoso","BRA:UFRGS:ICN:0000066790",NA,"Tabebuia elliptica (DC.) Sandwith"
"208",NA,"Universidade Federal da Bahia (UFBA)","ALCB","21303","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2010-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Soeiro, R",1986,3,NA,"Brazil","Bahia","Salvador","Dunas do Abaeté. Itapoã.",0,0,"de mais ou menos 2,5m de altura; folhas cartaceas e flores alvas.","BRA:UFBA:ALCB:0000021303",NA,"Tabebuia elliptica (DC.) Sandwith"
"209","2014-07-22T18:33:37.000+0000","JBRJ","RB","RB00057803","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"50010",NA,"Al Gentry; Elsa Zardini",1985,2,10,"Brazil","Bahia","Ilhéus","dry estinga behind Beach, alt 30-50m ca. kjm 19. Pontal Oliveira road, Município Ilheus.",NA,NA,"Treelet2m, sterile","urn:catalog:JBRJ:RB:57803",NA,"Tabebuia elliptica (DC.) Sandwith"
