"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"230","2014-07-07T23:11:40.000+0000","JBRJ","RB","RB00071291","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","G.T.Prance",NA,NA,"241",NA,"Dr. Julio Aguiar ; Octavio Souza",1936,10,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Horto florestal do D.F.",NA,NA,"Flores","urn:catalog:JBRJ:RB:71291",NA,"Licania tomentosa Fritsch."
"231","2015-03-12T14:40:33.000+0000","JBRJ","RB","RB00934630","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","V.C. Souza",NA,NA,NA,NA,"P. Cabral",1935,7,2,"Brazil","São Paulo","Piracicaba","Chácara Nazareth.",NA,NA,NA,"urn:catalog:JBRJ:RB:934630",NA,"Licania tomentosa Fritsch."
"232",NA,"UnB","UB","200928","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Souza, VC","2002-09-05T00:00:00.000+0000",NA,"s.n.",NA,"Cabral, P",1935,7,2,"Brazil","São Paulo","Piracicaba","Chácara Nazareth",0,0,NA,"BRA:UnB:UB:0000200928",NA,"Licania tomentosa Fritsch."
"233",NA,"Universidade Estadual de Londrina, UEL","FUEL","15943","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Souza, VC","2002-09-05T00:00:00.000+0000",NA,"s.n.",NA,"Cabral, P",1935,7,2,"Brazil","São Paulo","Piracicaba","Chacara Nazareth",0,0,NA,"BRA:UEL:FUEL:0000015943",NA,"Licania tomentosa Fritsch."
"234",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA000211","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Souza, V.C.",NA,NA,NA,NA,"Cabral, P.",1935,7,2,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA000211",NA,"Licania tomentosa Fritsch."
"235","2014-07-07T23:11:39.000+0000","JBRJ","RB","RB00071287","Moquilea tomentosa Benth.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Benth.",NA,NA,NA,"241",NA,"Clarindo Alves Lage",1934,9,24,"Brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal do D.Federal .",NA,NA,"Arborização dos caminhos","urn:catalog:JBRJ:RB:71287",NA,"Moquilea tomentosa Benth."
"236",NA,"IPA","IPA","6654","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Prance, G.T.","1967-04-01T00:00:00.000+0000",NA,"1175",NA,"Pickel, B.",1928,7,16,"Brazil","Paraíba","Itabaiana","Guarita.",0,0,"Cultivada. Flores brancas. Árvore.","BRA:IPA:IPA:0000006654",NA,"Licania tomentosa Fritsch."
"237",NA,"IPA","IPA","3840","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Prance, G.T.","1967-04-01T00:00:00.000+0000",NA,"1175",NA,"Pickel, B.",1928,7,NA,"Brazil","Paraíba","Itabaiana",NA,0,0,"Cultivada. Medicinal: indicação terapêutica- Adstringente. Antidiarreico.","BRA:IPA:IPA:0000003840",NA,"Licania tomentosa Fritsch."
"238",NA,"IPA","IPA","3841","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Prance, G.T.","1967-04-01T00:00:00.000+0000",NA,"2841",NA,"Pickel, B.",1928,7,16,"Brazil","Paraíba","Itabaiana",NA,0,0,"Guarita. Cultivada.","BRA:IPA:IPA:0000003841",NA,"Licania tomentosa Fritsch."
"239","2017-10-17T18:28:45.000+0000","JBRJ","RB","RB00071298","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","G.T.Prance",NA,NA,NA,NA,"J.G.Kuhlmann",1926,NA,NA,NA,NA,"Indeterminado",NA,NA,NA,"Arv. de 5 mts. de alt., cultivado","urn:catalog:JBRJ:RB:71298",NA,"Licania tomentosa Fritsch."
"240",NA,"IPA","IPA","6652","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Prance, G.T.","1967-04-01T00:00:00.000+0000",NA,"1878",NA,"Pickel, B.",1925,11,19,"Brazil","Pernambuco","Olinda","na praia.",0,0,NA,"BRA:IPA:IPA:0000006652",NA,"Licania tomentosa Fritsch."
"241","2017-10-11T04:35:59.000+0000","JBRJ","RB","RB00070445","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","G.T. Prance","1969-01-01T00:00:00.000+0000",NA,NA,NA,"Armando Frazão",1916,9,NA,"Brazil",NA,"Brasil",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:70445",NA,"Licania tomentosa Fritsch."
"242",NA,"NY","NY","02695772","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,"64",NA,"C. F. Baker",1908,6,20,"Brazil","ParÃ¡",NA,"Collected in the Botanic Garden of the Museu Goeldi.",-48.476548,-1.453489,NA,"2b31c1ca-2943-4b7d-8354-a784b6f8c017",NA,"Licania tomentosa Fritsch."
"243",NA,NA,"Botany","L.1895281","Moquilea tomentosa Benth.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Benth.",NA,NA,NA,NA,NA,"Huber A",1908,6,10,"Brazil",NA,NA,"Belem Nort. Prov.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1895281",NA,"Moquilea tomentosa Benth."
"244","2008-05-27T22:02:00.000+0000","MO","MO","3170853","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","G.T. Prance","1967-01-01T00:00:00.000+0000",NA,"Baker 64",NA,"Charles F. Baker",1908,6,20,"Brazil","Pará",NA,"Collected in the Botanic Garden of the Museu Goeldi.",NA,NA,NA,"urn:catalog:MO:Tropicos:3170853","http://www.tropicos.org/Specimen/3170853","Licania tomentosa Fritsch."
"245",NA,NA,"Botany","U.1201740","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,NA,"Baker CF",1908,6,20,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201740",NA,"Licania tomentosa Fritsch."
"246",NA,NA,"Botany","U.1201739","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,NA,"Huber J",1908,6,10,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201739",NA,"Licania tomentosa Fritsch."
"247","2017-10-19T11:27:33.000+0000","JBRJ","RB","RB00070471","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","G.T. Prance","1969-01-01T00:00:00.000+0000",NA,NA,NA,"A. Ducke",1908,8,12,"Brazil","Ceará","Ceará","Serra do Baturité.",NA,NA,NA,"urn:catalog:JBRJ:RB:70471",NA,"Licania tomentosa Fritsch."
"248",NA,NA,"Botany","U.1201737","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,NA,"Huber J",1902,12,31,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201737",NA,"Licania tomentosa Fritsch."
"249","2015-09-05T07:17:30.000+0000","MNHN","P","P04828784","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,NA,"Huber, J.",1902,12,31,"Brazil","Pará",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04828784",NA,"Licania tomentosa Fritsch."
"250","2017-10-10T13:23:04.000+0000","JBRJ","RB","RB00070420","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","G.T. Prance","1969-01-01T00:00:00.000+0000",NA,NA,NA,"J. Huber",1902,12,31,"Brazil","Pará","Belém",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:70420",NA,"Licania tomentosa Fritsch."
"251","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","12473","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,"MG3015",NA,"Mike Hopkins",1902,12,31,"Brazil","Pará",NA,"Horto Botânico",NA,NA,NA,"urn:catalog:inpa:herbarium:72118",NA,"Licania tomentosa Fritsch."
"252",NA,"UFPB","JPB","1911","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,"JPB1911",NA,"Coutinho, AB",1900,1,1,"Brazil","Paraíba","João Pessoa",NA,-34.863056,-7.115,NA,"BRA:UFPB:JPB:0000001911",NA,"Licania tomentosa Fritsch."
"253",NA,"UFPB","JPB","19176","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,"847",NA,"Moura, OT",1900,1,1,"Brazil","Paraíba","João Pessoa",NA,-34.863056,-7.115,NA,"BRA:UFPB:JPB:0000019176",NA,"Licania tomentosa Fritsch."
"254","2015-09-05T07:17:30.000+0000","MNHN","P","P04828787","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,"7875","Glaziou",1874,10,9,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04828787",NA,"Licania tomentosa Fritsch."
"255","2015-09-05T07:17:30.000+0000","MNHN","P","P04828773","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,"1514","Glaziou, A.",1867,9,16,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04828773",NA,"Licania tomentosa Fritsch."
"256",NA,"MN","R","8806","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Prance, G.T.","1965-02-01T00:00:00.000+0000",NA,"1514",NA,"Glaziou, A.F.M.",1867,9,16,"Brazil","Rio de Janeiro","Rio de Janeiro","Copacabana",NA,NA,"Plantas do Brasil Central","BRA:MN:R:0000008806",NA,"Licania tomentosa Fritsch."
"257","2015-09-05T07:17:30.000+0000","MNHN","P","P04828775","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,"1514","Glaziou, A.",1867,9,16,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04828775",NA,"Licania tomentosa Fritsch."
"258","2015-02-02T00:00:00.000+0000","BR",NA,"BR0000013545024","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,"1514",NA,"Glaziou A.",1867,9,16,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013545024",NA,"Licania tomentosa Fritsch."
"259",NA,"MN","R","63813","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,"562",NA,"Freire Allemão, F.",1860,7,20,"Brazil","Ceará",NA,NA,NA,NA,"Herb. J. de Saldanha 7538","BRA:MN:R:0000063813",NA,"Licania tomentosa Fritsch."
"260","2015-09-05T07:17:30.000+0000","MNHN","P","P04828769","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,"2559","Gardner",1841,1,1,"Brazil","Piauí",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04828769",NA,"Licania tomentosa Fritsch."
"261",NA,"NY","NY","00836095","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","G. T. Prance","1965-04-01T00:00:00.000+0000",NA,"2559",NA,"G. Gardner",1841,NA,NA,"Brazil","PiauÃ­",NA,"Brasil trop. Prov. Piauhy.",0,0,NA,"1f6f53d7-6897-426e-9474-cf27da0d7a05",NA,"Licania tomentosa Fritsch."
"262",NA,"NY","NY","00836071","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","G. T. Prance",NA,NA,"2559",NA,"G. Gardner",1841,NA,NA,"Brazil","PiauÃ­",NA,"Brasil trop. Prov. Piauhy.",0,0,NA,"f7985423-158e-4456-afa1-a44d2409d699",NA,"Licania tomentosa Fritsch."
"263",NA,"US","Botany","1066744","Moquilea tomentosa Benth.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Benth.",NA,NA,NA,"2559",NA,"G. Gardner",1840,NA,NA,"Brazil","Piauí",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/340ac0c01-c701-4661-ad0f-4cab53f3ba67",NA,"Moquilea tomentosa Benth."
"264","2015-10-06T18:21:41.000+0000","MNHN","P","P00746061","Moquilea tomentosa Benth.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Benth.","Prance",NA,"ISOTYPE",NA,"992","Gardner, G.",1838,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00746061",NA,"Moquilea tomentosa Benth."
"265","2016-01-21T15:35:28.000+0000","MNHN","P","P00746060","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Prance",NA,"ISOTYPE",NA,"992","Gardner, G.",1838,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00746060",NA,"Licania tomentosa Fritsch."
"266",NA,"NHMUK","BOT","BM000602334","Moquilea tomentosa Benth.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Benth.",NA,NA,"ISOTYPE","992","992","George Gardner",1837,11,NA,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"d7e3eab3-83d2-4089-b88b-b4ebc8685b2e",NA,"Moquilea tomentosa Benth."
"267","2011-08-18T10:57:00.000+0000","MO","MO","3170572","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,"Gardner 992",NA,"George Gardner",1836,NA,NA,"Brazil",NA,NA,"Mont. d'Organ.",NA,NA,NA,"urn:catalog:MO:Tropicos:3170572","http://www.tropicos.org/Specimen/3170572","Licania tomentosa Fritsch."
"268",NA,"Herbario Amazónico Colombiano","COAH","79806","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,"23927",NA,"Cárdenas, D.",NA,NA,NA,"Colombia",NA,"Puerto Lleras",NA,-73.098056,3.048333,NA,"6187",NA,"Licania tomentosa Fritsch."
"269","2007-04-18T13:00:06.000+0000","K","Herbarium","K000220597","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,"992",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"A. Lima (IPA) Neg. No. 1504  New York Botanical Garden Neg. No: N.S. 1287 (1953)","http://specimens.kew.org/herbarium/K000220597",NA,"Licania tomentosa Fritsch."
"270","2017-10-12T11:53:36.000+0000","JBRJ","RB","RB01264049","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,"3391",NA,"Carauta, J.P.P. et alii",NA,NA,NA,"Brazil","Bahia","Bahia",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1264049",NA,"Licania tomentosa Fritsch."
"271",NA,"MN","R","63814","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,NA,"Freire Allemão, F.",NA,NA,NA,"Brazil","Ceará",NA,NA,NA,NA,NA,"BRA:MN:R:0000063814",NA,"Licania tomentosa Fritsch."
"272","2017-11-09T00:00:00.000+0000","E","E","E00883107","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00883107",NA,"Licania tomentosa Fritsch."
"273","2015-09-05T08:30:51.000+0000","MNHN","P","P05465403","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05465403",NA,"Licania tomentosa Fritsch."
"274",NA,"F","Botany",NA,"Moquilea tomentosa Benth.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Benth.",NA,NA,"ISOTYPE","992",NA,"G. Gardner",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"bf7db9be-b256-42ef-af2f-a99126ed5de1",NA,"Moquilea tomentosa Benth."
"275",NA,"F","Botany","V0186765F","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"20ade37f-52ac-4e94-acf9-0a45a29a6159",NA,"Licania tomentosa Fritsch."
"276","2017-10-12T11:53:39.000+0000","JBRJ","RB","RB01264051","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,"231",NA,"Ybert,R.S.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1264051",NA,"Licania tomentosa Fritsch."
"277",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","38579","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","G. T. Prance",NA,NA,"1896",NA,"J. L. Hage",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Quadra A'do CEPEC, prox. ao lago.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000038579",NA,"Licania tomentosa Fritsch."
"278",NA,"UFPI","TEPB","31578","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,NA,"Soares, R L; Dias S R.",NA,NA,NA,"Brazil","Piauí","Gilbués","Parque Ambiental Brejo dos Buritís",NA,NA,"Folhas com cutícula e fina cobertura de ""teia"". Ambiente: Brejo <ll>dwc_commonname:</ll> Oití","BRA:UFPI:TEPB:0000031578",NA,"Licania tomentosa Fritsch."
"279",NA,"IAvH","FMB","FMB-100539","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,"5074",NA,"Córdoba, M.",NA,NA,NA,"Colombia",NA,"Orocué",NA,-71.66058,4.81364,NA,"6188",NA,"Licania tomentosa Fritsch."
"280",NA,"USP","SPFW","5057","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Serviço Florestal",NA,NA,NA,NA,"Sem coletor",NA,NA,NA,"Brazil","Distrito Federal",NA,NA,NA,NA,"Ministério da Agricultura, Serviço Florestal, Seção de Tecnologia","BRA:USP:SPFW:0000005057",NA,"Licania tomentosa Fritsch."
"281",NA,"UCMP","P","BCL469","Moquilea tomentosa Benth.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No Data",NA,NA,NA,"urn:catalog:UCMP:P:BCL469",NA,"Moquilea tomentosa Benth."
"282",NA,"W","Herbarium W","1915-0005413","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Licania tomentosa Fritsch."
"283",NA,NA,"Botany","L.4198789","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,NA,"Riswan S; Afriastini JJ; Nurdin",NA,NA,NA,"Indonesia",NA,NA,NA,116.4087,-8.299617,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4198789",NA,"Licania tomentosa Fritsch."
"284","2010-08-16T16:15:22.000+0000","Harvard University","GH","barcode-00046317","Moquilea tomentosa Benth.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Benth.",NA,NA,"ISOTYPE","992","992","George Gardner",NA,NA,NA,"Brazil","Pernambuco",NA,NA,NA,NA,NA,NA,NA,"Moquilea tomentosa Benth."
"285","2015-02-02T00:00:00.000+0000","BR",NA,"BR0000013544997","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,"237",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013544997",NA,"Licania tomentosa Fritsch."
"286","2017-10-06T19:11:56.000+0000","IHAR",NA,NA,"Moquilea tomentosa Benth.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Claytonia sibirica","POL003HR9890",NA,"Moquilea tomentosa Benth."
"287","2015-09-05T07:17:30.000+0000","MNHN","P","P04828770","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04828770",NA,"Licania tomentosa Fritsch."
"288",NA,"IPA","IPA","39364","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,"992",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,"Neighbourhood of Pernambuco.",0,0,NA,"BRA:IPA:IPA:0000039364",NA,"Licania tomentosa Fritsch."
"289","2017-10-12T11:53:40.000+0000","JBRJ","RB","RB01264054","Moquilea tomentosa Benth.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Benth.",NA,NA,NA,"336",NA,"Martins,H.F.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1264054",NA,"Moquilea tomentosa Benth."
"290",NA,NA,"Botany","U.1542993","Moquilea tomentosa Benth.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Benth.",NA,NA,NA,NA,NA,"Fróes RL; Krukoff BA",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1542993",NA,"Moquilea tomentosa Benth."
"291",NA,"US","Botany","USw31475","Moquilea tomentosa Benth.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Benth.",NA,NA,NA,"RBW 379",NA,"J. da Costa",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3a26cb7a7-f0c1-4c90-9d9c-ec06ca95ea4c",NA,"Moquilea tomentosa Benth."
"292",NA,"F","Botany","V0186762F","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f1d48c19-8feb-42ce-b3e1-f4b5dd7ee85a",NA,"Licania tomentosa Fritsch."
"293","2015-09-05T07:17:30.000+0000","MNHN","P","P04828774","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,"2559","Gardner",NA,NA,NA,"Brazil","Piauí",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04828774",NA,"Licania tomentosa Fritsch."
"294",NA,"NY","NY","378638","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","G. T. Prance","1965-04-01T00:00:00.000+0000",NA,"11963",NA,"R. de Lemos FrÃ³es",NA,NA,NA,"Brazil","MaranhÃ£o",NA,"Island of Sao Luiz",-44.201115,-2.577323,"Under the direction of B. A. Krukoff","0282c8bb-1041-41cf-925f-66d791bf8861",NA,"Licania tomentosa Fritsch."
"295","2017-11-09T00:00:00.000+0000","E","E","E00883104","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00883104",NA,"Licania tomentosa Fritsch."
"296","2017-11-09T00:00:00.000+0000","E","E","E00883105","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00883105",NA,"Licania tomentosa Fritsch."
"297","2010-01-22T00:00:00.000+0000","E","E","E00326651","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,"ISOTYPE","992",NA,"Gardner, George",NA,NA,NA,"Brazil","Pernambuco",NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00326651",NA,"Licania tomentosa Fritsch."
"298",NA,"IPA","IPA","39365","Licania tomentosa var. angustifolia (Benth.) Cowan",NA,"Chrysobalanaceae","Licania","tomentosa","angustifolia","var. angustifolia (Benth.) Cowan",NA,NA,NA,"2559",NA,"Gardner",NA,NA,NA,"Brazil","Piauí",NA,"woods near Oeiras.",0,0,NA,"BRA:IPA:IPA:0000039365",NA,"Licania tomentosa var. angustifolia (Benth.) Cowan"
"299","2007-04-18T14:41:00.000+0000","K","Herbarium","K000220598","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.",NA,NA,NA,"2559",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,"Piauhy",NA,NA,"Herbarium Hookerianu m1867  A. Lima (IPA) Neg. No. 1505  New York Botanical Garden Neg. No: N.S. 1288 (1953)","http://specimens.kew.org/herbarium/K000220598",NA,"Licania tomentosa Fritsch."
