"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"205",NA,"Universidade Federal do Ceará, UFC","EAC","36140","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Matias, L.Q.","2005-09-20T00:00:00.000+0000",NA,"28543",NA,"Luetzelburg, P.",1936,2,NA,"Brazil",NA,NA,NA,0,0,NA,"BRA:UFC:EAC:0000036140",NA,"Licania rigida Benth."
"206",NA,"Universidade Federal do Ceará, UFC","EAC","36146","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Matias, L.Q.","2005-09-20T00:00:00.000+0000",NA,"28550",NA,"Luetzelburg, P.",1936,2,NA,"Brazil",NA,NA,NA,0,0,NA,"BRA:UFC:EAC:0000036146",NA,"Licania rigida Benth."
"207",NA,"IPA","IPA","47711","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28543",NA,"Luetzelburg",1936,2,NA,"Brazil","Ceará","Crato",NA,0,0,NA,"BRA:IPA:IPA:0000047711",NA,"Licania rigida Benth."
"208",NA,"Universidade Federal do Ceará, UFC","EAC","36143","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Matias, L.Q.","2005-09-20T00:00:00.000+0000",NA,"28551",NA,"Luetzelburg, P.",1936,2,NA,"Brazil",NA,NA,NA,0,0,NA,"BRA:UFC:EAC:0000036143",NA,"Licania rigida Benth."
"209",NA,"IPA","IPA","47708","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28546",NA,"Luetzelburg",1936,2,NA,"Brazil","Ceará","Crato",NA,0,0,NA,"BRA:IPA:IPA:0000047708",NA,"Licania rigida Benth."
"210",NA,"Universidade Federal do Ceará, UFC","EAC","36142","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Matias, L.Q.","2005-09-20T00:00:00.000+0000",NA,"28542",NA,"Luetzelburg, P.",1936,2,NA,"Brazil",NA,NA,NA,0,0,NA,"BRA:UFC:EAC:0000036142",NA,"Licania rigida Benth."
"211",NA,"Universidade Federal do Ceará, UFC","EAC","36139","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Matias, L.Q.","2005-09-20T00:00:00.000+0000",NA,"28544",NA,"Luetzelburg, P.",1936,2,NA,"Brazil",NA,NA,NA,0,0,NA,"BRA:UFC:EAC:0000036139",NA,"Licania rigida Benth."
"212",NA,"Universidade Federal do Ceará, UFC","EAC","36137","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Matias, L.Q.","2005-09-20T00:00:00.000+0000",NA,"28547",NA,"Luetzelburg, P.",1936,2,NA,"Brazil","Paraíba","Sousa","São Gonçalo",0,0,NA,"BRA:UFC:EAC:0000036137",NA,"Licania rigida Benth."
"213",NA,"IPA","IPA","47706","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28548",NA,"Luetzelburg",1936,2,NA,"Brazil","Paraíba","Sousa",NA,0,0,NA,"BRA:IPA:IPA:0000047706",NA,"Licania rigida Benth."
"214",NA,"IPA","IPA","47707","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28247",NA,"Luetzelburg",1936,2,NA,"Brazil","Paraíba","Sousa",NA,0,0,NA,"BRA:IPA:IPA:0000047707",NA,"Licania rigida Benth."
"215","2008-05-27T22:02:00.000+0000","MO","MO","3170752","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"VIRGILIIS s.n.",NA,"* VIRGILIIS",1936,NA,NA,"Brazil","Ceará",NA,"Russas-União.",NA,NA,NA,"urn:catalog:MO:Tropicos:3170752","http://www.tropicos.org/Specimen/3170752","Licania rigida Benth."
"216",NA,"NY","NY","00836081","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"s.n.",NA,"V. Virgilius",1936,NA,NA,"Brazil","CearÃ¡",NA,"Russas- Uniao (Limites)",0,0,NA,"abfd55fc-1ad7-451b-acb7-9d26b65d8109",NA,"Licania rigida Benth."
"217","2015-09-05T08:46:19.000+0000","MNHN","P","P05464835","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,"932","Dahlgren, B.E.",1935,1,1,"Brazil","Ceará",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05464835",NA,"Licania rigida Benth."
"218",NA,"IPA","IPA","3842","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Pickel, B.","1935-08-01T00:00:00.000+0000",NA,"3947",NA,"Pickel, B.",1935,6,21,"Brazil","Paraíba","Pombal","ribanceira do Rio do Peixe.",0,0,"Exemplar estéril.","BRA:IPA:IPA:0000003842",NA,"Licania rigida Benth."
"219",NA,"NY","NY","378681","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"26642",NA,"P. von Luetzelburg",1935,9,1,"Brazil","ParaÃ­ba",NA,"San GonÃ§alo",-38.317464,-6.828117,NA,"98e305f7-cbed-4bc1-af63-bb96a39d713e",NA,"Licania rigida Benth."
"220",NA,"USP","SPF","47476","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Anônimo",NA,NA,"s.n.",NA,"Ilegível",1935,9,NA,"Brazil","Paraíba",NA,NA,0,0,NA,"BRA:USP:SPF:0000047476",NA,"Licania rigida Benth."
"221",NA,"NY","NY","378687","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","A. N. Lima","1975-01-01T00:00:00.000+0000",NA,NA,NA,"P. von Luetzelburg",1935,9,1,"Brazil","Paraíba",NA,"S. Gonçalo, Paraíba Flubufer",-38.317464,-6.828117,NA,"e1a2e023-6143-4094-8fac-61e32a9b1ca2",NA,"Licania rigida Benth."
"222",NA,NA,"Botany","U.1201824","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",1935,9,5,"Brazil",NA,NA,"Provencia: Juejenn. Pavaiba, Brasil. Utilidade: Sao Jose de Juajeiro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201824",NA,"Licania rigida Benth."
"223",NA,NA,"Botany","U.1201867","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",1935,10,16,"Brazil",NA,NA,"Procedencia Estancao Experimental Seridon. Paraiba - Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201867",NA,"Licania rigida Benth."
"224",NA,NA,"Botany","U.1201868","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",1935,10,16,"Brazil",NA,NA,"Procedencia Estancao Experimental Seridon. Paraiba - Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201868",NA,"Licania rigida Benth."
"225","2011-10-21T22:10:00.000+0000","MO","MO","3171043","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"Luetzelburg 7",NA,"P. von Luetzelburg",1935,10,16,"Brazil","Paraíba",NA,"Estancâo Experimental.",NA,NA,NA,"urn:catalog:MO:Tropicos:3171043","http://www.tropicos.org/Specimen/3171043","Licania rigida Benth."
"226",NA,NA,"Botany","U.1201833","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",1935,11,16,"Brazil",NA,NA,"Procedencia: Estancao Experimental Sendow. Paraiba - Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201833",NA,"Licania rigida Benth."
"227",NA,NA,"Botany","U.1201832","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",1935,11,16,"Brazil",NA,NA,"Procedencia: Estancao Experimental Sendow. Paraiba - Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201832",NA,"Licania rigida Benth."
"228","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","12465","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Prance, G.T.","1965-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",1907,9,17,"Brazil","Ceará",NA,"Santa Cruz",NA,NA,NA,"urn:catalog:inpa:herbarium:98676",NA,"Licania rigida Benth."
"229",NA,"UFPB","JPB","1640-1","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"JPB1640",NA,"Carneiro, F",1900,1,1,"Brazil","Paraíba","Pombal",NA,0,0,NA,"BRA:UFPB:JPB:00001640-1",NA,"Licania rigida Benth."
"230",NA,"UFPB","JPB","1343","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"JPB1343",NA,"Xavier, LP",1900,1,1,"Brazil","Paraíba","Areia",NA,-35.691389,-6.963333,NA,"BRA:UFPB:JPB:0000001343",NA,"Licania rigida Benth."
"231",NA,"UFPB","JPB","5372","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"1323",NA,"Sousa, MA; et al.",1900,1,1,"Brazil","Paraíba","Nazarezinho",NA,0,0,NA,"BRA:UFPB:JPB:0000005372",NA,"Licania rigida Benth."
"232",NA,"UFPB","JPB","5296","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"1285",NA,"Sousa, MA; et al.",1900,1,1,"Brazil","Paraíba","Sousa",NA,-38.228056,-6.759444,NA,"BRA:UFPB:JPB:0000005296",NA,"Licania rigida Benth."
"233",NA,"UFPB","JPB","22958","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"5",NA,"Moreira, HM",1900,1,1,"Brazil","Paraíba","Sousa",NA,-38.228056,-6.759444,NA,"BRA:UFPB:JPB:0000022958",NA,"Licania rigida Benth."
"234",NA,"UFPB","JPB","1265","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"JPB1265",NA,"Xavier, LP",1900,1,1,"Brazil","Paraíba","Patos",NA,0,0,NA,"BRA:UFPB:JPB:0000001265",NA,"Licania rigida Benth."
"235","2015-09-05T08:46:19.000+0000","MNHN","P","P05464836","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,"10700","Glaziou",1877,2,10,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05464836",NA,"Licania rigida Benth."
"236","2015-09-05T08:46:19.000+0000","MNHN","P","P05464837","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,"10710","Glaziou, A.",1877,2,10,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05464837",NA,"Licania rigida Benth."
"237",NA,"NHMUK","BOT","BM000602346","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,"ISOTYPE","1592","1592","George Gardner",1858,8,NA,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"7ba006ea-0779-463d-b31b-caad37b9894b",NA,"Licania rigida Benth."
"238",NA,"US","Botany","1066625","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,"ISOTYPE","1592",NA,"G. Gardner",1858,8,NA,"Brazil","Ceará",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/345d132d8-458b-4dfe-8a56-5027b1afe2b2",NA,"Licania rigida Benth."
"239",NA,"F","Botany","V0054062F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,"ISOTYPE","1592",NA,"G. Gardner",1846,NA,NA,"Brazil","Ceará",NA,NA,-40,-5,NA,"2736fa86-88f6-46d9-a0c8-6be80c5864be",NA,"Licania rigida Benth."
"240",NA,"F","Botany",NA,"Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,"ISOTYPE","1592",NA,"G. Gardner",1846,NA,NA,"Brazil","CearÃ¡",NA,NA,-40,-5,NA,"369e37e1-ec1a-48dc-b3b2-81b3161eee60",NA,"Licania rigida Benth."
"241","2015-10-02T05:30:19.000+0000","MNHN","P","P00746078","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,"ISOTYPE",NA,"1592","Gardner, G.",1840,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00746078",NA,"Licania rigida Benth."
"242","2015-10-02T05:30:15.000+0000","MNHN","P","P00746077","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,"ISOTYPE",NA,"1592","Gardner, G.",1840,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00746077",NA,"Licania rigida Benth."
"243","2016-01-07T18:16:21.000+0000","MNHN","P","P00746079","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,"ISOTYPE",NA,"1592","Gardner, G.",1840,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00746079",NA,"Licania rigida Benth."
"244","2011-02-10T10:42:00.000+0000","MO","MO","3170972","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"Gardner 1592",NA,"George Gardner",1836,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3170972","http://www.tropicos.org/Specimen/3170972","Licania rigida Benth."
"245",NA,NA,"Botany","U.1201876","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",NA,NA,NA,"Brazil",NA,NA,"Procedencia paraiba - Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201876",NA,"Licania rigida Benth."
"246",NA,NA,"Botany","U.1201879","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",NA,NA,NA,"Brazil",NA,NA,"Procedencia Lima Campas. Paraiba - Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201879",NA,"Licania rigida Benth."
"247",NA,"NY","NY","842387","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,"ISOTYPE","1592",NA,"G. Gardner",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"602599ea-3257-462b-9c69-6123ad09d1f1",NA,"Licania rigida Benth."
"248",NA,"F","Botany","V0186694F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b5339d2b-4b62-45d4-9fa8-3714abe5fb69",NA,"Licania rigida Benth."
"249",NA,"F","Botany","V0186693F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"745642bd-039d-4baf-b1c3-0cf6b3ddab7c",NA,"Licania rigida Benth."
"250",NA,"F","Botany","V0186677F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"89713879-1ab8-4b9a-84d4-54ceef11c921",NA,"Licania rigida Benth."
"251",NA,"F","Botany","V0186691F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"1aef1dc7-7115-4335-945e-0146b65720d3",NA,"Licania rigida Benth."
"252",NA,"F","Botany","V0186689F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e0099488-f8f1-4c94-88f1-1b4fee1b6b63",NA,"Licania rigida Benth."
"253","2007-04-20T14:06:52.000+0000","K","Herbarium","K000220639","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Bentham, G.",NA,NA,"1592",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,"Prov. Ceara  below Icó",NA,NA,NA,"http://specimens.kew.org/herbarium/K000220639",NA,"Licania rigida Benth."
"254","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","146066","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"s.n.",NA,"Mike Hopkins",NA,NA,NA,"Brazil","Paraíba",NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:90719",NA,"Licania rigida Benth."
"255",NA,NA,"Botany","U.1201826","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",NA,NA,NA,"Brazil",NA,NA,"Procedencia: Juajuio. Paraiba, Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201826",NA,"Licania rigida Benth."
"256",NA,"F","Botany","V0186679F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"4f6f0aa1-8912-4200-a62e-1695ae5689da",NA,"Licania rigida Benth."
"257",NA,"F","Botany","V0186686F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b8d1dde5-9a5f-4364-a9b0-4a763e8ae284",NA,"Licania rigida Benth."
"258",NA,"NY","NY","428557","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,"ISOTYPE","1592",NA,"G. Gardner",NA,NA,NA,"Brazil","CearÃ¡",NA,NA,0,0,NA,"d6d252ba-cdb3-4ec8-bbd5-4036571b272a",NA,"Licania rigida Benth."
"259",NA,"F","Botany","V0186688F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9766792c-807d-4764-a068-86de9ad17e65",NA,"Licania rigida Benth."
"260",NA,NA,"Botany","U.1201829","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201829",NA,"Licania rigida Benth."
"261",NA,"F","Botany","V0186678F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c5b129af-829a-4303-aeca-a3439ea8b2a3",NA,"Licania rigida Benth."
"262",NA,NA,"Botany","U.1201827","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",NA,NA,NA,"Brazil",NA,NA,"Procedencia: Mimmomioa. Paraiba, Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201827",NA,"Licania rigida Benth."
"263",NA,"F","Botany","V0186690F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"3856298f-7247-477c-935c-49830b4699bf",NA,"Licania rigida Benth."
"264",NA,"F","Botany","V0186683F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a60d1c4d-ec55-463f-9304-75cde5987563",NA,"Licania rigida Benth."
"265",NA,"F","Botany","V0186684F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a6cd8039-0494-4e0f-86e6-4b5dd069382e",NA,"Licania rigida Benth."
"266","2017-10-06T19:11:56.000+0000","IHAR",NA,NA,"Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"POL003HR9743",NA,"Licania rigida Benth."
"267",NA,NA,"Botany","U.1201870","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",NA,NA,NA,"Brazil",NA,NA,"Procedencia: Paraiba - Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201870",NA,"Licania rigida Benth."
"268","2007-04-20T14:05:53.000+0000","K","Herbarium","K000220638","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"1592",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,"Prov. Ceara  below Icó",NA,NA,NA,"http://specimens.kew.org/herbarium/K000220638",NA,"Licania rigida Benth."
"269",NA,"F","Botany","V0186692F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"55325c01-b496-45af-a21f-050194871607",NA,"Licania rigida Benth."
"270",NA,NA,"Botany","AMD.124207","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/AMD.124207",NA,"Licania rigida Benth."
"271",NA,"IPA","IPA","41967","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28408",NA,"Luetzelburg",NA,NA,NA,"Brazil","Paraíba",NA,NA,0,0,NA,"BRA:IPA:IPA:0000041967",NA,"Licania rigida Benth."
"272",NA,NA,"Botany","U.1201866","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,"Oitirica. Rio Grande do Norte. Brasilie.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201866",NA,"Licania rigida Benth."
"273","2015-09-05T08:46:19.000+0000","MNHN","P","P05464841","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05464841",NA,"Licania rigida Benth."
"274",NA,NA,"Botany","U.1201825","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",NA,NA,NA,"Brazil",NA,NA,"Procedencia: Juajenn. Paraiba - Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201825",NA,"Licania rigida Benth."
"275",NA,"W","Herbarium W","1938-0003043","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Licania rigida Benth."
"276",NA,"F","Botany","V0186682F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6205abdf-4207-4bcd-8be7-570148ed0a7e",NA,"Licania rigida Benth."
"277",NA,NA,"Botany","L.4192414","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,"Brazilië.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4192414",NA,"Licania rigida Benth."
"278",NA,NA,"Botany","L.1891251","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Unreadable",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1891251",NA,"Licania rigida Benth."
"279",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","46205","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000046205",NA,"Licania rigida Benth."
"280",NA,NA,"Botany","U.1201830","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201830",NA,"Licania rigida Benth."
"281",NA,"NY","NY","00836055","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"s.n.",NA,"Kuhlmann",NA,NA,NA,"Brazil","CearÃ¡",NA,"CearÃ¡",0,0,"Pedido do Dr. Kuhlmann","25e7c43e-aabb-4541-929f-d8da56fda073",NA,"Licania rigida Benth."
"282",NA,"F","Botany","V0186687F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5df8be87-82db-4801-b39a-accbf64ee2e1",NA,"Licania rigida Benth."
"283",NA,"F","Botany","V0186680F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"fe4055cb-62d3-4b2f-b7f4-d432bc6319ba",NA,"Licania rigida Benth."
"284",NA,"F","Botany","V0186681F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c4aaa0bc-755e-4568-b2e6-d1b9c447a5b1",NA,"Licania rigida Benth."
"285",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","4158","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"s.n.",NA,"Lützelburg, P. von",NA,NA,NA,"Brazil","Paraíba",NA,NA,0,0,"Material sem dados de coleta sobre a planta.","BRA:CPATSA:HTSA:0000004158",NA,"Licania rigida Benth."
"286",NA,NA,"Botany","U.1201828","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",NA,NA,NA,"Brazil",NA,NA,"Procedencia: Lima Campos, Paraiba - Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201828",NA,"Licania rigida Benth."
