"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"131","2017-10-18T17:07:53.000+0000","JBRJ","RB","RB00541119","Bracteanthus glycycarpus Ducke",NA,"Siparunaceae","Siparuna","glycycarpus","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1926,6,11,"Brazil","Pará","Óbidos","mata de terra firme do Mamaurú.",NA,NA,"Árvore grande, fetida como Siparuna guianensis, só as flores com cheiro agradavel, flor verdes, cerne da madeira pardo escuro.","urn:catalog:JBRJ:RB:541119",NA,"Bracteanthus glycycarpus Ducke"
"132","2008-11-26T11:42:21.000+0000","K","Herbarium","K000588035","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner",NA,NA,NA,"19711",NA,"Ducke, A.",1926,6,11,"Brazil",NA,NA,"Obidos (cir. Pará)  Circa lacum Mamaurú",NA,NA,"Sheet I","http://specimens.kew.org/herbarium/K000588035",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"133","2009-07-17T09:47:00.000+0000","MO","MO","3119733","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","S.S. Renner","1999-01-01T00:00:00.000+0000",NA,"Ducke 19711",NA,"A. Ducke",1926,6,11,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3119733","http://www.tropicos.org/Specimen/3119733","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"134",NA,"NY","NY","431682","Bracteanthus glycycarpus Ducke",NA,"Siparunaceae","Siparuna","glycycarpus","Ducke",NA,NA,"ISOTYPE","19711",NA,"W. A. Ducke",1926,12,3,"Brazil","ParÃ¡",NA,"Obidos, in silvis loas altis circa lacum MamaurÃº",-55.43909,-1.91622,NA,"b56afb83-e40c-41f3-b411-faf1ae9a865c",NA,"Bracteanthus glycycarpus Ducke"
"135","2015-04-11T10:12:28.000+0000","S","VascularPlants","S-R-7101","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner",NA,NA,NA,"19711","19711","Ducke, A.",1926,12,3,"Brazil","Pará",NA,"Obidos (civ. Pará), terris elevatis circa laeum Mamaurei",NA,NA,"Fruit coll 1926 June 11","S:VascularPlants:S-R-7101",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"136","2017-12-14T13:56:57.000+0000","MNHN","P","P00053114","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Renner",NA,NA,NA,"19711","Ducke, A.",1926,12,3,"Brazil","Pará",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00053114",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"137",NA,"B","FMNH-B-Types","13474","Bracteanthus glycycarpus Ducke",NA,"Siparunaceae","Siparuna","glycycarpus","Ducke",NA,NA,"TYPE","s.n.",NA,"A. Ducke",1926,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Bracteanthus glycycarpus Ducke"
"138",NA,"F","Botany",NA,"Bracteanthus glycycarpus Ducke",NA,"Siparunaceae","Siparuna","glycycarpus","Ducke",NA,NA,"TYPE",NA,NA,"A. Ducke",1926,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5a99a0f6-a470-4de1-bdc1-d298bb8ef977",NA,"Bracteanthus glycycarpus Ducke"
"139",NA,"NY","NY","2200384","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"1403c01a-ca41-4c5a-8f6b-362198697d74",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"140",NA,"UNEMAT","HERBAM","2348","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Milliken, W",NA,NA,"1241",NA,"Zappi, DC",NA,NA,NA,"Brazil","Mato Grosso","Novo Mundo","Parque Estadual Cristalino",0,0,"Projeto Flora Cristalino","BRA:UNEMAT:HERBAM:0000002348",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"141",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","118716","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","A. L. Peixoto",NA,NA,"484",NA,"R. Sambuichi",NA,NA,NA,"Brazil","Bahia","URUÇUCA","Faz. Rancho Fasani.",-39.270833,-14.48,"Ambiente: Plantação de cacau. Cabruca. Habito: Árvore","BRA:CEPLAC:CEPEC:0000118716",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"142",NA,"NY","NY","2210197","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"72e11d83-dc77-408b-9fe3-029170a1816d",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"143",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","62167","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","A. L. Peixoto",NA,NA,"10418",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","URUÇUCA","Escola Média de Agropecuária da Região Cacaueira Reserva ""Gregório Bondar!.",-39.266667,-14.983333,"Ambiente: Mata Higrófila, disturbada. Habito: Árvore, 12m.","BRA:CEPLAC:CEPEC:0000062167",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"144",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","24768","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","A. L. Peixoto",NA,NA,"1295",NA,"J. L. Hage",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Área do CEPEC. Quadra I'.",NA,NA,"Ambiente: Mata Higrófila. Habito: Árvore, 10m X 30cm.","BRA:CEPLAC:CEPEC:0000024768",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"145",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","84726","Bracteanthus atlanticus Jangoux",NA,"Siparunaceae","Siparuna","atlanticus","Jangoux","B. Clifton",NA,NA,"2427",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","ntrada a7,5Km Rod. Jussari/Palmira. Faz. Teimoso, 1,7Km da etrada. RPPN Serra do Teimoso. Parcela 31. Árvre 893.",-39.536111,-15.160278,"Ambiente: Mata Higrofila. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000084726",NA,"Bracteanthus atlanticus Jangoux"
"146",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","6076","Bracteanthus atlanticus Jangoux",NA,"Siparunaceae","Siparuna","atlanticus","Jangoux","J. Jangoux",NA,"PARATYPE","1057",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Rod. Ubaitaba/Itacare.",NA,NA,"Ambiente: Plantação de cacau. Solo bem drenado. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000006076",NA,"Bracteanthus atlanticus Jangoux"
"147",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","1971","Bracteanthus atlanticus Jangoux",NA,"Siparunaceae","Siparuna","atlanticus","Jangoux","J. Jangoux",NA,NA,"2207",NA,"R. P. Belém",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Rod. Itacare/Ubaitaba.",NA,NA,"Ambiente: Plantação de cacau. Solo bem drenado. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000001971",NA,"Bracteanthus atlanticus Jangoux"
"148",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","116196","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","J. G. Jardim",NA,NA,"666",NA,"R. A. X. Borges",NA,NA,NA,"Brazil","Bahia","camacan","RPPN Serra Bonita. 9,7Km ao W de Camacan na estrada para Jacarecí, daí 6Km ao SW na estrada para a RPPN e Torre da Embratel.",-39.565278,-15.391667,"Ambiente: Mata Ombrófila Densa Montana. Habito: Árvore, ca. 8m.","BRA:CEPLAC:CEPEC:0000116196",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"149",NA,NA,"Botany","U.1721622","Bracteanthus glycycarpus Ducke",NA,"Siparunaceae","Siparuna","glycycarpus","Ducke",NA,NA,NA,NA,NA,"Ducke A",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1721622",NA,"Bracteanthus glycycarpus Ducke"
"150",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","82042","Bracteanthus atlanticus Jangoux",NA,"Siparunaceae","Siparuna","atlanticus","Jangoux","B. Clifton",NA,NA,"1930",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","R. Jussari/Palmira, entrada ca. 7,5Km. Faz. Teimoso, 1,5Km a Eda entrada. RPN Serra do Teimoso. Árvore 604.",-39.583333,-15.166667,"Ambiente: Mata Semi-decidual. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000082042",NA,"Bracteanthus atlanticus Jangoux"
"151",NA,NA,"Botany","U.1721621","Bracteanthus glycycarpus Ducke",NA,"Siparunaceae","Siparuna","glycycarpus","Ducke",NA,NA,NA,NA,NA,"Ducke A",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1721621",NA,"Bracteanthus glycycarpus Ducke"
"152",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","93610","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","A. L. Peixoto",NA,NA,"164",NA,"J. L. da Paixão",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Rod. Jussari/Palmira, entrada ca. 7,5Km de Jussari. Faz. Teimoso. RPPN Serra do Teimoso.",-39.528611,-15.158056,"Ambiente: Mata Mesófila. Habito: Árvore, ca. 18m.","BRA:CEPLAC:CEPEC:0000093610",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"153",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","72520","Bracteanthus atlanticus Jangoux",NA,"Siparunaceae","Siparuna","atlanticus","Jangoux","P. Fiaschi",NA,NA,"1029",NA,"J. F. dos Santos",NA,NA,NA,"Brazil","Bahia","almadina","Rod. Almadina/Ibitupã, entrada a 7Km Serra dos Sete Paus. Ca. 12Km da entrada. Faz. Cruzeiro do Sul.",-39.696111,-14.735,"Ambiente: Mata Higrofila. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000072520",NA,"Bracteanthus atlanticus Jangoux"
"154",NA,"US","Botany","1441633","Bracteanthus glycycarpus Ducke",NA,"Siparunaceae","Siparuna","glycycarpus","Ducke",NA,NA,NA,"19711",NA,"A. Ducke",NA,NA,NA,"Brazil","Pará",NA,"Obidos.",NA,NA,NA,"http://n2t.net/ark:/65665/341d8c8fa-eb86-4711-9ab5-21dcd2641159",NA,"Bracteanthus glycycarpus Ducke"
"155",NA,"NY","NY","2210196","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"2f33052e-294a-44bb-a34f-dfafa298b47a",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"156",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","40139","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","A. L. Peixoto",NA,NA,"2150",NA,"J. L. Hage",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Fazenda Santa Luzia, limítrofe com o CEPEC ao N. Km 22 da Rod. Ilhéus/Itabuna, BR-415.",NA,NA,"Ambiente: Mata Higrófila. Plantação de cacau. Habito: Árvore, 8m X 40cm.","BRA:CEPLAC:CEPEC:0000040139",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"157",NA,"NY","NY","2200383","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"f6a5ce66-2f60-4760-bcae-e66c376354a2",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"158",NA,"NY","NY","2200385","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"5313e234-bd98-47bd-abb1-29e5d43a2617",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"159",NA,"W","Herbarium W","2013-0001711","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
