"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"101",NA,"UEFS","HUEFS","196858","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","P.G.Ribeiro","2016-07-01T00:00:00.000+0000",NA,"2796",NA,"Lima, H.C.de",1986,12,23,"Brazil","Rio de Janeiro","Saquarema","Restinga de Ipitangas.",NA,NA,"Muito frequente nas matas de restinga.","BRA:UEFS:HUEFS:0000196858",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"102","2014-07-22T06:51:39.000+0000","JBRJ","RB","RB00117358","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Pétala Gomes Ribeiro","2013-04-24T00:00:00.000+0000",NA,"2796",NA,"H.C. de Lima; C.F.C. Sá; M. Nadruz & J.C. Gomes",1986,12,23,"Brazil","Rio de Janeiro","Saquarema","Restinga de Ipitangas.",NA,NA,"15 metros de altura, tronco com casca longitudinalmente fendida, DAP 40cm. Inflorescência pêndula levemente perfumada; flores com cálice vermelho escuero, corola e estames atro-vináceos e gineceu alvo-avermelhado.","urn:catalog:JBRJ:RB:117358",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"103",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","41959","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","H. C. de Lima",NA,NA,"2796",NA,"H. C. de Lima",1986,12,23,"Brazil","Rio de Janeiro","SAQUAREMA","Restinga de Ipitangas",NA,NA,"Ambiente: Restinga. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000041959",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"104","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","149843","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Lima, H.C. de","1986-01-01T00:00:00.000+0000",NA,"2796",NA,"Mike Hopkins",1986,12,23,"Brazil","Rio de Janeiro",NA,"Restinga de Ipitangas.",NA,NA,NA,"urn:catalog:inpa:herbarium:82666",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"105",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","28422","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","G. P. Lewis",NA,NA,"1645",NA,"J. L. Hage",1982,2,18,"Brazil","Bahia","ILHÉUS","Quadra I' do CEPEC.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000028422",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"106",NA,"NY","NY","459082","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","R. C. Barneby",NA,NA,"1645",NA,"J. L. Hage",1982,2,18,"Brazil","Bahia",NA,"Area do CEPEC (Centro de Pesquisas do Cacau), km 22 da Rodovia IlhÃ©us/Itabuna (BR 415). Quadra 1",-39.04,-14.78,NA,"d7e45321-38a8-48ea-9da9-c9bee7dc565f",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"107",NA,"UFES","VIES","24972","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Ribeiro, P.G.","2013-05-03T00:00:00.000+0000",NA,"385",NA,"Folli, A.D.",1982,8,12,"Brazil","Espírito Santo","Linhares","Reserva Natural da Vale, coleta de flor DAF 349, mata de tabuleiro.",NA,NA,"Estrada Gávea, porte arbóreo, forma de vida terrestre, fruto imaturo verde escuro, exsudação seiva incolor, descamação em ripas, forma da fuste cilíndrico, superficie casca escamosa, altura da fuste 16m, cap fuste 144,51m, diametro co","BRA:UFES:VIES:0000024972",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"108","2017-10-21T23:52:44.000+0000","JBRJ","RB","RB00763736","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","M. P. Lima ; H. C. Lima","1983-01-01T00:00:00.000+0000",NA,"385",NA,"D. A. Folli",1982,8,12,"Brazil","Espírito Santo","Linhares","Reserva Florestal da Vale; est. Gávea, ant. X-2, km 9,000, lado direito.",NA,NA,"Árvore em floresta alta, ca. 28m de alt e fuste de 16m alt.; DAP 46cm. e copa ca. 10m  ; fruto imaturo e cor verde escuro; fuste cilindrico e casca escamosa.;","urn:catalog:JBRJ:RB:763736",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"109","2014-07-08T01:05:32.000+0000","JBRJ","RB","RB00761865","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","H.C. de Lima et M.P. de Lima","1983-01-01T00:00:00.000+0000",NA,"349",NA,"D.A.F.",1981,12,3,"Brazil","Espírito Santo","Linhares","Reserva Florestal da CVRD. Est. Gávea, ant. X-2, km 9,000, lado direito.",NA,NA,"Árvore em Floresta Alta, +/- 28m de altura e fuste de +/- 16m, DAP 46cm, da copa +/- 10m. Com flor e botão vinho. Fuste achatado e casca áspera","urn:catalog:JBRJ:RB:761865",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"110",NA,"UEFS","HUEFS","199293","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","P.G.Ribeiro","2016-07-01T00:00:00.000+0000",NA,"349",NA,"Folli, D.A.",1981,12,3,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",NA,NA,"Mata de Tabuleiro.","BRA:UEFS:HUEFS:0000199293",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"111","2017-10-21T23:35:40.000+0000","JBRJ","RB","RB00763755","Piptadenia pterosperma Benth.","Fabaceae","Parapiptadenia","pterosperma","Benth.","M. P. M. Lima ; H. C. Lima","1983-01-01T00:00:00.000+0000",NA,"1536",NA,"A. L. Peixoto",1980,12,18,"Brazil","Espírito Santo","Linhares","Reserva Florestal da Vale.",NA,NA,"Árvore ca. 20m de alt; crescendo em floresta alta. Flores vermelhas purpúreas perfumadas.;","urn:catalog:JBRJ:RB:763755",NA,"Piptadenia pterosperma Benth."
"112","2007-03-20T14:34:32.000+0000","K","Herbarium","K000090406","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Lewis, G.P.",NA,NA,"345",NA,"Santos, T.S.; Silva, L.A.M.; Eupunino, A.",1979,4,4,"Brazil",NA,"Porto Seguro","Bifurcação à direita, no km 17 da estrada que liga os povoados de Vera Cruz e Vale Verde. A 2-5km da bifurcação.",-39.08,-16.43,NA,"http://specimens.kew.org/herbarium/K000090406",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"113",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","15832","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","G. P. Lewis",NA,NA,"345",NA,"L. A. M. Silva",1979,4,4,"Brazil","Bahia","PORTO SEGURO","2 a 5Km da Bifurcacao a dir., Km 17 estr. Vera Cruz/Vale Verde.",NA,NA,"Ambiente: Capoeira alta. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000015832",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"114","2007-03-20T14:34:32.000+0000","K","Herbarium","K000090408","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Lewis, G.P.",NA,NA,"13048",NA,"Carvalho, A.M.; Halloran, D.; Mori, S.",1979,11,28,"Brazil",NA,"Santa Cruz de Cabrália","Antiga rodovia que liga a Estação Ecológica Pau-brasil à Santa Cruz de Cabrália, a 7km ao NE da Estação. Ca. 12km ao NW de Porto Seguro.",-39.13,-16.38,NA,"http://specimens.kew.org/herbarium/K000090408",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"115",NA,"NY","NY","459079","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","G. P. Lewis",NA,NA,"13048",NA,"S. A. Mori",1979,11,28,"Brazil","Bahia",NA,"Antiga rodovia que liga a EstaÃ§ao Ecologica Pau-brasil a Sta. Cruz de Cabralia, a 7km ao NE da EstaÃ§ao. Ca. 12km ao NW de Porto Seguro",-39.0242843476198,-16.2820386033505,NA,"355aca02-b10f-42a2-a523-3edb8f73ef3e",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"116","2014-07-08T04:34:12.000+0000","JBRJ","RB","RB00165652","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","M.P. LIMA E H.C. LIMA","1983-01-01T00:00:00.000+0000",NA,"13048",NA,"S. MORI; A.M. DE CARVALHO, D. HALLORAN",1979,11,28,"Brazil","Bahia","Santa Cruz de Cabrália","ANTIGA RODOVIA QUE LIGA A ESTAÇÃO ECOLÓGICA PAU-BRASIL À STA. CRUZ DE CABRÁLIA, A 7 KM AO NE DA ESTAÇÃO. CA. 12KM AO NW DE PORTO SEGURO. Estação Ecológica Pau-Brasil",NA,NA,"ÁRVORE, 22 M X 30 CM. FLORES ROXAS.","urn:catalog:JBRJ:RB:165652",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"117",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","18311","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","G. P. Lewis","1983-03-25T00:00:00.000+0000",NA,"13048",NA,"S. A. Mori",1979,11,28,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","12Km NW P. Seguro, antiga Rod. ESPAB/Cabralia.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000018311",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"118",NA,"UEFS","HUEFS","196506","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","P.G.Ribeiro","2016-07-01T00:00:00.000+0000",NA,"50",NA,"Martinelli, G.",1973,8,30,"Brazil","Minas Gerais",NA,"Reserva Natural Vale do Rio Doce ( Particular). Ponte Queimada.",NA,NA,NA,"BRA:UEFS:HUEFS:0000196506",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"119","2014-07-08T04:53:18.000+0000","JBRJ","RB","RB00166175","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","R.D. Ribeiro","2009-08-13T00:00:00.000+0000",NA,"121",NA,"J. Apoda",1972,12,7,"Brazil","Espírito Santo","Linhares","Reserva Florestal de Linhares. Reserva Florestal de Linhares",NA,NA,"Toco rebrotado com flor roxo-escuro e botçao floral roxo.","urn:catalog:JBRJ:RB:166175",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"120",NA,"IPA","IPA","14421","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Kuhlmann, J.G.",NA,NA,"6578",NA,"Kuhlmann, J.G.",1943,12,1,"Brazil","Espírito Santo","Colatina","Rio Doce.",0,0,"Árvore de 5-7m de altura. Flores.","BRA:IPA:IPA:0000014421",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"121",NA,"NY","NY","459078","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","J. G. Kuhlmann",NA,NA,"6578",NA,"J. G. Kuhlmann",1943,12,1,"Brazil","EspÃ­rito Santo",NA,"Colatina, Rio Doce",-40.630590715126,-19.5432030511092,NA,"1117419a-acdd-4538-afce-2cd4b97cdea7",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"122",NA,"NY","NY","459076","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,NA,NA,"J. G. Kuhlmann",1939,10,2,"Brazil","Rio de Janeiro",NA,"Jardim Botanico do Rio de Janeiro",-43.2076685470805,-22.9069598238154,NA,"6080868a-562a-4a25-9705-8c3c5b86b010",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"123","2014-07-08T04:34:17.000+0000","JBRJ","RB","RB00165632","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"62",NA,"Robson D Ribeiro; Heloisa G Dantas",NA,NA,NA,"Brazil","Rio de Janeiro","Armação dos Búzios","Rasa - Brejo da Fazendinha.",NA,NA,"Arvore de 7m, infloresc. racmosa panicular em cachos, dispostas para baixo, botões florais de cor vinho escuro","urn:catalog:JBRJ:RB:165632",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"124",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA123268","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"62",NA,"Ribeiro, R.D. ; Dantas, H.G.",NA,NA,NA,"Brazil","Rio de Janeiro","Armação de Búzios","Rosa-Brejo da Fazendinha.",NA,NA,NA,"BRA:ESALQ:ESA:0ESA123268",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"125",NA,"Reserva Natural Vale (CVRD)","CVRD","10639","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Pétala G. Ribeiro","2013-05-03T00:00:00.000+0000",NA,"5818",NA,"Folli, D.A.",2008,1,5,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Angico vermelho","BRA:CVRD:CVRD:0000010639",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"126",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","4746","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","H. Lorenzi","1997-10-16T00:00:00.000+0000",NA,"1193",NA,"H. Lorenzi",1997,10,16,"Brazil","Es","Águia Branca","Coletada nas proximidades da cidade.",NA,NA,NA,"BRA:JBP:HPL:0000004746",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"127",NA,"UEFS","HUEFS","199289","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","P.G.Ribeiro","2016-07-01T00:00:00.000+0000",NA,"1487",NA,"Folli, D.A.",1991,11,19,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale. Próximo a estrada.",NA,NA,"Mata de Tabuleiro.","BRA:UEFS:HUEFS:0000199289",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"128",NA,"UEFS","HUEFS","196515","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","P.G.Ribeiro","2016-07-01T00:00:00.000+0000",NA,"1538",NA,"Folli, D.A.",1991,12,17,"Brazil","Espírito Santo","Itarana","Próximo ao Rio na estrada de Itarana à Jatiboca.",NA,NA,NA,"BRA:UEFS:HUEFS:0000196515",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"129",NA,"Reserva Natural Vale (CVRD)","CVRD","925","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Pétala G. Ribeiro","2013-05-03T00:00:00.000+0000",NA,"385",NA,"Folli, D.A.",1982,8,12,"Brazil","Es","LINHARES","Coleta de flor DAF 349",NA,NA,"<ll>dwc_commonname:</ll> Angico vermelho","BRA:CVRD:CVRD:0000000925",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"130",NA,"UEFS","HUEFS","199276","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","P.G.Ribeiro","2016-07-01T00:00:00.000+0000",NA,"274",NA,"Silva, I.A.",1981,12,2,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",NA,NA,"Mata de Tabuleiro.","BRA:UEFS:HUEFS:0000199276",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"131",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","130126","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","R. D. Ribeiro",NA,NA,"1066",NA,"R. D. Ribeiro",NA,NA,NA,"Brazil","Rio de Janeiro","quissamã","Mata de São Miguel, propriedade do Sr. Welligton.",NA,NA,"Ambiente: Mata. Remanescente de Mata. Solo atgiloso. Habito: Árvore, 9m X 35cm.","BRA:CEPLAC:CEPEC:0000130126",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
