"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"117",NA,"W","Herbarium W","0027300","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","H. C. Lima (RB) 2010-11",NA,NA,NA,NA,"Schott,H.W.",NA,NA,NA,"Brazil",NA,NA,"Patria Brasilia, Capitania Rio de Janeiro. Mangoló, ad Macacca.",NA,NA,NA,NA,NA,"Platycyamus regnellii Benth.",NA,NA,NA
"118",NA,"UFV","VIC","13603","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"s.n.",NA,"Mota, A.L.P.; et al.",NA,NA,NA,"Brazil","Minas Gerais",NA,"Triângulo Mineiro",0,0,NA,"BRA:UFV:VIC:0000013603",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"119",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","25343","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Perdizes",NA,0,0,NA,"BRA:UFMG:BHCB:0000025343",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"120",NA,"UFOP","OUPR","19899","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Zurlo, M.A.","1977-05-02T00:00:00.000+0000",NA,"s.n.",NA,"Badini, J.; Zurlo, M.A.",NA,NA,NA,"Brazil","Minas Gerais","Ouro Preto","São Gonçalo",0,0,"Beira de estrada. Árvore . Flores branco-róseas","BRA:UFOP:OUPR:0000019899",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"121",NA,"W","Herbarium W","1907-0020507","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Platycyamus regnellii Benth.",NA,NA,NA
"122","2015-10-25T13:58:33.000+0000","MNHN","P","P02740619","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,"SYNTYPE",NA,"II 83","Regnell, A.F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02740619",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"123",NA,NA,"Botany","U.1308431","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,NA,"Widgren JF",NA,NA,NA,"Brazil",NA,NA,"Minas Geraes.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1308431",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"124",NA,"UFV","VIC","14220","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"s.n.",NA,"Mota, A.L.P.; et al.",NA,NA,NA,"Brazil","Minas Gerais",NA,"Triângulo Mineiro, Mata Barreiro.",0,0,NA,"BRA:UFV:VIC:0000014220",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"125",NA,"UFOP","OUPR","19902","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Badini, J.","1977-05-01T00:00:00.000+0000",NA,"s.n.",NA,"Badini, J.",NA,NA,NA,"Brazil","Minas Gerais","Acaiaca",NA,0,0,"Beira de estrada. Árvore com 5 a 6m. Flores branco-róseas","BRA:UFOP:OUPR:0000019902",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"126","2016-12-06T13:10:26.000+0000","MNHN","P","P02934385","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Taubert",NA,NA,NA,NA,"Sello, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simart, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02934385",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"127","2015-09-04T02:29:46.000+0000","MNHN","P","P02934388","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Taubert",NA,NA,NA,NA,"Sello, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simart, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02934388",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"128",NA,"W","Herbarium W","0027299","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","H. C. Lima (RB) 2010-11",NA,NA,NA,NA,"Schott,H.W.",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro.",NA,NA,NA,NA,NA,"Platycyamus regnellii Benth.",NA,NA,NA
"129",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","23669","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Itumirim","Macuco de Minas",0,0,NA,"BRA:UFMG:BHCB:0000023669",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"130","2015-09-04T02:29:23.000+0000","MNHN","P","P02740624","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,"6836","Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simart, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02740624",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"131",NA,"MBM","MBM","59269","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Azevedo-Tozzi, AMG",NA,NA,"7248",NA,"Shephert, GJ; et al.",NA,NA,NA,"Brazil","Minas Gerais",NA,"Estrada entre Araxá e Uberaba",0,0,NA,"BRA:MBM:MBM:0000059269",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"132","2015-09-04T02:29:23.000+0000","MNHN","P","P02740620","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,"SYNTYPE",NA,"II 83","Regnell, A.F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02740620",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"133",NA,NA,"Botany","L.1063933","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,NA,"Bundesforsch. Forst- u. Holzwirtsch.; Reinbek (Hamburg)",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1063933",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"134",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","45341","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","A. M. de Carvalho",NA,NA,"2539",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","itabuna","Km 564 da BR-101.",NA,NA,"Ambiente: PLantacao de cacau. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000045341",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"135",NA,"G","Geneva Herbarium – General Collection (G)","G-G-326731/1","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,"SYNTYPE",NA,NA,"Glaziou, A. F. M. (Coll. De Candolle)",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro - Rio de Janeiro/Estado do Rio de Janeiro",-42.9125,-22.48222,NA,NA,NA,"Platycyamus regnellii Benth.",NA,NA,NA
"136",NA,"UFV","VIC","14907","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"s.n.",NA,"Mota, A.L.P.; et al.",NA,NA,NA,"Brazil","Minas Gerais",NA,"Triângulo Mineiro, Mata de Galeria Fazenda Barreiro.",0,0,NA,"BRA:UFV:VIC:0000014907",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"137",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","56225","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","L. P. de Queiroz",NA,NA,"46297",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Minas Gerais","MURIAÉ","Arredores de Bom Jesus da Cachoeira.",NA,NA,"Ambiente: Mata encosta de morro. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000056225",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"138",NA,"US","Botany","USw22678","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"s.n.",NA,"Collector unknown",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3713289df-8f10-442f-8115-d5ccb238b56b",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"139",NA,"UFOP","OUPR","19898","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Zurlo, M.A.","1977-05-02T00:00:00.000+0000",NA,"s.n.",NA,"Badini, J.; Zurlo, M.A.",NA,NA,NA,"Brazil","Minas Gerais","Ouro Preto","Engenheiro Correia",0,0,"Beira de estrada. Árvore . Flores branco-róseas","BRA:UFOP:OUPR:0000019898",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"140",NA,"W","Herbarium W","0027298","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","H. C. Lima (RB) 2010-11",NA,NA,NA,NA,"Schott,H.W.",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro.",NA,NA,NA,NA,NA,"Platycyamus regnellii Benth.",NA,NA,NA
"141",NA,"UFOP","OUPR","19901","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Zurlo, M.A.","1977-05-02T00:00:00.000+0000",NA,"s.n.",NA,"Badini, J.; Zurlo, M.A.",NA,NA,NA,"Brazil","Minas Gerais","Ouro Preto","Engenheiro Correia",0,0,"Beira de estrada. Árvore . Flores branco-róseas","BRA:UFOP:OUPR:0000019901",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"142","2015-09-04T02:29:47.000+0000","MNHN","P","P02740614","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,"1321","Loefgren, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02740614",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"143",NA,"F","Botany","V0370106F","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"10168",NA,"W. R. Anderson",1973,5,12,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c7fbda8f-feeb-4aba-ab3f-350b83523360",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"144",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","5908","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","G. P. Lewis","1979-11-19T00:00:00.000+0000",NA,"968",NA,"T. S. dos Santos",1970,7,21,"Brazil","Espirito Santo","VITÓRIA","BR-262. Realeza.",NA,NA,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000005908",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"145",NA,"IF","SPSF","02235","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,NA,"A. Rodrigues",1945,9,4,"Brazil","Sp","São Paulo","Horto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000002235",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"146",NA,"IF","SPSF","07718","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","R.S.Rodrigues",NA,NA,NA,NA,"A. Rodrigues",1940,5,10,"Brazil","Sp","Araraquara",NA,NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000007718",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"147",NA,"Instituto de Botânica, IBT","SP","20272","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Hoehne, FC",NA,NA,"s.n.",NA,"Hoehne, FC",1927,5,13,"Brazil","São Paulo","Itapira",NA,0,0,NA,"BRA:IBt:SP:0000020272",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"148",NA,"US","Botany","1337294","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"II83",NA,"A. Regnell",1846,3,NA,"Brazil","Minas Gerais",NA,"Caldas",NA,NA,NA,"http://n2t.net/ark:/65665/3ccb67063-554c-429f-b8b8-fc63e17fe9c0",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"149","2017-10-18T00:39:12.000+0000","JBRJ","RB","RB00181573","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","J. G. KUHLMANN",NA,NA,NA,NA,"PESSOAL DO HORTO FLORESTAL",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","MATA DAS OBRAS PUBLICAS PERTO DA SEDE DO HORTO FLORESTAL.",NA,NA,"ÁRVORE DE 8-15M DE ALT.","urn:catalog:JBRJ:RB:181573",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"150","2015-09-04T02:29:23.000+0000","MNHN","P","P02740626","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,"6836","Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simart, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02740626",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"151","2015-04-11T10:14:15.000+0000","S","VascularPlants","S-R-9679","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"II 83","II 83","Regnell",NA,NA,NA,"Brazil","Minas Gerais",NA,"Brazil, Minas Gerais, Caldas",NA,NA,"1 more specimen with same coll. nr. II 83 but with different date, 1863, mounted with fruit","S:VascularPlants:S-R-9679",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"152","2012-12-17T00:00:00.000+0000","BR",NA,"BR0000013451660","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"535",NA,"Peckolt T.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013451660",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"153","2012-12-17T00:00:00.000+0000","BR",NA,"BR0000013451646","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"2536",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013451646",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"154",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","50363","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","G. P. Lewis",NA,NA,"2027",NA,"G. P. Lewis",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","2Km ao N da estr. p/ Jucari.",-39.416667,-15.166667,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000050363",NA,"Platycyamus regnellii Benth.",NA,NA,NA
