"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"167",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","95637","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","F. L. R. Filardi",NA,NA,"3273",NA,"E. T. Neto",NA,NA,NA,"Brazil","Minas Gerais","BERILO","UHE - Irapé, Rio Jequitinhonha.",NA,NA,"Ambiente: Mata Ciliar. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000095637",NA,"Machaerium pedicellatum Vogel",NA,NA
"168","2015-09-04T02:35:45.000+0000","MNHN","P","P00761768","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","Filardi",NA,NA,NA,NA,"Nadeaud, J.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00761768",NA,"Machaerium pedicellatum Vogel",NA,NA
"169","2017-10-18T02:09:18.000+0000","JBRJ","RB","RB00179739","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","V.Rudd","1975-01-01T00:00:00.000+0000",NA,NA,NA,"Capanema",NA,NA,NA,"Brazil",NA,"Brasil",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:179739",NA,"Machaerium pedicellatum Vogel",NA,NA
"170","2014-07-08T04:22:59.000+0000","JBRJ","RB","RB00158295","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","R.D. Ribeiro",NA,NA,"2839",NA,"H.C. Lima; G P Lewis",NA,NA,NA,"Brazil","Rio de Janeiro","Saquarema","Praia de Itaunas - Restinga.",NA,NA,"Arbusto de 1.5m, flores passadas amarelas e frutos amarelo esverdeado","urn:catalog:JBRJ:RB:158295",NA,"Machaerium pedicellatum Vogel",NA,NA
"171",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","42507","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","T. S. dos Santos",NA,NA,"664",NA,"F. S. Santos",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Area do Arboreto da ESPAB. Quadra no/ 019.",-39.133333,-16.383333,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000042507",NA,"Machaerium pedicellatum Vogel",NA,NA
"172",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","42870","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","L. A. M. Silva",NA,NA,"2382",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Faz. Teimoso, entr. Km 8 Rod. Jussari/Palmira a esq.",NA,NA,"Ambiente: Mata Higrofila. Solo argiloso. Habito: Árvore, 10m X 15cm.","BRA:CEPLAC:CEPEC:0000042870",NA,"Machaerium pedicellatum Vogel",NA,NA
"173",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","93867","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","F. L. R. Filardi",NA,NA,"217",NA,"J. L. da Paixão",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Rod. Jussarí/Palmira, entrada ca. 7,5Km de Jussarí. Faz. Teimoso - RPPN, Serra do Teimoso.",-39.528611,-15.158056,"Ambiente: Mata Mesófila. Habito: Árvore, ca. 18m.","BRA:CEPLAC:CEPEC:0000093867",NA,"Machaerium pedicellatum Vogel",NA,NA
"174",NA,"MN","R","24112","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","Kuhlmann, J.G.",NA,NA,"s.n.",NA,"Nunez, G.M.",NA,NA,NA,"Brazil","Rio de Janeiro","Paty do Alferes","Avelar",NA,NA,NA,"BRA:MN:R:0000024112",NA,"Machaerium pedicellatum Vogel",NA,NA
"175",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","6526","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","V. E. Rudd",NA,NA,"1063",NA,"R. S. Pinheiro",NA,NA,NA,"Brazil","Bahia","coaraci","Rod. Coaraci/Almadina.",NA,NA,"Ambiente: Plantacao de cacau. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000006526",NA,"Machaerium pedicellatum Vogel",NA,NA
"176",NA,"B","FMNH-B-Types","2286","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,"TYPE","52",NA,"J. Lhotsky",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Machaerium pedicellatum Vogel",NA,NA
"177",NA,NA,"Botany","L.1939602","Machaerium scleroxylum Allemão",NA,"Fabaceae","Machaerium","scleroxylum","Allemão","Mendonça Filho CV","2002-05-01T00:00:00.000+0000",NA,NA,NA,"Unknown",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1939602",NA,"Machaerium scleroxylum Allemão",NA,NA
"178",NA,"UFRGS","ICN","066645","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","Lima, HC",NA,NA,"s.n.",NA,"Sobral, M",NA,NA,NA,"Brazil","Rs","Porto Alegre","Parque Farroupilha no Mini Zoo mais ou menos na zona ao lado da rua oposto ao do Inst. De Física UFRGS",0,0,"árvore, ca. 8-10m, flores roxo-claras","BRA:UFRGS:ICN:0000066645",NA,"Machaerium pedicellatum Vogel",NA,NA
"179",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","29760","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Joanésia",NA,0,0,NA,"BRA:UFMG:BHCB:0000029760",NA,"Machaerium pedicellatum Vogel",NA,NA
