"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"177",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","103592","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","C. V. Vivas",NA,NA,"1158",NA,"P. Fiaschi",NA,NA,NA,"Brazil","Bahia","BUERAREMA","Ramal a esquerda, ca. 15Km da Rod. Buerarema/São José da Vitória, Km 7 da estrada pa/ Arataca, ca. 9,5Km a dir. da BR-101.",NA,NA,"Ambiente: Mata. Habito: Árvore, ca. 15m.","BRA:CEPLAC:CEPEC:0000103592",NA,"Moldenhawera floribunda Schrad."
"178",NA,"NY","NY","1184626","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","L. P. de Queiroz","1994-01-01T00:00:00.000+0000",NA,"2173",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"d24ba4ab-5dd7-4ee8-948d-0b62c5cc12c4",NA,"Moldenhawera floribunda Schrad."
"179","2007-03-20T14:22:59.000+0000","K","Herbarium","K000056158","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Queiroz, L.P.",NA,"ISOTYPE","44",NA,"Princ. Neuwied",NA,NA,NA,"Brazil",NA,"Ilhéus",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000056158",NA,"Moldenhawera floribunda Schrad."
"180","2009-12-15T00:00:00.000+0000","BR",NA,"BR0000006583743","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,"S.N.",NA,"Wied M.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000006583743",NA,"Moldenhawera floribunda Schrad."
"181","2007-03-20T14:22:59.000+0000","K","Herbarium","K000056160","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Queiroz, L.P.",NA,"HOLOTYPE","44",NA,"Princ. Neuwied",NA,NA,NA,"Brazil",NA,"Ilhéus",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000056160",NA,"Moldenhawera floribunda Schrad."
"182","2018-07-26T21:16:52.000+0000","UM","MPU","MPU1144004","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu1144004",NA,"Moldenhawera floribunda Schrad."
"183",NA,"GOET","GOETvplantscoll","GOET000788 / 751620 / 395047","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,"ISOTYPE",NA,NA,"Wied-Neuwied (no. 44)",NA,NA,NA,"Brazil",NA,NA,"[Brazil]",NA,NA,NA,NA,NA,"Moldenhawera floribunda Schrad."
"184",NA,"SNSB-M","BSMvplantscoll","M-0217667 / 638610 / 295221","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von (no. Herb. Fl. Bras. 519)",NA,NA,NA,"Brazil",NA,NA,NA,-55,-10,NA,"http://id.snsb.info/snsb/collection/515477/638610/295221",NA,"Moldenhawera floribunda Schrad."
"185","2015-09-04T02:53:56.000+0000","MNHN","P","P03118536","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,"Blanchet, J.S.",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03118536",NA,"Moldenhawera floribunda Schrad."
"186","2007-03-20T14:22:59.000+0000","K","Herbarium","K000056159","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Queiroz, L.P.",NA,"ISOTYPE","44",NA,"Princ. Neuwied",NA,NA,NA,"Brazil",NA,"Ilhéus",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000056159",NA,"Moldenhawera floribunda Schrad."
"187","2009-12-15T00:00:00.000+0000","BR",NA,"BR0000006584405","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,"S.N.",NA,"Wied M.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000006584405",NA,"Moldenhawera floribunda Schrad."
"188",NA,"F","Botany","V0112425F","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"09a2976a-1332-4214-9757-27bf210a9f67",NA,"Moldenhawera floribunda Schrad."
"189","2015-09-04T02:53:56.000+0000","MNHN","P","P03118537","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,"Blanchet, J.S.",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03118537",NA,"Moldenhawera floribunda Schrad."
"190",NA,"NY","NY","886892","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","L. P. de Queiroz","1994-01-01T00:00:00.000+0000",NA,"2173",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"c58b0140-609e-463b-9089-f5731c30d8f3",NA,"Moldenhawera floribunda Schrad."
"191",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","65807","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","L. P. de Queiroz",NA,NA,"3142",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Campus da UESC.",-39.166667,-14.8,"Ambiente: Cacaual sob Mata. Solo argiloso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000065807",NA,"Moldenhawera floribunda Schrad."
