"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"163",NA,"F","Botany","V0375387F","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","RRC ID Flag","1960-01-01T00:00:00.000+0000",NA,"4012","4012","W. Hoehne",1960,1,27,"Brazil","SÃ£o Paulo",NA,NA,-49,-22,NA,"d20833db-a031-4062-a05a-0d49b96c9a50",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"164",NA,"Instituto de Botânica, IBT","SP","119256","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Torke, BM","2000-01-01T00:00:00.000+0000",NA,"4012",NA,"Hoehne, W",1960,1,27,"Brazil","São Paulo","São Paulo","Parque do Estado, Bairro Água Funda. Jardim Botânico",0,0,NA,"BRA:IBt:SP:0000119256",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"165",NA,"NY","NY","684795","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1964-01-01T00:00:00.000+0000",NA,"44566",NA,"B. Maguire",1959,12,9,"Brazil","SÃ£o Paulo",NA,"11 miles from Caraguatatuba, Serra do Mar",0,0,NA,"a90a3b4c-87c8-450e-be39-91e3d2334e01",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"166",NA,"US","Botany","2448948","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R. S.",NA,NA,"44566",NA,"B. Maguire & C. K. Maguire",1959,12,9,"Brazil","São Paulo",NA,"Serra do mar; 11 miles from caraguatatuba",NA,NA,NA,"http://n2t.net/ark:/65665/315e2ce97-7872-42d0-abee-00b288b3b4a4",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"167",NA,"Instituto de Botânica, IBT","SP","93481","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, VF","1996-08-15T00:00:00.000+0000",NA,"44566",NA,"Maguire, B; Maguire, CK",1959,12,9,"Brazil","São Paulo","Caraguatatuba","Serra do Mar, 11 miles from Caraguatatuba",0,0,NA,"BRA:IBt:SP:0000093481",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"168",NA,"IF","SPSF","07658","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"M.A. Cunha",1952,3,3,"Brazil","Sp","São Paulo","Horto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000007658",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"169",NA,"IF","SPSF","04144","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"M.A. Cunha",1951,3,8,"Brazil","Sp","São Paulo","Horto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000004144",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"170",NA,"IF","SPSF","03777","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"L.Assis",1950,12,19,"Brazil","Sp","Piracicaba","escola agricola",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000003777",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"171",NA,"USP","SPFW","1405","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"3589",NA,"Brazilian Forest Service",1949,1,1,"Brazil","Distrito Federal","Brasília",NA,-47.929444,-15.779722,NA,"BRA:USP:SPFW:0000001405",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"172",NA,"IF","SPSF","03384","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"A. Rodrigues",1949,5,24,"Brazil","Sp","São Vicente","biquinha",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000003384",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"173",NA,"USP","SPF","84004","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Burkart, A",NA,NA,"D",NA,"Joly, AB",1948,1,4,"Brazil","São Paulo","São Vicente",NA,0,0,NA,"BRA:USP:SPF:0000084004",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"174",NA,"UNICAMP","UEC","79010","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Joly, A.B.",NA,NA,"s.n.",NA,"Joly, A.B.",1948,4,25,"Brazil","São Paulo","São Vicente","Jardim da ""Biquiuba"".",0,0,"fruto, Árvore com frutos.","BRA:UNICAMP:UEC:0000079010",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"175",NA,"Instituto de Botânica, IBT","SP","127369","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Borges, LM","2006-11-21T00:00:00.000+0000",NA,"3237",NA,"Kuhlmann, M",1946,2,25,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",0,0,NA,"BRA:IBt:SP:0000127369",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"176",NA,"UNICAMP","UEC","79011","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, V.F.","1997-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, W.",1945,2,14,"Brazil","São Paulo","São Paulo","Parque do Estado.",0,0,"folha, Árvore.","BRA:UNICAMP:UEC:0000079011",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"177",NA,"USP","SPF","11431","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Hoehne, W",NA,NA,"s.n.",NA,"Hoehne, W",1945,2,14,"Brazil","São Paulo","São Paulo","Parque do Estado",0,0,NA,"BRA:USP:SPF:0000011431",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"178",NA,"MN","R","43256","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R.S.","1963-01-01T00:00:00.000+0000",NA,"48",NA,"Hans, D.",1945,11,26,"Brazil","Rio de Janeiro","Rio de Janeiro","São Cristóvão",NA,NA,NA,"BRA:MN:R:0000043256",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"179",NA,"MN","R","38436","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R.S.","1963-01-01T00:00:00.000+0000",NA,"308",NA,"Velloso, H.P.",1943,3,16,"Brazil","Rio de Janeiro","Teresópolis",NA,NA,NA,NA,"BRA:MN:R:0000038436",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"180",NA,"MN","R","38435","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R.S.","1963-01-01T00:00:00.000+0000",NA,"314",NA,"Velloso, H.P.",1943,3,16,"Brazil","Rio de Janeiro","Teresópolis",NA,NA,NA,NA,"BRA:MN:R:0000038435",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"181",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA001330","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Ferraz, L.K.",NA,NA,NA,NA,"Ferraz, L.K.",1941,10,14,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA001330",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"182","2014-07-08T05:07:00.000+0000","JBRJ","RB","RB00183916","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"C. Almeida",1940,11,17,"Brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal.",NA,NA,"ramos e flores","urn:catalog:JBRJ:RB:183916",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"183",NA,"US","Botany","2369066","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R. S.",NA,NA,"Herb. No. 82205",NA,"C. Almeida",1940,11,17,"Brazil","Rio de Janeiro",NA,"Horto florestal",NA,NA,NA,"http://n2t.net/ark:/65665/33decfff0-f7dd-430c-90ff-438dff3f6f60",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"184",NA,"US","Botany","2369073","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R. S.",NA,NA,"Herb. No. 78238",NA,"-. Vaccari",1939,2,23,"Brazil","Rio de Janeiro",NA,"Petropolis",NA,NA,NA,"http://n2t.net/ark:/65665/39f3a6144-699e-436a-87e8-2fb76861fde5",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"185",NA,"UFRPE","PEUFR","123","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"Vaccari",1939,2,23,"Brazil","Rio de Janeiro","Petropólis",NA,NA,NA,NA,"BRA:UFRPE:PEUFR:0000000123",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"186","2017-10-10T17:52:43.000+0000","JBRJ","RB","RB00398949","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"Vaccari",1939,2,23,"Brazil","Rio de Janeiro","Petrópolis",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:398949",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"187",NA,"Instituto de Botânica, IBT","SP","37608","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, VF","1996-08-15T00:00:00.000+0000",NA,"s.n.",NA,"Gehrt, A",1937,2,9,"Brazil","São Paulo","São Vicente",NA,0,0,NA,"BRA:IBt:SP:0000037608",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"188",NA,"UNICAMP","UEC","146615","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, V.F.","1996-08-15T00:00:00.000+0000",NA,"s.n.",NA,"Gehrt, A.",1937,2,9,"Brazil","São Paulo","São Vicente","Jardim Botânico",0,0,"Árvore grande; flores alvas, sementes. Cultivada no Jardim Botânico.","BRA:UNICAMP:UEC:0000146615",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"189","2014-07-22T09:55:20.000+0000","JBRJ","RB","RB00206049","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"81",NA,"P. Rosa",1933,12,13,"Brazil","Rio de Janeiro","Rio de Janeiro","Avenida escura - Horto Florestal.",NA,NA,"Folhas e flores","urn:catalog:JBRJ:RB:206049",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"190",NA,"MN","R","26948","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R.S.","1963-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Portella, G.",1932,7,28,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Estrada de Ferro Central do Brasil. Inspectoria Florestal nº 197.","BRA:MN:R:0000026948",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"191","2017-10-17T18:05:30.000+0000","JBRJ","RB","RB00184015","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"197",NA,"G. M. Nunes",1932,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Monte Sinai; G. Portella.",NA,NA,NA,"urn:catalog:JBRJ:RB:184015",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"192",NA,"Instituto de Botânica, IBT","SP","28601","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, VF","1996-08-15T00:00:00.000+0000",NA,"s.n.",NA,"s.col.",1931,12,21,"Brazil","São Paulo","Piracicaba","Escola Agrícola Luiz de Queiroz",0,0,NA,"BRA:IBt:SP:0000028601",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"193",NA,"IF","SPSF","06357","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"M.Koscinski",1929,2,1,"Brazil","Sp","São Paulo","Horto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000006357",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"194",NA,"Instituto de Botânica, IBT","SP","28826","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, VF","1996-08-15T00:00:00.000+0000",NA,"s.n.",NA,"s.col.",1929,NA,NA,"Brazil","São Paulo","São Paulo","Horto Florestal. Cantareira",0,0,NA,"BRA:IBt:SP:0000028826",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"195","2014-07-08T05:06:54.000+0000","JBRJ","RB","RB00183959","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","J. G. Kuhlmann",NA,NA,NA,NA,"Pessoal do alto Florestal",1926,12,28,"Brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal; Margem do Rio Macacos.",NA,NA,"àrv. de 10-12m alt. fl. alva,","urn:catalog:JBRJ:RB:183959",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"196",NA,"Instituto de Botânica, IBT","SP","13244","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Borges, LM","2006-11-21T00:00:00.000+0000",NA,"s.n.",NA,"Lemos, D",1923,6,2,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",0,0,NA,"BRA:IBt:SP:0000013244",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"197",NA,"US","Botany","1544352","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R. S.",NA,NA,"13244",NA,"D. Lemos",1923,6,2,"Brazil","São Paulo",NA,"Est. biologica, alto da serra",NA,NA,NA,"http://n2t.net/ark:/65665/3368f61d3-40a0-487a-80d7-b9ce6dabad6b",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"198",NA,"US","Botany","2369041","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R. S.",NA,NA,"Herb. No. 15334",NA,"G. Peckolt",1920,11,NA,"Brazil","Rio de Janeiro",NA,"Trapicheiro, matas do",NA,NA,NA,"http://n2t.net/ark:/65665/33a79e0dc-e26e-4351-9085-2c4eaa067fae",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"199","2017-10-11T00:33:28.000+0000","JBRJ","RB","RB00183906","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"G. Peckolt",1920,11,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:183906",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"200","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877700","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"25",NA,"Whitford, H.N.",1918,6,18,"Brazil",NA,NA,NA,NA,NA,"Seed-fruit studied for USDA Tech. Bulls. C.R. Gunn, 1980IES.","http://specimens.kew.org/herbarium/K000877700",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"201",NA,"NY","NY","684802","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,"25",NA,"H. N. Whitford",1918,6,18,"Brazil","Rio de Janeiro",NA,"Botanical Gardens",0,0,NA,"4f4cbe2c-8fe4-470e-a266-dd756a7cc081",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"202",NA,"NY","NY","684789","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,"1382",NA,"G. Edwall",1918,12,NA,"Brazil","SÃ£o Paulo",NA,NA,-46.420092868417,-23.8938694852647,NA,"27acab0a-6322-4252-b826-77d7ebb175d2",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"203","2014-07-08T05:06:57.000+0000","JBRJ","RB","RB00183912","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"D. Costantino",1916,1,6,"Brazil","Rio de Janeiro","Rio de Janeiro","JBRJ.",NA,NA,NA,"urn:catalog:JBRJ:RB:183912",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"204","2015-04-11T12:33:00.000+0000","S","VascularPlants","S09-531","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"7608","7608","D. Constantino",1916,1,6,NA,NA,NA,"Brasilia, Hort. Bot. Rio de Janeiro",NA,NA,"Seed pod","S:VascularPlants:S09-531",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"205",NA,NA,"Botany","U.1319704","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"Constantino D",1916,1,6,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319704",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"206",NA,"US","Botany","1442289","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R. S.",NA,NA,"7608",NA,"D. Constantino",1916,7,6,"Brazil","Rio de Janeiro",NA,"Hort. bot. rio de janeiro",NA,NA,NA,"http://n2t.net/ark:/65665/36273ca41-2364-432f-bd72-6e2805d5089b",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"207",NA,"IMA","MAC","25619","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","V.F.Mansano","1996-08-15T00:00:00.000+0000",NA,"145",NA,"F.C.Hoehne",1916,7,NA,"Brazil","Rio de Janeiro","Quinta da Boa Vista",NA,0,0,"Árvore.","BRA:IMA:MAC:0000025619",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"208",NA,"Instituto de Botânica, IBT","SP","24780","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, VF","1996-08-15T00:00:00.000+0000",NA,"145",NA,"Hoehne, FC",1916,12,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Quinta da Boa Vista",0,0,NA,"BRA:IBt:SP:0000024780",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"209",NA,"Instituto de Botânica, IBT","SP","1382","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Hoehne, FC",NA,NA,"CGG4426",NA,"Kesselring, R",1899,12,NA,"Brazil","São Paulo","Cubatão",NA,0,0,NA,"BRA:IBt:SP:0000001382",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"210",NA,"Instituto de Botânica, IBT","SP","13240","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Hoehne, FC",NA,NA,"CGG4120",NA,"Loefgren, A",1898,11,14,"Brazil","São Paulo","Praia Grande","Mata, costão do Itaipú.",0,0,NA,"BRA:IBt:SP:0000013240",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"211",NA,"Instituto de Botânica, IBT","SP","13243","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Hoehne, FC",NA,NA,"CGG1580",NA,"Loefgren, A",1891,10,23,"Brazil","São Paulo","Itanhaém","Conceição de Itanhaém, mata, beira poço.",0,0,"Árvore 5-8m, fl. icognita. fr. leg. magn.","BRA:IBt:SP:0000013243",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"212",NA,"MN","R","64187","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R.S.","1963-01-01T00:00:00.000+0000",NA,"3369",NA,"Mosén, C.W.H.",1875,1,20,"Brazil","São Paulo","Santos",NA,NA,NA,"Ex herb. Brasil. Regnellian. Musei bot. Stockholm.","BRA:MN:R:0000064187",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"213",NA,"MN","R","69372","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R.S.","1963-01-01T00:00:00.000+0000",NA,"945",NA,"s.col.",1872,6,18,"Brazil","Rio de Janeiro","Rio de Janeiro","Tijuca",NA,NA,"Herbier de J. de Saldanha.","BRA:MN:R:0000069372",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"214",NA,"MN","R","8755","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R.S.","1963-01-01T00:00:00.000+0000",NA,"2547",NA,"Glaziou, A.F.M.",1868,1,7,"Brazil",NA,NA,NA,NA,NA,"Plantas do Brasil Central","BRA:MN:R:0000008755",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"215","2017-10-10T16:22:07.000+0000","JBRJ","RB","RB00183945","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"1037",NA,NA,1867,3,5,NA,NA,"Indeterminado",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:183945",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"216",NA,"US","Botany","1340230","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R. S.",NA,NA,"5",NA,"-. Claussen",1846,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/356205f97-55b2-4f44-b619-e1a91dd09851",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"217",NA,"Instituto de Botânica, IBT","SP","475216","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"2040",NA,"Claussen",1842,5,NA,"Brazil","Rio de Janeiro",NA,NA,0,0,NA,"BRA:IBt:SP:0000475216",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"218",NA,"NY","NY","684791","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,"240",NA,"P. Clausen",1842,NA,NA,"Brazil","Rio de Janeiro",NA,NA,0,0,NA,"5bc77fff-c76c-4504-881e-2b2e169fbabf",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"219",NA,"NY","NY","684793","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,"5",NA,"P. Clausen",1842,NA,NA,"Brazil","Rio de Janeiro",NA,NA,0,0,NA,"49012702-70b8-4f26-8bff-3afed76110f3",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"220",NA,"US","Botany","91470","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R. S.",NA,NA,"2087",NA,"P. Claussen",1840,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3d70bc7a6-545c-4241-b90d-5028b3bd9cf7",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"221",NA,"NY","NY","684804","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,"201",NA,"J. B. A. Guillemin",1839,12,NA,"Brazil","Rio de Janeiro",NA,"Brasil Meridional. Jardim Bot.",0,0,"""This is a duplicate sheet of Guillemin 201"", det. R. S. Cowan Two dates on sheet, printed date is 1839, hand written date is 1838.","82874791-d84d-4093-aaa5-fc6de97bb62f",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"222",NA,"NY","NY","684803","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,"201",NA,"J. B. A. Guillemin",1839,12,NA,"Brazil","Rio de Janeiro",NA,"Brasil Meridional. Jardim Bot.",0,0,NA,"d18ed137-d30b-4789-8306-78546fc4961f",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"223",NA,"NY","NY","684796","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,"116",NA,"Collector unspecified",1832,NA,NA,"Brazil","Rio de Janeiro",NA,NA,0,0,"Collector possibly L. Riedel","257cc9e7-b2c1-4f8d-bcce-834931ab7485",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"224",NA,"NY","NY","684797","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,NA,NA,"L. Riedel",1831,12,NA,"Brazil","Rio de Janeiro",NA,NA,0,0,"""Numbered [Coll. no.] 116 in USNH"" det. R. S. Cowan, 1959","a6c10150-9808-4cb4-bc1d-a7419b991577",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"225",NA,"NY","NY","684790","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"116",NA,"L. Riedel",1831,12,NA,"Brazil","Rio de Janeiro",NA,NA,0,0,NA,"e373f0e2-fb10-4b5c-b28a-76a4b1f4633a",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"226",NA,"US","Botany","1340246","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R. S.",NA,NA,"116",NA,"L. Riedel & B. Luschnath",1831,12,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/33c2cf6da-0825-4362-9786-42f9e9ef5b2f",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"227",NA,"NY","NY","684800","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,"19",NA,"L. Riedel",1824,2,NA,"Brazil",NA,NA,NA,0,0,"""Dupl. 19""; ""Riedel 2922 aff.""","62d8a205-e14a-43a9-b4bf-6315a68df4cd",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"228",NA,"US","Botany","1484132","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R. S.",NA,NA,"--",NA,"L. Riedel",1823,1,NA,"Brazil",NA,NA,"Mombiocca",NA,NA,NA,"http://n2t.net/ark:/65665/39b85df72-2f66-416a-903b-54589ff717c1",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"229","2017-10-10T17:07:44.000+0000","JBRJ","RB","RB00183898","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","V. F. Mansano","2005-02-24T00:00:00.000+0000",NA,"23",NA,"L. Riedel",1823,2,1,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:183898",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"230","2015-09-04T02:37:05.000+0000","MNHN","P","P00759056","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Torke",NA,NA,NA,"A2 125","Saint-Hilaire, A. de",1816,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00759056",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
