"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"216",NA,"UEFS","HUEFS","22947","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"42463",NA,"Hatschbach, G.",1979,7,18,"Brazil","Bahia",NA,"Rod. BA-046, 10 Km O de Tartaruga.",NA,NA,NA,"BRA:UEFS:HUEFS:0000022947",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"217",NA,"IPA","IPA","43024","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Queiroz, L.P. de","2006-05-01T00:00:00.000+0000",NA,"8369",NA,"Andrade-Lima",1978,4,22,"Brazil","Paraíba","Junco do Seridó","Sobre morro de micaxisto",0,0,NA,"BRA:IPA:IPA:0000043024",NA,"Peltogyne pauciflora Benth.",NA,NA
"218",NA,"IPA","IPA","44853","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Córdula, E.","2013-09-25T00:00:00.000+0000",NA,"295",NA,"Ataíde, M.",1978,4,22,"Brazil","Pernambuco",NA,"Sertão de Pernambuco",0,0,NA,"BRA:IPA:IPA:0000044853",NA,"Peltogyne pauciflora Benth.",NA,NA
"219",NA,"IPA","IPA","45796","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Rita Pereira","2005-04-04T00:00:00.000+0000",NA,"8599",NA,"Andrade-Lima",1978,7,19,"Brazil","Bahia","Jacobina",NA,0,0,NA,"BRA:IPA:IPA:0000045796",NA,"Peltogyne pauciflora Benth.",NA,NA
"220",NA,"IPA","IPA","23674","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Andrade-Lima; Ataíde, M.","1979-03-26T00:00:00.000+0000",NA,"304",NA,"Miranda",1978,11,21,"Brazil","Bahia","Pilão Arcado","Área de dunas fósseis",-42.9,-10.033333,"Árvore , caule marron, folhas verdes, botão creme","BRA:IPA:IPA:0000023674",NA,"Peltogyne pauciflora Benth.",NA,NA
"221",NA,"IPA","IPA","23676","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Andrade-Lima; Ataíde, M.","1979-03-26T00:00:00.000+0000",NA,"311",NA,"Miranda",1978,11,22,"Brazil","Bahia","Pilão Arcado","Área de dunas fósseis",-42.966667,-10.166667,"Árvore pequena, caule marrom, folhas verdes, botão creme, cálice creme, corola creme","BRA:IPA:IPA:0000023676",NA,"Peltogyne pauciflora Benth.",NA,NA
"222",NA,"IPA","IPA","24069","Cynometra glaziovii Taub.",NA,"Fabaceae","Peltogyne","glaziovii","Taub.","Cowan, R.S.",NA,NA,"16146",NA,"Harley, R.M.",1974,2,18,"Brazil","Bahia",NA,"From Filadelfia on the BA 385 to Itiuba",-40.066667,-10.75,"Bushy tree to 6m. Flowers fragrant, white","BRA:IPA:IPA:0000024069",NA,"Cynometra glaziovii Taub.",NA,NA
"224","2007-03-20T14:25:45.000+0000","K","Herbarium","K000057208","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lewis, G.P.",NA,NA,"16146",NA,"Renvoize, S.A.; Erskine, C.M.; Brighton, C.A.; Pinheiro, R.S.; Harley, R.M.",1974,2,18,"Brazil",NA,"Filadélfia","6km fromo Filadélfia on the BA-385 to Itiúba.",-40.07,-10.75,NA,"http://specimens.kew.org/herbarium/K000057208",NA,"Peltogyne pauciflora Benth.",NA,NA
"225","2015-09-04T07:38:13.000+0000","MNHN","P","P00252900","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Fougère-Danezan",NA,NA,NA,"16400","Harley, R.M.",1974,2,20,"Brazil",NA,NA,NA,-39.53333,-10.66667,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00252900",NA,"Peltogyne pauciflora Benth.",NA,NA
"226","2015-08-23T05:45:00.000+0000","MO","MO","3252827","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Silva","1988-01-01T00:00:00.000+0000",NA,"Harley 16400",NA,"R.M. Harley|S.A. Renvoize|C.M. Erskine|Christine A. Brighton|R.S. Pinheiro",1974,2,20,"Brazil","Bahia",NA,"4 km. W. of Cansançao, on the Itiuba road. Caatinga woodland.",-39.533333,-10.666667,NA,"urn:catalog:MO:Tropicos:3252827","http://www.tropicos.org/Specimen/3252827","Peltogyne pauciflora Benth.",NA,NA
"227","2015-08-23T05:45:00.000+0000","MO","MO","3253000","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Silva 88",NA,NA,"Harley 16146",NA,"R.M. Harley|S.A. Renvoize|C.M. Erskine|Christine A. Brighton|R.S. Pinheiro",1974,2,18,"Brazil","Bahia",NA,"6km. from Filadelfia on the BA 385 to Itiuba. Caatingga vegetation on sand.",-40.06666,-10.75,NA,"urn:catalog:MO:Tropicos:3253000","http://www.tropicos.org/Specimen/3253000","Peltogyne pauciflora Benth.",NA,NA
"228",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","10399","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","H. C. Lima",NA,NA,"16400",NA,"R. M. Harley",1974,2,20,"Brazil","Bahia","CANSANÇÃO","4Km a W de Cansanção, Rod. p/ Itiúba.",-39.533333,-10.666667,"Ambiente: Caatinga disturbada. Habito: Árvore, 6m.","BRA:CEPLAC:CEPEC:0000010399",NA,"Peltogyne pauciflora Benth.",NA,NA
"229",NA,NA,"Botany","U  0121605","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","Tavares AS","1994-08-01T00:00:00.000+0000",NA,NA,NA,"Harley RM; et al.",1974,2,20,"Brazil","Bahia",NA,"4 km W. of Cansançao, on the Itiuba road.",-39.533333,-10.666667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200121605",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"230","2007-03-20T14:25:45.000+0000","K","Herbarium","K000057207","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lewis, G.P.",NA,NA,"16400",NA,"Renvoize, S.A.; Erskine, C.M.; Brighton, C.A.; Pinheiro, R.S.; Harley, R.M.",1974,2,20,"Brazil",NA,"Cansação","4km W of Cansação, on the Itiúba road.",-39.53,-10.67,NA,"http://specimens.kew.org/herbarium/K000057207",NA,"Peltogyne pauciflora Benth.",NA,NA
"238",NA,"IPA","IPA","29747","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Costa e Silva, M.B.","2003-09-01T00:00:00.000+0000",NA,"7662",NA,"Andrade-Lima",1974,5,25,"Brazil","Bahia","Senhor do Bonfim","PE- Petrolina (Viagem com José Cândido)",0,0,NA,"BRA:IPA:IPA:0000029747",NA,"Peltogyne pauciflora Benth.",NA,NA
"239",NA,"Universidade Estadual de Londrina, UEL","FUEL","16332","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Queiroz, LP","2011-12-01T00:00:00.000+0000",NA,"77",NA,"Ramalho, FB",1972,3,23,"Brazil","Bahia","Gameleira","Fazenda Anhá",0,0,"Árvore ca. 8m, flores alvas sem perfume","BRA:UEL:FUEL:0000016332",NA,"Peltogyne pauciflora Benth.",NA,NA
"242",NA,"UnB","UB","128011","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Silva, MJ","2012-10-18T00:00:00.000+0000",NA,"36423",NA,"Anderson, WR",1972,3,2,"Brazil","Bahia",NA,"Ca. 34km of Barreiras",0,0,"Flowers white.; Slender shrub 1,5m.; Cerrado or cerradão","BRA:UnB:UB:0000128011",NA,"Peltogyne pauciflora Benth.",NA,NA
"246",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","9102","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","L. A. M. Silva",NA,NA,"2565",NA,"T. S. dos Santos",1972,12,13,"Brazil","Bahia","MANOEL VITORINO","Rod. Rio/Bahia.",NA,NA,"Ambiente: Caatinga. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000009102",NA,"Peltogyne pauciflora Benth.",NA,NA
"248",NA,"UnB","UB","128009","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Silva, MJ","2012-10-18T00:00:00.000+0000",NA,"31546",NA,"Irwin, HS",1971,3,5,"Brazil","Bahia",NA,"Ca. 32km W of Barreiras",0,0,"Corolla and stamens white.; Slender treelet 3m.; Sandy cerrado","BRA:UnB:UB:0000128009",NA,"Peltogyne pauciflora Benth.",NA,NA
"249","2014-07-22T08:08:03.000+0000","JBRJ","RB","RB00146223","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","H.C. DE LIMA",NA,NA,"70",NA,"J.E. SOUTO",1970,1,30,"Brazil","Paraíba","Barra de Santa Rosa","REGIÃO DO CURIMATAN. FAZ. QUADU.",NA,NA,NA,"urn:catalog:JBRJ:RB:146223",NA,"Peltogyne pauciflora Benth.",NA,NA
"250","2014-07-22T08:07:59.000+0000","JBRJ","RB","RB00146228","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"13670",NA,"A.P. DUARTE",1970,12,14,"Brazil","Minas Gerais","Minas Gerais","ITAOBIM PARA TEOPHILO OTTONI.",NA,NA,NA,"urn:catalog:JBRJ:RB:146228",NA,"Peltogyne pauciflora Benth.",NA,NA
"252",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","5262","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","G. P. Lewis",NA,NA,"421",NA,"T. S. dos Santos",1969,10,23,"Brazil","Bahia","ITAJÚ DO COLÔNIA","12Km da estr. p/ a feirinha, ao W, marg. esq. do Rio Corro.",NA,NA,"Ambiente: Beira de estrada. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000005262",NA,"Peltogyne pauciflora Benth.",NA,NA
"255","2007-03-20T14:25:44.000+0000","K","Herbarium","K000057206","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lewis, G.P.",NA,NA,"421",NA,"Santos, T.S.",1969,10,23,"Brazil",NA,"Itajú do Colônia","12km da estrada em direção a Feirinha ao lado W. Margem esquerda do Rio Corró.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000057206",NA,"Peltogyne pauciflora Benth.",NA,NA
"256","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","49208","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Rizzini, C.T.","1970-05-01T00:00:00.000+0000",NA,"8594",NA,"Duarte, AP",1964,6,24,"Brazil","Minas Gerais",NA,"Itaobim, Itaobim, BR4.",-41.5,-16.561389,NA,"urn:catalog:inpa:herbarium:40538",NA,"Peltogyne pauciflora Benth.",NA,NA
"260",NA,"Universidade Federal da Bahia (UFBA)","ALCB","19332","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Kochanovski, FJ","2018-07-01T00:00:00.000+0000",NA,"s/n",NA,"Costa, AL",1963,2,NA,"Brazil","Bahia","Gavião","Paraguaçu, Próximo ao município",-39.783333,-11.466667,NA,"BRA:UFBA:ALCB:0000019332",NA,"Peltogyne pauciflora Benth.",NA,NA
"261","2016-06-17T14:35:00.000+0000","JBRJ","RB","RB00146197","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","M.F.Silva",NA,NA,"14916",NA,"Mendes Magalhães",1959,3,31,"Brazil","Minas Gerais","Itaobim","Caatinga 33 Km.",NA,NA,"Árvore 8 -12 m de altura, cajadas, frutos. Pit salino","urn:catalog:JBRJ:RB:146197",NA,"Peltogyne pauciflora Benth.",NA,NA
"263","2014-07-22T08:08:09.000+0000","JBRJ","RB","RB00146203","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","M.F.Silva",NA,NA,"915",NA,"Laboriau",1952,3,6,"Brazil","Bahia","Bahia","Baixo Catarina.",NA,NA,NA,"urn:catalog:JBRJ:RB:146203",NA,"Peltogyne pauciflora Benth.",NA,NA
"264",NA,"Instituto de Botânica, IBT","SP","57968","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"51-895",NA,"Andrade-Lima, D",1951,2,14,"Brazil","Pernambuco",NA,"Caatinga de areia próx. Serra Negra",0,0,NA,"BRA:IBt:SP:0000057968",NA,"Peltogyne pauciflora Benth.",NA,NA
"265",NA,"IPA","IPA","2150","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"895",NA,"Andrade-Lima",1951,2,14,"Brazil","Pernambuco","Inajá",NA,0,0,"árvore pequena, flor creme","BRA:IPA:IPA:0000002150",NA,"Peltogyne pauciflora Benth.",NA,NA
"266",NA,"IPA","IPA","1878","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"50658",NA,"Andrade-Lima",1950,9,29,"Brazil","Pernambuco",NA,"Joazeiro dos Cândidos, Margem estrada Serra Negra",0,0,"Árvore pequena, cerne roxo escuro. Estéril","BRA:IPA:IPA:0000001878",NA,"Peltogyne pauciflora Benth.",NA,NA
"267",NA,"UFPB","JPB","528","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Córdula, E","2013-09-26T00:00:00.000+0000",NA,"JPB528",NA,"Xavier, LP",1941,11,29,"Brazil","Pernambuco","Surubim","Estação Experimental, Mata do Tambor.",0,0,"Arbustiva. Madeira flexivel. Material incompleto.","BRA:UFPB:JPB:0000000528",NA,"Peltogyne pauciflora Benth.",NA,NA
"268","2012-08-29T00:00:00.000+0000","K","Herbarium","K000834128","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"35098",NA,"Ducke, A.",1936,2,20,"Brazil",NA,NA,"Rio Curicuriary affl. Rio Negro.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000834128",NA,"Peltogyne pauciflora Benth.",NA,NA
"269",NA,"F","Botany","V0093783F","Cynometra glaziovii Taub.",NA,"Fabaceae","Peltogyne","glaziovii","Taub.",NA,NA,"SYNTYPE","14617",NA,"A. F. M. Glaziou",1883,1,10,"Brazil","Minas Gerais",NA,NA,-44,-18,NA,"9c76ad89-6fef-46cb-a7ec-a156f1fc31de",NA,"Cynometra glaziovii Taub.",NA,NA
"270","2015-09-04T02:52:20.000+0000","MNHN","P","P03110817","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Da Silva",NA,NA,NA,"14617","Glaziou, A.",1883,1,10,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110817",NA,"Peltogyne pauciflora Benth.",NA,NA
"272","2013-12-16T13:38:00.000+0000","MO","MO","3252689","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Silva","1986-01-01T00:00:00.000+0000","TYPE","Glaziou 13725",NA,"Auguste F.M. Glaziou",1861,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3252689","http://www.tropicos.org/Specimen/3252689","Peltogyne pauciflora Benth.",NA,NA
"273",NA,"UEFS","HUEFS","75769","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,"TYPE","-3150-",NA,"Blanchet, J.S.",1840,NA,NA,"Brazil","Bahia","Jacobina","Vila do Barra.",NA,NA,"-","BRA:UEFS:HUEFS:0000075769",NA,"Peltogyne pauciflora Benth.",NA,NA
"274","2000-04-10T22:28:58.000+0000","MNHN","P","P00835798","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Da Silva",NA,"ISOTYPE",NA,"3150","Blanchet, J.S.",1840,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00835798",NA,"Peltogyne pauciflora Benth.",NA,NA
"275","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM000952260","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","M F. Silva",NA,"ISOTYPE","3150","3150","Jacques Samuel Blanchet",1840,NA,NA,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"669cc73b-7157-4965-8fd6-be23ab5813d2",NA,"Peltogyne pauciflora Benth.",NA,NA
"277",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","104791","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","M. L. Guedes",NA,NA,"414",NA,"D. L. Santana",NA,NA,NA,"Brazil","Bahia","CAÉM","Piemonte da Diamantina Assentamento Engano.",-40.139167,-11.108333,"Ambiente: Caatinga arbustiva-arbórea. Habito: Árvore, 5m.","BRA:CEPLAC:CEPEC:0000104791",NA,"Peltogyne pauciflora Benth.",NA,NA
"278",NA,"F","Botany","V0093784F","Cynometra glaziovii Taub.",NA,"Fabaceae","Peltogyne","glaziovii","Taub.",NA,NA,"ISOSYNTYPE","13725",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,-44,-18,NA,"56d9f900-c0a3-4802-b1da-139d8e16fd9e",NA,"Cynometra glaziovii Taub.",NA,NA
"279",NA,"F","Botany",NA,"Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,"ISOTYPE","3150",NA,"J. S. Blanchet",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"621431a1-75b6-4d4c-9e40-146bfdd568d1",NA,"Peltogyne pauciflora Benth.",NA,NA
"280",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","62509","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","F. P. Bandeira",NA,NA,"132",NA,"F. P. Bandeira",NA,NA,NA,"Brazil","Bahia","Brejo do burgo","Serrata.",NA,NA,"Ambiente: mata. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000062509",NA,"Peltogyne pauciflora Benth.",NA,NA
"283",NA,"US","Botany","1744692","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"14612",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil","Minas Gerais",NA,"[""Minas Gerais"" is probably dubious for most of the catalog records attached to this collection event record, and locality data should be confirmed from individual specimens]",NA,NA,NA,"http://n2t.net/ark:/65665/34762cd9b-e113-49d4-8cc2-ee5303c3102d",NA,"Peltogyne pauciflora Benth.",NA,NA
"284",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","90774","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","J. Costa",NA,NA,"3591",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","cocos","Rod. Cocos/Feira da Mata, 23Km de Cocos.",-44.369444,-14.251111,"Ambiente: cerrado.mata ciliar,bacia do Rio Carinhanha. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000090774",NA,"Peltogyne pauciflora Benth.",NA,NA
"286",NA,"NY","NY","4299","Cynometra glaziovii Taub.",NA,"Fabaceae","Peltogyne","glaziovii","Taub.",NA,NA,"ISOTYPE","1374",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,-43.33,-22.92,NA,"f2648f94-0d45-42b6-a4c5-149fcae4b401",NA,"Cynometra glaziovii Taub.",NA,NA
"290",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","102222","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","H. C. Lima",NA,NA,"298",NA,"L. J. Alves",NA,NA,NA,"Brazil","Bahia","RUY BARBOSA","Paraguaçu. Margem do Rio Água Branca.",-40.584722,-12.118333,"Ambiente: Mata Estacional Decidual. Habito: Árvore, 6m.","BRA:CEPLAC:CEPEC:0000102222",NA,"Peltogyne pauciflora Benth.",NA,NA
"293","2013-12-16T13:20:00.000+0000","MO","MO","3252213","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,"TYPE","Blanchet 3150",NA,"Jacques S. Blanchet",NA,NA,NA,"Brazil",NA,NA,"Tapira",NA,NA,NA,"urn:catalog:MO:Tropicos:3252213","http://www.tropicos.org/Specimen/3252213","Peltogyne pauciflora Benth.",NA,NA
"294","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","49203","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Silva, M.F. da","1975-05-01T00:00:00.000+0000",NA,"70",NA,"Souto, JE de",NA,NA,NA,"Brazil","Paraíba",NA,"Região do Curimatan, Faz. Quandu.",NA,NA,NA,"urn:catalog:inpa:herbarium:189196",NA,"Peltogyne pauciflora Benth.",NA,NA
"295",NA,"IPA","IPA","40157","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"3150",NA,"Blanchet",NA,NA,NA,"Brazil","Bahia","Jacobina","Vila do Barra",0,0,NA,"BRA:IPA:IPA:0000040157",NA,"Peltogyne pauciflora Benth.",NA,NA
"299",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","81077","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","P. Fiaschi",NA,NA,"2231",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Rod. Jusari/Palmira. Entrada ca. 7,5Km de Jussari. Faz. Teimoso. RPPN Serra do Teimoso. Árvore 13.",-39.528611,-15.158056,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000081077",NA,"Peltogyne pauciflora Benth.",NA,NA
"300",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","99263","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","H. C. Lima",NA,NA,"373",NA,"J. L. da Paixão",NA,NA,NA,"Brazil","Bahia","POTIRAGUÁ","Rod. que liga a BR-101 c/ Itapetinga, ca. 15Km p/ Itaimbé. Faz. Independência.",-39.575,-15.703333,"Ambiente: Mata Higrofila, com ação antrópica proveniente de extração de madeira. Habito: Árvore, ca. 10m.","BRA:CEPLAC:CEPEC:0000099263",NA,"Peltogyne pauciflora Benth.",NA,NA
"305",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","94846","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","A. M. Giulietti",NA,NA,"1891",NA,"A. M. Giulietti",NA,NA,NA,"Brazil","Bahia","rio de contas","Estrada Real.",-41.815556,-13.604167,"Ambiente: Cerrado de altitude. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000094846",NA,"Peltogyne pauciflora Benth.",NA,NA
"306",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","93022","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","H. C. Lima",NA,NA,"54348",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","CASA NOVA","Próx. A casa nova velha 17Km do entroncamento na estrada BA-235 para Remanso, que fica 35Km depois de Casa Nova.",NA,NA,"Ambiente: Dunas. Vgetação arbustiva. Habito: Árvoreaté 5m.","BRA:CEPLAC:CEPEC:0000093022",NA,"Peltogyne pauciflora Benth.",NA,NA
"307",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","94635","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","H. C. Lima",NA,NA,"42463",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Bahia","MILAGRES","Rod. BA-046, 10Km a Oeste de Tartaruga.",NA,NA,"Ambiente: Caatinga. Habito: Arbusto ramosos, 2m.","BRA:CEPLAC:CEPEC:0000094635",NA,"Peltogyne pauciflora Benth.",NA,NA
"309","2008-07-28T15:17:19.000+0000","K","Herbarium","K000555149","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lewis, G.P.","1981-01-09T00:00:00.000+0000",NA,"14617",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,"environs de Rio Janeiro et d'Ouro Preto",NA,NA,"Comm. May 1885","http://specimens.kew.org/herbarium/K000555149",NA,"Peltogyne pauciflora Benth.",NA,NA
"310",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","2048","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"2048",NA,"Lima, J.L.S.",NA,NA,NA,"Brazil","Bahia","Juazeiro","Ilha do Fogo",0,0,NA,"BRA:CPATSA:HTSA:0000002048",NA,"Peltogyne pauciflora Benth.",NA,NA
"312",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","104741","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","M. L. Guedes",NA,NA,"8305",NA,"M. L. Guedes",NA,NA,NA,"Brazil","Bahia","ITAETÉ","Paraguaçu. Assentemento baixão, área de lote.",-41.116667,-13.15,"Ambiente: Mata. Habito: Árvore, 4m.","BRA:CEPLAC:CEPEC:0000104741",NA,"Peltogyne pauciflora Benth.",NA,NA
"313",NA,"MBM","MBM","162907","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Pinto, GCP",NA,NA,"97",NA,"Pinto, GCP",NA,NA,NA,"Brazil","Bahia","Itaberaba","Itaberaba",0,0,NA,"BRA:MBM:MBM:0000162907",NA,"Peltogyne pauciflora Benth.",NA,NA
