"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"145",NA,"Instituto de Botânica, IBT","SP","57203","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"26987",NA,"Fróes, RL",1951,4,23,"Brazil",NA,NA,"Pará-Tocantins, Rio Vermelho, regiçao de Tocantins, terra firme, alta.",0,0,NA,"BRA:IBt:SP:0000057203",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"146","2015-09-04T02:39:24.000+0000","MNHN","P","P03104128","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,NA,26987,"Fróes, R.L.",1951,4,23,"Brazil","Pará",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03104128",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"147",NA,"US","Botany","2484380","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"24468",NA,"R. L. Fróes & G. A. Black",1949,6,14,"Brazil","Pará",NA,"Rio itacaiuna, viracaozinha",NA,NA,NA,"http://n2t.net/ark:/65665/3880d8d35-9f3b-4d70-9f14-742edc5f74d2",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"148","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","80073","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"23519",NA,"Fr�_es, RL",1948,9,24,"Brazil","Pará",NA,"Rio Tocantins.",NA,NA,NA,"urn:catalog:inpa:herbarium:59294",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"150",NA,"F","Botany","V0093728F","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,"ISOTYPE","15643",NA,"A. Ducke",1916,1,6,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"beafbba0-11f0-4652-bbfa-24a40fb250d8",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"152",NA,"US","Botany","1040834","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"16200",NA,"A. Ducke",1916,7,5,"Brazil","Pará",NA,"Alcobaça (Tocantins)",NA,NA,NA,"http://n2t.net/ark:/65665/37f3b85c1-62d4-4891-9189-5e3da23a78ac",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"153",NA,NA,"Botany","U.1241893","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,NA,NA,"Ducke A",1916,7,5,"Brazil",NA,NA,"Procedencia Aleboca (Rio Torantins cin Para).",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1241893",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"154","2015-09-04T02:39:24.000+0000","MNHN","P","P03104129","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,NA,NA,"Ducke, A.",1916,7,5,"Brazil","Pará",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03104129",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"156","2015-04-11T10:14:05.000+0000","S","VascularPlants","S-R-9124","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"10967",10967,"Ducke, A.",1916,7,5,"Brazil","Pará",NA,"[Brazil] Alcobaça, Rio Tocantins, civ. Pará",NA,NA,NA,"S:VascularPlants:S-R-9124",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"159","2017-10-17T19:14:55.000+0000","JBRJ","RB","RB00539516","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,"ISOTYPE",NA,NA,"Ducke, A.; Herb. Amaz. 15643",1915,1,6,"Brazil","Pará","Pará","Alcobaça, rio Tocantins.",NA,NA,"EX herbario Amazonico Musei Paraensis (Museu Goeldi) 15643","urn:catalog:JBRJ:RB:539516",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"160",NA,"UEPA","MFS","000239","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"18",NA,"Pereira, A.S.S.",NA,NA,NA,"Brazil","Pará","Belém","Área de sub-bosque., Campus de Pesquisa do Museu Emílo Goeldi.",-48.476667,-1.469167,"Árvore de cerca de 4m de altura. Inflorescência em cloração amarela em racemos terminais. Fruto deiscente, marrom quando maduro.","BRA:UEPA:MFS:0000000239",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"161",NA,"NY","NY","1161578","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"1194",NA,"P. L. B. Lisboa",NA,NA,NA,"Brazil","ParÃ¡",NA,NA,0,0,NA,"6ce3bed6-e1a0-490d-82f2-381976132480",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"162",NA,"NY","NY","1161570","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"1680",NA,"W. L. BalÃ©e",NA,NA,NA,"Brazil","ParÃ¡",NA,NA,0,0,NA,"d16020d9-0faf-4e7a-897a-a214f6a8af4c",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"163","2009-07-17T09:49:00.000+0000","MO","MO","100190654","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","M. Warwick (E)","2007-01-01T00:00:00.000+0000",NA,"Ducke 16200",NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:100190654","http://www.tropicos.org/Specimen/100190654","Cenostigma tocantinum Ducke",NA,NA,NA
"164",NA,"MBM","MBM","99052","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Rosa, NA",NA,NA,"3658",NA,"Rosa, NA",NA,NA,NA,"Brazil","Pará","Tucuruí","Porto da Fazenda Guaripé, Rio Guaripé",0,0,NA,"BRA:MBM:MBM:0000099052",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"165",NA,"UNICAMP","UEC","6668","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Freire, F.M.T.",NA,NA,"736",NA,"Berg, C.C.",NA,NA,NA,"Brazil","Pará",NA,"BR-230, Transamazon Highway. Near EMBRAPA station,",0,0,"Tree 25m x 80cm, buds brown, petals yellows.","BRA:UNICAMP:UEC:0000006668",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"166",NA,"UNICAMP","UEC","36335","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"1560",NA,"Silva, M.F.F.; Bahia, R.P.; Rosa, N.A.; Oliveira, J.",NA,NA,NA,"Brazil","Pará","Carajás","Mata de terra firme, cipoal. Pará, Marabá, Serra N",0,0,"Árvore de 7m de altura. Flor amarela perfumada.","BRA:UNICAMP:UEC:0000036335",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"167",NA,"UFPI","TEPB","30749","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Edeline Gagnon",NA,NA,"17971",NA,"G. Martinelli",NA,NA,NA,"Brazil","Piauí","Caracol","Parque Nacional Serra das Confusões, Estrada Caracol - Jacapenga",-43.879444,-8.915833,"Arvoreta; 4m; heliófila; folhas verdes discolores; flores em botões de cor verde vinoso; flores com cálice castanho - ferrugíneo, corola amarela. Material de doação - JBRJ 583945 Ambiente: Caatinga com afloramentos rochosos","BRA:UFPI:TEPB:0000030749",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"168",NA,"NY","NY","1161575","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"980",NA,"O. C. Nascimento",NA,NA,NA,"Brazil","ParÃ¡",NA,NA,0,0,NA,"bfe2de78-b56f-4a1e-8655-7ed669541275",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"169",NA,"UEPA","MFS","001840","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,"2012-10-01T00:00:00.000+0000",NA,"15",NA,"Santos, TAP dos",NA,NA,NA,"Brazil","Pará","Belém","Embrapa Amazônia Oriental, próximo ao Lab. de Agroindústria.",-48.448039,-1.435931,"Árvore de 6m de altura. Botões florais verdes amarronzados e flores amarelas.","BRA:UEPA:MFS:0000001840",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"172",NA,"Universidade Federal de Sergipe, UFS","ASE","28713","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Andrade, RS","2016-03-04T00:00:00.000+0000",NA,"ASE28713",NA,"Gomes, C",NA,NA,NA,"Brazil","Sergipe","Indiaroba","Fazenda Sabão",-37.511389,-11.519444,"Mata Atlântica","BRA:UFS:ASE:0000028713",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"173",NA,"UEPA","MFS","001474","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"13",NA,"Pastana",NA,NA,NA,"Brazil","Pará","Belém","Museu Paraense Emílio Goeldi (Campus de Pesquisa).",-48.446653,-1.449603,"Árvore com aproximadamente 9 metros de altura, frutos maduros marrons apresenta flores amarelas e botões florais.","BRA:UEPA:MFS:0000001474",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"174",NA,"NY","NY","1161577","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"12408",NA,"J. M. Pires",NA,NA,NA,"Brazil","ParÃ¡",NA,NA,0,0,NA,"e349a215-5168-4507-8e7d-e889591a910e",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"175",NA,"NY","NY","1161569","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"92",NA,"R. P. Bahia",NA,NA,NA,"Brazil","ParÃ¡",NA,NA,0,0,NA,"7e8ea0ba-033d-49ee-9023-209f2c137e1c",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"176",NA,"MBM","MBM","152338","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Barneby, R",NA,NA,"2470",NA,"Balee, W",NA,NA,NA,"Brazil","Pará",NA,"Xingu River",0,0,NA,"BRA:MBM:MBM:0000152338",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"177",NA,"US","Botany","USw31639","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"26987",NA,"R. L. Fróes",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/32bf82fa4-3fdc-4332-9fec-477deb3c5844",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
