"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"92",NA,"UNICAMP","UEC","41818","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, M.J.","2010-07-15T00:00:00.000+0000",NA,"43",NA,"Silva, J.M.; Hatschbach, G.",1985,12,18,"Brazil","Paraná","Teixeira Soares","Rod. BR-277",0,0,"Árvore 10 m, flor lilás. Mata.","BRA:UNICAMP:UEC:0000041818",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"93",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA036772","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva,M.J.","2010-07-15T00:00:00.000+0000",NA,"131",NA,"Carvalho, P.E.",1984,4,30,"Brazil","Paraná","Irati",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA036772",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"94",NA,"Universidade Estadual de Londrina, UEL","FUEL","28104","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Rossetto, EFS","2012-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Bizzetto, A; et al.",1984,5,2,"Brazil","Paraná","Maringá","Parque do Ingá",0,0,"Árvore nativa 17- 18 m; tronco liso; frutos sem pelos.","BRA:UEL:FUEL:0000028104",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"95",NA,"Universidade Estadual de Londrina, UEL","FUEL","33720","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Dias, MC","2000-01-01T00:00:00.000+0000",NA,"32",NA,"Los, MM",1984,12,10,"Brazil","Paraná","Colombo",NA,0,0,"Árvore 12m; em capoeira baixa; com umidade; flores roxas. Floresta Ombrófila Mista.","BRA:UEL:FUEL:0000033720",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"96",NA,"Universidade Federal do Paraná, UFPR","EFC","375","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Miller, D.Z.","2014-10-10T00:00:00.000+0000",NA,"4780",NA,"Kuniyoshi, Y.S.; Roderjan, C.V.",1983,2,3,"Brazil","Paraná","Mandirituba","Faz. São Brás",NA,NA,"Árvore de flores cor anil, alto porte (20m). __COMMOM_NAME__: Pau-d'arco","BRA:UFPR:EFC:0000000375",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"97",NA,"Universidade Estadual de Londrina, UEL","FUEL","6966","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Hatschbach, G","1987-05-01T00:00:00.000+0000",NA,"359",NA,"Roderjan, CV; Kuniyoshi, YS",1983,2,3,"Brazil","Paraná","Mandirituba",NA,0,0,"Árvore de grande porte e flores lilases.","BRA:UEL:FUEL:0000006966",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"98",NA,"Universidade Federal do Paraná, UFPR","EFC","482","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Miller, D.Z.","2014-10-10T00:00:00.000+0000",NA,"359",NA,"Roderjan, C.V.; Kuniyoshi, Y.S.",1983,2,3,"Brazil","Paraná","Mandirituba",NA,NA,NA,"Árvore, flores lilás __COMMOM_NAME__: Pau-d' arco","BRA:UFPR:EFC:0000000482",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"99","2013-06-21T00:00:00.000+0000","K","Herbarium","K000921543","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Shimizu, G.H.",NA,NA,"4607",NA,"Kuniyoshi, Y.S.; Roderjan, C.V.",1983,2,1,"Brazil",NA,"Mandirituba","arredores.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000921543",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"100",NA,"USP","SPF","112599","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, MJ","2010-09-01T00:00:00.000+0000",NA,"155",NA,"Rossi, L",1980,1,8,"Brazil","São Paulo","São Paulo","Cidade Universitária Armando de Salles Oliveira, Reserva da CUASO.",0,0,NA,"BRA:USP:SPF:0000112599",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"101",NA,"UnB","UB","22599","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, MJ","2012-07-19T00:00:00.000+0000",NA,"1422",NA,"Kummrow, R",1980,12,30,"Brazil","Paraná","Bocaiúva do Sul","Bacaetava",0,0,"Árvore 8m. Flor lilás; Mata.","BRA:UnB:UB:0000022599",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"102","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","105867","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, M.J. da","2010-07-01T00:00:00.000+0000",NA,"1422",NA,"Mike Hopkins",1980,12,30,"Brazil","Paraná",NA,"Bacaetava",NA,NA,NA,"urn:catalog:inpa:herbarium:80746",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"103","2013-06-20T00:00:00.000+0000","K","Herbarium","K000921542","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Shimizu, G.H.",NA,NA,"1422",NA,"Kummrow, R.",1980,12,30,"Brazil",NA,"Bocaiúva do Sul","Bacaetava.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000921542",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"104",NA,"USP","SPF","19257","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, MJ","2010-07-01T00:00:00.000+0000",NA,"41768",NA,"Hatschbach, G",1978,11,13,"Brazil","Paraná","Curitiba","Guabirotuba.",0,0,NA,"BRA:USP:SPF:0000019257",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"105",NA,"UnB","UB","22600","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, MJ","1978-12-26T00:00:00.000+0000",NA,"41859",NA,"Hatschbach, G",1978,12,26,"Brazil","Paraná","Rio Branco do Sul","Itupava",0,0,"Árvore 6m. Flor lilás; Mata.","BRA:UnB:UB:0000022600",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"106",NA,"IAC","IAC","20980","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","M.J. Silva","2010-07-15T00:00:00.000+0000",NA,"827",NA,"H.F. Leitão Filho",1969,1,20,"Brazil","São Paulo","São Luís do Paraitinga",NA,-45.31,-23.2217,NA,"BRA:IAC:IAC:0000020980",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"107",NA,"UEFS","HUEFS","19632","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","L.P.de Queiroz","2012-09-01T00:00:00.000+0000",NA,"20649",NA,"Hatschbach, G.",1968,12,27,"Brazil","Paraná","Campo Largo",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000019632",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"108","2013-06-21T00:00:00.000+0000","K","Herbarium","K000921544","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Shimizu, G.H.",NA,NA,"5254",NA,"Lindeman, J.C.; Haas, J.H.",1967,5,6,"Brazil",NA,NA,"18km E. of Prudentópolis.",NA,NA,"Flora Brasiliae Australis","http://specimens.kew.org/herbarium/K000921544",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"109","2013-06-21T00:00:00.000+0000","K","Herbarium","K000921547","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Shimizu, G.H.",NA,NA,"13474",NA,"Hatschbach, G.G.",1966,1,9,"Brazil",NA,"Agudos do Sul",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000921547",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"110","2013-06-20T00:00:00.000+0000","K","Herbarium","K000921546","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Shimizu, G.H.",NA,NA,"13474",NA,"Hatschbach, G.G.",1966,1,9,"Brazil",NA,"Agudos do Sul",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000921546",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"111","2015-09-04T02:41:28.000+0000","MNHN","P","P02926820","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Shimizu",NA,NA,NA,"13474","Hatschbach, G.",1966,1,9,"Brazil","Paraná",NA,NA,NA,NA,". . Herbario Hatschbach","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02926820",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"112",NA,"F","Botany","V0345918F","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","RRC ID Flag",NA,NA,"13474","13474","G. G. Hatschbach",1966,9,1,"Brazil","ParanÃ¡",NA,NA,-51,-24,NA,"69826514-4de8-465b-b1dc-de0d3ec3f9cc",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"113",NA,"UEFS","HUEFS","184237","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","L.P.de Queiroz","2012-09-01T00:00:00.000+0000",NA,"9864",NA,"Pereira, E.",1965,2,27,"Brazil","Espírito Santo","Conceição do Castelo","Indaia",NA,NA,NA,"BRA:UEFS:HUEFS:0000184237",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"114",NA,"UEFS","HUEFS","184236","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","L.P.de Queiroz","2012-09-01T00:00:00.000+0000",NA,"9884",NA,"Pereira, E.",1965,3,1,"Brazil","Rio de Janeiro",NA,"entre Santo Eduardo e Bom Jesus de Itabapoana.",NA,NA,NA,"BRA:UEFS:HUEFS:0000184236",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"115",NA,"Cenargen","CEN","82769","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","L. P. Queiroz",NA,NA,"9884",NA,"Edmundo Pereira",1965,5,1,"Brazil","Rj","RIO DE JANEIRO","Rio de Janeiro, entre Santo Eduardo e bom Jesus de Itabapuana.",NA,NA,"Doação - HERBARIUM BRADEANUM - Nº 56940 Rio de Janeiro","BRA:Cenargen:CEN:0000082769",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"116",NA,"UNICAMP","UEC","92815","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, M.J.","2010-07-15T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, W.",1951,8,5,"Brazil","São Paulo","Jundiaí","Próximo à Jundiaí. Sítio do Sr. Vallim.",0,0,"fruto, Nome vulgar: Sacambú.","BRA:UNICAMP:UEC:0000092815",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"117",NA,"IF","SPSF","03006","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","M.J.Silva","2010-07-15T00:00:00.000+0000",NA,NA,NA,"A. Rodrigues",1947,4,24,"Brazil","Sp","São Paulo","Horto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000003006",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"118",NA,"IF","SPSF","02466","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","M.J.Silva","2010-07-15T00:00:00.000+0000",NA,NA,NA,"J.P.Coelho",1946,1,9,"Brazil","Sp","São Paulo","Horto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000002466",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"119",NA,"IF","SPSF","06309","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","M.J.Silva","2010-07-15T00:00:00.000+0000",NA,NA,NA,"A. Rodrigues",1940,3,10,"Brazil","Sp","São Paulo","Jardim Sao Paulo",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000006309",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"120",NA,"IAC","IAC","7688","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","M.J. Silva","2010-07-15T00:00:00.000+0000",NA,"20",NA,"M. Koscinski",1936,2,15,"Brazil","São Paulo","São Paulo","Horto Florestal",-46.6361,-23.5475,"Material recebido do Sr. B.Pickel em 02/1945. &nf;Nome popular: imbira-de-sapo","BRA:IAC:IAC:0000007688",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"121",NA,"IF","SPSF","00020","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","M.J.Silva","2010-07-15T00:00:00.000+0000",NA,NA,NA,"M.Koscinski",1935,2,1,"Brazil","Sp","São Paulo","Horto Florestal",NA,NA,"COLETA: Nome popular ""Imbira de sapo""; Colhida em um jardim.;","BRA:IF:SPSF:0000000020",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"122","2015-09-04T02:41:28.000+0000","MNHN","P","P02926819","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Shimizu",NA,NA,NA,NA,"Vecchi, O.",1928,8,1,"Brazil","São Paulo",NA,NA,NA,NA,"Aug. Chevalier. - Voyage au Brésil (1928). . Août-Sept.-Oct. 1928. ""1843""","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02926819",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"123","2013-06-21T00:00:00.000+0000","K","Herbarium","K000921548","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Shimizu, G.H.",NA,NA,"11242",NA,"Dusén, P.",1911,1,20,"Brazil",NA,NA,"Therezinha.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000921548",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"124","2015-09-04T02:41:28.000+0000","MNHN","P","P02926822","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Shimizu",NA,NA,NA,"3571","Puiggari",1888,12,1,"Brazil","São Paulo",NA,NA,NA,NA,". .","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02926822",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"125","2015-09-04T12:49:54.000+0000","MNHN","P","P00118488","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Shimizu",NA,NA,NA,"980","Gaudichaud, C.",1833,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Sur la même planche que P00118486 qui est type (donc en pochette rouge !)","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00118488",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"126","2015-10-05T02:32:29.000+0000","MNHN","P","P00118486","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Shimizu",NA,NA,NA,NA,"Sellow, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00118486",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"127",NA,"IF","SPSF","06390","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","M.J.Silva","2010-07-15T00:00:00.000+0000",NA,NA,NA,"M.Koscinski",NA,NA,NA,"Brazil","Sp","São Paulo","Horto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000006390",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"128",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","51130","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","M. J. da Silva",NA,NA,"49233",NA,"A. Gentry",NA,NA,NA,"Brazil","São Paulo","CAMPINAS","Represa Atabainha Lago, ca. 21KM a W de Igaratá para Dom Pedro, estrada entre Campinas e Jacarei.",-46.083333,-23.416667,"Ambiente: Mata em camping. Habito: Árvore, 12m.","BRA:CEPLAC:CEPEC:0000051130",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"129",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","63631","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","M. J. da Silva",NA,NA,"20649",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Paraná","CAMPO LARGO","Rondinha.",NA,NA,"Ambiente: Mata Secundária. Habito: Arvoreta","BRA:CEPLAC:CEPEC:0000063631",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"130",NA,"Universidade Estadual de Londrina, UEL","FUEL","27319","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Dias, MC","2000-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Juliana S. Carneiro; et al.",NA,NA,NA,"Brazil","Paraná","Londrina","Parque Municipal Arthur Thomas",0,0,"Árvore 15.","BRA:UEL:FUEL:0000027319",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"131",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","39185","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","M. J. da Silva",NA,NA,"2343",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Paraná","SÃO JOSÉ DOS PINHAIS","Estrada que liga Rod. Curitiba/Joinvile a Usina Guaricana, 3Km da entrada.",NA,NA,"Ambiente: Mata de Araucaria degradada. Habito: Árvore, ca. 8m.","BRA:CEPLAC:CEPEC:0000039185",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"132","2015-10-05T02:32:59.000+0000","MNHN","P","P00118487","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Shimizu",NA,NA,NA,NA,"Sellow, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00118487",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"133","2012-07-30T13:05:00.000+0000","MO","MO","100503404","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo",NA,NA,"HOLOTYPE","Sellow s.n.",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,"Brasil. merid.",NA,NA,NA,"urn:catalog:MO:Tropicos:100503404","http://www.tropicos.org/Specimen/100503404","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"134",NA,"Universidade Estadual de Londrina, UEL","FUEL","34102","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Dias, MC","2001-01-01T00:00:00.000+0000",NA,"52",NA,"Bufo, LVB; et al.",NA,NA,NA,"Brazil","São Paulo","Porto Feliz","Floresta ciliar do Ribeirão Avecuia",0,0,NA,"BRA:UEL:FUEL:0000034102",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"135",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","66365","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","M. J. da Silva",NA,NA,"141",NA,"P. Carvalho",NA,NA,NA,"Brazil","Paraná","irati","Chacara Brustolin.",NA,NA,"Ambiente: Mata. Habito: Árvore, 6m.","BRA:CEPLAC:CEPEC:0000066365",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"136",NA,"Universidade Estadual de Londrina, UEL","FUEL","26050","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Dias, MC","1999-01-01T00:00:00.000+0000",NA,"s.n.",NA,"s.coletor",NA,NA,NA,"Brazil","Paraná","Marilândia do Sul","Estrada para Curitiba",0,0,"Árvore 7m; frutos imaturos.","BRA:UEL:FUEL:0000026050",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"137","2/06/17 16:23","INPA","INPA","105867","Dahlstedtia floribunda","Leguminosae-Pap","Dahlstedtia",NA,"(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, MJ da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Paran��",NA,"Bacaetava",NA,NA,NA,NA,NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
