"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"214",NA,"NY","NY","01081071","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"16149",NA,"J. M. Pires",1978,7,24,"Brazil","GoiÃ¡s",NA,"Rodovia BelÃ©m-BrasÃ­lia, perto de Colinas, Rio Gameleira.",-48.0785788001758,-14.1553857321728,NA,"bbd77089-b80f-4739-a865-f7930e9234dd",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"216",NA,"UFPI","TEPB","83","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","M. B. Costa e silva e A. A. da Silva","2006-05-01T00:00:00.000+0000",NA,NA,NA,"Sousa, A.B de",1978,7,14,"Brazil","Piauí","Novo Oriente do Piauí",NA,NA,NA,NA,"BRA:UFPI:TEPB:0000000083",NA,"Martiodendron parvifolium (Benth.) Gleason",NA,NA,NA
"217",NA,"IMA","MAC","3603","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,"429",NA,"Santos, MR dos",1978,11,28,"Brazil","Pará","Almeirim","Monte Dourado.",-52.951944,-1.8925,"Árvore com ca. 40m de alt. Fruto avermelhado.; Mata de Terra Firme.","BRA:IMA:MAC:0000003603",NA,"Martiodendron parvifolium (Benth.) Gleason",NA,NA,NA
"219",NA,"UFRPE","PEUFR","13221","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","E. Tavares","1976-05-26T00:00:00.000+0000",NA,"13449",NA,"D.P. Lima",1976,4,9,"Brazil","Maranhão","Tuntum","Matas da Fazenda Araras",NA,NA,"Árvore de grande porte; +/- 15 m de alt. por 30 cm de diâmetro","BRA:UFRPE:PEUFR:0000013221",NA,"Martiodendron parvifolium (Benth.) Gleason",NA,NA,NA
"221",NA,"UNICAP","HUCPE","968","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","E. Tavares","1976-05-25T00:00:00.000+0000",NA,"968",NA,"Silva, A. .E. da",1976,4,14,"Brazil","Maranhão","Barra do Corda","Fazenda Marabá.",-45.231171,-5.49825,"Árvore com mais ou menos 4 m de altura, flores amarelas, sem perfume. Madeira dura.","BRA:UNICAP:HUCPE:0000000968",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"225","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","87898","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Tavares, A.S.","1991-05-01T00:00:00.000+0000",NA,"38335",NA,"Hatschbach, GG",1976,NA,NA,"Brazil","Goiás",NA,"Rod. Belém-Brasília.",NA,NA,NA,"urn:catalog:inpa:herbarium:67094",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"226",NA,"UNICAP","HUCPE","830","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","M. Haluli","1975-02-28T00:00:00.000+0000",NA,"354",NA,"Ramalho, F. .B.",1975,1,25,"Brazil","Piauí","Uruçuí","Fazenda São Gregório.",-44.560985,-7.251364,"Árvore com mais ou menos 7 m de altura, flores amarelo-queimado, perfume leve, agradável. Madeira dura.","BRA:UNICAP:HUCPE:0000000830",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"228",NA,"IPA","IPA","76512","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","Tavares, E.","1975-05-07T00:00:00.000+0000",NA,"13339",NA,"Lima, D.P.",1975,3,21,"Brazil","Piauí","Guadalupe","Fazenda Ponta da Serra.",0,0,"Árvore ca. 12 m de altura por 45 cm de diâmetro; flores amarelas pouco perfumadas.","BRA:IPA:IPA:0000076512",NA,"Martiodendron parvifolium (Benth.) Gleason",NA,NA,NA
"233",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA111327","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Souza, V.C.","2010-07-01T00:00:00.000+0000",NA,"9613",NA,"Rizzo, J.A.",1974,2,10,"Brazil","Tocantins","ArAguaína",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA111327",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"234",NA,"IPA","IPA","29471","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"7249",NA,"Andrade-Lima",1973,3,6,"Brazil","Piauí",NA,"1ª Viagem pelo Ministério do Planejamento",0,0,NA,"BRA:IPA:IPA:0000029471",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"235",NA,"IPA","IPA","29425","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Bocage, A.","1982-12-02T00:00:00.000+0000",NA,"7252",NA,"Andrade-Lima",1973,3,4,"Brazil","Piauí",NA,"Material coletado durante a viagem pelo Ministério do Planejamento",0,0,NA,"BRA:IPA:IPA:0000029425",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"236",NA,"IPA","IPA","29536","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Rita Pereira","1982-11-30T00:00:00.000+0000",NA,"7315",NA,"Andrade-Lima",1973,4,22,"Brazil","Piauí",NA,"- Maranhão",0,0,NA,"BRA:IPA:IPA:0000029536",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"237",NA,"UNICAP","HUCPE","259","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","E. Tavares","1973-09-01T00:00:00.000+0000",NA,"8705",NA,"Paiva, F.",1973,5,25,"Brazil","Maranhão","Barra do Corda","Incra Carrasco da Cachoeira.",-45.231171,-5.49825,"Árvore de grande porte com flores amarelas, sem perfume.","BRA:UNICAP:HUCPE:0000000259",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"240",NA,"UFRPE","PEUFR","13217","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","I.E.G. de Lima","1997-11-14T00:00:00.000+0000",NA,"310",NA,"F.B. Ramalho",1973,12,6,"Brazil","Piauí","Nazaré do Piauí","Fazenda Algadão",NA,NA,"Árvore +/- 12 m de alt.; flores amarelas e sem perfume","BRA:UFRPE:PEUFR:0000013217",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"242",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA111328","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Souza, V.C.","2010-07-01T00:00:00.000+0000",NA,"7812",NA,"Rizzo, J.A.",1972,3,15,"Brazil","Tocantins",NA,NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA111328",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"243","2009-07-31T07:05:00.000+0000","MO","MO","3252915","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R.S. Cowan","1973-01-01T00:00:00.000+0000",NA,"Eiten 10662",NA,"George Eiten|Liene T. Eiten",1970,2,18,"Brazil","Maranhão",NA,"Município de Loreto: ""Ilha de Balsas"" region between the Balsas & Paraníba Rivers. Trail up slope of plateau ""Chapada Alta"" from Parnaíba River community of Santa Barbara. Along ridge between the brook valleys, ""vão do Vitor"" & ""Vão da Simiana"". Low woodland with gallery forest flora, virgin vegetation.",-45.05,-7.5,NA,"urn:catalog:MO:Tropicos:3252915","http://www.tropicos.org/Specimen/3252915","Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"244",NA,"Instituto de Botânica, IBT","SP","127777","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10799",NA,"Eiten, G; Eiten, LT",1970,2,27,"Brazil","Maranhão","Loreto","Ilha de Balsas, Region between of rivers Balsas and Parnaiba, 25km south of Loreto, at Taboquinha 1/2km N of the brook Riacho da Mariana",-45.083333,-7.283333,NA,"BRA:IBt:SP:0000127777",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"245",NA,"NY","NY","00980452","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10799",NA,"G. Eiten",1970,2,27,"Brazil","MaranhÃ£o",NA,"""Ilha de Balsas"" region between the Balsas & ParnaÃ­ba Rivers. 25 km south of Loreto.  At ""Taboquinha"", Â½ km N of the brook  ""Riacho do Mariana""",-45.08,-7.28,NA,"babb402e-7b16-4c2d-b8f4-c524f51a94ad",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"246","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","249184","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"Eiten, G",1970,2,18,"Brazil","Maranhão",NA,"""Ilha de Balsas region between the Balsas & Parnaíb a Rivers. SSE of Loreto, a few km N of rio Parnaíba at santa Bárbara. Half way up """"costaneira"""" slope on dide of sandstone plateau, along ridge between the valleys """"Vão do Vitor & Vão da Simiana.""",-45.05,-7.483333,NA,"urn:catalog:inpa:herbarium:248363",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"252","2012-09-18T00:00:00.000+0000","K","Herbarium","K000835098","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"Eiten, G.; Eiten, L.T.",1970,2,18,"Brazil",NA,"Loreto","""Ilha de Balsas"" region between the Balsas & Parnaíba Rivers. Trail up slope of plateau ""Chapada Alta"" from Parnaíba River community of Santa Bárbara. Along ridge between the brook valleys, ""Vão do Vitor"" & ""Vão da Simiana"".",-45.05,-7.5,"[Sheet 1/2; multiple sheets K000835099] Sheet 1. Flora of Brazil State of Maranhão. Há referências das plantas 1 e 2 de G.E & L.T. Eiten nº: 10662.","http://specimens.kew.org/herbarium/K000835098",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"253",NA,"NY","NY","00980429","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"G. Eiten",1970,2,18,"Brazil","MaranhÃ£o",NA,"""Ilha de Balsas"" region between the Balsas & ParnaÃ­ba Rivers. Trail up slope of plateau ""Chapada Alta"" from ParnaÃ­ba River community of Santa Barbara. along ridge between the brook valleys, ""Vao do Vitor"" & ""Vao da Simiana""",-45.05,-7.5,NA,"464c9d13-06c3-4018-bd19-d81faae90df1",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"256","2012-09-18T00:00:00.000+0000","K","Herbarium","K000835100","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10824",NA,"Eiten, G.; Eiten, L.T.",1970,3,4,"Brazil",NA,"Pastos Bons","2,0Km east of São Domingos, a village on main E-W road west of Pastos Bons.",-44.67,-6.82,NA,"http://specimens.kew.org/herbarium/K000835100",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"257",NA,"Instituto de Botânica, IBT","SP","129412","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10824",NA,"Eiten, G; Eiten, LT",1970,3,4,"Brazil","Maranhão","Pastos Bons","2km east of São Domingos, a village on main E-W road west of Pastos Bons. On upper valley side, locally called Castaneira of lateral valley. Variety of cerradão woodland",-44.666667,-6.816667,NA,"BRA:IBt:SP:0000129412",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"259",NA,"NY","NY","00980428","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10824",NA,"G. Eiten",1970,3,4,"Brazil","MaranhÃ£o",NA,"2.0 km East of SÃ£o Domingos, a village on main E-W road west of Pastos Bons",-44.67,-6.82,NA,"a88cc0a7-84b7-4892-a2ea-f6175ae4d9e4",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"261",NA,"IPA","IPA","16532","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Ataíde, M.","1981-05-08T00:00:00.000+0000",NA,"68-5327",NA,"Andrade-Lima",1968,3,8,"Brazil","Piauí",NA,"Capoeira à margem da estrada, entre Teresina e Altos",0,0,"Arbusto 2 - 3 m, flores amarelas","BRA:IPA:IPA:0000016532",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"262","2014-07-22T08:19:32.000+0000","JBRJ","RB","RB00145774","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H.C. DE LIMA",NA,NA,"216",NA,"J.S. SOBRINHO",1966,2,4,"Brazil","Piauí","Uruçuí","CABECEIRA DO VÃO.",NA,NA,"ÁRVORE DE PORTE REGULAR. FLORES DE CÁLICE ACICULADO VERDE LÔDO COM COROLA AMARELO VIVO. SUAVE PERFUME.","urn:catalog:JBRJ:RB:145774",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"264",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","29","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H. C. Lima",NA,NA,"365",NA,"R. P. Belém",1965,1,29,"Brazil","Minas Gerais","ÁGUAS VERMELHAS","25Km de Águas Vermelhas p/ Curral de Dentro.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore té 20m X 50cm.","BRA:CEPLAC:CEPEC:0000000029",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"268",NA,"NY","NY","00980476","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"58613",NA,"G. T. Prance",1964,8,9,"Brazil","MaranhÃ£o",NA,"Road Carolina to Estreita, 2-15 km. from Estreita.",-47.4512274846662,-6.56429533552693,NA,"ca345739-f7d5-4ab7-99d6-699ea6ceca0e",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"269","2011-01-27T11:26:00.000+0000","MO","MO","3253579","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","J.L. Zarucchi","1984-01-01T00:00:00.000+0000",NA,"Prance 58613",NA,"Ghillean T. Prance|Nilo T. Silva",1964,8,9,"Brazil","Maranhão",NA,"Road Carolina to Estreita, 2-15 km. from Estreita. Low forest; transition from Cerrado to Amazonia.",NA,NA,NA,"urn:catalog:MO:Tropicos:3253579","http://www.tropicos.org/Specimen/3253579","Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"270",NA,"US","Botany","2530190","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"4222",NA,"G. Eiten & L. T. Eiten",1962,4,8,"Brazil","Maranhão",NA,"Region between the balsas and parnaiba rivers; 8 km s of loreto; top part of n slope of the plateau, serra do penitente",-45.1167,-7.15,NA,"http://n2t.net/ark:/65665/3fbae5fe2-f3a4-4d16-bc41-d10f8e788d6d",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"272","2012-09-18T00:00:00.000+0000","K","Herbarium","K000835095","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"4222",NA,"Eiten, G.; Eiten, L.",1962,4,8,"Brazil",NA,"Loreto","""Ilha de Balsas"" region, between the Rios Balsas and Parna´ba. About 8 km south of Loreto. Top part of northern slope of the plateau, ""Serra do Penitente"". Trail from Faz. Trabalhosa to Loreto.",-45.12,-7.15,"A etiqueta traz informações sobre vários tipos de vegetação encontrados nesta região. Flora of Brazil.","http://specimens.kew.org/herbarium/K000835095",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"273","2009-07-31T07:05:00.000+0000","MO","MO","3253715","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R.S. C.","1980-01-01T00:00:00.000+0000",NA,"Eiten 4222",NA,"George Eiten|Liene T. Eiten",1962,4,8,"Brazil","Maranhão",NA,"Município de Loreto: 8 km south of city of Loreto top of northern slope of the sandstone plateau, ""Serra do Penitente"", along trail from Fazenda Trabalhosa to Loreto. Rocky slope with arboreal ""costaneira"" xeromorphic woodland. (This vegetation would be called ""cerradão"" in most of Brazil.)",NA,NA,NA,"urn:catalog:MO:Tropicos:3253715","http://www.tropicos.org/Specimen/3253715","Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"275",NA,"NY","NY","00980427","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R. S. Cowan","1976-03-01T00:00:00.000+0000",NA,"4222",NA,"G. Eiten",1962,4,8,"Brazil","MaranhÃ£o",NA,"""Ilha de Balsas"" region, between the Rios Balsas and ParnaÃ­ba.  About 8 km south of LorÃªto.  Top of northern edge of the plateau, ""Serra do Penitente"".  Along trail from Fazenda Trabalhosa to LorÃªto.",0,0,NA,"8bc19ea6-8c3f-4f5d-9ff8-833afc1c5578",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"276",NA,"NY","NY","00980426","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H. S. Irwin","1965-01-01T00:00:00.000+0000",NA,"4682",NA,"G. Eiten",1962,5,24,"Brazil","MaranhÃ£o",NA,"""Ilha das Balsas"" region, between the Rio das Balsas and ParnaÃ­ba. About 65-70 km South of Loreto. Ca. 2 Km north of ParnaÃ­ba River. Southern slope of the plateau, ""Chapada Alta"". Along trail from ""Morros"" to Santa BÃ¡rbara",-45.05,-7.5,NA,"0be05db4-088e-4fb1-a363-5539b8dd51c8",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"277",NA,"Instituto de Botânica, IBT","SP","82087","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Irwin, HS","1965-01-01T00:00:00.000+0000",NA,"4682",NA,"Eiten, G; Eiten, LT",1962,5,24,"Brazil","Maranhão","Loreto","Ilha de Balsas, Region between the rios Balsas and Parnaiba, about 65-70km S of Loreto, ca. 2km N of Parnaiba river, southern slope of the falt topped plateau Chapada Alta",-45.05,-7.5,NA,"BRA:IBt:SP:0000082087",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"278","2012-09-18T00:00:00.000+0000","K","Herbarium","K000835094","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Irwin, H.",NA,NA,"4682",NA,"Eiten, G.; Eiten, L.T.",1962,5,24,"Brazil",NA,"Loreto","""Ilhas de Balsas"" region, between the Balsas & Parnaíbas Rivers. Southern slope of the flat-topped sandstone plateau, ""Chapada Alta"". Ca. 2km north of the Parnaíba River at Santa Bárbara .",-45.05,-7.5,"Flora of Brazil. Etiqueta contem informação de diversos tipos de vegetação encontrado na região. Seed-fruit studied for usda tech. Bulls. C.R. Gunn, 1980IES","http://specimens.kew.org/herbarium/K000835094",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"281",NA,"NY","NY","1161953","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1455",NA,"E. de Oliveira",1961,3,19,"Brazil","ParÃ¡",NA,"Rio Araguaia, reg. de XambioÃ¡.",0,0,NA,"5d685998-79ae-457d-9292-d1a7d60607aa",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"282",NA,"NY","NY","00980402","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1427",NA,"E. de Oliveira",1961,3,15,"Brazil","GoiÃ¡s",NA,"Rio Araguaia, regiÃ£o XambioÃ¡.",0,0,NA,"b702540d-941e-4990-a2a6-df695c5686b3",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"283",NA,"US","Botany","2646268","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"54-16701",NA,"G. A. Black, J. M. Pires & D. Lima",1954,7,11,"Brazil","Maranhão",NA,"Caxias",NA,NA,NA,"http://n2t.net/ark:/65665/3c7e06d0c-2744-46b0-b44c-01f80ff700c0",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"284",NA,"IPA","IPA","7733","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Ataíde, M.","1981-05-08T00:00:00.000+0000",NA,"16701",NA,"Black, G.A.; Pires, J.M.; Andrade-Lima; Pires, J.M.; Andrade-Lima",1954,7,11,"Brazil","Maranhão","Caxias","Campo",0,0,"Árvore, fruto vermelho","BRA:IPA:IPA:0000007733",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"285",NA,"NY","NY","1161950","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","A. S. Tavares","1991-05-01T00:00:00.000+0000",NA,"4003",NA,"J. M. Pires",1952,1,22,"Brazil","ParÃ¡",NA,"Alto TapajÃ³s, Vila Nova, perto da Cachoeira do CachorrÃ£o.",0,0,NA,"930c4e29-00e9-4660-8caf-e0731d4153b8",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"287","2015-09-04T04:22:03.000+0000","MNHN","P","P03207075","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,"Plantas da Amazonia/24361","Froés, R.L.|Black, G.A.",1949,6,9,"Brazil","Pará",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03207075",NA,"Martiodendron parvifolium (Benth.) Gleason",NA,NA,NA
"288",NA,"IAC","IAC","14513","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","C.F. Nardin","2005-03-07T00:00:00.000+0000",NA,"24361",NA,"R.L. Fróes & G.A. Black",1949,6,9,"Brazil","Pará","Marabá","Rio Tocantins",-49.1178,-5.3686,"Plantas recebidas do Instituto Agronômico do Norte","BRA:IAC:IAC:0000014513",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"290","2017-11-03T16:02:23.000+0000","JBRJ","RB","RB00145885","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H.C. de Lima",NA,NA,"589",NA,"A. Ducke",1907,6,17,"Brazil","Maranhão","Codó",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:145885",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"291","2016-03-17T12:22:27.000+0000","MNHN","P","P03207072","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,"2149","Gardner, G.",1840,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03207072",NA,"Martiodendron parvifolium (Benth.) Gleason",NA,NA,NA
"295",NA,"US","Botany","1066719","Martiusia parvifolia Benth.","Fabaceae","Martiodendron","parvifolia","Benth.",NA,NA,NA,"2149",NA,"G. Gardner",1840,NA,NA,"Brazil","Piauí",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3b02e7913-ba91-415f-b648-395016d15011",NA,"Martiusia parvifolia Benth.",NA,NA,NA
"296","2009-10-29T15:07:10.000+0000","K","Herbarium","K000056168","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"2149",NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,NA,"Oeiras",-42.13,-7.02,NA,"http://specimens.kew.org/herbarium/K000056168",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
"297",NA,"NY","NY","1161955","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"4950",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"d0ff7ff6-d719-40a8-8f70-739eaf9550e6",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen",NA,NA,NA
