"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"96",NA,"SNSB-M","BSMvplantscoll","M-0217682 / 638625 / 295236","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,"ISOLECTOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Bahia, in sylvis Catingas Serra da Tiuba.",-55,-10,NA,"http://id.snsb.info/snsb/collection/515492/638625/295236",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"97","2009-10-29T15:03:49.000+0000","K","Herbarium","K000056167","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"2149",NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,NA,"Oeiras",-42.13,-7.02,NA,"http://specimens.kew.org/herbarium/K000056167",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"98","2009-10-29T15:00:11.000+0000","K","Herbarium","K000056165","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"2149",NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,NA,"Oeiras",-42.13,-7.02,NA,"http://specimens.kew.org/herbarium/K000056165",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"99",NA,"NY","NY","4513","Martiusia parvifolia Benth.","Fabaceae","Martiodendron","parvifolia","Benth.",NA,NA,"ISOTYPE","VI,2149",NA,"G. Gardner",NA,NA,NA,"Brazil","PiauÃ­",NA,NA,0,0,NA,"ebdead79-d955-4db6-afb0-e3986b40038c",NA,"Martiusia parvifolia Benth."
"100",NA,"NY","NY","4512","Martiusia parvifolia Benth.","Fabaceae","Martiodendron","parvifolia","Benth.",NA,NA,"ISOTYPE","VI,2149",NA,"G. Gardner",NA,NA,NA,"Brazil","PiauÃ­",NA,NA,0,0,NA,"7772a8d3-a433-4bc6-aeb0-13d06bef137c",NA,"Martiusia parvifolia Benth."
"101",NA,NA,"Botany","L.2053972","Martia parvifolia (Benth.) Benth.","Fabaceae","Martiodendron","parvifolia","(Benth.) Benth.",NA,NA,NA,NA,NA,"Gardner G",NA,NA,NA,"Brazil",NA,NA,"Piauhy.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2053972",NA,"Martia parvifolia (Benth.) Benth."
"102","2009-10-29T14:54:41.000+0000","K","Herbarium","K000056166","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"2149",NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,NA,"Oeiras",-42.13,-7.02,NA,"http://specimens.kew.org/herbarium/K000056166",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"103","2009-10-29T15:04:43.000+0000","K","Herbarium","K000056164","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"2149",NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,NA,"Oeiras",-42.13,-7.02,NA,"http://specimens.kew.org/herbarium/K000056164",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"104","2015-09-04T04:22:03.000+0000","MNHN","P","P03207074","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Catal. 1866, n°6 [spécimen d'intérêt GPI]","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03207074",NA,"Martiodendron parvifolium (Benth.) Gleason"
"105",NA,"SNSB-M","BSMvplantscoll","M-0217681 / 638624 / 295235","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,"LECTOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Habitat in sylvis Catingas Serra da Tiuba. Provinciae Bah.",-55,-10,NA,"http://id.snsb.info/snsb/collection/515491/638624/295235",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"106",NA,"Universidade Federal do Ceará, UFC","EAC","23339","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1995,10,26,"Brazil","Maranhão",NA,"Várzea Grande, Saída para Croatá",0,0,"Árvore","BRA:UFC:EAC:0000023339",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"107",NA,"Universidade Federal do Ceará, UFC","EAC","18426","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1992,4,7,"Brazil","Piauí","Valença do Piauí",NA,0,0,"Árvore de mais ou menos 4 m de altura; Cerradão","BRA:UFC:EAC:0000018426",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"108",NA,"Universidade Federal do Ceará, UFC","EAC","13120","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Freire, F.M.T.",1982,5,14,"Brazil","Piauí","Miguel Alves","São José dos Monteiros",0,0,"Árvore de 8 m. Substrato arenoso. Ocorrência rara.; Mata","BRA:UFC:EAC:0000013120",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"109",NA,"UFPI","TEPB","1495","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,NA,"Freire, F. M. T.",1981,4,2,"Brazil","Piauí","Teresina","Colégio Agrícola de Teresina",NA,NA,"Árvore, flor amarelo queimado Ambiente: Mata secundaria <ll>dwc_commonname:</ll> caroba","BRA:UFPI:TEPB:0000001495",NA,"Martiodendron parvifolium (Benth.) Gleason"
"110",NA,"Universidade Federal do Ceará, UFC","EAC","7982","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1980,2,22,"Brazil","Piauí","Oeiras","entre Gaturiano e Oeiras.",0,0,"Árvore de 3 a 5 m., flor amarela; Cerradão","BRA:UFC:EAC:0000007982",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"111",NA,"Universidade Federal do Ceará, UFC","EAC","8470","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1980,4,21,"Brazil","Maranhão","Loreto","Caminho para FZ. Barreiro",0,0,"Árvore de 4 a 6 m de altura, flor amarela; Cerrado","BRA:UFC:EAC:0000008470",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"112",NA,"Universidade Federal do Ceará, UFC","EAC","5496","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,2,15,"Brazil","Maranhão","Timon",NA,0,0,"Árvore de mais ou menos 5 metros. Solo Arenoso e/ou Laterítico. Independente, flor amarela; Cerrado","BRA:UFC:EAC:0000005496",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"113",NA,"Universidade Federal do Ceará, UFC","EAC","6049","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,5,1,"Brazil","Piauí",NA,"BR 343 - Entre Amarante e Floriano",0,0,"Árvore de 8 a 10 m de altura; Cerradão","BRA:UFC:EAC:0000006049",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"114",NA,"Universidade Federal do Ceará, UFC","EAC","3851","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1978,4,30,"Brazil","Maranhão",NA,"BR 135 - Entre Pres. Dutra e Colinas",0,0,"Árvore","BRA:UFC:EAC:0000003851",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"115",NA,"Universidade Federal do Ceará, UFC","EAC","3579","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1977,12,14,"Brazil","Piauí",NA,"Estrada Floriano a Itaueira",0,0,"Árvore Alta, flor amarela","BRA:UFC:EAC:0000003579",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"116",NA,"Universidade Federal do Ceará, UFC","EAC","2395","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1973,7,17,"Brazil","Maranhão","Barra do Corda","Nucleo colonial",0,0,"Árvore mediana","BRA:UFC:EAC:0000002395",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"117","2012-09-18T00:00:00.000+0000","K","Herbarium","K000835099","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"Eiten, G.; Eiten, L.T.",1910,2,18,"Brazil",NA,NA,NA,NA,NA,"[Sheet 2/2; multiple sheets K000835098] Sheet II. Flora of Brasil","http://specimens.kew.org/herbarium/K000835099",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"118",NA,"IPA","IPA","40151","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Andrade-Lima","1980-08-20T00:00:00.000+0000",NA,"2149",NA,"Gardner, G.",NA,NA,NA,"Brazil","Piauí",NA,"Around Oeiras",0,0,NA,"BRA:IPA:IPA:0000040151",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"119",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","1812","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1812",NA,"Lima, J.L.S.",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"BRA:CPATSA:HTSA:0000001812",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
