"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"190",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","25929","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Jarenkow, J.A.","1992-01-01T00:00:00.000+0000",NA,"1009",NA,"Jarenkow, J.A.",1988,10,30,"Brazil","Rio Grande do Sul","Pelotas","Entre Colônia S. José e Santa Silvana.",NA,NA,"arvoreta, flor glomérulos brancos-amarelados, 4m altura","BRA:UFSC:FLOR:0000025929",NA,"Inga virescens Benth.",NA,NA
"191",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","25934","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Jarenkow, J.A.","1992-01-01T00:00:00.000+0000",NA,"964",NA,"Jarenkow, J.A.",1988,10,11,"Brazil","Rio Grande do Sul","Paim Filho","Ca. de 1 km da entrada de P. Filho em direção a Sananduva.",NA,NA,"árvore, flor branca, melífera, 7m altura","BRA:UFSC:FLOR:0000025934",NA,"Inga virescens Benth.",NA,NA
"192",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA020011","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,"1992-06-01T00:00:00.000+0000",NA,"964",NA,"Jarenkow, J.A.",1988,10,11,"Brazil","Rio Grande do Sul","Paim Filho",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA020011",NA,"Inga virescens Benth.",NA,NA
"193",NA,"UFPR","UPCB","15726","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, F.C.P.","1998-08-01T00:00:00.000+0000",NA,NA,NA,"Ulmann, J.F.",1988,11,10,"Brazil","Paraná","Curitiba","Av. Souza Naves - Cristo Rei",NA,NA,"Árvore 4m, copa globosa bem desenvolvida. Nativa da região do Vale do Itajaí. Alt.: ± 900m..","BRA:UFPR:UPCB:0000015726",NA,"Inga virescens Benth.",NA,NA
"194","2014-04-04T05:41:00.000+0000","MO","MO","81419","Inga virescens Benth.","cf.","Fabaceae","Inga","virescens","Benth.","R.E. Gereau","1988-01-01T00:00:00.000+0000",NA,"Vásquez Martínez 8997","87-13","Rodolfo Vásquez|N. Arévalo",1987,3,28,"Peru","Loreto",NA,"Nauta, carretera Nauta-Dtto. Iquitos, Km 5. Bosque primario-Colinas medias.",-73.58333,-4.48333,NA,"urn:catalog:MO:Tropicos:81419","http://www.tropicos.org/Specimen/81419","Inga virescens Benth.",NA,NA
"195","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","142908","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Possette, R.F.S.","2010-09-01T00:00:00.000+0000",NA,"4954",NA,"Sobral, M",1986,2,NA,"Brazil","Rio Grande do Sul",NA,"Canela, Canela.",NA,NA,NA,"urn:catalog:inpa:herbarium:187017",NA,"Inga virescens Benth.",NA,NA
"196",NA,"Instituto de Botânica, IBT","SP","211062","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Pennington, TD","1996-01-01T00:00:00.000+0000",NA,"4954",NA,"Sobral, M; Silva, R",1986,2,NA,"Brazil","Rio Grande do Sul","Canela",NA,0,0,NA,"BRA:IBt:SP:0000211062",NA,"Inga virescens Benth.",NA,NA
"197",NA,"ASU","ASUPlants","151109","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"J. Cordeiro",1985,2,13,"Brazil","Parana",NA,"Santos Andrade (mun. S. Jose dos Pinhais).",NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"198","2014-07-08T04:30:11.000+0000","JBRJ","RB","RB00162707","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","R.F.S. Possette",NA,NA,"116",NA,"A. Souza",1985,2,1,"Brazil","Paraná","Colombo",NA,NA,NA,"Árvore com cerca de 5 metros de altura.","urn:catalog:JBRJ:RB:162707",NA,"Inga virescens Benth.",NA,NA
"199","2008-05-27T22:02:00.000+0000","MO","MO","2911800","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"HATSCHBACH 949",NA,"HATSCHBACH",1985,10,4,"Brazil","Paraná",NA,"Cotia (mun. S. José dos Pinhais)",NA,NA,NA,"urn:catalog:MO:Tropicos:2911800","http://www.tropicos.org/Specimen/2911800","Inga virescens Benth.",NA,NA
"200",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","15460","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.","1985-01-01T00:00:00.000+0000",NA,"949",NA,"Oliveira, P.I.",1985,10,4,"Brazil","Paraná","São José dos Pinhais","Cotia.",NA,NA,"árvore, flor alvacenta, 4m altura","BRA:UFSC:FLOR:0000015460",NA,"Inga virescens Benth.",NA,NA
"201",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","18989","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.","1986-01-01T00:00:00.000+0000",NA,"172",NA,"Cordeiro, J.",1985,11,13,"Brazil","Paraná","São José dos Pinhais","Colônia Santos Andrade.",NA,NA,"arvoreta, flor alvacenta, 4m altura","BRA:UFSC:FLOR:0000018989",NA,"Inga virescens Benth.",NA,NA
"202",NA,"UFPR","UPCB","13625","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, F.C.P.","1998-08-01T00:00:00.000+0000",NA,"172",NA,"Cordeiro, J.",1985,11,13,"Brazil","Paraná","São José dos Pinhais","Col. Santos Andrade",NA,NA,"Arvoreta 4m, flores alvescentes. Mata..","BRA:UFPR:UPCB:0000013625",NA,"Inga virescens Benth.",NA,NA
"203","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","142117","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.G.","1986-02-01T00:00:00.000+0000",NA,"172",NA,"Cordeiro, J",1985,11,13,"Brazil","Paraná",NA,"Col. Santos Andrade",NA,NA,NA,"urn:catalog:inpa:herbarium:32767",NA,"Inga virescens Benth.",NA,NA
"204",NA,"WU","Herbarium WU","3273","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","G. Hatschbach (MBM) 1986",NA,NA,NA,NA,"Cordeiro,J. & Hatschbach,G. 172",1985,11,13,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"205",NA,"WU","Herbarium WU","0021272","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","G. Hatschbach (MBM) 1986",NA,NA,NA,NA,"Cordeiro,J. & Hatschbach,G.",1985,11,13,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"206",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","48664","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","G. Hatschbach",NA,NA,"172",NA,"J. Cordeiro",1985,11,13,"Brazil","Paraná","SÃO JOSÉ DOS PINHAIS","Col. Santos Andrade.",NA,NA,"Ambiente: Mata. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000048664",NA,"Inga virescens Benth.",NA,NA
"207","2008-05-27T22:02:00.000+0000","MO","MO","2911864","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","G. Hatschbach","1986-01-01T00:00:00.000+0000",NA,"Cordeiro 172",NA,"J. Cordeiro",1985,11,13,"Brazil","Paraná",NA,"Col. Santos Andrade (mun. S. José dos Pinhais)",NA,NA,NA,"urn:catalog:MO:Tropicos:2911864","http://www.tropicos.org/Specimen/2911864","Inga virescens Benth.",NA,NA
"208",NA,"Universidade Estadual de Londrina, UEL","FUEL","4106","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, FCP","1999-08-01T00:00:00.000+0000",NA,"172",NA,"Cordeiro, J; Hatschbach, G",1985,11,13,"Brazil","Paraná","São José dos Pinhais","Colégio Santos Andrade",0,0,"Arvoreta 4m; flores alvescentes; mata","BRA:UEL:FUEL:0000004106",NA,"Inga virescens Benth.",NA,NA
"209",NA,"Universidade Federal do Ceará, UFC","EAC","13392","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.","1985-04-01T00:00:00.000+0000",NA,"2516",NA,"Kummrow, R.",1984,11,8,"Brazil","Paraná","Piraquera","Rio Irai.",0,0,"Árvore 4m alt.;&nf;Estames alvos..; Matinha de geleira","BRA:UFC:EAC:0000013392",NA,"Inga virescens Benth.",NA,NA
"210",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","7393","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.","1985-01-01T00:00:00.000+0000",NA,"2516",NA,"Kummrow, R.",1984,11,8,"Brazil","Paraná","Piraquara","Rio Iraí.",NA,NA,"árvore, estames alvos, 4m altura","BRA:UFSC:FLOR:0000007393",NA,"Inga virescens Benth.",NA,NA
"211",NA,"US","Botany","3076683","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"2516",NA,"R. Kummrow",1984,11,8,"Brazil","Paraná",NA,"Rio Irai ( mun. Piraquara ) Parana",NA,NA,NA,"http://n2t.net/ark:/65665/341d45936-3088-4769-bc1c-b9ce82562def",NA,"Inga virescens Benth.",NA,NA
"212","2008-05-27T22:02:00.000+0000","MO","MO","2912142","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","J.W. Grimes","1985-01-01T00:00:00.000+0000",NA,"Rabelo 3004",NA,"Benedito V. Rabelo",1984,12,12,"Brazil","Amapá",NA,"Município de Calçoene, BR156, between Calçoene and Rio Amapá Grande, ca. 35 km S of Calçoene and Rio Amapá Grande, ca. 35 km S of Calçoene. Patches of forest in cerrado.",-50.91666,2.2,NA,"urn:catalog:MO:Tropicos:2912142","http://www.tropicos.org/Specimen/2912142","Inga virescens Benth.",NA,NA
"213",NA,"IEPA","HAMAB","5537","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Grimes, J.W.","1985-01-01T00:00:00.000+0000",NA,"3004",NA,"Rabelo, B.V.",1984,12,12,"Brazil","Amapá","Calçoene","Brazil. Amapá: Município de Calçoene, BR 156, between Calçoene and Rio Amapá Grande, ca. 35Km S of Calçoene. Patches of forest in cerrado. Ca. 2º12'N, 50º55'W.",-50.916667,2.2,"Small tree, 4m tall. Young fruits ferrugineous. Edge of forrest patch.","BRA:IEPA:HAMAB:0000005537",NA,"Inga virescens Benth.",NA,NA
"214","2008-05-27T22:02:00.000+0000","MO","MO","2911978","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","G. Hatschbach 82",NA,NA,"Hatschbach 45502",NA,"Gert G. Hatschbach",1982,9,30,"Brazil","Paraná",NA,"Rio da Areia (mun. Teixeira Soares).",NA,NA,NA,"urn:catalog:MO:Tropicos:2911978","http://www.tropicos.org/Specimen/2911978","Inga virescens Benth.",NA,NA
"215","2013-01-30T00:00:00.000+0000","K","Herbarium","K000876634","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.G.",NA,NA,"45502",NA,"Hatschbach, G.G.",1982,9,30,"Brazil",NA,"Teixeira Soares","Rio da Areia.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000876634",NA,"Inga virescens Benth.",NA,NA
"216",NA,"NY","NY","418822","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","G. G. Hatschbach","1982-01-01T00:00:00.000+0000",NA,"45502",NA,"G. G. Hatschbach",1982,9,30,"Brazil","ParanÃ¡",NA,"Rio da Areia",-50.4612795933098,-25.3721764492725,NA,"8c12e9a5-162a-44eb-bba4-fd9e68b980de",NA,"Inga virescens Benth.",NA,NA
"217",NA,"UnB","UB","128929","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, FCP","1999-01-01T00:00:00.000+0000",NA,"45502",NA,"Hatschbach, G",1982,9,30,"Brazil","Paraná","Teixeira Soares","Rio da Areia",0,0,"Flor alva.; Árvore 6m.; Mata","BRA:UnB:UB:0000128929",NA,"Inga virescens Benth.",NA,NA
"218",NA,"UFRGS","ICN","152068","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"14071",NA,"Hagelund, K",1982,10,28,"Brazil","Rs","Arroio dos Ratos","Fazenda Faxinal",0,0,"Doação de Karner Hagelund.","BRA:UFRGS:ICN:0000152068",NA,"Inga virescens Benth.",NA,NA
"219","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","109899","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.G.","1983-02-01T00:00:00.000+0000",NA,"2074",NA,"Kummrow, R",1982,11,4,"Brazil","Paraná",NA,"Roça Nova",NA,NA,NA,"urn:catalog:inpa:herbarium:80787",NA,"Inga virescens Benth.",NA,NA
"220",NA,"HUCP",NA,"104","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Borneby, R",NA,NA,"s.n.",NA,"Kummrow, R",1982,11,4,"Brazil","Paraná",NA,"Roça Nova",0,0,NA,"134",NA,"Inga virescens Benth.",NA,NA
"221",NA,"MBM",NA,NA,"Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Borneby, R",NA,NA,"s.n.",NA,"Kummrow, R",1982,11,4,"Brazil","Paraná",NA,"Roça Nova",0,0,NA,"24519",NA,"Inga virescens Benth.",NA,NA
"222",NA,"UFRGS","ICN","061322","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Baptista, LRM",NA,NA,"s.n.",NA,"Jarenkow, JA",1982,12,12,"Brazil","Rs","Esmeralda","Estação Ecológica de Aracuri",0,0,"Arbustivo; Interior de mata com araucária","BRA:UFRGS:ICN:0000061322",NA,"Inga virescens Benth.",NA,NA
"223",NA,"MA","MA","380627-1","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"43265",NA,"G. Hatschbach",1980,4,11,"Brazil",NA,NA,"Rio Mirim (mun. Quatro Barras) Paraná",NA,NA,"Arvore 5 m; flor alvecentes, antera creme. margens do rio",NA,NA,"Inga virescens Benth.",NA,NA
"224",NA,"UFRGS","ICN","049403","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Brack, P","1983-02-02T00:00:00.000+0000",NA,"22",NA,"Pedralli, G",1980,7,4,"Brazil","Rs","Porto Alegre","Avenida Bento Gonçalves, mato da UFRGS",0,0,NA,"BRA:UFRGS:ICN:0000049403",NA,"Inga virescens Benth.",NA,NA
"225","2011-10-25T13:39:00.000+0000","MO","MO","2912416","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","J. Grimes","1982-01-01T00:00:00.000+0000",NA,"Cid Ferreira 2847",NA,"C.A. Cid Ferreira|Bruce W. Nelson",1980,10,11,"Brazil","Acre",NA,"Município de Rio Branco, estrada Rio Branco Porto Acre km 20, a 30m da estrada. Mata de terra firme, solo argiloso.",NA,NA,NA,"urn:catalog:MO:Tropicos:2912416","http://www.tropicos.org/Specimen/2912416","Inga virescens Benth.",NA,NA
"226",NA,"US","Botany","2988645","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"2847",NA,"C. A. Cid Ferreira & B. W. Nelson",1980,10,11,"Brazil","Acre",NA,"Municipio de Rio Branco, estrada Rio Branco Porto Acre km 20, a 30m da estrada. Mata de terra firme, solo argiloso",NA,NA,NA,"http://n2t.net/ark:/65665/37c7da05e-e5a4-4a07-98f0-2a1c78b790f8",NA,"Inga virescens Benth.",NA,NA
"227",NA,"UFSM","SMDB","1881","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Figueira, M","2014-05-07T00:00:00.000+0000",NA,"s.n.",NA,"Marchiori, JNC",1980,11,6,"Brazil","Rs","Passo Fundo",NA,0,0,NA,"BRA:UFSM:SMDB:0000001881",NA,"Inga virescens Benth.",NA,NA
"228",NA,"US","Botany","2931646","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"43265",NA,"G. Hatschbach",1980,11,4,"Brazil","Paraná",NA,"Rio Mirim ( mun. Quatro Barras) Parana",NA,NA,NA,"http://n2t.net/ark:/65665/3f10be7a8-0ab5-476c-a041-a9ac08470527",NA,"Inga virescens Benth.",NA,NA
"229",NA,"UNICAMP","UEC","56907","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"43265",NA,"Hatschbach, G.",1980,11,4,"Brazil","Paraná","Quatro Barras","Rio Mirim",0,0,"Árvore 5 metros de altura,flor alvecentes,antera creme.Margens do rio.","BRA:UNICAMP:UEC:0000056907",NA,"Inga virescens Benth.",NA,NA
"230",NA,"UnB","UB","128932","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G","1981-01-01T00:00:00.000+0000",NA,"43265",NA,"Hatschbach, G",1980,11,4,"Brazil","Paraná","Quatro Barras","Rio Mirim",0,0,"Flor alvecente.; Árvore 5m.","BRA:UnB:UB:0000128932",NA,"Inga virescens Benth.",NA,NA
"231",NA,"Universidade Federal do Paraná, UFPR","EFC","69","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Leick, G.",NA,NA,NA,NA,"Leick, G.",1979,10,4,"Brazil","Paraná","Curitiba","Parque Municipal da Barreirinha",-49.2619,-25.3619,"__COMMOM_NAME__: Ingá-verde","BRA:UFPR:EFC:0000000069",NA,"Inga virescens Benth.",NA,NA
"232","2017-10-18T16:10:29.000+0000","JBRJ","RB","RB00162827","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","F.C.P.GARCIA",NA,NA,"4664",NA,"G. Martinelli",1978,6,23,"Brazil","São Paulo","Bananal","PQ. NACIONAL DA SERRA DA BOCAINA, PROX. AO MARCO 22.",NA,NA,"ARVORE C/ 5 M SEMI HELIOFILA, COPA C/ 3.5 M DE DIAM., FOLHAS VERDES DISCOLORES, BOTÕES FLORAIS VERDES, FLORES C/ CALICE VERDE AMARELADO, COROLA AMARELO PALIDO, ESTAMES ALVOS, FLORES ODORIFERAS, FLORES EM FAA.","urn:catalog:JBRJ:RB:162827",NA,"Inga virescens Benth.",NA,NA
"233",NA,"Universidade Federal do Paraná, UFPR","EFC","2293","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"896",NA,"Roderjan, C.V.",1978,10,12,"Brazil","Paraná","Curitiba",NA,NA,NA,"Árvores de 10 a 15 metros, Mata Pluvial Subtropical de Araucária. __COMMOM_NAME__: Ingá","BRA:UFPR:EFC:0000002293",NA,"Inga virescens Benth.",NA,NA
"234",NA,"Universidade Federal do Paraná, UFPR","EFC","68","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Roderjan, C.V.","1978-11-12T00:00:00.000+0000",NA,"64",NA,"Roderjan, C.V.",1978,11,12,"Brazil","Paraná","Curitiba","Parque Municipal da Barreirinha",-49.2619,-25.3619,"__COMMOM_NAME__: Ingá-verde","BRA:UFPR:EFC:0000000068",NA,"Inga virescens Benth.",NA,NA
"235",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","8959","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Baptista, L.R.M.","1978-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Aguiar, L.",1978,11,NA,"Brazil","Rio Grande do Sul","Farroupilha","Parque dos Pinheiros",NA,NA,"exemplar coletado em mataa; inga-verde","BRA:MCN/FZBRS:HAS:0000008959",NA,"Inga virescens Benth.",NA,NA
"236","2015-09-04T02:13:04.000+0000","MNHN","P","P02941772","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Gottsberger, G.",1977,4,10,"Brazil","Rio de Janeiro",NA,NA,-44.73333,-23.2,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02941772",NA,"Inga virescens Benth.",NA,NA
"237","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","77916","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Grimes, J.W.","1982-01-01T00:00:00.000+0000",NA,"248",NA,"Silva, ASL da",1977,11,17,"Brazil","Pará",NA,"BR 163 km 1203, Cuiabá-Santarém, km 1203.",NA,NA,NA,"urn:catalog:inpa:herbarium:174579",NA,"Inga virescens Benth.",NA,NA
"238",NA,NA,"Botany","WAG.1706043","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1975,11,5,"Brazil",NA,NA,"Guaricana (mun. S. Jose dos Pinhass), Parana.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1706043",NA,"Inga virescens Benth.",NA,NA
"239",NA,"UFRGS","ICN","030166","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Brack, P","1983-02-01T00:00:00.000+0000",NA,"1684",NA,"Porto, ML; et al.",1975,11,13,"Brazil","Rs","Venâncio Aires","Encosta da Serra",0,0,"Árvore com 18m. Flores brancas.; Na beira da estrada","BRA:UFRGS:ICN:0000030166",NA,"Inga virescens Benth.",NA,NA
"240",NA,"Instituto de Botânica, IBT","SP","152011","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G","1976-06-01T00:00:00.000+0000",NA,"34909",NA,"Hatschbach, G",1975,11,5,"Brazil","Paraná","São José dos Pinhais","Guaricana",0,0,NA,"BRA:IBt:SP:0000152011",NA,"Inga virescens Benth.",NA,NA
"241",NA,NA,"Botany","WAG.1706044","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1975,11,5,"Brazil",NA,NA,"Guaricana (mun. S. Jose dos Pinhass), Parana.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1706044",NA,"Inga virescens Benth.",NA,NA
"242","2012-03-30T18:12:00.000+0000","MO","MO","2912679","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","J. Grimes","1982-01-01T00:00:00.000+0000",NA,"Anderson 10812",NA,"William R. Anderson|S.G. da Fonseca|R. Reis dos Santos|R. Souza",1974,2,12,"Brazil","Pará",NA,"Alto Tapajós, Rio Cururú. 1-10km upriver (SE from village of Pratatí;",-57.000333,-8.000333,NA,"urn:catalog:MO:Tropicos:2912679","http://www.tropicos.org/Specimen/2912679","Inga virescens Benth.",NA,NA
"243",NA,"US","Botany","2985675","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"10812",NA,"W. R. Anderson, S. G. Fonsêca, R. Reis dos Santos & R. Souza",1974,2,12,"Brazil","Pará",NA,"Estado do Para, Alto Tapajos, Rio Cururu. 1 - 10km upriver (SE) from village of Pratati",-57.08,-8,NA,"http://n2t.net/ark:/65665/31b951d5e-d337-4b2a-bdda-9357cb7685af",NA,"Inga virescens Benth.",NA,NA
"244",NA,"UFRGS","ICN","152069","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"8445",NA,"Hagelund, K",1974,11,18,"Brazil","Rs","Porto Mauá",NA,0,0,"Doação de Karner Hagelund.","BRA:UFRGS:ICN:0000152069",NA,"Inga virescens Benth.",NA,NA
"245","2008-05-27T22:02:00.000+0000","MO","MO","2913785","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","J. Grimes","1982-01-01T00:00:00.000+0000",NA,"Berg P18640",NA,"Cornelis C. Berg",1973,10,18,"Brazil",NA,NA,"State of Mato Grosso. Forest on banks of Rio Aripuanã, below Andurina Falls.",-59.35,-10.2,NA,"urn:catalog:MO:Tropicos:2913785","http://www.tropicos.org/Specimen/2913785","Inga virescens Benth.",NA,NA
"246",NA,NA,"Botany","U.1304454","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Berg CC; et al.",1973,10,15,"Brazil",NA,NA,"Plants of Brazilian Amazonia, State of Mato Grosso, Forest on west side of Rio Aripuanã, below Salto dos Dardanelos.",-59.35,-10.2,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1304454",NA,"Inga virescens Benth.",NA,NA
"247",NA,"IAP","PACA-AGP","71013","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","A. Sehnem",NA,NA,"12985",NA,"Sehnem, A.",1972,3,NA,"Brazil","Rs","Morro Reuter",NA,NA,NA,"Habitat: in silvatico Fenofase: fruto Hábito: árvore","BRA:IAP:PACA-AGP:0000071013",NA,"Inga virescens Benth.",NA,NA
"248",NA,"NY","NY","418830","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","A. Sehnem","1972-01-01T00:00:00.000+0000",NA,"12985",NA,"A. Sehnem",1972,3,NA,"Brazil","Rio Grande do Sul",NA,"Morro Reuter, Dois Irmaos",-51.081350320172,-29.5422249470359,NA,"579c1878-9fcd-4f55-bfdc-4fc577b3bb45",NA,"Inga virescens Benth.",NA,NA
"249",NA,"UEM","HUEM","11288","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Possette, R.F.S.","2007-01-01T00:00:00.000+0000",NA,"41",NA,"P.E.Carvalho",1972,10,15,"Brazil","Santa Catarina","Porto União",NA,0,0,"Mata Mesófila Semidecídua.","BRA:UEM:HUEM:0000011288",NA,"Inga virescens Benth.",NA,NA
"250",NA,"HUCP",NA,"11048","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, FCP",NA,NA,"001",NA,"?",1972,10,15,"Brazil","Santa Catarina",NA,NA,0,0,NA,"10966",NA,"Inga virescens Benth.",NA,NA
"251",NA,"UFRGS","ICN","021807","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Brack, P","1983-03-01T00:00:00.000+0000",NA,"s.n.",NA,"Lindeman, JC; et al.",1972,12,28,"Brazil","Rs","Canela","Caracol, 8km N de Canela, parque estadual, no vale abaixo da cachoeira. Trans. 11,2",0,0,"Árvore de 4m, fruto e inflorescência jovem; Beirça da roça na capoeira","BRA:UFRGS:ICN:0000021807",NA,"Inga virescens Benth.",NA,NA
"252","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","31431","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Grimes, J.W.","1982-01-01T00:00:00.000+0000",NA,"P13067",NA,"Maas, PJM",1971,5,17,"Brazil","Acre",NA,"Rio Jurua & Rio Moa. Vicinity of Porongaba, Rio Juruá-Mirim.",NA,NA,NA,"urn:catalog:inpa:herbarium:91969",NA,"Inga virescens Benth.",NA,NA
