"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"177","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876900","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Grimes, J.W.",NA,NA,"7451",NA,"Ramos, J.F.; Farias, L.G.; Prance, G.T.",1968,9,21,"Brazil",NA,"Tarauacá","East of Rio Tarauacá, 15 km. Below Tarauaca.",NA,NA,"Field work carried out in collaboration with the Instituto de Pesquisas e Experimentação Agropecuária do Norte, Belém, and financed in greater part by the National Science Foundation.","http://specimens.kew.org/herbarium/K000876900",NA,"Inga barbata Benth.",NA,NA
"178",NA,"MBM","MBM","4148","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Ribas, OS",NA,NA,"16267",NA,"Hatschbach, G",1967,4,8,"Brazil","Paraná","Campina Grande do Sul","Pico Caratuva",0,0,NA,"BRA:MBM:MBM:0000004148",NA,"Inga barbata Benth.",NA,NA
"179",NA,"Instituto de Botânica, IBT","SP","102859","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Pennington, TD","1996-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Mattos, JR",1967,11,23,"Brazil","Rio de Janeiro","Resende","Nativa no Parque Nacional de Itatiáia",0,0,NA,"BRA:IBt:SP:0000102859",NA,"Inga barbata Benth.",NA,NA
"180",NA,"Instituto de Botânica, IBT","SP","99316","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Bordin, J; Villagra, BL","2006-11-22T00:00:00.000+0000",NA,"1145",NA,"Handro, O",1966,7,12,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Paranapiacaba (via férrea São Paulo - Santos)",0,0,NA,"BRA:IBt:SP:0000099316",NA,"Inga barbata Benth.",NA,NA
"181","2014-07-22T15:04:56.000+0000","JBRJ","RB","RB00469836","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","J.M. Fernandes",NA,NA,"66",NA,"Socrates Andrade",1963,11,11,"Brazil","Rio de Janeiro","Itatiaia","Estrada do Itaoca. Parque Nacional do Itatiaia",NA,NA,"Flor branca","urn:catalog:JBRJ:RB:469836",NA,"Inga barbata Benth.",NA,NA
"182","2014-07-22T15:04:56.000+0000","JBRJ","RB","RB00469839","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","J.M.Fernandes",NA,NA,"66",NA,"Socrates de Andrade",1963,11,11,"Brazil","Rio de Janeiro","Itatiaia","Estrada do Itaoca. Parque Nacional do Itatiaia",NA,NA,NA,"urn:catalog:JBRJ:RB:469839",NA,"Inga barbata Benth.",NA,NA
"183","2014-07-22T15:04:56.000+0000","JBRJ","RB","RB00469835","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","F.C.P.Garcia",NA,NA,"66",NA,"Socrates de Andrade",1963,11,11,"Brazil","Rio de Janeiro","Itatiaia","Estrada do Itaoca. Parque Nacional do Itatiaia",NA,NA,NA,"urn:catalog:JBRJ:RB:469835",NA,"Inga barbata Benth.",NA,NA
"184","2017-10-14T11:29:09.000+0000","JBRJ","RB","RB00752830","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","M. Morum",NA,NA,"12-62",NA,"H. Monteiro",1962,1,19,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia. À margem da estrada, arredores de Pinheiros.",NA,NA,NA,"urn:catalog:JBRJ:RB:752830",NA,"Inga barbata Benth.",NA,NA
"185","2014-07-07T20:23:22.000+0000","JBRJ","RB","RB00601445","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"64",NA,"Sócrates de Andrade",1962,11,22,"Brazil","Rio de Janeiro","Itatiaia","Estrada p/ Sede.",NA,NA,NA,"urn:catalog:JBRJ:RB:601445",NA,"Inga barbata Benth.",NA,NA
"186",NA,"Instituto de Botânica, IBT","SP","64408","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Pennington, TD","1996-01-01T00:00:00.000+0000",NA,"9041",NA,"Mattos, J",1961,7,14,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Estação Campo Grande (Estrada de ferro Santos - Jundiaí)",0,0,NA,"BRA:IBt:SP:0000064408",NA,"Inga barbata Benth.",NA,NA
"187",NA,"US","Botany","2342853","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"745/072",NA,"O. Barth",1960,1,4,"Brazil",NA,NA,"Est. do Rio Parque Nacional de Itatiaca [interpreted]",NA,NA,NA,"http://n2t.net/ark:/65665/3cacf350a-6217-417b-ba65-3ea7759882a3",NA,"Inga barbata Benth.",NA,NA
"188","2017-10-11T03:29:22.000+0000","JBRJ","RB","RB00752832","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","M. Morum",NA,NA,NA,NA,"H. Monteiro",1958,7,NA,"Brazil","Rio de Janeiro","Itatiaia",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:752832",NA,"Inga barbata Benth.",NA,NA
"189",NA,"US","Botany","2567575","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"642",NA,"O. Handro",1956,10,28,"Brazil","São Paulo",NA,"Campo Grande (via férrea São Paulo-Santos), Estação Biológica",NA,NA,NA,"http://n2t.net/ark:/65665/36ce89b10-f7fe-4b91-9339-781e508b4c92",NA,"Inga barbata Benth.",NA,NA
"190",NA,"USP","SPF","83524","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Anônimo",NA,NA,"642",NA,"Handro, O",1956,10,28,"Brazil","São Paulo","Santo André","Estação Campo Grande, Via férrea São Paulo-Santos. Estação Biológica.",0,0,NA,"BRA:USP:SPF:0000083524",NA,"Inga barbata Benth.",NA,NA
"191",NA,"Instituto de Botânica, IBT","SP","55484","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Bordin, J; Villagra, BL","2006-11-22T00:00:00.000+0000",NA,"642",NA,"Handro, O",1956,10,28,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Campo Grande (via férrea São Paulo - Santos)",0,0,NA,"BRA:IBt:SP:0000055484",NA,"Inga barbata Benth.",NA,NA
"192","2014-07-22T15:04:55.000+0000","JBRJ","RB","RB00469833","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","J.M.Fernandes",NA,NA,NA,NA,"J.J.Sampaio",1953,9,18,"Brazil","Rio de Janeiro","Itatiaia","Estrada do Itaoca. Parque Nacional do Itatiaia",NA,NA,"Flor branca","urn:catalog:JBRJ:RB:469833",NA,"Inga barbata Benth.",NA,NA
"193","2014-07-22T15:04:57.000+0000","JBRJ","RB","RB00469844","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","J.M. Fernandes",NA,NA,NA,NA,"J.J.Sampaio",1953,9,18,"Brazil","Rio de Janeiro","Itatiaia","Estrada do Itaoca. Parque Nacional do Itatiaia",NA,NA,"Flor branca","urn:catalog:JBRJ:RB:469844",NA,"Inga barbata Benth.",NA,NA
"194",NA,"IF","SPSF","07441","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","J.A.Pastore","2012-05-21T00:00:00.000+0000",NA,NA,NA,"M.A. Cunha",1951,9,1,"Brazil","Sp","São Paulo","Horto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Nome popular: ""ingá-róseo""; GEOGRAFIA: No Parque do Palácio do Governador.;","BRA:IF:SPSF:0000007441",NA,"Inga barbata Benth.",NA,NA
"195",NA,"Instituto de Botânica, IBT","SP","80173","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, FCP","1999-08-01T00:00:00.000+0000",NA,"2360",NA,"Kuhlmann, M",1950,2,16,"Brazil","São Paulo","Salesópolis","Boracéia",0,0,NA,"BRA:IBt:SP:0000080173",NA,"Inga barbata Benth.",NA,NA
"196",NA,"Universidade Estadual Paulista, UNESP","HRCB","15408","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"2360",NA,"Kuhlamnn, M.",1950,2,16,"Brazil","São Paulo","Salesópolis","Boracéia",NA,NA,NA,"BRA:UNESPRC:HRCB:0000015408",NA,"Inga barbata Benth.",NA,NA
"197",NA,"IF","SPSF","09901","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"2360",NA,"M.Kuhlmann",1950,2,16,"Brazil","Sp","Salesópolis","E.B.de Boraceia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000009901",NA,"Inga barbata Benth.",NA,NA
"198","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876907","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Custódio Filho, A.",NA,NA,"2360",NA,"Kuhlmann, M.",1950,2,16,"Brazil",NA,"Salesópolis","Boracéia.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000876907",NA,"Inga barbata Benth.",NA,NA
"199",NA,"USP","SPF","13145","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Possette, RFS","2007-07-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, W",1948,8,27,"Brazil","São Paulo",NA,NA,0,0,"Parque Estadual.","BRA:USP:SPF:0000013145",NA,"Inga barbata Benth.",NA,NA
"200",NA,"Instituto de Botânica, IBT","SP","80177","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Pennington, TD","1996-01-01T00:00:00.000+0000",NA,"3244",NA,"Kuhlmann, M",1947,6,28,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Campo Grande (via férrea São Paulo - Santos)",0,0,NA,"BRA:IBt:SP:0000080177",NA,"Inga barbata Benth.",NA,NA
"201",NA,"IAP","PACA-AGP","34164","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","F. C. P. Garcia","1997-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1946,10,9,"Brazil","Rs","Porto Alegre","Vila Manresa",NA,NA,"Habitat: in silva Fenofase: flor","BRA:IAP:PACA-AGP:0000034164",NA,"Inga barbata Benth.",NA,NA
"202","2014-07-08T00:50:06.000+0000","JBRJ","RB","RB00752837","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","M. Marum",NA,NA,"25",NA,"N. Lima",1945,11,25,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia.",NA,NA,NA,"urn:catalog:JBRJ:RB:752837",NA,"Inga barbata Benth.",NA,NA
"203",NA,"MN","R","37369","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Rodrigues, I.A.","1978-10-01T00:00:00.000+0000",NA,NA,NA,"Laclette, P.P.H.",1943,2,NA,"Brazil","Rio de Janeiro","Ipiabas",NA,NA,NA,NA,"BRA:MN:R:0000037369",NA,"Inga barbata Benth.",NA,NA
"204","2017-10-19T11:41:26.000+0000","JBRJ","RB","RB00469838","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","J.M. Fernandes",NA,NA,"150",NA,"W.Duarte de Barros",1941,11,24,"Brazil","Rio de Janeiro","Itatiaia","Lote 60. Parque Nacional do Itatiaia",NA,NA,"Arvore pequena de copa arredondada e flor alta","urn:catalog:JBRJ:RB:469838",NA,"Inga barbata Benth.",NA,NA
"205","2017-10-10T19:28:29.000+0000","JBRJ","RB","RB00469847","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","J.M.Fernandes",NA,NA,NA,NA,"W.D.Barros",1941,12,29,"Brazil","Rio de Janeiro","Itatiaia",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:469847",NA,"Inga barbata Benth.",NA,NA
"206","2017-10-20T12:00:44.000+0000","JBRJ","RB","RB00162774","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Irenice A. Rodrigues",NA,NA,"15",NA,"Luis Lanstyack",1939,9,4,"Brazil","Rio de Janeiro","Itatiaia","Monte Serrat.",NA,NA,NA,"urn:catalog:JBRJ:RB:162774",NA,"Inga barbata Benth.",NA,NA
"207","2017-10-10T14:18:17.000+0000","JBRJ","RB","RB00160930","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,"J.G. KUHLMANN",1938,11,7,NA,NA,"Indeterminado",NA,NA,NA,"ÁRVORE PEQ. EM MÉDIA","urn:catalog:JBRJ:RB:160930",NA,"Inga barbata Benth.",NA,NA
"208","2017-10-19T01:42:49.000+0000","JBRJ","RB","RB00161027","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","F. C. P. Garcia",NA,NA,"15060",NA,"A. C. Brade",1936,2,NA,"Brazil","Rio de Janeiro","Itatiaia","Monte Serrat.",NA,NA,"Arbusto, fl .alva.","urn:catalog:JBRJ:RB:161027",NA,"Inga barbata Benth.",NA,NA
"209",NA,"Museo Nacional de Costa Rica (MNCR)","Herbario Nacional de Costa Rica (CR)","78794","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Guerra, María José",NA,NA,NA,NA,"Lima, Santos",1935,3,4,"Brazil",NA,NA,"Jardín Botánico do Río de Janeiro.Santa María Magdalena.Serra da Furguilha.",0,0,NA,NA,NA,"Inga barbata Benth.",NA,NA
"210","2008-05-27T22:02:00.000+0000","MO","MO","2897211","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"Lima 14222",NA,"Lima",1935,3,4,"Brazil",NA,NA,"Estado do Rio. Santa Maria Magdalena, Serra da Furquilba,.",NA,NA,NA,"urn:catalog:MO:Tropicos:2897211","http://www.tropicos.org/Specimen/2897211","Inga barbata Benth.",NA,NA
"211","2017-10-19T01:42:46.000+0000","JBRJ","RB","RB00160913","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"14222",NA,"SANTOS LIMA; BRADE",1935,3,4,"Brazil","Rio de Janeiro","Santa Maria Madalena","SERRADA FURQUILHA.",NA,NA,"ÁRVORE  . FL. ALVAS","urn:catalog:JBRJ:RB:160913",NA,"Inga barbata Benth.",NA,NA
"212","2014-07-08T04:37:58.000+0000","JBRJ","RB","RB00160907","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","H. C DE LIMA",NA,NA,"56",NA,"OCTAVIO DE SILVEIRA",1932,9,5,"Brazil","São Paulo","São Paulo","PATRIMONIO BROTOS.",NA,NA,"ÁRVORE DE 4-5 M","urn:catalog:JBRJ:RB:160907",NA,"Inga barbata Benth.",NA,NA
"213","2014-07-08T04:39:42.000+0000","JBRJ","RB","RB00163041","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","T.D. Pennington","1996-01-01T00:00:00.000+0000",NA,"1876",NA,"P.Campos Porto",1929,1,21,"Brazil","Rio de Janeiro","Itatiaia","Monte Serrat.",NA,NA,NA,"urn:catalog:JBRJ:RB:163041",NA,"Inga barbata Benth.",NA,NA
"214","2017-10-10T23:44:41.000+0000","JBRJ","RB","RB00162798","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Irenice A.Rodrigues","1978-01-01T00:00:00.000+0000",NA,"1573",NA,"Campos Porto",1926,12,NA,"Brazil","Rio de Janeiro","Itatiaia",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:162798",NA,"Inga barbata Benth.",NA,NA
"215","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876903","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Ducke, A.",NA,NA,"s.n.",NA,"Campos Porto, P.",1925,2,5,"Brazil",NA,"Itatiaia","Monte Serrat.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000876903",NA,"Inga barbata Benth.",NA,NA
"216",NA,"US","Botany","1441838","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"15245",NA,"P. Campos Porto",1925,2,5,"Brazil","Rio de Janeiro",NA,"Itatiaiq, (civ. Rio de Janeiro) loes Monte Serrat [interpreted]",NA,NA,NA,"http://n2t.net/ark:/65665/30de9e970-9505-4550-bdfb-cc6de048038a",NA,"Inga barbata Benth.",NA,NA
"217","2014-07-08T04:37:54.000+0000","JBRJ","RB","RB00160926","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,"J.G. KUHLMANN",1922,10,4,"Brazil","São Paulo","São Paulo","CAIXA D´ÁGUA , ALTO DASERRA.",NA,NA,"ÁRVORE PEQUENA DE ARBUSTO","urn:catalog:JBRJ:RB:160926",NA,"Inga barbata Benth.",NA,NA
"218",NA,NA,"Botany","U.1306829","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,"Ports PC; Campos Porto P",1921,2,3,"Brazil",NA,NA,"Jardim Botanico do Rio de Janeiro. Italiaya, Monte Serrat.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1306829",NA,"Inga barbata Benth.",NA,NA
"219","2014-07-08T04:30:10.000+0000","JBRJ","RB","RB00162766","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Irenicxe A. Rodrigues","1978-01-01T00:00:00.000+0000",NA,"1025",NA,"Campos Porto",1921,2,3,"Brazil","Rio de Janeiro","Itatiaia","Monte Serrat.",NA,NA,NA,"urn:catalog:JBRJ:RB:162766",NA,"Inga barbata Benth.",NA,NA
"220","2014-07-08T04:37:55.000+0000","JBRJ","RB","RB00160931","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","F.C. HOEHNE",NA,NA,NA,NA,NA,1918,12,12,"Brazil","São Paulo","São Paulo","ALTO DA SERRA.",NA,NA,NA,"urn:catalog:JBRJ:RB:160931",NA,"Inga barbata Benth.",NA,NA
"221",NA,"US","Botany","1740038","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"739",NA,"F. C. Hoehne",1917,10,20,"Brazil","São Paulo",NA,"Alto da Serra, Arvore pequena até 7m., Mata da Estção Biologica",NA,NA,NA,"http://n2t.net/ark:/65665/331709f8a-72e9-45a8-8a90-926e9e903841",NA,"Inga barbata Benth.",NA,NA
"222",NA,"Instituto de Botânica, IBT","SP","739","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Bordin, J; Villagra, BL","2006-11-22T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, FC",1917,10,20,"Brazil","São Paulo","Santo André","Alto da Serra",0,0,NA,"BRA:IBt:SP:0000000739",NA,"Inga barbata Benth.",NA,NA
"223",NA,"NY","NY","408799","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","F. C. Hoehne","1917-01-01T00:00:00.000+0000",NA,"739",NA,"F. C. Hoehne",1917,10,20,"Brazil","SÃ£o Paulo",NA,"Alto da Serra. Mata da EstaÃ§ao Biologica",-46.4100916355625,-23.7138667659755,NA,"59ba2a79-637c-4573-8fa3-9fd39d778702",NA,"Inga barbata Benth.",NA,NA
"224",NA,"US","Botany","1743818","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"739",NA,"F. C. Hoehne",1917,10,20,"Brazil","São Paulo",NA,"Alto da Serra, arvore pequena da mata da Estação Biologica",NA,NA,NA,"http://n2t.net/ark:/65665/3f85ef72c-1e10-4e2b-9966-0ef1ca6a2768",NA,"Inga barbata Benth.",NA,NA
"225",NA,"US","Botany","1543170","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"739",NA,"F. C. Hoehne",1917,10,20,"Brazil","São Paulo",NA,"Alto da Serra, alt. da matta da Estação Biologica",NA,NA,NA,"http://n2t.net/ark:/65665/3ce6d3507-63ca-4839-b562-61ca86a65ed4",NA,"Inga barbata Benth.",NA,NA
"226","2009-07-17T17:34:00.000+0000","MO","MO","2896469","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","P. Duke",NA,NA,"Dusén 14417",NA,"Per Dusén",1914,1,15,"Brazil","Paraná",NA,"Serra do Mar, Ypiranga, in silva jonmaeva.",NA,NA,NA,"urn:catalog:MO:Tropicos:2896469","http://www.tropicos.org/Specimen/2896469","Inga barbata Benth.",NA,NA
"227",NA,"MN","R","130121","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"73",NA,"Lutz, A.",1913,2,NA,"Brazil","Minas Gerais","Pacau",NA,NA,NA,"Instituto Oswaldo Cruz - Herbarium Lutz.","BRA:MN:R:0000130121",NA,"Inga barbata Benth.",NA,NA
"228","2017-10-10T14:18:09.000+0000","JBRJ","RB","RB00160921","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"7666",NA,"Schwacke",1892,1,14,"Brazil",NA,"Brasil",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:160921",NA,"Inga barbata Benth.",NA,NA
"229",NA,"US","Botany","483629","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"16799*",NA,"ex herb. de A. Glaziou",1888,1,28,"Brazil","Rio de Janeiro",NA,"Petropolis [unsure placement]",NA,NA,NA,"http://n2t.net/ark:/65665/3bd18268a-82bb-490c-9407-71ce808015df",NA,"Inga barbata Benth.",NA,NA
"230",NA,"NY","NY","00924555","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"13773",NA,"A. F. M. Glaziou",1883,7,16,"Brazil",NA,NA,"Province de BrÃ©sil",0,0,NA,"36e78d34-1132-416e-a7c9-4e689108c022",NA,"Inga barbata Benth.",NA,NA
"231","2017-10-17T21:31:10.000+0000","JBRJ","RB","RB00160866","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"13773",NA,NA,1882,NA,NA,"Brazil","Rio de Janeiro","Nova Friburgo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:160866",NA,"Inga barbata Benth.",NA,NA
"232","2009-07-27T09:31:00.000+0000","MO","MO","2896400","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"Glaziou 3934",NA,"Auguste F.M. Glaziou",1861,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:2896400","http://www.tropicos.org/Specimen/2896400","Inga barbata Benth.",NA,NA
"233","2012-08-01T13:13:00.000+0000","MNHN","P","P01818402","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,"ISOTYPE",NA,"362","Gardner, G.",1838,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01818402",NA,"Inga barbata Benth.",NA,NA
"234",NA,"NY","NY","2252","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,"SYNTYPE","362",NA,"G. Gardner",1837,NA,NA,"Brazil","Rio de Janeiro",NA,"Serra dos Orgaos",-43.073169,-22.496706,NA,"321afc36-61b4-4050-a7bc-ed0d31c16d4c",NA,"Inga barbata Benth.",NA,NA
"235","2009-10-16T00:00:00.000+0000","E","E","E00313833","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,"ISOLECTOTYPE","362",NA,"Gardner, George",1837,NA,NA,"Brazil",NA,NA,"Organ Mts",NA,NA,NA,"http://data.rbge.org.uk/herb/E00313833",NA,"Inga barbata Benth.",NA,NA
"236","2009-10-16T00:00:00.000+0000","E","E","E00313883","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,"ISOLECTOTYPE","362",NA,"Gardner, George",1837,NA,NA,NA,NA,NA,"Organ Mts",NA,NA,NA,"http://data.rbge.org.uk/herb/E00313883",NA,"Inga barbata Benth.",NA,NA
"237",NA,"NY","NY","2251","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,"SYNTYPE","362",NA,"G. Gardner",1837,NA,NA,"Brazil","Rio de Janeiro",NA,"Serra dos Orgaos. Brasil. trop.",-43.073169,-22.496706,NA,"f8f3efa4-cee1-47f2-a166-b119afd54ec8",NA,"Inga barbata Benth.",NA,NA
"238",NA,"NY","NY","74322","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,"ISOLECTOTYPE","1984",NA,"W. J. Burchell",1826,2,NA,"Brazil","Rio de Janeiro",NA,"Serra dos Orgaos about the head of River PaquequÃ© (Paquequer), near Mr. March's dwelling house (near TeresÃ³polis)",-42.98,-22.43,NA,"355ab5f4-29df-4f78-b9c4-94eddf6447b8",NA,"Inga barbata Benth.",NA,NA
"239","2015-09-04T02:37:59.000+0000","MNHN","P","P00684539","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,"C1 32","Saint-Hilaire, A. de",1816,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00684539",NA,"Inga barbata Benth.",NA,NA
"240","2015-09-04T02:37:59.000+0000","MNHN","P","P00684540","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,"C1 32","Saint-Hilaire, A. de",1816,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00684540",NA,"Inga barbata Benth.",NA,NA
"241",NA,"F","Botany","V0117016F","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"27f86f6a-0e15-4b7e-a796-d45a54b673ba",NA,"Inga barbata Benth.",NA,NA
"242",NA,"F","Botany","V0117018F","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ee11d876-34d8-46fb-81d5-07fcd61c37b0",NA,"Inga barbata Benth.",NA,NA
"243",NA,"GH","HERB","146618","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","-",NA,NA,NA,NA,"Dusén, P. K. H.",NA,NA,NA,"Brazil","Paraná",NA,"Serra do Mar",-50,-25,NA,NA,NA,"Inga barbata Benth.",NA,NA
"244",NA,NA,"Botany","U.1306828","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,"Glaziou AFM",NA,NA,NA,"Brazil",NA,NA,"bRESIL. rio Jameiro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1306828",NA,"Inga barbata Benth.",NA,NA
"245",NA,"MBM","MBM","128002","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Smith, SF",NA,NA,"611",NA,"Silva, JM; Cordeiro, J",NA,NA,NA,"Brazil","Paraná","Quatro Barras","Rio do Corvo",0,0,NA,"BRA:MBM:MBM:0000128002",NA,"Inga barbata Benth.",NA,NA
