"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"155",NA,"Universidade Federal do Ceará, UFC","EAC","10763","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Carvalho, A.M.","1981-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Hage, J.L.",1980,12,10,"Brazil","Bahia","Taperoá","Km 13 da rodovia Taperoá-Valença,ramal em direção ao Povoamento de Serapei. Arbóreo, 7m",0,0,". Flor amarelo-claro.","BRA:UFC:EAC:0000010763",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"156",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","23192","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis","1981-11-24T00:00:00.000+0000",NA,"419",NA,"J. L. Hage",1980,12,10,"Brazil","Bahia","TAPEROÁ","Rod. Taperoa/Valença. Km 13, ramal p/ Serapei, 3Km W entr. do ramal.",NA,NA,"Ambiente: Sem Inform. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000023192",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"157","2014-07-22T08:59:53.000+0000","JBRJ","RB","RB00138845","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","R. Cowan","1981-01-01T00:00:00.000+0000",NA,"11458",NA,"S. A. Mori; L. A. Mattos Silva & T. S. dos Santos",1979,2,7,"Brazil","Bahia","Maraú","Rod. BR 030, a 3km ao S de Maraú. .",NA,NA,"Árvore, 13m x 80cm. Cálice verde, corola e filetes brancos.","urn:catalog:JBRJ:RB:138845",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"158",NA,"US","Botany","2854344","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"11458",NA,"S. A. Mori & A. M. Carvalho",1979,2,7,"Brazil","Bahia",NA,"Br-030, 5 km s of marau",NA,NA,NA,"http://n2t.net/ark:/65665/35f2f2995-e394-464f-bd77-7c63f3092299",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"159",NA,"NY","NY","595122","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","R. S. Cowan","1981-01-01T00:00:00.000+0000",NA,"11458",NA,"S. A. Mori",1979,2,7,"Brazil","Bahia",NA,"Rod. BR 030, a 3 km ao S de MaraÃº. Folha SD 24 (14-39b)",-39.004708,-14.127131,NA,"3ca1e75c-1ba9-4ea1-a9de-8c9177565a07",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"160","2007-03-20T14:25:31.000+0000","K","Herbarium","K000057163","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Cowan, ex. num. cit. R.S.",NA,"PARATYPE","11995",NA,"Carvalho, A.M.; Mori, S.",1979,6,13,"Brazil",NA,"Maraú","BR-030, a 5km ao S de Maraú.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000057163",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"161",NA,"US","Botany","2896627","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"11995",NA,"S. A. Mori & A. M. Carvalho",1979,6,13,"Brazil","Bahia",NA,"Br-030, 5 km s of marau",NA,NA,NA,"http://n2t.net/ark:/65665/37f1755f6-073e-4038-ad2e-71b48e322e40",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"162","2014-07-22T08:46:17.000+0000","JBRJ","RB","RB00138914","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"11995",NA,"S. A. Mori; A. M. de Carvalho",1979,6,13,"Brazil","Bahia","Maraú","BR-030, a 5km ao S de Maraú.",NA,NA,"Árvore, 15m de altura. Corola branca.","urn:catalog:JBRJ:RB:138914",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"163",NA,"NY","NY","595125","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","R. S. Cowan","1981-01-01T00:00:00.000+0000",NA,"11995",NA,"S. A. Mori",1979,6,13,"Brazil","Bahia",NA,"BR 030, a 5 km ao S de MaraÃº",-39.0527,-14.1555,NA,"caae40d4-5da8-4d06-9afb-670f65954648",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"164","2007-03-20T14:25:39.000+0000","K","Herbarium","K000057162","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Cowan, ex. num. cit. R.S.",NA,NA,"11995",NA,"Carvalho, A.M.; Mori, S.",1979,6,13,"Brazil",NA,"Maraú","BR-030, a 5km ao S de Maraú.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000057162",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"165",NA,"US","Botany","2854345","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"11995",NA,"S. A. Mori & A. M. Carvalho",1979,6,13,"Brazil","Bahia",NA,"Br-030, 5 km s of marau",NA,NA,NA,"http://n2t.net/ark:/65665/38ca42f6f-92cc-4a9a-9ef2-4fb8ee4322b4",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"166","2007-03-20T14:25:40.000+0000","K","Herbarium","K000057174","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"453",NA,"Santos, T.S.; Ribeiro, A.J.; Silva, L.A.M.",1979,6,13,"Brazil",NA,"Maraú","Rodoia BR-030, trecho Maraú-Porto de Campinhos, a 24km de Maraú, ca. 19km a L do entroncamento.",-38.98,-14.07,NA,"http://specimens.kew.org/herbarium/K000057174",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"167","2007-03-20T14:25:40.000+0000","K","Herbarium","K000057173","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"453",NA,"Santos, T.S.; Ribeiro, A.J.; Silva, L.A.M.",1979,6,13,"Brazil",NA,"Maraú","Rodoia BR-030, trecho Maraú-Porto de Campinhos, a 24km de Maraú, ca. 19km a L do entroncamento.",-38.98,-14.07,NA,"http://specimens.kew.org/herbarium/K000057173",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"168",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","16650","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis","1981-11-04T00:00:00.000+0000",NA,"453",NA,"L. A. M. Silva",1979,6,13,"Brazil","Bahia","MARAÚ","24Km trecho Marau/P. de Campinhos. 19Km a L do entroncamento. BR-030.",-38.95,-14.666667,"Ambiente: Mata litoranea. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000016650",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"169",NA,"Universidade Federal de Sergipe, UFS","ASE","517","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Carregosa, T","2013-08-01T00:00:00.000+0000",NA,"ASE517",NA,"Fonseca, MR",1978,1,11,"Brazil","Sergipe","Santo Amaro das Brotas",NA,-37.998056,-11.184167,"Restinga.","BRA:UFS:ASE:0000000517",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"170",NA,"Universidade Federal de Sergipe, UFS","ASE","669","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Carregosa, T","2013-08-01T00:00:00.000+0000",NA,"ASE669",NA,"Fonseca, MR",1978,12,13,"Brazil","Sergipe","Pirambu","2km após o pov. de São José",-36.855833,-10.737778,"árvore. 6. m. folhas alternas compostas com 4-6 folíolos, assimétricas, flores alvas vistosas, reunidas em inflorescências terminais.; árvore. 6. m. folhas alternas compostas com 4-6 folíolos, assimétricas, flores alvas vistosas, reun","BRA:UFS:ASE:0000000669",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"171",NA,"Universidade Federal de Sergipe, UFS","ASE","471","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Carregosa, T","2013-08-01T00:00:00.000+0000",NA,"ASE471",NA,"Fonseca, MR",1977,6,12,"Brazil","Sergipe","Pirambu",NA,-36.855833,-10.737778,"Tabuleiros Arenosos.","BRA:UFS:ASE:0000000471",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"172",NA,"IPA","IPA","27831","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.","1988-02-10T00:00:00.000+0000",NA,"IPA-27831",NA,"Fonseca, M.",1977,6,12,"Brazil","Sergipe","Pirambu","Tabuleiro arenoso, solo de areias brancas.",0,0,"Arboreta 4m, flores alvas.","BRA:IPA:IPA:0000027831",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"173",NA,"Universidade Federal de Sergipe, UFS","ASE","264","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Carregosa, T","2013-08-01T00:00:00.000+0000",NA,"ASE264",NA,"Fonseca, MR",1975,1,16,"Brazil","Sergipe","Pirambu","2km após o pov. de São José, estrada secundária",-36.5121,-10.4416,"arvoreta. 6. m. folhas alternas compostas com 4 folíolos, flores alvas.; arvoreta. 6. m. folhas alternas compostas com 4 folíolos, flores alvas.; Tabuleiros arenosos (solo de areias brancas)","BRA:UFS:ASE:0000000264",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"174",NA,"Universidade Federal da Bahia (UFBA)","ALCB","028018","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Guedes, ML",NA,NA,"3707",NA,"Guedes, ML",1975,5,16,"Brazil","Bahia","Cairu","Baixo Sul",-38.929722,-13.963611,NA,"BRA:UFBA:ALCB:0000028018",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"175",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","9377","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","R. S. Cowan",NA,NA,"2658",NA,"T. S. dos Santos",1973,6,11,"Brazil","Bahia","NILO PEÇANHA","Km 3 a 10 Rod. Nilo Peçanha/Cairu.",NA,NA,"Ambiente: Mata de Restinga. Habito: Árvore, 12m X 20cm.","BRA:CEPLAC:CEPEC:0000009377",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"176",NA,"US","Botany","2858600","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,"ISOTYPE","2658",NA,"T. S. Santos",1973,6,11,"Brazil","Bahia",NA,"Nilo Pecanha para Cairu, mata de Restinga.",NA,NA,NA,"http://n2t.net/ark:/65665/34125906f-ce2c-4d34-a7d4-386a9a299807",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"177",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","8683","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis","1986-02-17T00:00:00.000+0000",NA,"1921",NA,"R. S. Pinheiro",1972,8,18,"Brazil","Bahia","MARAÚ",NA,NA,NA,"Ambiente: Mata costeira. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000008683",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"178","2007-03-20T14:25:31.000+0000","K","Herbarium","K000057164","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Cowan, R.S.",NA,NA,"2168",NA,"Santos, T.S.",1971,11,17,"Brazil",NA,"Maraú",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000057164",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"179",NA,"US","Botany","2854346","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"2168",NA,"T. S. Santos",1971,11,17,"Brazil","Bahia",NA,"Marau",NA,NA,NA,"http://n2t.net/ark:/65665/376870268-2d79-4f49-b595-4ae00d702b26",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"180",NA,"UEFS","HUEFS","75863","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"-2168-",NA,"Santos, T.S.dos",1971,11,17,"Brazil","Bahia","Maraú","-",NA,NA,"Mata costeira","BRA:UEFS:HUEFS:0000075863",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"181",NA,"NY","NY","595116","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","R. C. Barneby","1984-01-01T00:00:00.000+0000",NA,"3451",NA,"R. P. BelÃ©m",1968,4,29,"Brazil","Bahia",NA,"MaraÃº",-39.015311,-14.10395,"Col. madeira","c8d67f24-ddd4-4252-8ce7-2d5eaa13556c",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"182",NA,"NY","NY","595124","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","H. C. de Lima","1986-01-01T00:00:00.000+0000",NA,"3451",NA,"R. P. BelÃ©m",1968,4,29,"Brazil","Bahia",NA,"MaraÃº",-39.015311,-14.10395,"Col. madeira","6efba29c-b4fb-47a7-be0b-dcd5a278a853",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"183",NA,"US","Botany","3032212","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"3451",NA,"R. P. Belém",1968,4,29,"Brazil","Bahia",NA,"Marau",NA,NA,NA,"http://n2t.net/ark:/65665/3630a7741-9a4b-4c2a-a6ba-b23d69fb0050",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"184",NA,"NY","NY","595115","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","S. A. Mori","1982-01-01T00:00:00.000+0000",NA,"3064",NA,"R. P. BelÃ©m",1967,1,12,"Brazil","Bahia",NA,"MaraÃº",-39.015311,-14.10395,NA,"d96a4d02-e0bb-43f7-af51-1ede93b4fc34",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"185",NA,"NY","NY","595114","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","S. A. Mori","1982-01-01T00:00:00.000+0000",NA,"3064",NA,"R. P. BelÃ©m",1967,1,12,"Brazil","Bahia",NA,"MaraÃº",-39.015311,-14.10395,NA,"130ac721-a458-4722-83a7-7d1afc40ce50",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"186",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","3942","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis","1981-12-11T00:00:00.000+0000",NA,"3064",NA,"R. P. Belém",1967,1,12,"Brazil","Bahia","MARAÚ",NA,NA,NA,"Ambiente: Mata costeira. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000003942",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"187",NA,"UnB","UB","17719","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lima, HC",NA,NA,"69",NA,"Pinheiro, R",1966,3,5,"Brazil","Bahia","Maraú",NA,0,0,"Cálice verde.; Árvore 7m. Flor esverdeada; Mata costeira.","BRA:UnB:UB:0000017719",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"188",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","2136","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis","1981-12-11T00:00:00.000+0000",NA,"69",NA,"R. S. Pinheiro",1966,3,5,"Brazil","Bahia","MARAÚ",NA,NA,NA,"Ambiente: Praia. Solo arenoso. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000002136",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"189",NA,"NY","NY","595121","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","S. A. Mori","1982-01-01T00:00:00.000+0000",NA,"2069",NA,"R. P. BelÃ©m",1966,5,6,"Brazil","Bahia",NA,"MaraÃº",-39,-14.1333,"ColeÃ§ao de madeira","1f3086a6-a852-4325-9a36-64236c423923",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"190",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","2361","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis","1981-12-11T00:00:00.000+0000",NA,"2069",NA,"R. P. Belém",1966,5,6,"Brazil","Bahia","MARAÚ",NA,NA,NA,"Ambiente: Mata costeira. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000002361",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"191",NA,"UnB","UB","17718","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lima, HC",NA,NA,"2069",NA,"Belém, RP; Pinheiro, RS",1966,5,6,"Brazil","Bahia","Maraú",NA,0,0,"Cálice verde.; Árvore 15m x 60cm. Flor branca. Fruto verde.; Mata costeira.","BRA:UnB:UB:0000017718",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"192",NA,"IPA","IPA","15500","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.","1988-02-10T00:00:00.000+0000",NA,"2069",NA,"Belém, R.P.; Pinheiro, R.S.; Pinheiro, R.S.",1966,5,6,"Brazil","Bahia","Maraú",NA,0,0,"Árvore de 15m x 60cm diâmetro; flores alvas, cálice verde, frutos verdes.","BRA:IPA:IPA:0000015500",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"193",NA,"NY","NY","595117","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","R. S. Cowan","1980-06-01T00:00:00.000+0000",NA,"9635",NA,"E. Pereira",1965,1,22,"Brazil","Bahia",NA,"Porto de MaraÃº",-39.0142848699912,-14.1069915207267,NA,"c4dc95f7-ba7b-46f6-914a-264265de8e3a",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"194",NA,"MN","R","116074","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","H. C. de Lima","1987-01-01T00:00:00.000+0000",NA,"9635",NA,"Pereira, E.",1965,1,22,"Brazil","Bahia","Maraú","Perto do Maraú",NA,NA,NA,"BRA:MN:R:0000116074",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"195",NA,"US","Botany","2843549","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G. P.",NA,NA,"18872",NA,"R. S. Pinheiro & T. R. Soderstrom",1921,NA,NA,"Brazil","Bahia",NA,"Marau",NA,NA,NA,"http://n2t.net/ark:/65665/3d2deb892-1c28-4b83-a81c-bf238089cabf",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"196",NA,"MBM","MBM","131423","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"2202",NA,"Mattos Silva, LA; et al.",NA,NA,NA,"Brazil","Bahia","Maraú","Rodovia Ubaitaba - Campinhos",0,0,NA,"BRA:MBM:MBM:0000131423",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"197",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","8117","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","R. S. Cowan",NA,"PARATYPE","2168",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","MARAÚ","Sem informação.",NA,NA,"Ambiente: Mata costeira. Habito: Árvore, 10m X 25cm.","BRA:CEPLAC:CEPEC:0000008117",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"198",NA,"MBM","MBM","142868","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, GP",NA,NA,"453",NA,"Mattos Silva, LA; et al.",NA,NA,NA,"Brazil","Bahia","Maraú","Rod. BR-030",0,0,NA,"BRA:MBM:MBM:0000142868",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"199",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","4436","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis","1981-12-11T00:00:00.000+0000",NA,"3451",NA,"R. P. Belém",NA,NA,NA,"Brazil","Bahia","MARAÚ",NA,NA,NA,"Ambiente: Mata Litoranea. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000004436",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"200","2007-03-20T14:25:40.000+0000","K","Herbarium","K000057175","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"363",NA,"Hage, J.L.; Carvalho, A.M.; Silva, L.A.M.",NA,NA,NA,"Brazil",NA,"Cairú","Rodovia Nilo Peçanha-Cairú, Km 2.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000057175",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"201",NA,"MBM","MBM","150562","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"3277",NA,"Carvalho, AM de; et al.",NA,NA,NA,"Brazil","Bahia","Maraú","6km na estrada para Ubaitaba",0,0,NA,"BRA:MBM:MBM:0000150562",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"202",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","83050","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","H. C. Lima",NA,NA,"2251",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","MARAÚ","Rod. Maraú/Campinhos, ca. 8,6Km do Povoado de Saquaíra. Estrada que leva à praia próxima a Lagoa do Cassange.",-38.948889,-13.996111,"Ambiente: Restinga Arbórea e Campos de Restinga. Habito: Árvore, ca. 7m.","BRA:CEPLAC:CEPEC:0000083050",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"203",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","16490","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","R. S. Cowan",NA,"PARATYPE","11995",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","MARAÚ","BR-030, a 5Km ao S de Marau.",NA,NA,"Ambiente: Restinga. Habito: Árvore, 15m.","BRA:CEPLAC:CEPEC:0000016490",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"204",NA,"MBM","MBM","126529","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"2203",NA,"Mattos Silva, LA; et al.",NA,NA,NA,"Brazil","Bahia","Maraú","Rodovia Ubaitaba - Campinhos",0,0,NA,"BRA:MBM:MBM:0000126529",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"205",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","101510","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","M. L. Guedes",NA,NA,"10232",NA,"M. L. Guedes",NA,NA,NA,"Brazil","Bahia","CAIRÚ","Litoral Sul. Garupá, caminho para a Mata do Abreu.",-39.033333,-13.483333,"Ambiente: Mata. Muçununga. Habito: Árvore, ca. 16m.","BRA:CEPLAC:CEPEC:0000101510",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"206",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","15791","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","R. S. Cowan",NA,"PARATYPE","11458",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","MARAÚ","Rod. BR-030, a 3Km ao S de Marau.",NA,NA,"Ambiente: Restinga, bastante perturbada. Habito: Árvore, 13m X 80cm.","BRA:CEPLAC:CEPEC:0000015791",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"207",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","83232","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","A. M. de Carvalho",NA,NA,"6760",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","MARAÚ","3Km ao N da cidade. Rod. Maraú/BR-0300.",-39.006944,-14.105833,"Ambiente: Restinga árborea. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000083232",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"208",NA,"MBM","MBM","83337","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"1018",NA,"Lewis, GP; et al.",NA,NA,NA,"Brazil","Bahia","Maraú","Km 1 da estrada para Maraú, entrada da estrada Maraú - Porto de Campinhos",0,0,NA,"BRA:MBM:MBM:0000083337",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"209",NA,"MBM","MBM","139718","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"4557",NA,"Santos, TS dos; et al.",NA,NA,NA,"Brazil","Bahia","Maraú","Km 70 a 75 na estrada de Ubaitaba para Campinhos",0,0,NA,"BRA:MBM:MBM:0000139718",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"210","1987-01-01T00:00:00.000+0000","K","Spirit Collection","46318.000","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,"Bahia",NA,NA,NA,"http://specimens.kew.org/herbarium/46318.000",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
