"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"179","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","41345","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1976-05-01T00:00:00.000+0000",NA,"18041",NA,"Mike Hopkins",1973,9,17,"Brazil","Amazonas",NA,"Rio Cuieras near Jarada.",NA,NA,NA,"urn:catalog:inpa:herbarium:141471",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"180","2008-05-27T22:02:00.000+0000","MO","MO","3254841","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","R.S. Cowan","1976-01-01T00:00:00.000+0000",NA,"Prance 18041",NA,"Ghillean T. Prance",1973,9,17,"Brazil","Amazonas",NA,"Rio Cuieras near Jarada. Forest on terra firme.",NA,NA,NA,"urn:catalog:MO:Tropicos:3254841","http://www.tropicos.org/Specimen/3254841","Eperua glabriflora (Ducke) R.S.Cowan"
"181",NA,"NY","NY","1161259","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"P18041",NA,"G. T. Prance",1973,9,17,"Brazil","Amazonas",NA,"Rio Cuieras near Jarada",-60.352943,-2.699663,NA,"75b795ee-dc49-467b-9df5-28537e3802bc",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"182",NA,"NY","NY","1161256","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","M. R. Silva","1976-05-01T00:00:00.000+0000",NA,"18041",NA,"G. T. Prance",1973,9,17,"Brazil","Amazonas",NA,"Rio Cuieras near Jarada",-60.352943,-2.699663,NA,"e51612d2-4b92-4c4c-9dbc-616b5a59dd48",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"183",NA,"US","Botany",NA,"Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"18041",NA,"G. T. Prance, C. C. Berg, F. A. Bisby, W. C. Steward, O. P. Monteiro & J. F. Ramos",1973,9,17,"Brazil","Amazonas",NA,"Rio cuieras near jarada",NA,NA,NA,"http://n2t.net/ark:/65665/36608c362-6c87-4a81-b57b-6f124c16d30d",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"184",NA,"NY","NY","1171212","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","M. R. Silva","1976-05-01T00:00:00.000+0000",NA,"18041",NA,"G. T. Prance",1973,9,17,"Brazil","Amazonas",NA,"Rio Cuieras near Jarada",-60.352943,-2.699663,NA,"a6dc1a78-79dc-4161-93bd-e56ae1b54a57",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"185","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","41345","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1976-05-01T00:00:00.000+0000",NA,"18041",NA,"Mike Hopkins",1973,9,17,"Brazil","Amazonas",NA,"Rio Cuieras near Jarada.",NA,NA,NA,"urn:catalog:inpa:herbarium:233345",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"186",NA,"US","Botany","2785276","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"18041",NA,"G. T. Prance, C. C. Berg, F. A. Bisby, W. C. Steward, O. P. Monteiro & J. F. Ramos",1973,9,17,"Brazil","Amazonas",NA,"Rio cuieras near jarada",NA,NA,NA,"http://n2t.net/ark:/65665/30603f523-f9df-4872-a01c-37d6712a02f2",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"187",NA,NA,"Botany","U.1243337","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Cowan RS",NA,NA,NA,NA,"Prance GT; et al.",1973,9,17,"Brazil","Amazonas",NA,"Rio Cuieras near Jarada.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1243337",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"188","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35822","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1985-01-01T00:00:00.000+0000",NA,"INPA35822",NA,"Mike Hopkins",1972,NA,NA,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 148.",NA,NA,NA,"urn:catalog:inpa:herbarium:233347",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"189","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35822","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1985-01-01T00:00:00.000+0000",NA,"INPA35822",NA,"Mike Hopkins",1972,NA,NA,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 148.",NA,NA,NA,"urn:catalog:inpa:herbarium:87161",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"190","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27626","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1985-01-01T00:00:00.000+0000",NA,"462",NA,"Mike Hopkins",1969,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, picada para o Acará.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:42730",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"191","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21165","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1985-01-01T00:00:00.000+0000",NA,"INPA21165",NA,"Mike Hopkins",1968,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:29109",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"192",NA,"MN","R","119029","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,NA,NA,"Forero, E.",1967,3,14,"Brazil","Amazonas","Tarumã",NA,NA,NA,NA,"BRA:MN:R:0000119029",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"193",NA,"NY","NY","1171200","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","M. R. Silva","1975-01-01T00:00:00.000+0000",NA,"4637",NA,"G. T. Prance",1967,3,14,"Brazil","Amazonas",NA,"Manaus and vicinity. Cachoeira baixa Tarumã. Beside Igarape Tarumã.",-60.096261,-2.874325,NA,"f9e3c035-a51c-45ad-94ed-ad4869d3d1ca",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"194","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","20268","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1975-01-01T00:00:00.000+0000",NA,"4637",NA,"Mike Hopkins",1967,3,14,"Brazil","Amazonas",NA,"Tarumã, Manaus and vicinity. Cachoeira baixa Tarumã. Beside Igarape Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:130630",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"195","2012-08-29T00:00:00.000+0000","K","Herbarium","K000834013","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Cowan, R.S.",NA,NA,"4637",NA,"Forero, E.; Ramos, J.F.; Pena, B.S.; Prance, G.T.",1967,3,14,"Brazil",NA,"Manaus","Manaus and Vicinity. Cachoeira baixa Tarumã. Beside Igarape Tarumã.",NA,NA,"Plants of Brazilian Amazonia. Field work carried out in collaboration with the Instituto Agronômico do Norte and financed in greater part by the National Science Foundation.","http://specimens.kew.org/herbarium/K000834013",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"196",NA,NA,"Botany","U.1243338","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Cowan RS","1974-04-01T00:00:00.000+0000",NA,NA,NA,"Prance GT; Pena BS; Ramos JF",1967,3,14,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1243338",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"197",NA,"US","Botany","2569650","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"4637",NA,"G. T. Prance, B. S. Pena, J. F. Ramos & E. Forero",1967,3,14,"Brazil","Amazonas",NA,"Beside igarape taruma",NA,NA,NA,"http://n2t.net/ark:/65665/33da78fea-47ef-4e39-bddf-a681c9dfbbf8",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"198","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","20458","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1975-01-01T00:00:00.000+0000",NA,"67-27",NA,"Mike Hopkins",1967,4,7,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 27.",NA,NA,NA,"urn:catalog:inpa:herbarium:2231",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"199",NA,"US","Botany","2743776","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"67",NA,"-. Byron & T. S. Elias",1967,4,7,"Brazil","Amazonas",NA,"Estrada manaus-itacoatiara, km 27",NA,NA,NA,"http://n2t.net/ark:/65665/387bd8174-0586-4686-9270-d970610ed7cf",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"200","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","20747","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1985-01-01T00:00:00.000+0000",NA,"INPA20747",NA,"Mike Hopkins",1967,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, próximo aos canteiros.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:27262",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"201","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17263","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1985-01-01T00:00:00.000+0000",NA,"7903",NA,"Mike Hopkins",1966,6,10,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, árvore n.1889, fenológico 186.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:162724",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"202","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17281","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1985-01-01T00:00:00.000+0000",NA,"7921",NA,"Mike Hopkins",1966,6,21,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, árvore 422 do levantamento Fenológico, 35.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:162741",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"203",NA,"US","Botany",NA,"Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"3709",NA,"G. T. Prance, B. S. Pena, J. F. Ramos & O. P. Monteiro",1966,12,19,"Brazil","Amazonas",NA,"Manaus-itacoatiara hwy, km 202, near rio urubu",NA,NA,NA,"http://n2t.net/ark:/65665/3431b3045-c64f-414a-a5af-4dfdb56817c9",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"204","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","19334","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1974-01-01T00:00:00.000+0000",NA,"3709",NA,"Mike Hopkins",1966,12,19,"Brazil","Amazonas",NA,"Rio Urubú, Manaus-Itacoatiara Highway, Km 202, near Rio Urubu.",NA,NA,NA,"urn:catalog:inpa:herbarium:129751",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"205",NA,"NY","NY","1161261","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","M. R. Silva","1974-01-01T00:00:00.000+0000",NA,"3709",NA,"G. T. Prance",1966,12,19,"Brazil","Amazonas",NA,"Manaus-Itacoatiara Highway Km 202, near Rio Urubu",-58.806252,-3.038526,NA,"cdeb0d4f-0c09-44f1-b6c5-0b4ca0908119",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"206","2012-10-30T00:00:00.000+0000","K","Herbarium","K000834012","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Cowan, R.S.",NA,NA,"3709",NA,"Ramos, J.F.; Pena, B.S.; Monteiro, O.P.; Prance, G.T.",1966,12,19,"Brazil",NA,NA,"Manaus - Itacoatiara Highway. km. 202, near Rio Urubu.",NA,NA,"Fruit Separate. Field work carried out in collaboration with the Instituto Agronômico do Norte, and financed in greater part by the National Science Foundation","http://specimens.kew.org/herbarium/K000834012",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"207",NA,NA,"Botany","U.1243343","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Cowan RS","1974-04-01T00:00:00.000+0000",NA,NA,NA,"Prance GT; Pena BS; Ramos JF; Monteiro OP",1966,12,19,"Brazil","Amazonas",NA,"Km 202, near Rio Urubu.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1243343",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"208",NA,NA,"Botany","U  0181744","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Cowan RS","1974-04-01T00:00:00.000+0000",NA,NA,NA,"Prance GT; Pena BS; Ramos JF; Monteiro OP",1966,12,19,"Brazil","Amazonas",NA,"Km 202, near Rio Urubu.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200181744",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"209",NA,"US","Botany","2569669","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"3709",NA,"G. T. Prance, B. S. Pena, J. F. Ramos & O. P. Monteiro",1966,12,19,"Brazil","Amazonas",NA,"Manaus-itacoatiara hwy, km 202, near rio urubu",NA,NA,NA,"http://n2t.net/ark:/65665/3513e54b2-d3f7-49ee-91a5-8fe539a6620a",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"210",NA,"NY","NY","1171214","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","M. R. Silva","1974-01-01T00:00:00.000+0000",NA,"3709",NA,"G. T. Prance",1966,12,19,"Brazil","Amazonas",NA,"Manaus-Itacoatiara Highway Km 202, near Rio Urubu",-58.806252,-3.038526,NA,"8d89c14b-fa5e-463d-82cd-06cecd99183f",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"211","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","19334","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1974-01-01T00:00:00.000+0000",NA,"3709",NA,"Mike Hopkins",1966,12,19,"Brazil","Amazonas",NA,"Rio Urubú, Manaus-Itacoatiara Highway, Km 202, near Rio Urubu.",NA,NA,NA,"urn:catalog:inpa:herbarium:233349",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"212",NA,"MN","R","119083","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,NA,NA,"Prance, G.T.",1966,12,19,"Brazil","Amazonas",NA,NA,NA,NA,NA,"BRA:MN:R:0000119083",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"213","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17149","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1985-01-01T00:00:00.000+0000",NA,"7846",NA,"Mike Hopkins",1966,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q.XII, árv.n. 1808 do levantamento. Fenológico n.56.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:162671",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"214",NA,"US","Botany",NA,"Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"6932",NA,"W. A. Rodrigues & -. Osmarino",1965,5,7,"Brazil","Amazonas",NA,"Manaus, reserva florestal ducke, quadra 21, tree #2896",NA,NA,NA,"http://n2t.net/ark:/65665/3aab5b2e1-1304-41cf-909a-bdbd8591f2c6",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"215",NA,"US","Botany","2743775","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"6932",NA,"W. A. Rodrigues & -. Osmarino",1965,5,7,"Brazil","Amazonas",NA,"Manaus, reserva florestal ducke, quadra 21, tree #2896",NA,NA,NA,"http://n2t.net/ark:/65665/32dede3b7-8b28-4d15-bde2-321b61a79c3c",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"216",NA,"US","Botany","2743774","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"7005",NA,"W. A. Rodrigues & -. Osmarino",1965,6,8,"Brazil","Amazonas",NA,"Manaus, reserva florestal ducke, quadra 21, a-2896",NA,NA,NA,"http://n2t.net/ark:/65665/345c4aa04-ff26-4f47-8ab6-49a29c75b911",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"217","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15667","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1975-01-01T00:00:00.000+0000",NA,"7005",NA,"Mike Hopkins",1965,8,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. 21, árvore 2896.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161972",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"218","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15485","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1975-01-01T00:00:00.000+0000",NA,"6932",NA,"Mike Hopkins",1965,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. 21, árvore 2896.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161907",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"219",NA,"US","Botany","2676954","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"5723",NA,"W. A. Rodrigues & -. Osmarino",1964,2,29,"Brazil","Amazonas",NA,"Manaus, reserva florestal ducke, near quadra 22, side of a barracade",NA,NA,NA,"http://n2t.net/ark:/65665/3388edebc-b639-492f-b024-fe87052d84db",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"220","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14775","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"5723",NA,"Mike Hopkins",1964,5,27,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. 21, arvore 2876",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161349",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"221","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15031","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1975-01-01T00:00:00.000+0000",NA,"5982",NA,"Mike Hopkins",1964,8,5,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, próximo a Q. 20.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161577",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"222",NA,"US","Botany","2676955","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"5982",NA,"W. A. Rodrigues & -. Osmarino",1964,8,5,"Brazil","Amazonas",NA,"Manaus, reserva florestal ducke, near quadra 20",NA,NA,NA,"http://n2t.net/ark:/65665/3e9a0ee9d-7730-403f-9397-be49d041e75c",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"223","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14435","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M.","1975-01-01T00:00:00.000+0000",NA,"5723",NA,"Mike Hopkins",1964,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, próximo a Q.22 ao lado do barracão.",NA,NA,"Árvore de 17 m. Flores roxas. Terra firme, solo arenoso. Xil. n. 2105.","urn:catalog:inpa:herbarium:237543",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"224",NA,"US","Botany","2676953","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan",NA,NA,NA,"3061",NA,"W. A. Rodrigues & J. Chagas",1961,7,27,"Brazil","Amazonas",NA,"Manaus, cachoeira alta taruma",NA,NA,NA,"http://n2t.net/ark:/65665/313b2fc9f-a637-43b6-b06b-406b0b1ea8b4",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"225","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8901","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1985-01-01T00:00:00.000+0000",NA,"2396",NA,"Mike Hopkins",1961,NA,NA,"Brazil","Amazonas",NA,"BR 17, Km 19., BR 17, Km 19.",NA,NA,NA,"urn:catalog:inpa:herbarium:158535",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"226","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8672","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1985-01-01T00:00:00.000+0000",NA,"2261",NA,"Mike Hopkins",1961,NA,NA,"Brazil","Amazonas",NA,"Cachoeira Alta do Tarumã., Cachoeira Alta do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:158291",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
"227","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","9608","Eperua glabriflora (Ducke) R.S.Cowan",NA,"Fabaceae","Eperua","glabriflora",NA,"(Ducke) R.S.Cowan","Silva, M. da","1985-01-01T00:00:00.000+0000",NA,"2261",NA,"Mike Hopkins",1961,NA,NA,"Brazil","Amazonas",NA,"Cachoeira Alta do Tarumã., Cachoeira Alta do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:158290",NA,"Eperua glabriflora (Ducke) R.S.Cowan"
