"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"170","2008-05-27T22:02:00.000+0000","MO","MO","2935374","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","O.R. Scalon","2005-01-01T00:00:00.000+0000",NA,"Chagas 34",NA,"F. Chagas",1979,NA,NA,"Brazil","Distrito Federal",NA,"Munic. de Agrocolândia, Tamboril, Pi.",NA,NA,NA,"urn:catalog:MO:Tropicos:2935374","http://www.tropicos.org/Specimen/2935374","Stryphnodendron coriaceum Benth."
"171",NA,"Universidade Federal do Ceará, UFC","EAC","4062","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Lima, M.P.M.","1991-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1978,8,5,"Brazil","Maranhão",NA,"Entre Lajeado e Grajaú (Transamazônica).",0,0,"Arvoreta.; Cerrado","BRA:UFC:EAC:0000004062",NA,"Stryphnodendron coriaceum Benth."
"172","2017-10-17T22:17:22.000+0000","JBRJ","RB","RB00167147","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","H.C DE LIMA","1984-01-01T00:00:00.000+0000",NA,"454",NA,"SHWACKE",1978,NA,NA,NA,NA,"Indeterminado",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:167147",NA,"Stryphnodendron coriaceum Benth."
"173",NA,"UFPI","TEPB","15","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,"Sousa, A.B de",1977,9,17,"Brazil","Piauí","Piracuruca","Parque Nacional de Sete Cidades",NA,NA,"Ambiente: Cerrado","BRA:UFPI:TEPB:0000000015",NA,"Stryphnodendron coriaceum Benth."
"174",NA,"NY","NY","459573","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","G. M. Barroso",NA,NA,"103",NA,"G. M. Barroso",1977,9,13,"Brazil","PiauÃ­",NA,"Boqueirao",0,0,NA,"0dcc6f11-3dac-484c-8227-f0324fa5dc74",NA,"Stryphnodendron coriaceum Benth."
"175","2014-07-08T04:35:44.000+0000","JBRJ","RB","RB00167125","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","G.M. BARROSO","1977-01-01T00:00:00.000+0000",NA,"103",NA,"GRAZIELA M. BARROSO; ELSIE",1977,9,13,"Brazil","Piauí","Piauí","MUNICÍPIO DE SETE CIDADES, BOQUEIRÃO.",NA,NA,"ÁRVORE ORA PEQUENA  ORA GRANDE, COMC ASCA RETICULADA GROSSA. COM FRUTOS NÃO É MUITO FREQUENTE , O FRUTO É TÓXICO PARA O GADO","urn:catalog:JBRJ:RB:167125",NA,"Stryphnodendron coriaceum Benth."
"176",NA,"IPA","IPA","76488","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Haluli, M.","1976-10-01T00:00:00.000+0000",NA,"109",NA,"Silva, A.E. da",1976,7,NA,"Brazil","Maranhão","Amarante do Maranhão","Fazenda Morro do Chapéu.",0,0,"Árvore ca. 4 m de altura; resina no entre-casca; flores alvas com perfume agradável.","BRA:IPA:IPA:0000076488",NA,"Stryphnodendron coriaceum Benth."
"177",NA,"UFRPE","PEUFR","13381","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","M. Haluli","1976-10-01T00:00:00.000+0000",NA,"109",NA,"A.E. da Silva",1976,7,NA,"Brazil","Maranhão","Amarante","Fazenda Morro do Chapéu",NA,NA,"Árvore + ou - 4 m de alt.; resina no entre-casca; flores alvas com perfume agradável","BRA:UFRPE:PEUFR:0000013381",NA,"Stryphnodendron coriaceum Benth."
"178",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","21114","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E.Tavares","1978-02-15T00:00:00.000+0000",NA,"88",NA,"F.Paiva",1976,8,17,"Brazil","Maranhão","Barra do Corda","Fazenda Escondido",NA,NA,"Árvore + ou - 6m alt.; flores alvas com perfume agradável.","BRA:UFRPE:HST:0000021114",NA,"Stryphnodendron coriaceum Benth."
"179",NA,"UFRPE","PEUFR","13383","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E. Tavares","1978-02-15T00:00:00.000+0000",NA,"88",NA,"F. Paiva",1976,8,17,"Brazil","Maranhão","Barra do Corda","Fazenda Escondido",NA,NA,"Árvore de + ou - 6 de alt.; flores alvas com perfume agradável","BRA:UFRPE:PEUFR:0000013383",NA,"Stryphnodendron coriaceum Benth."
"180",NA,"UFRPE","PEUFR","33336","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E. Tavares","1978-02-15T00:00:00.000+0000",NA,"88",NA,"F. Paiva",1976,8,17,"Brazil","Maranhão","Barra do Corda","Fazenda Escondido",NA,NA,"Árvore com aproximadamente 6 m de alt.; flores alvas com perfume agradável","BRA:UFRPE:PEUFR:0000033336",NA,"Stryphnodendron coriaceum Benth."
"181",NA,"UNICAP","HUCPE","897","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E. Tavares","1978-02-15T00:00:00.000+0000",NA,"88",NA,"Paiva, F.",1976,8,17,"Brazil","Maranhão","Barra do Corda","Fazenda Escondido.",-45.231171,-5.49825,"Árvore com mais ou menos 6m de altura, flores alvas, perfume agradável.","BRA:UNICAP:HUCPE:0000000897",NA,"Stryphnodendron coriaceum Benth."
"182",NA,"UFRPE","PEUFR","33672","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E. Tavares","1976-10-01T00:00:00.000+0000",NA,"47",NA,"D. Thomaz; S. Tavares",1976,10,NA,"Brazil","Maranhão","Grajaú",NA,NA,NA,"Árvore com aproximadamente 2 m de alt.; flores alvo-esverdeadas; perfumadas","BRA:UFRPE:PEUFR:0000033672",NA,"Stryphnodendron coriaceum Benth."
"183",NA,"MBM","MBM","283847","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Occhioni, EM",NA,NA,"39075",NA,"Hatschbach, G",1976,10,8,"Brazil","Goiás","Posse","Posse, arredores",0,0,NA,"BRA:MBM:MBM:0000283847",NA,"Stryphnodendron coriaceum Benth."
"184",NA,"Universidade Federal do Ceará, UFC","EAC","2531","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.","1975-01-18T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1975,1,18,"Brazil","Ceará","Cascavel","Faixa litorânea.",0,0,"Árvore pequena.","BRA:UFC:EAC:0000002531",NA,"Stryphnodendron coriaceum Benth."
"185",NA,"UNICAP","HUCPE","741","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E. Tavares","1975-10-10T00:00:00.000+0000",NA,"392",NA,"Ramalho, F. .B.",1975,8,19,"Brazil","Maranhão","Caxias","Fazenda São Manoel.",-43.357844,-4.881518,"Árvore com mais ou menos 4m de altura, flores verdes perfume agradável. Tem resina.","BRA:UNICAP:HUCPE:0000000741",NA,"Stryphnodendron coriaceum Benth."
"186",NA,"IPA","IPA","76830","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Tavares, E.","1975-10-10T00:00:00.000+0000",NA,"392",NA,"Ramalho, F.B.",1975,8,19,"Brazil","Maranhão","Caxias","Fazenda São Manoel",0,0,"Árvore ca. 4m de altura, flores verdes perfume agradável. Tem resina.","BRA:IPA:IPA:0000076830",NA,"Stryphnodendron coriaceum Benth."
"187",NA,"UFRPE","PEUFR","13379","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E. Tavares","1975-12-01T00:00:00.000+0000",NA,"47",NA,"A.E. da Silva",1975,10,21,"Brazil","Maranhão","Codó","Fazenda Baixa Grande",NA,NA,"Árvore + ou - 7 m de alt.; flores amarelas; perfume leve","BRA:UFRPE:PEUFR:0000013379",NA,"Stryphnodendron coriaceum Benth."
"188",NA,"UNICAP","HUCPE","397","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E. Tavares","1975-12-01T00:00:00.000+0000",NA,"47",NA,"Silva, A. .E. da",1975,10,21,"Brazil","Maranhão","Codó","Fazenda Baixa Grande.",-43.804444,-4.086889,"Árvore com mais ou menos 7m de altura, flores amarelas, pefume leve.","BRA:UNICAP:HUCPE:0000000397",NA,"Stryphnodendron coriaceum Benth."
"189",NA,"UNICAP","HUCPE","394","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","M. Haluli","1976-02-02T00:00:00.000+0000",NA,"421",NA,"Ramalho, F. .B.",1975,11,17,"Brazil","Maranhão","Caxias","Fazenda Mata do Chico Pinto.",-43.357844,-4.881518,"Árvore com mais ou menos 7m de altura, flores esverdeadas, perfume agrádavel, madeira dura. Tem resina.","BRA:UNICAP:HUCPE:0000000394",NA,"Stryphnodendron coriaceum Benth."
"190",NA,"UFRPE","PEUFR","13380","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","M. Haluli","1976-02-02T00:00:00.000+0000",NA,"421",NA,"F.B. Ramalho",1975,11,17,"Brazil","Maranhão","Caxias","Fazenda Mata do Chico Pinto",NA,NA,"Árvore + ou - 7 m de alt.; flores esverdeadas; perfume agradável; madeira dura com resina","BRA:UFRPE:PEUFR:0000013380",NA,"Stryphnodendron coriaceum Benth."
"191",NA,"IPA","IPA","75779","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Haluli, M.","1976-02-02T00:00:00.000+0000",NA,"421",NA,"Ramalho, F.B.",1975,11,17,"Brazil","Maranhão","Caxias","Fazenda do Chico Pinto",0,0,"Árvore com mais ou menos 7m de altura, flores esverdeadas com perfume agradável, madeira dura. Tem resina.","BRA:IPA:IPA:0000075779",NA,"Stryphnodendron coriaceum Benth."
"192",NA,"UFRPE","PEUFR","40683","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","M. Haluli","1976-02-02T00:00:00.000+0000",NA,"421",NA,"F.B. Ramalho",1975,11,17,"Brazil","Maranhão","Caxias","Fazenda Mata do Chico Pinto",NA,NA,"Arvore de 7 m de alt.; flores esverdeadas; perfume agradável; madeira dura; tem resina","BRA:UFRPE:PEUFR:0000040683",NA,"Stryphnodendron coriaceum Benth."
"193",NA,"IPA","IPA","75963","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Tavares, E.J.","1974-02-13T00:00:00.000+0000",NA,"274",NA,"Ramalho, F.B.",1973,3,10,"Brazil","Piauí","Jerumenha","Fazenda Bezerros",0,0,"Árvore com mais ou menos 8m de altura, com resina. Flores esverdeadas em espigas, perfume agradável.","BRA:IPA:IPA:0000075963",NA,"Stryphnodendron coriaceum Benth."
"194",NA,"NY","NY","01204105","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E. M. de L. Occhioni",NA,NA,"13354",NA,"J. M. Pires",1973,9,15,"Brazil","ParÃ¡",NA,"Estudo ecolÃ³gico entre Estreito e MarabÃ¡.",0,0,NA,"b0f8a660-5531-488f-9774-8d7fdc5d317a",NA,"Stryphnodendron coriaceum Benth."
"195",NA,"UFRPE","PEUFR","26440","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E. Tavares","1974-05-16T00:00:00.000+0000",NA,"274",NA,"F.B. Ramalho",1973,10,3,"Brazil","Piauí","Jerumenha","Fazenda Bezerros",NA,NA,"Árvore ca. 8 m de alt.; flores esverdeadas; perfume agradável","BRA:UFRPE:PEUFR:0000026440",NA,"Stryphnodendron coriaceum Benth."
"196",NA,"UFRPE","PEUFR","13389","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","C.T. Rizzini","1974-10-07T00:00:00.000+0000",NA,"274",NA,"F.B. Ramalho",1973,10,3,"Brazil","Piauí","Jerumenha","Fazenda Bezerros",NA,NA,"Árvore + ou - 8 m alt.; flores esverdeadas; perfume agradável; tem resina","BRA:UFRPE:PEUFR:0000013389",NA,"Stryphnodendron coriaceum Benth."
"197","2017-10-10T18:02:45.000+0000","JBRJ","RB","RB00167143","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,"F.B. ROMALDO; 274",1973,10,3,"Brazil","Pernambuco","Recife",NA,NA,NA,"ARVORE +/- 8m DE ALTURA , FLORES ESVERDEADAS, PERFIMADAS","urn:catalog:JBRJ:RB:167143",NA,"Stryphnodendron coriaceum Benth."
"198",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","4242","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E.J.Tavares","1974-02-01T00:00:00.000+0000",NA,"274",NA,"F.B.Ramalho",1973,10,3,"Brazil","Piauí","Jerumenha","Fazenda Bezerros",NA,NA,"Árvore, mais ou menos 8m alt., com resina. Flores esverdeadas, em espigas, perfume agradável.","BRA:UFRPE:HST:0000004242",NA,"Stryphnodendron coriaceum Benth."
"199",NA,"UFRPE","PEUFR","40580","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E. Tavares",NA,NA,"274",NA,"F.B. Ramalho",1973,10,3,"Brazil","Piauí","Jerumenha","Fazenda Bezerros",NA,NA,"Arvore + ou - 8 m de alt.; flores esverdeadas; perfume agradável; tem resina","BRA:UFRPE:PEUFR:0000040580",NA,"Stryphnodendron coriaceum Benth."
"200","2014-07-08T04:56:19.000+0000","JBRJ","RB","RB00168908","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","G.M. Barroso","1972-06-28T00:00:00.000+0000",NA,"9424",NA,"D. SUCRE",1972,6,28,"Brazil","Maranhão","Maranhão","MUNICÍPIO DE CHAPINHA, A MAIS OU MENOS 80 METROS DE ALTITUDE.",NA,NA,"ARVORE ATÉ 7 METROS DE ALTURAM DE FUSTRE E RAMOS CERTICSIS, CRESCENDO EM CHAPADA DE VEGETAÇÃO XEROMORFA. FOLHAS E SEMENTES APARA ANALISTA","urn:catalog:JBRJ:RB:168908",NA,"Stryphnodendron coriaceum Benth."
"201","2009-07-31T07:04:00.000+0000","MO","MO","2706539","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","R.S. Harley, R.S. Cowan","1976-01-01T00:00:00.000+0000","ISOTYPE","Eiten 8956",NA,"George Eiten|Liene T. Eiten",1968,9,23,"Brazil","Mato Grosso",NA,"Municip. Barra de Garças. ca. 265 km along main road NNE of village of Xavantina. 5 km N of royal Society-Royal Geographic Society Base Camp. Along trail to ""Anaconda Pool"", 200 m W of main road. Virgin evergreen Amazon forest edge near the border with the cerrado province.",-51.76666,-12.78333,NA,"urn:catalog:MO:Tropicos:2706539","http://www.tropicos.org/Specimen/2706539","Stryphnodendron coriaceum Benth."
"202","2015-08-13T05:50:00.000+0000","MO","MO","2927928","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"Harley 10273",NA,"R.M. Harley",1968,9,26,"Brazil","Mato Grosso do Sul",NA,"Expedition Base Camp: B.C. 2. c. 5 km N.W. of base camp. Dry forest.",-51.76666,-12.81666,NA,"urn:catalog:MO:Tropicos:2927928","http://www.tropicos.org/Specimen/2927928","Stryphnodendron coriaceum Benth."
"203","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","250350","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Harley, R.M.","1976-01-01T00:00:00.000+0000",NA,"8956",NA,"Mike Hopkins",1968,9,26,"Brazil","Mato Grosso",NA,"Serra do Roncador, 265 km along new road NNE of village of Xavantina, 5 km north of Royal Society - Royal Geographic Society Base Camp. Inside virgin 15-18 m tall semideciduous mesophytic forest, 200 m west of main road.",-51.75,-12.85,NA,"urn:catalog:inpa:herbarium:248492",NA,"Stryphnodendron coriaceum Benth."
"204","2015-04-11T12:25:07.000+0000","S","VascularPlants","S08-19887","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"14431","14431","H. S. Irwin, J. W. Grear, Jr., R. Souza & R. Reis dos Santos",1966,4,6,"Brazil","Goiás",NA,"Plants of the Planalto do Brasil, Serra Geral de Giás, Estado de Goiás, Cerrado, Rio da Prata, ca. 6 km S of Posse, Goias",-46,-14,"Seed pod","S:VascularPlants:S08-19887",NA,"Stryphnodendron coriaceum Benth."
"205","2012-12-04T00:00:00.000+0000","K","Herbarium","K000849645","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Forero, E.",NA,NA,"14431",NA,"Grear, J.W.Jr.; Souza, R.; Irwin, H.S.; Santos, R.R.",1966,4,6,"Brazil",NA,"Posse","Serra Geral de Goiás. Rio da Prata, ca. 6Km S. of Posse.",-46,-14,"See Carpological Collection - Field work conduced with the collaboration of the Universidade de Brasília and the Instituto Agronômico do Norte and Ministério da Agricultura, supported in part by funds from the National Science Foundation","http://specimens.kew.org/herbarium/K000849645",NA,"Stryphnodendron coriaceum Benth."
"206",NA,"US","Botany","2572260","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"14687",NA,"H. S. Irwin, J. W. Grear, R. Souza & R. Reis dos Santos",1966,4,12,"Brazil","Bahia",NA,"The Planalto do Brasil, Estado de Bahia (Drainage of The Rio Correntem Western Bahia), Cerrado, 7 km. S. of Rio Piau, 150 km. S.W. of Barreiras on road to Posse, Goias",NA,NA,NA,"http://n2t.net/ark:/65665/3afc1f9bd-c498-4dbe-aea2-f772736e76f5",NA,"Stryphnodendron coriaceum Benth."
"207","2015-09-04T02:32:43.000+0000","MNHN","P","P02931339","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,"14687","Irwin, H.S.|Souza, R.|Reis dos Santos, R.",1966,4,12,"Brazil","Goías",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931339",NA,"Stryphnodendron coriaceum Benth."
"208",NA,"NY","NY","00935178","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V. R. Scalon","2005-09-14T00:00:00.000+0000",NA,"14431",NA,"H. S. Irwin",1966,4,6,"Brazil","GoiÃ¡s",NA,"Serra Geral de GoiÃ¡s, Rio da Prata, ca. 6 km S. of Posse",-46.37,-14.13,NA,"6b55c994-e8be-4c64-9b3b-85515b69491f",NA,"Stryphnodendron coriaceum Benth."
"209",NA,"US","Botany","2572259","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"14431",NA,"H. S. Irwin, J. W. Grear, R. Souza & R. Reis dos Santos",1966,4,6,"Brazil","Goiás",NA,"The Planalto do Brasil, Serra Geral de Goias, Estado de Goias, Cerrado, Rio da Prata, 6 km. S. of Possse, Goias",NA,NA,NA,"http://n2t.net/ark:/65665/305d2f93d-0cc4-4cff-9d27-69adcff41e25",NA,"Stryphnodendron coriaceum Benth."
"210",NA,"UnB","UB","13666","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Forero, E",NA,NA,"14687",NA,"Irwin, HS; Grear Junior, JW; Souza, R; Santos, RR",1966,4,12,"Brazil","Bahia",NA,"7km S. of Rio Piau, ca. 150km S.W. of Barreiras on road to Posse, Goiás",0,0,"Fruit green with brown tomentum.; x 10cm; .","BRA:UnB:UB:0000013666",NA,"Stryphnodendron coriaceum Benth."
"211","2007-03-20T14:34:34.000+0000","K","Herbarium","K000090420","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Forero, E.",NA,NA,"14687",NA,"Souza, R.; Irwin, H.S.; Grear Jr, J.W.; Santos, R.R.",1966,4,12,"Brazil",NA,"Barreiras","7km S of Rio Piau, ca. 150km SW of Barreiras on road to Posse, Goiás.",-45.55,-12.45,NA,"http://specimens.kew.org/herbarium/K000090420",NA,"Stryphnodendron coriaceum Benth."
"212",NA,"UnB","UB","3662","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Forero, E",NA,NA,"14431",NA,"Irwin, HS; Grear Junior, JW; Souza, R; Santos, RR",1966,4,6,"Brazil","Goiás","Rio da Prata","Ca. 6 km S of Posse",0,0,"Fruit with rust-brown tomentum.; Shrub 3m. Fruto green.; Cerrado.","BRA:UnB:UB:0000003662",NA,"Stryphnodendron coriaceum Benth."
"213","2010-10-07T15:27:00.000+0000","MO","MO","2935574","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","O.R. Scalon","2005-01-01T00:00:00.000+0000",NA,"Irwin 14431",NA,"Howard S. Irwin|J.W. Grear, Jr.|R. Souza|R. Reis dos Santos",1966,4,6,"Brazil","Goiás",NA,"Serra Geral de Goiás, Cerrado, Rio da Prata, ca. 6 km. S. of Posse,",-46.000361,-14.000431,NA,"urn:catalog:MO:Tropicos:2935574","http://www.tropicos.org/Specimen/2935574","Stryphnodendron coriaceum Benth."
"214",NA,"NY","NY","459575","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E. Forero",NA,NA,"14687",NA,"H. S. Irwin",1966,4,12,"Brazil","Bahia",NA,"Drainage of the Rio Corrente, Western Bahia.  7km S of Rio Piau, ca. 150km. SW of Barreiras on road to Posse, GoiÃ¡s",-44.973373918493,-12.366949404312,NA,"892221e5-f8ae-4a7f-8c86-690216bd4c0b",NA,"Stryphnodendron coriaceum Benth."
"215",NA,"US","Botany",NA,"Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"14431",NA,"H. S. Irwin, J. W. Grear, R. Souza & R. Reis dos Santos",1966,4,6,"Brazil","Goiás",NA,"The Planalto do Brasil, Serra Geral de Goias, Estado de Goias, Cerrado, Rio da Prata, 6 km. S. of Possse, Goias",NA,NA,NA,"http://n2t.net/ark:/65665/36ccb7b06-ecc2-4607-bdee-a3b9e683c8bb",NA,"Stryphnodendron coriaceum Benth."
"216",NA,"NY","NY","00935158","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V. R. Scalon","2005-09-14T00:00:00.000+0000",NA,"14431",NA,"H. S. Irwin",1966,4,6,"Brazil","GoiÃ¡s",NA,"Serra Geral de GoiÃ¡s, Rio da Prata, ca. 6 km S. of Posse",-46.37,-14.13,NA,"d9c7e240-cc05-4af3-9b20-2df490d006e2",NA,"Stryphnodendron coriaceum Benth."
"217",NA,"NY","NY","01204106","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E. M. de L. Occhioni",NA,NA,"57858",NA,"N. T. da Silva",1964,2,3,"Brazil","ParÃ¡",NA,"BelÃ©m, IPEAN",-48.44475,-1.438098,NA,"92a5430d-d9f2-4635-a383-6301817c9ebb",NA,"Stryphnodendron coriaceum Benth."
"218",NA,"UnB","UB","13638","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Silva, NT",NA,NA,"57869",NA,"Silva, NT",1964,11,8,"Brazil","Pará","Belém",NA,0,0,".","BRA:UnB:UB:0000013638",NA,"Stryphnodendron coriaceum Benth."
"219",NA,"UnB","UB","13637","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"28",NA,"Pinheiro, FF",1961,7,27,"Brazil","Pará",NA,"próximo a S. de Botânica, IAN",0,0,NA,"BRA:UnB:UB:0000013637",NA,"Stryphnodendron coriaceum Benth."
"220",NA,"US","Botany","2400620","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"51915",NA,"J. M. Pires",1961,9,NA,"Brazil","Pará",NA,"Para, Brazil, Vicinity of Belem",NA,NA,NA,"http://n2t.net/ark:/65665/37dd608db-6912-4be4-97e1-3109a67379b0",NA,"Stryphnodendron coriaceum Benth."
"221",NA,"UnB","UB","13661","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Pires, JM",NA,NA,"51915",NA,"Pires, JM",1961,10,NA,"Brazil","Pará",NA,"Vicinity of Belém",0,0,".","BRA:UnB:UB:0000013661",NA,"Stryphnodendron coriaceum Benth."
"222",NA,"Universidade Federal do Ceará, UFC","EAC","1130","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Ducke, A.",NA,NA,"2435",NA,"Ducke, A.",1955,3,10,"Brazil","Ceará","Fortaleza","Parangaba - Itaperi - Taboleiro do Itaperi.",0,0,"Árvore pequena.. Flor Branca.","BRA:UFC:EAC:0000001130",NA,"Stryphnodendron coriaceum Benth."
"223",NA,"IPA","IPA","7610","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"16500",NA,"Andrade-Lima; Black, G.A.; Pires, J.M.; Black, G.A.; Pires, J.M.",1954,7,9,"Brazil","Maranhão",NA,"Itapicuru",0,0,"Arvorezinha.","BRA:IPA:IPA:0000007610",NA,"Stryphnodendron coriaceum Benth."
"224",NA,"IPA","IPA","7611","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"16501",NA,"Andrade-Lima; Black, G.A.; Pires, J.M.; Black, G.A.; Pires, J.M.",1954,7,9,"Brazil","Maranhão",NA,"Itapicuru",0,0,"Árvore.","BRA:IPA:IPA:0000007611",NA,"Stryphnodendron coriaceum Benth."
"225",NA,"Universidade Federal do Ceará, UFC","EAC","835","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Ducke, A.",NA,NA,"s.n.",NA,"S/C",1946,6,17,"Brazil","Ceará","Aquiraz","Num taboleiro - Sítio Tanque.",0,0,NA,"BRA:UFC:EAC:0000000835",NA,"Stryphnodendron coriaceum Benth."
"226","2017-10-10T16:39:36.000+0000","JBRJ","RB","RB00167157","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,"M. AN SILVA",1909,4,29,"Brazil","Maranhão","Maranhão",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:167157",NA,"Stryphnodendron coriaceum Benth."
"227","2015-09-04T02:32:43.000+0000","MNHN","P","P02931338","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,"2486","Arrojado Lisbôa, M.",1909,7,29,"Brazil","Maranhão",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931338",NA,"Stryphnodendron coriaceum Benth."
