"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"109",NA,"IEPA","HAMAB","1306","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Silva",NA,NA,"113",NA,"Maciel, U.N.",1978,12,10,"Brazil","Pará","Santarém",NA,0,0,"Arvorede 3m de altura. Fruto maduro marron.","BRA:IEPA:HAMAB:0000001306",NA,"Ormosia excelsa Benth.",NA,NA
"110",NA,NA,"Botany","U.1312414","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"Maciel UN; Cordeiro MR",1978,12,1,"Brazil",NA,NA,"Plantas da Amazônia. Pará, Santarém, margem direita do Rio Tapajós, proximo de Porto Novo-Aramansi. Praia de rio, arenosa.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1312414",NA,"Ormosia excelsa Benth.",NA,NA
"111",NA,"NY","NY","01461911","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","C. H. Stirton","1987-01-01T00:00:00.000+0000",NA,"113",NA,"U. N. Maciel",1978,12,1,"Brazil","Pará",NA,"Margem direita do Rio Tapajós, próximo de Porto Novo-Aramanai. Praia de rio, arenosa.",-54.995307,-2.648993,NA,"a7839f2e-3687-4b84-a538-cdabc0a4b4d5",NA,"Ormosia excelsa Benth.",NA,NA
"112",NA,"NY","NY","01461930","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","A. S. L. da Silva","1979-01-01T00:00:00.000+0000",NA,"113",NA,"U. N. Maciel",1978,12,1,"Brazil","Pará",NA,"Margem direita do Rio Tapajós, próximo de Porto Novo-Aramanai. Praia de rio, arenosa.",-54.995307,-2.648993,NA,"9c9860a4-fc2a-4075-be75-d87226205025",NA,"Ormosia excelsa Benth.",NA,NA
"113","2014-07-08T05:01:12.000+0000","JBRJ","RB","RB00180767","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","H.C.DE LIMA","1980-01-01T00:00:00.000+0000",NA,"6012",NA,"S. SOUZA LIMA",1977,11,7,"Brazil","Mato Grosso","Mato Grosso","RIO XINGU.",-52.95,-6.167778,"ÁRV. DE 6 M, COM FRUTOS JOVENS.","urn:catalog:JBRJ:RB:180767",NA,"Ormosia excelsa Benth.",NA,NA
"114","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","141390","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"13212",NA,"Gentry, AH",1974,12,11,"Brazil","Amazonas",NA,"Campus do INPA., Transect vouchers. Line 3",NA,NA,NA,"urn:catalog:inpa:herbarium:60232",NA,"Ormosia excelsa Benth.",NA,NA
"115","2008-05-27T22:02:00.000+0000","MO","MO","1806445","Ormosia excelsa Benth.","cf.","Fabaceae","Ormosia","excelsa","Benth.","R. Liesner (MO)",NA,NA,"Gentry 13212","3795","Alwyn H. Gentry",1974,12,12,"Brazil","Amazonas",NA,"Campus of INPA, Estrada do Aleixo, Manaus. Line 3, transect vouchers.",NA,NA,NA,"urn:catalog:MO:Tropicos:1806445","http://www.tropicos.org/Specimen/1806445","Ormosia excelsa Benth.",NA,NA
"116","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35584","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Coêlho, L.F.","1982-08-01T00:00:00.000+0000",NA,"132",NA,"Silva, MF da",1972,5,26,"Brazil","Amazonas",NA,"Porto Mauá, Parcialmente imersa no rio",NA,NA,NA,"urn:catalog:inpa:herbarium:178097",NA,"Ormosia excelsa Benth.",NA,NA
"117",NA,"NY","NY","01461924","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","V. E. Rudd","1972-01-01T00:00:00.000+0000",NA,"11558",NA,"G. T. Prance",1971,3,23,"Brazil","Amazonas",NA,"Mauá road",-59.995308,-3.067324,NA,"de1140f5-6743-425f-9140-2fc0220f9fe6",NA,"Ormosia excelsa Benth.",NA,NA
"118",NA,"US","Botany","2742443","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"11558",NA,"G. T. Prance, L. F. Coelho, K. Kubitzki & P. J. M. Maas",1971,3,23,"Brazil","Amazonas",NA,"Brazilian Amazonas, Estado of Amazonas, Vicinity of Manaus, Maua Road, Flooded river margin",NA,NA,NA,"http://n2t.net/ark:/65665/361f04b64-e662-4909-93ab-1c0f39cbf640",NA,"Ormosia excelsa Benth.",NA,NA
"119","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","29869","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Silva, M. da","1976-09-01T00:00:00.000+0000",NA,"11558",NA,"Prance, GT",1971,3,23,"Brazil","Amazonas",NA,"Mauá Road.",NA,NA,NA,"urn:catalog:inpa:herbarium:136899",NA,"Ormosia excelsa Benth.",NA,NA
"120","2017-03-07T16:02:12.000+0000","MNHN","P","P03101230","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,"11558","Prance, G.T.|Coelho, L.F.|Kubitzki, K.|Maas, P.J.M.",1971,3,23,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101230",NA,"Ormosia excelsa Benth.",NA,NA
"121",NA,"F","Botany","V0371003F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"11558",NA,"G. T. Prance et al.",1971,3,23,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e087053f-90e4-4a15-94fb-745f5ecef901",NA,"Ormosia excelsa Benth.",NA,NA
"122",NA,"US","Botany","2676492","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"11558",NA,"G. T. Prance, L. F. Coelho, K. Kubitzki & P. J. M. Maas",1971,3,23,"Brazil","Amazonas",NA,"Brazilian Amazonia, Estado do Amazonas, Vicinity of Manaus, Maua Road",NA,NA,NA,"http://n2t.net/ark:/65665/3dc7871b4-f936-47c2-9538-5119ceee3664",NA,"Ormosia excelsa Benth.",NA,NA
"123","2014-07-08T05:01:09.000+0000","JBRJ","RB","RB00180738","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","V. RUDD","1972-01-01T00:00:00.000+0000",NA,"11558",NA,"G.T. PRANCE; L.F. COELHO, K. KUBITZKI, P.J.M. MAAS",1971,3,23,"Brazil","Amazonas","Amazonas","MAUÁ ROAD. FLOODED RIVER MARGIN.",NA,NA,"TREE, 10 M X 45 CM DIAM. GROWING IN WATER, FRUIT GREEN.","urn:catalog:JBRJ:RB:180738",NA,"Ormosia excelsa Benth.",NA,NA
"124","2017-03-07T15:33:18.000+0000","MNHN","P","P03101234","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Stirton",NA,NA,NA,"11741","Prance, G.T.|Kubitzki, K.|Steward, W.C.|Pinheiro, W.S.",1971,4,7,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101234",NA,"Ormosia excelsa Benth.",NA,NA
"125",NA,"MN","R","179018","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.","1972-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Prance, G.T.",1971,4,7,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"BRA:MN:R:0000179018",NA,"Ormosia excelsa Benth.",NA,NA
"126",NA,"US","Botany","2676482","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"11741",NA,"G. T. Prance, K. Kubitzki, W. C. Steward & W. S. Pinheiro",1971,4,7,"Brazil","Amazonas",NA,"Brazilian Amazonia, Estado do Amazonas, Vicinity of Manaus, Margins of Rio Negro, opposite Manaus, 4 km. downstream",NA,NA,NA,"http://n2t.net/ark:/65665/3547dd040-aa78-4c56-8a69-cc999a961716",NA,"Ormosia excelsa Benth.",NA,NA
"127","2014-07-08T05:01:17.000+0000","JBRJ","RB","RB00180734","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","V. RUDD","1972-01-01T00:00:00.000+0000",NA,"11741",NA,"G.T. PRANCE; K. KUBITZKI, W.C. STEWARD, W.S. PINHEIRO",1971,4,7,"Brazil","Amazonas","Amazonas","MARGENS OF RIO NEGRO, OPPOSITE MANAUS, 4 KM. DOWNSTREAM. .",NA,NA,"TREE, 5 M, ABOVE WATER LEVEL. BRANCHES SPREADING. TRUNK SLENDER, 7 CM DIAM. BARK SMOOTH, FRUIT GREEN.","urn:catalog:JBRJ:RB:180734",NA,"Ormosia excelsa Benth.",NA,NA
"128","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","30053","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.","1972-01-01T00:00:00.000+0000",NA,"11741",NA,"Prance, GT",1971,4,7,"Brazil","Amazonas",NA,"Margins of Rio Negro, opposite Manaus, 4 km downstream.",NA,NA,NA,"urn:catalog:inpa:herbarium:137040",NA,"Ormosia excelsa Benth.",NA,NA
"129",NA,"F","Botany","V0371006F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"11741",NA,"G. T. Prance et al.",1971,4,7,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0f1487b9-b6ff-4643-a4d5-924cac96fbdb",NA,"Ormosia excelsa Benth.",NA,NA
"130",NA,"NY","NY","01461923","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","V. E. Rudd","1972-01-01T00:00:00.000+0000",NA,"11741",NA,"G. T. Prance",1971,4,7,"Brazil","Amazonas",NA,"Margin of Rio Negro, opposite Manaus, 4 km downstream.",-60.0789,-3.1594,NA,"d24fa459-8874-4d07-99c5-44d18897620d",NA,"Ormosia excelsa Benth.",NA,NA
"131",NA,"Instituto de Botânica, IBT","SP","178802","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Lima, HC","1984-01-01T00:00:00.000+0000",NA,"260",NA,"Silva, FC; Gifford, D; Santos, GF",1971,6,20,"Brazil","Goiás","Santa Isabel","Parque Nacional do Araguaia, Ilha do Bananal, próximo ao lago do Barração. Mata",0,0,NA,"BRA:IBt:SP:0000178802",NA,"Ormosia excelsa Benth.",NA,NA
"132","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27329","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Silva, M.F. da","1969-03-01T00:00:00.000+0000",NA,"INPA27329",NA,"Co̻lho, LF",1969,3,NA,"Brazil","Amazonas",NA,"Proximidades de Manaus, Lago do Paracuúba, rio Negro",NA,NA,NA,"urn:catalog:inpa:herbarium:29091",NA,"Ormosia excelsa Benth.",NA,NA
"133",NA,"F","Botany","V0371004F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"6840",NA,"G. T. Prance et al.",1968,8,6,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"942293df-d83e-440d-b974-327e22e619ff",NA,"Ormosia excelsa Benth.",NA,NA
"134","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","23598","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.","1969-01-01T00:00:00.000+0000",NA,"6840",NA,"Prance, GT",1968,8,6,"Brazil","Rondônia",NA,"Rio Pacaás Novos, 8-15 km above mouth.",NA,NA,NA,"urn:catalog:inpa:herbarium:132553",NA,"Ormosia excelsa Benth.",NA,NA
"135",NA,NA,"Botany","U.1312416","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"Prance GT; et al.",1968,8,6,"Brazil",NA,NA,"Brazilian Amazonia. Territorty od Rondônia, Basin of Rio Madeira. Rio Pacáas Novos, 8-25 km above mouth.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1312416",NA,"Ormosia excelsa Benth.",NA,NA
"136",NA,"NY","NY","01461928","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","V. E. Rudd","1969-01-01T00:00:00.000+0000",NA,"6840",NA,"G. T. Prance",1968,8,6,"Brazil","RondÃ´nia",NA,"Rio Pacaas Novos, 8-25 km. above mouth.",-65.218789,-10.969958,NA,"f082917b-748e-4a76-8a39-d498b94c7978",NA,"Ormosia excelsa Benth.",NA,NA
"137","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892469","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.",NA,NA,"6840",NA,"Forero, E.; Ramos, J.F.; Farias, L.G.; Wrigley, B.L.; Prance, G.T.",1968,8,6,"Brazil",NA,NA,"Basin of Rio Madeira. Rio Pacaás Novos, 8-25km. above mouth .",NA,NA,"Field work carried out in collaboration with the Instituto de Pesquisas e Experimentação Agropecuaria do Norte, Belém, and financed in greater part by the National Science Foundation","http://specimens.kew.org/herbarium/K000892469",NA,"Ormosia excelsa Benth.",NA,NA
"138","2017-12-20T14:10:45.000+0000","MNHN","P","P03101235","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Stirton",NA,NA,NA,"6840","Prance, G.T.|Forero, E.|Ramos, J.F.|Wrigley, B.L.|Farias, L.G.",1968,8,6,"Brazil","Rondônia",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101235",NA,"Ormosia excelsa Benth.",NA,NA
"139",NA,"MN","R","124168","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.","1969-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Prance, G.T.",1968,8,6,"Brazil","Rondônia",NA,NA,NA,NA,NA,"BRA:MN:R:0000124168",NA,"Ormosia excelsa Benth.",NA,NA
"140",NA,"US","Botany","2570082A","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"6840",NA,"G. T. Prance, E. Forero, B. L. Wrigley, J. F. Ramos & L. G. Farias",1968,8,6,"Brazil","Rondônia",NA,"Brazilian Amazonia, Territory of Rondonia, Basin of Rio Madeira, Rio Pacaas Novos, 8-25 km. above mouth",NA,NA,NA,"http://n2t.net/ark:/65665/3c300db69-fd7e-4704-b7e0-a0252fe2268a",NA,"Ormosia excelsa Benth.",NA,NA
"141",NA,"NY","NY","01477688","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","B. M. Torke","2012-01-01T00:00:00.000+0000",NA,"8992",NA,"G. T. Prance",1968,11,30,"Brazil","RondÃ´nia",NA,"Basin of Rio Madeira. Track from MutumparanÃ¡ to Rio Madeira. Capoeira.",0,0,NA,"92694b16-c0c8-41f2-bd54-41b9e0d5315e",NA,"Ormosia excelsa Benth.",NA,NA
"142","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","25791","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Ramos, J.F.","1998-03-01T00:00:00.000+0000",NA,"8992",NA,"Prance, GT",1968,11,30,"Brazil","Rondônia",NA,"Track from Mutumparaná to Rio Madeira.",NA,NA,NA,"urn:catalog:inpa:herbarium:134523",NA,"Ormosia excelsa Benth.",NA,NA
"143",NA,"US","Botany","2570112A","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"8992",NA,"G. T. Prance, W. A. Rodrigues, J. F. Ramos & L. G. Farias",1968,11,30,"Brazil","Rondônia",NA,"Brazilian Amazonia, Territory of Rondonia, Basin of Rio Madeira, Track from Mutumparana to Rio Madeira, Capoeira",NA,NA,NA,"http://n2t.net/ark:/65665/36d730cd3-7b69-4b59-aff3-9d8eba458d33",NA,"Ormosia excelsa Benth.",NA,NA
"144",NA,"UNICAMP","UEC","8654","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Silva, M.","1967-01-01T00:00:00.000+0000",NA,"911",NA,"Silva, M.",1967,4,18,"Brazil","Amazonas","Manaus","Arredores de Manaus, lago Puraquequara,",0,0,"fruto, Árvore de 12m, fruto seco, ramificação na base.","BRA:UNICAMP:UEC:0000008654",NA,"Ormosia excelsa Benth.",NA,NA
"145",NA,"NY","NY","01461907","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","M. Silva","1967-07-01T00:00:00.000+0000",NA,"911",NA,"M. G. da Silva",1967,4,18,"Brazil","Amazonas",NA,"Arredores de Manaus, lago Puraquequara",0,0,NA,"ff9e524d-68fe-4adf-8827-f2fbf0abe6c9",NA,"Ormosia excelsa Benth.",NA,NA
"146",NA,"US","Botany","2633614","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"5279",NA,"W. A. Rodrigues & D. F. Coêlho",1963,6,7,"Brazil","Amazonas",NA,"Puraquequara, igapo do igarape do Canaima",NA,NA,NA,"http://n2t.net/ark:/65665/3831b562f-cd01-4bf0-8a41-42fc5288f98d",NA,"Ormosia excelsa Benth.",NA,NA
"147","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13947","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Cowan, R.S.","1973-01-01T00:00:00.000+0000",NA,"5279",NA,"Rodrigues, WA",1963,6,7,"Brazil","Amazonas",NA,"Puraquequara., Puraquequara, igapó do igarapé do Canaimã.",NA,NA,NA,"urn:catalog:inpa:herbarium:160955",NA,"Ormosia excelsa Benth.",NA,NA
"148",NA,"NY","NY","01461912","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","W. A. Rodrigues","1965-12-01T00:00:00.000+0000",NA,"5273",NA,"W. A. Rodrigues",1963,6,7,"Brazil","Amazonas",NA,"Puraquequara, igapÃ³ do igarapÃ© do CanaimÃ£.",0,0,NA,"759b4ead-dad4-4798-b35d-8ca3042447e1",NA,"Ormosia excelsa Benth.",NA,NA
"149",NA,"F","Botany","V0370998F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"5348",NA,"W. A. Rodrigues & F. Mello",1963,7,4,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"100ff0b2-cc06-4446-9edb-963af34ac58c",NA,"Ormosia excelsa Benth.",NA,NA
"150",NA,"US","Botany","2633615","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"5348",NA,"W. A. Rodrigues & F. Mello",1963,7,4,"Brazil","Amazonas",NA,"Proc. Igapo na margem do lago Puraquequara",NA,NA,NA,"http://n2t.net/ark:/65665/385dc0f15-a34a-4b08-9148-444d2e4d93ea",NA,"Ormosia excelsa Benth.",NA,NA
"151","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14017","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Cowan, R.S.","1973-01-01T00:00:00.000+0000",NA,"5348",NA,"Rodrigues, WA",1963,7,4,"Brazil","Amazonas",NA,"Igapó na margem do Lago do Puraquequara., Igapó na margem do Lago do Puraquequara.",NA,NA,NA,"urn:catalog:inpa:herbarium:161018",NA,"Ormosia excelsa Benth.",NA,NA
"152",NA,"NY","NY","01461925","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","W. A. Rodrigues","1965-12-01T00:00:00.000+0000",NA,"5348",NA,"W. A. Rodrigues",1963,7,4,"Brazil","Amazonas",NA,"Margem do Lago do Puraquequara.",0,0,NA,"2ac05f0e-9e16-4a0f-a4a9-c29a71d68972",NA,"Ormosia excelsa Benth.",NA,NA
"153","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","7647","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Cowan, R.S.","1961-09-01T00:00:00.000+0000",NA,"1318",NA,"Rodrigues, WA",1959,9,29,"Brazil","Amazonas",NA,"Igarapé de São Raimundo., Igarapé de São Raimundo.",NA,NA,NA,"urn:catalog:inpa:herbarium:157201",NA,"Ormosia excelsa Benth.",NA,NA
"154",NA,"US","Botany","2341460","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"30577",NA,"R. L. Fróes",1953,9,9,"Brazil","Pará",NA,"Estado do Para, Monte Alegre: campo de pastagem a beira do lago Jacare-capa",NA,NA,NA,"http://n2t.net/ark:/65665/3ea289ca5-a388-4449-81d5-9e395e5c301a",NA,"Ormosia excelsa Benth.",NA,NA
"155",NA,"MN","R","105379","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"30572",NA,"Fróes, R.L.",1953,9,9,"Brazil","Pará","Monte Alegre",NA,NA,NA,"Instituto Agronomico do Norte. Plantas da Amazonia. Estado do Pará","BRA:MN:R:0000105379",NA,"Ormosia excelsa Benth.",NA,NA
"156",NA,"US","Botany","2278441","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"30572",NA,"R. L. Fróes",1953,9,9,"Brazil","Pará",NA,"Estado do Para, Monte Alegre: varzea de terra firme a beira do lago de Jacare-capa",NA,NA,NA,"http://n2t.net/ark:/65665/3b4685958-0183-4719-afb0-0c4038ebacbc",NA,"Ormosia excelsa Benth.",NA,NA
"157",NA,"NY","NY","01461914","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"50-10708",NA,"G. A. Black",1950,11,12,"Brazil","ParÃ¡",NA,"Beira do Rio JamundÃ¡; acima de SÃ£o Jorge.",-56.7460052541782,-2.17474641000592,NA,"c25c3333-40e7-4100-b252-00a239977e07",NA,"Ormosia excelsa Benth.",NA,NA
"158",NA,NA,"Botany","U.1312417","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"Black GA; Ledoux P",1950,11,12,"Brazil",NA,NA,"Plantas da Amazonia. Estado do Pará. Beira do Rio Jamundá, acima de São Jorge; municipio de Faro; varzea.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1312417",NA,"Ormosia excelsa Benth.",NA,NA
"159",NA,"US","Botany","2341390","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"25422",NA,"R. L. Fróes",1949,9,24,"Brazil","Amazonas",NA,"Estado do Amazonas, Rio Urubu, cachoeira al Iracema",NA,NA,NA,"http://n2t.net/ark:/65665/3901ecf4d-9d6d-4d42-aa8e-1e3eb8010839",NA,"Ormosia excelsa Benth.",NA,NA
"160","2014-07-08T05:10:18.000+0000","JBRJ","RB","RB00180803","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"25422",NA,"R.L. FRÓES",1949,9,24,"Brazil",NA,"Brasil","RIO URUBÚ, CACHOEIRA DE IRACEMA.",NA,NA,NA,"urn:catalog:JBRJ:RB:180803",NA,"Ormosia excelsa Benth.",NA,NA
"161",NA,"Cenargen","CEN","70928","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"25422",NA,"R. L. Fróes - CPATU",1949,9,24,"Brazil",NA,NA,"Amazonas, Rio Urubu, Cachoeira de Iracema.",NA,NA,"Ex. Instituto Agronomico do Norte. Doação do Instituto de Botânica de São Paulo - SP 56895","BRA:Cenargen:CEN:0000070928",NA,"Ormosia excelsa Benth.",NA,NA
"162",NA,"IAC","IAC","14912","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","R.L. Fróes","1949-09-26T00:00:00.000+0000",NA,"25422",NA,"R.L. Fróes",1949,9,26,"Brazil","Amazonas",NA,"Rio Urubú",NA,NA,"Plantas recebidas do Instituto Agronômico do Norte","BRA:IAC:IAC:0000014912",NA,"Ormosia excelsa Benth.",NA,NA
"163",NA,"Instituto de Botânica, IBT","SP","56895","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"25422",NA,"Fróes, RL",1949,9,24,"Brazil","Amazonas",NA,"Rio Urubú, cachoeira de Iracema",0,0,NA,"BRA:IBt:SP:0000056895",NA,"Ormosia excelsa Benth.",NA,NA
"164",NA,"US","Botany","1997100","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"10293",NA,"R. E. Schultes & F. Lopéz",1948,9,NA,"Brazil","Pará",NA,"Brasilienses, Para, Belterre",NA,NA,NA,"http://n2t.net/ark:/65665/3a39a6b7e-5b90-4b3d-9b5d-5b08ff9d7d1c",NA,"Ormosia excelsa Benth.",NA,NA
"165",NA,"Universidade Federal da Bahia (UFBA)","ALCB","06297","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Meirelles, JE","2009-01-01T00:00:00.000+0000",NA,"77",NA,"Pires, JM",1946,11,30,"Brazil","Amazonas","Maués","Beira de rio",0,0,"Pequena.","BRA:UFBA:ALCB:0000006297",NA,"Ormosia excelsa Benth.",NA,NA
"166",NA,"IAC","IAC","9462","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","J.M. Pires","1946-11-30T00:00:00.000+0000",NA,"77",NA,"J.M. Pires",1946,11,30,"Brazil","Amazonas","Maués",NA,-57.7186,-3.3836,"Recebido do Instituto Agronômico do Norte em 14/05/1948. Nome popular: tento-amarelo","BRA:IAC:IAC:0000009462",NA,"Ormosia excelsa Benth.",NA,NA
"167",NA,"F","Botany","V0371001F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"12016",NA,NA,1941,4,21,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f57dbc71-988b-497f-aedf-d480f510e8c3",NA,"Ormosia excelsa Benth.",NA,NA
