"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"178","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877769","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"s.n.",NA,"Spruce, R.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Herbarium Benthamianum 1854. Seed-Fruit studied for USDA TECH. BULLS. C.R. GUNN, 1980IES.","http://specimens.kew.org/herbarium/K000877769",NA,"Swartzia dipetala Willd. ex Vogel"
"179","2007-11-08T14:12:49.000+0000","K","Herbarium","K000535022","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Torke, B.M.",NA,NA,"578",NA,"Schomburgk, R.",NA,NA,NA,"Guyana",NA,NA,"R. Quitaro",NA,NA,"Rob.","http://specimens.kew.org/herbarium/K000535022",NA,"Swartzia dipetala Willd. ex Vogel"
"180",NA,"Herbario Amazónico Colombiano","COAH","22360","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke, B.M. (NY)",NA,NA,"1365",NA,"Córdoba, M.",NA,NA,NA,"Colombia",NA,"Cumaribo",NA,-67.86111,5.35472,NA,"11345",NA,"Swartzia microstylis Benth."
"181",NA,NA,"Botany","L.1064542","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,NA,NA,"Smith AC",NA,NA,NA,"Guyana",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1064542",NA,"Swartzia dipetala Willd. ex Vogel"
"182",NA,"US","Botany","702766","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.",NA,NA,"ISOTYPE","578",NA,"R. H. Schomburgk",NA,NA,NA,"Guyana",NA,NA,"Rio Quitaro.",NA,NA,NA,"http://n2t.net/ark:/65665/3dcad9ce1-7d9e-4a8d-a05d-c8746dc51ef7",NA,"Swartzia microstylis Benth."
"183",NA,NA,"Botany","L  0019319","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Veerkamp FA","1969-10-01T00:00:00.000+0000","ISOTYPE",NA,NA,"Schomburgk RH",NA,NA,NA,"Guyana",NA,NA,"Guiana anglica",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200019319",NA,"Swartzia dipetala Willd. ex Vogel"
"184","2014-02-25T05:40:00.000+0000","MO","MO","3210590","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Sanoja 2903",NA,"Elio Sanoja|Ángel Fernández",NA,NA,NA,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Municipio Cedeño. Bosques sobre bloques graniticos. Cabeceras rio Turiba y cano La Miel. 45 km E de Los Pijiguaos.",-66.38333,6.56666,NA,"urn:catalog:MO:Tropicos:3210590","http://www.tropicos.org/Specimen/3210590","Swartzia microstylis Benth."
"185",NA,"F","Botany","V0059878F","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.",NA,NA,"ISOTYPE","578",NA,"R. H. Schomburgk",NA,NA,NA,"Guyana",NA,NA,NA,-59,5,NA,"b39e5ddd-5253-4ed5-ab9e-36e092b67c7c",NA,"Swartzia microstylis Benth."
"186","2009-07-17T14:29:00.000+0000","MO","MO","3210053","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Castillo 3987",NA,"Anibal Castillo",NA,NA,NA,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Margem derecha del río Sipapo, vía Isla Ratón, después de Raudal Caldero, Municipio Autana.",-67.56666,4.9,NA,"urn:catalog:MO:Tropicos:3210053","http://www.tropicos.org/Specimen/3210053","Swartzia microstylis Benth."
"187",NA,NA,"Botany","U  0269551","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.",NA,NA,NA,NA,NA,"Jansen-Jacobs MJ; et al.",NA,NA,NA,"Guyana",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200269551",NA,"Swartzia microstylis Benth."
"188","2007-11-08T14:02:42.000+0000","K","Herbarium","K000535021","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Torke, B.M.",NA,NA,"578",NA,"Schomburgk, R.",NA,NA,NA,"Guyana",NA,NA,"R. Quitaro",NA,NA,"Rob. Schomburgk 578 (1st coll.)","http://specimens.kew.org/herbarium/K000535021",NA,"Swartzia dipetala Willd. ex Vogel"
"189",NA,"W","Herbarium W","0026925","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","J. Walter (W) 2010-09-21",NA,NA,NA,NA,"Schomburgk",NA,NA,NA,"Guyana",NA,NA,"Guiana",NA,NA,NA,NA,NA,"Swartzia dipetala Willd. ex Vogel"
"190",NA,NA,"Botany","U.1319621","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.",NA,NA,NA,NA,NA,"Kuhlmann JG",NA,NA,NA,"unknown or invalid",NA,NA,"in campis prope Caracasihy, Rio Branca Amazonia.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319621",NA,"Swartzia microstylis Benth."
"191",NA,NA,"Botany","L.1064543","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,NA,NA,"Smith AC",NA,NA,NA,"Guyana",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1064543",NA,"Swartzia dipetala Willd. ex Vogel"
"192",NA,"ICN","COL","312698","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2010-10-01T00:00:00.000+0000",NA,"6554",NA,"SIN",NA,NA,NA,NA,NA,NA,".",NA,NA,NA,"5fe5e03b-25e7-11e3-add6-000c29c9b582",NA,"Swartzia microstylis Benth."
"193",NA,NA,"Botany","U  0269553","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.",NA,NA,NA,NA,NA,"Jansen-Jacobs MJ; et al.",NA,NA,NA,"Guyana",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200269553",NA,"Swartzia microstylis Benth."
"194",NA,NA,"Botany","U.1319410","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke BM; Mansano VF","2009-09-01T00:00:00.000+0000",NA,NA,NA,"Blanco C",NA,NA,NA,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Edo. Bolivar: Reserva Forestal 'El Caura', sur-este del campamento Forestal El Limón.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319410",NA,"Swartzia microstylis Benth."
"195",NA,NA,"Botany","U  0003632","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Veerkamp FA","1969-10-01T00:00:00.000+0000","ISOTYPE",NA,NA,"Schomburgk RH",NA,NA,NA,"Guyana",NA,NA,"Guiana anglica",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200003632",NA,"Swartzia dipetala Willd. ex Vogel"
"196",NA,"IAvH","FMB","FMB-76663","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke, B.",NA,NA,"16054",NA,"Mendoza, H.",NA,NA,NA,"Colombia",NA,"Cumaribo",NA,-67.890833,5.331667,NA,"11346",NA,"Swartzia microstylis Benth."
"197","2007-11-08T14:12:09.000+0000","K","Herbarium","K000535023","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"578",NA,"Schomburgk, R.",NA,NA,NA,"Guyana",NA,NA,"R. Quitaro",NA,NA,"Rob.","http://specimens.kew.org/herbarium/K000535023",NA,"Swartzia dipetala Willd. ex Vogel"
"198",NA,NA,"Botany","U  0269552","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.",NA,NA,NA,NA,NA,"Jansen-Jacobs MJ; et al.",NA,NA,NA,"Guyana",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200269552",NA,"Swartzia microstylis Benth."
"199",NA,"F","Botany","V0059879F","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.",NA,NA,"ISOTYPE","578",NA,"R. H. Schomburgk",NA,NA,NA,"Guyana",NA,NA,NA,-59,5,NA,"ec010a3e-93d0-42a0-99f0-ff5398cbdce2",NA,"Swartzia microstylis Benth."
