"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"203",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","18543","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Waechter, J.L.","1981-01-01T00:00:00.000+0000",NA,"1981",NA,"Waechter, J.L.",1981,12,NA,"Brazil","Rio Grande do Sul","Osório","BR-101, km 29.",NA,NA,"Árvore com cerca de 8 m de altura; flores amarelas, aromáticas.","BRA:MCN/FZBRS:HAS:0000018543",NA,"Banara parviflora Benth."
"204",NA,"MBM","MBM","169605","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G",NA,NA,"5490",NA,"Imaguire, N",1980,4,1,"Brazil","Paraná","Curitiba","Mata do Pedro",0,0,NA,"BRA:MBM:MBM:0000169605",NA,"Banara parviflora Benth."
"205",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","12236","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Aguiar, L.; Martau, L.; Soares, Z.","1980-09-01T00:00:00.000+0000",NA,"486",NA,"Aguiar, L..",1980,6,NA,"Brazil","Rio Grande do Sul","Viamão","Morro da Grota.",NA,NA,"Árvore com altura de 5 m, rara, com fruto verde. No mato, na encosta, em solo granito.","BRA:MCN/FZBRS:HAS:0000012236",NA,"Banara parviflora Benth."
"206",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","12773","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Aguiar, L.","1980-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Nilson, A.",1980,11,NA,"Brazil","Rio Grande do Sul","Morro Reuter",NA,NA,NA,"Coletada na BR-116, km 59, sítio do Dr. Albano Backes.","BRA:MCN/FZBRS:HAS:0000012773",NA,"Banara parviflora Benth."
"207",NA,"MBM","MBM","65722","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G",NA,NA,"s.n.",NA,"Rotta, E",1979,1,4,"Brazil","Paraná","Colombo","Estrada da Ribeira, Embrapa",0,0,NA,"BRA:MBM:MBM:0000065722",NA,"Banara parviflora Benth."
"208",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA036631","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G.",NA,NA,"33",NA,"Rotta, E.",1979,1,4,"Brazil","Paraná","Colombo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA036631",NA,"Banara parviflora Benth."
"209",NA,"Universidade Estadual de Londrina, UEL","FUEL","28086","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G","1979-01-01T00:00:00.000+0000",NA,"33",NA,"Rotta, E",1979,1,4,"Brazil","Paraná","Colombo",NA,0,0,"Floresta Ombrófila Mista . Embrapa.","BRA:UEL:FUEL:0000028086",NA,"Banara parviflora Benth."
"210",NA,"MBM","MBM","65712","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G",NA,NA,"s.n.",NA,"Rotta, E",1979,1,4,"Brazil","Paraná","Colombo","Estrada da Ribeira, Embrapa",0,0,NA,"BRA:MBM:MBM:0000065712",NA,"Banara parviflora Benth."
"211",NA,"UEM","HUEM","10875","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G.",NA,NA,"33",NA,"E.Rotta",1979,1,4,"Brazil","Paraná","Colombo","Floresta Ombrófila Mista, EMBRAPA",0,0,NA,"BRA:UEM:HUEM:0000010875",NA,"Banara parviflora Benth."
"212",NA,"MBM","MBM","169606","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G",NA,NA,"5418",NA,"Imaguire, N",1979,3,29,"Brazil","Paraná","Curitiba","Mato do Pedro",0,0,NA,"BRA:MBM:MBM:0000169606",NA,"Banara parviflora Benth."
"213",NA,"MBM","MBM","169603","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G",NA,NA,"5404",NA,"Imaguire, N",1979,3,23,"Brazil","Paraná","Curitiba","Jardim Schaffer",0,0,NA,"BRA:MBM:MBM:0000169603",NA,"Banara parviflora Benth."
"214",NA,"MBM","MBM","169604","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G",NA,NA,"5408",NA,"Imaguire, N",1979,3,26,"Brazil","Paraná","Curitiba","Sítio Macanhã",0,0,NA,"BRA:MBM:MBM:0000169604",NA,"Banara parviflora Benth."
"215",NA,"MBM","MBM","169607","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G",NA,NA,"5417",NA,"Imaguire, N",1979,3,20,"Brazil","Paraná","Curitiba","Mato do Pedro",0,0,NA,"BRA:MBM:MBM:0000169607",NA,"Banara parviflora Benth."
"216",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","10330","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Aguiar, L.; Martau, L.; Soares, Z.","1980-09-01T00:00:00.000+0000",NA,"s.n.",NA,"Aguiar, L.",1979,10,NA,"Brazil","Rio Grande do Sul","Viamão","Morro Araça",NA,NA,"árvore; flor com botões esbranquiçados; fruto esbranquiçado; numerosa; dispersa; vale; beira do mato; solo granpitico","BRA:MCN/FZBRS:HAS:0000010330",NA,"Banara parviflora Benth."
"217",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","10489","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Aguiar, L.; Martau, L.; Soares, Z.","1980-08-01T00:00:00.000+0000",NA,"147",NA,"Soares, Z.",1979,11,NA,"Brazil","Rio Grande do Sul","Porto Alegre","Morro Santana",NA,NA,"flor amarela; arvoreta; 3 m; pouco numerosa; dispersa; mato; topo; solo granito","BRA:MCN/FZBRS:HAS:0000010489",NA,"Banara parviflora Benth."
"218",NA,"MA","MA","392805-1","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"147",NA,"Z. Soares",1979,11,19,"Brazil",NA,NA,"Morro Santana, Porto Alegre, RS",NA,NA,NA,NA,NA,"Banara parviflora Benth."
"219",NA,"UNICAMP","UEC","21177","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G.","1980-01-01T00:00:00.000+0000",NA,"42651",NA,"Hatschbach, G.",1979,12,14,"Brazil","Paraná","Balsa Nova","São Luís do Purunã",0,0,"Árvore 6m, flor amarela. Capão.","BRA:UNICAMP:UEC:0000021177",NA,"Banara parviflora Benth."
"220",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","8849","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Soares, Z. & Aguiar, L.","1978-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Martau, L.",1978,10,NA,"Brazil","Rio Grande do Sul","Farroupilha","Centro de Lazer e Recreação Santa Rita",NA,NA,"jasmim-do-mato; olho-de-pombos","BRA:MCN/FZBRS:HAS:0000008849",NA,"Banara parviflora Benth."
"221","2009-07-01T16:15:00.000+0000","MO","MO","3121367","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","J. Spichiger","2000-01-01T00:00:00.000+0000",NA,"Anonymous 18887",NA,"Anonymous",1978,11,28,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3121367","http://www.tropicos.org/Specimen/3121367","Banara parviflora Benth."
"222",NA,"NY","NY","374696","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","D. C. Daly; Z. Marchal","1993-01-01T00:00:00.000+0000",NA,"18887",NA,"A. L. Bernardi",1978,11,28,"Paraguay",NA,NA,"Parque Cataratas de Iguazú, Misiones Argentina",0,0,NA,"00ef3dfd-f58b-4bdf-ac0d-bfe15291c9b5",NA,"Banara parviflora Benth."
"223",NA,"MBM","MBM","169608","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G",NA,NA,"5481",NA,"Imaguire, N",1978,11,20,"Brazil","Paraná","Curitiba","Lar das Meninas",0,0,NA,"BRA:MBM:MBM:0000169608",NA,"Banara parviflora Benth."
"224","2009-08-25T17:44:00.000+0000","MO","MO","2195613","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"Bernardi 18887",NA,"Luciano Bernardi",1978,11,28,"Argentina","Misiones",NA,"Parque Cataratas de Iguazú",-54.5,-25.58333,NA,"urn:catalog:MO:Tropicos:2195613","http://www.tropicos.org/Specimen/2195613","Banara parviflora Benth."
"225",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","5086","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Mattos, J.",NA,NA,"578",NA,"Ungaretti, I.",1977,9,NA,"Brazil","Rio Grande do Sul","Triunfo","EMN 15 , EMN 16",NA,NA,"canela-mole","BRA:MCN/FZBRS:HAS:0000005086",NA,"Banara parviflora Benth."
"226",NA,"MBM","MBM","56992","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H",NA,NA,"40312",NA,"Hatschbach, G",1977,12,19,"Brazil","Paraná","Curitiba","Centro Cívico",0,0,NA,"BRA:MBM:MBM:0000056992",NA,"Banara parviflora Benth."
"227",NA,NA,"Botany","L.2437442","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1977,12,19,"Brazil",NA,NA,"Centro Civico (mun. Curtiba) Paraná.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2437442",NA,"Banara parviflora Benth."
"228","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","87999","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H.O.","1978-01-01T00:00:00.000+0000",NA,"40312",NA,"Mike Hopkins",1977,12,19,"Brazil","Paraná",NA,"Centro Civico",NA,NA,NA,"urn:catalog:inpa:herbarium:67152",NA,"Banara parviflora Benth."
"229","2008-05-27T22:02:00.000+0000","MO","MO","3121622","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Margaret R. Vodicka","1986-01-01T00:00:00.000+0000",NA,"Hatschbach 40312",NA,"Gert G. Hatschbach",1977,NA,NA,"Brazil","Paraná",NA,"Centro Civico ( Mun. Curitiba).",NA,NA,NA,"urn:catalog:MO:Tropicos:3121622","http://www.tropicos.org/Specimen/3121622","Banara parviflora Benth."
"230",NA,"UFRGS","ICN","157120","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Mattos",NA,NA,"10239",NA,"Hagelund, K",1976,3,30,"Brazil","Rs","Arroio dos Ratos","Granja Faxinal",0,0,"Doação de Karner Hagelund.","BRA:UFRGS:ICN:0000157120",NA,"Banara parviflora Benth."
"231",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","6134","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"11130",NA,"Klein, R.M.",1974,12,19,"Brazil","Santa Catarina","Florianópolis","Saco dos Limões, Ilha de Santa Catarina.",NA,NA,"árvore, flor amarela, 10m altura","BRA:UFSC:FLOR:0000006134",NA,"Banara parviflora Benth."
"232",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","6133","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"11156",NA,"Klein, R.M.",1974,12,26,"Brazil","Santa Catarina","Ibirama","Ribeirão do Areado.",NA,NA,"arvoreta, flor amarela, 6m altura","BRA:UFSC:FLOR:0000006133",NA,"Banara parviflora Benth."
"233",NA,"IAP","PACA-AGP","72340","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","A. Sehnem","1978-01-01T00:00:00.000+0000",NA,NA,NA,"Sehnem, A.",1973,2,24,"Brazil","Rs","Montenegro","Morro Sao Joao",NA,NA,"Habitat: arbor in cacumine montis Fenofase: fruto","BRA:IAP:PACA-AGP:0000072340",NA,"Banara parviflora Benth."
"234",NA,"IAP","PACA-AGP","101262","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","R. Wasum",NA,NA,"394",NA,"R. Wasum",1972,2,9,"Brazil","Rs","Morro Reuter",NA,NA,NA,"Fenofase: frutos Hábito: árvore","BRA:IAP:PACA-AGP:0000101262",NA,"Banara parviflora Benth."
"235",NA,NA,"Botany","L.2437443","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Klein; Bresolin",1970,1,22,"Brazil",NA,NA,"Matador, Pântano do Sul.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2437443",NA,"Banara parviflora Benth."
"236",NA,"MBM","MBM","10833","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G",NA,NA,"21114",NA,"Hatschbach, G",1969,2,10,"Brazil","Paraná","Foz do Iguaçu","Parque Nacional Cataratas do Iguaçu",0,0,NA,"BRA:MBM:MBM:0000010833",NA,"Banara parviflora Benth."
"237",NA,"UFPR","UPCB","7656","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G.","1969-06-01T00:00:00.000+0000",NA,"21114",NA,"Hatschbach, G.",1969,2,10,"Brazil","Paraná","Foz do Iguaçu","Parque Nac. Cataratas do Iguaçu",NA,NA,"Arvoreta, 6m, fruto purpúreo. Margens do rio..","BRA:UFPR:UPCB:0000007656",NA,"Banara parviflora Benth."
"238","2017-10-19T01:06:23.000+0000","JBRJ","RB","RB00738141","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","D.B. Falkenberg","1992-01-01T00:00:00.000+0000",NA,"8272",NA,"Klein e Bresolin",1969,3,14,"Brazil","Santa Catarina","Florianópolis","Saco Grande.",NA,NA,"Árvore, 18 m de altura. Flor trímera. Fruto maduro vermelho","urn:catalog:JBRJ:RB:738141",NA,"Banara parviflora Benth."
"239",NA,"UFPR","UPCB","32015","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Falkenberg, D.B.","1992-01-01T00:00:00.000+0000",NA,"8272",NA,"Klein, R.M.",1969,3,14,"Brazil","Santa Catarina","Florianópolis","Saco Grande, Ilha de Santa Catarina",NA,NA,"Árvore, 18m , flor trímera, fruto maduro vermelho. Mata..","BRA:UFPR:UPCB:0000032015",NA,"Banara parviflora Benth."
"240",NA,"UFRGS","ICN","157205","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Falkenberg, DB",NA,NA,"8272",NA,"Klein, RM; Bresolin, A",1969,3,14,"Brazil","Sc","Florianópolis","Ilha de Santa Catarina Saco Grande",0,0,"Doação do Herbário FLOR; árvore, 18m altura, flor trímera, fruto maduro vermelho; mata","BRA:UFRGS:ICN:0000157205",NA,"Banara parviflora Benth."
"241",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","22444","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Falkenberg, D.B.","1992-01-01T00:00:00.000+0000",NA,"8272",NA,"Klein, R.M.",1969,3,14,"Brazil","Santa Catarina","Florianópolis","Saco Grande, Ilha de Santa Catarina.",NA,NA,"árvore, Fruto Maduro, vermelho, 18m altura","BRA:UFSC:FLOR:0000022444",NA,"Banara parviflora Benth."
"242",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"R. M. Klein & -- Bresolin",1969,3,14,"Brazil","Santa Catarina",NA,"Saco Grande",NA,NA,NA,"http://n2t.net/ark:/65665/357f61670-d268-4ba4-b197-22c85caaa072",NA,"Banara parviflora Benth."
"243",NA,"MBM","MBM","203041","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Falkenberg, DB",NA,NA,"8272",NA,"Klein, R; et al.",1969,3,14,"Brazil","Santa Catarina","Florianópolis","Saco Grande, Ilha de Santa Catarina",0,0,NA,"BRA:MBM:MBM:0000203041",NA,"Banara parviflora Benth."
"244","2008-05-27T22:02:00.000+0000","MO","MO","3122215","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Margaret R. Vodicka","1986-01-01T00:00:00.000+0000",NA,"Hatschbach 21114",NA,"Gert G. Hatschbach",1969,NA,NA,"Brazil","Paraná",NA,"Parque Nac. Cataratas do Iguacu ( Mun. Foz do Iguacu) Parana.",NA,NA,NA,"urn:catalog:MO:Tropicos:3122215","http://www.tropicos.org/Specimen/3122215","Banara parviflora Benth."
"245","2014-07-08T04:33:11.000+0000","JBRJ","RB","RB00164338","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Lindeman",NA,NA,"4756",NA,"J. C. Lindeman; J. H. de Haas",1967,3,10,"Brazil","Paraná","Paraná","Faz. Reserva, ca. 85 km SW of Guarapuava.",NA,NA,"6m tall, 7cm diam.","urn:catalog:JBRJ:RB:164338",NA,"Banara parviflora Benth."
"246",NA,NA,"Botany","U.1584482","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1967,3,10,"Brazil",NA,NA,"Est Parana. Fazenda Reserva, ca. 85 km S. W. of Guarapuava.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584482",NA,"Banara parviflora Benth."
"247",NA,"MBM","MBM","3737","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H",NA,NA,"4953",NA,"Lindeman, J; Haas, H",1967,3,17,"Brazil","Paraná","Laranjeiras do Sul","Barbaquá",0,0,NA,"BRA:MBM:MBM:0000003737",NA,"Banara parviflora Benth."
"248","2014-07-08T04:33:13.000+0000","JBRJ","RB","RB00164328","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","H. Sleumer","1968-01-01T00:00:00.000+0000",NA,"4953",NA,"J. C. Lindeman; J. H. de Haas",1967,3,17,"Brazil","Paraná","Paraná","Morro N of Barbaquá.",NA,NA,"Tree, 17m tall, 35cm diam., fruit red.","urn:catalog:JBRJ:RB:164328",NA,"Banara parviflora Benth."
"249",NA,NA,"Botany","U.1584488","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1967,3,15,"Brazil",NA,NA,"Est Parana. Fazenda Reserva, ca. 85 km S.W. of Guarapuava.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584488",NA,"Banara parviflora Benth."
"250",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"J. C. Lindeman & J. H. Haas",1967,3,17,"Brazil","Paraná",NA,"Forest on Morro N. of Barbaquá",NA,NA,NA,"http://n2t.net/ark:/65665/3ad9ddd7f-ed4f-4b1a-84ca-890de3c981a0",NA,"Banara parviflora Benth."
"251",NA,NA,"Botany","U.1584483","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1967,3,17,"Brazil",NA,NA,"Est Parana. Forest on morro N. of Barbaqua.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584483",NA,"Banara parviflora Benth."
"252",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"G. Hatschbach",1967,4,9,"Brazil","Paraná",NA,"Sítio do Belizário",NA,NA,NA,"http://n2t.net/ark:/65665/3bc7a08ef-c77c-40d3-927b-d5852180a30d",NA,"Banara parviflora Benth."
"253",NA,"MBM","MBM","3962","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H",NA,NA,"16285",NA,"Hatschbach, G",1967,4,9,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizário",0,0,NA,"BRA:MBM:MBM:0000003962",NA,"Banara parviflora Benth."
"254",NA,"UFPR","UPCB","7085","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H.O.","1968-04-01T00:00:00.000+0000",NA,"16285",NA,"Hatschbach, G.",1967,4,9,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizario",NA,NA,"Árvore, 10 x 0,15m, fruto avermelhado. Mata..","BRA:UFPR:UPCB:0000007085",NA,"Banara parviflora Benth."
"255",NA,"NY","NY","374689","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","H. O. Sleumer","1975-01-01T00:00:00.000+0000",NA,"16285",NA,"G. G. Hatschbach",1967,4,9,"Brazil","ParanÃ¡",NA,"SÃ­tio do BelizÃ¡rio",-49.0558815092544,-25.3096815995346,NA,"5b827c15-1105-452c-882a-f0c9332a9dec",NA,"Banara parviflora Benth."
"256",NA,NA,"Botany","L.2437446","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1967,4,9,"Brazil",NA,NA,"Est Paraná, mun camp. gde. do Sul, Sítio do Belizário.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2437446",NA,"Banara parviflora Benth."
"257",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"G. Hatschbach",1967,9,16,"Brazil","Paraná",NA,"Sítio de Belizario",NA,NA,NA,"http://n2t.net/ark:/65665/3a7c23704-9fd8-4b75-bfce-19cec0dd6da7",NA,"Banara parviflora Benth."
"258","2017-10-13T12:14:18.000+0000","JBRJ","RB","RB00081561","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","H.Sleumer",NA,NA,"17862",NA,"G. Hatschbach",1967,11,16,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizario (Laranjeiras do Sul). Vegetação: Mata Pluvial de encosta de morro.",NA,NA,NA,"urn:catalog:JBRJ:RB:81561",NA,"Banara parviflora Benth."
"259","2017-10-13T12:14:56.000+0000","JBRJ","RB","RB00081560","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","H.Sleumer",NA,NA,"17862",NA,"G. Hatschbach",1967,11,16,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizario (Laranjeiras do Sul).",NA,NA,NA,"urn:catalog:JBRJ:RB:81560",NA,"Banara parviflora Benth."
"260","2016-01-15T00:00:00.000+0000","K","Herbarium","K001219730","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"17862",NA,"Hatschbach, G.",1967,11,16,"Brazil",NA,"Campina Grande do Sul","Sítio do Belizario.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001219730",NA,"Banara parviflora Benth."
"261",NA,"MBM","MBM","3961","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H",NA,NA,"17862",NA,"Hatschbach, G",1967,11,16,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizário",0,0,NA,"BRA:MBM:MBM:0000003961",NA,"Banara parviflora Benth."
"262",NA,"MBM","MBM","37996","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H",NA,NA,"17862",NA,"Hatschbach, G",1967,11,16,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizário",0,0,NA,"BRA:MBM:MBM:0000037996",NA,"Banara parviflora Benth."
"263",NA,"NY","NY","374685","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","H. O. Sleumer","1975-01-01T00:00:00.000+0000",NA,"47862",NA,"G. G. Hatschbach",1967,11,16,"Brazil","ParanÃ¡",NA,"Sitio do Belizario",-49.0558815092544,-25.3096815995346,NA,"36ed491c-fda2-49d4-b50a-1a6022fcaa17",NA,"Banara parviflora Benth."
"264","2016-01-15T00:00:00.000+0000","K","Herbarium","K001219727","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H.",NA,NA,"49393",NA,"Hatschbach, G.",1967,11,16,"Brazil",NA,"Campina Grande do Sul","Sitio do Belisario.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001219727",NA,"Banara parviflora Benth."
"265",NA,NA,"Botany","L.2437447","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1967,11,16,"Brazil",NA,NA,"Est Paraná, Mun Onam p. Gde. do Sul, Sitio do Beliário.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2437447",NA,"Banara parviflora Benth."
"266",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"G. Hatschbach",1967,11,16,"Brazil","Paraná",NA,"Camp. Gde. do Sul. Sítio do Belizário",NA,NA,NA,"http://n2t.net/ark:/65665/3e8c93585-5644-42f4-a9d3-7600b4f134f0",NA,"Banara parviflora Benth."
"267",NA,NA,"Botany","L.2437445","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Klein RM; Bresolin",1967,11,21,"Brazil",NA,NA,"Morro do Ribeirão.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2437445",NA,"Banara parviflora Benth."
"268",NA,"UFPR","UPCB","7211","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H.O.","1968-08-01T00:00:00.000+0000",NA,"17862",NA,"Hatschbach, G.",1967,11,16,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizario",NA,NA,"Arvoreta, 8 x 0,20m, flor amarela. Mata encosta de morro. Raro..","BRA:UFPR:UPCB:0000007211",NA,"Banara parviflora Benth."
"269",NA,"NY","NY","374684","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","H. O. Sleumer","1968-01-01T00:00:00.000+0000",NA,"17862",NA,"G. G. Hatschbach",1967,11,16,"Brazil","ParanÃ¡",NA,"Sitio do Belizario",-49.0558815092544,-25.3096815995346,NA,"0e42c892-7f05-4cdd-9449-7bdfc65849cb",NA,"Banara parviflora Benth."
"270","2008-05-27T22:02:00.000+0000","MO","MO","3121243","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Margaret R. Vodicka","1986-01-01T00:00:00.000+0000",NA,"Hatschbach 47862",NA,"Gert G. Hatschbach",1967,NA,NA,"Brazil","Paraná",NA,"Gde. do Sul. Sitio de Belizerio.",NA,NA,NA,"urn:catalog:MO:Tropicos:3121243","http://www.tropicos.org/Specimen/3121243","Banara parviflora Benth."
"271","2008-05-27T22:02:00.000+0000","MO","MO","3122426","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"Hatschbach 17862",NA,"Gert G. Hatschbach",1967,NA,NA,"Brazil","Paraná",NA,"Sitio do Belizario",NA,NA,NA,"urn:catalog:MO:Tropicos:3122426","http://www.tropicos.org/Specimen/3122426","Banara parviflora Benth."
"272",NA,"MBM","MBM","136787","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","et al.; Hassuike, AK",NA,NA,"1325",NA,"Lindeman, J; Haas, H",1966,1,12,"Brazil","Paraná","Marmeleiro","Rio do Tigre Preto",0,0,NA,"BRA:MBM:MBM:0000136787",NA,"Banara parviflora Benth."
