"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"105",NA,"NY","NY","886764","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P. J. M. Maas","2001-01-01T00:00:00.000+0000",NA,"1289",NA,"L. D. Thomas",1993,4,28,"Brazil","EspÃ­rito Santo",NA,"Valsugana Velha, EstaÃ§ao BiolÃ³gica de Santa Lucia",-40.6002886399709,-19.9396102993179,NA,"c381fd98-9a79-4546-9aac-e87b7b434f6a",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"106",NA,"MBML","MBML-HERBARIO","7255","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P.J.M. Maas/2009",NA,NA,"1276",NA,"L. D. Thomaz",1993,9,23,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Altura 14m, PAP 31cm, caule interno amarelado, com botões.","BRA:MBML:MBML-HERBARIO:0000007255",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"107",NA,"UFES","VIES","14456","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas",NA,NA,NA,"1276",NA,"Thomaz, L.D.",1993,9,23,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",NA,NA,"SW1940","BRA:UFES:VIES:0000014456",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"108",NA,NA,"Botany","U  0146741","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes JC",NA,NA,NA,NA,"Folli DA",1992,5,20,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200146741",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"109",NA,"Reserva Natural Vale (CVRD)","CVRD","3868","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Jenifer C. Lopes","2015-04-23T00:00:00.000+0000",NA,"1617",NA,"Folli, D.A.",1992,5,20,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Imbiú","BRA:CVRD:CVRD:0000003868",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"110",NA,"NY","NY","886763","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P. J. M. Maas","2001-01-01T00:00:00.000+0000",NA,"1846",NA,"L. D. Thomas",1992,9,29,"Brazil","EspÃ­rito Santo",NA,"EstaÃ§ao BiolÃ³gica de Santa Lucia",-40.6002886399709,-19.9396102993179,NA,"d1d9abf7-d29a-4b68-bbfb-fc3386aa6b81",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"111",NA,"MBML","MBML-HERBARIO","7293","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P.J.M. Maas/2009",NA,NA,"1846",NA,"L. D. Thomaz",1992,9,29,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Árvore 14m, PAP 41cm, caule interno branco. Estéril.","BRA:MBML:MBML-HERBARIO:0000007293",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"112",NA,"MBML","MBML-HERBARIO","7259","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P.J.M. Maas/2009",NA,NA,"1283",NA,"L. D. Thomaz",1985,1,18,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Altura 14m, PAP 41cm, caule interno branco, botões verde.","BRA:MBML:MBML-HERBARIO:0000007259",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"113",NA,NA,"Botany","U.1088892","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes JC",NA,NA,NA,NA,"Peixoto AL; et al.",1985,2,1,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1088892",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"114",NA,NA,"Botany","U.1088893","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes JC",NA,NA,NA,NA,"Farias GL",1984,10,15,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1088893",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"115",NA,"Reserva Natural Vale (CVRD)","CVRD","1135","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Jenifer C. Lopes","2015-04-23T00:00:00.000+0000",NA,"18",NA,"Farias, G.L.",1984,10,15,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Imbiú","BRA:CVRD:CVRD:0000001135",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"116",NA,"Reserva Natural Vale (CVRD)","CVRD","906","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Jenifer C. Lopes","2015-04-23T00:00:00.000+0000",NA,"374",NA,"Folli, D.A.",1982,4,29,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Imbiú","BRA:CVRD:CVRD:0000000906",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"117",NA,NA,"Botany","U  0010401","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes JC",NA,NA,NA,NA,"Folli DA",1982,4,29,"Brazil","Espirito Santo",NA,"Reserva florestal da CVRD, Est. Jueirana Vermelha, Km 0.778, lado esquerdo",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200010401",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"118",NA,NA,"Botany","U.1088889","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes JC",NA,NA,NA,NA,"Silva IA",1981,10,2,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1088889",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"119",NA,NA,"Botany","U.1088903","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes JC",NA,NA,NA,NA,"Silva IA",1981,10,2,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1088903",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"120",NA,"Reserva Natural Vale (CVRD)","CVRD","797","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Jenifer C. Lopes","2015-04-23T00:00:00.000+0000",NA,"264",NA,"Silva, I.A.",1981,10,2,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Imbiú","BRA:CVRD:CVRD:0000000797",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"121",NA,NA,"Botany","U.1088904","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes JC",NA,NA,NA,NA,"Silva IA",1981,10,2,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1088904",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"122",NA,"Reserva Natural Vale (CVRD)","CVRD","796","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Jenifer C. Lopes","2015-04-23T00:00:00.000+0000",NA,"263",NA,"Silva, I.A.",1981,10,2,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Imbiú","BRA:CVRD:CVRD:0000000796",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"123",NA,NA,"Botany","U.1088888","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes JC",NA,NA,NA,NA,"Folli DA",1978,8,17,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1088888",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"124",NA,"Reserva Natural Vale (CVRD)","CVRD","25","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Jenifer C. Lopes","2015-04-23T00:00:00.000+0000",NA,"25",NA,"Folli, D.A.",1978,8,17,"Brazil","Es","LINHARES","Árvore próxima ao Araçá JS nº 20/77",NA,NA,"<ll>dwc_commonname:</ll> Imbiú","BRA:CVRD:CVRD:0000000025",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"125",NA,NA,"Botany","U.1088891","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas PJM",NA,NA,NA,NA,"Mori SA; Santos TS dos; Thompson CB",1978,10,18,"Brazil","Bahia",NA,"Municíio de Sta. Cruz de Cabrália. Arredores da Est. Ecológica do Pau-brasil (ca. 17 km  a W de Porto Seguro), estrada velha de Sta. C. de Cabrália, 4-6 km a E de sede da Estação.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1088891",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"126",NA,NA,"Botany","U.1088894","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas PJM",NA,NA,NA,NA,"Santos TS dos",1970,9,15,"Brazil","Bahia",NA,"Estação Esperimental de Belmonte - CEPLAC.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1088894",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"127",NA,NA,"Botany","U.1088890","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas PJM",NA,NA,NA,NA,"Almeida J; Santos TS dos",1968,9,17,"Brazil","Bahia",NA,"Monte Pascoal.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1088890",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"128",NA,NA,"Botany","L.1093896","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093896",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"129",NA,NA,"Botany","L.1093897","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093897",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"130",NA,"NY","NY","03106645","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"10938997-945c-4929-9cae-a1f71fbfb4b2",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"131",NA,NA,"Botany","L.1093898","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093898",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"132",NA,"NY","NY","03106624","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"2c157d93-4e00-4e91-921a-3af0bbb69223",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"133",NA,NA,"Botany","L.1093899","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093899",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
