"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","comments","bibliographicCitation","acceptedNameUsage"
"182","","","NY","378990","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","1988-01-01","","2018","","L. A. Mattos Silva","1986","4","14","brazil","Bahia","","Fazenda Theobroma, margem do Rio Santana. Ramal com entrada 2 km antes da Vila do Rio do Engenho","-39.0490868076529","-14.7929067831182","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"183","","","NY","378985","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","1988-01-01","","2089","","L. A. Mattos Silva","1986","9","2","brazil","Bahia","","Area da EstaÃ§ao EcolÃ³gica do Pau-brasil (ESPAB), cerca de 16 km a W de Porto Seguro, rod. BR 367 (Porto Seguro/EunÃ¡polis). Regiao de mata HigrÃ³fila Sul Baiana","-39.13","-16.38","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"184","","","JPB","26173","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","Bazante, ML","","","IPA48098","","Duarte, JG","1985","5","21","brazil","Pernambuco","Recife","Dois Irmãos, Horto de Dois Irmãos. Mata fechada, local próximo a uma trilha.","-34.933243","-8.03913","Arbusto 4,5 m. Flores amarelas. ; DE","","centroide mpo (0)","GBIF","Guatteria oligocarpa Mart."
"185","","","RB","RB00421225","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","","","","1959","","L. A. Mattos Silva; T. S. dos Santos","1985","11","22","brazil","Bahia","Nilo Peçanha","Rodovia Nilo Peçanha/Cairu, km 2.","-39.181331","-13.65866","Árvore, 15 m x 40 cm. Frutos imaturos.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"186","","","NY","378992","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","1988-01-01","","153","","F. Souza Santos","1984","1","18","brazil","Bahia","","Area da EstaÃ§ao EcolÃ³gica do Pau-brasil (ESPAB), cerca de 16 km a W de Porto Seguro, rod. BR 367 (Porto Seguro/EunÃ¡polis). Regiao de mata HigrÃ³fila Sul Baiana","-39.0242843476198","-16.2820386033505","coletas testemunhas para o trabalho ""Estudo comparativo da vegetaÃ§ao em 3 estÃ¡gios da sucessao e a determinaÃ§ao da Ã¡rea mÃ­nima de amostragem para inventÃ¡rio florestal na EstaÃ§ao Ecol. do Pau-brasil, Bahia""","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"187","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","211615","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","","","","117","","Monteiro, JRB","1984","8","30","brazil","Mato Grosso","","Fazenda 20 de Dezembro. Mata.","","","","","","GBIF","Guatteria oligocarpa Mart."
"188","","","NY","378991","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","1988-01-01","","20","","T. S. dos Santos","1983","8","29","brazil","Bahia","","EstaÃ§ao EcolÃ³gica do Pau Brasil, cerca de 16 km a W de Porto Seguro. Regiao de Mata HigrÃ³fila Sul Baiana. Folha SE-24 (16-39c)","-39.18158","-16.372109","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"189","","","NY","378988","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","1991-01-01","","1714","","R. Callejas Posada","1983","11","5","brazil","Bahia","","Rodovia para povoado de Trancoso, 15 km depois de Arraial d'Ajuda","-39.0642869012885","-16.4534421797808","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"190","","","Botany","U.1064523","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","Mello-Silva R de","1998-01-01","","","","Callejas Posada R; et al.","1983","11","5","brazil","Bahia","","","","","","","","GBIF","Guatteria oligocarpa Mart."
"191","","","NY","00836712","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Q. LobÃ£o","","","1795","","R. Callejas Posada","1983","11","22","brazil","Bahia","","Area da CEPLAC.  EstaÃ§ao experimental Djalma, 2 km NW de Una.","-39.0751882637406","-15.2970177652254","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"192","","","JPB","26175","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","Bazante, ML","2016-12-06","","10","","Roxana Barreto; Lima, RB; Chiappeta, A; Gallindo, F","1982","10","27","brazil","Pernambuco","Recife","Dois Irmãos, Horto de Dois Irmãos. (Açude do Meio).","-34.933243","-8.03913","CFPE 345.; Flores amarelo-esverdeadas; anteras amareladas. Frequente no interior da mata. ; DE","","centroide mpo (0)","GBIF","Guatteria oligocarpa Mart."
"193","","","JPB","26174","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","Bazante, ML","2016-12-06","","291","","Ehrendorrfer, F","1981","5","1","brazil","Pernambuco","Recife","Dois Irmãos","-34.933243","-8.03913","","","centroide mpo (0)","GBIF","Guatteria oligocarpa Mart."
"194","","","Botany","U.1069520","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","Maas PJM; Westra LYT","","","","","Mori SA; et al.","1981","5","2","brazil","Bahia","","","","","","","","GBIF","Guatteria oligocarpa Mart."
"195","","","NY","378989","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","1988-01-01","","866","","A. M. V. de Carvalho","1981","12","2","brazil","Bahia","","Estrada IlhÃ©us/Una, km 27 do S de OlivenÃ§a","-39.0751882637406","-15.2970177652254","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"196","","","E","E00283481","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","","","","22148","","Harley, Raymond M.","1980","5","16","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Guatteria oligocarpa Mart."
"197","","","NY","378987","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","R. de Mello-Silva","1997-12-01","","22148","","R. M. Harley","1980","5","16","brazil","Bahia","","Near MaraÃº","-39","-14.17","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"198","","","MO","3402612","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","R. Mello-Silva","1997-01-01","","Harley 22148","","R.M. Harley","1980","5","16","brazil","Bahia","","Coastal Zone. Near Maraú. Low forest and open sedge meadow on sand. This plant growing in forest.","-39","-14.16666","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"199","","","NY","00836709","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01","","987","","L. A. Mattos Silva","1980","7","10","brazil","Bahia","","Ramal para MogiquiÃ§aba, com entrada no km 23 da Rod. Belmonte/Itapebi.","-38.88","-15.86","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"200","","","MOSS","2163","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","","","","216","","Projeto Parque das Dunas","1980","10","31","brazil","Rio Grande do Norte","Natal","Bosque dos Namorados","-35.228798","-5.803114","Árvore; n.v. mium.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"201","","","NY","378983","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","1988-01-01","","11358","","S. A. Mori","1979","2","5","brazil","Bahia","","Rod. BR 030, trecho Ubaitaba/MaraÃº, km 33. Regiao mata higrÃ³fila sul Baiana. Folha SD 24 (14-39c)","-39.093411","-14.22481","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"202","","","NY","378984","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","1989-01-01","","393","","A. Euponino","1978","11","22","brazil","Bahia","","Rod. BR-367, a 14 km a W de Porto Seguro. Regiao  de Mata HigrÃ³fila Sul Baiana. Folha SE-24 (16-39c)","-39.0642869012885","-16.4534421797808","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"203","","","Botany","U  0009557","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","Maas PJM; Westra LYT","","","","","Euponino A","1978","11","22","brazil","Bahia","","Região Cacaueira da Bahia.Município de Porto Seguro.","","","","","","GBIF","Guatteria oligocarpa Mart."
"204","","","HUEFS","40056","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A.Lobão","2005-08-01","","18436","","Harley, R.M.","1977","1","31","brazil","Bahia","Itacaré","Ca. 8 Km SW of Itacaré along side road South from main Itacaré-Ubaitaba road, south of the mouth of the Rio de Contas.","-39.05","-14.333333","High coastal evergreen forest with small river on heavy loam.","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"205","","","Botany","U.1064498","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","Lobao A","2008-03-01","","","","Harley RM","1977","1","31","brazil","Bahia","","","","","","","","GBIF","Guatteria oligocarpa Mart."
"206","","","HUEFS","40054","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A.Lobão","2005-08-01","","18442","","Harley, R.M.","1977","1","31","brazil","Bahia","Itacaré","Ca. 8 Km SW of Itacaré along side road South from main Itacaré-Ubaitaba road.","-39.05","-14.333333","High coastal evergreen forest with small river on heavy loam.","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"207","","","NY","378963","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","1988-01-01","","1173","","R. S. Pinheiro","1971","3","18","brazil","Bahia","","Ramal faz. Sao Salvador","-39.0490868076529","-14.7929067831182","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"208","","","Botany","U.1064530","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","Mello-Silva R de","1998-01-01","","","","Pinheiro RS","1971","3","18","brazil","Bahia","","","","","","","","GBIF","Guatteria oligocarpa Mart."
"209","","","NY","378986","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","1988-01-01","","1587","","R. S. Pinheiro","1971","9","6","brazil","Bahia","","Rod. Una a OlivenÃ§a","-39.0751882637406","-15.2970177652254","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"210","","","HST","3755","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","M.L.Bazante","2014-09-10","","12474","","D.P.Lima","1971","11","25","brazil","Bahia","Porto Seguro","mata da fazenda Embiruçú","-39.278757","-16.625586","Árvore porte médio mais ou menos 6m alt. por 10cm de diâmetro. Flores de pétalas esverdeadas com o centro amarelo.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"211","","","NY","378981","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","1988-01-01","","82","","S. G. da Vinha","1968","3","21","brazil","Bahia","","Parque Nacional de Monte Pascoal","-39.4166","-16.8833","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"212","","","Botany","U.1064526","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","Mello-Silva R de","1998-01-01","","","","Vinha SG da; Santos TS dos","1968","3","21","brazil","Bahia","","","","","","","","GBIF","Guatteria oligocarpa Mart."
"213","","","NY","1584231","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Q. LobÃ£o","2005-07-01","","3518","","R. P. BelÃ©m","1968","5","9","brazil","Bahia","","4 km ao Sul de MaraÃº","-39.015412","-14.140141","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"214","","","MO","100581559","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A.Q. Lobão","2005-01-01","","Belém 3518","","Romeu P. Belém","1968","5","9","brazil","Bahia","","Mata litorânea, 4 km ao Sul de Maraú.","","","","","","GBIF","Guatteria oligocarpa Mart."
"215","","","NY","378964","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","1988-01-01","","46","","J. Almeida","1968","9","17","brazil","Bahia","","P. N. Monte Pascoal","-39.0642869012885","-16.4534421797808","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"216","","","Botany","U  0135304","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","Lobao A","2008-03-01","","","","Vinha SG da","1967","8","2","brazil","Bahia","","","","","","","","GBIF","Guatteria oligocarpa Mart."
"217","","","NY","378982","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","1988-01-01","","12","","S. G. da Vinha","1967","8","2","brazil","Bahia","","","-39.0142848699912","-14.1069915207267","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"218","","","NY","378994","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","1988-01-01","","2252","","R. P. BelÃ©m","1966","5","18","brazil","Bahia","","Ibirapitanga","-42.48","-12.88","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"219","","","UB","114758","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","Lobão, A","2014-05-01","","2192","","Belém, RP","1966","5","12","brazil","Bahia","Itacaré","","-39.157785","-14.360606","Flores arroxeadas, cálice esverdeado.; Arbusto 3m.; Mata costeira.","","centroide mpo (0)","GBIF","Guatteria oligocarpa Mart."
"220","","","UB","114759","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","Lobão, A","2014-05-01","","1819","","Belém, RP","1965","10","5","brazil","Bahia","Maraú","","-39.150172","-14.151743","Frutos arroxeados.; Árvore 10m.; Mata litorânea.","","centroide mpo (0)","GBIF","Guatteria oligocarpa Mart."
"221","","","Botany","U.1606350","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","Lobao A","2008-03-01","","","","Belém RP","1965","10","5","brazil","Bahia","","Maraú.","","","","","","GBIF","Guatteria oligocarpa Mart."
"222","","","HST","774","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","Lyman B. Smith","1963-02-01","","774","","S.Tavares","1961","9","3","brazil","Pernambuco","Recife","Mata de Dois Irmãos","-34.933243","-8.03913","Pequena árvore mais ou menos 2,50m com flores de sépalas e pétalas verdes com tons marrons no dorso.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"223","","","R","60705","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","","","","10233","","Glaziou, A.F.M.","1870","5","8","brazil","Rio de Janeiro","Rio de Janeiro","","-43.45231","-22.924471","Plantas do Brasil Central","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"224","","","","BR0000009973077","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","","","","S.N.","","[Luschnath]","1836","12","18","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Guatteria oligocarpa Mart."
"225","","","Botany",NA,"Annona cauliflora Mart.","","Annonaceae","Guatteria","cauliflora","","Mart.","","","","","","C. F. P. Martius","1818","1","","brazil","","","","-52.8731","-10.8339","","","original coordinates","GBIF","Annona cauliflora Mart."
"226","","","Botany",NA,"Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","","","","714","","C. F. P. Martius","1818","12","","brazil","","","","-52.8731","-10.8339","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"227","","","","BR0000009973763","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","","","","S.N.","","Collector unknown","1818","12","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Guatteria oligocarpa Mart."
"228","","","MO","3400210","Guatteria bahiensis R.E.Fr.","","Annonaceae","Guatteria","bahiensis","","R.E.Fr.","P. & H. Maas (WAG)","2008-01-01","","Martius 6478","","Carl Martius","1817","","","brazil","Pará","","Alibin(?)","","","","","","GBIF","Guatteria bahiensis R.E.Fr."
"229","","","MO","1802653","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","P.J.M. Maas","1983-01-01","","Martius 714","","Carl Martius","1817","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Guatteria oligocarpa Mart."
"230","","","CEPEC","84300","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","R. de Mello-Silva","","","2607","","J. G. Jardim","","","","brazil","Bahia","MARAÚ","Rod. Ubaitaba/Maraú, 45,5Km a E.","-39.034167","-14.201944","Ambiente: Restinga arbórea, intercaladas por campos secoe e úmidos. Habito: Árvore maior que 5m e menor 20m","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"231","","","CEPEC","104721","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","M. L. Guedes","","","288","","D. L. Santana","","","","brazil","Bahia","BONITO","Chapada Diamantina. Assentmento Piratini, ponto T6.","-41.335278","-12.077222","Ambiente: Mata. Habito: Árvore, 1,5m.","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"232","","","CEPEC","52128","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. M. Amorim","","","3642","","A. M. de Carvalho","","","","brazil","Bahia","uruçuca","7.3Km na estrada Serra Grande/Itacaré, Faz. Lagoa do Conj. Sta. Cruz.","-39.016667","-14.416667","Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"233","","","CEPEC","86278","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","7372","","M. L. Guedes","","","","brazil","Bahia","entre rios","Litoral Norte.","-38.083333","-11.933333","Ambiente: Mata. Habito: Árvore, 4m.","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"234","","","CEPEC","56795","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. M. Amorim","","","9427","","W. W. Thomas","","","","brazil","Bahia","una","Reserva Biologica do Mico-leão. 46Km N BA-001 Ilheus/Una.","-39.083333","-15.15","Ambiente: Mata Atlantica Costeira. Habito: Árvore","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"235","","","CEPEC","91594","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","L. C. do B. Costa","","","204","","L. C. do B. Costa","","","","brazil","Bahia","ILHÉUS","Mata da Esperança. Lado direito da represa.","-39.190761","-14.766458","Ambiente: Mata. Habito: Árvore, ca. 3m.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"236","","","BSMvplantscoll","M-0111012 / 32197 / 22991","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","","","","","","Martius, C.F.P. von (no. Herb. Fl. Bras. 714)","","","","brazil","","","","-55","-10","","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"237","","","CEPEC","61192","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","L. Junika","","","4467","","A. M. de Carvalho","","","","brazil","Bahia","porto seguro","Area Res. Brasil Holanda. Entrada Km 22 Rod. Eunapolis/P. Seguro,9.5Km na entrada.","-39.325278","-16.4625","Ambiente: Mata perturbada. Habito: Árvore menor que 5m","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"238","","","CEPEC","54554","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","P. J. M. Maas","","","53","","S. C. de Sant'Ana","","","","brazil","Bahia","SANTA CRUZ CABRÁLIA","Km 5 antiga estr. ESPAB/Cabralia, entronc. Km 17 Rod. P. Seguro/Eunapolis.","-39.203176","-16.228954","Ambiente: Capoeira. Habito: Árvore maior que 5m e menor 20m","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"239","","","CEPEC","119766","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","J. G. Jardim","","","194","","A. P. L. Couto","","","","brazil","Bahia","LENÇÓIS","Sem informação.","-41.383333","-12.566667","Ambiente: Mata Estacional. Habito: Árvore, ca. 3,5m.","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"240","","","CEPEC","2249","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","R. de Mello-Silva","","","2192","","R. P. Belém","","","","brazil","Bahia","ITACARÉ","Sem informação.","-39.157785","-14.360606","Ambiente: Mata costeira. Habito: Arbusto","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"241","","","HUEFS","240631","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","","","","152","","Fernandes, M.F.","","","","brazil","Bahia","Itacaré","Comunidade Santo Amaro.","-39.023889","-14.262222","Floresta","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"242","","","CEPEC","19129","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","196","","A. M. de Carvalho","","","","brazil","Bahia","MARAÚ","Rod. BR-030, trecho Porto de Campinhos/Maraú, Km 11.","-39.150172","-14.151743","Ambiente: Restinga. Habito: Árvore, ap. 6m.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"243","","","NY","01195895","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","P. J. M. Maas","2008-01-01","","2641","","J. G. Jardim","","","","brazil","","","Brasilia","","","","","no coordinates, municipality or state provided (0)","GBIF","Guatteria oligocarpa Mart."
"244","","","CEPEC","33076","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","","","20","","F. S. Santos","","","","brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da ESPAB.","-39.203176","-16.228954","Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"245","","","CEPEC","65994","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","643","","J. G. Jardim","","","","brazil","Bahia","ITACARÉ","Estrada que leva ao Campo de aviação. Ca. 2Km da cidade.","-39.157785","-14.360606","Ambiente: Mata de Restinga. Habito: Árvore, ca. 8m","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"246","","","CEPEC","1578","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","","","291","","C. M. Magalhães","","","","brazil","Bahia","una","Margem ramal Una/Pontal. Lagoa.","-39.154571","-15.224128","Ambiente: Mata alta de terra firme. Habito: Árvore, 10m X 10cm.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"247","","","CEPEC","20300","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","R. de Mello-Silva","","","18436","","R. M. Harley","","","","brazil","Bahia","ITACARÉ","Ca. 8Km ao SW de Itacaré, ao S e londo da Rod. Itacaré/Ubaitaba.","-39.05","-14.333333","Ambiente: Mata costeira. Habito: Árvore maior que 5m e menor 20m","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"248","","","CEPEC","33990","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","","","153","","F. S. Santos","","","","brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da ESPAB.","-39.203176","-16.228954","Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"249","","","CEPEC","86719","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","R. de Mello-Silva","","","12181","","W. W. Thomas","","","","brazil","Bahia","ITACARÉ","1.2Km ao W da Rod. Serra Grande/Itacaré, 24.0Km ao N de Serra Grande, Rod. P/ Loteamaneto da Marambaia.","-39.016667","-14.316667","Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"250","","","CEPEC","28923","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","1413","","L. A. M. Silva","","","","brazil","Bahia","ILHÉUS","Fazenda Barra do Manguinho. Ramal com entrada no Km 10 Rod. Pontal/Olivença,a direita. 3Km ao oeste da Rodovia.","-39.190761","-14.766458","Ambiente: Capoeirão estragado por extratores da fibra de piaçava. Solo arenoso a sílico-argiloso. Habito: Arvorezinha, 6m.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"251","","","CEPEC","58823","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","272","","J. G. Jardim","","","","brazil","Bahia","UNA","Ca. 3 a 5Km, ramal ao N da sede da Estação Experimental Lemos Maia. CEPLAC.","-39.154571","-15.224128","Ambiente: Mata Higrofila. Habito: Árvore, ca. 6,5m.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"252","","","CEPEC","86309","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","R. de Mello-Silva","","","926","","S. C. de Sant'Ana","","","","brazil","Bahia","porto seguro","Estação Ecologica do Pau-brasil. 17Km de Porto Seguro.","-37.180278","-16.385833","Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"253","","","CEPEC","24637","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","D. M. Johnson","","","528","","A. Eupunino","","","","brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da Estação Ecológica do Pau-brasil (ESPAB). CEPLAC.","-39.203176","-16.228954","Ambiente: Mata Higrofila. Habito: Árvore aprox. 8m X 0,20m.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"254","","","CEPEC","91347","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","M. L. Guedes","","","9275","","M. L. Guedes","","","","brazil","Bahia","entre rios","Litoral Norte, Fazenda Buri.","-38.083333","-11.933333","Ambiente: Mata Ombrofila. Habito: Árvore maior que 5m e menor 20m","","original coordinates","GBIF","Guatteria oligocarpa Mart."
"255","","","CEPEC","38280","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","A. Lobão","","","1959","","L. A. M. Silva","","","","brazil","Bahia","NILO PEÇANHA","Rod. Nilo Peçanha/Cairú, Km 2.","-39.181331","-13.65866","Ambiente: Mata recentemente derrubada. Solo arenoso. Habito: Árvore, 15m X 40cm.","","centroide mpo","GBIF","Guatteria oligocarpa Mart."
"256","","","HUEFS","240765","Guatteria oligocarpa Mart.","","Annonaceae","Guatteria","oligocarpa","","Mart.","","","","400","","Fernandes, M.F.","","","","brazil","Bahia","Maraú","Antiga estrada Maraú-Itacaré.","-39.014167","-14.225278","Floresta","","original coordinates","GBIF","Guatteria oligocarpa Mart."
