"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"219",NA,"UCS","HUCS","10171","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, R.","1993-01-01T00:00:00.000+0000",NA,"196",NA,"Ribas, O.S.; Silva, J.M.",1989,11,30,"Brazil","Paraná","Lapa","estrada para Monte Alegre",0,0,NA,"BRA:UCS:HUCS:0000010171",NA,"Annona sylvatica A.St.-Hil."
"220",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA016212","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"196",NA,"Ribas, O.S. ; Silva, J,M.",1989,11,30,"Brazil","Paraná","Lapa",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA016212",NA,"Annona sylvatica A.St.-Hil."
"221",NA,"UEM","HUEM","1791","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","A. St.- Hill","2010-01-01T00:00:00.000+0000",NA,"272",NA,"L.H. Soares Silva",1989,11,23,"Brazil","Paraná","Londrina","Parque Estadual Mata dos Godoy",-51.169583,-23.304453,"Árvore com 10m de altura; flores amarela-esverdeadas, frutos imaturos verdes.","BRA:UEM:HUEM:0000001791",NA,"Annona sylvatica A.St.-Hil."
"222",NA,"Instituto de Botânica, IBT","SP","276481","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mello-Silva, R; Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"457",NA,"Leoni, LS; Leoni, AM",1988,9,26,"Brazil","Minas Gerais","Carangola","Rio Carangola",-42.016667,-20.716667,"Arbusto ereto ca. 3m alt., crescendo em formações secundárias no barranco do rio, tronco de coloração pardacenta, corola esverdeadas","BRA:IBt:SP:0000276481",NA,"Annona sylvatica A.St.-Hil."
"223",NA,"UnB","UB","144684","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Silva, RM","2001-10-01T00:00:00.000+0000",NA,"24508",NA,"Krieger, L; Brugger, M; Orlando",1988,10,10,"Brazil","Minas Gerais","Olaria","São Domingod da Bocaina.",0,0,"Árvore pequena, à beira de rio, casca com fibras, flores esverdeadas, frutos provavelmente comestíveis.","BRA:UnB:UB:0000144684",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"224",NA,"MBM","MBM","229059","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Mello-Silva, R",NA,NA,"24508",NA,"Krieger, L; et al.",1988,10,10,"Brazil","Minas Gerais","São Domingos da Bocaina","Olaria",0,0,NA,"BRA:MBM:MBM:0000229059",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"225",NA,"MBM","MBM","125137","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, R","1992-09-28T00:00:00.000+0000",NA,"52528",NA,"Hatschbach, G; Cordeiro, J",1988,11,14,"Brazil","Paraná","Antônio Olinto","Rod. PR-281, km 6",0,0,"Árvore 5 m, flor creme esverdeada.; Do erval.","BRA:MBM:MBM:0000125137",NA,"Annona sylvatica A.St.-Hil."
"226",NA,"UNICAMP","UEC","50345","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"20952",NA,"KS; Brown Jr, K.S.",1988,11,29,"Brazil","São Paulo","Jundiaí","Serra do Japi - ""Paraíso""., Logo acima da represa.",0,0,"flor, Arvoreta baixa, flores brancas-amarelas, muito cheirosas. Único pé com flor, entre mais de 50 examinadas.","BRA:UNICAMP:UEC:0000050345",NA,"Annona sylvatica A.St.-Hil."
"227",NA,"W","Herbarium W","1993-0002789","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","annot. B. Reichel 2015",NA,NA,NA,NA,"Hatschbach,G. & Cordeiro,J.",1988,11,14,"Brazil",NA,NA,"Rod. PR-281, km 6 (mun. Antonia Olinto) Paraná.",NA,NA,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"228","2014-07-07T20:09:10.000+0000","JBRJ","RB","RB00594620","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C. Lopes","2011-01-01T00:00:00.000+0000",NA,"1281",NA,"Maria C. Weyland Vieira",1987,9,7,"Brazil","Minas Gerais","Alfenas","Mata antes de chegar ao Pedregulho.",NA,NA,"Árvore. Frutos verdes.","urn:catalog:JBRJ:RB:594620",NA,"Annona sylvatica A.St.-Hil."
"229",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","15816","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, R.","1993-03-03T00:00:00.000+0000",NA,"3453",NA,"Falkenberg, D.B.",1986,9,13,"Brazil","Santa Catarina","Florianópolis","Naufragados, Ilha de Santa Catarina.",NA,NA,"arbusto, 3m altura","BRA:UFSC:FLOR:0000015816",NA,"Annona sylvatica A.St.-Hil."
"230",NA,"UNICAMP","UEC","132467","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"1484",NA,"Silva, A.F.; Capellari Jr, L.; Linnaeus, C.",1986,10,8,"Brazil","São Paulo","São José dos Campos","Reserva Florestal da Boa Vista",-45.9375,-23.716667,"flor, Árvore de até 15m, flores jovens de cor verde-claro, casca creme, lenho creme, súber liso com algumas cicatrizes horizontais.","BRA:UNICAMP:UEC:0000132467",NA,"Annona sylvatica A.St.-Hil."
"231",NA,"UFRGS","ICN","095099","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"s.n.",NA,"?",1986,NA,NA,"Brazil","Rs","Porto Alegre",NA,0,0,"Origem: vendedor de plantas medicinais sob o viaduto da Loureiro da Silva","BRA:UFRGS:ICN:0000095099",NA,"Annona sylvatica A.St.-Hil."
"232",NA,"W","Herbarium W","2004-0007580","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","annot. B. Reichel 2015",NA,NA,NA,NA,"Martinelli,G., Zuloaga,F. & Vazquea Avila,M.",1985,5,1,"Brazil",NA,NA,"Brasil, Est.do Rio de Janeiro, Mun.de Resende, Parque Nacional de Itatiaia, Picada Três Picos, mata higrófila secundária, 1200-1350msm.",NA,NA,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"233",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA002900","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,NA,NA,"Mercante, C.A.",1985,9,13,"Brazil","São Paulo","Rio Claro",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA002900",NA,"Annona sylvatica A.St.-Hil."
"234",NA,"Universidade Regional de Blumenau, FURB","FURB","41689","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, R","1993-03-03T00:00:00.000+0000",NA,"2606",NA,"Falkenberg, D.B.",1985,9,15,"Brazil","Santa Catarina","Palhoça","início do Morro Cambirela.",NA,NA,NA,"BRA:FURB:FURB:0000041689",NA,"Annona sylvatica A.St.-Hil."
"235",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","8840","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, R.","1993-03-03T00:00:00.000+0000",NA,"2606",NA,"Falkenberg, D.B.",1985,9,15,"Brazil","Santa Catarina","Palhoça","Base do Morro Cambirela.",NA,NA,"arbusto, 3m altura","BRA:UFSC:FLOR:0000008840",NA,"Annona sylvatica A.St.-Hil."
"236",NA,"UnB","UB","144694","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia, RA","2000-07-24T00:00:00.000+0000",NA,"17923",NA,"Tamashiro, JY; Silva, AF",1985,10,28,"Brazil","São Paulo","Campinas","Reserva Florestal ARA.",0,0,"Árvore de 7 m, flores verdes.","BRA:UnB:UB:0000144694",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"237","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","251853","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"2182",NA,"Mike Hopkins",1984,2,9,"Brazil","Minas Gerais",NA,"Estrada Velha, Poços-Botelho. Morro do Graça a Deus.",-46.56,-21.838889,NA,"urn:catalog:inpa:herbarium:234553",NA,"Annona sylvatica A.St.-Hil."
"238",NA,NA,"Botany","U.1081607","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Mello-Silva R de; Pirani JR; Cordeiro I",1984,10,30,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081607",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"239",NA,NA,"Botany","U.1081610","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Cordeiro I; Mello-Silva R de; Pirani JR; Rossi L",1984,11,2,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081610",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"240",NA,"MBM","MBM","82591","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia, R",NA,NA,"2273",NA,"Kummrow, R; et al.",1983,3,31,"Brazil","Paraná","Rebouças","Marmeleiro",0,0,NA,"BRA:MBM:MBM:0000082591",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"241",NA,"Universidade Regional de Blumenau, FURB","FURB","41712","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, R","1993-03-03T00:00:00.000+0000",NA,"262",NA,"Reis, A.",1981,1,29,"Brazil","Santa Catarina","Florianópolis","Sertão da Trindade, Ilha de Santa Catarina.",NA,NA,NA,"BRA:FURB:FURB:0000041712",NA,"Annona sylvatica A.St.-Hil."
"242",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","5298","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, R.","1993-03-03T00:00:00.000+0000",NA,"262",NA,"Reis, A.",1981,1,29,"Brazil","Santa Catarina","Florianópolis","Sertão da Trindade, Ilha de Santa Catarina.",NA,NA,"árvore, Fruto Imaturo, verde, 8m altura. Falta data do determinador.","BRA:UFSC:FLOR:0000005298",NA,"Annona sylvatica A.St.-Hil."
"243",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","7194","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Klein, R.M.","2012-01-01T00:00:00.000+0000",NA,"22",NA,"Campos, J.M.",1981,3,28,"Brazil","Santa Catarina","Bom Retiro","A 12 km de Bom Retiro em direção a Alfredo Wagner.",NA,NA,"árvore; folhas verde-escuras na parte superior e verde-claras na inferior, compridas, lisas, alternas, Fruto Maduro, verde-amarelado, tamanho médio com menos sementes que a coleta anterior, sendo as s","BRA:UFSC:FLOR:0000007194",NA,"Annona sylvatica A.St.-Hil."
"244",NA,NA,"Botany","U.1081561","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Morawetz W",1981,3,24,"Brazil","São Paulo",NA,"Brazil, Sao Paulo, Mun. de Ubatuba, Serra do Mar, along the road from Ubatuba to Taubate, km 78 - 89",-46.166667,-23.416667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081561",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"245",NA,"UNESPSJRP","SJRP","09753","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"1648",NA,"J. Y. Tamashiro",1981,10,30,"Brazil","Minas Gerais","Poços de Caldas","estrada para a mata da colina",-46.564722,-21.838889,"Geografia: árvore 10 m, cálice verde-castanho, pétalas branco-esverdeadas, apêndice amarelo-esverdeadas. N.V. ""Araticum"".;","BRA:UNESPSJRP:SJRP:0000009753",NA,"Annona sylvatica A.St.-Hil."
"246",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","22585","Rollinia fagifolia A.St.-Hil.",NA,"Annonaceae","Annona","fagifolia","A.St.-Hil.",NA,NA,NA,"1648",NA,"Tamashiro, JY",1981,10,30,"Brazil","Minas Gerais","Poços de Caldas","Mata da Colina",-46.564722,-21.838889,NA,"BRA:UFMG:BHCB:0000022585",NA,"Rollinia fagifolia A.St.-Hil."
"247",NA,"UNICAMP","UEC","26207","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"1648",NA,"Tamashiro, J.Y.; Martins, F.R.",1981,10,30,"Brazil","Minas Gerais","Poços de Caldas","Mata da Colina",-46.564722,-21.838889,"flor, Árvore 10m, cálice verde-castanho, pétalas branco-esverdeadas, apêndice amarelo-esverdeadas. NV: araticum.","BRA:UNICAMP:UEC:0000026207",NA,"Annona sylvatica A.St.-Hil."
"248","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","251837","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"1648",NA,"Mike Hopkins",1981,10,30,"Brazil","Minas Gerais",NA,"Estrada para a mata da Colina.",-46.56,-21.838889,NA,"urn:catalog:inpa:herbarium:234537",NA,"Annona sylvatica A.St.-Hil."
"249","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","251838","Annona sylvatica A.St.-Hil.","aff.","Annonaceae","Annona","sylvatica","A.St.-Hil.","Tamashiro, J.Y.","1989-01-01T00:00:00.000+0000",NA,"236",NA,"Mike Hopkins",1980,10,14,"Brazil","Minas Gerais",NA,"Mata da Colina.",-46.56,-21.838889,NA,"urn:catalog:inpa:herbarium:234538",NA,"Annona sylvatica A.St.-Hil."
"250",NA,"NY","NY","395819","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas; L. Y. T. Westra","1993-01-01T00:00:00.000+0000",NA,"10395",NA,"H. de F. LeitÃ£o Filho",1979,9,10,"Brazil","SÃ£o Paulo",NA,"A 15 km da cidade junto a Cachoeira dos Pretos",-46.2703797464348,-22.9341549708613,NA,"ee179af3-6c83-4b3e-9211-1922e2a0af27",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"251",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","8314","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Aguiar, L.","1979-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Martau, L.",1978,6,NA,"Brazil","Rio Grande do Sul","Gravataí","Morro do Leão",NA,NA,"habitat de beira d emato; arbusto","BRA:MCN/FZBRS:HAS:0000008314",NA,"Rollinia exalbida (Vell.) Mart."
"252",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","8435","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Aguiar, L.","1979-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Aguiar, L.",1978,7,NA,"Brazil","Rio Grande do Sul","Gravataí","Morro de Paula",NA,NA,"folhas aveludadas ao talo; caule fibroso","BRA:MCN/FZBRS:HAS:0000008435",NA,"Rollinia exalbida (Vell.) Mart."
"253",NA,"Instituto de Botânica, IBT","SP","236635","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mello-Silva, R; Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"697",NA,"Silva, JS",1978,8,21,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga",0,0,NA,"BRA:IBt:SP:0000236635",NA,"Annona sylvatica A.St.-Hil."
"254",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","8716","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Aguiar, L. ; Bueno, O.","1979-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Soares, Z.",1978,9,NA,"Brazil","Rio Grande do Sul","Farroupilha","Centro de Lazer e Recreação Santa Rita",NA,NA,"arbusto; araticum-alvadio","BRA:MCN/FZBRS:HAS:0000008716",NA,"Rollinia exalbida (Vell.) Mart."
"255",NA,"UFRGS","ICN","042189","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"s.n.",NA,"Baptista, MLL",1977,3,18,"Brazil","Rs","Santa Cruz do Sul",NA,0,0,"Em potreiro, ocorrendo em grande número","BRA:UFRGS:ICN:0000042189",NA,"Annona sylvatica A.St.-Hil."
"256",NA,"UFRGS","ICN","042178","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lima, LF","2010-07-01T00:00:00.000+0000",NA,"s.n.",NA,"Baptista, LRM",1977,5,30,"Brazil","Rs","Guaíba","Fazenda São Maximiano",0,0,"Em interior de mato.","BRA:UFRGS:ICN:0000042178",NA,"Annona sylvatica A.St.-Hil."
"257",NA,"UFRGS","ICN","042181","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"s.n.",NA,"Saafeld, K",1977,5,4,"Brazil","Rs","Viamão","Itapuã, entre o Morro da Grota e a Lagoa Negra",0,0,"Zona arenosa","BRA:UFRGS:ICN:0000042181",NA,"Annona sylvatica A.St.-Hil."
"258",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","2663","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Ferrari, JM",1977,11,NA,"Brazil","Minas Gerais","Belo Horizonte","Campus da UFMG. Veterinária.",0,0,"Mata;arbusto;nº766","BRA:UFMG:BHCB:0000002663",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"259",NA,NA,"Botany","U.1081598","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Harley RM",1974,2,27,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081598",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"260",NA,"WU","Herbarium WU","0072179","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Rainer (WU) 2013-09-27",NA,NA,NA,NA,"Ehrendorfer,F. & Gottsberger,G.",1973,9,16,"Brazil",NA,NA,"Est. Guanabara. Rio de Janeiro: Pedra de Gávea, E-side of mountain Gávea, 300-500 m.",-43.28806,-22.99639,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"261",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","47747","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2011-01-01T00:00:00.000+0000",NA,"122",NA,"P. Carvalho",1972,11,27,"Brazil","Paraná","Irati","Colégio Estadual Florestal de Irati",0,0,NA,"BRA:UFJF:CESJ:0000047747",NA,"Annona sylvatica A.St.-Hil."
"262",NA,"UNICAMP","UEC","123531","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,"2009-02-02T00:00:00.000+0000",NA,"8007",NA,"Krieger, L.",1970,1,NA,"Brazil","Minas Gerais","Entre Rios de Minas",NA,0,0,"fruto, Árvore pequena, na mata, fr. amarelos, comestíveis, polpa branca. NV.: Araticum.","BRA:UNICAMP:UEC:0000123531",NA,"Annona sylvatica A.St.-Hil."
"263",NA,"UNICAMP","UEC","66978","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"276",NA,"Leitão Filho, H.F.",1968,1,23,"Brazil","São Paulo","Campinas","Bosque dos Jequitibás",0,0,"Árvore 10-12m; frutos amarelo-ouro; frutifica em janeiro; nativa.","BRA:UNICAMP:UEC:0000066978",NA,"Annona sylvatica A.St.-Hil."
"264",NA,"UNICAMP","UEC","66979","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"277",NA,"Leitão Filho, H.F.",1968,1,20,"Brazil","São Paulo","Indaiatuba","Propriedade Fa. M. de Souza",0,0,"Árvore, 5-6m, na época em frutificação.","BRA:UNICAMP:UEC:0000066979",NA,"Annona sylvatica A.St.-Hil."
"265",NA,"Universidade Regional de Blumenau, FURB","FURB","41711","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Reis, A","1984-10-29T00:00:00.000+0000",NA,"7627",NA,"Klein, R.M.",1967,10,25,"Brazil","Santa Catarina","Florianópolis","Morro Costa da Lagoa.",NA,NA,NA,"BRA:FURB:FURB:0000041711",NA,"Annona sylvatica A.St.-Hil."
"266",NA,NA,"Botany","L.1052760","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"Hatschbach GG",1966,2,13,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1052760",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"267",NA,NA,"Botany","U.1081601","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"Hatschbach GG",1966,2,13,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081601",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"268",NA,NA,"Botany","U  0262705","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,8,11,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200262705",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"269",NA,"F","Botany",NA,"Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","RRC ID Flag","1988-01-01T00:00:00.000+0000",NA,"9672","9672","E. Pereira",1965,1,24,"Brazil","Bahia",NA,NA,-42,-11,NA,"96b31e77-3ed6-4c2d-9b15-683a21feda2b",NA,"Annona sylvatica A.St.-Hil."
"270",NA,"NY","NY","00837552","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas; L. Y. T. Westra","1988-01-01T00:00:00.000+0000",NA,"8911",NA,"A. P. Duarte",1965,9,18,"Brazil","Minas Gerais",NA,"Curvello",-44.4308461237097,-18.7604859995522,NA,"bcee3f77-a33a-4399-aff9-1d649d7cfc40",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"271","2012-08-24T12:21:00.000+0000","MO","MO","3403364","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","G.E. Schatz","2012-01-01T00:00:00.000+0000",NA,"Duarte 8458",NA,"Apparicio P. Duarte|Edmundo Pereira",1964,NA,NA,"Brazil","Minas Gerais",NA,"Juiz de Fora-B.R. 3 5km. antes de Juiz de Fora.",NA,NA,NA,"urn:catalog:MO:Tropicos:3403364","http://www.tropicos.org/Specimen/3403364","Annona sylvatica A.St.-Hil."
"272",NA,"UnB","UB","144689","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia, RA","2000-07-24T00:00:00.000+0000",NA,"5761",NA,"Heringer, EP",1960,9,22,"Brazil","Minas Gerais","Paraopeba",NA,0,0,"Pequeno arbusto.; Cerrado.","BRA:UnB:UB:0000144689",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"273",NA,"NY","NY","395817","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas; L. Y. T. Westra","1988-01-01T00:00:00.000+0000",NA,"2631",NA,"R. Reitz",1956,2,5,"Brazil","Santa Catarina",NA,"Ibirama",-49.534691,-27.013976,NA,"0caea0b8-af5d-48f5-b3cd-56db208aa947",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"274",NA,"NY","NY","395816","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas; L. Y. T. Westra","1988-01-01T00:00:00.000+0000",NA,"2631",NA,"R. Reitz",1956,2,5,"Brazil","Santa Catarina",NA,"Ibirama",-49.534691,-27.013976,NA,"c59f5926-51bf-4d75-b59c-f1cacff53efd",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"275",NA,"UnB","UB","144685","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia, RA","2000-07-24T00:00:00.000+0000",NA,"2984",NA,"Duarte, AP",1950,8,23,"Brazil","Minas Gerais","Patos de Minas",NA,0,0,"Pequena árvore de 4 - 5 m + ou -, com flores cremes perfumadas.","BRA:UnB:UB:0000144685",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
