"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"106",NA,"MBML","MBML-HERBARIO","14858","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"4388",NA,"L. Kollmann; et al",2001,8,21,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de São Lourenço",-40.455278,-19.247222,"Arbusto 2m. Flores amareladas.","BRA:MBML:MBML-HERBARIO:0000014858",NA,"Guatteria pogonopus Mart."
"107",NA,"NY","NY","01045951","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas","2017-01-01T00:00:00.000+0000",NA,"51",NA,"H. C. H. Silva",2001,9,5,"Brazil","Pernambuco",NA,"Mata da Usina SÃ£o JosÃ©",-35.0028,-7.8389,NA,"02bcaf8c-3b27-4cd4-9c5e-abfafcbb7969",NA,"Guatteria pogonopus Mart."
"108",NA,"MBML","MBML-HERBARIO","15189","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"4586",NA,"L. Kollmann; et al",2001,9,18,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreto 5m. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000015189",NA,"Guatteria pogonopus Mart."
"109",NA,"MBML","MBML-HERBARIO","15009","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"4529",NA,"L. Kollmann; et al",2001,9,5,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Arvoreto 4m. Frutos verdes na sombra.","BRA:MBML:MBML-HERBARIO:0000015009",NA,"Guatteria pogonopus Mart."
"110","2014-07-08T03:15:04.000+0000","JBRJ","RB","RB00417404","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"4499",NA,"L. Kullmann; E. Bausen e W. Pizziolo",2001,9,4,"Brazil","Espírito Santo","Santa Teresa","Rio Saltinho, terreno de Tranhago.",NA,NA,"Arbusto de 3 m na sombra. Frutos verdes.","urn:catalog:JBRJ:RB:417404",NA,"Guatteria pogonopus Mart."
"111","2017-10-19T04:08:05.000+0000","JBRJ","RB","RB00417427","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"4938",NA,"L. Kullmann; W. Pizziolo e E. Bausen",2001,10,30,"Brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica Augusto Ruschi. Trilha da Tronqueira. Reserva Biológica Augusto Ruschi",NA,NA,"Arvoreto 6 m de altura na sombra. Frutos avermelhados.","urn:catalog:JBRJ:RB:417427",NA,"Guatteria pogonopus Mart."
"112",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","40591","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"3376",NA,"E. Tameirão-Neto",2001,10,22,"Brazil","Minas Gerais","Governador Valadares","Baguari - Rio Doce",0,0,"Floresta Semidecidual, arbóreo, ilha da ilha da fazenda Bonaparte.","BRA:UFJF:CESJ:0000040591",NA,"Guatteria pogonopus Mart."
"113","2014-07-08T03:14:56.000+0000","JBRJ","RB","RB00417386","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"1368",NA,"V. Demuner; E. Bausen e W. Pizziolo",2000,8,10,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, propriedade Olimpio Cheffer.",NA,NA,"Arvoreta 8m, flores amarelas.","urn:catalog:JBRJ:RB:417386",NA,"Guatteria pogonopus Mart."
"114","2014-07-08T03:15:01.000+0000","JBRJ","RB","RB00417414","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"1433",NA,"V. Demuner; E. Bausen",2000,10,10,"Brazil","Espírito Santo","Santa Teresa","Valão de São Lourenço, Henrique Tonn.",NA,NA,"Arvoreta com 6 m de altura, frutos imaturos de cor verde e rosado.","urn:catalog:JBRJ:RB:417414",NA,"Guatteria pogonopus Mart."
"115",NA,"UFPE","UFP","28096","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"s.n.",NA,"Brito, A.",2000,10,18,"Brazil","Pernambuco","Recife","Dois Irmãos-Mata de Dois Irmãos.",0,0,"HABITAT:Coletada à margem da mata.;","BRA:UFPE:UFP:0000028096",NA,"Guatteria pogonopus Mart."
"116",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","60081","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"s.n.",NA,"Brina, AE",2000,12,10,"Brazil","Minas Gerais","Mariana","Samarco",0,0,NA,"BRA:UFMG:BHCB:0000060081",NA,"Guatteria pogonopus Mart."
"117","2017-10-18T12:03:46.000+0000","JBRJ","RB","RB00417383","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"1618",NA,"L. Kollmann; E. Bausen",1999,1,20,"Brazil","Espírito Santo","Santa Teresa","Municipio de Santa Maria de Jetiba, rio Nove, terreno de L. Kollmann.",NA,NA,"Arvoreto 5 m. Dap 5 cm. Fuste 2m. Flores amarelas.","urn:catalog:JBRJ:RB:417383",NA,"Guatteria pogonopus Mart."
"118","2017-10-18T11:58:57.000+0000","JBRJ","RB","RB00417379","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"2246",NA,"L. Kollmann; E. Bausen e W. Pizziolo",1999,3,24,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Estação Biológica de Santa Lúcia. (cachoira pequena). Estação Biológica de Santa Lúcia",NA,NA,"Arbusto 2 m. Frutos pretos. Botões verdes.","urn:catalog:JBRJ:RB:417379",NA,"Guatteria pogonopus Mart."
"119","2017-10-19T04:10:37.000+0000","JBRJ","RB","RB00417411","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"2586",NA,"L. Kullmann; E. Bausen e W. Pizziolo",1999,6,16,"Brazil","Espírito Santo","Santa Teresa","Aparecidinha, terreno de L. Bringhenti.",NA,NA,"Arvoreto de 5 m de altura. Dap. 16 cm. Fuste 1 m. Frutos verdes. Flores amareladas.","urn:catalog:JBRJ:RB:417411",NA,"Guatteria pogonopus Mart."
"120","2014-07-08T03:15:03.000+0000","JBRJ","RB","RB00417422","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"236",NA,"V. Demuner; E. Bausen, P. Boza e Deividy",1999,11,3,"Brazil","Espírito Santo","Santa Teresa","Aparecidinha, terreno do bringhenti.",NA,NA,"Arvoreta 5 m de altura, frutos imaturos de cor verde.","urn:catalog:JBRJ:RB:417422",NA,"Guatteria pogonopus Mart."
"121",NA,"MBML","MBML-HERBARIO","11306","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"217",NA,"V. Demuner; et al",1999,11,3,"Brazil","Espírito Santo","Santa Teresa","Aparecidinha",-40.593889,-19.973056,"Arvoreta 6m de altura, flores amarelas, frutos imaturos de cor verde. Ambiente bastante úmido sombreado. (baixada)","BRA:MBML:MBML-HERBARIO:0000011306",NA,"Guatteria pogonopus Mart."
"122",NA,NA,"Botany","U.1064456","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva R de","1999-02-01T00:00:00.000+0000",NA,NA,NA,"Bausen E; Pizziolo W",1998,7,30,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064456",NA,"Guatteria pogonopus Mart."
"123",NA,NA,"Botany","U.1064453","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva R de","1999-11-01T00:00:00.000+0000",NA,NA,NA,"Kollmann L; et al.",1998,7,9,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064453",NA,"Guatteria pogonopus Mart."
"124",NA,"NY","NY","776832","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva","2002-01-01T00:00:00.000+0000",NA,"1814",NA,"J. G. Jardim",1998,7,22,"Brazil","Bahia",NA,"Entrada principal que leva Ã  sede da Reserva do Mico-leao IBAMA. Entrada no km 46 da Rod. da BA-001, IlhÃ©us/Una",-39.08,-15.15,NA,"b0ca3395-7482-4245-86db-630968cfb020",NA,"Guatteria pogonopus Mart."
"125",NA,"NY","NY","00836756","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva","2002-01-01T00:00:00.000+0000",NA,"443",NA,"E. M. N. Ferraz",1998,9,16,"Brazil","Pernambuco",NA,"Sao Vicente Ferrer, Mata do estado.",-35.5,-7.58,NA,"b3ab3286-7db2-4f4b-a21e-ef5e6ef1494b",NA,"Guatteria pogonopus Mart."
"126",NA,"UnB","UB","114779","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R","2000-01-01T00:00:00.000+0000",NA,"68502",NA,"Hatschbach, G",1998,10,13,"Brazil","Bahia","Valença","Bom Jardim.",0,0,"Flor creme.; Arbusto 3m.; Floresta atlântica.","BRA:UnB:UB:0000114779",NA,"Guatteria pogonopus Mart."
"127",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA070724","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2000-01-01T00:00:00.000+0000",NA,"68502",NA,"Hatschbach, G. ; Silva, J.M.",1998,10,13,"Brazil","Bahia","Valença",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA070724",NA,"Guatteria pogonopus Mart."
"128",NA,"Universidade Estadual Paulista, UNESP","HRCB","33199","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2000-01-01T00:00:00.000+0000",NA,"68502",NA,"Hatschbach, G.",1998,10,13,"Brazil","Bahia","Valença","Bom Jardim",NA,NA,"Arbusto, 3 m, flor creme","BRA:UNESPRC:HRCB:0000033199",NA,"Guatteria pogonopus Mart."
"129",NA,"MBM","MBM","229109","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R","2000-01-01T00:00:00.000+0000",NA,"68502",NA,"Hatschbach, G; Hatschbach, M; Silva, JM",1998,10,13,"Brazil","Bahia","Valença","Bom Jardim",0,0,"Arbusto, 3m, flor creme.; Floresta Atlântica.","BRA:MBM:MBM:0000229109",NA,"Guatteria pogonopus Mart."
"130",NA,"UEFS","HUEFS","49206","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"68502",NA,"Hatschbach, G.",1998,10,13,"Brazil","Bahia","Valença","Bom Jardim.",NA,NA,"Floresta atlântica.","BRA:UEFS:HUEFS:0000049206",NA,"Guatteria pogonopus Mart."
"131",NA,"UFPR","UPCB","41360","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2000-01-01T00:00:00.000+0000",NA,"68502",NA,"Hatschbach, G.",1998,10,13,"Brazil","Bahia","Valença","Bom Jardim",NA,NA,"Arbusto 3m, flor creme. Floresta Atlântica..","BRA:UFPR:UPCB:0000041360",NA,"Guatteria pogonopus Mart."
"132",NA,NA,"Botany","U.1064455","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva R de","1999-11-01T00:00:00.000+0000",NA,NA,NA,"Kollmann L; et al.",1998,11,17,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064455",NA,"Guatteria pogonopus Mart."
"133",NA,NA,"Botany","U.1064427","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva R de","1999-02-01T00:00:00.000+0000",NA,NA,NA,"Kollmann L; et al.",1998,11,26,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064427",NA,"Guatteria pogonopus Mart."
"134",NA,"MBM","MBM","238458","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R","1999-11-12T00:00:00.000+0000",NA,"1140",NA,"Kollmann, L; Bausen, E",1998,11,26,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia, Trilha do Sagui. Altitude 600m.",0,0,"Arbusto 4m. Frutos roxos.; Capoeirão. Solo arenoso.","BRA:MBM:MBM:0000238458",NA,"Guatteria pogonopus Mart."
"135",NA,NA,"Botany","U.1064454","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva R de","1999-02-01T00:00:00.000+0000",NA,NA,NA,"Kollmann L; et al.",1998,12,16,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064454",NA,"Guatteria pogonopus Mart."
"136",NA,"IPA","IPA","65093","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Costa; Silva, M.B.","2003-09-01T00:00:00.000+0000",NA,"s.n.",NA,"Eugenio, C.",1998,NA,NA,"Brazil","Pernambuco","Recife","Engenho Uchôa",0,0,NA,"BRA:IPA:IPA:0000065093",NA,"Guatteria pogonopus Mart."
"137","2017-10-19T04:01:24.000+0000","JBRJ","RB","RB00416820","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"7146",NA,"M. M. Arbo; J. G. Jardim, M. S. Ferrucci e S. C. Sant´Ana",1997,1,13,"Brazil","Bahia","Valença","Camino a Guaibim, a 3 km de la rodovia Valença-Nazaré.",-39.05,-13.35,"Arbusto 3 m , hojas discolorascoriáceas, sépalos y pelos cun indumento amarillento, carpelos color salmón.","urn:catalog:JBRJ:RB:416820",NA,"Guatteria pogonopus Mart."
"138","2017-10-19T04:09:44.000+0000","JBRJ","RB","RB00417059","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão","2006-01-01T00:00:00.000+0000",NA,"980",NA,"J. G. Jardim; P. B. Monteiro, E. R. de Castro e João F. dos Santos",1997,2,26,"Brazil","Bahia","Almadina","Rodovia Almadina/Ibitupã, entrada a 7 km. Serra do Sete-Paus, ca. 12 km da entrada. Fazenda Cruzeiro do Sul.",-39.696111,-14.735,"Arbusto com ca. 2,5 m de altura. Folhas algo discolores verde na face superior e face inferior mais clara. Flore com pétalas algo dourado e vinosa internamente.","urn:catalog:JBRJ:RB:417059",NA,"Guatteria pogonopus Mart."
"139",NA,"USP","SPF","215186","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lopes, JC","2016-01-01T00:00:00.000+0000",NA,"980",NA,"Jardim, JG",1997,2,26,"Brazil","Bahia","Almadina","Rod. Almadina-Ibitupã, entrada a 7 km Serra do Sete Paus, ca. 12 km da entrada.",-39.696111,-14.735,NA,"BRA:USP:SPF:0000215186",NA,"Guatteria pogonopus Mart."
"140",NA,"UFRPE","PEUFR","35714","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva","2002-08-01T00:00:00.000+0000",NA,"106",NA,"A. C. Souza; F. F. Melo",1997,6,5,"Brazil","Pernambuco","Recife","Reserva Ecológica da Mata de Dois Irmãos",NA,NA,"Arbusto com 4,0m de altura; com botões cremres e flores verdes; em plena floração; sem frutos; folhas novas e maduras.","BRA:UFRPE:PEUFR:0000035714",NA,"Guatteria pogonopus Mart."
"141","2014-07-08T03:14:13.000+0000","JBRJ","RB","RB00416801","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"W. W. Thomas; A. M. Carvalho, S. Sant´Ana e J. L. Paixão",1997,7,17,"Brazil","Bahia","Porto Seguro","Parque Nacional Monte Pascoal. Along park road 1-2 km. East of path to peak and visitor center. Parque Nacional Monte Pascoal",-39.415,-16.867222,"Tree, arched, 5 m. Leaves subcoriaceous, lustrous dark green above, pale green beneath; flowers olive tinged salmon.","urn:catalog:JBRJ:RB:416801",NA,"Guatteria pogonopus Mart."
"142",NA,"NY","NY","642459","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"11565",NA,"W. W. Thomas",1997,7,17,"Brazil","Bahia",NA,"Parque Nacional Monte Pascoal. Along park road 1-2 km. east of path to peak and visitor center",-39.415,-16.8672,NA,"d56dd4ca-9858-448f-b384-44eadb9dd7c1",NA,"Guatteria pogonopus Mart."
"143",NA,"UFPE","UFP","18513","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"635",NA,"Siqueira-Filho, J.A.",1997,7,15,"Brazil","Pernambuco","Recife","Mata de Dois Irmãos",-34.916667,-8.0675,"HABITAT:Próximo a grande população de Canistrum aurantiacum.; DESC:Arbusto com 3m. Botões florais, pêndulos brancos, quando em antese fecham-se. Início de floração.;","BRA:UFPE:UFP:0000018513",NA,"Guatteria pogonopus Mart."
"144",NA,"IPA","IPA","58041","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"35",NA,"Tavares, S.; Lima, D.; Maciel, M.; Alves, M.; Yoshida, A.; Lima, D.; Maciel, M.; Alves, M.; Yoshida, A.",1997,11,26,"Brazil","Pernambuco","Cabo de Santo Agostinho","Mata do Zumbi, à direita na PE-28, após a entrada do Distrito Industrial de Suape.",0,0,NA,"BRA:IPA:IPA:0000058041",NA,"Guatteria pogonopus Mart."
"145",NA,"UESC","UESC","10325","Guatteria schlechtendaliana Mart.","Annonaceae","Guatteria","schlechtendaliana","Mart.","Mello-Silva","2001-09-01T00:00:00.000+0000",NA,"1024",NA,"M. Clara Ferreira",1996,8,12,"Brazil","Bahia","Conde",NA,-37.7125,-12.016667,"Árvore de aproximadamente 4,5m.","BRA:UESC:UESC:0000010325",NA,"Guatteria schlechtendaliana Mart."
"146",NA,"UFRPE","PEUFR","29728","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva","2002-08-01T00:00:00.000+0000",NA,"36",NA,"A. C. Souza; F. F. Melo; J. Urbano",1996,10,26,"Brazil","Pernambuco","Recife","Reserva Ecológica da Mata de Dois Irmãos",NA,NA,"Arbusto com 1.70m; caule verde; floração branco-amarelada.","BRA:UFRPE:PEUFR:0000029728",NA,"Guatteria pogonopus Mart."
"147",NA,"IPA","IPA","64751","Guatteria schlechtendaliana Mart.","Annonaceae","Guatteria","schlechtendaliana","Mart.","Mello-Silva, R.,.","2001-09-20T00:00:00.000+0000",NA,"724",NA,"Ferreira, M.C.; Silva, L.N.; Silva, L.N.",1995,6,1,"Brazil","Bahia","Conde","Fazenda do Bu, trilha da mata do Fundão divisa com Pinus.",-46.233333,-12.025833,NA,"BRA:IPA:IPA:0000064751",NA,"Guatteria schlechtendaliana Mart."
"148",NA,"Universidade Federal da Bahia (UFBA)","ALCB","62557","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2003-08-01T00:00:00.000+0000",NA,"742",NA,"Ferreira, MC; Jost, T",1995,8,22,"Brazil","Bahia","Esplanada","Litoral Norte, Fazenda do Bu Mata do Fundão II",-37.733333,-12.01,"ca. 5m de altura. Folhas coriáceas discolores. Flores verdes. Frutos jovens de cor verde.; Ombrófila aberta.","BRA:UFBA:ALCB:0000062557",NA,"Guatteria pogonopus Mart."
"149","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","213536","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A.Q.","2011-09-01T00:00:00.000+0000",NA,"742",NA,"Mike Hopkins",1995,8,22,"Brazil","Bahia",NA,"Fazenda do Bu. Mata do Fundão II. Floresta Ombrófila Aberta.",-37.73,-12.01,NA,"urn:catalog:inpa:herbarium:56234",NA,"Guatteria pogonopus Mart."
"150",NA,"IPA","IPA","65012","Guatteria schlechtendaliana Mart.","Annonaceae","Guatteria","schlechtendaliana","Mart.","Mello-Silva, R.,.","2001-09-20T00:00:00.000+0000",NA,"742",NA,"Ferreira, M.C.; Jost, T.; Jost, T.",1995,9,22,"Brazil","Bahia","Esplanada","Fazenda do Bu, mata do Fundão II.",-37.733333,-12.01,NA,"BRA:IPA:IPA:0000065012",NA,"Guatteria schlechtendaliana Mart."
"151",NA,"Universidade Federal da Bahia (UFBA)","ALCB","62571","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2005-08-01T00:00:00.000+0000",NA,"77",NA,"Silva, LN; Ferreira, MC",1995,10,3,"Brazil","Bahia","Esplanada","Litoral Norte, Fazenda do Bu Mata do Bonito",-37.744722,-12.018889,"ca. 5m. Folhas coriáceas levemente discolores. Botões florais amarelo-esverdeados. Flores com pétalas e sépalas amarelo-esverdeados.; Ombrófila aberta.","BRA:UFBA:ALCB:0000062571",NA,"Guatteria pogonopus Mart."
"152",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","25819","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","1994-01-01T00:00:00.000+0000",NA,"59745",NA,"Hatschbach, G.",1993,11,8,"Brazil","Espírito Santo","Domingos Martins","Melgaço.",NA,NA,"arvoreta, flor creme, 5m altura","BRA:UFSC:FLOR:0000025819",NA,"Guatteria pogonopus Mart."
"153",NA,"NY","NY","00836513","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"9054",NA,"W. W. Thomas",1992,5,1,"Brazil","Bahia",NA,"Road from OlivenÃ§a to Maruim, 6.1 km W of OlivenÃ§a. Forest on N side of road",-39.05,-14.98,NA,"fea0a992-7b56-467b-8781-a76b6cb192da",NA,"Guatteria pogonopus Mart."
"154",NA,NA,"Botany","U.1064447","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Arbo MM; et al.",1992,12,3,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064447",NA,"Guatteria pogonopus Mart."
"155",NA,NA,"Botany","U.1064446","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Arbo MM; et al.",1992,12,3,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064446",NA,"Guatteria pogonopus Mart."
"156",NA,NA,"Botany","U  0025327","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Gilvan; Marçal S",1991,2,25,"Brazil","Paraíba",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200025327",NA,"Guatteria pogonopus Mart."
"157",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","4540","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"2301",NA,"M.L.Guedes",1990,2,19,"Brazil","Pernambuco","Recife","Mata de Dois Irmãos",NA,NA,"Arbusto; flores esverdeadas","BRA:UFRPE:HST:0000004540",NA,"Guatteria pogonopus Mart."
"158",NA,"Universidade Federal do Ceará, UFC","EAC","19798","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, V.","2010-09-17T00:00:00.000+0000",NA,"s.n.",NA,"Figueiredo, M.A.",1990,11,3,"Brazil","Ceará","Pacoti","Serra de Baturité, Sítio Arvoredo",0,0,"Árvore, flor branca","BRA:UFC:EAC:0000019798",NA,"Guatteria pogonopus Mart."
"159",NA,"UEFS","HUEFS","101189","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"3220",NA,"Carvalho, A.M.de",1990,11,2,"Brazil","Bahia","Valença","Ca. 8 Km na estrada valença para Guaibim.",NA,NA,"Restinga.","BRA:UEFS:HUEFS:0000101189",NA,"Guatteria pogonopus Mart."
"160",NA,"MBM","MBM","273571","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R","2002-01-01T00:00:00.000+0000",NA,"3220",NA,"Carvalho, AM",1990,11,2,"Brazil","Bahia","Valença","Ca. 8km na estrada Valença para Guaibim.",0,0,"Arvoreta com ca. 5-6m de altura. Flores amarelo-esverdeadas. Flores em FAA.; Restinga","BRA:MBM:MBM:0000273571",NA,"Guatteria pogonopus Mart."
"161",NA,"Universidade Federal do Ceará, UFC","EAC","17042","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, V.","2010-09-17T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1990,11,14,"Brazil","Ceará","Guaramiranga","Próx. ao Pico Alto",0,0,"Arbusto, flor amarela","BRA:UFC:EAC:0000017042",NA,"Guatteria pogonopus Mart."
"162",NA,NA,"Botany","U.1064459","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"Queiroz P; M de",1989,7,21,"Brazil","Paraíba",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064459",NA,"Guatteria pogonopus Mart."
"163",NA,"MBM","MBM","124166","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Johnson, DM","1991-01-01T00:00:00.000+0000",NA,"52168",NA,"Hatschbach, G; Hatschbach, M; Silva, JM",1988,7,14,"Brazil","Minas Gerais","Leopoldina","Rodovia BR-116, próximo rio Pomba",0,0,"Árvore 6 m, flor creme.; Mata pluvial.","BRA:MBM:MBM:0000124166",NA,"Guatteria pogonopus Mart."
"164",NA,"NY","NY","778617","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva","2002-01-01T00:00:00.000+0000",NA,"1134",NA,"R. P. Lyra-Lemos",1986,1,8,"Brazil","Alagoas",NA,"Pedra d'Ã¡gua, prÃ³x. a nascente do rÃ­o GaviÃ£o.",-36.416667,-9.233333,NA,"259998f9-b0b5-440d-8365-74f910ae4fc9",NA,"Guatteria pogonopus Mart."
