"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"655",NA,"IPA","IPA","43453","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"CFPE-882",NA,"Gallindo, F.; et al.; et al.",1983,12,20,"Brazil","Pernambuco","Cabo de Santo Agostinho","Gurjaú, estação de tratamento d'água da COMPESA. Mata à margem esquerda da barragem.",0,0,NA,"BRA:IPA:IPA:0000043453",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"656",NA,"NY","NY","378972","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas","2017-01-01T00:00:00.000+0000",NA,"1131",NA,"A. M. V. de Carvalho",1982,1,9,"Brazil","Bahia",NA,"Ramal a esquerda no km 13 da rodovia ValenÃ§a/Guaibim",-39.0729890677818,-13.3742748473127,NA,"e61a90da-5867-432c-bfb4-3d87437a46ec",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"657",NA,NA,"Botany","U.1064430","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM",NA,NA,NA,NA,"Mattos Silva LA; et al.",1982,2,17,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064430",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"658",NA,NA,"Botany","U.1064437","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Elias de Paula J",1982,2,2,"Brazil","Pernambuco",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064437",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"659",NA,"Universidade Federal de Sergipe, UFS","ASE","2601","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mendes, K","2009-08-18T00:00:00.000+0000",NA,"529",NA,"Viana, G",1982,6,29,"Brazil","Sergipe","Itabaiana","Parque Nacional da Serra de Itabaiana, Margem 2º Riacho",-37.342222,-10.754444,"Arbusto. Flores esverdeadas, frutos maduros vermelhos, folhas simples e alternas.; Arbusto. Flores esverdeadas, frutos maduros vermelhos, folhas simples e alternas.; Cerrado","BRA:UFS:ASE:0000002601",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"660",NA,"USP","SPF","221685","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mendes, K","2009-08-18T00:00:00.000+0000",NA,"529",NA,"Viana, G",1982,6,29,"Brazil","Sergipe","Itabaiana","Parque Nacional Serra de Itabaiana, Marge segundo riacho.",0,0,NA,"BRA:USP:SPF:0000221685",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"661",NA,"UFRPE","PEUFR","6573","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva","2002-08-01T00:00:00.000+0000",NA,NA,NA,"R. Barreto; R. Lima; F. Gallindo A. Chiappeta",1982,10,27,"Brazil","Pernambuco","Recife","Dois Irmãos, Horto de Dois Irmãos (Açude do Meio)",NA,NA,"Flores amarelo-esverdeadas; anteras amarelas; frequente no interior da mata.","BRA:UFRPE:PEUFR:0000006573",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"662",NA,"IPA","IPA","31403","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"10",NA,"Roxana Barreto; Lima, R.; Chiappeta, A.; Gallindo, F.; Lima, R.; Chiappeta, A.; Gallindo, F.",1982,10,27,"Brazil","Pernambuco","Recife","Dois Irmãos, Horto de Dois Irmãos (Açude do Meio).",0,0,NA,"BRA:IPA:IPA:0000031403",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"663",NA,NA,"Botany","U.1064449","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Heringer EP",1982,10,17,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064449",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"664",NA,"Instituto de Botânica, IBT","SP","183286","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Pirani, JR; Mello-Silva, R","1986-01-01T00:00:00.000+0000",NA,"224",NA,"Pirani, JR; Yano, O; Santos, DP",1982,11,23,"Brazil","Espírito Santo","Santa Cruz","Perto da Reserva Biológica de Santa Lombardia",0,0,NA,"BRA:IBt:SP:0000183286",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"665",NA,"IPA","IPA","44659","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Cano, O.","2004-10-25T00:00:00.000+0000",NA,"4609",NA,"Ehrendorfer, F.",1981,NA,NA,"Brazil","Pernambuco","Paulista","Sítio Pitiguari",0,0,NA,"BRA:IPA:IPA:0000044659",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"666",NA,"IPA","IPA","44656","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Cano, O.","2004-10-25T00:00:00.000+0000",NA,"4607",NA,"Ehrendorfer, F.",1981,NA,NA,"Brazil","Pernambuco","Recife","Dois Irmãos",0,0,NA,"BRA:IPA:IPA:0000044656",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"667",NA,"IPA","IPA","44663","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"2915",NA,"Ehrendorfer, F.",1981,NA,NA,"Brazil","Pernambuco","Recife","Dois Irmãos",0,0,NA,"BRA:IPA:IPA:0000044663",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"668","2015-08-13T05:50:00.000+0000","MO","MO","3400417","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. & H. Maas (WAG)","2008-01-01T00:00:00.000+0000",NA,"Harley 22169",NA,"R.M. Harley",1980,5,17,"Brazil","Bahia",NA,"About 5 km. North from turning of Maraú, along the Campinho road. Marshy area with flooded ground at margin of high forest.",-38.96666,-14.06666,NA,"urn:catalog:MO:Tropicos:3400417","http://www.tropicos.org/Specimen/3400417","Guatteria pogonopus Mart.",NA,NA,NA
"669",NA,NA,"Botany","U  0009668","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Harley RM",1980,5,17,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200009668",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"670",NA,"UEFS","HUEFS","40068","Guatteria schlechtendaliana Mart.","Annonaceae","Guatteria","schlechtendaliana","Mart.",NA,NA,NA,"22169",NA,"Harley, R.M.",1980,5,17,"Brazil","Bahia","Maraú","Coastal Zone, about 5 km N from turning to Marau, along the Campinho road.",-38.966667,-14.066667,NA,"BRA:UEFS:HUEFS:0000040068",NA,"Guatteria schlechtendaliana Mart.",NA,NA,NA
"671","2011-10-18T00:00:00.000+0000","E","E","E00283478","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"22169",NA,"Harley, Raymond M.",1980,5,17,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00283478",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"672",NA,"NY","NY","395672","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"22169",NA,"R. M. Harley",1980,5,17,"Brazil","Bahia",NA,"About 5 km north from turning to MaraÃº, along the Campinho road",-38.97,-14.07,NA,"194bb565-900e-4028-b26f-8edfeb5a5f59",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"673",NA,"Universidade Federal da Bahia (UFBA)","ALCB","09056","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R de","2002-08-01T00:00:00.000+0000",NA,"467",NA,"Gusmão, EF de",1980,6,22,"Brazil","Bahia","Itanagra","Litoral Norte, Próximo à Faz. Brejo Verde",-38.033333,-12.25,NA,"BRA:UFBA:ALCB:0000009056",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"674",NA,NA,"Botany","U.1064444","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM",NA,NA,NA,NA,"Fevereiro VPB",1980,8,21,"Brazil","Paraíba",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064444",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"675",NA,"IPA","IPA","25852","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"27",NA,"Rita Pereira; Andrade-Lima; Fevereiro; Andrade-Lima; Fevereiro",1980,8,21,"Brazil","Paraíba","Areia","Mata do Pau Ferro, chã do jardim. Muiot frequente no interior da mata.",0,0,NA,"BRA:IPA:IPA:0000025852",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"676",NA,"Universidade Federal do Ceará, UFC","EAC","6273","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, V.","2010-09-17T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,6,1,"Brazil","Ceará","Viçosa do Ceará","Sa. Ibiapaba",0,0,"Árvore mediana; Mata","BRA:UFC:EAC:0000006273",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"677",NA,"UFRPE","PEUFR","37456","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva","2002-08-01T00:00:00.000+0000",NA,"8",NA,"F. Araújo",1979,6,13,"Brazil","Pernambuco","Recife","Mata de Dois Irmãos",NA,NA,"Arvoreta de mais ou menos 3m de altura e mais ou menos 2cm de diâmetro; flores esverdeadas com centro amarelado, quase sem perfuem; reunião de bagas num mesmo receptáculo.","BRA:UFRPE:PEUFR:0000037456",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"678",NA,NA,"Botany","U.1064429","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Martinelli G",1979,7,26,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064429",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"679",NA,"Universidade Federal do Ceará, UFC","EAC","7037","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, V.","2007-05-16T00:00:00.000+0000",NA,"s.n.",NA,"Martins, P.",1979,10,3,"Brazil","Ceará","Pacatuba","Sítio Pitaguari, Serra da Aratanha",0,0,"Arvoreta, flor amarela; Mata fechada","BRA:UFC:EAC:0000007037",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"680","2015-08-13T05:50:00.000+0000","MO","MO","3400452","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. & H. Maas (WAG)","2008-01-01T00:00:00.000+0000",NA,"Harley 18442",NA,"R.M. Harley",1977,1,31,"Brazil","Bahia",NA,"Coastal Zone. Ca. 8 km Sw of Itacaré along side road South from main Itacaré-Ubaitaba road, south of the mouth of the Rio de Contas. High coastal evergreen forest with smll river on heavy loam.",-39.05,-14.333333,NA,"urn:catalog:MO:Tropicos:3400452","http://www.tropicos.org/Specimen/3400452","Guatteria pogonopus Mart.",NA,NA,NA
"681","2015-08-13T05:50:00.000+0000","MO","MO","3400375","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. & H. Maas (WAG)","2008-01-01T00:00:00.000+0000",NA,"Harley 18436",NA,"R.M. Harley",1977,1,31,"Brazil",NA,NA,"Ca. 8 km SW of Itacaré along side road South from main Itacaré-Ubaitaba road, south of the mouth of the Rio de Contas. High coastal evergreen forest with small river on heavy loam.",-39.05,-14.333333,NA,"urn:catalog:MO:Tropicos:3400375","http://www.tropicos.org/Specimen/3400375","Guatteria pogonopus Mart.",NA,NA,NA
"682","2011-10-18T00:00:00.000+0000","E","E","E00283477","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"18436",NA,"Harley, Raymond M.",1977,1,31,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00283477",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"683",NA,"NY","NY","395673","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"18436",NA,"R. M. Harley",1977,1,31,"Brazil","Bahia",NA,"Ca. 8 km SW of ItacarÃ© along side road South from main ItacarÃ©-Ubaitaba road, south of the mouth of the Rio Contas",-39.05,-14.33,NA,"6b16ee4d-0246-4fd1-94bd-bcdfc2eb5d2c",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"684",NA,"NY","NY","395675","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"18442",NA,"R. M. Harley",1977,1,31,"Brazil","Bahia",NA,"Ca. 8 km SW of ItacarÃ© along side road South from main ItacarÃ©-Ubaitaba road, south pf the mouth of the Rio de Contas",-39.05,-14.33,NA,"4a3bd21e-8e0d-4fc4-8d96-271d1ce27020",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"685","2011-10-18T00:00:00.000+0000","E","E","E00283479","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"18442",NA,"Harley, Raymond M.",1977,1,31,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00283479",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"686",NA,"IPA","IPA","22255","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"59",NA,"Medeiros-Costa; Andrade-Lima; Andrade-Lima",1977,11,1,"Brazil","Pernambuco","Gravatá","Suape, área do Projeto Suape. Mata do Zumbi (Estação B).",0,0,NA,"BRA:IPA:IPA:0000022255",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"687",NA,"Universidade Federal da Bahia (UFBA)","ALCB","01239","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R de","2002-08-01T00:00:00.000+0000",NA,"s/n",NA,"Gusmão, EF de",1976,5,2,"Brazil",NA,NA,"Fazenda Seis Marias",0,0,NA,"BRA:UFBA:ALCB:0000001239",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"688",NA,"Universidade Federal da Bahia (UFBA)","ALCB","20482","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2005-08-01T00:00:00.000+0000",NA,"s/n",NA,"Gusmão, EF de",1976,7,21,"Brazil",NA,NA,"Brejo Verde",0,0,"Flexuoso. Umbela de frutos.","BRA:UFBA:ALCB:0000020482",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"689",NA,"Universidade Federal do Ceará, UFC","EAC","2862","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, V.","2010-09-17T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1976,8,14,"Brazil","Ceará","Pacoti","Serra de Baturité, Pico Alto",0,0,NA,"BRA:UFC:EAC:0000002862",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"690",NA,"Universidade Federal da Bahia (UFBA)","ALCB","20206","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2005-08-01T00:00:00.000+0000",NA,"s/n",NA,"Souza, PadreJP de",1976,12,22,"Brazil","Bahia","Vera Cruz","Região Metropolitana Salvador, Itaparica",-38.6,-12.95,"Caulifloria total. Vara comprida. Poucas folhas.","BRA:UFBA:ALCB:0000020206",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"691",NA,NA,"Botany","U.1064443","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM",NA,NA,NA,NA,"Santos TS dos",1975,2,20,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064443",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"692",NA,"NY","NY","378969","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"2877",NA,"T. S. dos Santos",1975,2,20,"Brazil","Bahia",NA,"Km 1 a 4 da Rod Nilo PeÃ§anha/Cairu",0,0,NA,"eed57172-c185-44c0-9b4a-0e4b2d1ad4ae",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"693",NA,"Universidade Federal de Sergipe, UFS","ASE","7","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2009-02-01T00:00:00.000+0000",NA,"ASE7",NA,"Fonseca, MR",1974,4,5,"Brazil","Sergipe","Ilha das Flores",NA,-37.038611,-10.908889,"Árvore. 7. metros. Folhas simples alternas, flores isoladas e axilares.; Árvore. 7. metros. Folhas simples alternas, flores isoladas e axilares.; Mata de Restinga. Solo arenoso","BRA:UFS:ASE:0000000007",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"694",NA,"UFPE","UFP","13729","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"s.n.",NA,"Beltrão A.C.M.",1974,11,20,"Brazil","Pernambuco","Recife","Zoo botânico de Dois Irmãos.",0,0,"DESC:Carpelos apocarpices, com vários estames, folhas alternas, flores axilares. Arbusto com 6m, diâmetro de 5cm.;","BRA:UFPE:UFP:0000013729",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"695","2014-07-22T17:45:20.000+0000","JBRJ","RB","RB00495623","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Adriana Quintella Lobão","2007-11-22T00:00:00.000+0000",NA,"152",NA,"Lúcia d´Ávila Freire de Carvalho; G. Hatschbach",1974,11,26,"Brazil","Paraná","Curitiba",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:495623",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"696",NA,NA,"Botany","U.1064442","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM",NA,NA,NA,NA,"Santos TS dos",1971,7,6,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064442",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"697",NA,"NY","NY","00836780","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"1729",NA,"T. S. dos Santos",1971,7,6,"Brazil","Bahia",NA,"Camacam x Itubera",0,0,NA,"a3d7229d-641a-4f7d-b1f4-4d7a3ea91489",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"698",NA,"UFPE","UFP","3014","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"529",NA,"Mariz, G.",1970,7,7,"Brazil","Pernambuco","Recife","Dois Irmãos",0,0,"DESC:Arbusto.;","BRA:UFPE:UFP:0000003014",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"699",NA,"IPA","IPA","21338","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"70-6041",NA,"Andrade-Lima",1970,10,10,"Brazil","Pernambuco","Gravatá","Fazenda Harmonia, mata.",0,0,NA,"BRA:IPA:IPA:0000021338",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"700",NA,"IPA","IPA","18335","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"207",NA,"Lira, C.C.",1968,5,7,"Brazil","Pernambuco","Cabo de Santo Agostinho","Gurjaú",0,0,NA,"BRA:IPA:IPA:0000018335",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"701",NA,"UFRPE","PEUFR","2350","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva","2002-08-01T00:00:00.000+0000",NA,"843",NA,"I. Pontual",1968,9,2,"Brazil","Paraíba","Pedra de Fogo",NA,NA,NA,"Arbusto de mais ou menos 2m de altura.","BRA:UFRPE:PEUFR:0000002350",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"702",NA,"IPA","IPA","76059","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"12608",NA,"Lima, D.P.",1968,10,10,"Brazil","Pernambuco","Amaraji","Engenho Floresta Mata da Encrenca",0,0,"Árvore ca. 5m de altura, 18 cm. de diametro. Flores verde escuras, centro marron sem perfume.","BRA:IPA:IPA:0000076059",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"703",NA,"IPA","IPA","74765","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"12608",NA,"Lima, D.P.",1968,10,10,"Brazil","Pernambuco","Amaraji","Engenho Floresta, Mata da Encrenca.",0,0,"Árvore ca. 5m de altura, 18 cm. de diametro. Flores verde escuras, centro marron sem perfume.","BRA:IPA:IPA:0000074765",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"704",NA,"UnB","UB","114768","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2014-05-01T00:00:00.000+0000",NA,"1217",NA,"Fonsêca, S",1968,10,7,"Brazil","Mato Grosso",NA,"Arredores do Acampamento de Expedição Inglesa.",0,0,"Flores com pétalas grossas esverdeadas; frutos castanhos.; Árvore 8m.","BRA:UnB:UB:0000114768",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"705",NA,"UnB","UB","114813","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2014-05-01T00:00:00.000+0000",NA,"10794",NA,"Harley, RM",1968,10,23,"Brazil","Mato Grosso",NA,"44km norht along road from Base Camp",-51.766667,-12.816667,"Sapling like shrub with spreading branches leaves leathery midgreen. Petals greenish grey.; Gallery forest by roadside.","BRA:UnB:UB:0000114813",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"706","2014-07-22T19:25:44.000+0000","JBRJ","RB","RB00524489","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Adriana Quintella Lobão",NA,NA,"3092",NA,"R.P. Belém; R.S. Pinheiro",1967,1,12,"Brazil","Bahia","Maraú",NA,NA,NA,"Árvore de 6 m x 8 cm de diâmetro; flores creme, cálice verde.","urn:catalog:JBRJ:RB:524489",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"707",NA,"NY","NY","00836778","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas","2017-01-01T00:00:00.000+0000",NA,"3092",NA,"R. P. BelÃ©m",1967,1,12,"Brazil","Bahia",NA,"MaraÃº",-39.015311,-14.10395,NA,"dddcfc69-63a4-46f4-aa11-ee5fdd276616",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"708",NA,"UnB","UB","114761","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2014-05-01T00:00:00.000+0000",NA,"3092",NA,"Belém, RP",1967,1,12,"Brazil","Bahia","Maraú",NA,0,0,"Flores cremes; cálice verde.; Árvore 6m.; Mata costeira.","BRA:UnB:UB:0000114761",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"709",NA,"UFPE","UFP","12324","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"s.n.",NA,"Lira, O.C.",1967,6,3,"Brazil","Pernambuco","Escada","Usina União Indústria",0,0,"DESC:Arbusto 3-4 m.&nf;&nf;&nf;;","BRA:UFPE:UFP:0000012324",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"710",NA,"UFRPE","PEUFR","2180","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva","2002-08-01T00:00:00.000+0000",NA,"600",NA,"I. Pontual",1967,8,4,"Brazil","Pernambuco","Escada","Engenho Conceição",NA,NA,"Árvore com mais ou menos 3 metros de altura; frutos novos.","BRA:UFRPE:PEUFR:0000002180",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"711",NA,"UFPE","UFP","12322","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"s.n.",NA,"Lira, O.C.",1967,8,4,"Brazil","Pernambuco","Escada","Engenho Conceição",0,0,"DESC:Arbusto de mais ou menos 4 m.&nf;&nf;&nf;;","BRA:UFPE:UFP:0000012322",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"712",NA,"UnB","UB","114767","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2014-05-01T00:00:00.000+0000",NA,"6587",NA,"Argent, GCG",1967,10,1,"Brazil","Mato Grosso",NA,"On road ca. 4km S of Base Camp.",-51.766667,-12.816667,"Flowers green.; Plant 5m; Forest.","BRA:UnB:UB:0000114767",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"713",NA,"IPA","IPA","14158","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"229",NA,"Pontual, I.",1966,11,1,"Brazil","Alagoas","União dos Palmares","Engenho Santo Antõnio, mata da Serrinha.",0,0,NA,"BRA:IPA:IPA:0000014158",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"714",NA,"IPA","IPA","14157","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"228",NA,"Pontual, I.",1966,11,1,"Brazil","Alagoas","União dos Palmares","Engenho Santo Antõnio, mata da serrinha, dentro da mata,",0,0,NA,"BRA:IPA:IPA:0000014157",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"715",NA,"UFRPE","PEUFR","1818","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva","2002-08-01T00:00:00.000+0000",NA,"440",NA,"A. Sarmento",1961,9,28,"Brazil","Pernambuco","Recife","Dois Irmãos",NA,NA,NA,"BRA:UFRPE:PEUFR:0000001818",NA,"Guatteria pogonopus Mart.",NA,NA,NA
