"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"1082",NA,"MBM","MBM","168644","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mello-Silva, R","1995-01-01T00:00:00.000+0000",NA,"122",NA,"Carvalho, P",1972,11,27,"Brazil","Paraná","Irati","Colégio Estadual Florestal de Irati",0,0,"Árvore, flor creme, do erval.","BRA:MBM:MBM:0000168644",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1083",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","47747","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2011-01-01T00:00:00.000+0000",NA,"122",NA,"P. Carvalho",1972,11,27,"Brazil","Paraná","Irati","Colégio Estadual Florestal de Irati",0,0,NA,"BRA:UFJF:CESJ:0000047747",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1084",NA,"NY","NY","395823","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas","1992-01-01T00:00:00.000+0000",NA,"31215",NA,"H. S. Irwin",1971,2,27,"Brazil","Bahia",NA,"Serra de Agua de Rega. Ca, 29 km N of Seabra, road to Agua de Rega",-41.7703653572513,-12.4222527228342,NA,"89e4cab1-34f5-4759-b42a-625ef89c90dd",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1085",NA,NA,"Botany","U.1081614","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Irwin HS; et al.",1971,2,27,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081614",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1086","2015-08-13T05:50:00.000+0000","MO","MO","3365303","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","G.E. Schatz","2012-01-01T00:00:00.000+0000",NA,"Irwin 31215",NA,"Howard S. Irwin|R.M. Harley|Gary L. Smith",1971,2,27,"Brazil","Bahia",NA,"Serra da Agua de Rega. Cut-over gallery forest and low dry secondary woodland, ca. 29 km N of Seabra, road to Agua de Rega.",NA,NA,NA,"urn:catalog:MO:Tropicos:3365303","http://www.tropicos.org/Specimen/3365303","Annona sylvatica A.St.-Hil.",NA,NA
"1087",NA,"UFRGS","ICN","009088","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"s.n.",NA,"Lindeman, JC; Porto, ML",1971,11,14,"Brazil","Sc","Araranguá","Morro dos Conventos",0,0,"Arvoreta 4m altura, flor esverdeada; Resto do matinho baixo, margem leste da chapada","BRA:UFRGS:ICN:0000009088",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1088",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","8007","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2011-01-01T00:00:00.000+0000",NA,"CESJ8007",NA,"L. Krieger",1970,1,NA,"Brazil","Minas Gerais","Entre Rios de Minas",NA,0,0,"Árvore pequena, na mata, fr amarelos,comestiveis, polpa branca.","BRA:UFJF:CESJ:0000008007",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1089",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","18603","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","A.J. Fernandes Júnior","2003-06-01T00:00:00.000+0000",NA,"CESJ18603",NA,"L. Krieger",1970,1,20,"Brazil","Minas Gerais","Belo Horizonte",NA,0,0,"Fruto. Material exclusivo da carpoteca.","BRA:UFJF:CESJ:0000018603",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1090",NA,"UEFS","HUEFS","54467","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","A.Lobão","2005-08-01T00:00:00.000+0000",NA,"8007",NA,"Krieger, L.",1970,1,NA,"Brazil","Minas Gerais","Entre Rios de Minas",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000054467",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1091",NA,"UNICAMP","UEC","123531","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,"2009-02-02T00:00:00.000+0000",NA,"8007",NA,"Krieger, L.",1970,1,NA,"Brazil","Minas Gerais","Entre Rios de Minas",NA,0,0,"fruto, Árvore pequena, na mata, fr. amarelos, comestíveis, polpa branca. NV.: Araticum.","BRA:UNICAMP:UEC:0000123531",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1092",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","8327","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2011-01-01T00:00:00.000+0000",NA,"CESJ8327",NA,"L. Krieger",1970,2,NA,"Brazil","Minas Gerais","Entre Rios de Minas",NA,0,0,"Árvore pequena cultivada, frutos (secos) comestíveis: polpa branca, acridoce.&nf;.","BRA:UFJF:CESJ:0000008327",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1093",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","8331","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2011-01-01T00:00:00.000+0000",NA,"CESJ8331",NA,"L. Krieger",1970,2,NA,"Brazil","Minas Gerais","Entre Rios de Minas",NA,0,0,"Árvore pequena, no cerrado, frutos amarelos comestíveis.","BRA:UFJF:CESJ:0000008331",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1094",NA,"MBM","MBM","268223","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Mello-Silva, R",NA,NA,"8331",NA,"Krieger, L",1970,2,NA,"Brazil","Minas Gerais","Entre Rios de Minas","Entre Rios de Minas",0,0,NA,"BRA:MBM:MBM:0000268223",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1095",NA,NA,"Botany","U.1081622","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Krieger L",1970,9,27,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081622",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1096","2016-03-17T12:22:24.000+0000","MNHN","P","P01967286","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Gomes-Bezerra",NA,NA,NA,NA,"Regnell",1969,2,18,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01967286",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1097",NA,"IAC","IAC","19693","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","H.F. Leitão Filho","1968-01-26T00:00:00.000+0000",NA,"276",NA,"H.F. Leitão Filho",1968,1,23,"Brazil","São Paulo","Campinas","Bosque dos Jequitibás",-47.042331,-22.801017,NA,"BRA:IAC:IAC:0000019693",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1098",NA,"UNICAMP","UEC","66941","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"292",NA,"Leitão Filho, H.F.",1968,1,30,"Brazil","São Paulo","Piedade","Nativa a beira da estrada.",0,0,"Árvore c/ frutos maduros em fevereiro.","BRA:UNICAMP:UEC:0000066941",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1099",NA,"IAC","IAC","19692","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","H.F. Leitão Filho","1968-01-26T00:00:00.000+0000",NA,"277",NA,"H.F. Leitão Filho",1968,1,20,"Brazil","São Paulo","Indaiatuba","propriedade de da família M. de Souza",-47.2181,-23.0903,NA,"BRA:IAC:IAC:0000019692",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1100",NA,"UNICAMP","UEC","66973","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"292a",NA,"Leitão Filho, H.F.",1968,1,29,"Brazil","São Paulo","Piedade","Beira rod. Votorantim-Piedade.",0,0,"Árvore, 2-3m, frutifica em jan/fev. frutos amarelos.","BRA:UNICAMP:UEC:0000066973",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1101",NA,"UNICAMP","UEC","66978","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"276",NA,"Leitão Filho, H.F.",1968,1,23,"Brazil","São Paulo","Campinas","Bosque dos Jequitibás",0,0,"Árvore 10-12m; frutos amarelo-ouro; frutifica em janeiro; nativa.","BRA:UNICAMP:UEC:0000066978",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1102",NA,"UNICAMP","UEC","66979","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"277",NA,"Leitão Filho, H.F.",1968,1,20,"Brazil","São Paulo","Indaiatuba","Propriedade Fa. M. de Souza",0,0,"Árvore, 5-6m, na época em frutificação.","BRA:UNICAMP:UEC:0000066979",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1103",NA,"Instituto de Botânica, IBT","SP","268311","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mello-Silva, R; Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"657",NA,"Leitão Filho, HF",1968,10,12,"Brazil","São Paulo","Joanópolis",NA,0,0,NA,"BRA:IBt:SP:0000268311",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1104","2014-09-18T15:42:42.000+0000","JBRJ","RB","RB00470412","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,"2014-01-01T00:00:00.000+0000",NA,"935",NA,"Sócrates de Andrade",1967,2,17,"Brazil","Rio de Janeiro","Itatiaia","Lago da sede. Parque Nacional do Itatiaia",NA,NA,"folhas, frutos verdes","urn:catalog:JBRJ:RB:470412",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1105",NA,"IAC","IAC","19580","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","L.C. Bernacci","2002-02-15T00:00:00.000+0000",NA,"s/nº",NA,"H.M. Souza",1967,10,20,"Brazil","São Paulo","Ubatuba","Alto da Serra",-45.0711,-23.4339,NA,"BRA:IAC:IAC:0000019580",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1106",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","5304","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, R.","1993-03-03T00:00:00.000+0000",NA,"7627",NA,"Klein, R.M.",1967,10,25,"Brazil","Santa Catarina","Florianópolis","Morro Costa da Lagoa, Ilha de Santa Catarina.",NA,NA,"arbusto, flor amarelada, 3m altura","BRA:UFSC:FLOR:0000005304",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1107",NA,"Universidade Regional de Blumenau, FURB","FURB","41711","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Reis, A","1984-10-29T00:00:00.000+0000",NA,"7627",NA,"Klein, R.M.",1967,10,25,"Brazil","Santa Catarina","Florianópolis","Morro Costa da Lagoa.",NA,NA,NA,"BRA:FURB:FURB:0000041711",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1108",NA,"Instituto de Botânica, IBT","SP","102819","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mamede, MCH","2012-04-01T00:00:00.000+0000",NA,"15251",NA,"Mattos, J; Mattos, N",1967,11,24,"Brazil","Minas Gerais","Passa Quatro","Parque Florestal ""J. Mariano Filho""",0,0,NA,"BRA:IBt:SP:0000102819",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1109","2014-10-23T00:00:00.000+0000","K","Herbarium","K000996880","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Sobral, M.",NA,NA,"1201",NA,"Poliquesi, C.B.; Ribas, O.S.; Cordeiro, J.",1966,2,10,"Brazil",NA,"Otacílio Costa","Fazenda do Cardoso.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000996880",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1110",NA,NA,"Botany","U  0263139","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"Hatschbach GG",1966,2,13,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200263139",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1111",NA,NA,"Botany","L.1052760","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"Hatschbach GG",1966,2,13,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1052760",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1112",NA,NA,"Botany","U.1081601","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"Hatschbach GG",1966,2,13,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081601",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1113",NA,"MBM","MBM","10854","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, R","1992-09-29T00:00:00.000+0000",NA,"1878",NA,"Lindeman, J; Haas, H",1966,7,21,"Brazil","Paraná","São João do Triunfo","Fazenda São João",0,0,NA,"BRA:MBM:MBM:0000010854",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1114",NA,NA,"Botany","U.1081616","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,8,11,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081616",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1115",NA,NA,"Botany","U  0262705","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,8,11,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200262705",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1116",NA,"UnB","UB","144687","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia, RA","2000-07-24T00:00:00.000+0000",NA,"7719",NA,"Heringer, EP",1966,9,26,"Brazil","Minas Gerais",NA,"Grota de maguiné cordis burgo MG.",0,0,"Árvore de porte médio.; Calcáreo.","BRA:UnB:UB:0000144687",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1117",NA,"NY","NY","395825","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas; L. Y. T. Westra","1988-01-01T00:00:00.000+0000",NA,"9672",NA,"E. Pereira",1965,1,24,"Brazil","Bahia",NA,"Fazenda da Cova a 18 km de MaracÃ¡s rumo Contendas e Brumado",-40.4305779061221,-13.4447768317091,"Also numbered as G. Pabst 8561","91fab010-6c49-43da-a2e8-535679633f7a",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1118",NA,"F","Botany",NA,"Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","RRC ID Flag","1988-01-01T00:00:00.000+0000",NA,"9672","9672","E. Pereira",1965,1,24,"Brazil","Bahia",NA,NA,-42,-11,NA,"96b31e77-3ed6-4c2d-9b15-683a21feda2b",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1119","2014-10-22T00:00:00.000+0000","K","Herbarium","K000996853","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas, P.J.M.; Westra, L.Y.T.",NA,NA,"5890",NA,"Eiten, G.; Eiten, L.T.",1965,2,8,"Brazil",NA,"Paraguaçu Paulista","Fazenda São José, 1km W of Rio São Mateus and few km N of main highway (Raposo Tavares) at km 484.",-50.8,-22.53,NA,"http://specimens.kew.org/herbarium/K000996853",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1120","2012-08-24T12:18:00.000+0000","MO","MO","3401670","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","G.E. Schatz","2012-01-01T00:00:00.000+0000",NA,"Duarte 8870",NA,"Apparicio P. Duarte",1965,2,23,"Brazil","Espírito Santo",NA,"Estrada de Nanuque.",NA,NA,NA,"urn:catalog:MO:Tropicos:3401670","http://www.tropicos.org/Specimen/3401670","Annona sylvatica A.St.-Hil.",NA,NA
"1121",NA,"UFRGS","ICN","003931","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"3931",NA,"Schultz, AR",1965,5,20,"Brazil","Rs","Porto Alegre","Jardim Schönewald",0,0,NA,"BRA:UFRGS:ICN:0000003931",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1122",NA,"Universidade Estadual Paulista, UNESP","BOTU","10224","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Mello-Silva, R.","2008-03-13T00:00:00.000+0000",NA,"9924",NA,"Pereira, E.",1965,9,18,"Brazil","Minas Gerais","Curvelo",NA,NA,NA,NA,"BRA:UNESPIBB:BOTU:0000010224",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1123",NA,"UEFS","HUEFS","145814","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"8911",NA,"Duarte, A.P.",1965,9,18,"Brazil","Minas Gerais","Curvelo",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000145814",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1124",NA,"NY","NY","00837552","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas; L. Y. T. Westra","1988-01-01T00:00:00.000+0000",NA,"8911",NA,"A. P. Duarte",1965,9,18,"Brazil","Minas Gerais",NA,"Curvello",-44.4308461237097,-18.7604859995522,NA,"bcee3f77-a33a-4399-aff9-1d649d7cfc40",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1125",NA,"UnB","UB","144688","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia, RA","2000-07-24T00:00:00.000+0000",NA,"15665",NA,"Duarte, AP",1965,9,18,"Brazil","Minas Gerais","Curvelo",NA,0,0,"Peq. árvore esverdeada.","BRA:UnB:UB:0000144688",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1126",NA,"NY","NY","02699071","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"9250A",NA,"A. P. Duarte",1965,10,13,"Brazil",NA,NA,"Estrada de Belo Horizonte-Brasilia.",0,0,NA,"ffcf0235-4770-473c-8e3e-7650cce8dd54",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1127","2012-08-24T12:23:00.000+0000","MO","MO","3403042","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","G.E. Schatz","2012-01-01T00:00:00.000+0000",NA,"Duarte 9250a",NA,"Apparicio P. Duarte",1965,NA,NA,"Brazil","Rio de Janeiro",NA,"Belo Horizonte-Brasilia.",NA,NA,NA,"urn:catalog:MO:Tropicos:3403042","http://www.tropicos.org/Specimen/3403042","Annona sylvatica A.St.-Hil.",NA,NA
"1128",NA,"Instituto de Botânica, IBT","SP","79705","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mamede, MCH","2012-04-01T00:00:00.000+0000",NA,"300",NA,"Válio, IFM",1964,9,3,"Brazil","Minas Gerais","Paraopeba","Horto Florestal",0,0,NA,"BRA:IBt:SP:0000079705",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1129","2014-09-19T09:50:21.000+0000","JBRJ","RB","RB00042942","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,"2014-01-01T00:00:00.000+0000",NA,"412",NA,"O. Leoncini; O. Roppa",1964,10,27,"Brazil","Minas Gerais","Poços de Caldas","Morro de S. Domingos.",NA,NA,"5m de alt.","urn:catalog:JBRJ:RB:42942",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1130","2012-08-24T12:21:00.000+0000","MO","MO","3403515","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","G.E. Schatz","2012-01-01T00:00:00.000+0000",NA,"Duarte 8458",NA,"Apparicio P. Duarte|Edmundo Pereira",1964,10,NA,"Brazil","Minas Gerais",NA,"Juiz de Fora-B.R.3 5 km. antes de Juiz de Fora.",NA,NA,NA,"urn:catalog:MO:Tropicos:3403515","http://www.tropicos.org/Specimen/3403515","Annona sylvatica A.St.-Hil.",NA,NA
"1131",NA,"NY","NY","00837576","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas; L. Y. T. Westra","1988-01-01T00:00:00.000+0000",NA,"8458",NA,"A. P. Duarte",1964,10,NA,"Brazil","Minas Gerais",NA,"BR3 5km. antes de J. de Fora",0,0,NA,"db328fca-e035-4a1a-9172-b5aa1a233530",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1132",NA,"Instituto de Botânica, IBT","SP","156454","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mamede, MCH","2012-04-01T00:00:00.000+0000",NA,"12311",NA,"Mattos, J",1964,11,6,"Brazil","Paraná","União da Vitória","Perto da ponte do Rio Iguaçu",0,0,"Numa capoeira. Arbusto de 2m de altura","BRA:IBt:SP:0000156454",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1133","2012-08-24T12:21:00.000+0000","MO","MO","3403364","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","G.E. Schatz","2012-01-01T00:00:00.000+0000",NA,"Duarte 8458",NA,"Apparicio P. Duarte|Edmundo Pereira",1964,NA,NA,"Brazil","Minas Gerais",NA,"Juiz de Fora-B.R. 3 5km. antes de Juiz de Fora.",NA,NA,NA,"urn:catalog:MO:Tropicos:3403364","http://www.tropicos.org/Specimen/3403364","Annona sylvatica A.St.-Hil.",NA,NA
"1134","2014-09-19T09:26:00.000+0000","JBRJ","RB","RB00470401","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","A. Lobão","2014-01-01T00:00:00.000+0000",NA,"100",NA,"Sócrates de Andrade",1963,3,19,"Brazil","Rio de Janeiro","Itatiaia","Picada Barboza Rodrigues. Parque Nacional do Itatiaia",NA,NA,NA,"urn:catalog:JBRJ:RB:470401",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1135",NA,"UFRGS","ICN","002185","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"s.n.",NA,"Baptista, LRM",1960,1,21,"Brazil","Rs","Porto Alegre","Vila Conceição (Tristeza)",0,0,NA,"BRA:UFRGS:ICN:0000002185",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"1136",NA,"UnB","UB","144693","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia, RA","2000-07-24T00:00:00.000+0000",NA,"5761",NA,"Heringer, EP",1960,9,22,"Brazil","Minas Gerais","Paraopeba","Hôrto Florestal de Paraopeba MG.",0,0,"Pequeno arbusto.; Cerrado.","BRA:UnB:UB:0000144693",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1137",NA,"UnB","UB","144682","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia, RA","2000-07-24T00:00:00.000+0000",NA,"7719",NA,"Heringer, EP",1960,9,22,"Brazil","Minas Gerais",NA,"Grotas da Maguiné Cordis Burgo MG.",0,0,"Árvore de porte médio.; Calcáreo.","BRA:UnB:UB:0000144682",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"1138",NA,"UnB","UB","144689","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia, RA","2000-07-24T00:00:00.000+0000",NA,"5761",NA,"Heringer, EP",1960,9,22,"Brazil","Minas Gerais","Paraopeba",NA,0,0,"Pequeno arbusto.; Cerrado.","BRA:UnB:UB:0000144689",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
