"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"50",NA,"UFPE","UFP","71690","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.",NA,NA,NA,"449",NA,"Pereira, L.A.",2012,10,17,"Brazil","Sergipe","Capela","Refúgio de Vida Silvestre Mata do Junco.",0,0,"DESC:Árvore ca. De 6m.;","BRA:UFPE:UFP:0000071690",NA,"Cupania impressinervia Acev.-Rodr."
"51",NA,"UFPB","JPB","52021","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.",NA,NA,NA,"449",NA,"Pereira, LA; Pessoa, MC; Chagas, MA; Costa-Silva, R; Barbosa, MR; Alves, M",2012,10,17,"Brazil","Sergipe","Capela","Refúgio de Vida Silvestre Mata do Junco",0,0,"Árvore ca. De 6 m.","BRA:UFPB:JPB:0000052021",NA,"Cupania impressinervia Acev.-Rodr."
"52",NA,"NY","NY","01806382","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","R. M. DÃ©da",NA,NA,"832",NA,"L.A. Gomes",2012,10,5,"Brazil","Sergipe",NA,"Mata do CipÃ³.",-37.1003,-10.5114,NA,"b07b1664-e392-47f6-b302-113ead8875dc",NA,"Cupania impressinervia Acev.-Rodr."
"53",NA,"USP","SPF","212080","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Fiaschi, P","2012-10-07T00:00:00.000+0000",NA,"249",NA,"Pace, MR; Bastos, CL; Oskolski, A; Kotina, E; Curtis, A; Brandes, A; Chagas, MA; Amorim,",2012,10,6,"Brazil","Pernambuco","Igarassu","Usina São José, Engenho Cumbe. Fragmento Pezinho.",-35.021917,-7.794722,"Árvore ca. 4 m alt, flores alvas.","BRA:USP:SPF:0000212080",NA,"Cupania impressinervia Acev.-Rodr."
"54",NA,"US","Botany","3677373","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Fiaschi, P.",NA,NA,"249",NA,"M. Pace, C. L. Bastos, A. Oskolski, E. Kotina, A. Curtis, A. Brandes, M. Chagas & B. Amorim",2012,10,5,"Brazil","Pernambuco",NA,"Igarassu: Usina São José. Engenho Cumbe. Fragmento Pezinho",-35.0219,-7.79472,NA,"http://n2t.net/ark:/65665/3a29a9285-f46b-4777-a5ba-9568f8540f01",NA,"Cupania impressinervia Acev.-Rodr."
"55",NA,"NY","NY","01806420","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","R. A. S. de Pontes",NA,NA,"850",NA,"R. A. S. de Pontes",2012,10,22,"Brazil","Pernambuco",NA,"Ãgua Preta, Fazenda CamarÃ£o.",0,0,NA,"082de1b4-908a-4ace-9d8e-77b1faeaf0d3",NA,"Cupania impressinervia Acev.-Rodr."
"56",NA,"Universidade Federal de Sergipe, UFS","ASE","26106","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Santana, JP","2016-01-08T00:00:00.000+0000",NA,"12",NA,"Santos, JPS",2012,10,12,"Brazil","Sergipe","Nossa Senhora do Socorro","Área de mata",-37.125833,-10.855,"Subarbusto, 2m. Inflorescência branca, brácteas marrons.; Mata Atlântica","BRA:UFS:ASE:0000026106",NA,"Cupania impressinervia Acev.-Rodr."
"57",NA,"W","Herbarium W","2015-0008543","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","R. M. Deda",NA,NA,NA,NA,"Gomes,L.A., Matos,G.M.A., Araújo,D.A. & Santos,E.",2012,10,5,"Brazil",NA,NA,"Brasil, Sergipe, Siriri, Mata do Cipó Mata Atlântica. 10°30'41"" S, 37°06'01"" W.",-37.10028,-10.51139,NA,NA,NA,"Cupania impressinervia Acev.-Rodr."
"58",NA,"UFPB","JPB","53287","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pontes, RA","2013-01-02T00:00:00.000+0000",NA,"850",NA,"Pontes, RA; Vicente, A",2012,11,22,"Brazil","Pernambuco","Água Preta","Fazenda Camarão, Área de pasto",0,0,"Árvore em área antropizada de pasto, isolada das demais. Frutos em crescimento.; Floresta Umbrófila Densa (Floresta Atlântica)","BRA:UFPB:JPB:0000053287",NA,"Cupania impressinervia Acev.-Rodr."
"59",NA,"Universidade Federal de Sergipe, UFS","ASE","25455","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Santana, JP","2016-01-08T00:00:00.000+0000",NA,"48",NA,"Silva, TR; Santos, JPS",2012,11,9,"Brazil","Sergipe","Nossa Senhora do Socorro","Área de Eucalipto",-37.125833,-10.855,"Sub arbusto, fruto castanho.; Mata Atlântica","BRA:UFS:ASE:0000025455",NA,"Cupania impressinervia Acev.-Rodr."
"60",NA,"UFPB","JPB","52073","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.",NA,NA,NA,"501",NA,"Pereira, LA; Silva, FO",2012,12,13,"Brazil","Paraíba","Mamanguape","Reserva Biológica Guaribas",-35.142056,-6.741861,"Árvore ca. De 7m. Frutos com indumento amarelado.","BRA:UFPB:JPB:0000052073",NA,"Cupania impressinervia Acev.-Rodr."
"61",NA,"UFPB","JPB","53333","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Gomes, LA","2012-12-18T00:00:00.000+0000",NA,"966",NA,"Gomes, LA; Santos, E; Fonseca, JAR",2012,12,7,"Brazil","Sergipe","Siriri","Mata do Cipó, Borda de mata.",-37.100417,-10.507944,"Árvore com cerca de 4m. Com frutos imaturos ferrugíneos.&nf;; Mata Atlântica","BRA:UFPB:JPB:0000053333",NA,"Cupania impressinervia Acev.-Rodr."
"62",NA,"UFPE","UFP","77754","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.",NA,NA,NA,"506",NA,"Pereira, L.A.",2012,12,18,"Brazil","Alagoas","Quebrangulo","Reserva Biológica da Pedra Talhada",0,0,"DESC:Árvore ca. de 6m. Frutos com indumento ferrugíneio.;","BRA:UFPE:UFP:0000077754",NA,"Cupania impressinervia Acev.-Rodr."
"63",NA,"UFPB","JPB","52078","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.",NA,NA,NA,"506",NA,"Pereira, LA; Amorim, BS; Costa-Lima, JL; Chagas, MA",2012,12,18,"Brazil","Alagoas","Quebrangulo","Reserva Biológica da Pedra Talhada",0,0,"Árvore ca. De 6m. Frutos com indumento ferrugíneio.","BRA:UFPB:JPB:0000052078",NA,"Cupania impressinervia Acev.-Rodr."
"64",NA,"UFPE","UFP","77392","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.",NA,NA,NA,"501",NA,"Pereira, L.A.",2012,12,13,"Brazil","Paraíba","Mamanguape","Reserva Biológica Guaribas",0,0,"DESC:Árvore ca. de 7m. Frutos com indumento amarelado.;","BRA:UFPE:UFP:0000077392",NA,"Cupania impressinervia Acev.-Rodr."
"65",NA,"Universidade Federal de Sergipe, UFS","ASE","26768","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Gomes, LA","2012-12-18T00:00:00.000+0000",NA,"966",NA,"Gomes, LA; Santos, E; Fonseca, JAR",2012,12,7,"Brazil","Sergipe","Siriri","Mata do Cipó, Borda de mata.",-37.100417,-10.507944,"Árvore com cerca de 4m. Com frutos imaturos ferrugíneos.; Mata Atlântica","BRA:UFS:ASE:0000026768",NA,"Cupania impressinervia Acev.-Rodr."
"66",NA,"UFPB","JPB","48788","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-13T00:00:00.000+0000",NA,"121",NA,"Pereira, LA",2011,1,20,"Brazil","Paraíba","João Pessoa","Mata Ciliar do Rio Cuiá, Valentina",-34.863056,-7.115,"Árvore ca. De 5m de altura.","BRA:UFPB:JPB:0000048788",NA,"Cupania impressinervia Acev.-Rodr."
"67",NA,"US","Botany","3682865","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"382",NA,"R. Coelho & P. Bertini",2011,1,NA,"Brazil","Pernambuco",NA,"Caruaru. Parque Estadual do Brejo dos Cavalso",NA,NA,NA,"http://n2t.net/ark:/65665/3a0c32b15-ead8-4235-9e43-f090736d0d14",NA,"Cupania revoluta Radlk."
"68",NA,"IPA","IPA","86288","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"1098",NA,"Elba Ferraz; Araújo, E.; Araújo, E.",2011,5,26,"Brazil","Pernambuco","Lagoa dos Gatos","Mata Atlântica, interior do fragmento florestal de encosta.",0,0,"Árvore.Frequência alta. Frutos marrons.","BRA:IPA:IPA:0000086288",NA,"Cupania impressinervia Acev.-Rodr."
"69",NA,"UFPB","JPB","63173","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"713",NA,"Cardoso, DS; Santos, E",2011,7,15,"Brazil","Sergipe","Aracaju","APA Morro do Urubu/ Parque da Cidade, Interior da mata",0,0,"Árvore com cerca de 3m, presença de botões ; DE","BRA:UFPB:JPB:0000063173",NA,"Cupania revoluta Radlk."
"70",NA,"UFPB","JPB","48980","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-05-05T00:00:00.000+0000",NA,"313",NA,"Pereira, LA; Silva, JC",2011,8,30,"Brazil","Paraíba","Conde","Granja da CIMEPAR",-34.9075,-7.26,"Árvore ca. De 3m de altura. Botões e flores de cor creme.","BRA:UFPB:JPB:0000048980",NA,"Cupania impressinervia Acev.-Rodr."
"71",NA,"UNIVASF","HVASF","12979","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","J.A. Siqueira Filho","2011-12-15T00:00:00.000+0000",NA,"6",NA,"E.M.B. Nunes",2011,8,19,"Brazil","Rio Grande do Norte","Baía Formosa","RPPN Mata da Estrela, estrada vicinal à esquerda da RN 062, ao lado da Usina Vale Verde.",-35.055956,-6.399011,"Árvore ca. de 4m alt. Folhas simples, discolores, face abaxial com nervuras ferrugíneas, verde escuro e face adaxial verde claro, quebradiça, limbo enrrugado. Inflorescência em cacho, flores inconspícuas alvas.","BRA:UNIVASF:HVASF:0000012979",NA,"Cupania impressinervia Acev.-Rodr."
"72",NA,"UFPE","UFP","70947","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Leão, T.","2012-07-05T00:00:00.000+0000",NA,"1002",NA,"Leão, T.",2011,9,22,"Brazil","Paraíba","Santa Rita","Curralino.",0,0,"25 S 264535 9228875 UTM SAD 69. DESC:Árvore, floresta estacional em regeneração.;","BRA:UFPE:UFP:0000070947",NA,"Cupania impressinervia Acev.-Rodr."
"73",NA,"IMA","MAC","53087","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","N.A.Pereira","2013-01-14T00:00:00.000+0000",NA,"11177",NA,"Chagas-Mota; J.A.Rocha; E.S.França",2011,9,24,"Brazil","Alagoas","Branquinha","APA de Murici, Fazenda Riachão.",0,0,"Árvore ca. 15 m de altura. Flores cremes.; Mata Atlântica.","BRA:IMA:MAC:0000053087",NA,"Cupania impressinervia Acev.-Rodr."
"74",NA,"IMA","MAC","56005","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"7883",NA,"O.J.Pereira; L.F.D.Valentim; R.P.Lyra-Lemos",2011,9,26,"Brazil","Alagoas","Coqueiro Seco","Floresta na encosta, Antropizada. Vegetação sobre terreno terciário. Formação de barreiras.",-35.799556,-9.665278,"Planta com ca. 8 m. Flor creme.; Mata Atlântica.","BRA:IMA:MAC:0000056005",NA,"Cupania impressinervia Acev.-Rodr."
"75",NA,"IMA","MAC","53086","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","N.A.Pereira","2013-01-14T00:00:00.000+0000",NA,"11176",NA,"Chagas-Mota; J.A.Rocha; E.S.França",2011,9,24,"Brazil","Alagoas","Branquinha","APA de Murici, Fazenda Riachão.",0,0,"Árvore ca. 15 m de altura. Flores cremes.; Mata Atlântica.","BRA:IMA:MAC:0000053086",NA,"Cupania impressinervia Acev.-Rodr."
"76",NA,"UFPB","JPB","49502","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Amorim, BS","2011-10-01T00:00:00.000+0000",NA,"1132",NA,"Amorim, BS; Araújo, DA; Chagas, MA",2011,10,25,"Brazil","Alagoas","Quebrangulo","Reserva Biológica da Pedra Talhada, Mata próximo ao alojamento, interior da mata",-36.430556,-9.254444,"Arvoreta 4m alt., folhas com margem revoluta, frutos cobertos por tricomas ferrugíneos. Material tratado com álcool 90%.; Floresta Atlântica","BRA:UFPB:JPB:0000049502",NA,"Cupania impressinervia Acev.-Rodr."
"77",NA,"NY","NY","1738420","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.",NA,NA,NA,"1132",NA,"B. S. Amorim",2011,10,25,"Brazil","Alagoas",NA,"REBIO Pedra Talhada, Mata prÃ³ximo ao alojamento.",-36.4306,-9.2544,NA,"f62c183d-e031-432b-ab80-bd200a5e04b1",NA,"Cupania impressinervia Acev.-Rodr."
"78","2016-04-12T05:45:00.000+0000","MO","MO","100581588","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","B.S. Amorim","2011-01-01T00:00:00.000+0000",NA,"Amorim 1132",NA,"Bruno S. Amorim|D. Araújo|M.A. Chagas",2011,10,25,"Brazil","Alagoas",NA,"REBIO Pedra Talhada, Mata próximo ao alojamento, interior da mata Floresta Atlântica.",-36.430556,-9.254444,NA,"urn:catalog:MO:Tropicos:100581588","http://www.tropicos.org/Specimen/100581588","Cupania impressinervia Acev.-Rodr."
"79",NA,"UFPB","JPB","48600","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2013-09-10T00:00:00.000+0000",NA,"15564",NA,"Thomas, WW; Barbosa, MR; Souza-Alves, JP",2011,11,3,"Brazil","Sergipe","Itaporanga d'Ajuda","40 Km S of Aracaju on SE 99 to Poavoado Paraé, then 4 Km Fazenda Trapsa.",-37.255972,-11.166417,"Tree 5m; leaves revolute; fruit green.; Disturbed moist forest (tabuleiro forest) over sand and clay. Habitat for Calicebus coimbrae.","BRA:UFPB:JPB:0000048600",NA,"Cupania impressinervia Acev.-Rodr."
"80",NA,"UFPB","JPB","50342","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-13T00:00:00.000+0000",NA,"228",NA,"Gomes, LA; Santos, LAS; Silva, RN; Santos, E",2011,11,4,"Brazil","Sergipe","Capela","RVS Mata do Junco, Margem da estrada principal",-37.084722,-10.964444,"Árvore de aproximadamente 6 m de altura. Frutos imaturos com tricomas ferrugíneos.; Mata Atlântica.","BRA:UFPB:JPB:0000050342",NA,"Cupania impressinervia Acev.-Rodr."
"81",NA,"IMA","MAC","45427","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"6931",NA,"Chagas-Mota",2010,1,21,"Brazil","Alagoas","Maribondo","Fazenda Boca da Mata.",0,0,"Árvore ca. 10 m de altura. Frutos marrons.; Mata Atlântica.","BRA:IMA:MAC:0000045427",NA,"Cupania impressinervia Acev.-Rodr."
"82",NA,"UEFS","HUEFS","184295","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.",NA,NA,NA,"6202",NA,"Miranda, A.M.",2010,8,17,"Brazil","Bahia","Salvador","Bairro Mussurunga, Vila Verde.",NA,NA,"área Antropizada.","BRA:UEFS:HUEFS:0000184295",NA,"Cupania impressinervia Acev.-Rodr."
"83",NA,"IMA","MAC","54502","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","B.S.Amorim","2011-12-01T00:00:00.000+0000",NA,"6202",NA,"A.M.Miranda",2010,8,17,"Brazil","Bahia","Salvador","Mussurunga, Vila verde.",-38.852222,-13.619722,"Arvoreta ca. 3 m. Caule amarronzado; folhas coriáceas. Flores cremes.","BRA:IMA:MAC:0000054502",NA,"Cupania impressinervia Acev.-Rodr."
"84",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","18115","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","B.S.Amorim","2011-12-01T00:00:00.000+0000",NA,"6202",NA,"A.M.Miranda; et al.",2010,8,17,"Brazil","Bahia","Salvador","bairro de Mussurunga",NA,NA,"Arvoreta ca. 3 m alt.; caule amarronzado; folhas coriáceas; flores cremes.","BRA:UFRPE:HST:0000018115",NA,"Cupania impressinervia Acev.-Rodr."
"85",NA,"IMA","MAC","55530","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"425",NA,"A.Costa",2010,8,12,"Brazil","Alagoas","Traipu","Serra -da-Mão.",0,0,"Arbusto ca. 3 m de alt. Flores amarelas.; Caatinga.","BRA:IMA:MAC:0000055530",NA,"Cupania impressinervia Acev.-Rodr."
"86","2014-07-07T23:56:14.000+0000","JBRJ","RB","RB00714259","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","B.S. Amorim",NA,NA,"6202",NA,"A.M. Miranda; et al",2010,8,17,"Brazil","Bahia","Salvador","Bairro de Mussurunga, Vila Verde.",NA,NA,"Arvoreta ca. 3m. alt; caule amarronzado; folhas coriáceas; flores cremes.","urn:catalog:JBRJ:RB:714259",NA,"Cupania impressinervia Acev.-Rodr."
"87",NA,"IMA","MAC","49142","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"8181",NA,"Chagas-Mota",2010,8,20,"Brazil","Alagoas","Coité do Nóia","Pereiro Velho.",0,0,"Árvore ca. 10 m de altura. Flores cremes.; Agreste.","BRA:IMA:MAC:0000049142",NA,"Cupania impressinervia Acev.-Rodr."
"88",NA,"IMA","MAC","48974","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"8013",NA,"Chagas-Mota; G.A.Gomes-Costa",2010,8,13,"Brazil","Alagoas","Pilar","Fazenda Lamarão.",0,0,"Árvore ca. 12 m de altura. Botões ferrugíneos.; Mata Atlântica.","BRA:IMA:MAC:0000048974",NA,"Cupania impressinervia Acev.-Rodr."
"89",NA,"UFPE","UFP","75164","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Oliveira, M.","2011-08-01T00:00:00.000+0000",NA,"294",NA,"Farias-Fonseca, C.",2010,9,27,"Brazil","Pernambuco","Buíque","Centro-Terras de seu Francisco. Riachão, Tanque. BC fora da P2.",0,0,"DESC:Cápsula loculicida. Arbóreo-Arbustivo com inflorescência e inicio de frutificação. Autocoria.;","BRA:UFPE:UFP:0000075164",NA,"Cupania revoluta Radlk."
"90",NA,"IMA","MAC","48775","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"500",NA,"F.Cavalcante; J.P.M.Nascimento",2010,9,1,"Brazil","Alagoas","Rio Largo","Fazenda Manibu.",0,0,"Árvore ca. 4m de altura. Flores cremes.; Mata Atlântica.","BRA:IMA:MAC:0000048775",NA,"Cupania impressinervia Acev.-Rodr."
"91",NA,"IMA","MAC","49760","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","L.A.Pereira","2013-01-14T00:00:00.000+0000",NA,"8799",NA,"Chagas-Mota",2010,10,4,"Brazil","Alagoas","Quebrangulo","Reserva Biológica Pedra Talhada.",0,0,"Árvore ca. 6 m de altura. Frutos marrons.; Mata Atlântica.","BRA:IMA:MAC:0000049760",NA,"Cupania impressinervia Acev.-Rodr."
"92",NA,"IPA","IPA","90582","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Oliveira, M.A.","2017-08-08T00:00:00.000+0000",NA,"5158",NA,"Oliveira, M.; Mattos, M.R.; Mattos, M.R.",2010,10,23,"Brazil","Pernambuco","Garanhuns","Fazenda Serra Branca., Magano.",-40.972222,-9.177222,NA,"BRA:IPA:IPA:0000090582",NA,"Cupania impressinervia Acev.-Rodr."
"93",NA,"IMA","MAC","49923","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"8962",NA,"Chagas-Mota",2010,10,6,"Brazil","Alagoas","Quebrangulo","Reserva Biológica Pedra Talhada, Riacho Valdevino.",0,0,"Árvore ca. 15 m de altura. Frutos ferrugíneos.; Mata Atlântica.","BRA:IMA:MAC:0000049923",NA,"Cupania impressinervia Acev.-Rodr."
"94",NA,"IMA","MAC","50292","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"9331",NA,"Chagas-Mota",2010,11,12,"Brazil","Alagoas","Maribondo","Fazenda Boca da Mata.",0,0,"Árvore ca. 9 m de altura. Botões ferrugíneos.; Mata Atlântica.","BRA:IMA:MAC:0000050292",NA,"Cupania impressinervia Acev.-Rodr."
"95",NA,"IMA","MAC","50296","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"9335",NA,"Chagas-Mota",2010,11,12,"Brazil","Alagoas","Maribondo","Fazenda Boca da Mata.",0,0,"Árvore ca. 10 m de altura. Frutos ferrugíneos.; Mata Atlântica.","BRA:IMA:MAC:0000050296",NA,"Cupania impressinervia Acev.-Rodr."
"96",NA,"IMA","MAC","50505","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"9544",NA,"Chagas-Mota",2010,11,20,"Brazil","Alagoas","Tanque D'arca","RPPN Cachoeira.",0,0,"Árvore ca. 6 m de altura. Frutos ferrugíneos.; Mata Atlântica.","BRA:IMA:MAC:0000050505",NA,"Cupania impressinervia Acev.-Rodr."
"97",NA,"UEFS","HUEFS","178892","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"81",NA,"Adorno, H.",2010,12,16,"Brazil","Bahia","Salvador","Mussurunga.",NA,NA,"Área antropizada.","BRA:UEFS:HUEFS:0000178892",NA,"Cupania revoluta Radlk."
"98",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","18766","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","B.S.Amorim","2011-12-01T00:00:00.000+0000",NA,"81",NA,"H.Adorno; A.M.Miranda",2010,12,16,"Brazil","Bahia","Salvador","Mussurunga",NA,NA,"Arvoreta ca. 2 m alt; caule marron; frutos amarronzados. Comum.","BRA:UFRPE:HST:0000018766",NA,"Cupania impressinervia Acev.-Rodr."
"99","2017-10-10T20:16:52.000+0000","JBRJ","RB","RB00720819","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","L.A. Pereira & G.V. Somner","2013-03-22T00:00:00.000+0000",NA,"81",NA,"H. Adorno; A.M. Miranda",2010,12,16,"Brazil","Bahia","Salvador",NA,NA,NA,"Arvoreta ca. 2 m alt; caule marrom; frutos amarronzados. Comum","urn:catalog:JBRJ:RB:720819",NA,"Cupania impressinervia Acev.-Rodr."
