"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"145","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Nascimento, JR",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"146","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Nascimento, JR",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"147","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15397","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"6848A",NA,"Rodrigues, WA",1965,1,23,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da Q.XX.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161830",NA,"Gustavia elliptica S.A.Mori",NA,NA
"148","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16172","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"INPA16172",NA,"Loureiro, AA",1965,10,12,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, picada C.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:87088",NA,"Gustavia elliptica S.A.Mori",NA,NA
"149","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16445","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"INPA16445",NA,"Loureiro, AA",1965,10,21,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, próximo ao barracão.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:87090",NA,"Gustavia elliptica S.A.Mori",NA,NA
"150",NA,"NY","NY","01073235","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1973-01-01T00:00:00.000+0000",NA,"6848A",NA,"W. A. Rodrigues",1965,11,23,"Brazil","Amazonas",NA,"Reserva Florestal Ducke ao lado da Q.20",-59.928188,-2.95487,NA,"fca1394c-d5e7-44bf-a339-226bc4f302f7",NA,"Gustavia elliptica S.A.Mori",NA,NA
"151",NA,"NY","NY","01073217","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1973-01-01T00:00:00.000+0000",NA,"s.n.",NA,"A. Loureiro",1965,11,11,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, proximo a arvore 121 do Fenologico",-59.928188,-2.95487,NA,"8c29aba2-6850-4058-bb2f-15d8691d81c9",NA,"Gustavia elliptica S.A.Mori",NA,NA
"152",NA,"UFAC","UFACPZ","587","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,NA,NA,"Loureiro, A.",1965,11,11,"Brazil","Acre",NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000000587",NA,"Gustavia elliptica S.A.Mori",NA,NA
"153","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16563","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"INPA16563",NA,"Loureiro, AA",1965,11,11,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, próximo a árvore 121 do Fenológico.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:87091",NA,"Gustavia elliptica S.A.Mori",NA,NA
"154",NA,"NY","NY","01073246","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7364",NA,"W. A. Rodrigues",1965,12,16,"Brazil","Amazonas",NA,"estrada Manaus-Itacoatiara, km 150, picada 18 a 520 m da estrada",-59.169488,-2.907768,NA,"0bdae2c8-153f-4d20-a5f1-565f3a2f5876",NA,"Gustavia elliptica S.A.Mori",NA,NA
"155","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Setz, EZP",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"156","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Azambuja, CAP",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"157","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Prance, GT",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"158","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Ribeiro, JELS",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"159","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Miralha, JMS",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"160","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Miralha, JMS",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"161","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Rodrigues, WA",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"162","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Rodrigues, WA",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"163","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Amaral, IL do",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"164","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Vicentini, A",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"165","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Ribeiro, JELS",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"166","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Vicentini, A",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"167","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Vicentini, A",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"168","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Souza, MAD de",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"169","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Souza, MAD de",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"170","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Cavalcante, PB",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"171","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Vieira, MGG",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"172","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Nascimento, JR",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"173","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Nascimento, JR",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"174",NA,"NY","NY","01073218","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1973-01-01T00:00:00.000+0000",NA,"5788",NA,"W. A. Rodrigues",1964,4,24,"Brazil","Amazonas",NA,"Boca do Rio Preto",-62.31059,-0.51843,NA,"8b155233-62c5-4d9a-897c-722d96bcf721",NA,"Gustavia elliptica S.A.Mori",NA,NA
"175",NA,"NY","NY","01073216","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1973-01-01T00:00:00.000+0000",NA,"4958",NA,"W. A. Rodrigues",1963,1,9,"Brazil","Amazonas",NA,"Manaus. IgarapÃ© do Tabatinga.",-60.075766,-3.034903,NA,"843bad77-e937-4046-9f0b-e9e0df147b98",NA,"Gustavia elliptica S.A.Mori",NA,NA
"176","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13491","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"4958",NA,"Rodrigues, WA",1963,1,9,"Brazil","Amazonas",NA,"Igarapé do Tabatinga., Igarapé do Tabatinga.",NA,NA,NA,"urn:catalog:inpa:herbarium:160664",NA,"Gustavia elliptica S.A.Mori",NA,NA
"177","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14204","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"5531",NA,"Rodrigues, WA",1963,11,23,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, margem da estrada.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161183",NA,"Gustavia elliptica S.A.Mori",NA,NA
"178",NA,"NY","NY","01073210","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1973-01-01T00:00:00.000+0000",NA,"5531",NA,"W. A. Rodrigues",1963,11,23,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, margem da estrada",-59.928188,-2.95487,NA,"556e5bd7-d265-45f8-870a-c34db836c276",NA,"Gustavia elliptica S.A.Mori",NA,NA
"179",NA,"NY","NY","01073215","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1962-01-01T00:00:00.000+0000",NA,"4138",NA,"W. A. Rodrigues",1962,1,25,"Brazil","Amazonas",NA,"Reserva Florestal Ducke",-59.928188,-2.95487,NA,"8c8d9221-cef1-42e5-9638-e26b6aaa0171",NA,"Gustavia elliptica S.A.Mori",NA,NA
"180","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","10703","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"4138",NA,"Rodrigues, WA",1962,1,25,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:159915",NA,"Gustavia elliptica S.A.Mori",NA,NA
"181",NA,"NY","NY","01073237","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1982-01-01T00:00:00.000+0000",NA,"4063",NA,"W. A. Rodrigues",1962,1,8,"Brazil","Amazonas",NA,"Igarape da Agua Branca",-60.047487,-2.987541,NA,"e0987253-a1a7-4f8b-9bf5-b625b4b4ff64",NA,"Gustavia elliptica S.A.Mori",NA,NA
"182","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","10628","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"4063",NA,"Rodrigues, WA",1962,1,8,"Brazil","Amazonas",NA,"Igarapé da Água Branca., Igarapé da Água Branca.",NA,NA,NA,"urn:catalog:inpa:herbarium:159846",NA,"Gustavia elliptica S.A.Mori",NA,NA
"183","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13264","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"4738",NA,"Rodrigues, WA",1962,11,8,"Brazil","Amazonas",NA,"Igarapé da cachoeira alta do Tarumã., Igarapé da Cachoeira Alta do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:160460",NA,"Gustavia elliptica S.A.Mori",NA,NA
"184","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","9999","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"2649",NA,"Rodrigues, WA",1961,10,17,"Brazil","Amazonas",NA,"Ponte da Bolívia., Ponte da Bolívia.",NA,NA,NA,"urn:catalog:inpa:herbarium:158978",NA,"Gustavia elliptica S.A.Mori",NA,NA
"185",NA,"NY","NY","01073214","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1973-01-01T00:00:00.000+0000",NA,"3449",NA,"W. A. Rodrigues",1961,10,17,"Brazil","Amazonas",NA,"Ponte de Bolivia",-60.01574,-2.973581,NA,"8b2ac213-c172-41eb-8535-1d3137c5f4a2",NA,"Gustavia elliptica S.A.Mori",NA,NA
"186","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","9192","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"2649",NA,"Rodrigues, WA",1961,10,17,"Brazil","Amazonas",NA,"Ponte da Bolívia., Ponte da Bolívia.",NA,NA,NA,"urn:catalog:inpa:herbarium:158979",NA,"Gustavia elliptica S.A.Mori",NA,NA
"187",NA,"NY","NY","01073240","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1973-01-01T00:00:00.000+0000",NA,"1845",NA,"W. A. Rodrigues",1960,10,14,"Brazil","Amazonas",NA,"est. Manaus-Itacoatiara, km 55",-59.74833,-2.726418,NA,"4ef47a98-3071-48d4-a9bd-543d448bd1f5",NA,"Gustavia elliptica S.A.Mori",NA,NA
"188","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8217","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"1845",NA,"Rodrigues, WA",1960,10,14,"Brazil","Amazonas",NA,"AM10, Km 55., Estrada Manaus-Itacoatiara, Km 55.",NA,NA,NA,"urn:catalog:inpa:herbarium:157689",NA,"Gustavia elliptica S.A.Mori",NA,NA
"189","2014-07-22T08:49:33.000+0000","JBRJ","RB","RB00135347","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. MORI",NA,NA,"1845",NA,"W. RODRIGUES; L. COELHO",1960,10,14,"Brazil","Amazonas","Manaus","ESTRADA MANAUS-ITACOATIARA, KM 55.",NA,NA,"FLÔRES AMARELAS. FRUTOS NOVOS. ÁRVORE DE 15M.","urn:catalog:JBRJ:RB:135347",NA,"Gustavia elliptica S.A.Mori",NA,NA
"190","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","5899","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"57-141",NA,"Ferreira, E",1957,10,15,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolfo Ducke, picada PF, piquete 102.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:55689",NA,"Gustavia elliptica S.A.Mori",NA,NA
"191",NA,"NY","NY","01073241","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1973-01-01T00:00:00.000+0000",NA,"141/57",NA,"E. Ferreira",1957,10,15,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, picada PF, piquete 102",-59.928188,-2.95487,NA,"54b93894-ea2d-4269-a258-9c6fc003d1f8",NA,"Gustavia elliptica S.A.Mori",NA,NA
"192",NA,"NY","NY","01073242","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1973-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. CoÃªlho",1957,11,12,"Brazil","Amazonas",NA,"IgarapÃ© do Passarinho",-60.0262053899244,-3.1053211279086,NA,"591410c2-9cc5-461c-a253-8b35aa5d4942",NA,"Gustavia elliptica S.A.Mori",NA,NA
"193","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","5932","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"INPA5932",NA,"Co̻lho, DF",1957,11,12,"Brazil","Amazonas",NA,"Igarapé do Passarinho.",NA,NA,NA,"urn:catalog:inpa:herbarium:27197",NA,"Gustavia elliptica S.A.Mori",NA,NA
