"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"86",NA,"NY","NY","01073089","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","P. A. C. L. AssunÃ§Ã£o","2004-01-01T00:00:00.000+0000",NA,"213",NA,"C. V. de Castilho",2001,11,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara km 26. Trilha L-O9, km 1.5.",0,0,NA,"b39de4f4-9bb4-4408-8740-17cf153f1db5",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"87","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215351","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"241",NA,"Mike Hopkins",2001,11,3,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O9 km 1,5.  Solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24425",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"88","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215350","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"235",NA,"Mike Hopkins",2001,11,3,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O9 km 1,5.  Solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24422",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"89",NA,"NY","NY","01073087","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","P. A. C. L. AssunÃ§Ã£o","2004-01-01T00:00:00.000+0000",NA,"388",NA,"C. V. de Castilho",2001,11,16,"Brazil","Amazonas",NA,"Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara km 26. Trilha L-O6, km 0.5.",0,0,NA,"281909c3-b5b6-4d73-b411-f169119397cd",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"90","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215353","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"407",NA,"Mike Hopkins",2001,12,2,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O6 km 3,5.  Solo muito argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24481",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"91",NA,"NY","NY","01073090","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","P. A. C. L. AssunÃ§Ã£o","2004-01-01T00:00:00.000+0000",NA,"485",NA,"C. V. de Castilho",2001,12,13,"Brazil","Amazonas",NA,"Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara km 26. Trilha L-O9, km 0.5.",0,0,NA,"1c0d4a9b-e0ff-439f-ace5-ce9b9e068261",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"92","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215352","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"413",NA,"Mike Hopkins",2001,12,2,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O6 km 3,5.  Solo muito argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24483",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"93","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216722","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",2001,12,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O6, km 3.5. Solo muito argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24358",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"94",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","3905","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,NA,"407",NA,"C.V. Castilho",2001,12,2,"Brazil","Amazonas","Manaus","Rodovia Manaus-Itacoatiara, Km 26., Trilha L-O6 km 3,5. Reserva Florestal Adolpho Ducke.",0,0,"Árvore de dossel. Base irregular. Ritidoma marrom escuro com lenticelas abundantes. DPA = 32,2 cm.&nf;Planta marcada: 16339. Botão.; Solo muito argiloso.; HABITAT: Solo muito argiloso.","BRA:CPATSA:HTSA:0000003905",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"95","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215348","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"452",NA,"Mike Hopkins",2001,12,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O6 km 3,5.  Solo muito argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24498",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"96","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215349","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"485",NA,"Mike Hopkins",2001,12,13,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O9 km 0,5.  Solo arenoso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24507",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"97","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215347","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"430",NA,"Mike Hopkins",2001,12,5,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O6 km 3,5.  Solo muito argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24489",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"98","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","204695","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Souza, M.A.D. de",NA,NA,"1049",NA,"Mike Hopkins",2000,6,30,"Brazil","Amazonas",NA,"Parque Nacional do Jaú, Parque Nacional de Jaú",NA,NA,NA,"urn:catalog:inpa:herbarium:192613",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"99","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191900","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori, S.A.",NA,NA,"798",NA,"Mike Hopkins",1998,2,20,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:11046",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"100","2014-04-05T06:07:00.000+0000","MO","MO","3299598","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","S.A. Mori","1998-01-01T00:00:00.000+0000",NA,"Assunção 798",NA,"P. A. Costa Lima Assunção",1998,2,20,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Floresta de Platô.",-59.96666,-2.88333,NA,"urn:catalog:MO:Tropicos:3299598","http://www.tropicos.org/Specimen/3299598","Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"101",NA,"NY","NY","01072884","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori",NA,NA,NA,"798",NA,"P. A. C. L. AssunÃ§Ã£o",1998,2,20,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Floresta de PlatÃ´.",0,0,NA,"248a4ddd-6d43-4647-8890-26cfa8a872de",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"102",NA,NA,"Botany","U.1408761","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori SA","1998-04-01T00:00:00.000+0000",NA,NA,NA,"Assunção PACL; Pereira EC; Silva CF da",1998,2,20,"Brazil","Amazonas",NA,NA,-59.966667,-2.883333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1408761",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"103",NA,"US","Botany","3564045","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,NA,"825",NA,"P. A. Assunçao & C. F. Silva",1998,3,16,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus - Itacoatiara, km 26",NA,NA,NA,"http://n2t.net/ark:/65665/3660a10da-3457-4b68-80a8-5110bed70d37",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"104",NA,"NY","NY","01073088","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,NA,"825",NA,"P. A. C. L. AssunÃ§Ã£o",1998,3,16,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26; Floresta de PlatÃ´",0,0,NA,"ccc0e1e7-c553-4ba6-8d0f-38e79a902027",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"105","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191902","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Mori, S.A.",NA,NA,"825",NA,"Mike Hopkins",1998,3,16,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:11074",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"106",NA,"USP","SPF","141649","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori, SA","1998-04-01T00:00:00.000+0000",NA,"1945",NA,"Ribeiro, JELS",1997,11,18,"Brazil","Amazonas","Manaus","Reserva Florestal Adolpho Ducke",-59.966667,-2.883333,NA,"BRA:USP:SPF:0000141649",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"107","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191370","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori, S.A.",NA,NA,"1945",NA,"Mike Hopkins",1997,11,18,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:153998",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"108",NA,"NY","NY","01072885","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","S. A. Mori","1998-01-01T00:00:00.000+0000",NA,"1945",NA,"J. E. L. S. Ribeiro",1997,11,18,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara Road, km 26,",-59.97,-2.88,NA,"018f81a7-7822-4787-9670-e5b91f8f2518",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"109",NA,"F","Botany","V0353744F","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","RRC ID Flag","1998-01-01T00:00:00.000+0000",NA,"1945","1945","J. E. L. S. Ribeiro",1997,11,18,"Brazil","Amazonas",NA,NA,NA,NA,NA,"114bec9c-0c35-4e6d-bb4a-02176b5bfad7",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"110",NA,"UNICAMP","UEC","113236","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori, S.A.","1998-04-01T00:00:00.000+0000",NA,"1945",NA,"Ribeiro, J.E.L.S.; Assunção, P.A.C.L.",1997,11,18,"Brazil","Amazonas",NA,"Reserva Florestal Ducke.&nf;Manaus Itacoatiara, km 26.",-59.966667,-2.883333,"Árvore. 20 m alt. DAP=25 cm. Tronco cilíndrico, base reta. Ritidoma castanho, liso com lenticelas salientes e alongadas no sentido horizontal. Casa viva marrom-alaranjada. Alburno creme.&nf;&nf;Inflorescência pendente. Cálice verde, pétala","BRA:UNICAMP:UEC:0000113236",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"111","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191897","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Mori, S.A.","1998-04-01T00:00:00.000+0000",NA,"751",NA,"Mike Hopkins",1997,12,11,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10998",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"112","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191904","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori, S.A.","1998-04-01T00:00:00.000+0000",NA,"1075",NA,"Mike Hopkins",1997,12,17,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:188614",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"113",NA,NA,"Botany","U.1408561","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Mori SA","1998-04-01T00:00:00.000+0000",NA,NA,NA,"Assunção PACL",1997,12,11,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1408561",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"114","2014-04-05T06:07:00.000+0000","MO","MO","3177815","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. Mori, 4/98",NA,NA,"Assunção 751",NA,"P. A. Costa Lima Assunção|C. Fernandes da Silva|E. da C. Pereira",1997,12,11,"Brazil","Amazonas",NA,"Árvore. Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.",-59.96666,-2.88333,NA,"urn:catalog:MO:Tropicos:3177815","http://www.tropicos.org/Specimen/3177815","Eschweilera truncata A.C.Sm.",NA,NA,NA
"115",NA,"US","Botany","3466210","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori",NA,NA,NA,"1075",NA,"C. Sothers & E. C. Pereira",1997,12,17,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus - Itacoatiara, km 26",NA,NA,NA,"http://n2t.net/ark:/65665/3b220b447-2f66-4466-afc4-3a04a101eb1c",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"116",NA,"NY","NY","01072883","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori",NA,NA,NA,"1075",NA,"C. A. Sothers",1997,12,17,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26",-59.97,-2.883333,NA,"a6e81903-b758-4ce0-ad7e-19e0d615f7a3",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"117","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","202295","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Lemos, M.C.","1998-03-01T00:00:00.000+0000",NA,"111",NA,"Mike Hopkins",1997,NA,NA,"Brazil","Amazonas",NA,"Estação Esperimental de Silvicultura Tropical - ZF2.",NA,NA,NA,"urn:catalog:inpa:herbarium:81914",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"118","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","202302","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Lemos, M.C.","1998-03-01T00:00:00.000+0000",NA,"110",NA,"Mike Hopkins",1997,NA,NA,"Brazil","Amazonas",NA,"Estação Esperimental de Silvicultura Tropical - ZF2.",NA,NA,NA,"urn:catalog:inpa:herbarium:81913",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"119",NA,"NY","NY","01073093","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1996-01-01T00:00:00.000+0000",NA,"233",NA,"M. A. D. de Souza",1996,2,27,"Brazil","Amazonas",NA,"Reserva Florestal Duck, Manaus-Itacoatiara, km 26. PrÃ³x. a estrada Acara/torre.",0,0,NA,"e52c16e6-5dc4-4b7e-a120-a5984f119b43",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"120","2014-07-22T08:39:08.000+0000","JBRJ","RB","RB00135494","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S.Mori",NA,NA,"229",NA,"M.A.D. Souza; C.F. da Silva, P.A.C.L.Assunção e M.J.G.Hopkins",1996,2,27,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26 .",-59.966667,-2.883333,"Árvore, aprox. 15 m de alt, ritidoma liso pouco apodrecido, com lenticelas até 2x 1mm de orientação vertical, não formando linhas, muitos liquens na casca, casca morta marrom-escura a preta, casca viva amarela, 3 mm espess, alburno laranja, mais escuro que casca viva, cheiro de verniz","urn:catalog:JBRJ:RB:135494",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"121","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","185006","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Mori, S.A.",NA,NA,"233",NA,"Mike Hopkins",1996,2,27,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Próx. a estrada Acará/torre.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:191608",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"122","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","185005","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Mori, S.A.","1996-05-01T00:00:00.000+0000",NA,"229",NA,"Mike Hopkins",1996,2,27,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Próx. estrada Petrobrás.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:191600",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"123","2008-05-27T22:02:00.000+0000","MO","MO","3177787","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. Mori, 5/96",NA,NA,"Souza 233",NA,"Souza",1996,2,27,"Brazil","Amazonas",NA,"Próx, a estrada Acará/torre. Floresta de Platô. Árvore. Aproxim. 15m altura, Dap 12cm, derrubada por temporal. Solo argiloso.",-59.96666,-2.88333,NA,"urn:catalog:MO:Tropicos:3177787","http://www.tropicos.org/Specimen/3177787","Eschweilera truncata A.C.Sm.",NA,NA,NA
"124",NA,"NY","NY","01073092","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1996-01-01T00:00:00.000+0000",NA,"229",NA,"M. A. D. de Souza",1996,2,27,"Brazil","Amazonas",NA,"PrÃ³x. estrada PetrobrÃ¡s.",-59.966667,-2.883333,NA,"11ad9152-af1c-41b3-9e47-a30f5cbceab3",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"125",NA,"NY","NY","330759","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","2000-05-01T00:00:00.000+0000",NA,"1495",NA,"M. Silveira",1996,11,15,"Brazil","Acre",NA,"Rio Purus, margem esquerda, seringal Itatinga, colocaÃ§ao do Sr. Raimundo Cesar de Oliveira.",-69.439675,-9.022628,NA,"fe8f2fe8-8cb9-4bba-99e5-153f770b2fe9",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"126",NA,"NY","NY","01072899","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","S. A. Mori","1995-07-01T00:00:00.000+0000",NA,"146",NA,"P. A. C. L. AssunÃ§Ã£o",1995,1,16,"Brazil","Amazonas",NA,"Proximo a estacao meteorologica. Floresta de PlatÃ´.",-59.97,-2.88,NA,"faad14e0-e35f-4af8-89eb-9eae22b31292",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"127",NA,"NY","NY","01073105","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","S. A. Mori","1995-07-01T00:00:00.000+0000",NA,"146",NA,"P. A. C. L. AssunÃ§Ã£o",1995,1,16,"Brazil","Amazonas",NA,"Proximo a estacao meteorologica. Floresta de PlatÃ´.",-59.97,-2.88,NA,"41d4a88e-f1e8-41d5-9e37-1fbdfed0db6c",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"128","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180060","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori, S.A.","1995-07-01T00:00:00.000+0000",NA,"146",NA,"Mike Hopkins",1995,1,16,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Próximo a estação meteorológica.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10371",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"129","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","184996","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori, S.A.","1996-05-01T00:00:00.000+0000",NA,"256",NA,"Mike Hopkins",1995,11,23,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10487",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"130",NA,"US","Botany","3564181","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori",NA,NA,NA,"256",NA,"P. A. Assunçao & E. C. Pereira",1995,11,23,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.",NA,NA,NA,"http://n2t.net/ark:/65665/32adda717-402a-4f1b-bef2-9ce7166340af",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"131","2014-07-22T08:49:10.000+0000","JBRJ","RB","RB00135150","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori S.M.",NA,NA,"256",NA,"Assunção,P.C.A.C.L.; Pereira, E.da C.",1995,11,23,"Brazil","Amazonas","Itacoatiara","Reserva Florestal Ducke.",-59.966667,-2.883333,"àrvore. Tronco cilíndrico, ritidoma cinza claro com anéis horizontais, com lenticelas e sem sapopemas. Ao corte, casca interna alaranjada fibrosa, albunrno amarelo. Folhas coriaceas verde-claras.Flores pequenas, cálices e pedicelos verdes, pétalas brancas-amareladas e capuz amarelo. Ramos jovens amarelos. Frutos jovens com pedicelos vermelhos","urn:catalog:JBRJ:RB:135150",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"132",NA,"NY","NY","01073104","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori",NA,NA,NA,"256",NA,"P. A. C. L. AssunÃ§Ã£o",1995,11,23,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26; Floresta de PlatÃ´",0,0,NA,"7e133bcc-9204-477f-89ee-59a613a3cd6a",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
