"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"138",NA,"NY","NY","01072856","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1996-01-01T00:00:00.000+0000",NA,"23084",NA,"G. T. Prance",1974,11,7,"Brazil","Amazonas",NA,"Reserva CEPLAC, km 29, Manaus-Itacoatiara Road. Forest on terra firme, latosol.",-59.922443,-2.768745,NA,"130df826-7499-4e1d-b19e-b44629c046d4",NA,"Eschweilera pseudodecolorans S.A.Mori"
"139","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","47698","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1996-01-01T00:00:00.000+0000",NA,"23116",NA,"Mike Hopkins",1974,11,14,"Brazil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",NA,NA,NA,"urn:catalog:inpa:herbarium:143702",NA,"Eschweilera pseudodecolorans S.A.Mori"
"140",NA,"NY","NY","01072860","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"14428",NA,"G. T. Prance",1971,7,20,"Brazil","Amazonas",NA,"Rio CuruquetÃª, SÃ£o Paulo, 30 Km above mouth of Rio Coti",-65.572157,-8.765822,NA,"b097fd64-5026-4aca-925b-2b15929fbd76",NA,"Eschweilera pseudodecolorans S.A.Mori"
"141",NA,"NY","NY","01072863","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"7387",NA,"W. A. Rodrigues",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Ducke",-59.928188,-2.95487,NA,"ac484a30-3e43-49dd-b3c4-97d50c03183f",NA,"Eschweilera pseudodecolorans S.A.Mori"
"142",NA,"NY","NY","01072858","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1992-01-01T00:00:00.000+0000",NA,"6995",NA,"W. A. Rodrigues",1965,7,30,"Brazil","Amazonas",NA,"Manaus.  Reserva Florestal Ducke, Q.6.",-59.928188,-2.95487,NA,"4008e274-532a-4e49-b5be-af356dce60dd",NA,"Eschweilera pseudodecolorans S.A.Mori"
"143","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15673","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"7011",NA,"Mike Hopkins",1965,8,12,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q.19, árv. 2695.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161978",NA,"Eschweilera pseudodecolorans S.A.Mori"
"144",NA,"NY","NY","01072837","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"7011",NA,"W. A. Rodrigues",1965,8,12,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Q 19, arvore 2695",-59.928188,-2.95487,NA,"295d5908-b579-4be2-b3a5-7bb86f43aaed",NA,"Eschweilera pseudodecolorans S.A.Mori"
"145","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16140","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1995-01-01T00:00:00.000+0000",NA,"INPA16140",NA,"Mike Hopkins",1965,10,5,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q.XIX, árv. 2695.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:87073",NA,"Eschweilera pseudodecolorans S.A.Mori"
"146",NA,"NY","NY","01072836","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"s.n.",NA,"A. Loureiro",1965,10,5,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Q. XIX, Ã¡rvore 2695",-59.928188,-2.95487,NA,"aa01aa17-f716-4498-af5f-1ef56b77ce2a",NA,"Eschweilera pseudodecolorans S.A.Mori"
"147","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16577","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"INPA16577",NA,"Mike Hopkins",1965,11,17,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Quadra H-6.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:87074",NA,"Eschweilera pseudodecolorans S.A.Mori"
"148",NA,"NY","NY","01072861","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"s.n.",NA,"A. Loureiro",1965,11,17,"Brazil","Amazonas",NA,"Reserva Florestal Ducke",-59.928188,-2.95487,NA,"fc17aac6-e8fc-4efa-becd-ef2634111d9c",NA,"Eschweilera pseudodecolorans S.A.Mori"
"149",NA,"NY","NY","01072859","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"3137",NA,"W. A. Rodrigues",1961,8,21,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara Km 45.",-59.817968,-2.73644,NA,"7a7a8aa3-6833-4bd3-abcf-5f7b6abc7b9f",NA,"Eschweilera pseudodecolorans S.A.Mori"
"150","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","9685","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"3137",NA,"Mike Hopkins",1961,8,21,"Brazil","Amazonas",NA,"Km 45 da AM10., Km 45 da estrada Manaus-Itacoatiara.",NA,NA,NA,"urn:catalog:inpa:herbarium:159536",NA,"Eschweilera pseudodecolorans S.A.Mori"
"151",NA,"US","Botany","3169614","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"3137",NA,"W. A. Rodrigues & L. Coelho",1961,8,21,"Brazil","Amazonas",NA,"km 45 da estrada Manaus-Itacoatiara",NA,NA,NA,"http://n2t.net/ark:/65665/3404f7fea-0140-4efd-b561-68de3161494b",NA,"Eschweilera pseudodecolorans S.A.Mori"
"152",NA,"Cenargen","CEN","91960","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","F. S. Catenacci",NA,NA,"369",NA,"M. P. N. Pereira",NA,NA,NA,"Brazil","Ro","PORTO VELHO","Margem esquerda. Setor 01, parcela 13. Árvore 330.",NA,NA,"Doação Universidade Federal de Rondônia - Herbário Rondoniensis RON - Coleção Geraldo Kuhlmann nº2896.","BRA:Cenargen:CEN:0000091960",NA,"Eschweilera pseudodecolorans S.A.Mori"
"153",NA,"MBM","MBM","160379","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S",NA,NA,"13",NA,"Campos, MT",NA,NA,NA,"Brazil","Amazonas","Manaus","Distrito Agropecuário da SUFRAMA, Fazenda Dimona, ca. 90km N de",0,0,NA,"BRA:MBM:MBM:0000160379",NA,"Eschweilera pseudodecolorans S.A.Mori"
"154",NA,"F","Botany","V0172899F","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"bb314d66-07f3-424e-9c21-c87a7de5259f",NA,"Eschweilera pseudodecolorans S.A.Mori"
"155","2017-10-18T00:08:22.000+0000","JBRJ","RB","RB00135239","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. Mori","1991-01-01T00:00:00.000+0000",NA,NA,NA,"Miranda Bastos",NA,NA,NA,"Brazil","Amapá","Mazagão","Rio Vila Nova.",NA,NA,"Árvore","urn:catalog:JBRJ:RB:135239",NA,"Eschweilera pseudodecolorans S.A.Mori"
