"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"94","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Nascimento, JR",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"95","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Nascimento, JR",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"96","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13491","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"4958",NA,"Rodrigues, WA",1963,1,9,"Brazil","Amazonas",NA,"Igarapé do Tabatinga., Igarapé do Tabatinga.",NA,NA,NA,"urn:catalog:inpa:herbarium:160664",NA,"Gustavia elliptica S.A.Mori",NA,NA
"97",NA,"NY","NY","01073210","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1973-01-01T00:00:00.000+0000",NA,"5531",NA,"W. A. Rodrigues",1963,11,23,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, margem da estrada",-59.928188,-2.95487,NA,"556e5bd7-d265-45f8-870a-c34db836c276",NA,"Gustavia elliptica S.A.Mori",NA,NA
"98","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","10703","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"4138",NA,"Rodrigues, WA",1962,1,25,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:159915",NA,"Gustavia elliptica S.A.Mori",NA,NA
"99","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","10628","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"4063",NA,"Rodrigues, WA",1962,1,8,"Brazil","Amazonas",NA,"Igarapé da Água Branca., Igarapé da Água Branca.",NA,NA,NA,"urn:catalog:inpa:herbarium:159846",NA,"Gustavia elliptica S.A.Mori",NA,NA
"100","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","9192","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"2649",NA,"Rodrigues, WA",1961,10,17,"Brazil","Amazonas",NA,"Ponte da Bolívia., Ponte da Bolívia.",NA,NA,NA,"urn:catalog:inpa:herbarium:158979",NA,"Gustavia elliptica S.A.Mori",NA,NA
"101","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8217","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"1845",NA,"Rodrigues, WA",1960,10,14,"Brazil","Amazonas",NA,"AM10, Km 55., Estrada Manaus-Itacoatiara, Km 55.",NA,NA,NA,"urn:catalog:inpa:herbarium:157689",NA,"Gustavia elliptica S.A.Mori",NA,NA
"102","2014-07-22T08:49:33.000+0000","JBRJ","RB","RB00135347","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. MORI",NA,NA,"1845",NA,"W. RODRIGUES; L. COELHO",1960,10,14,"Brazil","Amazonas","Manaus","ESTRADA MANAUS-ITACOATIARA, KM 55.",NA,NA,"FLÔRES AMARELAS. FRUTOS NOVOS. ÁRVORE DE 15M.","urn:catalog:JBRJ:RB:135347",NA,"Gustavia elliptica S.A.Mori",NA,NA
"103","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","96762","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1980-04-01T00:00:00.000+0000",NA,"s.n.",NA,"Ducke, A",1929,12,17,"Brazil","Amazonas",NA,"Estrada do Mindú. Mata de terra firme.",-60.03,-3.416667,NA,"urn:catalog:inpa:herbarium:40926",NA,"Gustavia elliptica S.A.Mori",NA,NA
"104","2015-09-04T16:00:00.000+0000","MNHN","P","P04613814","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori",NA,"TYPE",NA,23156,"Ramos, J.F.|Prance, G.T.",1974,12,27,"Brazil",NA,NA,NA,-51.86667,-12.9,"Field work supported in greater part by the National Science Foundation and coordinated by G.T. Prance. Specimens distributed to: INPA, NY, U, US, K, S, MG, F, A, P, M, MO","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04613814",NA,"Gustavia elliptica S.A.Mori",NA,NA
