"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"384",NA,"UNICAMP","UEC","148190","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Semir, J.",NA,NA,"285",NA,"Custódio-Filho, A.; Dias, A.C.",1980,7,17,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar.",0,0,"Árvore, 4 m, flores brancas.","BRA:UNICAMP:UEC:0000148190",NA,"Vernonia quinqueflora Less."
"386",NA,"IF","SPSF","06176","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"285",NA,"A.Custodio Filho & A.C.Dias",1980,7,11,"Brazil","Sp","Cunha","P.E.Serra do Mar - Núcleo Cunha",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000006176",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"388",NA,"IF","SPSF","06123","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"13",NA,"J.R.Guillaumon",1980,7,30,"Brazil","Sp","Santo André","Paranapiacaba",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: alto da Serra&nf;;","BRA:IF:SPSF:0000006123",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"390",NA,"Instituto de Botânica, IBT","SP","198074","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Custodio Filho, A","1986-05-20T00:00:00.000+0000",NA,"7622",NA,"Forero, E; Jung, SL; Melo, MMRF; Wanderley, MGL",1980,8,27,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",-46.35,-23.766667,"Arbusto hasta 1,50m., flores blancas","BRA:IBt:SP:0000198074",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"391",NA,"MBM","MBM","128862","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"1012",NA,"Stutts, JG",1980,10,25,"Brazil","Paraná","Balsa Nova","Serra São Luís",0,0,NA,"BRA:MBM:MBM:0000128862",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"392","2009-12-05T05:45:00.000+0000","MO","MO","3314890","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"Hatschbach 1092",NA,"Gert G. Hatschbach|John G. Stutts|Gerald L. Smith",1980,10,23,"Brazil","Paraná",NA,"Porto da Passagem (Mun. Guaratuba). Marsh area at edge of secondary forest.",NA,NA,NA,"urn:catalog:MO:Tropicos:3314890","http://www.tropicos.org/Specimen/3314890","Vernonia quinqueflora Less."
"393","2008-05-27T22:02:00.000+0000","MO","MO","3314672","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"Hatschbach 1012",NA,"Gert G. Hatschbach",1980,10,25,"Brazil","Paraná",NA,"Serra Sao Louis, Balsa Nova. About 36 km W of Curitiba. Common in wooded areas.",NA,NA,NA,"urn:catalog:MO:Tropicos:3314672","http://www.tropicos.org/Specimen/3314672","Vernonia quinqueflora Less."
"395",NA,"NY","NY","806645","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"1012",NA,"J. G. Stutts",1980,10,25,"Brazil","ParanÃ¡",NA,"Serra Sao Louis, Balsa Nova.  About 36 km W of Curitiba.",0,0,NA,"9ed10f00-1c1c-43e5-9645-009faab1fcf4",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"396","2018-09-07T09:29:55.000+0000","USCH","MAIN",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Cooper, Chanda",NA,NA,"1012",NA,"Stutts, John; Hatschbach, G.",1980,10,25,"Brazil","Estado do Parana",NA,"Locality Not Recorded",NA,NA,NA,"5d789d9a-ff6d-11e2-9beb-001c23ce290f",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"398",NA,"US","Botany","3491215","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"1003",NA,"J. G. Stutts & G. Hatschbach",1980,10,23,"Brazil","Paraná",NA,"Estado de Parana, S of Curitiba on hwy BR-376 at km marker 24,near Contenda in Mun. of Sao Jose dos Pinhos",NA,NA,NA,"http://n2t.net/ark:/65665/35304fc49-6173-4e7a-b5f9-da50106dd40b",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"399",NA,"NY","NY","806644","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"1003",NA,"J. G. Stutts",1980,10,23,"Brazil","ParanÃ¡",NA,"S of Curitiba on hwy BR-376.  At km marker 24, near Contenda in Mun. of Sao Jose dos Pinhos.",0,0,NA,"c7d40c5b-9d58-48e9-96c3-ee6a0c240776",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"400","2009-12-05T05:39:00.000+0000","MO","MO","3315267","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"Stutts 1003",NA,"John G. Stutts|Gert G. Hatschbach",1980,10,23,"Brazil","Paraná",NA,"S of Curitiba on hwy BR-376. At km marker 24, near Contenda in Mun. of Sao Jose dos Pinhos. Secondary forest.",NA,NA,NA,"urn:catalog:MO:Tropicos:3315267","http://www.tropicos.org/Specimen/3315267","Vernonia quinqueflora Less."
"401",NA,"Instituto de Botânica, IBT","SP","178723","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,"1986-05-30T00:00:00.000+0000",NA,"3957",NA,"Rosa, NA; Murça Pires, J",1980,11,27,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",0,0,"Árvore de 10m de alt., 10cm de circ., semente madura, pelo branco","BRA:IBt:SP:0000178723",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"402",NA,"MBM","MBM","192361","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Dombrowski, LT",NA,NA,"10699",NA,"Dombrowski, LT; et al.",1979,4,21,"Brazil","Paraná","Balsa Nova","Tamanduá",0,0,NA,"BRA:MBM:MBM:0000192361",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"403",NA,"MBM","MBM","192347","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Dombrowski, LT",NA,NA,"10673",NA,"Dombrowski, LT; et al.",1979,7,6,"Brazil","Paraná","Balsa Nova","Tamanduá",0,0,NA,"BRA:MBM:MBM:0000192347",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"404",NA,"Instituto de Botânica, IBT","SP","160276","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Custodio Filho, A","1986-05-20T00:00:00.000+0000",NA,"31",NA,"Custodio Filho, A",1979,7,3,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, picada quinze",0,0,"Flores brancas, terminal, folhas asperas, arbusto +-1m.","BRA:IBt:SP:0000160276",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"405",NA,"Instituto de Botânica, IBT","SP","161124","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Custodio Filho, A","1986-05-20T00:00:00.000+0000",NA,"430",NA,"Kirizawa, M; Muniz, CFS; Custodio Filho, A",1979,8,1,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",0,0,"Arbusto ca. 2,0m alt., corola tubulosa branca, picada quinze","BRA:IBt:SP:0000161124",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"406",NA,"MBM","MBM","192344","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Dombrowski, LT",NA,NA,"10557",NA,"Dombrowski, LT; et al.",1979,8,29,"Brazil","Paraná","Balsa Nova","Tamanduá",0,0,NA,"BRA:MBM:MBM:0000192344",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"407",NA,"MBM","MBM","192345","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Dombrowski, LT",NA,NA,"10644",NA,"Dombrowski, LT; et al.",1979,8,29,"Brazil","Paraná","Balsa Nova","Tamanduá",0,0,NA,"BRA:MBM:MBM:0000192345",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"408",NA,"UNICAMP","UEC","43801","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Leitão Filho, H.F.","1984-08-13T00:00:00.000+0000",NA,"469",NA,"Kirizawa, M.; Muniz, C.F.S.; Custódio-Filho, A.",1979,8,2,"Brazil","São Paulo","Santo André","Estação Biológica do Alto da Serra de Paranapiacaba.",0,0,"Arbusto ca. 1,50 m altura. Flores brancas.","BRA:UNICAMP:UEC:0000043801",NA,"Vernonia quinqueflora Less."
"411",NA,"MBM","MBM","192354","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Dombrowski, LT",NA,NA,"10704",NA,"Dombrowski, LT; et al.",1979,9,21,"Brazil","Paraná","Balsa Nova","Tamanduá",0,0,NA,"BRA:MBM:MBM:0000192354",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"412",NA,"MBM","MBM","192348","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Dombrowski, LT",NA,NA,"10921",NA,"Dombrowski, LT; et al.",1979,11,22,"Brazil","Paraná","Morretes","Morretes",0,0,NA,"BRA:MBM:MBM:0000192348",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"413","2014-07-08T05:14:50.000+0000","JBRJ","RB","RB00405047","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N.Nakajima, R.Borges & M.M. Saavedra",NA,NA,NA,NA,"W. Emmerich",1978,10,2,"Brazil","São Paulo","Campos do Jordão","Dentro da mata.",NA,NA,"Árvore com flores brancas","urn:catalog:JBRJ:RB:405047",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"414",NA,"Universidade Federal do Paraná, UFPR","EFC","61","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.",NA,NA,"62",NA,"Roderjan, C.V.",1978,10,12,"Brazil","Paraná","Curitiba","P.M. da Barreirinha",-49.2619,-25.3619,"Arvoreta 6m, em vegetação secundária da floresta com araucária, 950m s.n.m. __COMMOM_NAME__: Pau-toucinho","BRA:UFPR:EFC:0000000061",NA,"Vernonia quinqueflora Less."
"415",NA,"MBM","MBM","192368","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Dombrowski, LT",NA,NA,"7530",NA,"Dombrowski, LT; et al.",1977,8,9,"Brazil","Paraná","Piraquara","Piraquara",0,0,NA,"BRA:MBM:MBM:0000192368",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"416",NA,"Instituto de Botânica, IBT","SP","165450","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,"1984-08-13T00:00:00.000+0000",NA,"682",NA,"Sakane, M",1977,11,11,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",0,0,"Árvore, capítulos esbranquiçados","BRA:IBt:SP:0000165450",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"417",NA,"Instituto de Botânica, IBT","SP","154767","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"59928A",NA,"Davis, PH; Shepherd, GJ; Makino, H; Silvestre, S; Jung Mendaçolli, SL",1976,8,22,"Brazil","São Paulo","Ubatuba","Serra do Mar, Above Ubatuba",0,0,NA,"BRA:IBt:SP:0000154767",NA,"Vernonia quinqueflora Less."
"418",NA,"UNICAMP","UEC","3433","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Machado, I.C.S.","1980-01-07T00:00:00.000+0000",NA,"D59928A",NA,"Davis, P.H.; Shepherd, G.J.; Makino, H.; Silvestre, S.; Jung, S.L.",1976,8,22,"Brazil","São Paulo","Ubatuba","Serra do Mar above Ubatuba.",0,0,"Leptocaul tree, 5-7 m. Flowers white.; Rain Forest.","BRA:UNICAMP:UEC:0000003433",NA,"Vernonia quinqueflora Less."
"419",NA,"MBM","MBM","192350","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Dombrowski, LT",NA,NA,"3859",NA,"Kuniyoshi, YS",1976,8,26,"Brazil","Paraná","Rio Branco do Sul","Pinhal",0,0,NA,"BRA:MBM:MBM:0000192350",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"420",NA,"UNICAMP","UEC","3434","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"D60908",NA,"Davis, P.H.; Shepherd, G.J.; Sakane, M.",1976,9,10,"Brazil","São Paulo","Sete Barras","50 km from Sete Brras to São Miguel Arcanjo.",0,0,"Small tree; Step rain forest, on clay.","BRA:UNICAMP:UEC:0000003434",NA,"Vernonia quinqueflora Less."
"421",NA,"MBM","MBM","52039","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"59928",NA,"Davis, PH; et al.",1976,9,22,"Brazil","São Paulo","Ubatuba","Serra do Mar",0,0,NA,"BRA:MBM:MBM:0000052039",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"422",NA,"MBM","MBM","192360","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Dombrowski, LT",NA,NA,"6356",NA,"Dombrowski, LT",1976,9,22,"Brazil","Paraná","Campo Largo","Serra São Luís do Purunã",0,0,NA,"BRA:MBM:MBM:0000192360",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"423",NA,"MBM","MBM","49318","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"3260",NA,"Gibbs, PE; et al.",1976,10,26,"Brazil","São Paulo","Itapetininga","50km S de Itapetininga",0,0,NA,"BRA:MBM:MBM:0000049318",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"425",NA,"UFPR","UPCB","9940","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.","1975-05-01T00:00:00.000+0000",NA,"30",NA,"Ferreira, L.F.",1974,2,20,"Brazil","Paraná","Curitiba","Capanema",NA,NA,"Arvoreta, 3m, flor alva. Capão..","BRA:UFPR:UPCB:0000009940",NA,"Vernonia quinqueflora Less."
"426",NA,"MBM","MBM","33699","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"19",NA,"Ferreira, LF",1974,9,19,"Brazil","Paraná","Curitiba","Parque Barigui",0,0,NA,"BRA:MBM:MBM:0000033699",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"429","2015-12-09T20:50:00.000+0000","MO","MO","3318614","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","John G. Stutts","1984-01-01T00:00:00.000+0000",NA,"Ferreira 30",NA,"L.F. Ferreira",1974,10,20,"Brazil","Paraná",NA,"Capanema (mun. Curitiba).",NA,NA,NA,"urn:catalog:MO:Tropicos:3318614","http://www.tropicos.org/Specimen/3318614","Vernonia quinqueflora Less."
"430",NA,"MBM","MBM","192362","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"4976",NA,"Dombrowski, LT",1973,10,12,"Brazil","Paraná","Curitiba","Barigui",0,0,NA,"BRA:MBM:MBM:0000192362",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"431",NA,"MBM","MBM","28827","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"20",NA,"Kummrow, R",1973,10,17,"Brazil","Paraná","Curitiba","Parque Barreirinha",0,0,NA,"BRA:MBM:MBM:0000028827",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"432",NA,"UNICAMP","UEC","67261","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Monge, M.","2015-11-01T00:00:00.000+0000",NA,"1330",NA,"Leitão Filho, H.F.",1972,6,19,"Brazil","São Paulo","São Paulo","Rodovia São Paulo - Santos.",0,0,"Árvoreta até 5 metros; flores brancas.; Nativo no caminho do mar, junto a represa Billing.","BRA:UNICAMP:UEC:0000067261",NA,"Vernonia quinqueflora Less."
"434",NA,"MBM","MBM","26866","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"29761",NA,"Hatschbach, G",1972,6,28,"Brazil","Paraná","Bocaiúva do Sul","Rio Putunã",0,0,NA,"BRA:MBM:MBM:0000026866",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"435","2014-07-08T05:13:54.000+0000","JBRJ","RB","RB00407179","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N. Nakajima,R. Borges & M.M. Saavedra",NA,NA,"2605",NA,"N. Imaguire",1971,6,7,"Brazil","Paraná","Paraná","Fazenda Exp. de Agro- Pirquara.",NA,NA,"Árvore de 8m. de altura e 12 cm de DBH,","urn:catalog:JBRJ:RB:407179",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"437","2017-10-19T22:29:03.000+0000","JBRJ","RB","RB00407186","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N. Nakajima,R. Borges & M.M. Saavedra",NA,NA,"9554",NA,"R. M. Klein",1971,6,24,"Brazil","Santa Catarina","Santa Catarina","Localidade: Morro do Cambirela, Palhoça.",NA,NA,"Arbusto, flor branca, 3 m.","urn:catalog:JBRJ:RB:407186",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"438",NA,"Instituto de Botânica, IBT","SP","115726","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Custodio Filho, A","1986-05-20T00:00:00.000+0000",NA,"15624",NA,"Mattos, J; Mattos, N",1971,7,26,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, via férrea São Paulo-Santos",0,0,"Na margem da mata, arbusto com ca. de 1m alt.","BRA:IBt:SP:0000115726",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"439",NA,"MBM","MBM","19083","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"27043",NA,"Hatschbach, G",1971,9,19,"Brazil","Paraná","Quatro Barras","Rio Taquari",0,0,NA,"BRA:MBM:MBM:0000019083",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"440",NA,"MBM","MBM","168809","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Imaguire, N",NA,NA,"2645",NA,"Imaguire, N",1971,9,28,"Brazil","Paraná","Piraquara","Fazenda Experimental de Agronomia",0,0,NA,"BRA:MBM:MBM:0000168809",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"444","2017-11-19T08:08:27.000+0000","JBRJ","RB","RB00407007","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N. Nakajima,R. Borges & M.M. Saavedra",NA,NA,"869",NA,"H. F. Leitão Filho",1969,7,20,"Brazil","São Paulo","São Paulo","Rodovia  S.  L.  do  Paraitinga  Ubatuba.",NA,NA,"Arbusto, folhas sub-opostas. Flores brancacentas. Floresce em Julho-Agosto. Nativa no alto da Serra.","urn:catalog:JBRJ:RB:407007",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"445",NA,"MBM","MBM","12014","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"212",NA,"Koczicki, C",1969,8,12,"Brazil","Paraná","Campina Grande do Sul","Serra Capivari Grande",0,0,NA,"BRA:MBM:MBM:0000012014",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"446",NA,"Instituto de Botânica, IBT","SP","268908","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"868",NA,"Leitão Filho, HF",1969,8,28,"Brazil","São Paulo","Itararé","Nativa na reserva florestal",0,0,NA,"BRA:IBt:SP:0000268908",NA,"Vernonia quinqueflora Less."
"450",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","20505","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","N. Imaguire",NA,NA,"2226",NA,"N. Imaguire",1969,9,2,"Brazil","Pr","Piraquara","Fazenda Experimental de Agronomia",NA,NA,"árvore, interior de bosque, decadente. Tronco principal seco a 3 m. Diâmetro de 15 cm. Brotação parte inferior.","BRA:UTFPR:HCF:0000020505",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"451",NA,"MBM","MBM","168837","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Imaguire, N",NA,NA,"2226",NA,"Imaguire, N",1969,9,2,"Brazil","Paraná","Piraquara","Fazenda Experimental de Agronomia",0,0,NA,"BRA:MBM:MBM:0000168837",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"453","2017-10-21T23:20:39.000+0000","JBRJ","RB","RB00406997","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N.Nakajima, R.Borges & M.M.Saavedra",NA,NA,"542",NA,"H. F. Leitão Filho",1968,9,20,"Brazil","São Paulo","Ubatuba","Nativa na Serra do Mar.",NA,NA,"Árvore com 4 metros. Flores violetas, floresce em setembro.","urn:catalog:JBRJ:RB:406997",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"454",NA,"MBM","MBM","192357","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Imaguire, N",NA,NA,"2220",NA,"Imaguire, N",1968,9,27,"Brazil","Paraná","Piraquara","Piraquara",0,0,NA,"BRA:MBM:MBM:0000192357",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"455",NA,"US","Botany","2708194","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"16487",NA,"G. Hatschbach",1967,5,25,"Brazil","Paraná",NA,"Morro Mao Catira (Mun. Quatro Barras) Parana",NA,NA,NA,"http://n2t.net/ark:/65665/3eb04e30a-c8be-4234-8ace-7d2e9ae212b7",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"456",NA,NA,"Botany","L.3644846","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,NA,"Hatschbach GG",1967,5,25,"Brazil",NA,NA,"Morro Mãe Catira (mun. 4-Barras) Paraná.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.3644846",NA,"Vernonia quinqueflora Less."
"457","2015-09-04T05:37:50.000+0000","MNHN","P","P02717187","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,"16487","Hatschbach, G.",1967,5,25,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02717187",NA,"Vernonia quinqueflora Less."
"459",NA,"NY","NY","806641","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"16487",NA,"G. G. Hatschbach",1967,5,25,"Brazil","ParanÃ¡",NA,"Morro MÃ£e Catira.",-48.909237,-25.347215,NA,"5fd08ebb-3efb-4637-80fc-014d8be158c0",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"461",NA,"Instituto de Botânica, IBT","SP","102222","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Custodio Filho, A","1986-05-20T00:00:00.000+0000",NA,"14851",NA,"Mattos, J; Mattos, N",1967,7,27,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, via férrea São Paulo-Santos",0,0,"Numa capoeira, arbusto com ca. de 2m alt., inflorescência branca","BRA:IBt:SP:0000102222",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"462","2017-10-19T23:17:24.000+0000","JBRJ","RB","RB00407174","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N.Nakajima, R.Borges & M.M.Saavedra",NA,NA,"17309",NA,"G. Hatschbach",1967,10,5,"Brazil","Paraná","Campina Grande do Sul","Pico Caratuva.",NA,NA,"Arbusto capítulos alvos.","urn:catalog:JBRJ:RB:407174",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"463",NA,"Instituto de Botânica, IBT","SP","101765","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Custodio Filho, A","1986-05-20T00:00:00.000+0000",NA,"13653",NA,"Mattos, J",1966,7,14,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, via férrea São Paulo-Santos",0,0,"Na mata, arbusto de 1,5m alt.","BRA:IBt:SP:0000101765",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
