"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"179","2015-03-02T00:00:00.000+0000","K","Herbarium","K001076665","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Harley, R.M.","1985-07-04T00:00:00.000+0000",NA,"7105",NA,"Stannard, B.; Longhi-Wagner, .M.; Lewis, G.P.; Giulietti, A.M.; Arraes, M.G.; Harley, R.M.",1984,12,17,"Brazil",NA,NA,"Estrada Mucugê-Andaraí.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001076665",NA,"Callisthene minor Mart."
"180",NA,"NY","NY","593447","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","F. FranÃ§a","1998-01-01T00:00:00.000+0000",NA,"CFCR7105",NA,"G. P. Lewis",1984,12,17,"Brazil","Bahia",NA,"Estrada MucujÃª-AndaraÃ­",0,0,NA,"2e2dce20-9f14-4622-b44d-6ac54d3e1e9f",NA,"Callisthene minor Mart."
"181",NA,"US","Botany","3075797","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"1249",NA,"E. L. Taylor, M. F. F. da Silva, J. Oliviero, C. S. Rosario, J. B. F. Silva & et al.",1983,4,14,"Brazil","Maranhão",NA,"Transamazoian Highway, BE 230 and BR 010; Pedra Caida, 35km N of Carolina",-47.42,-7.13,NA,"http://n2t.net/ark:/65665/3bd0dcd2f-d89e-4e0a-882c-8d5e412e01ba",NA,"Callisthene minor Mart."
"182",NA,"NY","NY","00922974","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"E1249",NA,"E. L. Taylor",1983,4,14,"Brazil","MaranhÃ£o",NA,"Transamazonian Highway, BR230 and BR010; Pedra CaÃ­da, 35 km. N of Carolina. Flat plains with serras (mesas) and intersected by streams.",-47.42,-7.13,NA,"6e808c5b-d1e9-470c-b5b1-8bb59e9b6d51",NA,"Callisthene minor Mart."
"183","2015-03-02T00:00:00.000+0000","K","Herbarium","K001076662","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"E1249",NA,"Oliveiro, J.; Taylor, E.L.; Silva, M.F.F.; Silva, J.B.F.; Santos, M.R.; Rosário, C.S.",1983,4,14,"Brazil",NA,"Carolina","Transamazônica Highway, BR230 and BR010; Pedra Caída, 35 km N of Carolina.",-47.42,-7.13,"Field work supported by The National Science Foundation and the Conselho Nacional de Desenvolvimento Cientifico e Tecnologico (CNPq).","http://specimens.kew.org/herbarium/K001076662",NA,"Callisthene minor Mart."
"184",NA,"USP","SPF","108725","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Anônimo",NA,NA,"E1249",NA,"Taylor, EL",1983,4,14,"Brazil","Maranhão","Carolina",NA,-47.416667,-7.133333,NA,"BRA:USP:SPF:0000108725",NA,"Callisthene minor Mart."
"185","2012-03-09T05:17:00.000+0000","MO","MO","2904947","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"Taylor 1249",NA,"Edith L. Taylor",1983,4,14,"Brazil","Maranhão",NA,"Municipio de Carolina; transamazonian Highway Br230 and BR010; Pedra Caida, 35 km. N of Carolina. Flat plain with serras ( mesas and intersected by streams. Cerrado vegetation, sand soil, pronounced dry season. Small forest on bank of Rio Pedra Caida.",-47.41666,-7.13333,NA,"urn:catalog:MO:Tropicos:2904947","http://www.tropicos.org/Specimen/2904947","Callisthene minor Mart."
"186",NA,"UNICAMP","UEC","36098","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"1795",NA,"Macedo, M.; Assumpção, A.",1983,8,31,"Brazil","Mato Grosso do Sul","Campo Grande",NA,0,0,"Árvore de 8m. Frutos capsales amadurecido cor marrom.; Solo argilo-arenoso seco. Cerrado alto.","BRA:UNICAMP:UEC:0000036098",NA,"Callisthene minor Mart."
"187",NA,"UNICAMP","UEC","26560","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Hatschbach, G.","1981-01-01T00:00:00.000+0000",NA,"43663",NA,"Hatschbach, G.",1981,3,10,"Brazil","Paraná","Morretes","América de Cima",0,0,"Árvore. 10m. Tronco escamoso.; Mata pluvial. Margens do rio.","BRA:UNICAMP:UEC:0000026560",NA,"Callisthene minor Mart."
"188",NA,"MBM","MBM","69995","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Hatschbach, G",NA,NA,"43663",NA,"Hatschbach, G",1981,3,10,"Brazil","Paraná","Morretes","América de Cima",0,0,NA,"BRA:MBM:MBM:0000069995",NA,"Callisthene minor Mart."
"189",NA,"USP","SPF","19989","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Pirani, JR; Giulietti, AM","1984-01-01T00:00:00.000+0000",NA,"CFSC7239",NA,"Furlan, A",1981,4,19,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó",0,0,NA,"BRA:USP:SPF:0000019989",NA,"Callisthene minor Mart."
"190",NA,"UNICAMP","UEC","53838","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Shimizu, G.H.","2008-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Furlan, A.; Cordeiro, I.; Pirani, J.R.",1981,4,19,"Brazil","Minas Gerais","Santana do Riacho","Mata ciliar do Córrego Indequicé, Km 116 ao longo da rodovia Belo Horizonte - Conceição do Mato Dentro.",0,0,"Arbusto 2m a árvore 7m, na beira de mata ciliar. Frutos verde-acastanhados.","BRA:UNICAMP:UEC:0000053838",NA,"Callisthene minor Mart."
"191","2008-05-27T22:02:00.000+0000","MO","MO","2904788","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"Hatschbach 43663",NA,"Gert G. Hatschbach",1981,NA,NA,"Brazil","Paraná",NA,"Local de Coleta America de Cima ( mun. Morretes) Paraná.",NA,NA,NA,"urn:catalog:MO:Tropicos:2904788","http://www.tropicos.org/Specimen/2904788","Callisthene minor Mart."
"192",NA,"IEPA","HAMAB","9297","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"1249",NA,"Taylor, E.L.",1980,4,14,"Brazil","Maranhão","Carolina",NA,-47.416667,-7.133333,"Tree 15m tall, 80cm circun.; hard brown.","BRA:IEPA:HAMAB:0000009297",NA,"Callisthene minor Mart."
"193",NA,"USP","SPF","43230","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Pirani, JR; Giulietti, AM","1984-01-01T00:00:00.000+0000",NA,"CFSC6777",NA,"Cordeiro, I",1980,11,10,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó",0,0,NA,"BRA:USP:SPF:0000043230",NA,"Callisthene minor Mart."
"194",NA,"UNICAMP","UEC","25768","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"29",NA,"Oliveira, P.I.",1979,9,11,"Brazil","Mato Grosso do Sul","Rio Verde","5 Km ao N.",0,0,"Árvore. 6m. Flor alvecente.; Do cerrado.","BRA:UNICAMP:UEC:0000025768",NA,"Callisthene minor Mart."
"195","2008-05-27T22:02:00.000+0000","MO","MO","2905445","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","J.M. Pires","1978-01-01T00:00:00.000+0000",NA,"PIRAS 16632",NA,"* PIRAS",1978,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:2905445","http://www.tropicos.org/Specimen/2905445","Callisthene minor Mart."
"196",NA,"MBM","MBM","59000","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Yamamoto, K",NA,NA,"39951",NA,"Hatschbach, G",1977,5,27,"Brazil","Paraná","Sengés","Rio Itararé",0,0,NA,"BRA:MBM:MBM:0000059000",NA,"Callisthene minor Mart."
"197",NA,"NY","NY","593449","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","K. Yamamoto","1979-01-01T00:00:00.000+0000",NA,"39951",NA,"G. G. Hatschbach",1977,5,27,"Brazil","ParanÃ¡",NA,"Rio ItararÃ©",-49.4639041407771,-24.116962918725,NA,"140d68e2-bea3-42c6-84ea-8059342c7d25",NA,"Callisthene minor Mart."
"198",NA,"UNICAMP","UEC","20798","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Yamamoto, K.","1979-01-01T00:00:00.000+0000",NA,"39951",NA,"Hatschbach, G.",1977,5,27,"Brazil","Paraná","Sengés","Rio Itararé",0,0,"Árvore. 8m.; Entre a mata de galeria e o cerrado.","BRA:UNICAMP:UEC:0000020798",NA,"Callisthene minor Mart."
"199",NA,"US","Botany","2931574","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"39951",NA,"G. Hatschbach",1977,5,27,"Brazil","Paraná",NA,"Rio Itararé",NA,NA,NA,"http://n2t.net/ark:/65665/381e8f166-1f8a-404d-b18c-3719d78113b5",NA,"Callisthene minor Mart."
"200",NA,NA,"Botany","WAG.1872664","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,"Hatschbach GG",1977,5,27,"Brazil",NA,NA,"Rio Itararé (mun. Senges) Paraná.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1872664",NA,"Callisthene minor Mart."
"201",NA,NA,"Botany","WAG.1872665","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,"Hatschbach GG",1977,5,27,"Brazil",NA,NA,"Rio Itararé (mun. Senges) Paraná.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1872665",NA,"Callisthene minor Mart."
"202",NA,"UnB","UB","162419","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Yamamoto, K","1979-01-01T00:00:00.000+0000",NA,"39951",NA,"Hatschbach, G",1977,5,27,"Brazil","Paraná","Sengés","Rio Itararé.",0,0,"Árvore 8m.; Entre a mata de galeria e o cerrado.","BRA:UnB:UB:0000162419",NA,"Callisthene minor Mart."
"203","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","78251","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"517",NA,"Mike Hopkins",1977,10,14,"Brazil","Pará",NA,"Serra dos Carajás, Serra dos Carajás, Serra Norte, near AMZA-Exploration Camp.",-50.25,-6,NA,"urn:catalog:inpa:herbarium:14113",NA,"Callisthene minor Mart."
"204",NA,"NY","NY","02026589","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"517",NA,"C. C. Berg",1977,10,NA,"Brazil","ParÃ¡",NA,"Serra dos CarajÃ¡s, Serra Norte. Pacth of disturbed low forest near AMZA  Exploration Camp",-50.25,-6,NA,"8c61f98a-7093-43a9-b30f-cd399885eaf4",NA,"Callisthene minor Mart."
"205","2015-05-28T11:54:27.000+0000","JBRJ","RB","RB00563348","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","H.F. Martins",NA,NA,NA,NA,"C.C. Berg; A.J. Henderson",1977,10,14,"Brazil","Pará","Pará","Serra dos Carajás Serra Norte. Patch of disturbed low forest near AMZA.",-50.25,-6,"Tree 9 m tall; flowers pale green to white filament pink.","urn:catalog:JBRJ:RB:563348",NA,"Callisthene minor Mart."
"206",NA,NA,"Botany","U.1770288","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,"Berg CC; Henderson AJ",1977,10,14,"Brazil",NA,NA,"Brazilian Amazonia, State of Pará, Serra dos Carajás. Serra Norte. Patch of disturbed low forest near AMZA Exploration Camp.",-50.25,-6,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1770288",NA,"Callisthene minor Mart."
"207",NA,"US","Botany","2932715","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"517",NA,"C. C. Berg & A. J. Henderson",1977,10,14,"Brazil","Pará",NA,"Serra dos Carajás, Serra Norte. Patch of disturbed loe forest near AMZA Exploration Camp",-50.25,-6,NA,"http://n2t.net/ark:/65665/3643909ff-8a59-4d29-8ac1-33281e8a0700",NA,"Callisthene minor Mart."
"208","2008-05-27T22:02:00.000+0000","MO","MO","2904760","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Balslev","1980-01-01T00:00:00.000+0000",NA,"Berg 517",NA,"Cornelis C. Berg",1977,10,14,"Brazil","Pará",NA,"Serra dos Carajas, Serra Norte, Patch of disturbed low fores tnear AMZA Exploration Camp.",-50.0003,-6.00025,NA,"urn:catalog:MO:Tropicos:2904760","http://www.tropicos.org/Specimen/2904760","Callisthene minor Mart."
"209","2008-05-27T22:02:00.000+0000","MO","MO","2905000","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","K. Yamamoto","1979-01-01T00:00:00.000+0000",NA,"Hatschbach 3991",NA,"Gert G. Hatschbach",1977,NA,NA,"Brazil","Paraná",NA,"Rio Itararé. ( mun. Senges.",NA,NA,NA,"urn:catalog:MO:Tropicos:2905000","http://www.tropicos.org/Specimen/2905000","Callisthene minor Mart."
"210",NA,"Universidade Estadual Paulista, UNESP","BOTU","8723","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"1815",NA,"Amaral Jr., A.",1974,10,24,"Brazil","São Paulo","Botucatu",NA,-48.433333,-22.866667,"Mata secundária, com árvores até 15m de altura, sub-bosque pouco denso. Árvore de 7m de altura e 17 cm de circunferência e com flores brancas muito perfumadas.","BRA:UNESPIBB:BOTU:0000008723",NA,"Callisthene minor Mart."
"211","2008-05-27T22:02:00.000+0000","MO","MO","2905203","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","G. Hatschbach",NA,NA,"Hatschbach 32679",NA,"Gert G. Hatschbach",1973,NA,NA,"Brazil","Paraná",NA,"Rio do Nunes ( mun. Antonina).",NA,NA,NA,"urn:catalog:MO:Tropicos:2905203","http://www.tropicos.org/Specimen/2905203","Callisthene minor Mart."
"212","2015-04-11T13:43:08.000+0000","S","VascularPlants","S12-26035","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"28591","28591","G. Hatschbach",1972,3,NA,"Brazil","Paraná",NA,"Col. Floresta (mun. Morretes) Paraná.",NA,NA,NA,"S:VascularPlants:S12-26035",NA,"Callisthene minor Mart."
"213",NA,"UnB","UB","1430","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Incógnito",NA,NA,"354",NA,"Ferreira, MB",1971,1,16,"Brazil","Distrito Federal","Brasília","Colégio Agrícola",0,0,"Fruto.; Árvore 5m. Flor branca; Mata ciliar.","BRA:UnB:UB:0000001430",NA,"Callisthene minor Mart."
"214","2011-09-14T00:00:00.000+0000","E","E","E00040728","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"143-25771",NA,"Gottsberger, I.S. & Gottsberger, G.K.",1971,7,25,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00040728",NA,"Callisthene minor Mart."
"215",NA,"US","Botany","2706780","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"28591",NA,"G. Hatschbach",1971,12,28,"Brazil","Paraná",NA,"Col. Floresta",NA,NA,NA,"http://n2t.net/ark:/65665/30af839b8-9e42-42f7-a985-0581c5cfa541",NA,"Callisthene minor Mart."
"216",NA,NA,"Botany","WAG.1872666","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,"Hatschbach GG",1971,12,28,"Brazil",NA,NA,"Cel. Floresta (mun. Morretes) Paraná.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1872666",NA,"Callisthene minor Mart."
"217","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","87950","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Hatschbach, G.G.","1972-03-01T00:00:00.000+0000",NA,"28591",NA,"Mike Hopkins",1971,12,NA,"Brazil","Paraná",NA,"Col.Floresta",NA,NA,NA,"urn:catalog:inpa:herbarium:66872",NA,"Callisthene minor Mart."
"218",NA,"IAC","IAC","21355","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","H.F. Leitão Filho","1970-10-21T00:00:00.000+0000",NA,"s/nº",NA,"H.M. Souza",1970,10,13,"Brazil","São Paulo","Jundiaí","nativa na Estação Experamental de Jundiaí",-46.8842,-23.1864,"ex Dema","BRA:IAC:IAC:0000021355",NA,"Callisthene minor Mart."
"219",NA,"UnB","UB","162422","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Heringer, EP","1974-10-25T00:00:00.000+0000",NA,"119",NA,"Maria, J",1969,10,21,"Brazil","Minas Gerais",NA,"Vale do Rio Santo Antonio.",0,0,"Planta de flores alvas pequenas, árvore de formação baixa porém primária.","BRA:UnB:UB:0000162422",NA,"Callisthene minor Mart."
"220","2018-03-18T00:00:00.000+0000","ENCB-IPN","ENCB","NO DISPONIBLE","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Marcano-Berti",NA,NA,NA,"21080","H. S. Irwin; H. Maxwell; D. C. Wasshausen",1968,3,13,"Brazil","Goias",NA,"Corumbá de Goias on road to Niquelandia",-48.740278,-15.756944,"NO DISPONIBLE","urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:3fa999c99dd02dec9edc9e68aca2372a","Fernández Nava, R., Reyes Toledo, B. y M. Casales Gómez. 2007. Computarización del Herbario ENCB, IPN. Fase IV. Base de datos de la familia Pinaceae y de distintas familias de la clase Magnoliopsida depositadas en el Herbario de la Escuela Nacional de Ciencias Biológicas, IPN. Instituto Politécnico Nacional. Escuela Nacional de Ciencias Biológicas. Bases de datos SNIB-CONABIO proyectos No. BC007. México, D.F.","Callisthene minor Mart."
"221",NA,"F","Botany","V0389970F","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","RRC ID Flag","1971-01-01T00:00:00.000+0000",NA,"21080","21080","H. S. Irwin",1968,3,13,"Brazil","GoiÃ¡s",NA,NA,-48,-12,NA,"9f3a804a-8e08-428c-809d-a481dd97fc37",NA,"Callisthene minor Mart."
"222",NA,"US","Botany","2861852","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"21080",NA,"H. S. Irwin, H. Maxwell & D. C. Wasshausen",1968,3,13,"Brazil","Tocantins",NA,"Land of George Yunes and Cia., Rio das Lontras, Araguaína",NA,NA,NA,"http://n2t.net/ark:/65665/314cd7fe0-4e66-4661-b2fa-a93d955108d1",NA,"Callisthene minor Mart."
"223","2015-03-02T00:00:00.000+0000","K","Herbarium","K001076663","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Marcano-Berti, L.",NA,NA,"21080",NA,"Maxwell, H.; Irwin, H.S.; Wasshausen, D.C.",1968,3,13,"Brazil",NA,NA,"Rio Lontras, Araguaíana.",NA,NA,"Field work conducted with the collaboration of the Universidade de Brasília and the Instituto de Pesquisas e Experimentação do Norte, supported in part by funds from the National Science Foundation","http://specimens.kew.org/herbarium/K001076663",NA,"Callisthene minor Mart."
"224",NA,"NY","NY","00922973","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","L. Marcano-Berti",NA,NA,"21080",NA,"H. S. Irwin",1968,3,13,"Brazil","Tocantins",NA,"Land of George Yunes & Cia., Rio das Lontras.",-48.22,-7.22,NA,"22d09ccb-3bea-4fd2-acb7-54ff9887ba23",NA,"Callisthene minor Mart."
"225","2015-04-11T13:43:08.000+0000","S","VascularPlants","S12-26032","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"20353","20353","G. Hatschbach",1968,11,21,"Brazil","Paraná",NA,"Rio de Cedre (mun. Guaraqueçaba) Paraná.",NA,NA,NA,"S:VascularPlants:S12-26032",NA,"Callisthene minor Mart."
"226",NA,NA,"Botany","L.2159014","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,"Hatschbach GG",1968,11,21,"Brazil",NA,NA,"Paraná, Mun guaraqueçaba.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2159014",NA,"Callisthene minor Mart."
"227","2009-07-31T17:15:00.000+0000","MO","MO","2905169","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Luis Marcano-Berti","1971-01-01T00:00:00.000+0000",NA,"Irwin 21080",NA,"Howard S. Irwin|H. Maxwell|Dieter C. Wasshausen",1968,NA,NA,"Brazil","Minas Gerais",NA,"Cut-over gallery forest, land of George Yunes & Cia., Rio Das Lontras, Araguaína, goias.",NA,NA,NA,"urn:catalog:MO:Tropicos:2905169","http://www.tropicos.org/Specimen/2905169","Callisthene minor Mart."
"228","2008-05-27T22:02:00.000+0000","MO","MO","2905030","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"Hatschbach 20353",NA,"Gert G. Hatschbach",1968,NA,NA,"Brazil","Paraná",NA,"Mun. Guaraquecaba. Loc. Rio do Cedro.",NA,NA,NA,"urn:catalog:MO:Tropicos:2905030","http://www.tropicos.org/Specimen/2905030","Callisthene minor Mart."
"229",NA,"MBM","MBM","4039","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","França, F",NA,NA,"17816",NA,"Hatschbach, G",1967,11,14,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizário",0,0,NA,"BRA:MBM:MBM:0000004039",NA,"Callisthene minor Mart."
"230",NA,"IAC","IAC","21300","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","J.R. Mattos (1)","1970-06-15T00:00:00.000+0000",NA,"s/nº",NA,"J.C. Medina",1965,9,15,"Brazil","São Paulo","Itu","estrada Itu a Cabreúva",-47.2992,-23.2642,NA,"BRA:IAC:IAC:0000021300",NA,"Callisthene minor Mart."
"231",NA,"US","Botany","2861557","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,NA,"5364",NA,"H. S. Irwin & T. R. Soderstrom",1964,8,20,"Brazil","Distrito Federal",NA,"ca.50km E of Brasília",NA,NA,NA,"http://n2t.net/ark:/65665/3dd43406f-5ef1-4532-87c6-c821d0d46a2c",NA,"Callisthene blanchetii Warm."
"232","2009-08-21T06:48:00.000+0000","MO","MO","2901505","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.","Luis Marcano-Berti","1971-01-01T00:00:00.000+0000",NA,"Irwin 5364",NA,"Howard S. Irwin|Thomas R. Soderstrom",1964,8,20,"Brazil","Distrito Federal",NA,"Low gallery forest, ca. 50km E. of Brasília. Occasional.",NA,NA,NA,"urn:catalog:MO:Tropicos:2901505","http://www.tropicos.org/Specimen/2901505","Callisthene blanchetii Warm."
"233",NA,NA,"Botany","L.2159013","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,"Hatschbach GG",1962,12,11,"Brazil",NA,NA,"Parana,Mun Guaratuba, pedra Branca de Araraquara.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2159013",NA,"Callisthene minor Mart."
"234","2011-02-23T09:58:00.000+0000","MO","MO","2905080","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","F.A. Stafleu","1950-01-01T00:00:00.000+0000",NA,"Regnell 214",NA,"Anders F. Regnell",1959,NA,NA,"Brazil","Minas Gerais",NA,"Brasilio civit . Curo Fino.",NA,NA,NA,"urn:catalog:MO:Tropicos:2905080","http://www.tropicos.org/Specimen/2905080","Callisthene minor Mart."
"235",NA,"USP","SPFW","1177","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","F.A. Stafleu 1958",NA,NA,"5610",NA,"Reitz & Klein",1957,1,1,"Brazil","Santa Catarina","São Francisco do Sul",NA,NA,NA,NA,"BRA:USP:SPFW:0000001177",NA,"Callisthene minor Mart."
"236",NA,"IAP","PACA-AGP","65107","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","F. A. Stafleu","1958-01-01T00:00:00.000+0000",NA,"5610",NA,"Reitz, R.",1957,11,8,"Brazil","Sc","São Francisco do Sul","Mina Velha, Garuva",NA,NA,"altura 25 m, flor sepálos verde claros, pétalo quase branco, fruto seco, lenho na xiloteca HBR 14922 Habitat: mata Hábito: árvore","BRA:IAP:PACA-AGP:0000065107",NA,"Callisthene minor Mart."
"237",NA,"US","Botany","2829706","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"5610",NA,"R. Reitz & D. Klein",1957,11,8,"Brazil","Santa Catarina",NA,"Mina Velha, Garuva",NA,NA,NA,"http://n2t.net/ark:/65665/392e20020-2593-41f8-98be-491bb6e86dfa",NA,"Callisthene minor Mart."
"238","2015-04-11T13:42:17.000+0000","S","VascularPlants","S12-23666","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"5610","5610","Reitz & Klein",1957,11,8,"Brazil","Santa Catarina",NA,"Plantas de Santa Catarina. Brasil. Mina Velha, Garuva, S. Francisco do Sul.",NA,NA,"Additional note: Lenho na xiloteca","S:VascularPlants:S12-23666",NA,"Callisthene minor Mart."
"239","2012-10-01T11:48:15.000+0000","K","Herbarium","K000567335","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Stafleu, F.A.",NA,NA,"5610",NA,"Reitz, R.; Klein, R.M.",1957,11,8,"Brazil",NA,NA,"Santa Catarina. Mina Velha, Garuva, Sao Francisco do Sul.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000567335",NA,"Callisthene minor Mart."
"240",NA,"IPA","IPA","8626","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.","Ataíde, M.","1995-02-16T00:00:00.000+0000",NA,"55-2399",NA,"Andrade-Lima",1955,11,24,"Brazil","Ceará",NA,"Serra de Maranguape, encosta baixa da serra.",0,0,"Arbusto, flor creme.","BRA:IPA:IPA:0000008626",NA,"Callisthene blanchetii Warm."
"241",NA,"IAC","IAC","42494","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","M. Kuhlmann","1945-01-25T00:00:00.000+0000",NA,"1305",NA,"M. Kuhlmann",1945,1,25,"Brazil","São Paulo","Bofete","Guareí, Fazenda Cachoeira",-48.2578,-23.1022,NA,"BRA:IAC:IAC:0000042494",NA,"Callisthene minor Mart."
