"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"167",NA,"Universidade Federal do Ceará, UFC","EAC","12329","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1984,2,29,"Brazil","Ceará","Santa Quitéria","Fazenda Itatáia, Estrada para Alcantil, Fazenda Itatáia, Santa Quitéria-CE",0,0,"Árvore, Flor branca.; Caatinga","BRA:UFC:EAC:0000012329",NA,"Cordia oncocalyx Allem",NA,NA,NA
"168",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","36203","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","M. N. S. Stapf",NA,NA,"384",NA,"A. P. de Araújo",1984,5,16,"Brazil","Ceará","SANTA QUITÉRIA","Catunda.",-40.133333,-4.6,"Ambiente: Estepe Arbórea Densa. Solo arenoso. Habito: Árvore","BRA:CEPLAC:CEPEC:0000036203",NA,"Cordia oncocalyx Allem",NA,NA,NA
"169",NA,"NY","NY","02145791","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,"736",NA,"A. C. Sarmento",1984,5,2,"Brazil","CearÃ¡",NA,"Serra do ErerÃ©. Folha SB.24-Z-A-II. Ponto 2",-38.38,-6.02,NA,"1c75ce5a-3408-4efd-b9e1-49ef79cd306c",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"170","2017-10-18T22:20:14.000+0000","JBRJ","RB","RB00059666","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","A.C. Sarmento",NA,NA,"736",NA,"Sarmento, A.C.; J. Santinho de Assis",1984,5,2,"Brazil","Ceará","Ceará","Mun. de Ereré, Baixio.",NA,NA,"Árvore com 05-06m de altura, diâm. do peito 30cm, diâm . da copa6m (Fenerófita), flor  branca, fruto amarelo, uso madeirado, frequencia mediana","urn:catalog:JBRJ:RB:59666",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"171",NA,"NY","NY","482673","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,"142",NA,"J. E. R. Collares",1984,5,31,"Brazil","Rio Grande do Norte",NA,"Estrada de Jucuri a Taboleiro do Norte.  Folha SB.24-X-C.  Ponto 01",-37.6,-5.22,NA,"9a1115be-18b9-4f40-83b7-8200fd334550",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"172",NA,"Universidade Regional do Cariri (URCA)","HCDAL","196","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Paulino, R.C.","2007-07-05T00:00:00.000+0000",NA,"183",NA,"Filho, S.J.",1984,5,16,"Brazil","Ceará","Crateus","Estrada de Crateus a Santo Antônio",-40.666667,-5.3,"Árvore com 8m de altura, diâmetro à altura do peito 0,35m, diâmetro da copa 5m, fanerófita. Flor branca, frutos jovens. Frequência alta. Uso: estacas, esteios, mourões, carvão e lenha. Solo areno-argiloso. Relevo plano.","BRA:URCA:HCDAL:0000000196",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"173",NA,"UFMT","UFMT","1940","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Pinto, G.C.P.","1984-07-13T00:00:00.000+0000",NA,"142",NA,"Collares, J.E.R.; Dutra, L.",1984,5,31,"Brazil","Rio Grande do Norte","Barauna","Estrada de Jucuri a Taboleiro do Norte.",-37.6,-5.216667,"Folha: SB.24.X-C. Ponto 01.; Fanerófita com mais ou menos 4 m de altura, diâmetro a altura do peito mais ou menos 4m, sépala verde-escura, pétala branca. Frequência alta.; Estepe arbórea aberta sem palmeiras; relevo plano.","BRA:UFMT:UFMT:0000001940",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"174","2017-10-18T22:21:14.000+0000","JBRJ","RB","RB00059684","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","G.C.P. Pinto, H.P. Bautista","1984-07-13T00:00:00.000+0000",NA,"142",NA,"José E.R. Collares et Leopoldina Dutra",1984,5,31,"Brazil","Rio Grande do Norte","Rio Grande do Norte","Mun. dfe Barauna, estrada de Jucuri a Taboleiro do Norte .",NA,NA,"Fanerófita com mais ou menos 4m de altura, diâm. à altura do peito mais ou menos 4m, sépala verde-escura, pétala branca, frequencia alta Veg. estepe árborea aberta sem palmeiras","urn:catalog:JBRJ:RB:59684",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"175",NA,"MBM","MBM","98121","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","Bautista; Pinto",NA,NA,"142",NA,"Collares; Dutra",1984,5,31,"Brazil","Rio Grande do Norte","Baraúna","Estrada Jucuri - Taboleiro do Norte",0,0,NA,"BRA:MBM:MBM:0000098121",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"176",NA,"Universidade Federal da Bahia (UFBA)","ALCB","024539","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Pinto, GCP","1984-06-01T00:00:00.000+0000",NA,"183",NA,"Jordy Filho, S",1984,5,16,"Brazil","Ceará","Cratéus","Estrada Crateus a Santo Antônio.",-40.666667,-5.3,"Com 8,0m de altura, diâmetro à altura do peito 0,35m, diâmetro da copa 5,0m, fanerófita. Flor branca, frutos jovens. Frequência alta.; Vegetação: Estepe Arbórea Aberta. Solo: Areno-argiloso. Relevo: Plano.","BRA:UFBA:ALCB:0000024539",NA,"Cordia oncocalyx Allem",NA,NA,NA
"177",NA,"MBM","MBM","98119","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","Sarmento, AC",NA,NA,"736",NA,"Sarmento, AC; Assis, JS de",1984,5,1,"Brazil","Ceará","Ereré","Baixio",0,0,NA,"BRA:MBM:MBM:0000098119",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"178",NA,"IPA","IPA","42822","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Sarmento, A.C.","1984-05-02T00:00:00.000+0000",NA,"736",NA,"Sarmento, A.C.; Assis, J.S. de; Assis, J.S. de; Assis, J.S. de",1984,5,2,"Brazil","Ceará","Ereré","à margem da estrada em uma baixada.",-38.383333,-6.016667,"Árvore com 5-6m de altura, diâmetro do peito 30cm, diâmetro da copa 6m (fanerófita); flor branca; fruto amarelo. Uso: madeireiro. Frequencia mediana.","BRA:IPA:IPA:0000042822",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"179","2014-12-15T15:37:39.000+0000","JBRJ","RB","RB00059704","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","G.C.P. Pinto","1984-06-20T00:00:00.000+0000",NA,"183",NA,"Salim Jordy Filho",1984,5,16,"Brazil",NA,"Brasil","Mun. de Crateus, estrada Crateus a Santo Antônio .",NA,NA,"Árvore com 8,0m de alturam diâm. à altura do peito 0,35m, diâm. fda copa 5,0m, fanerófita, flor branca, frutos jovens, frequencia alta, Uso: estacas, esteios, mourões, carvão e lenha","urn:catalog:JBRJ:RB:59704",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"180",NA,"Universidade Regional do Cariri (URCA)","HCDAL","15292","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Paulino, R.C.","2007-07-05T00:00:00.000+0000",NA,"183",NA,"Filho, S.J.",1984,5,16,"Brazil","Ceará","Crateus","Estrada de Crateus a Santo Antônio",-40.666667,-5.3,"Árvore com 8m de altura, diâmetro à altura do peito 0,35m, diâmetro da copa 5m, fanerófita. Flor branca, frutos jovens. Frequência alta. Uso: estacas, esteios, mourões, carvão e lenha. Solo areno-argiloso. Relevo plano.","BRA:URCA:HCDAL:0000015292",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"181",NA,"Universidade Federal da Bahia (UFBA)","ALCB","15160","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Bautista, HP; Pinto, GCP","1987-07-01T00:00:00.000+0000",NA,"142",NA,"Collares, JER; Dutra, L",1984,5,31,"Brazil","Rio Grande do Norte","Barauna","Estrada de Jucuri a Taboleiro do Norte.",-37.6,-5.216667,"Fanerófita com mais ou menos 4m de altura, diâmetro à altura do peito mais ou menos 4m; sépala verde-escura, pétala branca. Frequência alta.; Veg: Estepe Arbórea Aberta sem palmeiras. Rel: plano.","BRA:UFBA:ALCB:0000015160",NA,"Cordia oncocalyx Allem",NA,NA,NA
"182",NA,"IPA","IPA","42779","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Pinto, G.C.P.; Bautista, H.P.","1984-07-13T00:00:00.000+0000",NA,"142",NA,"Collares, J.E.R.; Dutra, Leopoldina; Dutra, Leopoldina",1984,5,31,"Brazil","Rio Grande do Norte","Baraúna","estrada de Jurici a Taboleiro do Norte.",-37.6,-5.216667,"Fanerófita com ca. 4m de altura, diâmetro à altura do peito ca. 4m; sepala verde-escura, pétala branca. Frequencia alta.","BRA:IPA:IPA:0000042779",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"183","2008-05-27T22:02:00.000+0000","MO","MO","2331445","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","M. Gottschling","2005-01-01T00:00:00.000+0000",NA,"Collares 177",NA,"Collares",1984,6,5,"Brazil","Ceará",NA,NA,-38.65,-5.48333,NA,"urn:catalog:MO:Tropicos:2331445","http://www.tropicos.org/Specimen/2331445","Cordia oncocalyx Allem",NA,NA,NA
"184",NA,"Universidade Federal da Bahia (UFBA)","ALCB","15148","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Bautista, HP; Pinto, GCP","1984-07-01T00:00:00.000+0000",NA,"177",NA,"Collares, JER; Dutra, L",1984,6,5,"Brazil","Ceará","Morada Nova","Estrada de Morada Nova para Jaguaretama-CE. Ponto 06.",-38.65,-5.483333,"Fanerófita com mais ou menos 4m de altura, diâmetro da copa mais ou menos 3m, sépalas marrom-escuras, pétalas brancas.; Veg: Estepe. Rel: Ondulado.","BRA:UFBA:ALCB:0000015148",NA,"Cordia oncocalyx Allem",NA,NA,NA
"185",NA,"UFMT","UFMT","1941","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Pinto, G.C.P.","1984-07-13T00:00:00.000+0000",NA,"177",NA,"Collares, J.E.R.; Dutra, L.",1984,6,5,"Brazil","Ceará","Morada Nova","Estrada de Morada Nova para Jaguaretama.",-38.65,-5.483333,"Folha: SB.24.X-C. Ponto 06.; Fanerófita com mais ou menos 4m altura, diâmetro da copa mais ou menos 3m, sepálas marrom-escuras, pétalas brancas.; Estepe; relevo ondulado.","BRA:UFMT:UFMT:0000001941",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"186",NA,"Universidade Federal da Bahia (UFBA)","ALCB","20616","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Pinto, GCP","1984-10-01T00:00:00.000+0000",NA,"657",NA,"Orlandi, RP; Bohrer, CB de A",1984,6,18,"Brazil","Ceará","Quixeramobim","Estrada Madalena-Quixeramobim.",-39.516667,-4.866667,"Com 6m de altura, diâmetro à altura do peito 50cm, diâmetro da copa 6m; fanerófita. Caule verde-claro amarronzado, flor branca, fruto imaturo envolvido por uma bráctea. Frequência alta.; Vegetação: Estepe Arbórea Aberta. Solo: Argiloso. Relevo: Suave","BRA:UFBA:ALCB:0000020616",NA,"Cordia oncocalyx Allem",NA,NA,NA
"187",NA,"NY","NY","02145793","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,"177",NA,"J. E. R. Collares",1984,6,5,"Brazil","CearÃ¡",NA,"estrada de Morada Nova para Jaguaretama. Folha SB.24-X-C. Ponto 06.",-38.65,-5.48,NA,"cda4cfa5-97b0-4bae-800b-ffa334314473",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"188",NA,"UEFS","HUEFS","4196","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem",NA,NA,NA,"177",NA,"Collares, J.E.R.",1984,6,5,"Brazil","Ceará","Morada Nova","Estrada de Morada Nova para Jaquaratema-CE.",-38.65,-5.483333,NA,"BRA:UEFS:HUEFS:0000004196",NA,"Cordia oncocalyx Allem",NA,NA,NA
"189",NA,"MBM","MBM","127002","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","Pinto, GCP",NA,NA,"657",NA,"Orlandi, RP",1984,6,18,"Brazil","Ceará","Quixeramobim","Estrada Madalena - Quixeramobim",0,0,NA,"BRA:MBM:MBM:0000127002",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"190",NA,"Universidade Regional do Cariri (URCA)","HCDAL","10","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Fernandes, A.",NA,NA,"EAC10",NA,"Fernandes, A.",1983,3,16,"Brazil","Ceará","Sobral","Taperoaba, Faz. Macapá.",0,0,"Árvore; flor branca.","BRA:URCA:HCDAL:0000000010",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"191",NA,"Universidade Federal do Ceará, UFC","EAC","11856","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Melo, J.I.M.","2011-05-18T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1983,3,11,"Brazil","Ceará","Morada Nova","Faz. Lagoa Funda, a 38 km de Morada Nova, na CE 11",0,0,"Árvore, flor branca; Caatinga","BRA:UFC:EAC:0000011856",NA,"Cordia oncocalyx Allem",NA,NA,NA
"192",NA,"MBM","MBM","250685","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","Fernandes, A",NA,NA,"s.n.",NA,"Fernandes, A",1983,3,16,"Brazil","Ceará","Sobral","Fazenda Taperuaba",0,0,NA,"BRA:MBM:MBM:0000250685",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"193",NA,"MBM","MBM","101633","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","Fernandes, A",NA,NA,"s.n.",NA,"Fernandes, A",1983,3,16,"Brazil","Ceará","Sobral","Fazenda Macapá, Taperoaba",0,0,NA,"BRA:MBM:MBM:0000101633",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"194",NA,"Universidade Federal do Ceará, UFC","EAC","11846","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1983,3,16,"Brazil","Ceará","Sobral","Fazenda Macapá, Fazena Macapá, Taparaba.",0,0,"Árvore, flores alvas.; Caatinga","BRA:UFC:EAC:0000011846",NA,"Cordia oncocalyx Allem",NA,NA,NA
"195",NA,"CPATSA","HTSA-CARPOTECA","12","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.",NA,NA,NA,NA,NA,"Fotius, G.",1982,3,1,"Brazil","Ceará","Ipamirim",NA,NA,NA,NA,"BRA:CPATSA:HTSA-CARPOTECA:0000000012",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"196",NA,"Universidade Federal do Ceará, UFC","EAC","11176","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1982,4,10,"Brazil","Ceará","Itaiçaba","Morro do Ereré",0,0,"Árvore, flor branca; Caatinga","BRA:UFC:EAC:0000011176",NA,"Cordia oncocalyx Allem",NA,NA,NA
"197",NA,"UFERSA","MOSS","1750","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Oliveira, O.F. de","1980-02-13T00:00:00.000+0000",NA,"802",NA,"Oliveira, O.F. de",1980,2,13,"Brazil","Paraíba","Brejo dos Santos","Bom Sucesso.",-37.933333,-6.441667,"árvore; coletada na caatinga; solo arenoso; freqüente; flor branca; n.v. pau-branco.","BRA:UFERSA:MOSS:0000001750",NA,"Cordia oncocalyx Allem",NA,NA,NA
"198",NA,"Universidade Federal de Sergipe, UFS","ASE","31709","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Oliveira, OF","1980-02-13T00:00:00.000+0000",NA,"802",NA,"Oliveira, OF",1980,2,13,"Brazil","Paraíba","Brejo dos Santos","proximo a Bom Sucesso, Coletada na caatinga; solo arenoso",-37.56,-6.263,"Árvore; frequente. Flor branca.","BRA:UFS:ASE:0000031709",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"199",NA,"Universidade Federal do Ceará, UFC","EAC","8656","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Martins, P.",1980,5,16,"Brazil","Ceará","Baturité","Estrada do Sa. do Vicente a Baturité.",0,0,"Árvore, Flor branca. T. veg: mata. N.V: Freijó.","BRA:UFC:EAC:0000008656",NA,"Cordia oncocalyx Allem",NA,NA,NA
"200",NA,"Universidade Federal do Ceará, UFC","EAC","5547","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,2,16,"Brazil","Maranhão","Bom Jardim","BR 316., Solo de aluvião",0,0,"Arvoreta, flor branca, independente, rara; Capoeira","BRA:UFC:EAC:0000005547",NA,"Cordia oncocalyx Allem",NA,NA,NA
"201",NA,"MBM","MBM","105904","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","Fernandes, A",NA,NA,"s.n.",NA,"Fernandes, A",1979,3,16,"Brazil","Maranhão","Bom Jardim","Bom Jardim, Rod. BR-116",0,0,NA,"BRA:MBM:MBM:0000105904",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"202",NA,"Universidade Federal do Ceará, UFC","EAC","5982","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,4,27,"Brazil","Ceará",NA,"Estr. Sobral-Santa Quitéira, CE 157, km 129",0,0,"Árvore, flor branca; Caatinga","BRA:UFC:EAC:0000005982",NA,"Cordia oncocalyx Allem",NA,NA,NA
"203","2008-05-27T22:02:00.000+0000","MO","MO","1971362","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","M. Gottschling","2005-01-01T00:00:00.000+0000",NA,"Fernandes 6188",NA,"Fernandes",1979,5,19,"Brazil","Ceará",NA,NA,-40.35,-3.7,NA,"urn:catalog:MO:Tropicos:1971362","http://www.tropicos.org/Specimen/1971362","Cordia oncocalyx Allem",NA,NA,NA
"204",NA,"Universidade Federal do Ceará, UFC","EAC","6188","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,5,19,"Brazil","Ceará","Sobral","Faz. Macapá",0,0,"Árvore, flor alva; Caatinga arbustiva","BRA:UFC:EAC:0000006188",NA,"Cordia oncocalyx Allem",NA,NA,NA
"205",NA,"UFPI","TEPB","4884","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","Fernandes, A.","1987-07-01T00:00:00.000+0000",NA,NA,NA,"A.J.Castro",1979,6,12,"Brazil","Ceará",NA,"BR - 020, Entre Boa Viagem e Canindé",NA,NA,"Árvore, ca.6m, flor branca Ambiente: Caatinga <ll>dwc_commonname:</ll> Tamboril-bravo","BRA:UFPI:TEPB:0000004884",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"206",NA,"UFPE","UFP","64539","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Vieira, D.D.","2016-05-03T00:00:00.000+0000",NA,"s.n.",NA,"Castro, A.J.",1979,6,12,"Brazil","Ceará","Boa Viagem","Entre Boa Viagem e Canindé, BR-020.",0,0,"HABITAT:caatinga.; DESC:Árvore, 5-6m, flor branca.;","BRA:UFPE:UFP:0000064539",NA,"Cordia oncocalyx Allem",NA,NA,NA
"207",NA,"Universidade Federal do Ceará, UFC","EAC","6478","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Castro, A.J.",1979,6,12,"Brazil","Ceará",NA,"entre Boa Viagem e Canindé, BR 020",0,0,"Árvore, 5-6m, flor branca; Caatinga","BRA:UFC:EAC:0000006478",NA,"Cordia oncocalyx Allem",NA,NA,NA
"208",NA,"Universidade Federal do Ceará, UFC","EAC","4402","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Figueiredo, M.A.",1978,5,30,"Brazil","Ceará","Canindé","Cedro",0,0,"Árvore; Serrote","BRA:UFC:EAC:0000004402",NA,"Cordia oncocalyx Allem",NA,NA,NA
"209",NA,"Universidade Federal do Ceará, UFC","EAC","4367","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Figueiredo, M.A.",1978,5,22,"Brazil","Ceará","Redenção","Sítio da REFSA, Horto Florestal, Antº Diogo",0,0,"Arvoreta, flor branca","BRA:UFC:EAC:0000004367",NA,"Cordia oncocalyx Allem",NA,NA,NA
"210",NA,"IPA","IPA","22738","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Ataíde, M.","1978-08-08T00:00:00.000+0000",NA,"26472",NA,"Luetzelburg",1978,11,10,"Brazil","Ceará","Senador Pompeu",NA,0,0,"8m de altura; flor branca.","BRA:IPA:IPA:0000022738",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"211",NA,"UFPB","JPB","4039","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem",NA,NA,NA,"JPB4039",NA,"Xavier, LP",1974,7,29,"Brazil","Estado Não Informado!",NA,"Entre a Faz. Melancia e a Barragem Pilões.",0,0,"Arbustiva. ; DE","BRA:UFPB:JPB:0000004039",NA,"Cordia oncocalyx Allem",NA,NA,NA
"212",NA,"UFPB","JPB","3458","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem",NA,NA,NA,"JPB3458",NA,"Carvalheira, RPC",1973,3,18,"Brazil","Paraíba","Santa Helena","Faz. Lagoa do Serrote.",0,0,"Vegeta em taboleiro, sendo mais abundante nas varzeas aluviôes do rio do Peixe. Flores branco acinzentada. ; DE","BRA:UFPB:JPB:0000003458",NA,"Cordia oncocalyx Allem",NA,NA,NA
"213",NA,"IPA","IPA","75019","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Tavares, S.","1969-07-03T00:00:00.000+0000",NA,"125",NA,"Carvalho, G.H.",1969,3,6,"Brazil","Pará",NA,"Margem da estrada que liga Cajazeiras a Icó.",0,0,"Árvore com 8m. de altura, Flores alvas perfume agradável, contendo 5 petálas e no centro 5 raios de cor rôxa.Não tem látex.","BRA:IPA:IPA:0000075019",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"214",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","3037","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","A.M.Miranda","2011-07-22T00:00:00.000+0000",NA,"23082",NA,"M.T.Monteiro",1969,3,4,"Brazil","Ceará","Lavras da Mangabeira","Fazenda São Domingos",NA,NA,"Flores pequenas, alvas, perfume agradável.","BRA:UFRPE:HST:0000003037",NA,"Cordia oncocalyx Allem",NA,NA,NA
"215",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","2806","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","A.M.Miranda","2011-07-22T00:00:00.000+0000",NA,"125",NA,"G.H.Carvalho",1969,3,6,"Brazil","Paraíba","Cajazeiras",NA,NA,NA,"Árvore ca. 8 m alt.; flores alvas, perfume agradável, contendo 5 pétalas e no centro 5 raios de cor roxa.","BRA:UFRPE:HST:0000002806",NA,"Cordia oncocalyx Allem",NA,NA,NA
"216",NA,"IPA","IPA","20590","Auxemma gardneriana Miers","Ehretiaceae","Cordia","gardneriana","Miers","Ataíde, M.","1983-04-11T00:00:00.000+0000",NA,"68-5434",NA,"Andrade-Lima",1968,7,18,"Brazil","Minas Gerais",NA,"caatinga arbórea, 13 km ao sul de Mato Verde.",0,0,"Frutos.","BRA:IPA:IPA:0000020590",NA,"Auxemma gardneriana Miers",NA,NA,NA
"217",NA,"IPA","IPA","20593","Auxemma gardneriana Miers","Ehretiaceae","Cordia","gardneriana","Miers","Ataíde, M.","1983-04-11T00:00:00.000+0000",NA,"68-5437",NA,"Andrade-Lima",1968,7,18,"Brazil","Minas Gerais","Varzelândia","caatinga alta entre o Rio Verde Grande e Brejo do Mutambal.",0,0,"Árvore 5-6m; flores alvas.","BRA:IPA:IPA:0000020593",NA,"Auxemma gardneriana Miers",NA,NA,NA
"218",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","2404","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","A.M.Miranda","2011-07-22T00:00:00.000+0000",NA,"388",NA,"J.S.Sobrinho",1967,2,23,"Brazil","Ceará","Araçoaiba","Placas",NA,NA,"Árvore ca. 8 m alt. e 15 cm de diâmetro; flores alvas de cálice roxo, perfume agradável.","BRA:UFRPE:HST:0000002404",NA,"Cordia oncocalyx Allem",NA,NA,NA
"219",NA,"IPA","IPA","74750","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.",NA,NA,NA,"388",NA,"Sobrinho, J.S.",1967,2,23,"Brazil","Ceará","Aracoiaba","Placas.",0,0,"Árvoree com 8m. de altura por 15cm. de diametro. Flores alvas de cálice roxo. Perfume agradável.","BRA:IPA:IPA:0000074750",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"220",NA,"Universidade Federal do Ceará, UFC","EAC","5450","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Arraes, A.",1967,8,15,"Brazil","Ceará","Morada Nova","Lagedo- Morada Nova.",0,0,"Árvore. N.V: Pau-branco.","BRA:UFC:EAC:0000005450",NA,"Cordia oncocalyx Allem",NA,NA,NA
