"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"236",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","3724","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"9658",NA,"Reitz, R.",1960,5,13,"Brazil","Santa Catarina","Sombrio","Sanga da Areia.",NA,NA,"árvore, Fruto Imaturo, verde, 4m altura","BRA:UFSC:FLOR:0000003724",NA,"Aniba firmula Mez",NA,NA
"237",NA,"MBM","MBM","51506","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Vattimo, I",NA,NA,"8619",NA,"Reitz, R; Klein, RM",1959,3,13,"Brazil","Santa Catarina","Rio do Sul","Matador",0,0,NA,"BRA:MBM:MBM:0000051506",NA,"Aniba firmula Mez",NA,NA
"238","2017-10-18T22:55:10.000+0000","JBRJ","RB","RB00128070","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I. de Vattimo","1963-01-01T00:00:00.000+0000",NA,"2335",NA,"R. Klein",1959,12,15,"Brazil","Santa Catarina","Bom Retiro","Blumenau. Mata da Companhia Hering.",NA,NA,"Árvore. Flor: amarela. Altura: 10m.","urn:catalog:JBRJ:RB:128070",NA,"Aniba firmula Mez",NA,NA
"239","2017-10-16T22:38:03.000+0000","JBRJ","RB","RB00128083","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I. de Vattimo",NA,NA,"2250",NA,"R. Klein",1957,11,26,"Brazil","Santa Catarina","Vidal Ramos","Sabiá. .",NA,NA,"Árvore. Flor amarelada. Altura: 12 m.","urn:catalog:JBRJ:RB:128083",NA,"Aniba firmula Mez",NA,NA
"240",NA,"NY","NY","459721","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","K. Kubitzki",NA,NA,"1076",NA,"R. M. Klein",1955,1,13,"Brazil","Santa Catarina",NA,"BraÃ§o Joaquim, Luis Alves, ItajaÃ­",-48.941177,-26.748537,NA,"853eaf65-7056-4820-8745-55c6a17a1623",NA,"Aniba firmula Mez",NA,NA
"241",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","4894","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"1076",NA,"Klein, R.M.",1955,1,13,"Brazil","Santa Catarina","Luiz Alves","Braço Joaquim.",NA,NA,"árvore, flor amarelada, 12m altura","BRA:UFSC:FLOR:0000004894",NA,"Aniba firmula Mez",NA,NA
"242","2017-10-17T21:02:04.000+0000","JBRJ","RB","RB00128065","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","K. Kubitzki","1975-01-01T00:00:00.000+0000",NA,NA,NA,"Pe. Cappel",1951,NA,NA,"Brazil","São Paulo","São Paulo","Ilha da Cocainha.",NA,NA,NA,"urn:catalog:JBRJ:RB:128065",NA,"Aniba firmula Mez",NA,NA
"243","2017-10-17T19:17:00.000+0000","JBRJ","RB","RB00128055","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","K. Kubitzki","1975-01-01T00:00:00.000+0000",NA,NA,NA,"Padre Cappel",1951,NA,NA,"Brazil","São Paulo","São Paulo","Ilha da Cocainha.",NA,NA,NA,"urn:catalog:JBRJ:RB:128055",NA,"Aniba firmula Mez",NA,NA
"244","2017-10-17T18:17:57.000+0000","JBRJ","RB","RB00127977","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","IDA DE VATTIMO","1957-01-01T00:00:00.000+0000",NA,NA,NA,"PE. CAPELL  SJ",1951,NA,NA,"Brazil","São Paulo","São Paulo","ILHA DE COCAINHA .",NA,NA,NA,"urn:catalog:JBRJ:RB:127977",NA,"Aniba firmula Mez",NA,NA
"245","2014-07-22T07:58:32.000+0000","JBRJ","RB","RB00128097","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I. de Vattimo","1953-01-01T00:00:00.000+0000",NA,NA,NA,"J. G. Kuhlmann",1950,9,25,"Brazil","Santa Catarina","Palhoça","Ernesto de Brito. Florianópolis, continente.",NA,NA,"Árvore pequena (rebrotação)","urn:catalog:JBRJ:RB:128097",NA,"Aniba firmula Mez",NA,NA
"246","2017-10-17T13:08:49.000+0000","JBRJ","RB","RB00128048","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","K. Kubitzki","1975-01-01T00:00:00.000+0000",NA,NA,NA,"Kuhlmann",1949,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:128048",NA,"Aniba firmula Mez",NA,NA
"247",NA,"NY","NY","459712","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I. de Vattimo",NA,NA,"142",NA,"Dionisio",1942,NA,NA,"Brazil","Rio de Janeiro",NA,"Parque Nacional da Serra dos Orgaos",-43.073169,-22.496706,NA,"ac3fd65f-5913-4c7b-92c8-4d17addefc79",NA,"Aniba firmula Mez",NA,NA
"248","2017-10-18T22:45:00.000+0000","JBRJ","RB","RB00128172","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","K. kubitzki","1973-01-01T00:00:00.000+0000",NA,"330",NA,"W. Duarte de barros",1941,7,3,"Brazil","Rio de Janeiro","Itatiaia","Itaoca.",NA,NA,"Árv. grande, flor amarela, fr. imaturos.","urn:catalog:JBRJ:RB:128172",NA,"Aniba firmula Mez",NA,NA
"249","2017-10-18T23:35:54.000+0000","JBRJ","RB","RB00487570","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet",NA,NA,NA,NA,"W.D. Barros",1940,12,24,"Brazil","Rio de Janeiro","Itatiaia","Itaoca.",NA,NA,"Árvore, flor amarela, tamanho grande, tora 105","urn:catalog:JBRJ:RB:487570",NA,"Aniba firmula Mez",NA,NA
"250","2017-10-19T11:38:32.000+0000","JBRJ","RB","RB00127896","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","K. KUBITZKI","1973-01-01T00:00:00.000+0000",NA,"143",NA,"W. DUARTE DE BARROS",1940,12,24,"Brazil","Rio de Janeiro","Rio de Janeiro","ITAOCAS , PARQUE NACIONAL DE ITATIAIA , . Parque Nacional de Itatiaia",NA,NA,"ÁRVORE , FLOR AMARELA .  DUPLICATA NO HERB . Nº 1068 DO PARQUE NACIONAL DE ITATIAIA","urn:catalog:JBRJ:RB:127896",NA,"Aniba firmula Mez",NA,NA
"251","2014-07-22T07:58:43.000+0000","JBRJ","RB","RB00128031","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","H. v. d. Werff","1984-01-01T00:00:00.000+0000",NA,NA,NA,"J. G. K.",1934,11,11,"Brazil","Minas Gerais","Viçosa","E. S. A. V. .",NA,NA,NA,"urn:catalog:JBRJ:RB:128031",NA,"Aniba firmula Mez",NA,NA
"252",NA,"UFV","VIC","1529","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Kulhmann.;",1934,12,14,"Brazil","Minas Gerais","Viçosa","ESAV",0,0,NA,"BRA:UFV:VIC:0000001529",NA,"Aniba firmula Mez",NA,NA
"253",NA,"Instituto de Botânica, IBT","SP","32177","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Baitello, JB","2003-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Handro, O",1934,12,10,"Brazil","São Paulo","São Paulo","Bairro Jabaquara",0,0,NA,"BRA:IBt:SP:0000032177",NA,"Aniba firmula Mez",NA,NA
"254",NA,"NY","NY","459724","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","K. Kubitzki",NA,NA,"28531",NA,"F. C. Hoehne",1931,11,25,"Brazil","SÃ£o Paulo",NA,"Jardim Botanico",-46.618358,-23.646109,NA,"fde10ae8-86e8-42af-8ab0-d10b731c0532",NA,"Aniba firmula Mez",NA,NA
"255",NA,"Instituto de Botânica, IBT","SP","28531","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Baitello, JB","2003-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, FC",1931,11,25,"Brazil","São Paulo","São Paulo","Nativa no Jardim Botânico",0,0,NA,"BRA:IBt:SP:0000028531",NA,"Aniba firmula Mez",NA,NA
"256",NA,NA,"Botany","U.1400568","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"Mexia YEJ",1930,9,27,"Brazil",NA,NA,"State of Minas GEraes, Vçosa, Agricultural College Lands. Hill northwest of main buildings.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1400568",NA,"Aniba firmula Mez",NA,NA
"257","2015-09-03T19:07:29.000+0000","MNHN","P","P02005010","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Moraes",NA,NA,NA,"5163","Mexia, Y.",1930,10,10,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02005010",NA,"Aniba firmula Mez",NA,NA
"258",NA,"UFV","VIC","925","Aniba laevigata Mez",NA,"Lauraceae","Aniba","laevigata","Mez",NA,NA,NA,"5163",NA,"Mexia, Y.",1930,11,23,"Brazil","Minas Gerais","Viçosa","ESAV",0,0,NA,"BRA:UFV:VIC:0000000925",NA,"Aniba laevigata Mez",NA,NA
"259","2014-07-22T07:55:26.000+0000","JBRJ","RB","RB00128136","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Kostermans","1938-01-01T00:00:00.000+0000",NA,NA,NA,"M. Bundéro",1929,2,1,"Brazil","Rio de Janeiro","Rio de Janeiro","Stra. das paineiras, Tijuca- além da Ponte do Inferno.",NA,NA,"Árv. mediana","urn:catalog:JBRJ:RB:128136",NA,"Aniba firmula Mez",NA,NA
"260","2014-07-22T07:26:44.000+0000","JBRJ","RB","RB00127855","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","K. KUBITZKI","1973-01-01T00:00:00.000+0000",NA,NA,NA,"PESSOAL DO HORTO FLORESTAL",1928,4,17,"Brazil","Rio de Janeiro","Rio de Janeiro","VISTA CHINEZA.",NA,NA,NA,"urn:catalog:JBRJ:RB:127855",NA,"Aniba firmula Mez",NA,NA
"261","2014-08-12T11:37:05.000+0000","JBRJ","RB","RB00128212","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Ida de Vattimo","1973-08-17T00:00:00.000+0000",NA,NA,NA,"P. do Herbario Florestal",1927,9,27,"Brazil","Rio de Janeiro","Rio de Janeiro","Vargem de Itaguai.",NA,NA,"Árvore flores esverdeadas.","urn:catalog:JBRJ:RB:128212",NA,"Aniba firmula Mez",NA,NA
"262","2014-07-22T07:58:33.000+0000","JBRJ","RB","RB00128022","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","K. Kubitzki","1975-01-01T00:00:00.000+0000",NA,NA,NA,"Pessoal do Horto Florestal",1927,9,22,"Brazil","Rio de Janeiro","Rio de Janeiro","Grotão. Horto Florestal.",NA,NA,"Árvore de até 10m de alt.","urn:catalog:JBRJ:RB:128022",NA,"Aniba firmula Mez",NA,NA
"263",NA,"NY","NY","459713","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I. de Vattimo",NA,NA,NA,NA,"Pessoal do Horto Florestal",1927,10,23,"Brazil","Rio de Janeiro",NA,"Vila ItaguaÃ­",0,0,NA,"8ef33645-92a7-4c95-8808-633a481269ac",NA,"Aniba firmula Mez",NA,NA
"264","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","140062","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Vattimo, Í.","1979-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Kuhlmann, JG",1926,2,22,"Brazil","Rio de Janeiro",NA,"Horto Florestal",NA,NA,NA,"urn:catalog:inpa:herbarium:80316",NA,"Aniba firmula Mez",NA,NA
"265","2014-07-22T07:26:39.000+0000","JBRJ","RB","RB00127828","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","IDA DE VATTIMO","1979-05-22T00:00:00.000+0000",NA,NA,NA,"J.G. KUHLMANN",1926,11,22,"Brazil","Rio de Janeiro","Rio de Janeiro","HORTO FLORESTAL.",NA,NA,"ARVORE PEQUENA , FOLHAS AMARELAÇA","urn:catalog:JBRJ:RB:127828",NA,"Aniba firmula Mez",NA,NA
"266",NA,"NY","NY","459718","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I. de Vattimo",NA,NA,NA,NA,"A. P. Duarte",1926,11,23,"Brazil","Rio de Janeiro",NA,"Guanabara, Mata do Horto Florestal",-43.2076685470805,-22.9069598238154,NA,"5e00c69d-66db-422e-87f6-600a10262f03",NA,"Aniba firmula Mez",NA,NA
"267","2014-07-22T07:55:24.000+0000","JBRJ","RB","RB00128185","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","K. Kubitzki","1973-01-01T00:00:00.000+0000",NA,NA,NA,"J .G. kuhlmann",1926,11,13,"Brazil","Rio de Janeiro","Rio de Janeiro","Matta do Horto florestal.",NA,NA,"àrv. 7-8m","urn:catalog:JBRJ:RB:128185",NA,"Aniba firmula Mez",NA,NA
"268","2014-07-22T07:55:25.000+0000","JBRJ","RB","RB00128155","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I. de vattimo","1953-01-01T00:00:00.000+0000",NA,NA,NA,"J. G. Kuhlmann",1926,11,23,"Brazil","Rio de Janeiro","Rio de Janeiro","H. florestal.",NA,NA,"Fl. amarelaça;","urn:catalog:JBRJ:RB:128155",NA,"Aniba firmula Mez",NA,NA
"269","2017-10-17T19:25:13.000+0000","JBRJ","RB","RB00128178","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Kostermus","1938-01-01T00:00:00.000+0000",NA,"695",NA,"P.Campos Porto",1918,NA,NA,"Brazil","Rio de Janeiro","Itatiaia",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:128178",NA,"Aniba firmula Mez",NA,NA
"270","2015-09-03T19:06:10.000+0000","MNHN","P","P02004904","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,"9903","Schwacke",1894,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02004904",NA,"Aniba firmula Mez",NA,NA
"271","2017-10-17T22:10:11.000+0000","JBRJ","RB","RB00127992","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","IDA DE VATTIMO","1975-08-29T00:00:00.000+0000",NA,"10923",NA,"HERB . SCHWACKE",1894,NA,NA,"Brazil","Minas Gerais","Rio Novo",NA,NA,NA,"ÁRVORE DE RAMOS PÊNDULOS , FLORES ALVAS","urn:catalog:JBRJ:RB:127992",NA,"Aniba firmula Mez",NA,NA
"272",NA,"UFOP","OUPR","18095","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Moraes, P.L.R.","2011-12-12T00:00:00.000+0000",NA,"s.n.",NA,"Magalhães-Gomes, F.M.; Magalhães-Gomes, C.T.",1893,12,17,"Brazil","Minas Gerais","Ouro Preto","Gambá",0,0,"Arbor, alabastrum luteum","BRA:UFOP:OUPR:0000018095",NA,"Aniba viridis Mez",NA,NA
"273",NA,"NY","NY","459735","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"17193",NA,"A. F. M. Glaziou",1887,10,24,"Brazil","Rio de Janeiro",NA,NA,-42.5309212652528,-22.2857503169645,NA,"769204cd-b953-4b7c-83b1-650505692af4",NA,"Aniba firmula Mez",NA,NA
"274","2015-09-03T19:06:10.000+0000","MNHN","P","P02004902","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,"17193","Glaziou, A.",1887,12,24,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02004902",NA,"Aniba firmula Mez",NA,NA
"275","2013-06-20T10:16:21.000+0000","MNHN","P","P00745589","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Kubitzki",NA,NA,NA,"12117","Glaziou, A.",1880,1,9,"Brazil",NA,NA,NA,NA,NA,"Reçu le 1er Mars 1889","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00745589",NA,"Aniba firmula Mez",NA,NA
"276","2015-09-30T08:54:18.000+0000","MNHN","P","P00745588","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Kubitzki",NA,NA,NA,"12117","Glaziou, A.",1880,1,9,"Brazil",NA,NA,NA,NA,NA,"Herbier de A. Glaziou, donné Mme Simard, sa fille en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00745588",NA,"Aniba firmula Mez",NA,NA
"277","2015-09-03T18:53:53.000+0000","MNHN","P","P02004851","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"Glaziou, A.",1880,2,2,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02004851",NA,"Aniba firmula Mez",NA,NA
"278","2015-09-03T18:53:53.000+0000","MNHN","P","P02004848","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,"12118","Glaziou",1880,2,2,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02004848",NA,"Aniba firmula Mez",NA,NA
"279","2015-09-03T18:53:53.000+0000","MNHN","P","P02004847","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,"8104","Glaziou, A.",1876,1,19,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02004847",NA,"Aniba firmula Mez",NA,NA
"280","2015-09-03T18:53:53.000+0000","MNHN","P","P02004843","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,"7809","Glaziou, A.",1874,5,7,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02004843",NA,"Aniba firmula Mez",NA,NA
"281","2015-09-03T18:53:53.000+0000","MNHN","P","P02004853","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,"861","Glaziou, A.",1863,9,7,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02004853",NA,"Aniba firmula Mez",NA,NA
"282",NA,"B","FMNH-B-Types","3812","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez",NA,NA,"TYPE","12117",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Aniba viridis Mez",NA,NA
"283",NA,"G","Geneva Herbarium – General Collection (G)","G-G-266008/2","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,"ISOTYPE",NA,NA,"Gardner, G. (Coll. Boissier)",NA,NA,NA,"Brazil",NA,NA,"Minas Gerais - Brésil, Prov. Minas Gerais/Estado de Minas Gerais",-45.44222,-18.78778,NA,NA,NA,"Aniba firmula Mez",NA,NA
"284","2013-08-06T13:18:19.000+0000","MNHN","P","P00745586","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,"ISOTYPE",NA,"5156","Gardner, G.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00745586",NA,"Aniba firmula Mez",NA,NA
"285",NA,"SP","HERB","43732","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","-",NA,NA,NA,NA,"Hatschbach, G.",NA,NA,NA,"Brazil","Paraná",NA,"Pantanal do Sul",NA,NA,NA,NA,NA,"Aniba firmula Mez",NA,NA
"286",NA,"IAC","IAC","17002","Aniba gardneri Mez",NA,"Lauraceae","Aniba","gardneri","Mez","C.F. Nardin","2004-02-14T00:00:00.000+0000",NA,"12118",NA,"A.F.M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Plantas recebidas da Universidade da California, Berkeley, Estados Unidos","BRA:IAC:IAC:0000017002",NA,"Aniba gardneri Mez",NA,NA
"287",NA,"W","Herbarium W","2005-0019764","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Aniba firmula Mez",NA,NA
"288",NA,"K","HERB","43730","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","-",NA,NA,NA,NA,"Hatschbach, G.",NA,NA,NA,"Brazil","Paraná",NA,"Pantanal do Sul",NA,NA,NA,NA,NA,"Aniba firmula Mez",NA,NA
"289",NA,"F","Botany","V0061355F","Aydendron gardneri Meisn.",NA,"Lauraceae","Aniba","gardneri","Meisn.",NA,NA,"ISOTYPE","5156",NA,"G. Gardner",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,-44,-18,NA,"cb72fa10-043c-4444-ab07-819303f547e7",NA,"Aydendron gardneri Meisn.",NA,NA
"290","2015-09-03T18:53:53.000+0000","MNHN","P","P02004852","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,"2410","Burchell, W.J.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02004852",NA,"Aniba firmula Mez",NA,NA
"291",NA,"Universidade Estadual Paulista, UNESP","HRCB","67954","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Moraes, P.L.R.",NA,NA,NA,NA,"Grillo, R. M. M.",NA,NA,NA,"Brazil","São Paulo","Cunha",NA,NA,NA,NA,"BRA:UNESPRC:HRCB:0000067954",NA,"Aniba firmula Mez",NA,NA
"292",NA,"US","Botany","2405485","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"12118",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/31f921546-5ee0-4d79-aa81-deafbbfce49b",NA,"Aniba firmula Mez",NA,NA
"293","2009-02-23T11:54:38.000+0000","K","Herbarium","K000601906","Aniba gardneri Mez",NA,"Lauraceae","Aniba","gardneri","Mez","Vattimo, I.",NA,NA,"5156",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,"Prov. Minas Geraes, near Ourofino",NA,NA,"Associated with K000601905","http://specimens.kew.org/herbarium/K000601906",NA,"Aniba gardneri Mez",NA,NA
"294",NA,"G","Geneva Herbarium – General Collection (G)","G-G-266008/1","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,"ISOTYPE",NA,NA,"Gardner, G. (Coll. Moricand)",NA,NA,NA,"Brazil",NA,NA,"Minas Gerais - Brésil, Prov. Minas Gerais/Estado de Minas Gerais",-45.44222,-18.78778,NA,NA,NA,"Aniba firmula Mez",NA,NA
"295",NA,"NY","NY","354877","Aydendron gardneri Meisn.",NA,"Lauraceae","Aniba","gardneri","Meisn.",NA,NA,"HOLOTYPE","5156",NA,"G. Gardner",NA,NA,NA,"Brazil","Minas Gerais",NA,"Serra da Lapa near Ouro-fino.",0,0,"""Shuttl. 1842""","73e6caa8-5d13-47b4-a94c-decc9980c40a",NA,"Aydendron gardneri Meisn.",NA,NA
"296","2010-08-16T16:10:49.000+0000","Harvard University","GH","barcode-00041151","Aydendron gardneri Meisn.",NA,"Lauraceae","Aniba","gardneri","Meisn.",NA,NA,"ISOTYPE","5156","5156","George Gardner",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,NA,NA,"Aydendron gardneri Meisn.",NA,NA
"297",NA,"F","Botany",NA,"Aniba gardneri Mez",NA,"Lauraceae","Aniba","gardneri","Mez",NA,NA,"ISOTYPE","5156",NA,"G. Gardner",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,-44,-18,NA,"9c4ede21-cab8-41d0-9976-212f4b8eec77",NA,"Aniba gardneri Mez",NA,NA
"298","2017-10-12T13:15:23.000+0000","JBRJ","RB","RB01269882","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"Oliveira,R.R.de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1269882",NA,"Aniba firmula Mez",NA,NA
"299",NA,"G","Geneva Herbarium – General Collection (G)","G-G-151305/1","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Moraes, P. L. R. (2008)",NA,"ISOLECTOTYPE",NA,NA,"Sellow, F. (Coll. Herbier de Moise-Etienne Moricand)",NA,NA,NA,"Brazil",NA,NA,"Brésil - Brasilia",-53.08972,-10.77306,NA,NA,NA,"Aniba firmula Mez",NA,NA
"300",NA,"US","Botany","702447","Aydendron gardneri Meisn.",NA,"Lauraceae","Aniba","gardneri","Meisn.",NA,NA,"ISOTYPE","5156",NA,"G. Gardner",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3b9fb533d-75bf-4303-bea7-7d5511f0bdf5",NA,"Aydendron gardneri Meisn.",NA,NA
"301",NA,"G","Geneva Herbarium – General Collection (G)","G-G-266007/1","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Kostermans, A. J. G. (1936)",NA,"ISOTYPE",NA,NA,"Scholl, G. (Coll. De Candolle)",NA,NA,NA,"Brazil",NA,NA,"Brésil - Brasilia",-53.08972,-10.77306,NA,NA,NA,"Aniba firmula Mez",NA,NA
"302",NA,"W","Herbarium W","1974-0013934","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Aniba firmula Mez",NA,NA
"303",NA,"RB","HERB","43731","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","-",NA,NA,NA,NA,"Hatschbach, G.",NA,NA,NA,"Brazil","Paraná",NA,"Pantanal do Sul",NA,NA,NA,NA,NA,"Aniba firmula Mez",NA,NA
"304",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","39921","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Jequeri","Usina de Providência.",0,0,NA,"BRA:UFMG:BHCB:0000039921",NA,"Aniba firmula Mez",NA,NA
"305","2008-01-01T00:00:00.000+0000","VAL","VAL","181423-1","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"P. Capell S.J.",NA,NA,NA,"Brazil",NA,NA,"Sao Paulo, Isla de la Cocaina",NA,NA,"Herbari del Museu d´Història Natural -Padre Ignacio Sala S.J.-.",NA,NA,"Aniba firmula Mez",NA,NA
