"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"590","2017-10-18T13:07:59.000+0000","JBRJ","RB","RB00442840","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"352",NA,"C.Luchiari; et al.",1994,4,14,"Brazil","Rio de Janeiro","Silva Jardim","Est. Juturnaiba, direita - Km 7. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Árvore, 5m, heliófita, folha discolor, face superior veerde brilhante, face inferior verde esbranquiçada, fruto imaturo, cúpula verde clara com pontinhos castanhos e glande verde esbranquiçada, fruto jovem amarelado.","urn:catalog:JBRJ:RB:442840",NA,"Aniba firmula Mez"
"591","2017-10-18T23:08:37.000+0000","JBRJ","RB","RB00127794","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I.A. ARAUJO","1995-03-30T00:00:00.000+0000",NA,"397",NA,"M.C. MARQUES; R.MARQUETE, C. SILVA E J. SILVA",1994,4,16,"Brazil","Rio de Janeiro","Parati Mirim","MORRO DO ALDO ESQUERDO DO RIO CURUPIURA , .",NA,NA,"ÁRVORE , CA . DE 10 M DE ALT. FOLHA CARTÁCEA ; FRUTO COM CÁLICE  CUPILFORME PERSISTENTE","urn:catalog:JBRJ:RB:127794",NA,"Aniba firmula Mez"
"592",NA,"IF","SPSF","25634","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"1358",NA,"I.Cordeiro & E.A.Anunciacao",1994,4,12,"Brazil","Sp","Iguape","E.Ecol.Jureia-Itatins, Serra da Jureia",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata pluvial montana&nf;;","BRA:IF:SPSF:0000025634",NA,"Aniba firmula Mez"
"593","2017-10-15T13:20:26.000+0000","JBRJ","RB","RB01341969","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","J.B. Baitello",NA,NA,"2551",NA,"L.S. Leoni",1994,4,17,"Brazil","Minas Gerais","Carangola","Faz. Santa Rita",-42.033333,-20.766667,NA,"urn:catalog:JBRJ:RB:1341969",NA,"Aniba firmula Mez"
"594",NA,"Instituto de Botânica, IBT","SP","269124","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Nicolau, SA",NA,NA,"1358",NA,"Cordeiro, I; Anunciação, EA",1994,4,12,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, mata pluvial montana, caminho do Imperador",0,0,"Arvoreta ca. 5m alt., muito abundante na área, botões verdes, flores mais abertas alaranjadas, cupula verde com manchas marrons, fruto verde azulado","BRA:IBt:SP:0000269124",NA,"Aniba firmula Mez"
"595",NA,"IF","SPSF","17406","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","J.B.Baitello","1994-07-22T00:00:00.000+0000",NA,"2551",NA,"L.S.Leoni",1994,4,17,"Brazil","Mg","Carangola","fazenda Santa Rita",-42.033333,-20.766667,"COLETA: Floresta Pluvial Tropical&nf;Árvore ereta 5-7m, tronco um tanto fissurado; cálice persistente.;","BRA:IF:SPSF:0000017406",NA,"Aniba firmula Mez"
"596","2011-02-26T17:55:00.000+0000","MO","MO","1828140","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","H. van der Werff (MO)","1995-01-01T00:00:00.000+0000",NA,"Folli 2312",NA,"D.A. Folli",1994,5,23,"Brazil","Espírito Santo",NA,"Reserva Florestal da CVRD Linhares. Lado direito do Caju, final da Est. Jueirana vermelha, próximo a casa do Guarda. Floresta Alta.",NA,NA,NA,"urn:catalog:MO:Tropicos:1828140","http://www.tropicos.org/Specimen/1828140","Aniba firmula Mez"
"597",NA,"USP","SPF","201833","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Moraes, PLR","2009-02-01T00:00:00.000+0000",NA,"98",NA,"Reis, RCC",1994,5,10,"Brazil","Rio de Janeiro","Paraty","Área de Proteção Ambiental de Cairuçu",0,0,NA,"BRA:USP:SPF:0000201833",NA,"Aniba firmula Mez"
"598","2017-10-19T21:24:36.000+0000","JBRJ","RB","RB00128237","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Pedro Moraes",NA,NA,"98",NA,"Ricardo Reis",1994,5,10,"Brazil","Rio de Janeiro","Paraty","Rio do Meros, estrada que corre pelo lado esquerdo. ASPA CAIRUÇU.",NA,NA,"Arvoreta com cerca de 7 metros de altura. Planta r´pária. Ambiente úmido, ciófilo. Tronco com casca lisa. Folhas membranaceas, verdes discolores. Fruto verde ( cápsula) , em cálice persistente, também verde.","urn:catalog:JBRJ:RB:128237",NA,"Aniba firmula Mez"
"599",NA,"Universidade Estadual Paulista, UNESP","HRCB","57497","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","van der Werff, H.","1996-05-21T00:00:00.000+0000",NA,"2312",NA,"Folli, D.A.",1994,5,23,"Brazil","ESão Pauloírito Santo","Linhares","Reserva Natural Vale",NA,NA,"Arbóreo, terrestre, fuste cilíndrico, casca áspera, altura total 13m, fuste 4m, cap fuste 69cm, diâmetro copa 6m. Fruto imaturo verde, seiva incolor, descamação ausente. <ll>dwc_commonname:</ll> canela rosa","BRA:UNESPRC:HRCB:0000057497",NA,"Aniba firmula Mez"
"600",NA,"Reserva Natural Vale (CVRD)","CVRD","4940","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Henk van der Werff","1996-05-21T00:00:00.000+0000",NA,"2312",NA,"Folli, D.A.",1994,5,23,"Brazil","Es","LINHARES","Lado direito do cajú, no final da estrada, próximo a casa do guarda.",NA,NA,"<ll>dwc_commonname:</ll> Canela rosa","BRA:CVRD:CVRD:0000004940",NA,"Aniba firmula Mez"
"601",NA,"UEFS","HUEFS","163897","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"2312",NA,"Folli, D.A.",1994,5,23,"Brazil","Espírito Santo","Linhares","Reserva natural vale. Direito do cajú, no final da estrada, próximo a casa do guarda.",NA,NA,"Mata do Tabuleiro.","BRA:UEFS:HUEFS:0000163897",NA,"Aniba firmula Mez"
"602",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA103354","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"262",NA,"Farias, D.S.",1994,6,16,"Brazil","Rio de Janeiro","Silva Jardim",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA103354",NA,"Aniba firmula Mez"
"603",NA,"IF","SPSF","38389","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","J.B.Baitello","2007-05-10T00:00:00.000+0000",NA,"1581",NA,"H.Lorenzi",1994,6,21,"Brazil","Sp","Pariquera-Açú","E.E.Instituto Agronômico de Campinas",NA,NA,"COLETA: Árvore 12-14m, frutos roxos; GEOGRAFIA: proximidades de plantação de cacau.;","BRA:IF:SPSF:0000038389",NA,"Aniba viridis Mez"
"604",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","3820","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","J.B. Baitello","2007-05-10T00:00:00.000+0000",NA,"1581",NA,"H. Lorenzi",1994,6,21,"Brazil","Sp","Pariquera-açú","Coletada na Estação do IAC, nas proximidades da plantação de cacau.",NA,NA,NA,"BRA:JBP:HPL:0000003820",NA,"Aniba viridis Mez"
"605","2017-10-18T16:24:22.000+0000","JBRJ","RB","RB00443110","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"444",NA,"C.Luchiari; et al.",1994,6,20,"Brazil","Rio de Janeiro","Silva Jardim","Trilha do Cambuí Preto. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Árvore, 8m, heliófita, folha discolor, face superior verde escura brilhante, face inferior verde clara, fruto imaturo verde claro.","urn:catalog:JBRJ:RB:443110",NA,"Aniba firmula Mez"
"606","2017-10-18T17:26:46.000+0000","JBRJ","RB","RB00442199","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"262",NA,"D.S.Farias; et al.",1994,6,16,"Brazil","Rio de Janeiro","Silva Jardim","Trilha  direita após a Casa do Morcego. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Arv. ca. 13m de alt. e 50+80cm de CAP. Ritidoma pardo-avermelhado,áspero,  c/ lenticelas equidimensionais,numerosas, distrib. aleatoriamente.  Casca viva parda comn odor caract. Râmulos avermelhados no dorso.  Fruto largo c/ cúpula lenticelada, imaturos verde.","urn:catalog:JBRJ:RB:442199",NA,"Aniba firmula Mez"
"607",NA,"UNICAMP","UEC","73498","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.","2000-04-15T00:00:00.000+0000",NA,"362",NA,"Assis, M.A.; et al.",1994,8,28,"Brazil","São Paulo","Ubatuba","Trilha da Fazenda Capricórnio em plantação de cacau.",-45.083333,-23.4,"Arvoreta 5m. Receptáculo e frutos verdes.","BRA:UNICAMP:UEC:0000073498",NA,"Aniba viridis Mez"
"608",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","3793","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","H. Lorenzi","1994-09-22T00:00:00.000+0000",NA,"1644",NA,"H. Lorenzi",1994,9,22,"Brazil","Sp","Pardinho","Coletado nas proximidades da cidade.",NA,NA,NA,"BRA:JBP:HPL:0000003793",NA,"Aniba firmula Mez"
"609",NA,"Universidade Estadual Paulista, UNESP","HRCB","60779","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Moraes, P.","2013-08-22T00:00:00.000+0000",NA,"5",NA,"Bernacci, L.C.",1994,11,4,"Brazil","São Paulo","Campinas",NA,NA,NA,"Arvoreta ca. 3-4 m de altura, flores de pétalas creme, anteras amarelo-esverdeado.","BRA:UNESPRC:HRCB:0000060779",NA,"Aniba viridis Mez"
"610","2017-10-04T12:30:13.000+0000","JBRJ","RB","RB00128281","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","M.S.Kropf",NA,NA,"3435",NA,"C.farney; D.Araújo",1994,11,29,"Brazil","Rio de Janeiro","Macaé","Loteamento Lagomar,.",NA,NA,"árvore, 9m; tronco de casca áspera; folhas verdes, disc; flores amarelas, em botão esvrdeadas, frutos passados castanho escuro, imaturos esverdeados com máculas castanhas.","urn:catalog:JBRJ:RB:128281",NA,"Aniba firmula Mez"
"611",NA,"UFPR","UPCB","25462","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Silva, S.M.","1995-05-01T00:00:00.000+0000",NA,"218",NA,"Athayde, S.F.",1994,11,14,"Brazil","Paraná","Guaraqueçaba","Morro do Quitumbê ou do Costão",-48.333333,-25.283333,"Árvore, 7 x 0,35m. Estrato intermediário da floresta secundária. Material estéril..","BRA:UFPR:UPCB:0000025462",NA,"Aniba firmula Mez"
"612","2014-07-22T07:46:33.000+0000","JBRJ","RB","RB00128292","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","M.S.Kropf",NA,NA,"3449",NA,"C.farney; D.Araújo",1994,11,29,"Brazil","Rio de Janeiro","Macaé","Loteamento Lagomar.",NA,NA,"Árvore, 6 m, área de transição para a àrea inundável; folhas disc. verdes; frutos passados com cupula castanha","urn:catalog:JBRJ:RB:128292",NA,"Aniba firmula Mez"
"613",NA,"UFV","VIC","20197","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"2142",NA,"Meira, Neto J A",1994,11,NA,"Brazil","Minas Gerais","Viçosa","Mata da Silvicultura",0,0,"Planta jovem de 0,7 m de altura.","BRA:UFV:VIC:0000020197",NA,"Aniba firmula Mez"
"614","2014-07-22T14:52:11.000+0000","JBRJ","RB","RB00442218","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"345",NA,"D.S.Farias; et al.",1994,12,19,"Brazil","Rio de Janeiro","Silva Jardim","Trilha  direita após a Casa do Morcego. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Arv. c/ 7m de alt. e 49cm de CAP. Ritidoma pardo-avermelhado ou simplesmente rosado. Casca viva parda, macia, escurecendo ao ar, c/ odor caracteristico; frutos quase cobertos por cupula verde e lenticelada. Infl. axilares c/ flores amarelas. Alimento/fau","urn:catalog:JBRJ:RB:442218",NA,"Aniba firmula Mez"
"615",NA,"UFPR","UPCB","20921","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Baitello, J.B.","1993-06-01T00:00:00.000+0000",NA,"A682",NA,"Negrelle, R.R.B.",1993,1,21,"Brazil","Santa Catarina","Itapoá","Reserva Volta Velha (estrada do sambaqui)",NA,NA,"Árvore ca. 15m, com frutos e botões..","BRA:UFPR:UPCB:0000020921",NA,"Aniba firmula Mez"
"616",NA,"IF","SPSF","23449","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez",NA,NA,NA,"76",NA,"M.A.Assis",1993,1,12,"Brazil","Sp","Ubatuba","P.E.Serra do Mar, Núcleo Picinguaba",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000023449",NA,"Aniba viridis Mez"
"617",NA,"UNESC","CRI","3467","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","J. B. Baitello",NA,NA,"682",NA,"R. R. B. Negrelle",1993,1,21,"Brazil","Santa Catarina","Itapoá","Reserva Volta Velha.",-48.616389,-26.1175,NA,"BRA:UNESC:CRI:0000003467",NA,"Aniba firmula Mez"
"618",NA,"IF","SPSF","16264","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"A-747",NA,"R.Negrelle",1993,2,17,"Brazil","Sc","Itapoa","Reserva Volta Velha",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000016264",NA,"Aniba firmula Mez"
"619",NA,"Instituto de Botânica, IBT","SP","263384","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Nicolau, SA","1993-02-01T00:00:00.000+0000",NA,"1253",NA,"Rossi, L; et al.",1993,2,10,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Trilha do alojamento em direção ao caminho do Imperador",0,0,"Árvore ca. 15m alt., estéril, madeira com aroma de canela, usada para coronha de espingardas","BRA:IBt:SP:0000263384",NA,"Aniba firmula Mez"
"620",NA,"IF","SPSF","25635","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"1260",NA,"L.Rossi",1993,2,10,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000025635",NA,"Aniba firmula Mez"
"621",NA,"Instituto de Botânica, IBT","SP","263450","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Nicolau, SA","1993-01-01T00:00:00.000+0000",NA,"1260",NA,"Rossi, L; et al.",1993,2,10,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Caminho do Imperador",0,0,"Árvore, 5,0m alt., flores amarelas, fruto imaturos verdes, madeira aromática, em barranco, exposta ao sol","BRA:IBt:SP:0000263450",NA,"Aniba firmula Mez"
"622",NA,"IF","SPSF","25633","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"1253",NA,"L.Rossi",1993,2,10,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000025633",NA,"Aniba firmula Mez"
"623",NA,"IF","SPSF","16233","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"A-857",NA,"R.Negrelle",1993,3,19,"Brazil","Sc","Itapoa","Reserva Volta Velha",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000016233",NA,"Aniba firmula Mez"
"624",NA,"UNESC","CRI","3468","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","J. B. Baitello",NA,NA,NA,NA,"R. Negrelle",1993,3,19,"Brazil","Santa Catarina","Itapoá","Reserva Volta Velha.",-48.616389,-26.1175,NA,"BRA:UNESC:CRI:0000003468",NA,"Aniba firmula Mez"
"625",NA,"UFPR","UPCB","20920","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Baitello, J.B.","1993-06-01T00:00:00.000+0000",NA,"A857",NA,"Negrelle, R.R.B.",1993,3,19,"Brazil","Santa Catarina","Itapoá","Reserva Volta Velha",NA,NA,"Árvore, ca. 13m, fruto verde..","BRA:UFPR:UPCB:0000020920",NA,"Aniba firmula Mez"
"626",NA,"IF","SPSF","40939","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","J.B.Baitello","2008-11-18T00:00:00.000+0000",NA,"176",NA,"H.Lorenzi",1993,3,28,"Brazil","Sp","Pardinho","Área de pasto",NA,NA,"COLETA: Árvore 15m, frutos amarelados; GEOGRAFIA: Em mata de um terreno bem drenado.;","BRA:IF:SPSF:0000040939",NA,"Aniba firmula Mez"
"627",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","9132","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","J. Baitello","2008-11-18T00:00:00.000+0000",NA,"176",NA,"H. Lorenzi",1993,3,28,"Brazil","Sp","Pardinho","Coletado em mata de um terreno bem drenado; em área de pasto.",NA,NA,NA,"BRA:JBP:HPL:0000009132",NA,"Aniba firmula Mez"
"628",NA,"NY","NY","879097","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez",NA,NA,NA,"837",NA,"R. Marquete",1993,4,27,"Brazil","Rio de Janeiro",NA,"Ã 29 km. do trevo de Paraty, (Faz. Sr. gilbrail), antiga trilha para o Saco de MamanguÃ¡.",-44.7133730724357,-23.2216627312072,NA,"b9387f10-6733-4f75-9b10-9c305d26903d",NA,"Aniba viridis Mez"
"629",NA,"Universidade Federal do Paraná, UFPR","EFC","4103","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Brotto, M.L.","2012-11-06T00:00:00.000+0000",NA,"1579",NA,"Longhi, S.J.",1993,4,22,"Brazil","Paraná","Paranaguá",NA,NA,NA,"Floresta do Banestado __COMMOM_NAME__: Canela","BRA:UFPR:EFC:0000004103",NA,"Aniba firmula Mez"
"630",NA,"USP","SPF","204331","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Araújo, IA","1995-03-01T00:00:00.000+0000",NA,"878",NA,"Marquete, R",1993,4,27,"Brazil","Rio de Janeiro","Paraty","Estrada Parati-mirim.",0,0,NA,"BRA:USP:SPF:0000204331",NA,"Aniba firmula Mez"
"631",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA014950","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Baitello, J.B.",NA,NA,"230",NA,"Barreto, K.D. et al.",1993,4,7,"Brazil","São Paulo","São Roque",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA014950",NA,"Aniba firmula Mez"
"632","2017-10-04T11:46:57.000+0000","JBRJ","RB","RB00129153","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez",NA,NA,NA,"837",NA,"R. Marquerte; N. Marquete F. Silva; M.C. Valente; Abreu & J. Caruso (mateiro)",1993,4,27,"Brazil","Rio de Janeiro","Paraty","á 29 Km do trevo de Parati, Faz. do Sr. Gibrail, antiga trilha para o Saco de Mamanguá..",NA,NA,"Semi ciofila, ambiente úmido, árvore com  ca. 12 ms de altura, tronco com casca lisa, cor amarronzado. Folhas cartaceas, discolores verdes, frutos com cálice verde escuro.","urn:catalog:JBRJ:RB:129153",NA,"Aniba viridis Mez"
"633","2017-10-04T12:40:34.000+0000","JBRJ","RB","RB00134408","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I.A. Araújo","1995-03-23T00:00:00.000+0000",NA,"878",NA,"R. Marquete; N. Marquete F. Silva, M.C. Valente, Abreu & J. Caruso (mateiro)",1993,4,27,"Brazil","Rio de Janeiro","Paraty","Estrada Parati-mirim.",NA,NA,"Arvore de 8 metros, heliofila, tronco com casca lisa acinzantada, folhas coriaceas, discolores verdes, inflorescência ereta com botões verdes","urn:catalog:JBRJ:RB:134408",NA,"Aniba firmula Mez"
"634",NA,"USP","SPF","204333","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Anônimo",NA,NA,"837",NA,"Marquete, R",1993,4,27,"Brazil","Rio de Janeiro","Paraty","Faz. do Sr. Gibrail, antiga trilha para o Saco de Mamanguá.",0,0,NA,"BRA:USP:SPF:0000204333",NA,"Aniba viridis Mez"
"635",NA,"UNICAMP","UEC","88185","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"31305",NA,"Sanchez, M.; Pedroni, F.",1993,5,21,"Brazil","São Paulo","Ubatuba","Núcleo Picinguaba, Margens do Rio Fazenda.",0,0,"Árovre de 7m de altura, frutos maduros vináceos, cúpila verde.","BRA:UNICAMP:UEC:0000088185",NA,"Aniba firmula Mez"
"636",NA,"Instituto de Botânica, IBT","SP","272201","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, JB","2003-01-01T00:00:00.000+0000",NA,"623",NA,"Nicolau, SA; et al.",1993,7,22,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Trilha da Figueira",0,0,"Árvore inclinada ca. 10,0m alt., 30cm DAP, ramulos jovens ferrugíneos, casca fina lenticeladas, lenho amarelo acastanhado, frutos verdes, cupula internamente avermelhada, externarmente amarelo avermelhada","BRA:IBt:SP:0000272201",NA,"Aniba viridis Mez"
"637",NA,"IF","SPSF","25636","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"623",NA,"S.A.Nicolau",1993,7,22,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000025636",NA,"Aniba firmula Mez"
"638",NA,"IF","SPSF","16244","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"A-313",NA,"R.Negrelle",1993,8,22,"Brazil","Sc","Itapoa","Reserva Volta Velha",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000016244",NA,"Aniba firmula Mez"
"639",NA,"UFES","VIES","7926","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Moraes, P.L.R.","2009-10-20T00:00:00.000+0000",NA,"4691",NA,"Pereira, O.J.; et al.",1993,8,5,"Brazil","Espírito Santo","Conceição da Barra","Área 157 da Aracruz Celulose S.A.",NA,NA,NA,"BRA:UFES:VIES:0000007926",NA,"Aniba firmula Mez"
"640",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","9720","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","H. Lorenzi","1993-09-24T00:00:00.000+0000",NA,"506",NA,"H. Lorenzi",1993,9,24,"Brazil","Sp","Pardinho","Coletado nas proximidades do município de Pardinho; em estrada de terra à 2km da cidade (900m.s.m.).",NA,NA,NA,"BRA:JBP:HPL:0000009720",NA,"Aniba firmula Mez"
"641",NA,"IF","SPSF","25952","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez",NA,NA,NA,"153",NA,"M.A.Assis & P.H.Ruffino",1993,9,30,"Brazil","Sp","Ubatuba","P.E.Serra do Mar, Núcleo Picinguaba",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: margem de estrada&nf;;","BRA:IF:SPSF:0000025952",NA,"Aniba viridis Mez"
"642",NA,"UFV","VIC","20195","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"2039",NA,"Meira, Neto J A",1993,10,NA,"Brazil","Minas Gerais","Viçosa","Mata da Silvicultura",0,0,"Árvore de 5 m de altura.","BRA:UFV:VIC:0000020195",NA,"Aniba firmula Mez"
"643",NA,"UNICAMP","UEC","80484","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.","2000-04-15T00:00:00.000+0000",NA,"261",NA,"Cardoso-Leite, E.; Oliveira, A.",1993,10,28,"Brazil","Minas Gerais","São Roque","Mata da Câmara.",-47.1125,-23.523889,"12m alt.; Mata mesófila","BRA:UNICAMP:UEC:0000080484",NA,"Aniba viridis Mez"
"644",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA026895","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"261",NA,"Cardoso-Leite, E. et al.",1993,10,28,"Brazil","São Paulo","São Roque",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA026895",NA,"Aniba firmula Mez"
"645",NA,"UFES","VIES","7928","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Moraes, P.L.R.","2009-10-20T00:00:00.000+0000",NA,"5159",NA,"Pereira, O.J.; Gomes, J.M.L. & Coelho, F.N.",1993,10,25,"Brazil","Espírito Santo","Conceição da Barra","Área 157 da Aracruz Celulose S.A.",NA,NA,"Flor amarela.","BRA:UFES:VIES:0000007928",NA,"Aniba firmula Mez"
"646",NA,"Instituto de Botânica, IBT","SP","291480","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, JB","2003-01-01T00:00:00.000+0000",NA,"29279",NA,"Lobo, PC; et al.",1993,11,11,"Brazil","São Paulo","Ubatuba","Estrada do Poruba",0,0,NA,"BRA:IBt:SP:0000291480",NA,"Aniba viridis Mez"
"647",NA,"IF","SPSF","19995","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","J.B.Baitello","2000-04-15T00:00:00.000+0000",NA,"29279",NA,"P.C.Lobo",1993,11,11,"Brazil","Sp","Ubatuba","Estrada do Poruba",NA,NA,"COLETA: Árvore de 6m de altura.;","BRA:IF:SPSF:0000019995",NA,"Aniba viridis Mez"
"648",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","3794","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","H. Lorenzi","1993-11-27T00:00:00.000+0000",NA,"1193",NA,"H. Lorenzi",1993,11,27,"Brazil","Sp","Pariquera-açú","Coletada na Estação do IAC.",NA,NA,NA,"BRA:JBP:HPL:0000003794",NA,"Aniba firmula Mez"
"649",NA,"UNICAMP","UEC","67840","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.","2000-04-15T00:00:00.000+0000",NA,"29291",NA,"Damasceno Junior, G.A.; et al.",1993,11,13,"Brazil","São Paulo","Ubatuba","Trilha das Três Lagoas. Picinguaba.",0,0,"Árvore, 5m.","BRA:UNICAMP:UEC:0000067840",NA,"Aniba viridis Mez"
"650",NA,"USP","SPF","204334","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Araújo, IA","1995-03-01T00:00:00.000+0000",NA,"3",NA,"Ramón, ACB",1993,12,7,"Brazil","Rio de Janeiro","Paraty","Fazenda Santa Maria em direção ao Saco de Mamanguá.",0,0,NA,"BRA:USP:SPF:0000204334",NA,"Aniba viridis Mez"
