"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"171",NA,"IF","SPSF","09343","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2012-06-05T00:00:00.000+0000",NA,"1223",NA,"J.L.Hage & H.S.Brito",1981,8,25,"Brazil","Ba","Ilhéus","Centro de Pesquisas do Cacau",NA,NA,"COLETA: Mata Higrófila Sul Baiana.&nf;Árvore 13m altura e 30cm de diametro; frutos imaturos verdes.; GEOGRAFIA: Km.22 da rodovia Ilhéus a Itabuna.;","BRA:IF:SPSF:0000009343",NA,"Ocotea prolifera Mez",NA,NA
"172",NA,"NY","NY","01202983","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","R. Callejas Posada","1983-01-01T00:00:00.000+0000",NA,"1205",NA,"D. C. Daly",1981,11,4,"Brazil","Pará",NA,"25-35km SW of Tucurui near road which serves Fezendes. Area to be inundated by dam project. Forest on terra firme and Euterpe palm swamp.",-49.673567,-3.990652,NA,"b26657b2-c970-4719-87fc-126865980369",NA,"Ocotea prolifera Mez",NA,NA
"173","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","117081","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Callejas, R.","1983-01-01T00:00:00.000+0000",NA,"1205",NA,"Mike Hopkins",1981,11,4,"Brazil","Pará",NA,"25-35km SW of Tucuruí near road which serves Fazendas. Área to be inundated by dam project.. Forest on terra firme and Euterpe palm swamp.",-49.82,-3.933333,NA,"urn:catalog:inpa:herbarium:36632",NA,"Ocotea prolifera Mez",NA,NA
"174",NA,"UNICAMP","UEC","6097","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Baitello, J.B.","2015-04-15T00:00:00.000+0000",NA,"10102",NA,"Leitão Filho, H.F.; et al.",1979,5,17,"Brazil","São Paulo","Luís Antônio","As margens do Rio Mogi Guaçu",0,0,"Árvore até 10m, troncos com escavações e costelas proeminentes, brotação avermelhada, frutos verdes, nativa.; Mata ciliar","BRA:UNICAMP:UEC:0000006097",NA,"Ocotea prolifera Mez",NA,NA
"175",NA,"UNICAMP","UEC","21971","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Baitello, J.B.","2015-11-10T00:00:00.000+0000",NA,"131",NA,"Pagano, S.N.",1979,6,4,"Brazil","São Paulo","Rio Claro","Fazenda São José.",0,0,"Árvore com 25m de altura. Flores brancas.; Mata","BRA:UNICAMP:UEC:0000021971",NA,"Ocotea prolifera Mez",NA,NA
"176","2014-07-22T08:34:07.000+0000","JBRJ","RB","RB00132085","Ocotea prolifera Mez","cf.","Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis",NA,NA,"1683",NA,"R. S. Ramalho",1979,11,29,"Brazil","Minas Gerais","Viçosa","Prefeitura.",NA,NA,"Árvore.","urn:catalog:JBRJ:RB:132085",NA,"Ocotea prolifera Mez",NA,NA
"177","2014-07-22T09:00:27.000+0000","JBRJ","RB","RB00132581","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Leandro C.S. Assis",NA,NA,"1698",NA,"Roberto S. Ramalho",1979,12,6,"Brazil","Minas Gerais","Viçosa","Mata da Prefeitura.",NA,NA,NA,"urn:catalog:JBRJ:RB:132581",NA,"Ocotea prolifera Mez",NA,NA
"178",NA,"Reserva Natural Vale (CVRD)","CVRD","158","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Leandro C. S. Assis","2011-02-10T00:00:00.000+0000",NA,"41",NA,"Spada, J.",1978,2,3,"Brazil","Es","LINHARES","Talhão 308",NA,NA,"<ll>dwc_commonname:</ll> Imbuía cheirosa","BRA:CVRD:CVRD:0000000158",NA,"Ocotea prolifera Mez",NA,NA
"179","2014-07-22T08:56:07.000+0000","JBRJ","RB","RB00132607","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Leandro C.S. Assis",NA,NA,"41",NA,"J. Spada",1978,2,3,"Brazil","Espírito Santo","Linhares","E 221, km 3250. Talhão 203. Reserva Floresta da CVRD",NA,NA,"Árvore com cerca de 15 metros de altura, com fuste de cerca de 10 metros; com flor amarelo-claro e botão verde. Fuste cilíndrico e casca superficialmente sulcada","urn:catalog:JBRJ:RB:132607",NA,"Ocotea prolifera Mez",NA,NA
"180","2014-07-22T08:34:38.000+0000","JBRJ","RB","RB00132240","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,NA,"13081",NA,"D.P. Lima",1972,9,27,"Brazil","Bahia","Ilhéus","Fazenda Ipiranga.",NA,NA,"Árvore de 9 metros de altura por 30 centímetros de Ø, casca cinza escamosa. Flores amarelas com perfume agradável","urn:catalog:JBRJ:RB:132240",NA,"Ocotea prolifera Mez",NA,NA
"181",NA,"UFRPE","PEUFR","9244","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","C.T. Rizzini","1973-08-28T00:00:00.000+0000",NA,"13081",NA,"D.P. Lima",1972,9,27,"Brazil","Bahia","Ilhéus","Mata da Fazenda Ipiranga",NA,NA,"Árvore aproximadamente9m de altura, por 30cm de diâmetro. Flores amarelas com perfume agradável.","BRA:UFRPE:PEUFR:0000009244",NA,"Ocotea prolifera Mez",NA,NA
"182",NA,"IPA","IPA","76753","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,NA,"13081",NA,"Lima, D.P.",1972,9,27,"Brazil","Bahia","Ilhéus","Fazenda Ipiranga",0,0,"Árvore ca. 9 m de altura por 30 centímetros de Ø, casca cinza escamosa. Flores amarelas com perfume agradável.","BRA:IPA:IPA:0000076753",NA,"Ocotea prolifera Mez",NA,NA
"183",NA,"IF","SPSF","47767","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"16637",NA,"G.Hatschbach & H.Haas",1967,6,23,"Brazil","Pr","Perobal",NA,NA,NA,"COLETA: Arvoreta 5m; flor creme; diâmetro do tronco 10 cm.&nf;Nome popular: Canela-preta; GEOGRAFIA: Mata pluvial.;","BRA:IF:SPSF:0000047767",NA,"Ocotea prolifera Mez",NA,NA
"184","2017-10-17T10:44:42.000+0000","JBRJ","RB","RB00131972","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis",NA,NA,"2035",NA,"J.C. Lindeman; J.H. de Haas",1966,8,5,"Brazil","Paraná","Paraná","E. of Cêrro Azul.",NA,NA,"4,5m tall, 3cm diam. Bast and wood very fragrant.","urn:catalog:JBRJ:RB:131972",NA,"Ocotea prolifera Mez",NA,NA
"185",NA,"USP","SPF","163670","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"1026",NA,"Lanna, JP",1965,8,10,"Brazil","Espírito Santo","Linhares","Reserva Biológica de Sooretama",0,0,NA,"BRA:USP:SPF:0000163670",NA,"Ocotea prolifera Mez",NA,NA
"186","2014-07-22T08:35:16.000+0000","JBRJ","RB","RB00132478","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis",NA,NA,"1180",NA,"Gomes; Mattos",1962,7,18,"Brazil","Paraná","Lobato","Faz. Remanso, prop. Irmãos Ferraz.",NA,NA,"Árvore de até 15m. Odor agradável, Madeira nº 4636.","urn:catalog:JBRJ:RB:132478",NA,"Ocotea prolifera Mez",NA,NA
"187",NA,"UFRPE","PEUFR","650","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","I. de Vattimo","1958-06-05T00:00:00.000+0000",NA,"1102",NA,"A. Lima; M. Magalhães",1952,6,25,"Brazil","Pernambuco","Araripina","Serra do Araripe",NA,NA,"Árvore. Flores creme.","BRA:UFRPE:PEUFR:0000000650",NA,"Ocotea prolifera Mez",NA,NA
"188",NA,"USP","SPF","83064","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Vattimo, I","1958-06-01T00:00:00.000+0000",NA,"521102",NA,"Lima, A",1952,6,25,"Brazil","Ceará","Crato","Serra do Araripe",0,0,NA,"BRA:USP:SPF:0000083064",NA,"Ocotea prolifera Mez",NA,NA
"189","2014-07-22T08:34:17.000+0000","JBRJ","RB","RB00132148","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis",NA,NA,"1829",NA,"Hatschbach",1950,1,29,"Brazil","Paraná","Astorga","Loc: Astorga.",NA,NA,"Árvore 5m.","urn:catalog:JBRJ:RB:132148",NA,"Ocotea prolifera Mez",NA,NA
"190","2017-10-19T13:56:35.000+0000","JBRJ","RB","RB00132039","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Leandro C.S. Assis",NA,NA,"56",NA,"Jair N. Vieira",1950,9,NA,"Brazil","Espírito Santo","Linhares","Boa Vista. Estação de São Pedro Palácios.",NA,NA,"Árvore com 3 metros de altura","urn:catalog:JBRJ:RB:132039",NA,"Ocotea prolifera Mez",NA,NA
"191",NA,"IPA","IPA","1242","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Vattimo, I.","1958-06-05T00:00:00.000+0000",NA,"49-243",NA,"Andrade-Lima",1949,6,9,"Brazil","Ceará",NA,"Povoado D. Bosco, Serra do Araripe-Ceará.",0,0,"Árvore pequena.","BRA:IPA:IPA:0000001242",NA,"Ocotea prolifera Mez",NA,NA
"192",NA,"USP","SPF","83065","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Vattimo, I","1958-06-01T00:00:00.000+0000",NA,"49243",NA,"Lima, A",1949,6,9,"Brazil","Ceará",NA,"Serra do Araripe, Povoado D. Bosco.",0,0,NA,"BRA:USP:SPF:0000083065",NA,"Ocotea prolifera Mez",NA,NA
"193",NA,"USP","SPF","201972","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Mattos, A",1924,7,4,"Brazil","Espírito Santo","São Mateus","Fazenda Alegria (Elvecio Praga).",0,0,NA,"BRA:USP:SPF:0000201972",NA,"Ocotea prolifera Mez",NA,NA
"194","2017-10-18T18:18:28.000+0000","JBRJ","RB","RB00132032","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis",NA,NA,NA,NA,"A. MATTOS F°; A. MAGNANINI",1924,7,4,"Brazil","Espírito Santo","São Mateus","FAZ. ALEGRIA (ELVECIO PRAGA).",NA,NA,"ÁRVORE 25 M ALT., EM MATA DA GUAL SÓ FOI RETIRADA A MADEIRA DE LEI VALIOSA.","urn:catalog:JBRJ:RB:132032",NA,"Ocotea prolifera Mez",NA,NA
"195","2010-08-24T09:46:00.000+0000","MO","MO","1519776","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,NA,"Sellow 3703",NA,"F. Sellow",1814,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1519776","http://www.tropicos.org/Specimen/1519776","Ocotea prolifera Mez",NA,NA
"196",NA,"B","FMNH-B-Types","3703","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,"TYPE","s.n.",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ocotea prolifera Mez",NA,NA
"197",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","1088","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L. C. S. Assis",NA,NA,"1548",NA,"R. P. Belém",NA,NA,NA,"Brazil","Espirito Santo","linhares","Reserva Florestal de Sooretama.",NA,NA,"Ambiente: Mata virgem. Habito: Árvore, 10m x 12cm.","BRA:CEPLAC:CEPEC:0000001088",NA,"Ocotea prolifera Mez",NA,NA
"198","2009-03-17T11:54:38.000+0000","K","Herbarium","K000352492","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,NA,"13737406",NA,"Sello",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Received 15 NOV 1907","http://specimens.kew.org/herbarium/K000352492",NA,"Ocotea prolifera Mez",NA,NA
"199",NA,"Universidade Estadual Paulista, UNESP","HRCB","2428","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Baitello, J.B.",NA,NA,"s/n",NA,"Cesar",NA,NA,NA,"Brazil","São Paulo","Anhembi","Fazenda Barreiro Rico",NA,NA,"<ll>dwc_commonname:</ll> Canela preta","BRA:UNESPRC:HRCB:0000002428",NA,"Ocotea prolifera Mez",NA,NA
"200",NA,"NY","NY","927582","Mespilodaphne prolifera Nees",NA,"Lauraceae","Ocotea","prolifera","Nees",NA,NA,NA,"diary1373",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"d28fa5ad-ce28-4b8c-a85e-4b5ad81353b4",NA,"Mespilodaphne prolifera Nees",NA,NA
"201",NA,"F","Botany","V0061447F","Mespilodaphne prolifera Nees",NA,"Lauraceae","Ocotea","prolifera","Nees",NA,NA,"ISOTYPE",NA,NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a1973312-9783-483f-905c-8c4347dc8dbe",NA,"Mespilodaphne prolifera Nees",NA,NA
"202",NA,"UNESPFCA","BOTUW","497","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Espírito Santo",NA,"Comp. Vale do Rio Doce",NA,NA,NA,"BRA:UNESPFCA:BOTUW:0000000497",NA,"Ocotea prolifera Mez",NA,NA
"203",NA,"G","Geneva Herbarium – General Collection (G)","G-G-155057/1","Mespilodaphne prolifera Nees",NA,"Lauraceae","Ocotea","prolifera","Nees","Werff van der, H. H. (1988)",NA,"TYPE",NA,NA,"Sellow, F.",NA,NA,NA,"Brazil",NA,NA,"Brésil",-53.08972,-10.77306,NA,NA,NA,"Mespilodaphne prolifera Nees",NA,NA
"204",NA,"Universidade Federal do Paraná, UFPR","EFC","17141","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, M.L.",NA,NA,"49",NA,"Bachorny, T. & Bonaldi, R.A.",NA,NA,NA,"Brazil","Paraná","Ortigueira",NA,NA,NA,NA,"BRA:UFPR:EFC:0000017141",NA,"Ocotea prolifera Mez",NA,NA
"205",NA,"IPA","IPA","39289","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,NA,"s.n.",NA,"Sello",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"BRA:IPA:IPA:0000039289",NA,"Ocotea prolifera Mez",NA,NA
"206",NA,"NY","NY","1551658","Mespilodaphne prolifera Nees",NA,"Lauraceae","Ocotea","prolifera","Nees",NA,NA,NA,"1989",NA,"G. Gardner",NA,NA,NA,"Brazil","PiauÃ­",NA,"Prov. Piauhy",0,0,NA,"222d0ea6-9951-4c14-aa71-3b0b6cb37d53",NA,"Mespilodaphne prolifera Nees",NA,NA
"207","2015-09-03T18:52:38.000+0000","MNHN","P","P02008141","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,NA,NA,"14","Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Reçu le Mars 1889","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02008141",NA,"Ocotea prolifera Mez",NA,NA
"208",NA,"B","Herbarium Berolinense","B 10 0715437","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J. Rohwer",NA,NA,NA,NA,"Sellow,F.",NA,NA,NA,"Brazil",NA,NA,"Brasilia",NA,NA,NA,"http://herbarium.bgbm.org/object/B100715437",NA,"Ocotea prolifera Mez",NA,NA
"209","2014-07-22T08:34:35.000+0000","JBRJ","RB","RB00132263","Ocotea prolifera Mez","aff.","Lauraceae","Ocotea","prolifera","Mez","L.C.S. Assis",NA,NA,"1223",NA,"J L Hage; H S Brito",NA,NA,NA,"Brazil","Bahia","Ilhéus","km 22 da rodovia Ilhéus/Itabuna BR 425.",NA,NA,"Arvore de 13m x 30cm, frutos imaturos verde","urn:catalog:JBRJ:RB:132263",NA,"Ocotea prolifera Mez",NA,NA
"210",NA,"B","Herbarium Berolinense","B 10 0185482","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,"TYPE",NA,NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://herbarium.bgbm.org/object/B100185482",NA,"Ocotea prolifera Mez",NA,NA
"211",NA,"Universidade Estadual Paulista, UNESP","HRCB","20226","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Baitello, J.B.",NA,NA,NA,NA,"Tamashiro",NA,NA,NA,"Brazil","São Paulo","Timburi","Fazenda Domiciana",-49.6345,-23.231639,NA,"BRA:UNESPRC:HRCB:0000020226",NA,"Ocotea prolifera Mez",NA,NA
"212",NA,"Universidade Estadual Paulista, UNESP","HRCB","3255","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Baitello, J.B.",NA,NA,NA,NA,"Beltrati",NA,NA,NA,"Brazil","São Paulo","Rio Claro","Fazenda São José",NA,NA,NA,"BRA:UNESPRC:HRCB:0000003255",NA,"Ocotea prolifera Mez",NA,NA
"213","2015-09-03T19:14:38.000+0000","MNHN","P","P02084063","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,NA,NA,"1989","Gardner",NA,NA,NA,"Brazil","Ceará",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02084063",NA,"Ocotea prolifera Mez",NA,NA
"214","2017-10-12T13:19:51.000+0000","JBRJ","RB","RB01270349","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,NA,"1063",NA,"Lanna Sobr°.,J.P.",NA,NA,NA,"Brazil","Espírito Santo","Espírito Santo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1270349",NA,"Ocotea prolifera Mez",NA,NA
"215",NA,"F","Botany",NA,"Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,"TYPE",NA,NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6a66f6f1-d10d-4985-a4be-c5123f634750",NA,"Ocotea prolifera Mez",NA,NA
"216","2015-09-03T18:52:38.000+0000","MNHN","P","P02008144","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,NA,NA,"1989","Gardner",NA,NA,NA,"Brazil","Piauí",NA,NA,NA,NA,"(Catal. 1866, no 6.)","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02008144",NA,"Ocotea prolifera Mez",NA,NA
"217","2015-09-03T18:52:38.000+0000","MNHN","P","P02008145","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,NA,NA,"1989","Gardner",NA,NA,NA,"Brazil","Ceará",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02008145",NA,"Ocotea prolifera Mez",NA,NA
"218",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","67585","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,NA,"9204",NA,"Barreto, HLM",NA,NA,NA,"Brazil","Minas Gerais","Santa Luzia",NA,0,0,NA,"BRA:UFMG:BHCB:0000067585",NA,"Ocotea prolifera Mez",NA,NA
"219","2009-03-17T12:09:59.000+0000","K","Herbarium","K000602224","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,NA,"649",NA,"Sello",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Hookerianum 1867  Annotated on label: Not a type! - J.Rohwer - Hamburg 1983","http://specimens.kew.org/herbarium/K000602224",NA,"Ocotea prolifera Mez",NA,NA
