"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"352",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","17705","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Klein, R.M.","1985-01-01T00:00:00.000+0000",NA,NA,NA,"Bresolin, A.",1973,11,13,"Brazil","Santa Catarina","Imaruí","Alto Rio D#?#Una.",NA,NA,"arvoreta, flor branco-esverdeada, 5m altura. Há uma coleta de Salix humboldtiana com 925 como número do coletor, do mesmo local, mas com data de 18.X.1973. Daniel Falkenberg - X.1988.","BRA:UFSC:FLOR:0000017705",NA,"Pausandra morisiana Radlk.",NA,NA
"354",NA,"MBM","MBM","30439","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"33401",NA,"Hatschbach, G",1973,11,29,"Brazil","Paraná","Antonina","Cabeceira do Rio Faisqueira",0,0,NA,"BRA:MBM:MBM:0000030439",NA,"Pausandra morisiana Radlk.",NA,NA
"355",NA,"MBM","MBM","130960","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Klein, RM",NA,NA,"925A",NA,"Bresolin, A",1973,11,13,"Brazil","Santa Catarina","Imaruí","Alto Rio D'Una",0,0,NA,"BRA:MBM:MBM:0000130960",NA,"Pausandra morisiana Radlk.",NA,NA
"356",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","17704","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Klein, R.M.","1985-01-01T00:00:00.000+0000",NA,"1065",NA,"Bresolin, A.",1973,12,13,"Brazil","Santa Catarina","Paulo Lopes","Bom Retiro.",NA,NA,"arvoreta, flor branca, 8m altura","BRA:UFSC:FLOR:0000017704",NA,"Pausandra morisiana Radlk.",NA,NA
"359",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","8605","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. L. Webster",NA,NA,"2274",NA,"T. S. dos Santos",1972,4,24,"Brazil","Bahia","BELMONTE","Km 35 trecho Rio Jequitinhonha/Rio Pardo, BR-101.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000008605",NA,"Pausandra morisiana Radlk.",NA,NA
"360",NA,"UEFS","HUEFS","71706","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"3198",NA,"Emygdio, L.",1972,5,31,"Brazil","Rio Grande do Sul","Lagoinha","Estrada do Sumaré",NA,NA,NA,"BRA:UEFS:HUEFS:0000071706",NA,"Pausandra morisiana Radlk.",NA,NA
"362",NA,"Cenargen","CEN","46685","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"3198",NA,"Luiz Emmygdio de Mello Filho",1972,5,31,"Brazil",NA,NA,"Rio Grande do Sul - Estrada do Sumaré.",NA,NA,"Doação Museu Nacional do Rio de Janeiro nº 100953.","BRA:Cenargen:CEN:0000046685",NA,"Pausandra morisiana Radlk.",NA,NA
"363",NA,NA,"Botany","U.1268841","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Sucre Benjamin D; Silva JF da",1972,9,12,"Brazil",NA,NA,"Estado da Guanabara, Vertente Sul do Corcovado, entrada pele rua Jeana Angelica.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1268841",NA,"Pausandra morisiana Radlk.",NA,NA
"364","2017-10-16T22:33:41.000+0000","JBRJ","RB","RB00087301","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo Secco","1986-01-27T00:00:00.000+0000",NA,"9631",NA,"D. Sucre; J. F. da Silva",1972,9,12,"Brazil","Rio de Janeiro","Rio de Janeiro","Vertente sul do Corcovado, entrada pela rua Joana Angélica.",NA,NA,"Arbusto umbrófilo com ca. de 4m de altura. Rachis da inflorescência verde. Cálice verde pálido, corola no botão creme, na prefloração alba.","urn:catalog:JBRJ:RB:87301",NA,"Pausandra morisiana Radlk.",NA,NA
"365","2015-01-21T09:14:26.000+0000","JBRJ","RB","RB00087319","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo Secco",NA,NA,"132",NA,"A. M. Line",1972,10,4,"Brazil","Espírito Santo","Espírito Santo","Reserva florestal Linhares CVRD. Próximo estrada 161 B6 Talhão 604.",NA,NA,"Arbusto com ca. de 3m de altura, flor e botão floral de cor amarelo claro.","urn:catalog:JBRJ:RB:87319",NA,"Pausandra morisiana Radlk.",NA,NA
"366",NA,"Instituto de Botânica, IBT","SP","267952","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Cordeiro, I",NA,NA,"1415",NA,"Leitão Filho, HF",1972,11,10,"Brazil","São Paulo","Pariquera-Açu","nativa na Estação Experimental do IAC",0,0,"Árvore","BRA:IBt:SP:0000267952",NA,"Pausandra morisiana Radlk.",NA,NA
"367",NA,"MBM","MBM","25693","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"30955",NA,"Hatschbach, G",1972,12,8,"Brazil","Paraná","Guaraqueçaba","Rio do Cedro",0,0,NA,"BRA:MBM:MBM:0000025693",NA,"Pausandra morisiana Radlk.",NA,NA
"368",NA,"MBM","MBM","110028","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Smith, LB; Downs, RJ",NA,NA,"10515",NA,"Klein, RM; Souza Sob.",1972,12,13,"Brazil","Santa Catarina","Paulo Lopes","Bom Retiro",0,0,NA,"BRA:MBM:MBM:0000110028",NA,"Pausandra morisiana Radlk.",NA,NA
"370",NA,"IAP","PACA-AGP","68580","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","L. B. Smith & R. J. Downs","1983-01-01T00:00:00.000+0000",NA,"10515",NA,"R. M. Klein",1972,12,13,"Brazil","Sc","Bom Retiro","Paulo Lopes",NA,NA,"arvoreta Habitat: mata Ecossistema: Mata Atlântica","BRA:IAP:PACA-AGP:0000068580",NA,"Pausandra morisiana Radlk.",NA,NA
"371","2008-05-27T22:02:00.000+0000","MO","MO","2964842","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","M.J.Huft","1983-01-01T00:00:00.000+0000",NA,"SUCRE 9631",NA,"SUCRE",1972,NA,NA,"Brazil","Rio de Janeiro",NA,"Brazil, Estado da Guanabara, Vertente Sul do Corcovado, entrada pela rua Joana Angelica.",NA,NA,NA,"urn:catalog:MO:Tropicos:2964842","http://www.tropicos.org/Specimen/2964842","Pausandra morisiana Radlk.",NA,NA
"372",NA,"ICN","COL","239559","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","W. Punt","1975-01-01T00:00:00.000+0000",NA,"10839",NA,"G. T. Prance",1971,3,3,"Brazil","Roraima",NA,"Camino indigena a Surucucu, alrededores de la pista de Uaicá, río Uraricoeira.",-63.183333,3.55,NA,"699544cc-25e7-11e3-add6-000c29c9b582",NA,"Pausandra morisiana Radlk.",NA,NA
"373","2008-05-27T22:02:00.000+0000","MO","MO","2964937","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","W. Punt","1975-01-01T00:00:00.000+0000",NA,"Prance 10839",NA,"Ghillean T. Prance",1971,3,3,"Brazil","Roraima",NA,"Vicinity of Uaica airstrip, Rio Uraricoeira at. Fores ton terra firme.",-63.18333,3.55,NA,"urn:catalog:MO:Tropicos:2964937","http://www.tropicos.org/Specimen/2964937","Pausandra morisiana Radlk.",NA,NA
"374","2015-09-05T08:54:07.000+0000","MNHN","P","P05479328","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,10839,"Prance, G.T.|Monteiro, O.P.|Steward, W.C.|Ramos, J.F.|Harter, F.P.|Pìnheiro, W.S.",1971,3,3,"Brazil","Amazonas",NA,NA,-63.18333,3.55,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479328",NA,"Pausandra morisiana Radlk.",NA,NA
"375",NA,NA,"Botany","U.1268843","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Prance GT",1971,3,3,"Brazil",NA,NA,"Brazilian Amazonia. Territorio do Roraima. Indian trail from Surucucu, to Uaica. Vicinity of Uaica airstrip, Rio Uraricoeira.",-63.183333,3.55,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1268843",NA,"Pausandra morisiana Radlk.",NA,NA
"376","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210406","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"10839",NA,"Prance, G.T.",1971,3,3,"Brazil",NA,NA,"Vicinity of Uaica airstrip, Rio Uraricoeira.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210406",NA,"Pausandra morisiana Radlk.",NA,NA
"378",NA,"MBM","MBM","18070","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"26864",NA,"Hatschbach, G",1971,7,20,"Brazil","Paraná","Antonina","Faisqueira",0,0,NA,"BRA:MBM:MBM:0000018070",NA,"Pausandra morisiana Radlk.",NA,NA
"379",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","7500","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","S. A. Mori",NA,NA,"1549",NA,"R. S. Pinheiro",1971,8,6,"Brazil","Bahia","UNA","Rod. Una/Olivenca.",NA,NA,"Ambiente: Plantacao de piacava. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000007500",NA,"Pausandra morisiana Radlk.",NA,NA
"380",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","7672","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. L. Webster",NA,NA,"1970",NA,"T. S. dos Santos",1971,9,20,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da Res. Biol. do Pau-Brasil.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000007672",NA,"Pausandra morisiana Radlk.",NA,NA
"381",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","3725","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","A.M.Miranda","2017-04-03T00:00:00.000+0000",NA,"12713",NA,"D.P.Lima",1971,9,30,"Brazil","Bahia","Porto Seguro","Mata de Vale Verde",NA,NA,"Árvore ca. 5 m alt. e 7 cm de diâmetro; apresenta látex vermelho nos galhos; flores amarelas, perfumadas.","BRA:UFRPE:HST:0000003725",NA,"Pausandra morisiana Radlk.",NA,NA
"382",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","7788","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. L. Webster",NA,NA,"1563",NA,"R. S. Pinheiro",1971,9,2,"Brazil","Bahia","UNA","Rod. Una/Olivenca",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000007788",NA,"Pausandra morisiana Radlk.",NA,NA
"383",NA,"US","Botany","2750437","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"9886",NA,"R. M. Klein",1971,11,16,"Brazil","Santa Catarina",NA,"Jordao, Governador Celso Ramos",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/3db61e09c-adf4-427a-9b66-628a06bea70c",NA,"Pausandra morisiana Radlk.",NA,NA
"386",NA,"IAC","IAC","21926","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","I. Cordeiro","2004-04-26T00:00:00.000+0000",NA,"1103",NA,"H.F. Leitão Filho",1970,10,26,"Brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental",-47.8825,-24.608333,NA,"BRA:IAC:IAC:0000021926",NA,"Pausandra morisiana Radlk.",NA,NA
"388","2017-10-04T12:36:38.000+0000","JBRJ","RB","RB00087275","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. M. Barroso",NA,NA,"5660",NA,"D. Sucre",1969,7,17,"Brazil","Espírito Santo","Espírito Santo","Res. de Sooretama.",NA,NA,"Peq. Árv. umbrofila com mais ou menos 5m de alt. ; flores brancas esverdeadas.","urn:catalog:JBRJ:RB:87275",NA,"Pausandra morisiana Radlk.",NA,NA
"389","2015-01-21T09:15:01.000+0000","JBRJ","RB","RB00087238","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo Secco",NA,NA,"5679",NA,"D. Sucre",1969,7,17,"Brazil","Espírito Santo","Espírito Santo","Mata de tabuleiro do Macuco, Reserva de Sooretama.",NA,NA,"Pequena árvore umbrófila com ca. de 4m de altura, flor branca.","urn:catalog:JBRJ:RB:87238",NA,"Pausandra morisiana Radlk.",NA,NA
"390",NA,"NY","NY","527316","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. L. Webster","1978-01-01T00:00:00.000+0000",NA,"453",NA,"T. S. dos Santos",1969,10,29,"Brazil","Bahia",NA,"Faz. Sao Rafael (Dendhevea)",-39.216602,-15.251794,NA,"6407692b-2a1f-48c5-9d51-e2c540552c74",NA,"Pausandra morisiana Radlk.",NA,NA
"392",NA,"MBM","MBM","7695","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"19618",NA,"Hatschbach, G",1968,8,15,"Brazil","Paraná","Morretes","Colônia Floresta",0,0,NA,"BRA:MBM:MBM:0000007695",NA,"Pausandra morisiana Radlk.",NA,NA
"393","2015-01-21T09:14:31.000+0000","JBRJ","RB","RB00087341","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo Secco",NA,NA,"35",NA,"J. Almeida; T. S. Santos",1968,9,16,"Brazil","Bahia","Ilhéus","Saída de Eunápolis a Itamarajú, BR 101, km 40 de Itamarajú. .",NA,NA,"Árv. de 4m de alt, infl. cremes.","urn:catalog:JBRJ:RB:87341",NA,"Pausandra morisiana Radlk.",NA,NA
"395",NA,"IAC","IAC","26125","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","I. Cordeiro","2014-10-13T00:00:00.000+0000",NA,"632",NA,"H.F. Leitão Filho",1968,11,21,"Brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental, área nativa",-47.8825,-24.608333,NA,"BRA:IAC:IAC:0000026125",NA,"Pausandra morisiana Radlk.",NA,NA
"397",NA,"US","Botany","2859764","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"8029",NA,"Klein, -- & -- Bresolin",1968,12,17,"Brazil","Santa Catarina",NA,"Morro da Tapera, Ribeirao",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/365da50b3-2d6f-4e34-b914-ef30d5d34dbb",NA,"Pausandra morisiana Radlk.",NA,NA
"399",NA,"MBM","MBM","3923","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"16511",NA,"Hatschbach, G",1967,6,2,"Brazil","Paraná","Guaraqueçaba","Serrinha",0,0,NA,"BRA:MBM:MBM:0000003923",NA,"Pausandra morisiana Radlk.",NA,NA
"400",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","3210","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. L. Webster",NA,NA,"295",NA,"R. S. Pinheiro",1967,10,23,"Brazil","Bahia","UNA","Ramal da Faz. J. Franco.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000003210",NA,"Pausandra morisiana Radlk.",NA,NA
"401",NA,"MBM","MBM","7694","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"18120",NA,"Hatschbach, G",1967,12,14,"Brazil","Paraná","Guaraqueçaba","Rio do Cedro",0,0,NA,"BRA:MBM:MBM:0000007694",NA,"Pausandra morisiana Radlk.",NA,NA
"402",NA,"UFPR","UPCB","6215","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Smith, L.B. & Smith, S.F.","1967-01-01T00:00:00.000+0000",NA,"14103",NA,"Hatschbach, G.",1966,3,23,"Brazil","Paraná","Antonina","Estrada Cacatu-Serra Negra",NA,NA,"Arbusto, flor creme esverdeada. Mata Pluvial..","BRA:UFPR:UPCB:0000006215",NA,"Pausandra morisiana Radlk.",NA,NA
"403",NA,"US","Botany","2563905","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"14103",NA,"G. Hatschbach",1966,3,23,"Brazil","Parana",NA,"Estr. Cacatu-Serra Negra (Antonina)",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/37b24bdbc-85ea-4a0f-bb84-6bc355bcea61",NA,"Pausandra morisiana Radlk.",NA,NA
"405","2015-09-05T08:54:07.000+0000","MNHN","P","P05479324","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,14103,"Hatschbach, G.",1966,3,23,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479324",NA,"Pausandra morisiana Radlk.",NA,NA
"407",NA,"MBM","MBM","102092","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Smith, LB",NA,NA,"6879",NA,"Klein, RM; Bresolin, A",1966,11,23,"Brazil","Santa Catarina","Florianópolis","Saco Grande",0,0,NA,"BRA:MBM:MBM:0000102092",NA,"Pausandra morisiana Radlk.",NA,NA
"408",NA,"US","Botany","2563904","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"15295",NA,"G. Hatschbach",1966,11,29,"Brazil","Parana",NA,"Rio Ipiranga (mun. Morretee)",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/3c1a8a43e-d895-46d4-a310-188e61ba2fec",NA,"Pausandra morisiana Radlk.",NA,NA
"409",NA,"US","Botany","2509067","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"15101",NA,"G. Hatschbach",1966,11,12,"Brazil","Parana",NA,"Praia do Mendanha (mun. Guaratuba)",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/393a52469-60b8-40b0-b26d-21c7854dfcfc",NA,"Pausandra morisiana Radlk.",NA,NA
"411",NA,"MBM","MBM","1615","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Smith, SF; L.B.",NA,NA,"15101",NA,"Hatschbach, G",1966,11,12,"Brazil","Paraná","Guaratuba","Praia do Mendanha",0,0,NA,"BRA:MBM:MBM:0000001615",NA,"Pausandra morisiana Radlk.",NA,NA
"412",NA,"UFPR","UPCB","6033","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G.","1967-05-01T00:00:00.000+0000",NA,"15295",NA,"Hatschbach, G.",1966,11,29,"Brazil","Paraná","Morretes","Rio Ipiranga",NA,NA,"Arvoreta, flor creme. Mata pluvial..","BRA:UFPR:UPCB:0000006033",NA,"Pausandra morisiana Radlk.",NA,NA
"418",NA,"NY","NY","527322","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","W. Punt","1977-02-01T00:00:00.000+0000",NA,"1483",NA,"R. P. BelÃ©m",1965,8,9,"Brazil","EspÃ­rito Santo",NA,"Rodovia BR-5, 5 km S de Morro-Danta",0,0,"coleÃ§ao de madeira","f69fb11b-4834-439a-b2d1-f94add6d5e45",NA,"Pausandra morisiana Radlk.",NA,NA
"419",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","471","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","S. A. Mori",NA,NA,"1483",NA,"R. P. Belém",1965,8,9,"Brazil","Espirito Santo","LINHARES","BR-5, 5Km ao S Morro Danta.",NA,NA,"Ambiente: Beira de Estrada. Habito: Árvore","BRA:CEPLAC:CEPEC:0000000471",NA,"Pausandra morisiana Radlk.",NA,NA
"420",NA,"Instituto de Botânica, IBT","SP","84313","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Cordeiro, I","1988-06-09T00:00:00.000+0000",NA,"11806",NA,"Mattos, JR",1964,3,NA,"Brazil","São Paulo","Mongaguá","Ao pé da Serra do Mongaguá. Na mata virgem.",0,0,"Árvore","BRA:IBt:SP:0000084313",NA,"Pausandra morisiana Radlk.",NA,NA
"421",NA,"MBM","MBM","40944","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"9308",NA,"Hatschbach, G",1962,9,29,"Brazil","Paraná","Paranaguá","Serra do Prata",0,0,NA,"BRA:MBM:MBM:0000040944",NA,"Pausandra morisiana Radlk.",NA,NA
"422",NA,"US","Botany","2565384","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"9308",NA,"G. Hatschbach",1962,9,29,"Brazil","Parana",NA,"Paranagua, Serra da Prata",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/35c833995-1cb6-43a4-985b-777aeff71036",NA,"Pausandra morisiana Radlk.",NA,NA
"426",NA,"MBM","MBM","40943","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"9468",NA,"Hatschbach, G",1962,11,11,"Brazil","Paraná","Guaratuba","Rio da Divisa",0,0,NA,"BRA:MBM:MBM:0000040943",NA,"Pausandra morisiana Radlk.",NA,NA
"427","2017-10-11T00:04:01.000+0000","JBRJ","RB","RB00087256","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo Secco",NA,NA,"5779",NA,"A.P. duarte",1961,10,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada da Vista Chineza.",NA,NA,NA,"urn:catalog:JBRJ:RB:87256",NA,"Pausandra morisiana Radlk.",NA,NA
"428",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","531","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Smith, L.B.","1963-01-01T00:00:00.000+0000",NA,"10264",NA,"Reitz, R.",1960,10,21,"Brazil","Santa Catarina","Ilhota","Marro do Baú.",NA,NA,"arvoreta, 4m altura","BRA:UFSC:FLOR:0000000531",NA,"Pausandra morisiana Radlk.",NA,NA
"429",NA,NA,"Botany","L.2255583","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Smith LB",NA,NA,NA,NA,"Reitz R; Klein RM",1960,10,21,"Brazil","Santa Catarina",NA,"Morro do Bau, Ilhota",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2255583",NA,"Pausandra morisiana Radlk.",NA,NA
"430",NA,"USP","SPFW","985","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","L.B. Smith 1960",NA,NA,"4123",NA,"Reitz & Klein",1959,1,1,"Brazil","Santa Catarina","Blumenau",NA,NA,NA,NA,"BRA:USP:SPFW:0000000985",NA,"Pausandra morisiana Radlk.",NA,NA
"434","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210401","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"4123",NA,"Reitz",1959,10,22,"Brazil",NA,"Blumenau","Bom Retiro. mata da companhia Hering.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210401",NA,"Pausandra morisiana Radlk.",NA,NA
"437",NA,"US","Botany","2271789","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"5.742",NA,"-- Reitz & Klein, --",1957,12,19,"Brazil","Santa Catarina",NA,"Tres Barras, Garuva, S. Francisco do Sul",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/3e50310d5-b1ce-4e59-b898-4546432b4e34",NA,"Pausandra morisiana Radlk.",NA,NA
"438",NA,"US","Botany","2854990","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"1809",NA,"R. M. Klein",1956,1,24,"Brazil","Santa Catarina",NA,"Morro da Ressacada, Itajai.",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/3e7407834-5ab3-403b-8583-271910f396b6",NA,"Pausandra morisiana Radlk.",NA,NA
"439",NA,"MBM","MBM","195991","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Smith, LB",NA,NA,"2379",NA,"Reitz, R; Klein, RM",1956,1,10,"Brazil","Santa Catarina","Itajaí","Luís Alves",0,0,NA,"BRA:MBM:MBM:0000195991",NA,"Pausandra morisiana Radlk.",NA,NA
"443",NA,"IAP","PACA-AGP","64796","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","L. B. Smith","1956-01-01T00:00:00.000+0000",NA,"2379",NA,"Reitz, R.",1956,1,10,"Brazil","Sc","Itajaí","Luiz Alves",NA,NA,"HBR 10099 Habitat: mata Ecossistema: Mata Atlântica","BRA:IAP:PACA-AGP:0000064796",NA,"Pausandra morisiana Radlk.",NA,NA
"445","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210405","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"7584",NA,"Smith, L.B.",1956,11,13,"Brazil",NA,"Ibirama","Forest and ruderal, low morro, Horto Florestal, Ibirama.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210405",NA,"Pausandra morisiana Radlk.",NA,NA
