"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","comments","bibliographicCitation","acceptedNameUsage"
"284","","","Botany","WAG.1796732","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Kummrow R","1975","2","8","brazil","","","Repr. de Vossoroca (mun. Tijucas do Sul) Paraná.","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"285","","","SP","184330","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Ginzbarg, S","1988-02-01","","155","","Carvalho, LF","1975","3","30","brazil","Rio de Janeiro","Petrópolis","Itaipava","-43.155902","-22.393567","Árvore ca. 3m de altura, flores amareladas, resina avermelhada.","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"286","","","EFC","2189","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Roderjan, C.V.","1975-04-03","","862","","Roderjan, C.V.","1975","4","3","brazil","Paraná","Curitiba","P.M. da Bareeirinha","-49.2619","-25.3619","Árvore 4m, em capoeirão com araucária __COMMOM_NAME__: Sangue-de-dragão","","original coordinates","GBIF","Croton celtidifolius Baill."
"287","","","MBM","43591","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Kummrow, R","","","383","","Kummrow, R","1974","2","26","brazil","Paraná","Tijucas do Sul","Vossoroca","-49.112272","-25.901697","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"288","","","RB","RB00082977","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riima","2004-02-26","","","","Roberto S. Ramalho","1973","1","3","brazil","Minas Gerais","Minas Gerais","Margem Rod. Viçosa-Ponte Teixeiras.","","","Altura ac. 10m.","","","GBIF","Croton celtidifolius Baill."
"289","","","UB","150582","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","1976-01-01","","772","","Ramalho, RS","1973","1","3","brazil","Minas Gerais","Ponte Nova","Usina velha - margem Rodovia Viçosa - Ponte Nova - Teixeiras.","-42.918159","-20.412403","Altura mai ou menos 10m.","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"290","","","MBM","170307","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Caruzo, MBR","","","972","","Imaguire, N","1973","3","23","brazil","Paraná","Campina Grande do Sul","Rod. BR-116, km 90","-48.844923","-25.186765","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"291","","","SP","151888","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Lima, LR","2000-10-18","","36077","","Anderson, WR; et al.","1972","2","17","brazil","Minas Gerais","","Serra do Cipó, Edge of forest Serra do Cipó; forest along stream, adjacent rocky and grassy hillsides, and grassy campo on top of hills; sandy soil with sandstone.","","","Small tree 3m tall; flowers white.","","","GBIF","Croton celtidifolius Baill."
"292","","","MBM","195510","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Imaguire, N","","","674","","Imaguire, N","1972","2","23","brazil","Paraná","Bocaiúva do Sul","Barro Vermelho","-48.936148","-25.115966","=195513","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"293","","","MBM","23716","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","29740","","Hatschbach, G","1972","6","24","brazil","Paraná","Quatro Barras","Rio Taquari","-48.994742","-25.369279","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"294","","","OUPR","6085","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Caruzo, M.B.R.","2006-07-01","","s.n.","","Lisboa, M.A.","1972","7","","brazil","Minas Gerais","Mariana","Entre Mariana e Bento Rodrigues","-43.332093","-20.329725","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"295","","","EFC","220","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Reissman, C.B.","1972","11","30","brazil","Paraná","Curitiba","P.M. da Barreirinha","-49.2619","-25.3619","Arvoreta 4m em capoeirão com araucária, 950m s.n.m. __COMMOM_NAME__: Sangue-de-dragão","","original coordinates","GBIF","Croton celtidifolius Baill."
"296","","","MBM","25695","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","31066","","Hatschbach, G","1972","12","28","brazil","Paraná","São José dos Pinhais","Rod. BR-277, Rio Itaqui","-49.094709","-25.664044","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"297","","","FLOR","8646","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Smith, L.B.; Downs, R.J.","1983-01-01","","10612","","Klein, R.M.","1972","12","15","brazil","Santa Catarina","Anitápolis","Rio dos Pinheiros.","-49.139592","-27.879703","arvoreta, flor creme, 6m altura","","centroide mpo","GBIF","Croton celtidifolius Baill."
"298","","","MO","2452940","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","Klein 10612","","Roberto M. Klein|A. Bresolin","1972","12","15","brazil","Santa Catarina","","Anitápolis. Rio de Pinheiros","","","","","","GBIF","Croton celtidifolius Baill."
"299","","","UEC","4607","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Lima, L.R.","2000-12-01","","30471","","Irwin, H.S.; Harley, R.M.; Onishi, E.","1971","1","16","brazil","Minas Gerais","","Middle slopes of Serra da Piedade,, with low dense woodland on iron-rick soil interpersed with many outcrops, ca 40 km. E of Belo Horizonte. Near BR 31","","","flor, Tree ca 4 m x 7 cm. Flowers cream.","","","GBIF","Croton celtidifolius Baill."
"300","","","COL","130785","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","G. Hatschbach","1971-01-01","","26765","","G. Hatschbach","1971","6","16","brazil","Paraná","","Morro Pelado (mun. Senges).","","","","","","GBIF","Croton celtidifolius Baill."
"301","","","RB","RB00082951","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","1994-02-26","","6386","","J. C. Lindeman; J. Barcia","1971","7","20","brazil","Rio de Janeiro","Rio de Janeiro","Serra dos Orgãos. Fazenda Bonfim, capoeira.","-43.45231","-22.924471","Arvoret, 6cm diam., 4m alta, quebrada fls. verdes cinzentas embaixo, glândulas vermelhas escuras, flor amarela esverdeada pálida.","","centroide mpo","GBIF","Croton celtidifolius Baill."
"302","","","MBM","195511","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Webster, GL","","","3877","","Dombrowski, LT; et al.","1971","12","14","brazil","Paraná","São José dos Pinhais","Vossoroca","-49.094709","-25.664044","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"303","","","MBM","14299","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","23439","","Hatschbach, G; Guimarães, O","1970","1","28","brazil","Paraná","Bocaiúva do Sul","Tunas","-48.936148","-25.115966","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"304","","","NY","504033","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","G. G. Hatschbach","1970-01-01","","23439","","G. G. Hatschbach","1970","1","28","brazil","ParanÃ¡","","Tunes","-49.1155851908348","-25.2099799686424","","","original coordinates","GBIF","Croton celtidifolius Baill."
"305","","","RB","RB00083098","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R.Riima","2004-02-26","","9030","","L. Krieger","1970","7","27","brazil","Minas Gerais","Minas Gerais","Santa Rita de jacutinga.","","","Árvore regular (5-6m) pertoda água. Fl. creme. Fls. velhas cor de cinábrio.","","","GBIF","Croton celtidifolius Baill."
"306","","","CESJ","9030A","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R.F. Santos","2016-10-01","","CESJ9030A","","L. Krieger","1970","7","27","brazil","Minas Gerais","Santa Rita de Jacutinga","","-44.096124","-22.099117","Árvore regular (5-6m), perto da água. Fl. creme. Folhas velhas cor de cinábio.","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"307","","","MBM","17854","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","25837","","Hatschbach, G","1970","12","19","brazil","Paraná","Ipiranga","Rio Capivari","-50.584751","-24.988841","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"308","","","SMDB","7261","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Záchia, RA","2015-12-14","","s.n.","","Braga, B","1969","1","16","brazil","Sp","Campos do Jordão","Parque Estadual do Instituto Florestal","-45.532846","-22.701675","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"309","","","MBM","10954","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","20814","","Hatschbach, G; Fontella, J","1969","1","17","brazil","Paraná","Morretes","Rod. BR-266, Estrada Arraial","-48.855729","-25.518545","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"310","","","UEC","51845","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","6297","","Braga, E.; Mattos, J.R.","1969","1","16","brazil","São Paulo","São Paulo","Parque Florestal - Posto Meteorológico., Instituto Florestal","-46.647014","-23.64989","flor, Sangue de Drago","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"311","","","MO","100765444","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2007-01-01","","Hatschbach 20814","","Gert G. Hatschbach|J. Fontella Pereira","1969","1","17","brazil","Paraná","","Rod. BR 277. Estr. Arraial.","","","","","","GBIF","Croton celtidifolius Baill."
"312","","","NY","504027","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","G. G. Hatschbach","1969-07-01","","381","","G. G. Hatschbach","1969","1","17","brazil","ParanÃ¡","","Rod. BR 277, Estr. Arraial","-48.8347668975131","-25.4807848457141","","","original coordinates","GBIF","Croton celtidifolius Baill."
"313","","","SPSF","06297","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","B.Braga","1969","1","16","brazil","Sp","São Paulo","P.E.Instituto Florestal","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo;","","centroide mpo","GBIF","Croton celtidifolius Baill."
"314","","","UEC","51846","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","6461","","Braga, B.; Mattos, J.R.","1969","2","16","brazil","São Paulo","São Paulo","Instituto Florestal, Próximo ao posto meteorológico","-46.647014","-23.64989","flor, Nome popular: Sangue de Drago","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"315","","","RB","RB00082956","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","P.l. Krieger","","","7006","","P.L. Krieger","1969","10","12","brazil","Minas Gerais","Minas Gerais","Juiz de Fora.","","","Árvore pequena, flores esverdeadas.","","","GBIF","Croton celtidifolius Baill."
"316","","","RB","RB00083089","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riima","2004-02-28","","1738","","P.I.S. Braga","1969","11","15","brazil","Rio de Janeiro","Petrópolis","Vale do Bonsucesso.","-43.155902","-22.393567","Umbrófila, planta ac. 3mts. de alt.","","centroide mpo","GBIF","Croton celtidifolius Baill."
"317","","","Botany","2843061","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","20519","","H. S. Irwin, H. Maxwell & D. C. Wasshausen","1968","2","19","brazil","Minas Gerais","","Campo and gallery margin, Serra do Cipo, km 135 (ca. 150 km N. of Belo Horizonte).","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"318","","","MO","100766705","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2007-01-01","","Irwin 20519","","Howard S. Irwin|H. Maxwell|Dieter C. Wasshausen","1968","2","19","brazil","","","Campo and gallery margin, Serra do Cipó, Minas Gerais, km 135 (ca. 150 km N of Belo Horizonte).","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"319","","","RB","RB00083035","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Marcus Alves","2001-05-16","","4125","","D. Sucre; P.I. S. Braga","1968","11","22","brazil","Rio de Janeiro","Rio de Janeiro","Vale Bonsucesso, Petrópolis.","-43.45231","-22.924471","Pequena arvore com ac. 4m. de alt. , crescendo em capoeira; flor esverdeadas.","","centroide mpo","GBIF","Croton celtidifolius Baill."
"320","","","UPCB","6809","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G.","1967-12-01","","15950","","Hatschbach, G.","1967","2","3","brazil","Paraná","São José dos Pinhais","Colonia S. Andrade","-49.094709","-25.664044","Arvoreta, flor creme, folha velha avermelhada. Matinha a beira de campo ácido..","","centroide mpo","GBIF","Croton celtidifolius Baill."
"321","","","NY","504028","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","L. B. Smith","1974-02-01","","15950","","G. G. Hatschbach","1967","2","3","brazil","ParanÃ¡","","Col. S. Andrade","-49.2069931547032","-25.5385841735685","","","original coordinates","GBIF","Croton celtidifolius Baill."
"322","","","MBM","4211","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","15590","","Hatschbach, G","1967","2","3","brazil","Paraná","São José dos Pinhais","Colônia Santos Andrade","-49.094709","-25.664044","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"323","","","MBM","7707","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","17581","","Hatschbach, G","1967","10","27","brazil","Paraná","Rio Branco do Sul","Curiola","-49.34863","-25.077069","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"324","","","UB","150581","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Caruzo, MBR","2007-01-01","","2362","","Lindeman, JC","1966","8","17","brazil","Paraná","Bocaiúva do Sul","Secondary wood by road near Campo Novo, N of Bocaiuva, ca. 32km N of Curitiba.","-48.936148","-25.115966","Small tree with flexible branches, 6cm de diam. 5m tall, leaves greyish, veins ocre, here and there an old leaf like an orange flag, pedicels and calyx outside with ocre hairs, inside like petals ans stamens pale green-yellow, anthers pale lemon, sti","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"325","","","P","P05573819","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Mattos, J.|Mattos, N.","1966","12","17","brazil","São Paulo","","","","","","","","GBIF","Croton celtidifolius Baill."
"326","","","HUFU","30746","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Caruzo, M.B.R.","2002-02-01","","14717","","Mattos, J.; Mattos, N.","1966","12","17","brazil","São Paulo","Campo do Jordão","Perto de São José dos Alpes","","","Arbusto, ca. 1,8 m.; Capoeira.","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"327","","","RB","RB00083072","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riima","2004-02-28","","8808","","E. Pereira","1964","2","1","brazil","Paraná","Paraná","Matulão.","","","Arbusto de 2,5m., fl. alvas.","","centroide mpo","GBIF","Croton celtidifolius Baill."
"328","","","UPCB","4855","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G.","1965-01-01","","11846","","Hatschbach, G.","1964","11","14","brazil","Paraná","Bocaiúva do Sul","Tunas","-48.936148","-25.115966","Arvoreta, flor creme. Da capoeira..","","centroide mpo","GBIF","Croton celtidifolius Baill."
"329","","","Botany","2459081","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","819","","Y. Saito","1964","11","29","brazil","Paraná","","Abranches-Curitiba","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"330","","","MBM","40020","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","1146","","Hatschbach, G","1964","11","14","brazil","Paraná","Bocaiúva do Sul","Tunas","-48.936148","-25.115966","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"331","","","Botany","2438565","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","7888 & 10497","","E. Pereira","1963","11","14","brazil","Paraná","","Guaira, Sete Quedas.","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"332","","","MBM","195519","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Dombrowski, LT","","","13091","","Dombrowski, LT","1963","11","","brazil","Paraná","Curitiba","Barigui","-49.288236","-25.478163","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"333","","","VIC","3202","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","s.n.","","Standley","1961","1","16","brazil","Minas Gerais","Viçosa","ESAV","-42.886014","-20.740274","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"334","","","Botany","2433938","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","4684","","G. F. Pabst","1959","2","8","brazil","Sao Paulo","","Serra da Bocaina, Sertao da Bocaina, Fazenda Predio Alto","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"335","","","Botany","2323706","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","8703","","-- Reitz & Klein, --","1959","3","20","brazil","Santa Catarina","","Novo Horizonte, Lauro Müller","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"336","","","MBM","195518","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","6594","","Hatschbach, G; et al.","1959","12","4","brazil","Paraná","Morretes","Barro Branco","-48.855729","-25.518545","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"337","","","Botany","2342993","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","P22","","O. Barth","1959","12","13","brazil","Rio de Janeiro","","Estado do Rio, Petropolis","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"338","","","Botany","L.2210985","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach GG","","","","","Hatschbach GG; Moreira E","1959","12","4","brazil","Paraná","","","","","","","","GBIF","Croton celtidifolius Baill."
"339","","","PACA-AGP","65725","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","L. B. Smith","1958-01-01","","6177","","Reitz, R.","1958","1","11","brazil","Sc","São Bento do Sul","Rio Vermelho","-49.34941","-26.295148","HBR 16387 Habitat: caapoeira","","centroide mpo","GBIF","Croton celtidifolius Baill."
"340","","","Botany","2580144","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","4.405","","M. Kuhlmann","1958","5","29","brazil","Sao Paulo","","Sao Jose do Barreiro. Serra da Bocaina. Estado de Sao Paulo","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"341","","","SP","68363","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Cordeiro, I; Caruzo, MBR","2002-02-01","","4405","","Kuhlmann, M","1958","5","29","brazil","São Paulo","São José do Barreiro","Serra da Bocaina","-44.584508","-22.745737","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"342","","","Botany","2433985","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","4206","","E. Pereira","1958","9","30","brazil","Rio de Janeiro","","Est. do Rio, Capivari, pr. de Caxias","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"343","","","Botany","2323391","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","7.084","","R. Reitz & Klein, --","1958","9","12","brazil","Santa Catarina","","Alto Matador, Rio do Sul. Mata.","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"344","","","Botany","2268784","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","6.177","","-- Reitz & Klein, --","1958","11","1","brazil","Santa Catarina","","Rio Vermelho, S. Bento do Sul. Capoeira.","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"345","","","NY","504035","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","L. B. Smith","1958-01-01","","6177","","R. Reitz","1958","11","1","brazil","Santa Catarina","","Rio Vermelho, S. Bento do Sul","-49.3789088092336","-26.2544931736627","","","original coordinates","GBIF","Croton celtidifolius Baill."
"346","","","MBM","40017","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Smith, LB","","","22139","","Reitz, R; Klein, RM","1958","12","16","brazil","Santa Catarina","Lauro Müller","Rio do Meio","-49.452036","-28.385081","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"347","","","Botany","2323730","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","8045","","-- Reitz & Klein, --","1958","12","16","brazil","Santa Catarina","","Rio do Meio, Lauro Muller","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"348","","","PACA-AGP","65229","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","L. B. Smith","1960-01-01","","8045","","Reitz, R.","1958","12","16","brazil","Sc","Lauro Müller","Rio do Meio","-49.452036","-28.385081","HBR 22139 Habitat: caapoeira","","centroide mpo","GBIF","Croton celtidifolius Baill."
"349","","","Botany","L.2210986","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Smith LB; Downs RJ","","","","","Smith LB; Klein RM","1957","1","31","brazil","Santa Catarina","","Mun. Campo Alegre, between Postema and Morro Iquererim","","","","","","GBIF","Croton celtidifolius Baill."
"350","","","Botany","2270782","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","1189","","L. Emygdio de Mello Filho","1957","1","19","brazil","Rio De Janeiro","","Ceara, Madalena","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"351","","","Botany","2269471","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","10505","","L. B. Smith & Klein, R.","1957","1","31","brazil","Santa Catarina","","Mun. Campo Alegre: ruderal, between Postema and Morro Iquererim","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"352","","","NY","504034","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","L. B. Smith; R. J. Downs","","","12022","","L. B. Smith","1957","3","10","brazil","Santa Catarina","","Pinheiral and campo, lower fazenda of Ernesto Scheide, Campo Alegre","-49.2662006010121","-26.1963928715053","","","original coordinates","GBIF","Croton celtidifolius Baill."
"353","","","Botany","2433984","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","4076","","G. F. Pabst","1957","6","11","brazil","Minas Gerais","","pr. Caxambú","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"354","","","Botany","2433937","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","4363","","G. Pabst","1957","11","25","brazil","Rio de Janeiro","","Brasil: Distrito Federal, Ilha do Governador","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"355","","","Botany","2854998","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","7964","","L. B. Smith, R. Reitz & Klein, R.","1956","11","25","brazil","Santa Catarina","","Mun. Sao Jose: River bank, Rancho de Taboas.","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"356","","","MO","100766710","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2008-01-01","","Smith 9598","","Lyman B. Smith|P. Raulino Reitz|L. Caldato","1956","12","29","brazil","Santa Catarina","","Mun. Chapecó: ruderal near Campo Eré.","","","","","","GBIF","Croton celtidifolius Baill."
"357","","","Botany","2269352","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","9597","","L. B. Smith, R. Reitz & L. Caldato","1956","12","29","brazil","Santa Catarina","","Mun. Chapecó ruderal near Campo Ere.","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"358","","","Botany","2269353","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","9598","","L. B. Smith, R. Reitz & L. Caldato","1956","12","29","brazil","Santa Catarina","","Mun. Chapecó: redraw near Campo Ere.","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"359","","","P","P05566530","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Smith, L.B.|Klein, R.","1956","12","8","brazil","Santa Catarina","","","","","","","","GBIF","Croton celtidifolius Baill."
"360","","","Botany","2269197","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","8477","","L. B. Smith & Klein, R.","1956","12","8","brazil","Santa Catarina","","Mun. Rio Negrinho: Ruderal Rio Negrinho","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"361","","","RB","RB00082983","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riima","2004-02-26","","159","","L. Freire de Carvalho","1955","3","30","brazil","Rio de Janeiro","Petrópolis","Itaipava.","-43.155902","-22.393567","Árvore com cerca de 3 metros de altura. Inflorencência com flores amarelas e brancas. Resina vermelha.","","centroide mpo","GBIF","Croton celtidifolius Baill."
"362","","","BHCB","590","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","s.n.","","","1955","","","brazil","Minas Gerais","Belo Horizonte","","-43.960102","-19.90276","Sub-arbusto","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"363","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","213069","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Cordeiro, I. dos R.","2005-09-01","","326","","Vidal, J","1952","2","","brazil","Rio de Janeiro","","Serra dos Órgãos, próximo a pedra do Sino.","","","","","","GBIF","Croton celtidifolius Baill."
"364","","","HUEFS","71708","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","M.B.R.Caruzo","2006-09-01","","326","","Vidal, J.","1952","2","","brazil","Rio Grande do Sul","Teresópolis","Serra dos Órgão, próximo à Pedra do Sino.","","","","","centroide mpo","GBIF","Croton celtidifolius Baill."
