"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","comments"
"101",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA107715","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Gomes, M.","1991-12-26T00:00:00.000+0000",NA,"4327",NA,"Lim",1991,11,20,"Brazil","Rio de Janeiro","Guapimirim",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA107715",NA,"Faramea pachyantha Müll.Arg.",NA
"102",NA,"Instituto de Botânica, IBT","SP","447251","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Gomes, M","1991-12-26T00:00:00.000+0000",NA,"4327",NA,"Lima, HC; et al.",1991,11,20,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso, Trilha para Mariquitas. Área FP08. 22°26'00"" S, 42°50'00"" W / 22°32'00"" S, 42°56'00"" W.",0,0,NA,"BRA:IBt:SP:0000447251",NA,"Faramea pachyantha Müll.Arg.",NA
"103","2017-10-17T14:05:17.000+0000","JBRJ","RB","RB00559063","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","M.Gomes","1991-12-26T00:00:00.000+0000",NA,"4327",NA,"H.C.de Lima; et al.",1991,11,20,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Trilha para Mariquitas.",-42.833333,-22.433333,"Arvoreta. Flores perfumadas alvas, corola internamente roxo-azulada. Ocasional na sub-mata. Ind.: 357.","urn:catalog:JBRJ:RB:559063",NA,"Faramea pachyantha Müll.Arg.",NA
"104",NA,"UNICAMP","UEC","151827","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Gomes, M.","1991-12-26T00:00:00.000+0000",NA,"4327",NA,"Lima, H.C.",1991,11,20,"Brazil","Rio de Janeiro","Guapimirim","Estação ecológica estadual de Paraíso.Trilha para Mariquitas.",-42.833333,-22.433333,"Arvoreta. Flores perfumadas alvas, corola internamente roxo-azulada.","BRA:UNICAMP:UEC:0000151827",NA,"Faramea pachyantha Müll.Arg.",NA
"105","2014-07-22T13:30:30.000+0000","JBRJ","RB","RB00341304","Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha","mandiocana","var. mandiocana (Müll.Arg.) Müll.Arg.","Mario Gomes",NA,NA,"113",NA,"R.Romero; et al",1990,7,28,"Brazil","São Paulo","Ubatuba","Picinguaba. Trilha do Morro do Corsário.",NA,NA,"Árvore 8m de altura. Frutos creme esbranquiçados.","urn:catalog:JBRJ:RB:341304",NA,"Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA
"106","2014-07-22T13:48:00.000+0000","JBRJ","RB","RB00340795","Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha","mandiocana","var. mandiocana (Müll.Arg.) Müll.Arg.","Mario Gomes","1997-11-28T00:00:00.000+0000",NA,"645",NA,"M.Nadruz; et alii",1990,11,21,"Brazil",NA,"Brasil","Divisa RJ-SP, divisa mun. Parati-Ubatuba, PN Bocaina, picada para o pico do Papagaio.",NA,NA,"Árvore, 8 m alt., folhas discolores verdes, frutos imaturos verdes, maduros roxos.","urn:catalog:JBRJ:RB:340795",NA,"Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA
"107","2017-10-18T11:39:41.000+0000","JBRJ","RB","RB00340783","Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha","mandiocana","var. mandiocana (Müll.Arg.) Müll.Arg.","Mario Gomes","1997-11-28T00:00:00.000+0000",NA,"2587",NA,"C. Farney; et al",1990,11,27,"Brazil","Rio de Janeiro","Paraty","Praia Negra - Matas de encosta na trilha para Pico do Cairuçú.",NA,NA,"Árvore; 10 metros de altura; folhas coriáceas, discolores verdes; frutos maduros migrescentes; frutos imaturos verdes. Carp. nº 7313","urn:catalog:JBRJ:RB:340783",NA,"Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA
"108","2014-07-22T13:47:58.000+0000","JBRJ","RB","RB00340707","Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha","mandiocana","var. mandiocana (Müll.Arg.) Müll.Arg.","Mario Gomes",NA,NA,"652",NA,"J.E.L.S.Ribeiro; et al",1989,6,17,"Brazil","São Paulo","Ubatuba","Picinguaba. Estrada da Casa da Farinha.",NA,NA,"Árvore, 8m de altura, frutos verdes.","urn:catalog:JBRJ:RB:340707",NA,"Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA
"109","2014-07-22T13:30:29.000+0000","JBRJ","RB","RB00341302","Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha","mandiocana","var. mandiocana (Müll.Arg.) Müll.Arg.","Mario Gomes",NA,NA,"915",NA,"A.Furlan; et al",1989,11,11,"Brazil","São Paulo","Ubatuba","Picinguaba. Estrada da Casa da Farinha.",NA,NA,"Arbusto de 3 m de altura. Botões verde-creme.","urn:catalog:JBRJ:RB:341302",NA,"Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA
"110","2014-07-22T13:42:23.000+0000","JBRJ","RB","RB00341298","Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha","mandiocana","var. mandiocana (Müll.Arg.) Müll.Arg.","Mario Gomes",NA,NA,"320",NA,"F.C.P.Garcia",1989,12,5,"Brazil","São Paulo","Ubatuba","Picinguaba. Trilha ao lado do rio Picinguaba.",NA,NA,"Árvore, 11m de alt. Flores creme amareladad, fechadas.","urn:catalog:JBRJ:RB:341298",NA,"Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA
"111","2014-07-22T13:30:27.000+0000","JBRJ","RB","RB00341313","Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha","mandiocana","var. mandiocana (Müll.Arg.) Müll.Arg.","Mario Gomes",NA,NA,"1097",NA,"A. Furlan; et al",1989,12,10,"Brazil","São Paulo","Ubatuba","Picinguaba. Estrada da Casa da Farinha.",NA,NA,"Arvore 6m de altura. Flores perfumadas.","urn:catalog:JBRJ:RB:341313",NA,"Faramea pachyantha var. mandiocana (Müll.Arg.) Müll.Arg.",NA
"112",NA,"Instituto de Botânica, IBT","SP","363848","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Jardim, JG",NA,NA,"2542",NA,"Mattos Silva, LA; et al.",1988,9,20,"Brazil","Bahia","Cairu","Fazenda Parafuso, do outro lado do rio, em frente á sede do Munícipio",0,0,NA,"BRA:IBt:SP:0000363848",NA,"Faramea pachyantha Müll.Arg.",NA
"113","2017-10-17T14:11:56.000+0000","JBRJ","RB","RB00559132","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","M.Gomes",NA,NA,"4",NA,"R.Marquete; A.Vaz",1986,11,19,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Centro de Primatológia, no caminho próximo ao Quadrat nº 3.",-42.833333,-22.433333,"Arbusto de 4 a5m. de atura, ciófio, com folhas verdes escuras brilhosas na parte aadaxial e verde claro sem brilho na parte abaxial. Flores com cálice branco.","urn:catalog:JBRJ:RB:559132",NA,"Faramea pachyantha Müll.Arg.",NA
"114","2017-10-15T16:12:48.000+0000","JBRJ","RB","RB00559138","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","M.Gomes",NA,NA,"10034",NA,"G.Martinelli; E.Dalcin & J.Hatton",1984,10,11,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. centro de Primatológia do RJ-FEEMA.",-42.833333,-22.433333,"Árvore c / 7cm. diâmetro de tronco, 7m. de altura, folhas discolores; estéril. Quadrat II, árvore nº 183.","urn:catalog:JBRJ:RB:559138",NA,"Faramea pachyantha Müll.Arg.",NA
"115","2017-10-15T16:12:48.000+0000","JBRJ","RB","RB00559137","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","M.Gomes",NA,NA,"10029",NA,"G.Martinelli; E.Dalcin & J.Hatton",1984,10,11,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso.Centro de Primatológia do RJ-FEEMA. .",-42.833333,-22.433333,"Árvore c/ 6cm. de tronco, 5m. de altura; folhas discolores; estéril. Quadrat II, árvore nº 209.","urn:catalog:JBRJ:RB:559137",NA,"Faramea pachyantha Müll.Arg.",NA
"116","2017-10-17T14:11:57.000+0000","JBRJ","RB","RB00559148","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"326",NA,"L.Sonkin",1984,10,30,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Floresta em volta do Centro de Primatológia.",-42.833333,-22.433333,"7cm, DAP 4m. de altura, casca parda escura meio acinzentada, rugosa manchada, folhas siples opostas coriáceas, glastras, discolores com flor  alvacenta esverdeadas, estípulas  interpeciolares. Quadrat I, árvore nº 85.","urn:catalog:JBRJ:RB:559148",NA,"Faramea pachyantha Müll.Arg.",NA
"117","2017-10-17T14:11:56.000+0000","JBRJ","RB","RB00559131","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J.H.Kirkibride, Jr.","1986-01-01T00:00:00.000+0000",NA,"362",NA,"L.Sonkin",1984,10,30,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Floresta em volta do Centromde Primatológia.",-42.833333,-22.433333,"10cm DAP x 6m. de altura, folhas simples opostas, coriáceas, discolores, glabras de bordos irregulares com botões meio cremes e duros. quadrat I, árvore nº 146.","urn:catalog:JBRJ:RB:559131",NA,"Faramea pachyantha Müll.Arg.",NA
"118","2015-10-26T00:00:00.000+0000","K","Herbarium","K001137839","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Kirkbride, J.H. Jr.",NA,NA,"362",NA,"Sonkin, L.",1984,10,30,"Brazil",NA,"Magé","Paraiso, em volta do Centro de Primatologia.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001137839",NA,"Faramea pachyantha Müll.Arg.",NA
"119","2017-10-15T16:12:47.000+0000","JBRJ","RB","RB00559136","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","M.Gomes6",NA,NA,"10027",NA,"G.Martinelli; E.Dalcin & J.Hatton",1984,10,11,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Centro de Primatológia do RJ-FEEMA.",-42.833333,-22.433333,"Árvore c/ 6cm. diâmetro de tronco, 6m. de altura; folhas discolores; estéril. Quadrat II, árvore nº 210.","urn:catalog:JBRJ:RB:559136",NA,"Faramea pachyantha Müll.Arg.",NA
"120",NA,"US","Botany","3067247","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"326",NA,"L. Sonkin",1984,10,30,"Brazil","Rio de Janeiro",NA,"RJ, Mun. de Mage, Paraiso, floresta em volta do Centro de Primatologia",NA,NA,NA,"http://n2t.net/ark:/65665/31a463722-fe79-4305-abfe-c37d347dc8c7",NA,"Faramea pachyantha Müll.Arg.",NA
"121","2017-10-15T10:13:14.000+0000","JBRJ","RB","RB00559134","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","M.Gomes",NA,NA,"10016",NA,"G.Martinelli; E.Dalcin & J. Hatton",1984,10,11,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Centro de Primatológia eo RJ-FEEMA. .",-42.833333,-22.433333,"Árvore c/ 6cm diâmetro de tronco; 7m. de altura; folhas discolores; estéril. Quadrat II, árvor nº 217.","urn:catalog:JBRJ:RB:559134",NA,"Faramea pachyantha Müll.Arg.",NA
"122","2017-10-15T16:12:54.000+0000","JBRJ","RB","RB00559144","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","M.Gomes",NA,NA,"2235",NA,"H.C.de Lima; et al.",1984,10,18,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. área do centro de Primatológia do RJ.",-42.833333,-22.433333,"Árvore pequena com 6m. de altura, DAP 9cm. Na sub-mata. Estéril. Quadrat II, árvore nº 134.","urn:catalog:JBRJ:RB:559144",NA,"Faramea pachyantha Müll.Arg.",NA
"123","2017-10-15T16:12:46.000+0000","JBRJ","RB","RB00559133","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","M.Gomes",NA,NA,"9995",NA,"G.Martinelli; E.Dalcin & J.Hatton",1984,10,10,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Centro de Primatológia do RJ-FEEMA.",-42.833333,-22.433333,"Pequena árvore com 5m. de altura; tronco com 5cm de diâmetro; copa c/ 2m de diâmetro; folhas discolores; flores alvas. Quadrat II, árvore nº 192.","urn:catalog:JBRJ:RB:559133",NA,"Faramea pachyantha Müll.Arg.",NA
"124",NA,"US","Botany","3067241","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"362",NA,"L. Sonkin",1984,10,30,"Brazil","Rio de Janeiro",NA,"RJ, Mun. de Mage, Paraiso, floresta em volta do Centro de Primatologia",NA,NA,NA,"http://n2t.net/ark:/65665/3bd7e0344-96f0-4184-9c61-16f1b82b0981",NA,"Faramea pachyantha Müll.Arg.",NA
"125","2017-10-15T10:13:24.000+0000","JBRJ","RB","RB00559146","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","M.Gomes",NA,NA,"2266",NA,"H.C.de Lima; et al.",1984,10,18,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Área do Centro de Primatológia do RJ.",-42.833333,-22.433333,"Árvore; 7m; DAP 7cm; folhas discolores verdes, coriáceas levemnte; flores em botões alvo-violáceas. Quadrat II, árvore nº201.","urn:catalog:JBRJ:RB:559146",NA,"Faramea pachyantha Müll.Arg.",NA
"126","2017-10-19T21:25:50.000+0000","JBRJ","RB","RB00558912","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","M.Gomes","1991-11-18T00:00:00.000+0000",NA,"2254",NA,"H.C.de Lima; Cyl Farney & J.Hatton",1984,10,18,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Centro de Primatológia.",-42.833333,-22.433333,"Árvore pequena. Frequente na submata.Flores alvas com nuances violaceos. Frutos novos esverdeados. quadrant II, árvore nº 174.","urn:catalog:JBRJ:RB:558912",NA,"Faramea pachyantha Müll.Arg.",NA
"127","2017-10-15T16:12:55.000+0000","JBRJ","RB","RB00559145","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J. Jardim",NA,NA,"2252",NA,"H.C.de Lima; et al.",1984,10,18,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. área do Centro de Primatol;igia do RJ.",-42.833333,-22.433333,"Arboreta com 4m. de altura, inflorescência com brácteas verde claro e flores alvas com nuances violáceas. Na submata. Quadrat II, árvore nº 166.","urn:catalog:JBRJ:RB:559145",NA,"Faramea pachyantha Müll.Arg.",NA
"128","2017-10-19T03:13:06.000+0000","JBRJ","RB","RB00340622","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J.H.K.J.","1986-01-01T00:00:00.000+0000",NA,"10230",NA,"G. Martinelli; G.Bromley et J.Hatton",1984,11,7,"Brazil","Rio de Janeiro","Magé","3° Distrito, Paraíso, Centro de Primatologia do RJ. Centro de Primatologia",NA,NA,"Arbusto 2m de altura, tronco com 5 cm diâmtro, copa com 1 m de diâmetro; folhas discolores; estéril.","urn:catalog:JBRJ:RB:340622",NA,"Faramea pachyantha Müll.Arg.",NA
"129","2017-10-17T17:30:33.000+0000","JBRJ","RB","RB00559135","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"10125",NA,"G.Martinelli; G.Bromley",1984,11,6,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Centro de Primatológia do RJ.",-42.833333,-22.433333,"Árvore c/ 7m. de altura, tronco c/ 8m diâmetro; copas com 2m. diâmetro; folhas discolores, flores com cálice e corola alvos; raque alvo. Quadrat I, árvore nº 198.","urn:catalog:JBRJ:RB:559135",NA,"Faramea pachyantha Müll.Arg.",NA
"130","2017-10-17T16:53:55.000+0000","JBRJ","RB","RB00559143","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"10184",NA,"G.Martinelli; G.Bromley",1984,11,7,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Centro de Primatológia do RJ.",-42.833333,-22.433333,"Arbusto c/ 6m. de altura; tronco c/ 7cm. diâmetro; copa c/ 2m. diâmetro; folhas discolores, estéril. Quadrat I, Árvore nº 238.","urn:catalog:JBRJ:RB:559143",NA,"Faramea pachyantha Müll.Arg.",NA
"131","2017-10-19T03:13:08.000+0000","JBRJ","RB","RB00340627","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J.H.K.J.","1986-01-01T00:00:00.000+0000",NA,"10163",NA,"G. Martinelli; G.Bromley et all",1984,11,7,"Brazil","Rio de Janeiro","Magé","3° Distrito, Paraíso, Centro de Primatologia do RJ. Centro de Primatologia",NA,NA,"Árvore com 8 m de altura, tronco com 12 cm diâmetro, copa com 2 m diâmetro; folhas discolores; estéril.","urn:catalog:JBRJ:RB:340627",NA,"Faramea pachyantha Müll.Arg.",NA
"132","2015-10-26T00:00:00.000+0000","K","Herbarium","K001137840","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"10184",NA,"Martinelli, G.",1984,11,7,"Brazil",NA,"Magé","III Distrito, Paraíso, Centro de Primatologia do RJ.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001137840",NA,"Faramea pachyantha Müll.Arg.",NA
"133","2017-10-17T16:44:23.000+0000","JBRJ","RB","RB00559139","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","S.J.Silva Neto",NA,NA,"10140",NA,"G.Martinelli; G.Bromley & J.Hatton",1984,11,6,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Centro de Primatoógia.",-42.833333,-22.433333,"Árvore c/ 6mm. de altura, tronco  c/ 6cm diâmetro, copa  c/ 2m. diâmetro, folhas discolores; estéril. Quadrat I, árvore nº 206.","urn:catalog:JBRJ:RB:559139",NA,"Faramea pachyantha Müll.Arg.",NA
"134",NA,"US","Botany","3067245","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"10147",NA,"G. Martinelli, G. L. Bromley & et al.",1984,11,6,"Brazil","Rio de Janeiro",NA,"Mun. de Mage, III° Distrito, Paraiso, Centro de Primatologia do RJ, floresta pluvial de encosta ingreme",NA,NA,NA,"http://n2t.net/ark:/65665/3475ed1c5-229e-464c-8134-c040743d1e76",NA,"Faramea pachyantha Müll.Arg.",NA
"135","2017-10-17T17:33:54.000+0000","JBRJ","RB","RB00559140","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"10141",NA,"G.Martinelli; G.Bromley & J.Hatton",1984,11,6,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Centro de primatológia do RJ.",-42.833333,-22.433333,"Arbusto c/ 5m. d altura, tronco c/ 6cm diâmetro, copa c/ 1m. diâmetro, folhas discolores, estéril. Quadrat I, nº 266.","urn:catalog:JBRJ:RB:559140",NA,"Faramea pachyantha Müll.Arg.",NA
"136","2017-10-17T16:38:01.000+0000","JBRJ","RB","RB00559142","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"10147",NA,"G.Martinelli; G.Bromley",1984,11,6,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Centro de Primatológia do RJ.",-42.833333,-22.433333,"Árvore c/ 5m. diâmetro, tronco c/ 7cm diâmetro; copa c/ 2m. diâmetro, folhas discolores; estéril. Quadrat I, árvore nº 279.","urn:catalog:JBRJ:RB:559142",NA,"Faramea pachyantha Müll.Arg.",NA
"137","2017-10-17T17:15:24.000+0000","JBRJ","RB","RB00559141","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J.H.Kirkbride Jr.","1986-01-01T00:00:00.000+0000",NA,"10142",NA,"G.Martinelli; G.Bromley & J.Hatton",1984,11,6,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Centro de Primatológia do RJ.",-42.833333,-22.433333,"Arbusto c/ 4m. altura, tronco c/ 6cm diâmetro, copa c/ 2m. diâmetro, folhas discolores, infl. com raque alvo, flores com cálice e corola alva. Quadrat I, árvore nº 280.","urn:catalog:JBRJ:RB:559141",NA,"Faramea pachyantha Müll.Arg.",NA
"138","2015-10-26T00:00:00.000+0000","K","Herbarium","K001137838","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"10142",NA,"Martinelli, G.",1984,11,6,"Brazil",NA,"Magé","IIIº Distrito, Paraíso, Centro de Primatologia do RJ.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001137838",NA,"Faramea pachyantha Müll.Arg.",NA
"139","2017-10-17T14:11:57.000+0000","JBRJ","RB","RB00559147","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J.H.Kirkibride, Jr.","1986-01-01T00:00:00.000+0000",NA,"2513",NA,"H.C.de Lima; G.Martinelli, P.S.S. de Oliveira & J.C. caruso",1984,12,27,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Centro de Primatológia.",-42.833333,-22.433333,"Árvore c/ 6m., DAP 7cm. Flores c/ cálice alvo c/ bodos azul-arroxado e corola alva.Quadrat IV, árvore nº 136.","urn:catalog:JBRJ:RB:559147",NA,"Faramea pachyantha Müll.Arg.",NA
"140",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA125992","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Gomes, M.","1905-06-13T00:00:00.000+0000",NA,"9995",NA,"Martinelli, G.",1984,NA,NA,"Brazil","Rio de Janeiro","Magé",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA125992",NA,"Faramea pachyantha Müll.Arg.",NA
"141",NA,"Reserva Natural Vale (CVRD)","CVRD","997","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","J. J. Kirkbride Jr.","1987-01-05T00:00:00.000+0000",NA,"375",NA,"Silva, I.A.",1982,12,15,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Peyneau","BRA:CVRD:CVRD:0000000997",NA,"Faramea pachyantha Müll.Arg.",NA
"142",NA,"Instituto de Botânica, IBT","SP","216084","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Kirkbride Jr, JH","1987-01-01T00:00:00.000+0000",NA,"375",NA,"Silva, IA",1982,12,15,"Brazil","Espírito Santo","Linhares","Reserva Florestal da CVRD, Est. Orelha de Onça, ant. 143-A6, km 1,585, L. dir.",0,0,NA,"BRA:IBt:SP:0000216084",NA,"Faramea pachyantha Müll.Arg.",NA
"143",NA,"US","Botany","3080300","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"375",NA,"I. Silva",1982,12,15,"Brazil","Espírito Santo",NA,"Reserva Florestal da CVRD. Linhares Esp. Santo. Est. Orelha de Onca, ant. 143-A6, Km 1,585, L. direito",NA,NA,NA,"http://n2t.net/ark:/65665/3efbc11a7-6ef7-48fe-9e80-299a1e898112",NA,"Faramea pachyantha Müll.Arg.",NA
"144",NA,"US","Botany","3147151","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"3572",NA,"T. S. Santos, L. A. Mattos Silva & E. B. Santos",1980,4,29,"Brazil","Bahia",NA,"Regiao Cacaueira da Bahia. Municipio de Cairu. Rod. Nilo Pecanha-Cairu, km 14-18. Regiao da Mata Higrofila",NA,NA,NA,"http://n2t.net/ark:/65665/3446c8db8-ad57-4875-8d26-3ff40fe2adff",NA,"Faramea pachyantha Müll.Arg.",NA
"145",NA,"UNICAMP","UEC","22335","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"10116",NA,"Silva, A.F.S.",1979,6,6,"Brazil","São Paulo","Ubatuba","Estação experimental do Inst. Agron. de Campinas.",0,0,"Árvore com 20m de alt. com frutos jovens branco/esverdeados com casca e lenhos brancos.","BRA:UNICAMP:UEC:0000022335",NA,"Faramea pachyantha Müll.Arg.",NA
"146",NA,"UNICAMP","UEC","22329","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.",NA,NA,NA,"9275",NA,"Silva, A.F.S.",1978,12,10,"Brazil","São Paulo","Ubatuba","Estação experimental de Ubatuba do Inst. Agronômico de Campinas.",0,0,"Árvore com cerca de 10m botões florais esverdeados.","BRA:UNICAMP:UEC:0000022329",NA,"Faramea pachyantha Müll.Arg.",NA
"147","2014-07-22T13:47:24.000+0000","JBRJ","RB","RB00340610","Faramea pachyantha Müll.Arg.",NA,"Rubiaceae","Faramea","pachyantha",NA,"Müll.Arg.","Mario Gomes","1997-06-24T00:00:00.000+0000",NA,"4869",NA,"A.P.Duarte",1959,6,22,"Brazil","Rio de Janeiro","Rio de Janeiro","Sumaré.",NA,NA,"Árvore de porte médio, frutifero.","urn:catalog:JBRJ:RB:340610",NA,"Faramea pachyantha Müll.Arg.",NA
