"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"162",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","27308","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hatschbach, G.","1994-01-01T00:00:00.000+0000",NA,"1349",NA,"Silva, J.M.",1994,8,15,"Brazil","Santa Catarina","Garuva","Rio das Orquídeas.",NA,NA,"arvoreta, flor preto, 4m altura","BRA:UFSC:FLOR:0000027308",NA,"Miconia cubatanensis Hoehne"
"163",NA,"HUCP",NA,"7362","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hatschbach, G",NA,NA,"1349",NA,"Silva, SM; Barbosa, E",1994,8,15,"Brazil","Santa Catarina",NA,"Rio das Orquídeas",0,0,"Arvoreta 4m alt, frutos pretos.","7290",NA,"Miconia cubatanensis Hoehne"
"164","2013-05-31T09:27:37.000+0000","CAS","BOT-BC","275727","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"1349",NA,"Silva, J. M.; Barbosa, E.",1994,8,NA,"Brazil","Santa Catarina",NA,"Rio das Orquídeas (mun. Garuva)",NA,NA,"Arvoreta, 4m, frutos pretos.","urn:catalog:CAS:BOT-BC:275727",NA,"Miconia cubatanensis Hoehne"
"165",NA,"Instituto de Botânica, IBT","SP","349161","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Romero, R","1997-07-31T00:00:00.000+0000",NA,"1147",NA,"Romero, R; Nakajima, JN; Simão, DG",1994,8,22,"Brazil","Minas Gerais","São Roque de Minas","Estrada para a cachoeira da Casca D'Anta, PARNA Serra da Canastra",0,0,NA,"BRA:IBt:SP:0000349161",NA,"Miconia cubatanensis Hoehne"
"166",NA,"UEFS","HUEFS","19599","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"1349",NA,"Silva, J.M.",1994,8,15,"Brazil","Santa Catarina","Garuva",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000019599",NA,"Miconia cubatanensis Hoehne"
"167",NA,"NY","NY","00917027","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R. Romero","1997-07-31T00:00:00.000+0000",NA,"1147",NA,"R. Romero",1994,8,22,"Brazil","Minas Gerais",NA,"Estrada para Cachoeira da Casca D' Anta, PARNA Serra da Canastra.",-46.3659792666644,-20.2494098380551,NA,"86634f2d-783d-4095-acf8-1fb71ee876b6",NA,"Miconia cubatanensis Hoehne"
"168",NA,"MBM","MBM","169812","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hatschbach, G",NA,NA,"1349",NA,"Silva, JM; Barbosa, E",1994,8,15,"Brazil","Santa Catarina","Garuva","Rio das Orquídeas",0,0,NA,"BRA:MBM:MBM:0000169812",NA,"Miconia cubatanensis Hoehne"
"169",NA,"UNESC","CRI","4327","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Daniel de Barcellos Falkenberg",NA,NA,"94",NA,"Robson dos Santos",1994,9,17,"Brazil","Santa Catarina","Forquilhinha","Horto Florestal de Forquilhinha.",-49.466667,-28.733333,NA,"BRA:UNESC:CRI:0000004327",NA,"Miconia cubatanensis Hoehne"
"170",NA,"UFPR","UPCB","87588","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2014-01-01T00:00:00.000+0000",NA,"28216",NA,"Yamamoto, K. | Tamashiro, J.Y.",1993,4,17,"Brazil","São Paulo","São Sebastião","Praia de Boracéia. Rod. Santos-Rio de Janeiro, km 188. Restinga.",NA,NA,"Árvore com 7 metros de altura. Flores branco-creme..","BRA:UFPR:UPCB:0000087588",NA,"Miconia cubatanensis Hoehne"
"171",NA,"UNICAMP","UEC","73209","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Caddah, M.K.","2012-01-01T00:00:00.000+0000",NA,"3753",NA,"Carvalho, A.M.V.; Amorim, A.; Sant Ana, S.; Gasson, P.",1992,2,18,"Brazil","Bahia","Caitité","Estrada para Brejinho das Ametistas, Cerca de 20 km SW de Caitité.",0,0,"flor, Subarbusto com cerca de 1,0 m de altura. Folhas discolores. Flores alvas. Mata de galeria.","BRA:UNICAMP:UEC:0000073209",NA,"Miconia cubatanensis Hoehne"
"172",NA,"UNESC","CRI","4328","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Maria Leonor de Souza D#?#el Rey",NA,NA,"158",NA,"R. Negrelle",1992,2,13,"Brazil","Santa Catarina","Itapoá","Reserva Volta Velha.",-48.616389,-26.1175,NA,"BRA:UNESC:CRI:0000004328",NA,"Miconia cubatanensis Hoehne"
"173","2013-05-31T09:34:21.000+0000","CAS","BOT-BC","275728","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"861",NA,"Cordeiro, J.; Poliquesi, C. B.",1992,10,NA,"Brazil","Paraná",NA,"Rod. para o Parque das Lauráceas (mun. Bocaiúva do Sul)",NA,NA,"Arbusto 1,70 m, frutos imaturos.","urn:catalog:CAS:BOT-BC:275728",NA,"Miconia cubatanensis Hoehne"
"174","2017-10-17T13:00:58.000+0000","JBRJ","RB","RB00582618","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","M.K. Caddah",NA,NA,"840",NA,"L. D. Thomaz",1992,10,22,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Estação Biológica de Santa Lúcia.",NA,NA,"Altura 7 m, PAP 33 cm, caule interno branco, botões ferrugíneos.","urn:catalog:JBRJ:RB:582618",NA,"Miconia cubatanensis Hoehne"
"175",NA,"MBM","MBM","155320","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hatschbach, G",NA,NA,"861",NA,"Cordeiro, J; Poliquesi, CB",1992,10,29,"Brazil","Paraná","Bocaiúva do Sul","Rodovia para o Parque das Lauráceas",0,0,NA,"BRA:MBM:MBM:0000155320",NA,"Miconia cubatanensis Hoehne"
"176",NA,"Instituto de Botânica, IBT","SP","238601","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R","1998-01-01T00:00:00.000+0000",NA,"1849",NA,"Barros, F",1990,5,10,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, Estrada para o Morro da Captação",0,0,NA,"BRA:IBt:SP:0000238601",NA,"Miconia cubatanensis Hoehne"
"177",NA,"IMA","MAC","25654","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R.Goldenberg","1998-01-01T00:00:00.000+0000",NA,"1024",NA,"P.Martuscelli",1990,5,10,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, estrada de captação de água",0,0,"Árvore ca. de 4m de altura.; Restinga.","BRA:IMA:MAC:0000025654",NA,"Miconia cubatanensis Hoehne"
"178",NA,"IAC","IAC","48121","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","S.A.C. Chiea","1990-05-10T00:00:00.000+0000",NA,"1849",NA,"F. Barros",1990,5,10,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, estrada para o Morro da Capitação",-47.9267,-25.0147,NA,"BRA:IAC:IAC:0000048121",NA,"Miconia cubatanensis Hoehne"
"179",NA,"Instituto de Botânica, IBT","SP","245470","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R","1998-01-01T00:00:00.000+0000",NA,"572",NA,"Chiea, SAC; Ferreira, S; Rossi, L",1990,8,16,"Brazil","São Paulo","Iguape","Reserva Ecológica Juréia-Itatins, Trilha do morro próximo ao alojamento",0,0,"Árvore com 5,0m alt., com frutos verdes","BRA:IBt:SP:0000245470",NA,"Miconia cubatanensis Hoehne"
"180",NA,"Instituto de Botânica, IBT","SP","245661","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R","1998-01-01T00:00:00.000+0000",NA,"702",NA,"Cordeiro, I; Mamede, MCH; Gomes da Silva, SJ; Nagatami, Y; Piacentin, EP",1990,9,19,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o campo próximo ao alojamento do IBAMA, mata de encosta",0,0,"Arvoreta ca. 4m alt., frutos verdes a atro-purpúreos (umbrófila)","BRA:IBt:SP:0000245661",NA,"Miconia cubatanensis Hoehne"
"181",NA,"IMA","MAC","25659","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","S.C.Chiea","1990-09-01T00:00:00.000+0000",NA,"1887",NA,"F.Barros; L.Rossi; M.Sugiyama; P.Ma",1990,9,12,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, Morro do Cardoso, trilha pa",0,0,"Arbusto ca. de 2m de altura. Frutos imaturos verdes.","BRA:IMA:MAC:0000025659",NA,"Miconia cubatanensis Hoehne"
"182",NA,"UFU","HUFU","4655","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Rezende, A.R.","2012-01-31T00:00:00.000+0000",NA,"191",NA,"Cavalcanti, T.B.; et al.",1989,2,15,"Brazil","Minas Gerais","Datas","Rodovia BR 367, Entrocamento Datas - Diamantina, km 1.5",0,0,"Campo rupestre, solo rochoso arenoso, relevo acidentado.","BRA:UFU:HUFU:0000004655",NA,"Miconia cubatanensis Hoehne"
"183",NA,"USP","SPF","93326","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R","2011-01-01T00:00:00.000+0000",NA,"191",NA,"Cavalcanti, TB",1989,2,15,"Brazil","Minas Gerais","Datas",NA,-43.683333,-18.366667,NA,"BRA:USP:SPF:0000093326",NA,"Miconia cubatanensis Hoehne"
"184","2013-05-31T10:15:09.000+0000","CAS","BOT-BC","275731","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"793",NA,"Aparecida da Silva, M.; Lopes, E. C.",1989,8,NA,"Brazil","Distrito Federal",NA,"Reserva Ecológica do IBGE. Mata ciliar do córrego Monjolo, entre as chácaras III e IV",-47.882222,-15.951667,"Arvoreta ca. 5m de altura por 5cm de diâmetro; botões florais no tronco; frutos imaturos, cor verde clara e maduros, cor escura.; folhas com dorsos, cor creme.","urn:catalog:CAS:BOT-BC:275731",NA,"Miconia cubatanensis Hoehne"
"185",NA,"UNICAMP","UEC","52372","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Caddah, M.K.","2012-01-01T00:00:00.000+0000",NA,"10",NA,"Violatti, L.G.; Cardoso, E.; Oliveira, N.R.",1989,9,19,"Brazil","Distrito Federal","Brasília","Vargem Bonita, Fazenda Água Limpa - Mata do Gama - Univ",-47.931944,-15.931944,"fruto, Árvore de 12 m de altura, fruto preto, casca do tronco avermelhada, folha bicolor com a parte posterior ferrugínea.","BRA:UNICAMP:UEC:0000052372",NA,"Miconia cubatanensis Hoehne"
"186","2017-10-19T11:19:07.000+0000","JBRJ","RB","RB00230955","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hatschbach, G.","1989-01-01T00:00:00.000+0000",NA,"539",NA,"Silva, J. M.",1988,8,28,"Brazil","Santa Catarina","Santa Catarina","Rod. Guaratuba-Itupava, Fda. Menegusso (Mun. Garuva).",NA,NA,"Árvore. Pequena; frutos imaturos","urn:catalog:JBRJ:RB:230955",NA,"Miconia cubatanensis Hoehne"
"187",NA,"UCS","HUCS","6080","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hatschbach, G.","1989-01-01T00:00:00.000+0000",NA,"539",NA,"Silva, J.M.",1988,8,28,"Brazil","Santa Catarina","Garuva","Rod. Guaratuba-Itupava , Fazenda Menegussi",0,0,"arvoreta 3m, frutos imaturos; mata pluvial da planície litorânea","BRA:UCS:HUCS:0000006080",NA,"Miconia cubatanensis Hoehne"
"188",NA,"UFPR","UPCB","16161","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hatschbach, G.","1989-01-01T00:00:00.000+0000",NA,"539",NA,"Silva, J.M.",1988,8,28,"Brazil","Santa Catarina","Garuva","Rodovia Guaratuba- Itapoá, Fazenda Menegusso",NA,NA,"Arvoreta, 3m, fruto imaturo. Mata pluvial da planície litorânea..","BRA:UFPR:UPCB:0000016161",NA,"Miconia cubatanensis Hoehne"
"189","2013-05-31T10:03:52.000+0000","CAS","BOT-BC","275730","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"50925",NA,"Hatschbach, G.; Cervi, A. C.; Cordeiro, J.",1987,3,NA,"Brazil","Minas Gerais",NA,"Rod. Guinda-Conc. Mata (mun. Diamantina)",NA,NA,"Arbusto 2 m, flores alvas.","urn:catalog:CAS:BOT-BC:275730",NA,"Miconia cubatanensis Hoehne"
"190",NA,"MBM","MBM","118411","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J",NA,NA,"50925",NA,"Hatschbach, G; Cervi, AC; Cordeiro, J",1987,3,16,"Brazil","Minas Gerais","Diamantina","Rodovia Guinda - Conselheiro Mata",0,0,NA,"BRA:MBM:MBM:0000118411",NA,"Miconia cubatanensis Hoehne"
"191",NA,"Instituto de Botânica, IBT","SP","209846","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R","1998-01-01T00:00:00.000+0000",NA,"1608",NA,"Kirizawa, M",1986,5,28,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Área de Campo Grande",0,0,NA,"BRA:IBt:SP:0000209846",NA,"Miconia cubatanensis Hoehne"
"192",NA,"Universidade Estadual Paulista, UNESP","BOTU","13239","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","1996-01-01T00:00:00.000+0000",NA,"118",NA,"Amaral Jr., A.",1985,4,27,"Brazil","São Paulo","Itanhaem",NA,-46.783333,-24.166667,NA,"BRA:UNESPIBB:BOTU:0000013239",NA,"Miconia cubatanensis Hoehne"
"193",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA100749","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Chiea, S.A.C.","1985-10-10T00:00:00.000+0000",NA,"742",NA,"Wanderley, M.G.L.",1985,5,8,"Brazil","São Paulo","Cananéia",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA100749",NA,"Miconia cubatanensis Hoehne"
"194",NA,"UnB","UB","133908","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Chiea, SC","1985-01-01T00:00:00.000+0000",NA,"742",NA,"Wanderley, MGL",1985,5,8,"Brazil","São Paulo","Cananéia","Ilha do Cardodo, Morro das Pedras",0,0,"Árvore 12m.; Mata de encosta","BRA:UnB:UB:0000133908",NA,"Miconia cubatanensis Hoehne"
"195",NA,"Instituto de Botânica, IBT","SP","202368","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Martins, AB","2009-01-01T00:00:00.000+0000",NA,"742",NA,"Wanderley, MGL; Muniz, CFS",1985,5,8,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, Morro das Pedras, próximo à praia de Ipanema",0,0,NA,"BRA:IBt:SP:0000202368",NA,"Miconia cubatanensis Hoehne"
"196",NA,"IAC","IAC","48175","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","S.A.C. Chiea","1985-10-10T00:00:00.000+0000",NA,"742",NA,"M.G.L. Wanderley; C.F.S. Muniz",1985,5,8,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, Morro das Pedras, próx. a praia de Ipanema",-47.9267,-25.0147,"Folhas castanhas na face dorsal.&nf; N.Vulgar canela-de-veado","BRA:IAC:IAC:0000048175",NA,"Miconia cubatanensis Hoehne"
"197",NA,"UNICAMP","UEC","38558","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","1992-07-01T00:00:00.000+0000",NA,"17637",NA,"Taroda, N.; Semir, J.; Yamamoto, K.",1985,6,16,"Brazil","São Paulo","Ubatuba","Praia Dura",0,0,"flor, Arvoreta de até 4 m, flores brancas. Borda da mata.","BRA:UNICAMP:UEC:0000038558",NA,"Miconia cubatanensis Hoehne"
"198",NA,"MBM","MBM","103672","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Souza, ML",NA,NA,"2546",NA,"Falkenberg, DB; Padovani, C",1985,8,3,"Brazil","Santa Catarina","Palhoça","Morro do Cambirela",0,0,NA,"BRA:MBM:MBM:0000103672",NA,"Miconia cubatanensis Hoehne"
"199",NA,"MBML","MBML-HERBARIO","836","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R. Goldenberg/2015",NA,NA,"1480",NA,"H. Q. Boudet Fernandes",1985,9,11,"Brazil","Espírito Santo","Santa Teresa","Country Club",-40.635556,-19.925556,"Árvore com 12m, DAP 15cm, ramos jovens lado inferior das folhas e cálice revestidos com tomento castanho, heliófilo, mata.","BRA:MBML:MBML-HERBARIO:0000000836",NA,"Miconia cubatanensis Hoehne"
"200","2017-10-18T13:12:41.000+0000","JBRJ","RB","RB00230031","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Dup. det. Wurdack, J. J.","1983-01-01T00:00:00.000+0000",NA,"5223",NA,"Kirkbride Jr., J. H.",1983,4,13,"Brazil","Distrito Federal","Distrito Federal","Escola Fazendária.",NA,NA,"Árvore. Pequena; frutos branco-castanhos","urn:catalog:JBRJ:RB:230031",NA,"Miconia cubatanensis Hoehne"
"201",NA,"Instituto de Botânica, IBT","SP","197747","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, JJ","1983-01-01T00:00:00.000+0000",NA,"5223",NA,"Kirkbride Jr, JH",1983,4,13,"Brazil","Distrito Federal","Brasília","Mata. Escola Fazendária",-47.833333,-15.866667,NA,"BRA:IBt:SP:0000197747",NA,"Miconia cubatanensis Hoehne"
"202",NA,"MBM","MBM","91130","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J",NA,NA,"5223",NA,"Kirkbride Jr.; J.H.",1983,4,13,"Brazil","Distrito Federal",NA,"Escola Fazandaria",0,0,NA,"BRA:MBM:MBM:0000091130",NA,"Miconia cubatanensis Hoehne"
"203","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","128717","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J.J.","1983-01-01T00:00:00.000+0000",NA,"5223",NA,"Mike Hopkins",1983,4,13,"Brazil","Distrito Federal",NA,"Escola Fazendária",-47.83,-15.866667,NA,"urn:catalog:inpa:herbarium:78678",NA,"Miconia cubatanensis Hoehne"
"204",NA,"Universidade Estadual de Londrina, UEL","FUEL","42080","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Chiea, SAC","1989-05-01T00:00:00.000+0000",NA,"463",NA,"Melo, MRF; et al.",1983,6,7,"Brazil","São Paulo","Cananeia","Ilha do Cardoso, trilha da praia de Ipanema, Morro das Pedras, Morro das Quebradas e circunvizinhanças",0,0,"Árvore ca. 30m alt., cálice verde, corola e estames brancos","BRA:UEL:FUEL:0000042080",NA,"Miconia cubatanensis Hoehne"
"205",NA,"USP","SPF","176095","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Chiea, SAC","1989-05-01T00:00:00.000+0000",NA,"463",NA,"Melo, MRF",1983,6,7,"Brazil","São Paulo","Cananéia","Ilha do Cardoso",0,0,NA,"BRA:USP:SPF:0000176095",NA,"Miconia cubatanensis Hoehne"
"206","2014-07-08T00:44:09.000+0000","JBRJ","RB","RB00740116","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","S.A.C. Chiea",NA,NA,"463",NA,"M.R.F. Melo; M.G.L. Wanderley; F. de Barros",1983,6,7,"Brazil","São Paulo","Cananéia","Ilha do Cardoso trilha da praia de Ipanema, Morro das Pedras, Morro das Quebradas e circunvizinhadas.",NA,NA,"Árvore ca. 30m alt., cálice verde, corola e estames brancos","urn:catalog:JBRJ:RB:740116",NA,"Miconia cubatanensis Hoehne"
"207",NA,"Instituto de Botânica, IBT","SP","193283","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R","1998-01-01T00:00:00.000+0000",NA,"46",NA,"Marassi, RD; et al.",1982,11,23,"Brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso, Ilha de Pedro Luis",0,0,NA,"BRA:IBt:SP:0000193283",NA,"Miconia cubatanensis Hoehne"
"208",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA100748","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Chiea, S.A.C","1985-12-01T00:00:00.000+0000",NA,"46",NA,"Marassi, R.D.",1982,11,23,"Brazil","São Paulo","Cananéia",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA100748",NA,"Miconia cubatanensis Hoehne"
"209","2013-05-31T10:27:28.000+0000","CAS","BOT-BC","275732","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"221",NA,"Chagas e Silva, F.",1980,2,NA,"Brazil","Distrito Federal",NA,"QNL Tagutinga Norte",NA,NA,"Arbusto de mata ciliar com 3m altura, folhas coriaceas bicolores, botão floral e cálice ferrugineo, flores com pétalas alvas, estames bêge.","urn:catalog:CAS:BOT-BC:275732",NA,"Miconia cubatanensis Hoehne"
"210","2017-11-19T08:43:58.000+0000","JBRJ","RB","RB00238513","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J.J. WURDACK",NA,NA,"21271",NA,"R.M. HARLEY; ET AL",1980,4,12,"Brazil","Bahia","Bahia","SERRA  GERAL  DE  CAITITÉ  .  8.5  KM  N  .  FROM  OF  BREJINHOS  DAS  AMETISTAS  ,  ON  THE  CAITITÉ  ROAD.",-42.483333,-14.133333,"SMALL  TREE UP TO    5 M .  LEAVES  CORIACEOUS   DULL , DARK  GREEN SABOVE , BUFF  BENEATH  WITH  RUSTY  BROIWN  VEINS  . YONG  FRUIT  GREEN , WITH  BROWN  CALYX","urn:catalog:JBRJ:RB:238513",NA,"Miconia cubatanensis Hoehne"
"211",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","26310","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. J. Wurdack",NA,NA,"21271",NA,"R. M. Harley",1980,4,12,"Brazil","Bahia","CAETITÉ","Serra Geral Caetite. 9Km N Brejimho das Ametistas. Rod. p/ Caetite.",-42.483333,-14.133333,"Ambiente: Campo rupestre. Solo pedregoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000026310",NA,"Miconia cubatanensis Hoehne"
"212",NA,"IPA","IPA","32569","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J.J.",NA,NA,"21271",NA,"Harley, R.M.",1980,4,12,"Brazil","Bahia",NA,"Serra Geral de Caitité, 8,5 Km N of Brejinhos das Ametistas, on the Caitité road, small stream & marsh with surrounding woodland and open grassy areas.",-42.483333,-14.133333,"Small tree up to 5m. Leaves coriaceous dull, dark green above, buff beneath with rusty brown veins. Young fruit green, with brown calyx.","BRA:IPA:IPA:0000032569",NA,"Miconia cubatanensis Hoehne"
"213",NA,NA,"Botany","U.1384111","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,NA,"Harley RM; et al.",1980,5,26,"Brazil",NA,NA,"Estado Da Bahia. Serras dos Lencois. Lower slopes of Morro do Pai Inácio, ca. 14.5 km n.W. of Lencois just N. of the main Seabra-Itaberaba road. Municipio of Palmeiras.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1384111",NA,"Miconia cubatanensis Hoehne"
"214",NA,"IPA","IPA","32597","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J.J.",NA,NA,"22631",NA,"Harley, R.M.",1980,5,26,"Brazil","Bahia","Palmeiras","Serra dos Lençois, lower slopes of Morro do Pai Inácio ca. 14,5 km NW of Lençois just N of the main Seabra/Itaberaba road.",-41.466667,-12.45,"Tree to 7m. Leaves coriaceous, dark green above, whitish grey beneath with buff veins. Fruit pale green.","BRA:IPA:IPA:0000032597",NA,"Miconia cubatanensis Hoehne"
"215","2017-10-18T15:33:03.000+0000","JBRJ","RB","RB00228856","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J. J.",NA,NA,"22298",NA,"Harley, R. M.; Bromley, G. L., Carvalho, A. M. Nunes, J. M. S., Hage, J. L. et Santos, E. B.",1980,5,21,"Brazil","Bahia","Palmeiras","Serra dos Lençóis; ""lower slopes of Morro do Pai Inácio, ca. 14,5 km N.W. of Lençóis jus N. of the main Seabra-Itaberaba.",NA,NA,"Arbusto. ""Open grassy solopes with marshy ground; low shrubs and low evergreen woodland in valleys by small stream and in shelter of sandstone rocks; leaves mid green, dull above, whtish fawn beneath; young fruit pale green""","urn:catalog:JBRJ:RB:228856",NA,"Miconia cubatanensis Hoehne"
