"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"121",NA,"US","Botany","2580288","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"11393",NA,"R. Reitz & R. M. Klein",1962,1,3,"Brazil","Santa Catarina",NA,"Serra do Espigão",NA,NA,NA,"http://n2t.net/ark:/65665/37c2d05c0-6683-4d76-add0-be8b7d1bba87",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"122",NA,"MBM","MBM","49502","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD","1959-01-01T00:00:00.000+0000","PARATYPE","5219",NA,"Hatschbach, G",1958,11,24,"Brazil","Paraná","Campina Grande do Sul","Praia Grande",0,0,"Árvore 6m, flores alvas, em matas das margens do Rio Capivari; Árvore 6m, flores alvas.; Em matas das margens do Rio Capivari.","BRA:MBM:MBM:0000049502",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"123",NA,NA,"Botany","U.1450633","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"Hatschbach GG",1958,11,24,"Brazil",NA,NA,"Est. Parana Mun: Campina Gde. do Sul, Praia Grande.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1450633",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"124",NA,"MN","R-TIPOS","114576","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"10089",NA,"Smith, L.B.",1957,1,15,"Brazil","Santa Catarina","Lajes","on the road to Painel",NA,NA,NA,"BRA:MN:R-TIPOS:0000114576",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"125",NA,"US","Botany","2859753","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"10878",NA,"L. Smith & Klein, R.",1957,2,6,"Brazil","Santa Catarina",NA,"Pinheiral, 3 Km west of Caçador",NA,NA,NA,"http://n2t.net/ark:/65665/3f6979371-50b4-468e-805c-3f77e9e27328",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"126",NA,"US","Botany","2859747","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"9090",NA,"L. Smith & R. Reitz",1956,12,23,"Brazil","Santa Catarina",NA,"6km from C. Pinheral, west of Caçador on the road to Taquara Verde (25km)",NA,NA,NA,"http://n2t.net/ark:/65665/34d44c1cf-b6bf-48f2-a683-368dbf2f1761",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"127",NA,"NY","NY","616179","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","C. M. D. E. Legrand",NA,NA,"9090",NA,"L. B. Smith",1956,12,23,"Brazil","Santa Catarina",NA,"West of CaÃ§ador on the road to Taquara Verde (25 km). 6 km from CaÃ§ador",-51.0154266747641,-26.7794923613808,NA,"da2ea455-dadb-4768-abc3-3dfc512f6574",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"128",NA,"MBM","MBM","283697","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M",NA,NA,"s.n.",NA,"Tessmann, G; et al.",1951,1,4,"Brazil","Paraná","Curitiba","Bom Retiro",0,0,NA,"BRA:MBM:MBM:0000283697",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"129",NA,"MBM","MBM","49496","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,"ISOTYPE","79",NA,"Hatschbach, G",1943,12,21,"Brazil","Paraná","Curitiba","Arredores da cidade.",0,0,"Árvore 7m, flor alva.; Árvore 7m, flor alva.","BRA:MBM:MBM:0000049496",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"130",NA,"W","Herbarium W","1992-0011356","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"131",NA,"Universidade Estadual de Londrina, UEL","FUEL","10995","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, SM","1992-01-01T00:00:00.000+0000",NA,"s.n.",NA,"s.coletor; et al.",NA,NA,NA,"Brazil","Paraná","Ipiranga","Várzea do Rio Bitumirim",0,0,"Arvore, 10,0m de altura.","BRA:UEL:FUEL:0000010995",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"132",NA,"MVM","HERB","49591","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","-",NA,NA,NA,NA,"Hatschbach, G.",NA,NA,NA,"Brazil","Paraná",NA,NA,NA,NA,NA,NA,NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"133",NA,"UFSJ","HUFSJ","8362","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Scipioni, MC",NA,NA,"s.n.",NA,"Scipioni, MC",2012,11,15,"Brazil","Santa Catarina","Curitibanos","Praça do Capão.",0,0,NA,"BRA:UFSJ:HUFSJ:0000008362",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"134",NA,"UFRGS","ICN","121261","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M",NA,NA,"1202",NA,"Silva, JM; Deodato, F",1993,1,13,"Brazil","Pr","Curitiba","Jardim Botânico",0,0,"Árvore 7m; flor alva com forte perfume. Interior do capão.","BRA:UFRGS:ICN:0000121261",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"135",NA,"F","Botany","V0349076F","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","RRC ID Flag","1986-01-01T00:00:00.000+0000",NA,"98","98","J. M. Silva",1986,2,14,"Brazil","ParanÃ¡",NA,NA,-51,-24,NA,"4e060091-be8f-4d91-a952-ffe6dadcfe71",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"136",NA,"IAP","PACA-AGP","69647","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M. Sobral","1986-01-01T00:00:00.000+0000",NA,"1648",NA,"R. Kummrow",1981,12,30,"Brazil","Pr","Guaratuba","Usina de Guaricana",NA,NA,"6m de altura e flor alva. Habitat: mata pluvial Hábito: árvore","BRA:IAP:PACA-AGP:0000069647",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"137",NA,"UFRGS","ICN","062020","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1981-01-01T00:00:00.000+0000",NA,"43871",NA,"Hatschbach, G",1980,12,26,"Brazil","Pr","Curitiba","Parque Barigui",0,0,"Árvore de 5 m de altura; flor alva.; Araucarieto","BRA:UFRGS:ICN:0000062020",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"138",NA,"UFRGS","ICN","062017","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M","1995-01-01T00:00:00.000+0000",NA,"1292",NA,"Kummrow, R",1979,12,27,"Brazil","Pr","Curitiba","Parque Rio Iguaçu",0,0,"Árvore de 6 m de altura; flor alva.; Mata","BRA:UFRGS:ICN:0000062017",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"139",NA,"Universidade Estadual de Londrina, UEL","FUEL","28080","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1978-01-01T00:00:00.000+0000",NA,"21",NA,"Antonio",1978,12,1,"Brazil","Paraná","Colombo",NA,0,0,"Floresta Ombrófila Mista; Embrapa.","BRA:UEL:FUEL:0000028080",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"140",NA,NA,"Botany","L.2527167","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"Hatschbach GG",1958,11,24,"Brazil",NA,NA,"Est. Parana Mun: Campina Gde. do Sul, Praia Grande.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2527167",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"141",NA,"Instituto de Botânica, IBT","SP","315921","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, NJE","1994-01-01T00:00:00.000+0000",NA,"1292",NA,"Kummrow, R",1879,12,27,"Brazil","Paraná","Curitiba","Parque do Rio Iguaçu.",0,0,"Árvore 6m alt., flor alva, mata.","BRA:IBt:SP:0000315921",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"142",NA,"UFRGS","ICN","161626","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M",NA,NA,"12662",NA,"Dombrowski, LT",NA,NA,NA,"Brazil","Pr","São José dos Pinhais","arredores",0,0,"Doação herbário MBM.; Frequente.; Mata pluvial.","BRA:UFRGS:ICN:0000161626",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"143","2015-04-11T13:54:43.000+0000","S","VascularPlants","S13-19148","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"s.n.","s.n.","P. Dusén",NA,NA,NA,"Brazil","Paraná",NA,"Plantae Brasilienses. Paraná: Piraquara.",NA,NA,NA,"S:VascularPlants:S13-19148",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
