"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","comments","bibliographicCitation","acceptedNameUsage"
"198","","","HPL","5717","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","H. Lorenzi","1994-01-12","","1239","","H. Lorenzi","1994","1","12","brazil","Sp","Mogi Guaçu","Coletado no arboreto da campininha.","-47.029118","-22.232157","","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"199","","","ASUPlants","204647","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","","","Aparecida da Silva","1994","2","18","brazil","Minas Gerais","","Mun. Rio Paranaiba, faz. Olhos D'Agua ca. 11 km da cidade","","","","","","GBIF","Psidium rufum Mart. ex DC."
"200","","","SP","304779","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","1997-01-01","","2151","","Barreto, KD; et al.","1994","3","15","brazil","São Paulo","Cabreúva","Jacaré, cerrado","-47.039917","-23.211528","Arvoreta 2m alt., frutos iamturos verdes","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"201","","","SP","269906","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","","","5","","Galhego, AA","1994","4","8","brazil","São Paulo","Botucatu","Distrito de Rubi]ao Júnior, mata secundária, com árvores até 25m alt., sub bosque pouco denso, localizada no Jardim Botãnico do Instituto de Biociências UNESP.","-48.434167","-22.872222","Árvore 7m alt., flores branco-esverdeadas.","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"202","","","EAC","22664","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, L.","1993-10-31","","643","","Araújo, F.S.","1994","4","22","brazil","Ceará","Ubajara","Jaburuna/Sul, Pl. da Ibiapaba","-41.000685","-3.865801","Arbusto, 4m.; Carrasco","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"203","","","SP","316806","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","","","s.n.","","Tameirão Neto, E; Weneck, MS","1994","5","24","brazil","Minas Gerais","Perdizes","Cerrado transição com floresta. Divisa com João Alonso. Presença de galhos de homópteros nas folhas. Unidade de conservação do Galheiro, CEMIG.","-47.195325","-19.400736","BHCB 24815","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"204","","","SP","293276","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","","","CFSC13738","","Campos, MTVA; Souza, EDP","1994","5","24","brazil","Minas Gerais","Santana do Riacho","Serrra do Cipó, estrada MG 010, ca. 400m antes da bifurcação entre o Morrro do Pilar e Conceição do Mato Dentro, segundo capão W da rodovia.","-43.645093","-19.189098","Árvore 3m alt., no interior do capão, frutos imaturos verdes","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"205","","","SP","334070","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Barroso, GM","","","374","","Cardoso Leite, E; Oliveira, A","1994","6","10","brazil","São Paulo","São Roque","Mata da Câmara, mata mesófila semidecídua","-47.1125","-23.523889","Arvoreta, frutos maduros vermelho-arroxeados","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"206","","","IAC","28992","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","F.F. Mazine-Capelo","2013-05-14","","373","","L.C. Bernacci; R. Pilati; O. Camargo & P.R.P. Andrade","1994","6","15","brazil","São Paulo","Monte Alegre do Sul","Estação Experimental","-46.6808","-22.6819","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"207","","","ASUPlants","204969","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","","","Catharino & Rossi","1994","7","22","brazil","Sao Paulo","","Sao Jose do Barreiro, P. N. da Bocaina, Charquinho","","","","","","GBIF","Psidium rufum Mart. ex DC."
"208","","","UEC","96435","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, M.L.","1997-04-01","","928","","Araújo, F.S.","1994","8","26","brazil","Ceará","Ubajara","Jaburuna - Planal, Planalto da Ibiapaba","-41.000685","-3.865801","Arbusto.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"209","","","RB","RB01382977","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","G.F.Arbocz","","","896","","G.F.Arbocz","1994","10","8","brazil","São Paulo","Socorro","Estrada da Gabirobas","-46.524432","-22.611074","","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"210","","","HPL","5716","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","G.F. Arbocz","1994-10-08","","896","","G.F. Arbocz","1994","10","8","brazil","Sp","Socorro","Coletado na estrada da Gabirobas.","-46.524432","-22.611074","","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"211","","","HPL","5718","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","H. Lorenzi","1994-11-20","","1785","","H. Lorenzi","1994","11","20","brazil","Mg","São Sebastião do Paraiso","Coletado nas proximidades da cidade.","-47.006331","-20.92391","","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"212","","","ICN","120797","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Sobral, M","","","1371","","Tameirão Neto, E; Werneck, MS","1994","11","22","brazil","Mg","Perdizes","","-47.195325","-19.400736","Floresta Semidecídua. Arbóreo. Mata da Zilda; Unidade de Conservação do Galheiro - CEMIG.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"213","","","ESA","ESA063521","Psidium pilosum Vell.","","Myrtaceae","Psidium","pilosum","","Vell.","","","","","","Scaramuzza, C.A.M.","1993","1","1","brazil","São Paulo","Itararé","","-49.303495","-24.080018","","","centroide mpo","GBIF","Psidium pilosum Vell."
"214","","","VIC","23920","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","1577","","Mota, A.L.P.","1993","3","22","brazil","Minas Gerais","Uberlândia","Área 4","-48.332227","-19.028177","Arbusto de frutos imaturos verdes, casca lisa a superficialmente fissurada, casca interna bege acastanhada.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"215","","","ESA","ESA014850","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, M.L.","","","356","","Barreto, K.D. et al.","1993","4","28","brazil","São Paulo","Piracicaba","","-47.783435","-22.726248","","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"216","","","ESA","ESA052399","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kuntz, J.","2011-01-01","","1006","","Scaramuzza, C.A.M. et al.","1993","6","12","brazil","São Paulo","Itararé","","-49.303495","-24.080018","","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"217","","","SPF","106698","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Tuler, AC","2015-10-29","","CFSC13423","","Campos, MTVA","1993","9","22","brazil","Minas Gerais","Santana do Riacho","Serra do Cipó","-43.645093","-19.189098","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"218","","","HPL","10018","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. Kawazaki","1995-09-24","","507","","H. Lorenzi","1993","9","24","brazil","Sp","Pardinho","Coletado na estrada de terra para a via Castelo Branco.","-48.40162","-23.10177","","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"219","","","HPL","5715","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","H. Lorenzi","1993-11-17","","1159","","H. Lorenzi","1993","11","17","brazil","Sp","Pardinho","Coletado na estrada de terra a 2km de Pardinho, próximo à Anibas.","-48.40162","-23.10177","","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"220","","","ICN","120795","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Sobral, M","","","s.n.","","Costa, LV; Atalla, NC","1992","10","31","brazil","Mg","Guanhães","","-42.853031","-18.834299","Floresta Atlântica. Arbóreo, 5m. Cenibra. Projeto Babilônia II. V. Kawasaki, Bol. Bot. USP 11: 158. 1989.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"221","","","RB","RB01348369","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","TULER,A.C","2017-08-30","","1393","","L.S. Leoni; A. Chautens","1991","1","13","brazil","Minas Gerais","Carangola","Pedra do Elefante. Área um tanto perturbada, cresce no topo da pedra","-42.033333","-20.783333","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"222","","","BHCB","21980","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","s.n.","","Horta, MB","1991","2","26","brazil","Minas Gerais","Manga","","-44.093317","-14.647475","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"223","","","BHCB","20495","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","s.n.","","Folli, DA","1991","3","14","brazil","Espírito Santo","Linhares","C.V.R.D.","-40.028138","-19.38214","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"224","","","SPF","74092","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Anônimo","","","CFSC12526","","Giulietti, AM","1991","7","27","brazil","Minas Gerais","Santana do Riacho","Parque Nacional da Serra do Cipó","-43.645093","-19.189098","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"225","","","BHCB","17761","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","379","","Costa, LV","1990","1","22","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga","-42.101326","-19.712228","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"226","","","ICN","120796","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Sobral, M","","","1420","","Andrade, PM","1990","10","8","brazil","Mg","Nova Lima","Reserva Biológica da Mata do Jambreiro","-43.904291","-20.074573","Beira de mata na beira d'água. Arbóreo, 2m. Botões de cor clara; Araçá - folha com cheiro característico.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"227","","","MBM","199251","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","","","274","","Tameirão Neto, E","1990","11","21","brazil","Minas Gerais","Belo Horizonte","Estação Ecológica da UFMG","-43.960102","-19.90276","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"228","","","BHCB","23242","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","s.n.","","Tameirão Neto, E","1990","11","21","brazil","Minas Gerais","Belo Horizonte","Estação Ecológica da UFMG","-43.960102","-19.90276","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"229","","","FURB","2225","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Sobral, M","","","","","Tameirão Neto, E.","1990","11","21","brazil","Minas Gerais","Belo Horizonte","Estação Ecológica UFMG.","-43.960102","-19.90276","1ª estação de coleta. Folhas com cheiro de jambo.","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"230","","","SP","348618","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Tuler, AC","2018-08-01","","23436","","Borges, SH; Moreira, OST","1989","1","19","brazil","Minas Gerais","","Re Bio do Poço D'Antas.","","","Arbusto ca. 5m alt., flores brancas, estames numerosos.","","","GBIF","Psidium rufum Mart. ex DC."
"231","","","SPF","70065","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Tuler, AC","2015-10-29","","s.n.","","Fernandes, JB","1989","9","","brazil","São Paulo","São Paulo","","-46.647014","-23.64989","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"232","","","NY","617035","Psidium rufum var. widgrenianum (O.Berg) Proença","","Myrtaceae","Psidium","rufum","","var. widgrenianum (O.Berg) Proença","C. E. B. ProenÃ§a","2007-01-01","","s.n.","","J. B. Fernandes","1989","9","","brazil","SÃ£o Paulo","","Buritizal, prÃ³ximo Ã  torre da TV na entrada de Buritizal","-46.6304063522203","-23.5441635944115","","","original coordinates","GBIF","Psidium rufum var. widgrenianum (O.Berg) Proença"
"233","","","CPAP","11408","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","101","","Salis, S. M.","1989","10","5","brazil","Sp","BROTAS","Terras","-48.081168","-22.273017","Terrestre","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"234","","","UEC","052799","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Arantes, A. .A.","1997-01-01","","101","","Salis, S.M.","1989","10","5","brazil","São Paulo","Brotas","Fazenda Santa Elisa","-48.081168","-22.273017","Árvore com 5m e com botões florais.; Mata Ciliar","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"235","","","CEN","17824","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","A. M. S. Standik","","","10041","","Carlos Alberto Cid Ferreira","1989","10","14","brazil","Ac","MANCIO LIMA","Pé da Serra do Divisor, entre o lugar Pedernal e Fazenda Boa Vista.","-73.63333","-7.41667","Frutos maturos amarelas. Doação do Instituto Nacional de Pesquisas da Amazônia - Planta do Acre.","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"236","","","UEC","059372","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","592","","Araújo, G.M.","1989","11","2","brazil","Minas Gerais","Uberlandia","","-48.332227","-19.028177","Árvore 4,5m","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"237","","","SPF","62493","Psidium lagoense Kiaersk.","","Myrtaceae","Psidium","lagoense","","Kiaersk.","Pirani, JR","1989-01-01","","CFCR11815","","Pirani, JR","1988","1","10","brazil","Minas Gerais","Datas","","-43.683333","-18.433333","","","original coordinates","GBIF","Psidium lagoense Kiaersk."
"238","","","MBM","131984","Psidium lagoense Kiaersk.","","Myrtaceae","Psidium","lagoense","","Kiaersk.","Pirani, JR","","","s.n.","","Pirani, JR; et al.","1988","1","10","brazil","Minas Gerais","Datas","Rodovia Datas - Serro, morro do Coco","-43.647952","-18.470859","","","centroide mpo (0)","GBIF","Psidium lagoense Kiaersk."
"239","","","RB","RB00317044","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","736","","M.Peron","1988","10","14","brazil","Minas Gerais","Ouro Preto","Camarinhas.","-43.611642","-20.391209","Arbusto ca. 2,0 m, heliófilo, folhas jovens, ramos, inflorescências e botões ocráceos-tomentoses.","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"240","","","RB","RB00305736","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","V.G. Staggemeier","2012-10-24","","","","G.Pedralli; J.R.Stehmann & G.Perdigão","1988","10","12","brazil","Minas Gerais","São Gonçalo do Rio Abaixo","","-43.321847","-19.818036","Árvore ca. 8cm; flores brancas.","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"241","","","ASUPlants","260319","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","","","R. M. Harley et al","1988","11","11","brazil","Bahia","","Pico das Almas. Vertente leste. Campo do Queiroz.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"242","","","NY","617045","Psidium rufum var. widgrenianum (O.Berg) Proença","","Myrtaceae","Psidium","rufum","","var. widgrenianum (O.Berg) Proença","C. E. B. ProenÃ§a","2007-01-01","","25891","","R. M. Harley","1988","11","3","brazil","Bahia","","Pico das Almas. Vertente leste. Campo do Queiroz. Queiroz","-41.95","-13.53","","","original coordinates","GBIF","Psidium rufum var. widgrenianum (O.Berg) Proença"
"243","","","UB","96560","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Incógnito","","","26373","","Harley, RM; Giulietti, AML; Stannard, B; Hind, DJN; Cavalcanti, TB; Sales, M; Chukr, NS","1988","11","11","brazil","Bahia","Rio de Contas","Vertente leste. Campo do Queiroz","-41.95","-13.533333","Flores com sépalas verdes. Pétalas e estames alvos.; Árvore pequena 3m; Mata seca. Solo: Solo arenoso com afloramento de rocha conglomerada.","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"244","","","Botany","3294213","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","26676","","R. M. Harley & B. Stannard","1988","11","29","brazil","Bahia","","Pico das Almas. Vertente leste. Vale acima da Fazenda Silvina","","","","","","GBIF","Psidium rufum Mart. ex DC."
"245","","","CEPEC","108478","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","M.Sobral","2007-05-01","","CEPEC25891","","R. M. Harley","1988","11","3","brazil","Bahia","Rio de Contas","Pico das Almas. Vertente leste. Campo do Queiroz.","-41.95","-13.533333","Mata seca.","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"246","","","CEPEC","108802","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","M.Sobral","2007-05-01","","CEPEC26373","","R. M. Harley","1988","11","11","brazil","Bahia","Rio de Contas","Pico das Almas. Vertente leste. Campo do Queiroz.","-41.95","-13.533333","Mata seca.","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"247","","","MO","3210668","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","E. Nichlughadha","","","Harley 26373","","R.M. Harley|Ana M. Giulietti|B.L. Stannard|David J.N. Hind|Taciana B. Cavalcanti|M.F. Sales|Nadia S. Chukr","1988","11","11","brazil","","","Rio De Contas, Pico das Almas. Vertente leste. Campo do Queiroz. Cmapo arenoso com aflroramento de rocha conglomerada. Mata seca.","-41.95","-13.53333","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"248","","","SPSF","17475","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","26676","","R.M.Harley","1988","11","29","brazil","Ba","Rio de Contas","mata ciliar","-41.741571","-13.586451","COLETA: XLS: SPSFAntigo;","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"249","","","SPF","79038","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Nic Lughadha, E","1992-01-01","","27156","","Harley, RM","1988","12","13","brazil","Bahia","Rio de Contas","Pico das Almas","-41.916667","-13.533333","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"250","","","ASUPlants","156429","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","","","Krapovickas","1987","1","13","brazil","Parana","","Vila Velha, alrededores del Camping","","","","","","GBIF","Psidium rufum Mart. ex DC."
"251","","","MBM","148900","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Landrum, LR","","","40817","","Krapovickas, A","1987","1","13","brazil","Paraná","Ponta Grossa","Vila Velha, arredores","-50.080932","-25.14133","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"252","","","ASUPlants","204655","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","","","Harley et al.","1987","2","21","brazil","Bahia","","Rio de Contas, perto do Pico das Almas, em local chamado Queiroz","","","","","","GBIF","Psidium rufum Mart. ex DC."
"253","","","IAC","52535","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","R.B. Torres et al.","1987-02-19","","s/nº","","R.B. Torres; N. Figueiredo & A.R. Oliveira (2)","1987","2","19","brazil","São Paulo","Angatuba","Estação Ecológica de Angatuba","-48.4128","-23.4897","indivíduo P382, nome popular: araçá","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"254","","","SPF","60328","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Anônimo","","","24582","","Harley, RM","1987","2","21","brazil","Bahia","Rio de Contas","","-41.741571","-13.586451","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"255","","","IAC","51316","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","G.M. Barroso","1988-06-08","","217","","R.B. Torres; N. Figueiredo & A.R. Oliveira (2)","1987","6","8","brazil","São Paulo","Angatuba","Estação Ecológica de Angatuba (IF)","-48.35056","-23.423889","nome popular: araçá","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"256","","","BHCB","18545","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","s.n.","","Paula, JA; et al.","1987","7","15","brazil","Minas Gerais","Caeté","Serra da Piedade","-43.637744","-19.86804","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"257","","","IAC","51318","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","G.M. Barroso","1988-06-07","","233","","R.B. Torres; N. Figueiredo & A.R. Oliveira (2)","1987","7","7","brazil","São Paulo","Angatuba","Estação Ecológica de Angatuba (IF)","-48.35056","-23.423889","nome popular: araçá","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"258","","","ICN","096326","Psidium pilosum Vell.","","Myrtaceae","Psidium","pilosum","","Vell.","Sobral, M","1988-04-01","","s.n.","","Pedralli, G; et al.","1987","9","28","brazil","Mg","Santa Bárbara","","-43.475592","-20.029419","Árvore com cerca de 4 m de altura.; Cerrado","","centroide mpo (0)","GBIF","Psidium pilosum Vell."
"259","","","SPF","42638","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Anônimo","","","CFCR9382","","Cordeiro, I","1986","1","29","brazil","Minas Gerais","Diamantina","","-43.610232","-17.993337","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"260","","","SPF","41911","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Anônimo","","","CFSC9595","","Semir, J","1986","2","21","brazil","Minas Gerais","Santana do Riacho","Serra do Cipó","-43.645093","-19.189098","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"261","","","BHCB","7563","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","752","","Lopes, MA; et al.","1986","3","25","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Matão.","-42.101326","-19.712228","Mata atlântica;arbóreo;flores claras;c/botões;","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"262","","","BHCB","7674","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","899","","Lopes, MA","1986","5","8","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Mata do Sapo.","-42.101326","-19.712228","Mata atlântica;arbóreo;c/frutos verdes;próx. à Licania;","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"263","","","SPF","44434","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Anônimo","","","CFSC9880","","Kameyama, C","1986","9","2","brazil","Minas Gerais","Santana do Riacho","Serra do Cipó","-43.645093","-19.189098","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"264","","","RB","RB00316000","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","M.Sobral","2005-01-01","","","","(FALM.)","1986","9","22","brazil","","Brasil","Q.Bomba; junto à Bomba; Monjolinha; CEC.","","","Frutos roxos.","","no coordinates, municipality or state provided","GBIF","Psidium rufum Mart. ex DC."
"265","","","UEC","151378","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Barroso, G.","1988-06-01","","60","","Torres, R.B.; Figueiredo, N.; Oliveira, A.R.","1986","10","30","brazil","São Paulo","Angatuba","Estação Ecológica de Angatuba. Mata Secundária.","-48.586639","-23.710978","Árvore 9 m. Beira da mata. Ramificação difusa. Flores brancas, perfumadas. Fruto rugoso, final fendido, marrom escuro. ""Araçá"".","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"266","","","BHCB","7992","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","98","","Grandi, TSM; et al.","1986","10","25","brazil","Minas Gerais","Caeté","Serra da Piedade","-43.666667","-19.816667","Mata secundária;","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"267","","","BHCB","10024","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","s.n.","","Braga, MMN","1986","10","11","brazil","Minas Gerais","Santa Bárbara","Serra do Caraça","-43.475592","-20.029419","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"268","","","SP","333545","Psidium lagoense Kiaersk.","","Myrtaceae","Psidium","lagoense","","Kiaersk.","Kawasaki, ML","1999-01-01","","54","","Andrade, IR","1986","12","12","brazil","Minas Gerais","","Caraça, Caminho para Belchior., beira da mata.","","","Arbusto.","","","GBIF","Psidium lagoense Kiaersk."
"269","","","BHCB","7706","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","673","","Andrade, PM de; et al.","1985","1","23","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Mata do Jaó.","-42.101326","-19.712228","Mata atlântica;arbóreo;flores brancas;arv.nº4335;","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"270","","","SPF","116161","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Tuler, AC","2015-10-29","","624","","Honda, S","1985","5","23","brazil","São Paulo","São Paulo","","-46.647014","-23.64989","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"271","","","UEC","49868","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Arantes, A. .A.","1997-01-01","","73","","Bernacci, L.C.","1985","9","13","brazil","São Paulo","Cajuru","Fazenda Santa Carlota","-47.310242","-21.275392","Árvoreca. 7m altura com botões esverdeados e frutos velhos, secos.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"272","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","139918","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Smith, S.F.","","","1178","","Wasum, RA","1985","10","6","brazil","Rio Grande do Sul","","""Estrada São Roque; em beira de estrada.""","","","","","","GBIF","Psidium rufum Mart. ex DC."
