"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"153","2017-11-27T09:28:25.000+0000","JBRJ","RB","RB00223435","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","M.F.O.SILVA","2015-09-09T00:00:00.000+0000",NA,"2077",NA,"M.G. Bovini; L. C. Giordano, J. F. Baumgratz, A. C. Aguiar, A. K. Z. Augustin et J. C. da Silva",2001,8,16,"Brazil","Rio de Janeiro","Macaé","Distr. de Bicuda Grande, estrada que leva ao morro.",NA,NA,"Árvore ca. 11m, heliófila. Folhas coriáceas, discolores com nervuras vinosas. Estípulas vinosas. Inflorescência esverdeada. Pouquíssimas formigas.","urn:catalog:JBRJ:RB:223435",NA,"Cecropia glaziovii Snethlage"
"154",NA,"LEB","BRASIL","80050-1","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","M.Sobral",NA,NA,NA,NA,"S.Diesel",2001,8,24,"Brazil","Rio Grande do Sul",NA,"Afluente do Arroio Feitoria. Dois Irmaos",NA,NA,NA,"E64BA519-84CF-4246-9078-09AAD6A656A7",NA,"Cecropia glaziovii Snethlage"
"155",NA,"UNICAMP","UEC","177261","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Santos, K.",NA,NA,"4125",NA,"Santos, K.; Belinello, R.",2001,9,17,"Brazil","São Paulo","Campinas","Mata da Fazenda Recreio (Fragmento G2), área total: 63,4 ha.,",-46.933333,-22.75,"Nome popular: embaúba; Árvore perenifolia, zoocórica, córtex rugoso, madeira leve; altura total: 11m, altura do fuste:8m; PAP: 30cm; Floresta estacional semidecidual","BRA:UNICAMP:UEC:0000177261",NA,"Cecropia glaziovii Snethlage"
"156",NA,"MBML","MBML-HERBARIO","15467","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","V. Demuner/07-05-2003",NA,NA,"4814",NA,"L. Kollmann; et al",2001,10,4,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreto 7m. Espigas marrons. Brácteas vináceas.","BRA:MBML:MBML-HERBARIO:0000015467",NA,"Cecropia glaziovii Snethlage"
"157",NA,"Instituto de Botânica, IBT","SP","363318","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, AL","2011-10-05T00:00:00.000+0000",NA,"2120",NA,"Ribeiro, JELS; Faria, AD",2001,10,22,"Brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Núcleo de Desenvolvimento Picinguaba. Beira da rodovia.",0,0,NA,"BRA:IBt:SP:0000363318",NA,"Cecropia glaziovii Snethlage"
"158",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","35042 A","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"132",NA,"D.S. Pifano; A.S.M. Valente",2001,11,20,"Brazil","Minas Gerais","Juiz de Fora","Morro do Imperador",0,0,"Árvore ca. 18m na borda da mata, planta heliófila. Amentos verdes claros e escuros.","BRA:UFJF:CESJ:00035042 A",NA,"Cecropia glaziovii Snethlage"
"159",NA,"Instituto de Botânica, IBT","SP","366823","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Silva, MFO","2017-01-24T00:00:00.000+0000",NA,"132",NA,"Pifano, DS; Valente, AMS",2001,11,20,"Brazil","Minas Gerais","Juiz de Fora","Morro do Imperador",0,0,NA,"BRA:IBt:SP:0000366823",NA,"Cecropia glaziovii Snethlage"
"160",NA,"Instituto de Botânica, IBT","SP","489809","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"226",NA,"Kotchetkoff-Henriques, O; Furlan, A",2001,12,3,"Brazil","São Paulo","Ribeirão Preto","Reserva 26",0,0,NA,"BRA:IBt:SP:0000489809",NA,"Cecropia glaziovii Snethlage"
"161",NA,"IAC","IAC","52959","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","L.C. Bernacci & O. Kotchetkoff-Henriques","2001-12-03T00:00:00.000+0000",NA,"227",NA,"O. Kotchetkoff-Henriques & A. Furlan (2)",2001,12,3,"Brazil","São Paulo","Ribeirão Preto","reserva 26",-47.804179,-21.297358,"Coordenada do material UTM 0209060-7642355","BRA:IAC:IAC:0000052959",NA,"Cecropia glaziovii Snethlage"
"162",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","173868","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,"2003-02-01T00:00:00.000+0000",NA,"1471",NA,"Torres, RB; Pereira, CA; Paula, JB de",2001,12,11,"Brazil","Minas Gerais","Camanducaia","Mata do Milton Tóta, Mata de encosta",0,0,NA,"BRA:UFMG:BHCB:0000173868",NA,"Cecropia glaziovii Snethlage"
"163",NA,"IAC","IAC","41925","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","L.C. Bernacci","2003-02-11T00:00:00.000+0000",NA,"1471",NA,"R.B. Torres; C.A. Pereira & J.B. Paula",2001,12,11,"Brazil","Minas Gerais","Camanducaia","Mata do Milton Tota",-46.1447,-22.7553,"=LR 261G","BRA:IAC:IAC:0000041925",NA,"Cecropia glaziovii Snethlage"
"164","2014-07-07T23:58:45.000+0000","JBRJ","RB","RB00717814","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","M. Silva",NA,NA,"2408",NA,"J.G. Jardim; S.C. de Sant`Ana, F.S. Juchum & J.L. da Paixão",2000,1,14,"Brazil","Bahia","Jussari","Entrada a 7,5km na Rod. Jussari/Palmira. Faz. Teimoso, 1,7km da entrada. Reserva Particular do Patrimônio Natural (RPPN) Serra do Teimoso.",-39.536111,-15.160278,"ÁRV 847 DAP 17,0cm. Infrutescência esverdeada, pedúnculo vinoso. Folhas apicais avermelhadas, glândula marrom na base do pecíolo.","urn:catalog:JBRJ:RB:717814",NA,"Cecropia glaziovii Snethlage"
"165",NA,"NY","NY","566356","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","J. A. Kallunki","2002-01-01T00:00:00.000+0000",NA,"2408",NA,"J. G. Jardim",2000,1,14,"Brazil","Bahia",NA,"Entrada a 7.5 km na Rod. Jussari/Palmira. Faz. Teimoso, 1.7 km da entrada. Reserva Particular do PatrimÃ´nio natural (RPPN) Serra do Teimoso. Parcela 29",-39.5361,-15.1603,NA,"65739bf1-922d-4b75-8e60-37e48686ef33",NA,"Cecropia glaziovii Snethlage"
"166",NA,"Instituto de Botânica, IBT","SP","363075","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, AL","2007-10-31T00:00:00.000+0000",NA,"41",NA,"Bacon, CD",2000,2,12,"Brazil","Bahia","Jussari","Serra do Teimoso, 7,5 km N the W of Jussari on road to Palmira",-39.516667,-15.15,NA,"BRA:IBt:SP:0000363075",NA,"Cecropia glaziovii Snethlage"
"167",NA,"Instituto de Botânica, IBT","SP","363074","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, AL","2007-10-31T00:00:00.000+0000",NA,"47",NA,"Bacon, CD",2000,2,12,"Brazil","Bahia","Jussari","Serra do Teimoso, 7,5 km N the W of Jussari on road to Palmira",-39.516667,-15.15,NA,"BRA:IBt:SP:0000363074",NA,"Cecropia glaziovii Snethlage"
"168",NA,"MBM","MBM","250771","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","M.D.M. Vianna f.",NA,NA,"70449",NA,"Hatschbach, G; Hatschbach, M; Ribas, OS",2000,2,20,"Brazil","Goiás","São João da Aliança","Corrente",0,0,NA,"BRA:MBM:MBM:0000250771",NA,"Cecropia glaziovii Snethlage"
"169","2015-12-10T14:56:12.000+0000","JBRJ","RB","RB00709542","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Domingos Antonio Folli",NA,NA,"3567",NA,"Domingos Antonio Folli",2000,2,7,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale. Mata de Tabuleiro. Estrada Roxinho.",NA,NA,"Porte arboreo. Terrestre. Botão vermelho, flor branca. Exsudação incolor. Fuste cilindrico, casca áspera.","urn:catalog:JBRJ:RB:709542",NA,"Cecropia glaziovii Snethlage"
"170",NA,"Universidade Federal da Bahia (UFBA)","ALCB","101080","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Viana Filho, MDM","2005-01-01T00:00:00.000+0000",NA,"70449",NA,"Hatschbach, G; Hatschbach, M; Ribas, OS",2000,2,20,"Brazil","Goiás","São João da Aliança","Corrente.",0,0,"Ca. 5m.","BRA:UFBA:ALCB:0000101080",NA,"Cecropia glaziovii Snethlage"
"171",NA,"Instituto de Botânica, IBT","SP","363080","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, AL","2007-11-22T00:00:00.000+0000",NA,"38",NA,"Bacon, CD",2000,2,12,"Brazil","Bahia","Jussari","Serra do Teimoso, 7,5 km N the W of Jussari on road to Palmira",-39.516667,-15.15,NA,"BRA:IBt:SP:0000363080",NA,"Cecropia glaziovii Snethlage"
"172",NA,"Instituto de Botânica, IBT","SP","363082","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, AL","2007-10-31T00:00:00.000+0000",NA,"36",NA,"Bacon, CD",2000,2,12,"Brazil","Bahia","Jussari","Serra do Teimoso, 7,5 km N the W of Jussari on road to Palmira",-39.516667,-15.15,NA,"BRA:IBt:SP:0000363082",NA,"Cecropia glaziovii Snethlage"
"173",NA,"Instituto de Botânica, IBT","SP","363073","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, AL","2007-11-22T00:00:00.000+0000",NA,"46",NA,"Bacon, CD",2000,2,12,"Brazil","Bahia","Jussari","Serra do Teimoso, 7,5 km N the W of Jussari on road to Palmira",-39.516667,-15.15,NA,"BRA:IBt:SP:0000363073",NA,"Cecropia glaziovii Snethlage"
"174",NA,"Instituto de Botânica, IBT","SP","363079","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, AL","2007-10-31T00:00:00.000+0000",NA,"40",NA,"Bacon, CD",2000,2,12,"Brazil","Bahia","Jussari","Serra do Teimoso, 7,5 km N the W of Jussari on road to Palmira",-39.516667,-15.15,NA,"BRA:IBt:SP:0000363079",NA,"Cecropia glaziovii Snethlage"
"175",NA,"Instituto de Botânica, IBT","SP","363077","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, AL","2007-11-22T00:00:00.000+0000",NA,"43",NA,"Bacon, CD",2000,2,12,"Brazil","Bahia","Jussari","Serra do Teimoso, 7,5 km N the W of Jussari on road to Palmira",-39.516667,-15.15,NA,"BRA:IBt:SP:0000363077",NA,"Cecropia glaziovii Snethlage"
"176",NA,"Instituto de Botânica, IBT","SP","363081","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, AL","2007-11-22T00:00:00.000+0000",NA,"37",NA,"Bacon, CD",2000,2,12,"Brazil","Bahia","Jussari","Serra do Teimoso, 7,5 km N the W of Jussari on road to Palmira",-39.516667,-15.15,NA,"BRA:IBt:SP:0000363081",NA,"Cecropia glaziovii Snethlage"
"177",NA,"Reserva Natural Vale (CVRD)","CVRD","6430","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Jose E. Lahoz da S. Ribeiro","2015-08-04T00:00:00.000+0000",NA,"3567",NA,"Folli, D.A.",2000,2,7,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Imbaúba","BRA:CVRD:CVRD:0000006430",NA,"Cecropia glaziovii Snethlage"
"178",NA,"PUCRS","MPUC","13392","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","R.A. Baaske","2004-01-01T00:00:00.000+0000",NA,NA,NA,NA,2000,6,7,"Brazil","Rs","São Francisco de Paula","CPCN - Pró-Mata",-50.575556,-29.420556,"Floresta Ombrófila Densa (F: 91)","BRA:PUCRS:MPUC:0000013392",NA,"Cecropia glaziovii Snethlage"
"179",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","53578","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"4060",NA,"Lombardi, JA",2000,9,15,"Brazil","Minas Gerais","Belo Horizonte","Campus da UFMG",-43.966667,-19.866667,NA,"BRA:UFMG:BHCB:0000053578",NA,"Cecropia glaziovii Snethlage"
"180",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","53726","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"s.n.",NA,"Lombardi, JA",2000,10,3,"Brazil","Minas Gerais","Caeté","Serra da Piedade.",0,0,NA,"BRA:UFMG:BHCB:0000053726",NA,"Cecropia glaziovii Snethlage"
"181",NA,"FZB-BH","BHZB","2931","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"461",NA,"Ordones, J.",2000,10,10,"Brazil","Mg","Catas Altas","Caraça/ Buraco da Boiada",NA,NA,NA,"BRA:FZB-BH:BHZB:0000002931",NA,"Cecropia glaziovii Snethlage"
"182",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","67214","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"1016",NA,"Mota, RC da",2000,10,10,"Brazil","Minas Gerais","Catas Altas","Serra do Caraça.",0,0,NA,"BRA:UFMG:BHCB:0000067214",NA,"Cecropia glaziovii Snethlage"
"183","2014-07-22T13:46:00.000+0000","JBRJ","RB","RB00344818","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","R.M.Castro VIII","2002-01-01T00:00:00.000+0000",NA,"1714",NA,"R.C. Forzza; L.D.Meireles",2000,11,26,"Brazil","Minas Gerais","Descoberto","Re.Bio. da Represa do Grama.",NA,NA,"Árvore com 15m de altura, prófilo castanho com tricomas alvos. Inflorescência com pedúnculo vermelho e amentilhos roxos.","urn:catalog:JBRJ:RB:344818",NA,"Cecropia glaziovii Snethlage"
"184",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","31549","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","R.M. Castro",NA,NA,"1714",NA,"R.C. Forzza; L. D Meireles",2000,11,26,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Árvore com 15m de altura, profilo castanho com tricomas alvos. Inflorescência com pedunculo vermelho e inflorescência roxa.","BRA:UFJF:CESJ:0000031549",NA,"Cecropia glaziovii Snethlage"
"185","2017-10-19T03:27:45.000+0000","JBRJ","RB","RB00260235","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","J. P. P. carauta",NA,NA,"1957",NA,"M.G. Bovini; J. F. A. Baumgratz, L. C. Giordano et J. c. da Silva",2000,12,20,"Brazil","Rio de Janeiro","Macaé","distrito de Frade, estr. que vai até a trilha para o Pico.",-42.983333,-22.218889,"àrv. ca. 13,0m, heliofila. folhas cartáceas com face dorsal pardacenta. Amentilho imaturo verrde e maduros marrons.","urn:catalog:JBRJ:RB:260235",NA,"Cecropia glaziovii Snethlage"
"186","2017-10-11T06:00:00.000+0000","JBRJ","RB","RB01342967","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","L.S. Leoni",NA,NA,"4073",NA,"L.S. Leoni",1999,1,NA,"Brazil","Minas Gerais","Carangola","Campus da U.E.M.G., Centro.",NA,NA,NA,"urn:catalog:JBRJ:RB:1342967",NA,"Cecropia glaziovii Snethlage"
"187","2018-08-17T14:53:57.000+0000","JBRJ","RB","RB01339283","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","L.S. Leoni",NA,NA,"4072",NA,"L.S. Leoni",1999,1,NA,"Brazil","Minas Gerais","Carangola","Campus da UEMG - Centro",NA,NA,"Árvore 6-8 metros de altura, amentos de coloração esverdeada","urn:catalog:JBRJ:RB:1339283",NA,"Cecropia glaziovii Snethlage"
"188",NA,"NY","NY","634104","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","C. C. Berg",NA,NA,"1913",NA,"J. G. Jardim",1999,1,16,"Brazil","Bahia",NA,"Rod. Jussari-Palmira, entrada ca. 7.5 km. Fazenda Teimoso, 1.5 km E da estrada. Reserva o Patrimoni Natural (RPPN), Serra do Teimoso",-39.58,-15.17,NA,"6afe49a7-3284-4570-9ad7-481a4ac9c634",NA,"Cecropia glaziovii Snethlage"
"189","2014-07-22T10:19:06.000+0000","JBRJ","RB","RB00223406","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"7102",NA,"J. P. P. Carauta; C. A. L. de Oliveira",1999,2,22,"Brazil","Rio de Janeiro","Rio de Janeiro","Maciço da Tijuca, Pq. Nac. da Tijuca, estrada da Vista Chinesa, próx. ao portão Passo das Pedras.",NA,NA,"Árvore mediana de copa candelabriforme, amentos femininos grisáceos. Estípulas terminais vináceas.","urn:catalog:JBRJ:RB:223406",NA,"Cecropia glaziovii Snethlage"
"190",NA,"UNICAMP","UEC","80530","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, A.L.","2009-05-12T00:00:00.000+0000",NA,"89",NA,"Cardoso-Leite, E.; Oliveira, A.",1999,7,25,"Brazil","São Paulo","São Roque","Mata da Câmara, Mata Mesófila semidecídua.",-47.1125,-23.357222,"6m altura.","BRA:UNICAMP:UEC:0000080530",NA,"Cecropia glaziovii Snethlage"
"191","2014-07-08T01:51:19.000+0000","JBRJ","RB","RB00297720","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","A. Oliveira",NA,NA,"031",NA,"Anderson E.S. Oliveira; et al.",1999,9,8,"Brazil","Rio de Janeiro","Angra dos Reis","Saco de Piraquara.",NA,NA,"Árvore mais ou menos 12m de altura, com DAP=12cm, folhas verdes na parte ventral e esbranquiçada na parte dorsal, nervuras foliares amareladas, inflorescência amarelada, com estames brancos, floral vinácea, presença de formigas.","urn:catalog:JBRJ:RB:297720",NA,"Cecropia glaziovii Snethlage"
"192","2014-07-22T10:18:48.000+0000","JBRJ","RB","RB00223382","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","B. C. Kurtz",NA,NA,"59",NA,"M. L. C. V. Spolidoro; Et al",1999,9,22,"Brazil","Rio de Janeiro","Valença","Distr. de Barão de Juparanã, Faz. Sta. Mônica. Curral de Sta. Mariana, Alto do Sabino.",-43.716667,-22.35,"Árvore com ca. 12m de alt., com fruto amarelo gema, casca branca esverdeada com cicatriz das folhas, DAP=17cm. Sub parcela B4, indivíduo 3.","urn:catalog:JBRJ:RB:223382",NA,"Cecropia glaziovii Snethlage"
"193",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA066008","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"47",NA,"Nave, A.G.",1999,9,7,"Brazil","Pará","São Domingos do Capim","Boa Esperança. Floresta Ombrófila aluvial. Capoeira.",NA,NA,NA,"BRA:ESALQ:ESA:0ESA066008",NA,"Cecropia glaziovii Snethlage"
"194","2014-06-27T06:33:54.000+0000","JBRJ","RB","RB00297715","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"024",NA,"Anderson E.S. Oliveira",1999,9,8,"Brazil","Rio de Janeiro","Angra dos Reis","Saco de Piraquara de Fora.",NA,NA,"Árvore mais ou menos 7m, folhas verdes muito descolores, com dorso prateado, pecíolo e gema apical vermelhos, presença de formigas, inflorescência rosada, bractea da inflorescência vermelha.","urn:catalog:JBRJ:RB:297715",NA,"Cecropia glaziovii Snethlage"
"195",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA064994","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"5984",NA,"Gorenstein, M.R.",1999,10,NA,"Brazil","São Paulo","Gália",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA064994",NA,"Cecropia glaziovii Snethlage"
"196",NA,"Universidade Estadual de Londrina, UEL","FUEL","40318","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Jarenkow, JA","1999-02-01T00:00:00.000+0000",NA,"3834",NA,"Jarenkow, JA; Waechter, JL",1998,1,27,"Brazil","Rio Grande do Sul","Torres","Mata do Sr. Felisberto Marcos, Ca. 2km da Vila São João",0,0,"Árvore com ca. 10m alt., em borda de Mata Pluvial Atlântica. Ramos fistulosos com grande quantidade de formigas. Brácteas vinoso-escuras; inflorescências amarelas. Anteras expostas, amarelas.","BRA:UEL:FUEL:0000040318",NA,"Cecropia glaziovii Snethlage"
"197",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","38515","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Jarenkow, J.A.","1999-02-01T00:00:00.000+0000",NA,"3834",NA,"Jarenkow, J.A.",1998,1,27,"Brazil","Rio Grande do Sul","Torres","Mata de Sr. Felisberto Marcos, ca. 2 km da Vila São João.",NA,NA,"árvore com ramos fistulosos com grande quantidade de formigas, flor bráctea vinoso-escura; inflorescências amareladas, anteras expostas e amarelas, 10m altura. Recebido de PEL Nª 19995.","BRA:UFSC:FLOR:0000038515",NA,"Cecropia glaziovii Snethlage"
"198",NA,"NY","NY","886819","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","C. C. Berg","1998-01-01T00:00:00.000+0000",NA,"11774",NA,"W. W. Thomas",1998,2,9,"Brazil","Bahia",NA,"Serra do Teimoso, 7.5 km N of Jussari on road to Palmira, then 2 km W to Fazenda Teimoso, then 45 min. walk W to Reserva da Fazenda Teimoso, Transect Quadrat 2",-39.58,-15.17,NA,"f521a271-4545-4838-92a3-d0c6bb67ff5f",NA,"Cecropia glaziovii Snethlage"
"199","2014-10-09T12:24:33.000+0000","JBRJ","RB","RB00725467","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","L. C. Pederneiras",NA,NA,"106",NA,"A. Quinet; et al.",1998,10,21,"Brazil","Rio de Janeiro","Duque de Caxias","Alto do morro do lado oposto a represa REDUC. Reserva da Petrobras",-43.233333,-22.516667,"Arvore de 10 m alt., bractea foliar verde. Folhas cartaceas, face abaxial glauca, inflorescencia avermelhada. Heliofila, em area antropizada, especie muito frequente.","urn:catalog:JBRJ:RB:725467",NA,"Cecropia glaziovii Snethlage"
"200",NA,"UNISANTA","HUSC","1426","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Rossi, L.","1999-05-01T00:00:00.000+0000",NA,"314",NA,"Martins, S.E.; Rotundo, M.",1998,10,13,"Brazil","São Paulo","Bertioga","Fazenda da Família Pinto.",0,0,"Árvore, 5m alt. Látex incolor. Espiga vinácea, perfumada. Muitas formigas.; Restinga paludosa alta.","BRA:UNISANTA:HUSC:0000001426",NA,"Cecropia glaziovii Snethlage"
"201","2017-10-18T23:05:10.000+0000","JBRJ","RB","RB00730474","Cecropia glaziovii Snethlage","cf.","Urticaceae","Cecropia","glaziovii","Snethlage","C. Duarte",NA,NA,"3936",NA,"J.M.A. Braga; J.A. Lira Neto et R.S. Pineiro",1997,3,23,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Ecológica Rio das Pedras, proximidade do Centro de Visitantes.",NA,NA,"Arbusto ca. 8m de altura. Folhas discolores, membranáceas e escabras com nervuras castanho-avermelhadas. Inflorescências femininas amareladas a esverdeadas","urn:catalog:JBRJ:RB:730474",NA,"Cecropia glaziovii Snethlage"
"202","2017-10-19T06:32:06.000+0000","JBRJ","RB","RB00730360","Cecropia glaziovii Snethlage","cf.","Urticaceae","Cecropia","glaziovii","Snethlage","C. Duarte",NA,NA,"3934",NA,"J.M.A. Braga; M.G. Bovini, J.A Lira Neto et R.S. Pineiro",1997,3,23,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Ecológica Rio das Pedras, proximidades do centro de Visitantes.",NA,NA,"Árvore, ca. 8m de altura, com formigas. Estípulas roxas, flores discolores e cartáceas com nervuras roxas. Inflorescência feminina roxa.","urn:catalog:JBRJ:RB:730360",NA,"Cecropia glaziovii Snethlage"
